length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.75,0.7124999999999999,0.06,0.6,1,1,[956436.24321479]
10000000.0,0.75,0.7124999999999999,0.06,0.62,1,1,[980553.10014327]
10000000.0,0.75,0.7124999999999999,0.06,0.64,1,1,[1002294.9744356]
10000000.0,0.75,0.7124999999999999,0.06,0.66,1,1,[1021660.35472135]
10000000.0,0.75,0.7124999999999999,0.06,0.68,1,1,[1042214.50792158]
10000000.0,0.75,0.7124999999999999,0.06,0.7000000000000001,1,1,[1116484.28254428]
10000000.0,0.75,0.7124999999999999,0.08,0.02,1,1,[33488.40169808]
10000000.0,0.75,0.7124999999999999,0.08,0.04,1,1,[66955.30747038]
10000000.0,0.75,0.7124999999999999,0.08,0.06,1,1,[100402.53686918]
10000000.0,0.75,0.7124999999999999,0.08,0.08,1,1,[133830.34878494]
10000000.0,0.75,0.7124999999999999,0.08,0.1,1,1,[167238.34340931]
10000000.0,0.75,0.7124999999999999,0.08,0.12000000000000001,1,1,[200625.70522025]
10000000.0,0.75,0.7124999999999999,0.08,0.13999999999999999,1,1,[233991.29202118]
10000000.0,0.75,0.7124999999999999,0.08,0.16,1,1,[267333.66478119]
10000000.0,0.75,0.7124999999999999,0.08,0.18,1,1,[300651.08797137]
10000000.0,0.75,0.7124999999999999,0.08,0.19999999999999998,1,1,[333941.51141858]
10000000.0,0.75,0.7124999999999999,0.08,0.22,1,1,[367202.53780122]
10000000.0,0.75,0.7124999999999999,0.08,0.24,1,1,[400431.37678362]
10000000.0,0.75,0.7124999999999999,0.08,0.26,1,1,[433624.78501217]
10000000.0,0.75,0.7124999999999999,0.08,0.28,1,1,[466778.98989331]
10000000.0,0.75,0.7124999999999999,0.08,0.30000000000000004,1,1,[499889.59384616]
10000000.0,0.75,0.7124999999999999,0.08,0.32,1,1,[532951.45434127]
10000000.0,0.75,0.7124999999999999,0.08,0.34,1,1,[565958.53331112]
10000000.0,0.75,0.7124999999999999,0.08,0.36000000000000004,1,1,[598903.70724218]
10000000.0,0.75,0.7124999999999999,0.08,0.38,1,1,[631778.52615945]
10000000.0,0.75,0.7124999999999999,0.08,0.4,1,1,[664572.90541056]
10000000.0,0.75,0.7124999999999999,0.08,0.42000000000000004,1,1,[697274.72808061]
10000000.0,0.75,0.7124999999999999,0.08,0.44,1,1,[729869.32716562]
10000000.0,0.75,0.7124999999999999,0.08,0.46,1,1,[762338.80398637]
10000000.0,0.75,0.7124999999999999,0.08,0.48000000000000004,1,1,[794661.12067377]
10000000.0,0.75,0.7124999999999999,0.08,0.5,1,1,[826808.87662433]
10000000.0,0.75,0.7124999999999999,0.08,0.52,1,1,[858747.63630161]
10000000.0,0.75,0.7124999999999999,0.08,0.54,1,1,[890433.60991122]
10000000.0,0.75,0.7124999999999999,0.08,0.56,1,1,[921810.38467774]
10000000.0,0.75,0.7124999999999999,0.08,0.5800000000000001,1,1,[952804.23784659]
10000000.0,0.75,0.7124999999999999,0.08,0.6,1,1,[983317.29038685]
10000000.0,0.75,0.7124999999999999,0.08,0.62,1,1,[1013217.30901123]
10000000.0,0.75,0.7124999999999999,0.08,0.64,1,1,[1042322.2088872]
10000000.0,0.75,0.7124999999999999,0.08,0.66,1,1,[1070376.05509328]
10000000.0,0.75,0.7124999999999999,0.08,0.68,1,1,[1097011.38589374]
10000000.0,0.75,0.7124999999999999,0.08,0.7000000000000001,1,1,[1121690.20725629]
10000000.0,0.75,0.7124999999999999,0.08,0.7200000000000001,1,1,[1143616.6155302]
10000000.0,0.75,0.7124999999999999,0.08,0.74,1,1,[1161642.27574209]
10000000.0,0.75,0.7124999999999999,0.08,0.76,1,1,[1174410.01804025]
10000000.0,0.75,0.7124999999999999,0.08,0.78,1,1,[1182876.21827732]
10000000.0,0.75,0.7124999999999999,0.08,0.8,1,1,[1231459.07507959]
10000000.0,0.75,0.7124999999999999,0.1,0.02,1,1,[33523.58427758]
10000000.0,0.75,0.7124999999999999,0.1,0.04,1,1,[67027.68954091]
10000000.0,0.75,0.7124999999999999,0.1,0.06,1,1,[100514.42957493]
10000000.0,0.75,0.7124999999999999,0.1,0.08,1,1,[133984.40729844]
10000000.0,0.75,0.7124999999999999,0.1,0.1,1,1,[167437.60721946]
10000000.0,0.75,0.7124999999999999,0.1,0.12000000000000001,1,1,[200873.64742798]
10000000.0,0.75,0.7124999999999999,0.1,0.13999999999999999,1,1,[234291.87862021]
10000000.0,0.75,0.7124999999999999,0.1,0.16,1,1,[267691.42539463]
10000000.0,0.75,0.7124999999999999,0.1,0.18,1,1,[301071.20010766]
10000000.0,0.75,0.7124999999999999,0.1,0.19999999999999998,1,1,[334429.90094287]
10000000.0,0.75,0.7124999999999999,0.1,0.22,1,1,[367765.99906684]
10000000.0,0.75,0.7124999999999999,0.1,0.24,1,1,[401077.71680155]
10000000.0,0.75,0.7124999999999999,0.1,0.26,1,1,[434362.99723035]
10000000.0,0.75,0.7124999999999999,0.1,0.28,1,1,[467619.46470843]
10000000.0,0.75,0.7124999999999999,0.1,0.30000000000000004,1,1,[500844.37500828]
10000000.0,0.75,0.7124999999999999,0.1,0.32,1,1,[534034.55311477]
10000000.0,0.75,0.7124999999999999,0.1,0.34,1,1,[567186.31587732]
10000000.0,0.75,0.7124999999999999,0.1,0.36000000000000004,1,1,[600295.37572781]
10000000.0,0.75,0.7124999999999999,0.1,0.38,1,1,[633356.72037027]
10000000.0,0.75,0.7124999999999999,0.1,0.4,1,1,[666364.46159699]
10000000.0,0.75,0.7124999999999999,0.1,0.42000000000000004,1,1,[699311.64398174]
10000000.0,0.75,0.7124999999999999,0.1,0.44,1,1,[732190.00084693]
10000000.0,0.75,0.7124999999999999,0.1,0.46,1,1,[764989.64015361]
10000000.0,0.75,0.7124999999999999,0.1,0.48000000000000004,1,1,[797698.6361447]
10000000.0,0.75,0.7124999999999999,0.1,0.5,1,1,[830302.49263087]
10000000.0,0.75,0.7124999999999999,0.1,0.52,1,1,[862783.42908834]
10000000.0,0.75,0.7124999999999999,0.1,0.54,1,1,[895119.41856537]
10000000.0,0.75,0.7124999999999999,0.1,0.56,1,1,[927282.87238682]
10000000.0,0.75,0.7124999999999999,0.1,0.5800000000000001,1,1,[959238.81344124]
10000000.0,0.75,0.7124999999999999,0.1,0.6,1,1,[990942.2947901]
10000000.0,0.75,0.7124999999999999,0.1,0.62,1,1,[1022334.68118086]
10000000.0,0.75,0.7124999999999999,0.1,0.64,1,1,[1053338.17746533]
10000000.0,0.75,0.7124999999999999,0.1,0.66,1,1,[1083847.58486252]
10000000.0,0.75,0.7124999999999999,0.1,0.68,1,1,[1113717.54946479]
10000000.0,0.75,0.7124999999999999,0.1,0.7000000000000001,1,1,[1142742.2529221]
10000000.0,0.75,0.7124999999999999,0.1,0.7200000000000001,1,1,[1170622.00668544]
10000000.0,0.75,0.7124999999999999,0.1,0.74,1,1,[1196906.36932193]
10000000.0,0.75,0.7124999999999999,0.1,0.76,1,1,[1220893.88910641]
10000000.0,0.75,0.7124999999999999,0.1,0.78,1,1,[1241450.85854545]
10000000.0,0.75,0.7124999999999999,0.1,0.8,1,1,[1256690.12145731]
10000000.0,0.75,0.7124999999999999,0.1,0.8200000000000001,1,1,[1263550.75205148]
10000000.0,0.75,0.7124999999999999,0.1,0.8400000000000001,1,1,[1259274.65538057]
10000000.0,0.75,0.7124999999999999,0.1,0.86,1,1,[1304671.44981346]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.02,1,1,[33472.4613644]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.04,1,1,[66926.79946719]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.06,1,1,[100365.26672313]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.08,1,1,[133788.64181173]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.1,1,1,[167197.10828124]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.12000000000000001,1,1,[200590.50891016]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.13999999999999999,1,1,[233968.44851425]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.16,1,1,[267330.33997645]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.18,1,1,[300675.4238304]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.19999999999999998,1,1,[334002.77322372]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.22,1,1,[367311.28938572]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.24,1,1,[400599.68986258]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.26,1,1,[433866.49036781]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.28,1,1,[467109.98027559]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.30000000000000004,1,1,[500328.19121036]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.32,1,1,[533518.8576918]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.34,1,1,[566679.36828686]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.36000000000000004,1,1,[599806.70513033]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.38,1,1,[632897.36893558]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.4,1,1,[665947.28564985]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.42000000000000004,1,1,[698951.68960788]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.44,1,1,[731904.97625687]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.46,1,1,[764800.51504778]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.48000000000000004,1,1,[797630.40959142]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.5,1,1,[830385.18717033]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.52,1,1,[863053.39242053]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.54,1,1,[895621.04925122]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.56,1,1,[928070.93892844]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.5800000000000001,1,1,[960381.61754698]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.6,1,1,[992526.05754092]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.62,1,1,[1024469.73629485]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.64,1,1,[1056167.89415242]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.66,1,1,[1087561.51473703]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.68,1,1,[1118571.2871055]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.7000000000000001,1,1,[1149088.28375795]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.7200000000000001,1,1,[1178959.11141678]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.74,1,1,[1207961.39688806]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.76,1,1,[1235761.62092234]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.78,1,1,[1261839.08028589]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.8,1,1,[1285341.1871843]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.8200000000000001,1,1,[1304791.51626621]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.8400000000000001,1,1,[1317470.13535411]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.86,1,1,[1318143.849285]
10000000.0,0.75,0.7124999999999999,0.12000000000000001,0.88,1,1,[1298927.64070568]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.02,1,1,[33372.01434472]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.04,1,1,[66726.90645266]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.06,1,1,[100066.99652888]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.08,1,1,[133393.16289713]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.1,1,1,[166705.70557036]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.12000000000000001,1,1,[200004.60022477]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.13999999999999999,1,1,[233289.60235585]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.16,1,1,[266560.29550563]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.18,1,1,[299816.11371274]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.19999999999999998,1,1,[333056.35001586]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.22,1,1,[366280.15622226]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.24,1,1,[399486.53634667]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.26,1,1,[432674.33476418]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.28,1,1,[465842.21936248]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.30000000000000004,1,1,[498988.65948154]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.32,1,1,[532111.8980351]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.34,1,1,[565209.91683385]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.36000000000000004,1,1,[598280.3937186]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.38,1,1,[631320.6496147]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.4,1,1,[664327.58298505]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.42000000000000004,1,1,[697297.5883211]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.44,1,1,[730226.45418017]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.46,1,1,[763109.23472336]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.48000000000000004,1,1,[795940.08654092]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.5,1,1,[828712.05948728]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.52,1,1,[861416.82584868]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.54,1,1,[894044.32575726]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.56,1,1,[926582.29727264]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.5800000000000001,1,1,[959015.64524325]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.6,1,1,[991325.58107325]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.62,1,1,[1023488.43102074]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.64,1,1,[1055473.95524957]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.66,1,1,[1087242.92858072]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.68,1,1,[1118743.57916874]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.7000000000000001,1,1,[1149906.21057784]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.7200000000000001,1,1,[1180634.84162221]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.74,1,1,[1210793.77053179]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.76,1,1,[1240185.13382576]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.78,1,1,[1268509.6968941]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.8,1,1,[1295294.6002209]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.8200000000000001,1,1,[1319751.47912979]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.8400000000000001,1,1,[1340475.84469262]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.86,1,1,[1354750.84277136]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.88,1,1,[1356787.58534795]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.9,1,1,[1333651.66116146]
10000000.0,0.75,0.7124999999999999,0.13999999999999999,0.92,1,1,[1324723.05224088]
10000000.0,0.75,0.7124999999999999,0.16,0.02,1,1,[33240.73122657]
10000000.0,0.75,0.7124999999999999,0.16,0.04,1,1,[66465.1292097]
10000000.0,0.75,0.7124999999999999,0.16,0.06,1,1,[99675.54470855]
10000000.0,0.75,0.7124999999999999,0.16,0.08,1,1,[132872.91569784]
10000000.0,0.75,0.7124999999999999,0.16,0.1,1,1,[166057.61565632]
10000000.0,0.75,0.7124999999999999,0.16,0.12000000000000001,1,1,[199229.70578343]
10000000.0,0.75,0.7124999999999999,0.16,0.13999999999999999,1,1,[232389.03933828]
10000000.0,0.75,0.7124999999999999,0.16,0.16,1,1,[265535.31088296]
10000000.0,0.75,0.7124999999999999,0.16,0.18,1,1,[298668.08029064]
10000000.0,0.75,0.7124999999999999,0.16,0.19999999999999998,1,1,[331786.78327796]
10000000.0,0.75,0.7124999999999999,0.16,0.22,1,1,[364890.73368815]
10000000.0,0.75,0.7124999999999999,0.16,0.24,1,1,[397979.11999337]
10000000.0,0.75,0.7124999999999999,0.16,0.26,1,1,[431050.99716034]
10000000.0,0.75,0.7124999999999999,0.16,0.28,1,1,[464105.27430257]
10000000.0,0.75,0.7124999999999999,0.16,0.30000000000000004,1,1,[497140.69808922]
10000000.0,0.75,0.7124999999999999,0.16,0.32,1,1,[530155.83154174]
10000000.0,0.75,0.7124999999999999,0.16,0.34,1,1,[563149.0275463]
10000000.0,0.75,0.7124999999999999,0.16,0.36000000000000004,1,1,[596118.39609307]
10000000.0,0.75,0.7124999999999999,0.16,0.38,1,1,[629061.7638832]
10000000.0,0.75,0.7124999999999999,0.16,0.4,1,1,[661976.62448298]
10000000.0,0.75,0.7124999999999999,0.16,0.42000000000000004,1,1,[694860.07660392]
10000000.0,0.75,0.7124999999999999,0.16,0.44,1,1,[727708.74728578]
10000000.0,0.75,0.7124999999999999,0.16,0.46,1,1,[760518.69566886]
10000000.0,0.75,0.7124999999999999,0.16,0.48000000000000004,1,1,[793285.29153439]
10000000.0,0.75,0.7124999999999999,0.16,0.5,1,1,[826003.06067883]
10000000.0,0.75,0.7124999999999999,0.16,0.52,1,1,[858665.48618266]
10000000.0,0.75,0.7124999999999999,0.16,0.54,1,1,[891264.75029661]
10000000.0,0.75,0.7124999999999999,0.16,0.56,1,1,[923791.39530899]
10000000.0,0.75,0.7124999999999999,0.16,0.5800000000000001,1,1,[956233.87227235]
10000000.0,0.75,0.7124999999999999,0.16,0.6,1,1,[988577.93206084]
10000000.0,0.75,0.7124999999999999,0.16,0.62,1,1,[1020805.79089759]
10000000.0,0.75,0.7124999999999999,0.16,0.64,1,1,[1052894.9671046]
10000000.0,0.75,0.7124999999999999,0.16,0.66,1,1,[1084816.62836243]
10000000.0,0.75,0.7124999999999999,0.16,0.68,1,1,[1116533.19287753]
10000000.0,0.75,0.7124999999999999,0.16,0.7000000000000001,1,1,[1147994.76290755]
10000000.0,0.75,0.7124999999999999,0.16,0.7200000000000001,1,1,[1179133.6754694]
10000000.0,0.75,0.7124999999999999,0.16,0.74,1,1,[1209855.91166067]
10000000.0,0.75,0.7124999999999999,0.16,0.76,1,1,[1240027.05468227]
10000000.0,0.75,0.7124999999999999,0.16,0.78,1,1,[1269448.34534038]
10000000.0,0.75,0.7124999999999999,0.16,0.8,1,1,[1297813.75293559]
10000000.0,0.75,0.7124999999999999,0.16,0.8200000000000001,1,1,[1324628.22913452]
10000000.0,0.75,0.7124999999999999,0.16,0.8400000000000001,1,1,[1349040.15009286]
10000000.0,0.75,0.7124999999999999,0.16,0.86,1,1,[1369464.95105565]
10000000.0,0.75,0.7124999999999999,0.16,0.88,1,1,[1382636.92666571]
10000000.0,0.75,0.7124999999999999,0.16,0.9,1,1,[1380869.065836]
10000000.0,0.75,0.7124999999999999,0.16,0.92,1,1,[1343720.38700059]
10000000.0,0.75,0.7124999999999999,0.18,0.02,1,1,[33088.88187575]
10000000.0,0.75,0.7124999999999999,0.18,0.04,1,1,[66162.08284831]
10000000.0,0.75,0.7124999999999999,0.18,0.06,1,1,[99221.96258597]
10000000.0,0.75,0.7124999999999999,0.18,0.08,1,1,[132269.49541561]
10000000.0,0.75,0.7124999999999999,0.18,0.1,1,1,[165305.10337963]
10000000.0,0.75,0.7124999999999999,0.18,0.12000000000000001,1,1,[198328.90592749]
10000000.0,0.75,0.7124999999999999,0.18,0.13999999999999999,1,1,[231340.82380151]
10000000.0,0.75,0.7124999999999999,0.18,0.16,1,1,[264340.6286643]
10000000.0,0.75,0.7124999999999999,0.18,0.18,1,1,[297327.96797552]
10000000.0,0.75,0.7124999999999999,0.18,0.19999999999999998,1,1,[330302.37676455]
10000000.0,0.75,0.7124999999999999,0.18,0.22,1,1,[363263.2815046]
10000000.0,0.75,0.7124999999999999,0.18,0.24,1,1,[396209.99858021]
10000000.0,0.75,0.7124999999999999,0.18,0.26,1,1,[429141.72854669]
10000000.0,0.75,0.7124999999999999,0.18,0.28,1,1,[462057.54668551]
10000000.0,0.75,0.7124999999999999,0.18,0.30000000000000004,1,1,[494956.38993497]
10000000.0,0.75,0.7124999999999999,0.18,0.32,1,1,[527837.03997118]
10000000.0,0.75,0.7124999999999999,0.18,0.34,1,1,[560698.10195446]
10000000.0,0.75,0.7124999999999999,0.18,0.36000000000000004,1,1,[593537.97819611]
10000000.0,0.75,0.7124999999999999,0.18,0.38,1,1,[626354.83570596]
10000000.0,0.75,0.7124999999999999,0.18,0.4,1,1,[659146.5662211]
10000000.0,0.75,0.7124999999999999,0.18,0.42000000000000004,1,1,[691910.73685421]
10000000.0,0.75,0.7124999999999999,0.18,0.44,1,1,[724644.52888936]
10000000.0,0.75,0.7124999999999999,0.18,0.46,1,1,[757344.66142894]
10000000.0,0.75,0.7124999999999999,0.18,0.48000000000000004,1,1,[790007.2954644]
10000000.0,0.75,0.7124999999999999,0.18,0.5,1,1,[822627.91236911]
10000000.0,0.75,0.7124999999999999,0.18,0.52,1,1,[855201.15858751]
10000000.0,0.75,0.7124999999999999,0.18,0.54,1,1,[887720.64510757]
10000000.0,0.75,0.7124999999999999,0.18,0.56,1,1,[920178.68566523]
10000000.0,0.75,0.7124999999999999,0.18,0.5800000000000001,1,1,[952565.95076665]
10000000.0,0.75,0.7124999999999999,0.18,0.6,1,1,[984871.00427714]
10000000.0,0.75,0.7124999999999999,0.18,0.62,1,1,[1017079.67344931]
10000000.0,0.75,0.7124999999999999,0.18,0.64,1,1,[1049174.17835123]
10000000.0,0.75,0.7124999999999999,0.18,0.66,1,1,[1081131.9066307]
10000000.0,0.75,0.7124999999999999,0.18,0.68,1,1,[1112923.65353803]
