length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.135,0.11,0.04,0.13999999999999999,1,1,[3517402.63709812]
10000000.0,0.135,0.11,0.04,0.16,1,1,[4019420.61790469]
10000000.0,0.135,0.11,0.04,0.18,1,1,[4521264.4892086]
10000000.0,0.135,0.11,0.04,0.19999999999999998,1,1,[5022906.106076]
10000000.0,0.135,0.11,0.04,0.22,1,1,[5524311.91020176]
10000000.0,0.135,0.11,0.04,0.24,1,1,[6025441.66150944]
10000000.0,0.135,0.11,0.04,0.26,1,1,[6526246.80862726]
10000000.0,0.135,0.11,0.04,0.28,1,1,[7026668.37780665]
10000000.0,0.135,0.11,0.04,0.30000000000000004,1,1,[7526634.21206907]
10000000.0,0.135,0.11,0.04,0.32,1,1,[8026055.32294525]
10000000.0,0.135,0.11,0.04,0.34,1,1,[8524821.01463276]
10000000.0,0.135,0.11,0.04,0.36000000000000004,1,1,[9022792.28640964]
10000000.0,0.135,0.11,0.04,0.38,1,1,[9519792.78377967]
10000000.0,0.135,0.11,0.04,0.4,1,1,[10015596.20217269]
10000000.0,0.135,0.11,0.04,0.42000000000000004,1,1,[10509908.46386147]
10000000.0,0.135,0.11,0.04,0.44,1,1,[11002342.03986897]
10000000.0,0.135,0.11,0.04,0.46,1,1,[11492378.20541664]
10000000.0,0.135,0.11,0.04,0.48000000000000004,1,1,[11979310.30141463]
10000000.0,0.135,0.11,0.04,0.5,1,1,[12462156.26883412]
10000000.0,0.135,0.11,0.04,0.52,1,1,[12939519.92139839]
10000000.0,0.135,0.11,0.04,0.54,1,1,[13409363.66741133]
10000000.0,0.135,0.11,0.04,0.56,1,1,[13868622.08432044]
10000000.0,0.135,0.11,0.04,0.5800000000000001,1,1,[14312516.25383581]
10000000.0,0.135,0.11,0.04,0.6,1,1,[14733275.86123344]
10000000.0,0.135,0.11,0.04,0.62,1,1,[15117620.74234435]
10000000.0,0.135,0.11,0.04,0.64,1,1,[15441491.5489069]
10000000.0,0.135,0.11,0.04,0.66,1,1,[15658497.30679987]
10000000.0,0.135,0.11,0.04,0.68,1,1,[15676648.37307669]
10000000.0,0.135,0.11,0.04,0.7000000000000001,1,1,[15398026.54050575]
10000000.0,0.135,0.11,0.06,0.02,1,1,[522234.44424527]
10000000.0,0.135,0.11,0.06,0.04,1,1,[1044420.21085109]
10000000.0,0.135,0.11,0.06,0.06,1,1,[1566556.30980131]
10000000.0,0.135,0.11,0.06,0.08,1,1,[2088639.17938612]
10000000.0,0.135,0.11,0.06,0.1,1,1,[2610664.16070158]
10000000.0,0.135,0.11,0.06,0.12000000000000001,1,1,[3132625.66320058]
10000000.0,0.135,0.11,0.06,0.13999999999999999,1,1,[3654517.15327824]
10000000.0,0.135,0.11,0.06,0.16,1,1,[4176331.07009547]
10000000.0,0.135,0.11,0.06,0.18,1,1,[4698058.69305451]
10000000.0,0.135,0.11,0.06,0.19999999999999998,1,1,[5219689.9657113]
10000000.0,0.135,0.11,0.06,0.22,1,1,[5741213.2731466]
10000000.0,0.135,0.11,0.06,0.24,1,1,[6262615.16515632]
10000000.0,0.135,0.11,0.06,0.26,1,1,[6783880.01357593]
10000000.0,0.135,0.11,0.06,0.28,1,1,[7304989.58759138]
10000000.0,0.135,0.11,0.06,0.30000000000000004,1,1,[7825922.52534068]
10000000.0,0.135,0.11,0.06,0.32,1,1,[8346653.67281518]
10000000.0,0.135,0.11,0.06,0.34,1,1,[8867153.251198]
10000000.0,0.135,0.11,0.06,0.36000000000000004,1,1,[9387385.80017353]
10000000.0,0.135,0.11,0.06,0.38,1,1,[9907308.82571935]
10000000.0,0.135,0.11,0.06,0.4,1,1,[10426871.05393041]
10000000.0,0.135,0.11,0.06,0.42000000000000004,1,1,[10946010.15368178]
10000000.0,0.135,0.11,0.06,0.44,1,1,[11464649.73445886]
10000000.0,0.135,0.11,0.06,0.46,1,1,[11982695.3420765]
10000000.0,0.135,0.11,0.06,0.48000000000000004,1,1,[12500029.04916548]
10000000.0,0.135,0.11,0.06,0.5,1,1,[13016502.04444109]
10000000.0,0.135,0.11,0.06,0.52,1,1,[13531924.32329842]
10000000.0,0.135,0.11,0.06,0.54,1,1,[14046050.10073745]
10000000.0,0.135,0.11,0.06,0.56,1,1,[14558556.77985946]
10000000.0,0.135,0.11,0.06,0.5800000000000001,1,1,[15069013.98590069]
10000000.0,0.135,0.11,0.06,0.6,1,1,[15576836.8863434]
10000000.0,0.135,0.11,0.06,0.62,1,1,[16081213.92322622]
10000000.0,0.135,0.11,0.06,0.64,1,1,[16580991.48180035]
10000000.0,0.135,0.11,0.06,0.66,1,1,[17074483.28965455]
10000000.0,0.135,0.11,0.06,0.68,1,1,[17559142.36188151]
10000000.0,0.135,0.11,0.06,0.7000000000000001,1,1,[18030968.71145241]
10000000.0,0.135,0.11,0.06,0.7200000000000001,1,1,[18483377.19425377]
10000000.0,0.135,0.11,0.06,0.74,1,1,[18904878.36502007]
10000000.0,0.135,0.11,0.06,0.76,1,1,[19273904.79499054]
10000000.0,0.135,0.11,0.06,0.78,1,1,[19545971.71646646]
10000000.0,0.135,0.11,0.06,0.8,1,1,[19617364.56839612]
10000000.0,0.135,0.11,0.06,0.8200000000000001,1,1,[19209857.29503286]
10000000.0,0.135,0.11,0.06,0.8400000000000001,1,1,[18022776.42900474]
10000000.0,0.135,0.11,0.08,0.02,1,1,[529891.97652563]
10000000.0,0.135,0.11,0.08,0.04,1,1,[1059744.67171152]
10000000.0,0.135,0.11,0.08,0.06,1,1,[1589558.71743004]
10000000.0,0.135,0.11,0.08,0.08,1,1,[2119332.6004535]
10000000.0,0.135,0.11,0.08,0.1,1,1,[2649063.95281701]
10000000.0,0.135,0.11,0.08,0.12000000000000001,1,1,[3178749.76684338]
10000000.0,0.135,0.11,0.08,0.13999999999999999,1,1,[3708386.44863987]
10000000.0,0.135,0.11,0.08,0.16,1,1,[4237969.80899325]
10000000.0,0.135,0.11,0.08,0.18,1,1,[4767495.0190833]
10000000.0,0.135,0.11,0.08,0.19999999999999998,1,1,[5296956.54005922]
10000000.0,0.135,0.11,0.08,0.22,1,1,[5826348.02867907]
10000000.0,0.135,0.11,0.08,0.24,1,1,[6355662.21782703]
10000000.0,0.135,0.11,0.08,0.26,1,1,[6884890.76848161]
10000000.0,0.135,0.11,0.08,0.28,1,1,[7414024.0877487]
10000000.0,0.135,0.11,0.08,0.30000000000000004,1,1,[7943051.10547409]
10000000.0,0.135,0.11,0.08,0.32,1,1,[8471958.99942396]
10000000.0,0.135,0.11,0.08,0.34,1,1,[9000732.85578882]
10000000.0,0.135,0.11,0.08,0.36000000000000004,1,1,[9529355.24749395]
10000000.0,0.135,0.11,0.08,0.38,1,1,[10057805.70703574]
10000000.0,0.135,0.11,0.08,0.4,1,1,[10586060.06267256]
10000000.0,0.135,0.11,0.08,0.42000000000000004,1,1,[11114089.59585008]
10000000.0,0.135,0.11,0.08,0.44,1,1,[11641859.96235614]
10000000.0,0.135,0.11,0.08,0.46,1,1,[12169329.79779322]
10000000.0,0.135,0.11,0.08,0.48000000000000004,1,1,[12696448.89633067]
10000000.0,0.135,0.11,0.08,0.5,1,1,[13223155.80535804]
10000000.0,0.135,0.11,0.08,0.52,1,1,[13749374.60966359]
10000000.0,0.135,0.11,0.08,0.54,1,1,[14275010.5742338]
10000000.0,0.135,0.11,0.08,0.56,1,1,[14799944.15338266]
10000000.0,0.135,0.11,0.08,0.5800000000000001,1,1,[15324022.61951738]
10000000.0,0.135,0.11,0.08,0.6,1,1,[15847048.15454667]
10000000.0,0.135,0.11,0.08,0.62,1,1,[16368760.56823876]
10000000.0,0.135,0.11,0.08,0.64,1,1,[16888811.65307393]
10000000.0,0.135,0.11,0.08,0.66,1,1,[17406726.15734043]
10000000.0,0.135,0.11,0.08,0.68,1,1,[17921840.66812103]
10000000.0,0.135,0.11,0.08,0.7000000000000001,1,1,[18433204.7026333]
10000000.0,0.135,0.11,0.08,0.7200000000000001,1,1,[18939414.42086681]
10000000.0,0.135,0.11,0.08,0.74,1,1,[19438320.26642489]
10000000.0,0.135,0.11,0.08,0.76,1,1,[19926484.81189584]
10000000.0,0.135,0.11,0.08,0.78,1,1,[20398110.26081068]
10000000.0,0.135,0.11,0.08,0.8,1,1,[20842739.94323482]
10000000.0,0.135,0.11,0.08,0.8200000000000001,1,1,[21239803.63732452]
10000000.0,0.135,0.11,0.08,0.8400000000000001,1,1,[21543811.50649296]
10000000.0,0.135,0.11,0.08,0.86,1,1,[21636017.00618908]
10000000.0,0.135,0.11,0.08,0.88,1,1,[21120012.31948514]
10000000.0,0.135,0.11,0.08,0.9,1,1,[18668976.17394938]
10000000.0,0.135,0.11,0.1,0.02,1,1,[532815.69754621]
10000000.0,0.135,0.11,0.1,0.04,1,1,[1065597.47371952]
10000000.0,0.135,0.11,0.1,0.06,1,1,[1598346.64231851]
10000000.0,0.135,0.11,0.1,0.08,1,1,[2131062.60437708]
10000000.0,0.135,0.11,0.1,0.1,1,1,[2663744.00811979]
10000000.0,0.135,0.11,0.1,0.12000000000000001,1,1,[3196388.97806274]
10000000.0,0.135,0.11,0.1,0.13999999999999999,1,1,[3728995.19136045]
10000000.0,0.135,0.11,0.1,0.16,1,1,[4261559.89532988]
10000000.0,0.135,0.11,0.1,0.18,1,1,[4794079.89404156]
10000000.0,0.135,0.11,0.1,0.19999999999999998,1,1,[5326551.51423027]
10000000.0,0.135,0.11,0.1,0.22,1,1,[5858970.55423846]
10000000.0,0.135,0.11,0.1,0.24,1,1,[6391332.21665982]
10000000.0,0.135,0.11,0.1,0.26,1,1,[6923631.02357135]
10000000.0,0.135,0.11,0.1,0.28,1,1,[7455860.71191188]
10000000.0,0.135,0.11,0.1,0.30000000000000004,1,1,[7988014.10531763]
10000000.0,0.135,0.11,0.1,0.32,1,1,[8520082.95734997]
10000000.0,0.135,0.11,0.1,0.34,1,1,[9052057.75938207]
10000000.0,0.135,0.11,0.1,0.36000000000000004,1,1,[9583927.50427876]
10000000.0,0.135,0.11,0.1,0.38,1,1,[10115679.39419677]
10000000.0,0.135,0.11,0.1,0.4,1,1,[10647298.47706619]
10000000.0,0.135,0.11,0.1,0.42000000000000004,1,1,[11178767.19118405]
10000000.0,0.135,0.11,0.1,0.44,1,1,[11710064.7902746]
10000000.0,0.135,0.11,0.1,0.46,1,1,[12241166.61148513]
10000000.0,0.135,0.11,0.1,0.48000000000000004,1,1,[12772043.13479498]
10000000.0,0.135,0.11,0.1,0.5,1,1,[13302658.76224666]
10000000.0,0.135,0.11,0.1,0.52,1,1,[13832970.216196]
10000000.0,0.135,0.11,0.1,0.54,1,1,[14362924.41259293]
10000000.0,0.135,0.11,0.1,0.56,1,1,[14892455.60036419]
10000000.0,0.135,0.11,0.1,0.5800000000000001,1,1,[15421481.45849816]
10000000.0,0.135,0.11,0.1,0.6,1,1,[15949897.68694968]
10000000.0,0.135,0.11,0.1,0.62,1,1,[16477570.37898173]
10000000.0,0.135,0.11,0.1,0.64,1,1,[17004325.0554869]
10000000.0,0.135,0.11,0.1,0.66,1,1,[17529930.5564861]
10000000.0,0.135,0.11,0.1,0.68,1,1,[18054074.79524284]
10000000.0,0.135,0.11,0.1,0.7000000000000001,1,1,[18576327.24240643]
10000000.0,0.135,0.11,0.1,0.7200000000000001,1,1,[19096079.01164733]
10000000.0,0.135,0.11,0.1,0.74,1,1,[19612443.60573681]
10000000.0,0.135,0.11,0.1,0.76,1,1,[20124085.28840791]
10000000.0,0.135,0.11,0.1,0.78,1,1,[20628906.79519405]
10000000.0,0.135,0.11,0.1,0.8,1,1,[21123445.0041071]
10000000.0,0.135,0.11,0.1,0.8200000000000001,1,1,[21601609.03895479]
10000000.0,0.135,0.11,0.1,0.8400000000000001,1,1,[22051778.27317657]
10000000.0,0.135,0.11,0.1,0.86,1,1,[22449224.8103538]
10000000.0,0.135,0.11,0.1,0.88,1,1,[22732528.24752034]
10000000.0,0.135,0.11,0.1,0.9,1,1,[22708255.86347901]
10000000.0,0.135,0.11,0.1,0.92,1,1,[21462489.26074686]
10000000.0,0.135,0.11,0.12000000000000001,0.02,1,1,[533372.22704253]
10000000.0,0.135,0.11,0.12000000000000001,0.04,1,1,[1066714.0403338]
10000000.0,0.135,0.11,0.12000000000000001,0.06,1,1,[1600027.09297138]
10000000.0,0.135,0.11,0.12000000000000001,0.08,1,1,[2133311.27853832]
10000000.0,0.135,0.11,0.12000000000000001,0.1,1,1,[2666565.79518755]
10000000.0,0.135,0.11,0.12000000000000001,0.12000000000000001,1,1,[3199789.37843783]
10000000.0,0.135,0.11,0.12000000000000001,0.13999999999999999,1,1,[3732980.38763975]
10000000.0,0.135,0.11,0.12000000000000001,0.16,1,1,[4266136.8358583]
10000000.0,0.135,0.11,0.12000000000000001,0.18,1,1,[4799256.39089909]
10000000.0,0.135,0.11,0.12000000000000001,0.19999999999999998,1,1,[5332336.35815154]
10000000.0,0.135,0.11,0.12000000000000001,0.22,1,1,[5865373.64957277]
10000000.0,0.135,0.11,0.12000000000000001,0.24,1,1,[6398364.74024601]
10000000.0,0.135,0.11,0.12000000000000001,0.26,1,1,[6931305.61235891]
10000000.0,0.135,0.11,0.12000000000000001,0.28,1,1,[7464191.68536679]
10000000.0,0.135,0.11,0.12000000000000001,0.30000000000000004,1,1,[7997017.73019089]
10000000.0,0.135,0.11,0.12000000000000001,0.32,1,1,[8529777.76436897]
10000000.0,0.135,0.11,0.12000000000000001,0.34,1,1,[9062464.92399996]
10000000.0,0.135,0.11,0.12000000000000001,0.36000000000000004,1,1,[9595071.30699291]
10000000.0,0.135,0.11,0.12000000000000001,0.38,1,1,[10127587.78041155]
10000000.0,0.135,0.11,0.12000000000000001,0.4,1,1,[10660003.74243544]
10000000.0,0.135,0.11,0.12000000000000001,0.42000000000000004,1,1,[11192306.82640335]
10000000.0,0.135,0.11,0.12000000000000001,0.44,1,1,[11724482.53024007]
10000000.0,0.135,0.11,0.12000000000000001,0.46,1,1,[12256513.74881502]
10000000.0,0.135,0.11,0.12000000000000001,0.48000000000000004,1,1,[12788380.17873628]
10000000.0,0.135,0.11,0.12000000000000001,0.5,1,1,[13320057.5536839]
10000000.0,0.135,0.11,0.12000000000000001,0.52,1,1,[13851516.65201021]
10000000.0,0.135,0.11,0.12000000000000001,0.54,1,1,[14382721.99445942]
10000000.0,0.135,0.11,0.12000000000000001,0.56,1,1,[14913630.11449032]
10000000.0,0.135,0.11,0.12000000000000001,0.5800000000000001,1,1,[15444187.23037845]
10000000.0,0.135,0.11,0.12000000000000001,0.6,1,1,[15974326.06639655]
10000000.0,0.135,0.11,0.12000000000000001,0.62,1,1,[16503961.44198024]
10000000.0,0.135,0.11,0.12000000000000001,0.64,1,1,[17032984.0418099]
10000000.0,0.135,0.11,0.12000000000000001,0.66,1,1,[17561251.44083435]
10000000.0,0.135,0.11,0.12000000000000001,0.68,1,1,[18088574.884711]
10000000.0,0.135,0.11,0.12000000000000001,0.7000000000000001,1,1,[18614699.32431845]
10000000.0,0.135,0.11,0.12000000000000001,0.7200000000000001,1,1,[19139272.38951813]
10000000.0,0.135,0.11,0.12000000000000001,0.74,1,1,[19661794.56826259]
10000000.0,0.135,0.11,0.12000000000000001,0.76,1,1,[20181536.1017947]
10000000.0,0.135,0.11,0.12000000000000001,0.78,1,1,[20697392.01132058]
10000000.0,0.135,0.11,0.12000000000000001,0.8,1,1,[21207615.30416971]
10000000.0,0.135,0.11,0.12000000000000001,0.8200000000000001,1,1,[21709292.98837872]
10000000.0,0.135,0.11,0.12000000000000001,0.8400000000000001,1,1,[22197230.12855468]
10000000.0,0.135,0.11,0.12000000000000001,0.86,1,1,[22661312.92219415]
10000000.0,0.135,0.11,0.12000000000000001,0.88,1,1,[23079349.83476312]
10000000.0,0.135,0.11,0.12000000000000001,0.9,1,1,[23393414.05482471]
10000000.0,0.135,0.11,0.12000000000000001,0.92,1,1,[23403760.43541036]
10000000.0,0.135,0.11,0.12000000000000001,0.9400000000000001,1,1,[21940902.27088556]
10000000.0,0.135,0.11,0.13999999999999999,0.02,1,1,[532575.80627614]
10000000.0,0.135,0.11,0.13999999999999999,0.04,1,1,[1065123.70597649]
10000000.0,0.135,0.11,0.13999999999999999,0.06,1,1,[1597645.53691512]
10000000.0,0.135,0.11,0.13999999999999999,0.08,1,1,[2130141.48956695]
10000000.0,0.135,0.11,0.13999999999999999,0.1,1,1,[2662611.09735501]
10000000.0,0.135,0.11,0.13999999999999999,0.12000000000000001,1,1,[3195053.46917613]
10000000.0,0.135,0.11,0.13999999999999999,0.13999999999999999,1,1,[3727467.38079765]
10000000.0,0.135,0.11,0.13999999999999999,0.16,1,1,[4259851.3113461]
10000000.0,0.135,0.11,0.13999999999999999,0.18,1,1,[4792203.45224265]
10000000.0,0.135,0.11,0.13999999999999999,0.19999999999999998,1,1,[5324521.699388]
10000000.0,0.135,0.11,0.13999999999999999,0.22,1,1,[5856803.63320233]
10000000.0,0.135,0.11,0.13999999999999999,0.24,1,1,[6389046.48833565]
10000000.0,0.135,0.11,0.13999999999999999,0.26,1,1,[6921247.11337881]
10000000.0,0.135,0.11,0.13999999999999999,0.28,1,1,[7453401.91995445]
10000000.0,0.135,0.11,0.13999999999999999,0.30000000000000004,1,1,[7985506.81981847]
10000000.0,0.135,0.11,0.13999999999999999,0.32,1,1,[8517557.14788814]
10000000.0,0.135,0.11,0.13999999999999999,0.34,1,1,[9049547.5683277]
10000000.0,0.135,0.11,0.13999999999999999,0.36000000000000004,1,1,[9581471.95987659]
10000000.0,0.135,0.11,0.13999999999999999,0.38,1,1,[10113323.27540889]
10000000.0,0.135,0.11,0.13999999999999999,0.4,1,1,[10645093.36915037]
10000000.0,0.135,0.11,0.13999999999999999,0.42000000000000004,1,1,[11176772.78289788]
10000000.0,0.135,0.11,0.13999999999999999,0.44,1,1,[11708350.47977262]
10000000.0,0.135,0.11,0.13999999999999999,0.46,1,1,[12239813.51018288]
10000000.0,0.135,0.11,0.13999999999999999,0.48000000000000004,1,1,[12771146.58932161]
10000000.0,0.135,0.11,0.13999999999999999,0.5,1,1,[13302331.55800591]
10000000.0,0.135,0.11,0.13999999999999999,0.52,1,1,[13833346.68795497]
10000000.0,0.135,0.11,0.13999999999999999,0.54,1,1,[14364165.77713002]
10000000.0,0.135,0.11,0.13999999999999999,0.56,1,1,[14894756.95805798]
10000000.0,0.135,0.11,0.13999999999999999,0.5800000000000001,1,1,[15425081.10819731]
10000000.0,0.135,0.11,0.13999999999999999,0.6,1,1,[15955089.69996973]
10000000.0,0.135,0.11,0.13999999999999999,0.62,1,1,[16484721.8483973]
10000000.0,0.135,0.11,0.13999999999999999,0.64,1,1,[17013900.18812103]
10000000.0,0.135,0.11,0.13999999999999999,0.66,1,1,[17542525.0069638]
10000000.0,0.135,0.11,0.13999999999999999,0.68,1,1,[18070465.72237146]
10000000.0,0.135,0.11,0.13999999999999999,0.7000000000000001,1,1,[18597548.20212033]
10000000.0,0.135,0.11,0.13999999999999999,0.7200000000000001,1,1,[19123535.39241133]
10000000.0,0.135,0.11,0.13999999999999999,0.74,1,1,[19648096.80178719]
10000000.0,0.135,0.11,0.13999999999999999,0.76,1,1,[20170758.70037866]
10000000.0,0.135,0.11,0.13999999999999999,0.78,1,1,[20690819.4169001]
10000000.0,0.135,0.11,0.13999999999999999,0.8,1,1,[21207198.0310904]
10000000.0,0.135,0.11,0.13999999999999999,0.8200000000000001,1,1,[21718147.61391051]
10000000.0,0.135,0.11,0.13999999999999999,0.8400000000000001,1,1,[22220670.66272879]
10000000.0,0.135,0.11,0.13999999999999999,0.86,1,1,[22709212.31924816]
10000000.0,0.135,0.11,0.13999999999999999,0.88,1,1,[23172363.62387383]
10000000.0,0.135,0.11,0.13999999999999999,0.9,1,1,[23583036.89269092]
10000000.0,0.135,0.11,0.13999999999999999,0.92,1,1,[23860961.93605835]
10000000.0,0.135,0.11,0.13999999999999999,0.9400000000000001,1,1,[23654763.71010966]
10000000.0,0.135,0.11,0.13999999999999999,0.9600000000000001,1,1,[19208261.84327269]
10000000.0,0.135,0.11,0.16,0.02,1,1,[530933.5443846]
10000000.0,0.135,0.11,0.16,0.04,1,1,[1061841.08881754]
10000000.0,0.135,0.11,0.16,0.06,1,1,[1592724.57578321]
10000000.0,0.135,0.11,0.16,0.08,1,1,[2123584.38815725]
10000000.0,0.135,0.11,0.16,0.1,1,1,[2654420.28041973]
10000000.0,0.135,0.11,0.16,0.12000000000000001,1,1,[3185231.60914634]
10000000.0,0.135,0.11,0.16,0.13999999999999999,1,1,[3716017.4268137]
10000000.0,0.135,0.11,0.16,0.16,1,1,[4246776.52210276]
10000000.0,0.135,0.11,0.16,0.18,1,1,[4777507.43360589]
10000000.0,0.135,0.11,0.16,0.19999999999999998,1,1,[5308208.44773696]
10000000.0,0.135,0.11,0.16,0.22,1,1,[5838877.58558358]
10000000.0,0.135,0.11,0.16,0.24,1,1,[6369512.58072589]
10000000.0,0.135,0.11,0.16,0.26,1,1,[6900110.84863006]
10000000.0,0.135,0.11,0.16,0.28,1,1,[7430669.44735153]
10000000.0,0.135,0.11,0.16,0.30000000000000004,1,1,[7961185.0286325]
10000000.0,0.135,0.11,0.16,0.32,1,1,[8491653.7778895]
10000000.0,0.135,0.11,0.16,0.34,1,1,[9022071.34096647]
10000000.0,0.135,0.11,0.16,0.36000000000000004,1,1,[9552432.73480265]
10000000.0,0.135,0.11,0.16,0.38,1,1,[10082732.23825982]
10000000.0,0.135,0.11,0.16,0.4,1,1,[10612963.25818669]
10000000.0,0.135,0.11,0.16,0.42000000000000004,1,1,[11143118.16425578]
10000000.0,0.135,0.11,0.16,0.44,1,1,[11673188.08403639]
10000000.0,0.135,0.11,0.16,0.46,1,1,[12203162.64694555]
10000000.0,0.135,0.11,0.16,0.48000000000000004,1,1,[12733029.66182618]
10000000.0,0.135,0.11,0.16,0.5,1,1,[13262774.70746228]
10000000.0,0.135,0.11,0.16,0.52,1,1,[13792380.60764072]
10000000.0,0.135,0.11,0.16,0.54,1,1,[14321826.75131411]
10000000.0,0.135,0.11,0.16,0.56,1,1,[14851088.20231033]
10000000.0,0.135,0.11,0.16,0.5800000000000001,1,1,[15380134.51917786]
10000000.0,0.135,0.11,0.16,0.6,1,1,[15908928.16980127]
10000000.0,0.135,0.11,0.16,0.62,1,1,[16437422.37018486]
10000000.0,0.135,0.11,0.16,0.64,1,1,[16965558.09013816]
10000000.0,0.135,0.11,0.16,0.66,1,1,[17493259.82942878]
10000000.0,0.135,0.11,0.16,0.68,1,1,[18020429.53865596]
10000000.0,0.135,0.11,0.16,0.7000000000000001,1,1,[18546937.67022379]
10000000.0,0.135,0.11,0.16,0.7200000000000001,1,1,[19072609.66366164]
10000000.0,0.135,0.11,0.16,0.74,1,1,[19597204.93201008]
10000000.0,0.135,0.11,0.16,0.76,1,1,[20120383.07147385]
10000000.0,0.135,0.11,0.16,0.78,1,1,[20641647.35495231]
10000000.0,0.135,0.11,0.16,0.8,1,1,[21160245.76294596]
10000000.0,0.135,0.11,0.16,0.8200000000000001,1,1,[21674987.74359226]
10000000.0,0.135,0.11,0.16,0.8400000000000001,1,1,[22183881.0818061]
10000000.0,0.135,0.11,0.16,0.86,1,1,[22683348.19911323]
10000000.0,0.135,0.11,0.16,0.88,1,1,[23166337.05820386]
10000000.0,0.135,0.11,0.16,0.9,1,1,[23617031.22462924]
10000000.0,0.135,0.11,0.16,0.92,1,1,[23992443.7339231]
10000000.0,0.135,0.11,0.16,0.9400000000000001,1,1,[24131360.96909385]
10000000.0,0.135,0.11,0.16,0.9600000000000001,1,1,[22826961.29332895]
10000000.0,0.135,0.11,0.18,0.02,1,1,[528727.16064331]
10000000.0,0.135,0.11,0.18,0.04,1,1,[1057429.83966347]
10000000.0,0.135,0.11,0.18,0.06,1,1,[1586110.03853977]
10000000.0,0.135,0.11,0.18,0.08,1,1,[2114768.27101486]
10000000.0,0.135,0.11,0.18,0.1,1,1,[2643404.44547804]
10000000.0,0.135,0.11,0.18,0.12000000000000001,1,1,[3172018.09255666]
10000000.0,0.135,0.11,0.18,0.13999999999999999,1,1,[3700608.45995056]
10000000.0,0.135,0.11,0.18,0.16,1,1,[4229174.5550188]
10000000.0,0.135,0.11,0.18,0.18,1,1,[4757715.16154575]
10000000.0,0.135,0.11,0.18,0.19999999999999998,1,1,[5286228.84141481]
10000000.0,0.135,0.11,0.18,0.22,1,1,[5814713.92598439]
10000000.0,0.135,0.11,0.18,0.24,1,1,[6343168.49931117]
10000000.0,0.135,0.11,0.18,0.26,1,1,[6871590.37399995]
10000000.0,0.135,0.11,0.18,0.28,1,1,[7399977.0596402]
10000000.0,0.135,0.11,0.18,0.30000000000000004,1,1,[7928325.72320254]
10000000.0,0.135,0.11,0.18,0.32,1,1,[8456633.14026088]
10000000.0,0.135,0.11,0.18,0.34,1,1,[8984895.63538988]
10000000.0,0.135,0.11,0.18,0.36000000000000004,1,1,[9513109.00949859]
10000000.0,0.135,0.11,0.18,0.38,1,1,[10041268.45113954]
10000000.0,0.135,0.11,0.18,0.4,1,1,[10569368.42791081]
10000000.0,0.135,0.11,0.18,0.42000000000000004,1,1,[11097402.55285879]
10000000.0,0.135,0.11,0.18,0.44,1,1,[11625363.41917376]
10000000.0,0.135,0.11,0.18,0.46,1,1,[12153242.39427983]
10000000.0,0.135,0.11,0.18,0.48000000000000004,1,1,[12681029.3614123]
10000000.0,0.135,0.11,0.18,0.5,1,1,[13208712.39259113]
10000000.0,0.135,0.11,0.18,0.52,1,1,[13736277.33100146]
10000000.0,0.135,0.11,0.18,0.54,1,1,[14263707.25236656]
10000000.0,0.135,0.11,0.18,0.56,1,1,[14790981.76268202]
10000000.0,0.135,0.11,0.18,0.5800000000000001,1,1,[15318076.07168537]
