length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.165,0.155,0.04,0.86,1,1,[52905306.77456504]
10000000.0,0.165,0.155,0.04,0.88,1,1,[52967856.98616817]
10000000.0,0.165,0.155,0.04,0.9,1,1,[46355187.40071943]
10000000.0,0.165,0.155,0.06,0.52,1,1,[33007490.02779449]
10000000.0,0.165,0.155,0.06,0.54,1,1,[34276891.09183129]
10000000.0,0.165,0.155,0.06,0.56,1,1,[35546213.2293767]
10000000.0,0.165,0.155,0.06,0.5800000000000001,1,1,[36815444.92121125]
10000000.0,0.165,0.155,0.06,0.6,1,1,[38084565.10555272]
10000000.0,0.165,0.155,0.06,0.62,1,1,[39353544.0526595]
10000000.0,0.165,0.155,0.06,0.64,1,1,[40622341.12653353]
10000000.0,0.165,0.155,0.06,0.66,1,1,[41890900.70576686]
10000000.0,0.165,0.155,0.06,0.68,1,1,[43159145.73392621]
10000000.0,0.165,0.155,0.06,0.7000000000000001,1,1,[44426967.56857131]
10000000.0,0.165,0.155,0.06,0.7200000000000001,1,1,[45694209.65410142]
10000000.0,0.165,0.155,0.06,0.74,1,1,[46960640.41279722]
10000000.0,0.165,0.155,0.06,0.76,1,1,[48225906.4412183]
10000000.0,0.165,0.155,0.06,0.78,1,1,[49489447.83131523]
10000000.0,0.165,0.155,0.06,0.8,1,1,[50750336.07475147]
10000000.0,0.165,0.155,0.06,0.8200000000000001,1,1,[52006941.56516996]
10000000.0,0.165,0.155,0.06,0.8400000000000001,1,1,[53256189.75719056]
10000000.0,0.165,0.155,0.06,0.86,1,1,[54491699.07301749]
10000000.0,0.165,0.155,0.06,0.88,1,1,[55698351.85426808]
10000000.0,0.165,0.155,0.06,0.9,1,1,[56832549.85244174]
10000000.0,0.165,0.155,0.06,0.92,1,1,[57719360.42950198]
10000000.0,0.165,0.155,0.06,0.9400000000000001,1,1,[56919402.51397152]
10000000.0,0.165,0.155,0.08,0.66,1,1,[42097927.01888064]
10000000.0,0.165,0.155,0.08,0.68,1,1,[43373323.78902066]
10000000.0,0.165,0.155,0.08,0.7000000000000001,1,1,[44648545.88084379]
10000000.0,0.165,0.155,0.08,0.7200000000000001,1,1,[45923540.03357943]
10000000.0,0.165,0.155,0.08,0.74,1,1,[47198222.60504619]
10000000.0,0.165,0.155,0.08,0.76,1,1,[48472466.11218859]
10000000.0,0.165,0.155,0.08,0.78,1,1,[49746072.81373072]
10000000.0,0.165,0.155,0.08,0.8,1,1,[51018725.60373068]
10000000.0,0.165,0.155,0.08,0.8200000000000001,1,1,[52289892.75135384]
10000000.0,0.165,0.155,0.08,0.8400000000000001,1,1,[53558630.14017314]
10000000.0,0.165,0.155,0.08,0.86,1,1,[54823132.6261876]
10000000.0,0.165,0.155,0.08,0.88,1,1,[56079590.47362188]
10000000.0,0.165,0.155,0.08,0.9,1,1,[57318770.23558593]
10000000.0,0.165,0.155,0.08,0.92,1,1,[58513089.95678757]
10000000.0,0.165,0.155,0.08,0.9400000000000001,1,1,[59544402.92362941]
10000000.0,0.165,0.155,0.08,0.9600000000000001,1,1,[59236637.74743256]
10000000.0,0.165,0.155,0.1,0.74,1,1,[47214545.87907065]
10000000.0,0.165,0.155,0.1,0.76,1,1,[48490172.61366917]
10000000.0,0.165,0.155,0.1,0.78,1,1,[49765467.20058402]
10000000.0,0.165,0.155,0.1,0.8,1,1,[51040290.47554273]
10000000.0,0.165,0.155,0.1,0.8200000000000001,1,1,[52314394.98469511]
10000000.0,0.165,0.155,0.1,0.8400000000000001,1,1,[53587343.36031426]
10000000.0,0.165,0.155,0.1,0.86,1,1,[54858319.39483509]
10000000.0,0.165,0.155,0.1,0.88,1,1,[56125667.77939026]
10000000.0,0.165,0.155,0.1,0.9,1,1,[57385613.32322439]
10000000.0,0.165,0.155,0.1,0.92,1,1,[58627924.25348191]
10000000.0,0.165,0.155,0.1,0.9400000000000001,1,1,[59815918.42626528]
10000000.0,0.165,0.155,0.1,0.9600000000000001,1,1,[60720444.62509422]
10000000.0,0.165,0.155,0.1,0.98,1,1,[46388235.21555009]
10000000.0,0.165,0.155,0.12000000000000001,0.8,1,1,[50941446.92157274]
10000000.0,0.165,0.155,0.12000000000000001,0.8200000000000001,1,1,[52214207.27673613]
10000000.0,0.165,0.155,0.12000000000000001,0.8400000000000001,1,1,[53486290.60261808]
10000000.0,0.165,0.155,0.12000000000000001,0.86,1,1,[54757261.13224302]
10000000.0,0.165,0.155,0.12000000000000001,0.88,1,1,[56026219.25761056]
10000000.0,0.165,0.155,0.12000000000000001,0.9,1,1,[57291153.29513814]
10000000.0,0.165,0.155,0.12000000000000001,0.92,1,1,[58546833.73521626]
10000000.0,0.165,0.155,0.12000000000000001,0.9400000000000001,1,1,[59775906.44746852]
10000000.0,0.165,0.155,0.12000000000000001,0.9600000000000001,1,1,[60887387.71862595]
10000000.0,0.165,0.155,0.12000000000000001,0.98,1,1,[59958133.21504377]
10000000.0,0.165,0.155,0.13999999999999999,0.8400000000000001,1,1,[53312485.39445402]
10000000.0,0.165,0.155,0.13999999999999999,0.86,1,1,[54580629.12514142]
10000000.0,0.165,0.155,0.13999999999999999,0.88,1,1,[55847489.73406136]
10000000.0,0.165,0.155,0.13999999999999999,0.9,1,1,[57111859.1258425]
10000000.0,0.165,0.155,0.13999999999999999,0.92,1,1,[58370601.97688818]
10000000.0,0.165,0.155,0.13999999999999999,0.9400000000000001,1,1,[59613686.88477216]
10000000.0,0.165,0.155,0.13999999999999999,0.9600000000000001,1,1,[60792913.62688013]
10000000.0,0.165,0.155,0.13999999999999999,0.98,1,1,[61213031.25017952]
10000000.0,0.165,0.155,0.16,0.86,1,1,[54357325.03161575]
10000000.0,0.165,0.155,0.16,0.88,1,1,[55620287.98843404]
10000000.0,0.165,0.155,0.16,0.9,1,1,[56881503.23000993]
10000000.0,0.165,0.155,0.16,0.92,1,1,[58138964.53453325]
10000000.0,0.165,0.155,0.16,0.9400000000000001,1,1,[59386182.27869357]
10000000.0,0.165,0.155,0.16,0.9600000000000001,1,1,[60593390.14604449]
10000000.0,0.165,0.155,0.16,0.98,1,1,[61405509.17246599]
10000000.0,0.165,0.155,0.18,0.88,1,1,[55361044.80002096]
10000000.0,0.165,0.155,0.18,0.9,1,1,[56617782.76997658]
10000000.0,0.165,0.155,0.18,0.92,1,1,[57871753.83143756]
10000000.0,0.165,0.155,0.18,0.9400000000000001,1,1,[59118531.2115371]
10000000.0,0.165,0.155,0.18,0.9600000000000001,1,1,[60337937.48628499]
10000000.0,0.165,0.155,0.18,0.98,1,1,[61314332.26322075]
10000000.0,0.165,0.155,0.19999999999999998,0.9,1,1,[56330925.83360536]
10000000.0,0.165,0.155,0.19999999999999998,0.92,1,1,[57580192.53427476]
10000000.0,0.165,0.155,0.19999999999999998,0.9400000000000001,1,1,[58824081.58993093]
10000000.0,0.165,0.155,0.19999999999999998,0.9600000000000001,1,1,[60048092.27646842]
10000000.0,0.165,0.155,0.19999999999999998,0.98,1,1,[61106956.64366934]
10000000.0,0.165,0.155,0.22,0.92,1,1,[57271157.62891669]
10000000.0,0.165,0.155,0.22,0.9400000000000001,1,1,[58510727.86265167]
10000000.0,0.165,0.155,0.22,0.9600000000000001,1,1,[59735196.39604428]
10000000.0,0.165,0.155,0.22,0.98,1,1,[60839759.40675366]
10000000.0,0.165,0.155,0.24,0.92,1,1,[56949069.32135465]
10000000.0,0.165,0.155,0.24,0.9400000000000001,1,1,[58183486.05264304]
10000000.0,0.165,0.155,0.24,0.9600000000000001,1,1,[59405939.08646125]
10000000.0,0.165,0.155,0.24,0.98,1,1,[60537131.25153904]
10000000.0,0.165,0.155,0.26,0.9400000000000001,1,1,[57845711.33790012]
10000000.0,0.165,0.155,0.26,0.9600000000000001,1,1,[59064578.23976645]
10000000.0,0.165,0.155,0.26,0.98,1,1,[60211472.98898541]
10000000.0,0.165,0.155,0.28,0.9400000000000001,1,1,[57499733.29840595]
10000000.0,0.165,0.155,0.28,0.9600000000000001,1,1,[58713977.00653543]
10000000.0,0.165,0.155,0.28,0.98,1,1,[59869835.11169399]
10000000.0,0.165,0.155,0.30000000000000004,0.9400000000000001,1,1,[57147197.41635858]
10000000.0,0.165,0.155,0.30000000000000004,0.9600000000000001,1,1,[58356142.27842378]
10000000.0,0.165,0.155,0.30000000000000004,0.98,1,1,[59516564.95466014]
10000000.0,0.165,0.155,0.32,0.9600000000000001,1,1,[57992527.41608937]
10000000.0,0.165,0.155,0.32,0.98,1,1,[59154511.62532804]
10000000.0,0.165,0.155,0.34,0.9600000000000001,1,1,[57624213.05137205]
10000000.0,0.165,0.155,0.34,0.98,1,1,[58785632.44497923]
10000000.0,0.165,0.155,0.36000000000000004,0.9600000000000001,1,1,[57252020.34266517]
10000000.0,0.165,0.155,0.36000000000000004,0.98,1,1,[58411323.14643329]
10000000.0,0.165,0.155,0.38,0.9600000000000001,1,1,[56876584.68401244]
10000000.0,0.165,0.155,0.38,0.98,1,1,[58032609.34939675]
10000000.0,0.165,0.155,0.4,0.9600000000000001,1,1,[56498405.14711215]
10000000.0,0.165,0.155,0.4,0.98,1,1,[57650263.4428627]
10000000.0,0.165,0.155,0.42000000000000004,0.9600000000000001,1,1,[56117878.28990082]
10000000.0,0.165,0.155,0.42000000000000004,0.98,1,1,[57264879.02723899]
10000000.0,0.165,0.155,0.44,0.9600000000000001,1,1,[55735320.8068155]
10000000.0,0.165,0.155,0.44,0.98,1,1,[56876920.03816751]
10000000.0,0.165,0.155,0.46,0.9600000000000001,1,1,[55350975.66251415]
10000000.0,0.165,0.155,0.46,0.98,1,1,[56486754.14498008]
10000000.0,0.165,0.155,0.48000000000000004,0.98,1,1,[56094676.03590634]
10000000.0,0.165,0.155,0.5,0.98,1,1,[55700923.99701304]
10000000.0,0.165,0.155,0.52,0.98,1,1,[55305691.91959012]
10000000.0,0.165,0.155,0.54,0.98,1,1,[54909138.10952958]
10000000.0,0.165,0.155,0.56,0.98,1,1,[54511391.80134112]
10000000.0,0.165,0.155,0.5800000000000001,0.98,1,1,[54112557.97837462]
10000000.0,0.165,0.155,0.6,0.98,1,1,[53712720.90127103]
10000000.0,0.165,0.155,0.62,0.98,1,1,[53311946.60824344]
10000000.0,0.165,0.155,0.64,0.98,1,1,[52910284.54825722]
10000000.0,0.165,0.155,0.66,0.98,1,1,[52507768.42429604]
10000000.0,0.165,0.155,0.68,0.98,1,1,[52104416.24491823]
10000000.0,0.165,0.155,0.7000000000000001,0.98,1,1,[51700229.49442706]
10000000.0,0.165,0.155,0.7200000000000001,0.98,1,1,[51295191.21738682]
10000000.0,0.165,0.155,0.74,0.9600000000000001,1,1,[49859806.42744131]
10000000.0,0.165,0.155,0.74,0.98,1,1,[50889262.6441262]
10000000.0,0.165,0.155,0.76,0.9600000000000001,1,1,[49461505.08173201]
10000000.0,0.165,0.155,0.76,0.98,1,1,[50482377.71140743]
10000000.0,0.165,0.155,0.78,0.9600000000000001,1,1,[49062209.81713227]
10000000.0,0.165,0.155,0.78,0.98,1,1,[50074434.36383604]
10000000.0,0.165,0.155,0.8,0.9600000000000001,1,1,[48661791.04349104]
10000000.0,0.165,0.155,0.8,0.98,1,1,[49665280.66981094]
10000000.0,0.165,0.155,0.8200000000000001,0.9600000000000001,1,1,[48260042.78645316]
10000000.0,0.165,0.155,0.8200000000000001,0.98,1,1,[49254692.15080898]
10000000.0,0.165,0.155,0.8400000000000001,0.9600000000000001,1,1,[47856654.43083287]
10000000.0,0.165,0.155,0.8400000000000001,0.98,1,1,[48842333.39141791]
10000000.0,0.165,0.155,0.86,0.9600000000000001,1,1,[47451148.17923933]
10000000.0,0.165,0.155,0.86,0.98,1,1,[48427689.72084546]
10000000.0,0.165,0.155,0.88,0.9400000000000001,1,1,[46064825.45361213]
10000000.0,0.165,0.155,0.88,0.9600000000000001,1,1,[47042758.45223243]
10000000.0,0.165,0.155,0.88,0.98,1,1,[48009937.46209811]
10000000.0,0.165,0.155,0.9,0.9400000000000001,1,1,[45661295.04440443]
10000000.0,0.165,0.155,0.9,0.9600000000000001,1,1,[46630181.81001344]
10000000.0,0.165,0.155,0.9,0.98,1,1,[47587675.5377183]
10000000.0,0.165,0.155,0.92,0.92,1,1,[44289503.32175595]
10000000.0,0.165,0.155,0.92,0.9400000000000001,1,1,[45251361.12773108]
10000000.0,0.165,0.155,0.92,0.9600000000000001,1,1,[46210996.15149922]
10000000.0,0.165,0.155,0.92,0.98,1,1,[47158302.40874281]
10000000.0,0.165,0.155,0.9400000000000001,0.9,1,1,[42924219.06197442]
10000000.0,0.165,0.155,0.9400000000000001,0.92,1,1,[43877561.89399756]
10000000.0,0.165,0.155,0.9400000000000001,0.9400000000000001,1,1,[44830083.83497509]
10000000.0,0.165,0.155,0.9400000000000001,0.9600000000000001,1,1,[45780071.83294833]
10000000.0,0.165,0.155,0.9400000000000001,0.98,1,1,[46716311.2099525]
10000000.0,0.165,0.155,0.9600000000000001,0.86,1,1,[40610174.91131093]
10000000.0,0.165,0.155,0.9600000000000001,0.88,1,1,[41554379.8955216]
10000000.0,0.165,0.155,0.9600000000000001,0.9,1,1,[42498367.64303245]
10000000.0,0.165,0.155,0.9600000000000001,0.92,1,1,[43441924.05138362]
10000000.0,0.165,0.155,0.9600000000000001,0.9400000000000001,1,1,[44384470.02968673]
10000000.0,0.165,0.155,0.9600000000000001,0.9600000000000001,1,1,[45323952.48283447]
10000000.0,0.165,0.155,0.9600000000000001,0.98,1,1,[46247254.1327657]
10000000.0,0.165,0.155,0.98,0.74,1,1,[34534874.79206757]
10000000.0,0.165,0.155,0.98,0.76,1,1,[35468217.65767849]
10000000.0,0.165,0.155,0.98,0.78,1,1,[36401535.03973643]
10000000.0,0.165,0.155,0.98,0.8,1,1,[37334819.39667872]
10000000.0,0.165,0.155,0.98,0.8200000000000001,1,1,[38268056.92127884]
10000000.0,0.165,0.155,0.98,0.8400000000000001,1,1,[39201224.67118882]
10000000.0,0.165,0.155,0.98,0.86,1,1,[40134283.47843134]
10000000.0,0.165,0.155,0.98,0.88,1,1,[41067162.5100628]
10000000.0,0.165,0.155,0.98,0.9,1,1,[41999722.69317428]
10000000.0,0.165,0.155,0.98,0.92,1,1,[42931657.49010025]
10000000.0,0.165,0.155,0.98,0.9400000000000001,1,1,[43862164.55676228]
10000000.0,0.165,0.155,0.98,0.9600000000000001,1,1,[44788451.30377232]
10000000.0,0.165,0.155,0.98,0.98,1,1,[45692817.75085651]
100000000.0,0.165,0.155,0.02,0.56,1,1,[36145198.71577299]
100000000.0,0.165,0.155,0.02,0.5800000000000001,1,1,[37436063.16494389]
100000000.0,0.165,0.155,0.02,0.6,1,1,[38726893.16339611]
100000000.0,0.165,0.155,0.02,0.62,1,1,[40017686.06184784]
100000000.0,0.165,0.155,0.02,0.64,1,1,[41308432.90488662]
100000000.0,0.165,0.155,0.02,0.66,1,1,[42599120.31940977]
100000000.0,0.165,0.155,0.02,0.68,1,1,[43889729.35906652]
100000000.0,0.165,0.155,0.02,0.7000000000000001,1,1,[45180233.15929633]
100000000.0,0.165,0.155,0.02,0.7200000000000001,1,1,[46470593.03683132]
100000000.0,0.165,0.155,0.02,0.74,1,1,[47760752.01202513]
100000000.0,0.165,0.155,0.02,0.76,1,1,[49050623.72381224]
100000000.0,0.165,0.155,0.02,0.78,1,1,[50340072.63880485]
100000000.0,0.165,0.155,0.02,0.8,1,1,[51628876.81007309]
100000000.0,0.165,0.155,0.02,0.8200000000000001,1,1,[52916653.12872333]
100000000.0,0.165,0.155,0.02,0.8400000000000001,1,1,[54202694.72339184]
100000000.0,0.165,0.155,0.02,0.86,1,1,[55485578.81675401]
100000000.0,0.165,0.155,0.02,0.88,1,1,[56762081.42935347]
100000000.0,0.165,0.155,0.02,0.9,1,1,[58023528.06076177]
100000000.0,0.165,0.155,0.02,0.92,1,1,[59239184.30921564]
100000000.0,0.165,0.155,0.02,0.9400000000000001,1,1,[60222946.90039195]
100000000.0,0.165,0.155,0.02,0.9600000000000001,1,1,[55093057.63539121]
100000000.0,0.165,0.155,0.04,0.8400000000000001,1,1,[55022622.07972699]
100000000.0,0.165,0.155,0.04,0.86,1,1,[56332274.26323068]
100000000.0,0.165,0.155,0.04,0.88,1,1,[57641461.93116525]
100000000.0,0.165,0.155,0.04,0.9,1,1,[58949743.02495167]
100000000.0,0.165,0.155,0.04,0.92,1,1,[60255954.24427404]
100000000.0,0.165,0.155,0.04,0.9400000000000001,1,1,[61556318.98394579]
100000000.0,0.165,0.155,0.04,0.9600000000000001,1,1,[62832264.29750604]
100000000.0,0.165,0.155,0.04,0.98,1,1,[63797087.10884051]
100000000.0,0.165,0.155,0.06,0.92,1,1,[60299870.97252907]
100000000.0,0.165,0.155,0.06,0.9400000000000001,1,1,[61608905.42599334]
100000000.0,0.165,0.155,0.06,0.9600000000000001,1,1,[62912319.43650871]
100000000.0,0.165,0.155,0.06,0.98,1,1,[64168845.38368719]
100000000.0,0.165,0.155,0.08,0.9600000000000001,1,1,[62738668.17388941]
100000000.0,0.165,0.155,0.08,0.98,1,1,[64026819.092243]
100000000.0,0.165,0.155,0.1,0.98,1,1,[63764718.36740535]
100000000.0,0.165,0.155,0.12000000000000001,0.98,1,1,[63449591.28006961]
100000000.0,0.165,0.155,0.13999999999999999,0.98,1,1,[63105503.12491236]
100000000.0,0.165,0.155,0.98,0.98,1,1,[46098000.57683253]
1000000000.0,0.165,0.155,0.02,0.9400000000000001,1,1,[62467664.28574774]
1000000000.0,0.165,0.155,0.02,0.9600000000000001,1,1,[63795064.63302074]
1000000000.0,0.165,0.155,0.02,0.98,1,1,[65111035.28408179]
1000000000.0,0.165,0.155,0.04,0.98,1,1,[65141922.28507562]
