length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
1000000000.0,0.7,0.595,0.1,0.34,1,1,[338095.02085761]
1000000000.0,0.7,0.595,0.1,0.36000000000000004,1,1,[357980.00598902]
1000000000.0,0.7,0.595,0.1,0.38,1,1,[377864.59116446]
1000000000.0,0.7,0.595,0.1,0.4,1,1,[397748.75400376]
1000000000.0,0.7,0.595,0.1,0.42000000000000004,1,1,[417632.46910255]
1000000000.0,0.7,0.595,0.1,0.44,1,1,[437515.707612]
1000000000.0,0.7,0.595,0.1,0.46,1,1,[457398.43672593]
1000000000.0,0.7,0.595,0.1,0.48000000000000004,1,1,[477280.61905411]
1000000000.0,0.7,0.595,0.1,0.5,1,1,[497162.21185362]
1000000000.0,0.7,0.595,0.1,0.52,1,1,[517043.16608133]
1000000000.0,0.7,0.595,0.1,0.54,1,1,[536923.42521834]
1000000000.0,0.7,0.595,0.1,0.56,1,1,[556802.92380022]
1000000000.0,0.7,0.595,0.1,0.5800000000000001,1,1,[576681.58556357]
1000000000.0,0.7,0.595,0.1,0.6,1,1,[596559.32108563]
1000000000.0,0.7,0.595,0.1,0.62,1,1,[616436.02474533]
1000000000.0,0.7,0.595,0.1,0.64,1,1,[636311.57076317]
1000000000.0,0.7,0.595,0.1,0.66,1,1,[656185.80797049]
1000000000.0,0.7,0.595,0.1,0.68,1,1,[676058.55279607]
1000000000.0,0.7,0.595,0.1,0.7000000000000001,1,1,[695929.57970306]
1000000000.0,0.7,0.595,0.1,0.7200000000000001,1,1,[715798.60790101]
1000000000.0,0.7,0.595,0.1,0.74,1,1,[735665.28248299]
1000000000.0,0.7,0.595,0.1,0.76,1,1,[755529.14698894]
1000000000.0,0.7,0.595,0.1,0.78,1,1,[775389.60236344]
1000000000.0,0.7,0.595,0.1,0.8,1,1,[795245.84352667]
1000000000.0,0.7,0.595,0.1,0.8200000000000001,1,1,[815096.75751058]
1000000000.0,0.7,0.595,0.1,0.8400000000000001,1,1,[834940.7521817]
1000000000.0,0.7,0.595,0.1,0.86,1,1,[854775.45166999]
1000000000.0,0.7,0.595,0.1,0.88,1,1,[874597.11558332]
1000000000.0,0.7,0.595,0.1,0.9,1,1,[894399.4273472]
1000000000.0,0.7,0.595,0.1,0.92,1,1,[914170.64238995]
1000000000.0,0.7,0.595,0.1,0.9400000000000001,1,1,[933885.61649886]
1000000000.0,0.7,0.595,0.1,0.9600000000000001,1,1,[953476.58736415]
1000000000.0,0.7,0.595,0.1,0.98,1,1,[972652.21325575]
1000000000.0,0.7,0.595,0.12000000000000001,0.02,1,1,[19745.01203492]
1000000000.0,0.7,0.595,0.12000000000000001,0.04,1,1,[39489.62052374]
1000000000.0,0.7,0.595,0.12000000000000001,0.06,1,1,[59233.87519772]
1000000000.0,0.7,0.595,0.12000000000000001,0.08,1,1,[78977.80467655]
1000000000.0,0.7,0.595,0.12000000000000001,0.1,1,1,[98721.42652806]
1000000000.0,0.7,0.595,0.12000000000000001,0.12000000000000001,1,1,[118464.75156058]
1000000000.0,0.7,0.595,0.12000000000000001,0.13999999999999999,1,1,[138207.78600304]
1000000000.0,0.7,0.595,0.12000000000000001,0.16,1,1,[157950.53272228]
1000000000.0,0.7,0.595,0.12000000000000001,0.18,1,1,[177692.99194379]
1000000000.0,0.7,0.595,0.12000000000000001,0.19999999999999998,1,1,[197435.16169113]
1000000000.0,0.7,0.595,0.12000000000000001,0.22,1,1,[217177.03805315]
