length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.25,0.175,0.1,0.16,1,1,[1355463.89861009]
10000000.0,0.25,0.175,0.1,0.18,1,1,[1524527.79829309]
10000000.0,0.25,0.175,0.1,0.19999999999999998,1,1,[1693352.57200734]
10000000.0,0.25,0.175,0.1,0.22,1,1,[1861842.40130889]
10000000.0,0.25,0.175,0.1,0.24,1,1,[2029862.41437664]
10000000.0,0.25,0.175,0.1,0.26,1,1,[2197219.51356164]
10000000.0,0.25,0.175,0.1,0.28,1,1,[2363631.52682226]
10000000.0,0.25,0.175,0.1,0.30000000000000004,1,1,[2528676.05958613]
10000000.0,0.25,0.175,0.1,0.32,1,1,[2691702.52398203]
10000000.0,0.25,0.175,0.1,0.34,1,1,[2851674.12781489]
10000000.0,0.25,0.175,0.1,0.36000000000000004,1,1,[3006869.00924567]
10000000.0,0.25,0.175,0.1,0.38,1,1,[3154278.56104029]
10000000.0,0.25,0.175,0.1,0.4,1,1,[3288299.62288254]
10000000.0,0.25,0.175,0.1,0.42000000000000004,1,1,[3397605.55315839]
10000000.0,0.25,0.175,0.1,0.44,1,1,[3456692.36376763]
10000000.0,0.25,0.175,0.1,0.46,1,1,[3399396.28608149]
10000000.0,0.25,0.175,0.1,0.48000000000000004,1,1,[3031693.79533985]
10000000.0,0.25,0.175,0.12000000000000001,0.16,1,1,[1372560.11812133]
10000000.0,0.25,0.175,0.12000000000000001,0.18,1,1,[1543993.95220013]
10000000.0,0.25,0.175,0.12000000000000001,0.19999999999999998,1,1,[1715318.99643564]
10000000.0,0.25,0.175,0.12000000000000001,0.22,1,1,[1886499.06250841]
10000000.0,0.25,0.175,0.12000000000000001,0.24,1,1,[2057484.6188464]
10000000.0,0.25,0.175,0.12000000000000001,0.26,1,1,[2228209.11292279]
10000000.0,0.25,0.175,0.12000000000000001,0.28,1,1,[2398582.5730361]
10000000.0,0.25,0.175,0.12000000000000001,0.30000000000000004,1,1,[2568481.89857995]
10000000.0,0.25,0.175,0.12000000000000001,0.32,1,1,[2737736.1154849]
10000000.0,0.25,0.175,0.12000000000000001,0.34,1,1,[2906103.54228657]
10000000.0,0.25,0.175,0.12000000000000001,0.36000000000000004,1,1,[3073235.49451647]
10000000.0,0.25,0.175,0.12000000000000001,0.38,1,1,[3238616.78587103]
10000000.0,0.25,0.175,0.12000000000000001,0.4,1,1,[3401464.62723862]
10000000.0,0.25,0.175,0.12000000000000001,0.42000000000000004,1,1,[3560549.45309838]
10000000.0,0.25,0.175,0.12000000000000001,0.44,1,1,[3713861.14889488]
10000000.0,0.25,0.175,0.12000000000000001,0.46,1,1,[3857948.84905499]
10000000.0,0.25,0.175,0.12000000000000001,0.48000000000000004,1,1,[3986515.60708891]
10000000.0,0.25,0.175,0.12000000000000001,0.5,1,1,[4087140.19990108]
10000000.0,0.25,0.175,0.12000000000000001,0.52,1,1,[4132688.98454771]
10000000.0,0.25,0.175,0.12000000000000001,0.54,1,1,[4055300.2440897]
10000000.0,0.25,0.175,0.12000000000000001,0.56,1,1,[3657176.51520704]
10000000.0,0.25,0.175,0.12000000000000001,0.5800000000000001,1,1,[3991972.73907776]
10000000.0,0.25,0.175,0.13999999999999999,0.19999999999999998,1,1,[1723890.4320022]
10000000.0,0.25,0.175,0.13999999999999999,0.22,1,1,[1896131.74794047]
10000000.0,0.25,0.175,0.13999999999999999,0.24,1,1,[2068270.24705127]
10000000.0,0.25,0.175,0.13999999999999999,0.26,1,1,[2240276.18574734]
10000000.0,0.25,0.175,0.13999999999999999,0.28,1,1,[2412109.16218586]
10000000.0,0.25,0.175,0.13999999999999999,0.30000000000000004,1,1,[2583715.74166941]
10000000.0,0.25,0.175,0.13999999999999999,0.32,1,1,[2755025.0900642]
10000000.0,0.25,0.175,0.13999999999999999,0.34,1,1,[2925942.42942409]
10000000.0,0.25,0.175,0.13999999999999999,0.36000000000000004,1,1,[3096339.35348536]
10000000.0,0.25,0.175,0.13999999999999999,0.38,1,1,[3266039.30103323]
10000000.0,0.25,0.175,0.13999999999999999,0.4,1,1,[3434795.30026095]
10000000.0,0.25,0.175,0.13999999999999999,0.42000000000000004,1,1,[3602254.98947175]
10000000.0,0.25,0.175,0.13999999999999999,0.44,1,1,[3767903.98473896]
10000000.0,0.25,0.175,0.13999999999999999,0.46,1,1,[3930970.9859536]
10000000.0,0.25,0.175,0.13999999999999999,0.48000000000000004,1,1,[4090262.26724961]
10000000.0,0.25,0.175,0.13999999999999999,0.5,1,1,[4243859.0144621]
10000000.0,0.25,0.175,0.13999999999999999,0.52,1,1,[4388531.58876143]
10000000.0,0.25,0.175,0.13999999999999999,0.54,1,1,[4518524.96221632]
10000000.0,0.25,0.175,0.13999999999999999,0.56,1,1,[4622814.69424143]
10000000.0,0.25,0.175,0.13999999999999999,0.5800000000000001,1,1,[4678194.20076745]
10000000.0,0.25,0.175,0.13999999999999999,0.6,1,1,[4629240.33574922]
10000000.0,0.25,0.175,0.13999999999999999,0.62,1,1,[4319653.5631798]
10000000.0,0.25,0.175,0.13999999999999999,0.64,1,1,[3309325.34366141]
10000000.0,0.25,0.175,0.16,0.22,1,1,[1896612.3722933]
10000000.0,0.25,0.175,0.16,0.24,1,1,[2068951.17877269]
10000000.0,0.25,0.175,0.16,0.26,1,1,[2241201.17968216]
10000000.0,0.25,0.175,0.16,0.28,1,1,[2413349.5315535]
10000000.0,0.25,0.175,0.16,0.30000000000000004,1,1,[2585369.46290023]
10000000.0,0.25,0.175,0.16,0.32,1,1,[2757224.67791688]
10000000.0,0.25,0.175,0.16,0.34,1,1,[2928867.47213986]
10000000.0,0.25,0.175,0.16,0.36000000000000004,1,1,[3100235.14334434]
10000000.0,0.25,0.175,0.16,0.38,1,1,[3271244.6216304]
10000000.0,0.25,0.175,0.16,0.4,1,1,[3441784.60022964]
10000000.0,0.25,0.175,0.16,0.42000000000000004,1,1,[3611703.88537335]
10000000.0,0.25,0.175,0.16,0.44,1,1,[3780793.81923348]
10000000.0,0.25,0.175,0.16,0.46,1,1,[3948761.13240203]
10000000.0,0.25,0.175,0.16,0.48000000000000004,1,1,[4115184.8559134]
10000000.0,0.25,0.175,0.16,0.5,1,1,[4279445.74571169]
10000000.0,0.25,0.175,0.16,0.52,1,1,[4440606.38378663]
10000000.0,0.25,0.175,0.16,0.54,1,1,[4597198.57737735]
10000000.0,0.25,0.175,0.16,0.56,1,1,[4746826.73054434]
10000000.0,0.25,0.175,0.16,0.5800000000000001,1,1,[4885381.11819071]
10000000.0,0.25,0.175,0.16,0.6,1,1,[5005355.23350699]
10000000.0,0.25,0.175,0.16,0.62,1,1,[5091889.0617838]
10000000.0,0.25,0.175,0.16,0.64,1,1,[5112254.52978395]
10000000.0,0.25,0.175,0.16,0.66,1,1,[4983051.25092924]
10000000.0,0.25,0.175,0.16,0.68,1,1,[4446577.79185613]
10000000.0,0.25,0.175,0.16,0.7000000000000001,1,1,[3236657.2401119]
10000000.0,0.25,0.175,0.18,0.26,1,1,[2234863.48795557]
10000000.0,0.25,0.175,0.18,0.28,1,1,[2406674.96843003]
10000000.0,0.25,0.175,0.18,0.30000000000000004,1,1,[2578396.38213342]
10000000.0,0.25,0.175,0.18,0.32,1,1,[2750013.30950275]
10000000.0,0.25,0.175,0.18,0.34,1,1,[2921499.62491154]
10000000.0,0.25,0.175,0.18,0.36000000000000004,1,1,[3092820.01618596]
10000000.0,0.25,0.175,0.18,0.38,1,1,[3263928.14246724]
10000000.0,0.25,0.175,0.18,0.4,1,1,[3434763.21241574]
10000000.0,0.25,0.175,0.18,0.42000000000000004,1,1,[3605244.87181467]
10000000.0,0.25,0.175,0.18,0.44,1,1,[3775265.72147536]
10000000.0,0.25,0.175,0.18,0.46,1,1,[3944680.26035626]
10000000.0,0.25,0.175,0.18,0.48000000000000004,1,1,[4113288.23994355]
10000000.0,0.25,0.175,0.18,0.5,1,1,[4280809.0183297]
10000000.0,0.25,0.175,0.18,0.52,1,1,[4446840.96552277]
10000000.0,0.25,0.175,0.18,0.54,1,1,[4610795.16963622]
10000000.0,0.25,0.175,0.18,0.56,1,1,[4771783.18373247]
10000000.0,0.25,0.175,0.18,0.5800000000000001,1,1,[4928418.71775527]
10000000.0,0.25,0.175,0.18,0.6,1,1,[5078449.22383463]
10000000.0,0.25,0.175,0.18,0.62,1,1,[5218028.63873169]
10000000.0,0.25,0.175,0.18,0.64,1,1,[5340170.53030989]
10000000.0,0.25,0.175,0.18,0.66,1,1,[5431133.74724741]
10000000.0,0.25,0.175,0.18,0.68,1,1,[5460883.0544539]
10000000.0,0.25,0.175,0.18,0.7000000000000001,1,1,[5353465.93316816]
10000000.0,0.25,0.175,0.18,0.7200000000000001,1,1,[4873151.04511515]
10000000.0,0.25,0.175,0.18,0.74,1,1,[3267030.49261487]
10000000.0,0.25,0.175,0.19999999999999998,0.30000000000000004,1,1,[2565511.11472136]
10000000.0,0.25,0.175,0.19999999999999998,0.32,1,1,[2736416.52673145]
10000000.0,0.25,0.175,0.19999999999999998,0.34,1,1,[2907227.7524432]
10000000.0,0.25,0.175,0.19999999999999998,0.36000000000000004,1,1,[3077927.73010583]
10000000.0,0.25,0.175,0.19999999999999998,0.38,1,1,[3248489.06096685]
10000000.0,0.25,0.175,0.19999999999999998,0.4,1,1,[3418874.93117071]
10000000.0,0.25,0.175,0.19999999999999998,0.42000000000000004,1,1,[3589036.97930877]
10000000.0,0.25,0.175,0.19999999999999998,0.44,1,1,[3758911.60894494]
10000000.0,0.25,0.175,0.19999999999999998,0.46,1,1,[3928414.49906983]
10000000.0,0.25,0.175,0.19999999999999998,0.48000000000000004,1,1,[4097432.53700242]
10000000.0,0.25,0.175,0.19999999999999998,0.5,1,1,[4265811.82337507]
10000000.0,0.25,0.175,0.19999999999999998,0.52,1,1,[4433339.48087751]
10000000.0,0.25,0.175,0.19999999999999998,0.54,1,1,[4599715.38732581]
10000000.0,0.25,0.175,0.19999999999999998,0.56,1,1,[4764506.98942893]
10000000.0,0.25,0.175,0.19999999999999998,0.5800000000000001,1,1,[4927074.65969087]
10000000.0,0.25,0.175,0.19999999999999998,0.6,1,1,[5086443.58974387]
10000000.0,0.25,0.175,0.19999999999999998,0.62,1,1,[5241073.81168866]
10000000.0,0.25,0.175,0.19999999999999998,0.64,1,1,[5388424.56822054]
10000000.0,0.25,0.175,0.19999999999999998,0.66,1,1,[5524073.5369884]
10000000.0,0.25,0.175,0.19999999999999998,0.68,1,1,[5639785.93490032]
10000000.0,0.25,0.175,0.19999999999999998,0.7000000000000001,1,1,[5718821.37642762]
10000000.0,0.25,0.175,0.19999999999999998,0.7200000000000001,1,1,[5722864.91978224]
10000000.0,0.25,0.175,0.19999999999999998,0.74,1,1,[5548195.8490977]
10000000.0,0.25,0.175,0.19999999999999998,0.76,1,1,[4837140.52807234]
10000000.0,0.25,0.175,0.19999999999999998,0.78,1,1,[3660841.17700862]
10000000.0,0.25,0.175,0.22,0.34,1,1,[2888039.92929378]
10000000.0,0.25,0.175,0.22,0.36000000000000004,1,1,[3057758.42374012]
10000000.0,0.25,0.175,0.22,0.38,1,1,[3227375.17804668]
10000000.0,0.25,0.175,0.22,0.4,1,1,[3396869.37990312]
10000000.0,0.25,0.175,0.22,0.42000000000000004,1,1,[3566210.45681874]
10000000.0,0.25,0.175,0.22,0.44,1,1,[3735357.5876452]
10000000.0,0.25,0.175,0.22,0.46,1,1,[3904256.96981641]
10000000.0,0.25,0.175,0.22,0.48000000000000004,1,1,[4072837.42354975]
10000000.0,0.25,0.175,0.22,0.5,1,1,[4241003.8606675]
10000000.0,0.25,0.175,0.22,0.52,1,1,[4408627.59697453]
10000000.0,0.25,0.175,0.22,0.54,1,1,[4575531.75734102]
10000000.0,0.25,0.175,0.22,0.56,1,1,[4741468.79302977]
10000000.0,0.25,0.175,0.22,0.5800000000000001,1,1,[4906084.90933031]
10000000.0,0.25,0.175,0.22,0.6,1,1,[5068862.00069714]
10000000.0,0.25,0.175,0.22,0.62,1,1,[5229019.37147505]
10000000.0,0.25,0.175,0.22,0.64,1,1,[5385340.16287214]
10000000.0,0.25,0.175,0.22,0.66,1,1,[5535848.91429875]
10000000.0,0.25,0.175,0.22,0.68,1,1,[5677174.89607698]
10000000.0,0.25,0.175,0.22,0.7000000000000001,1,1,[5803196.79199318]
10000000.0,0.25,0.175,0.22,0.7200000000000001,1,1,[5901869.65358817]
10000000.0,0.25,0.175,0.22,0.74,1,1,[5946813.04444631]
10000000.0,0.25,0.175,0.22,0.76,1,1,[5870896.72177711]
10000000.0,0.25,0.175,0.22,0.78,1,1,[5460770.40221903]
10000000.0,0.25,0.175,0.22,0.8,1,1,[3814116.47639182]
10000000.0,0.25,0.175,0.24,0.36000000000000004,1,1,[3033682.02576002]
10000000.0,0.25,0.175,0.24,0.38,1,1,[3202098.42029829]
10000000.0,0.25,0.175,0.24,0.4,1,1,[3370412.68182397]
10000000.0,0.25,0.175,0.24,0.42000000000000004,1,1,[3538613.00539955]
10000000.0,0.25,0.175,0.24,0.44,1,1,[3706673.53962652]
10000000.0,0.25,0.175,0.24,0.46,1,1,[3874558.30616108]
10000000.0,0.25,0.175,0.24,0.48000000000000004,1,1,[4042219.40758624]
10000000.0,0.25,0.175,0.24,0.5,1,1,[4209593.31528724]
10000000.0,0.25,0.175,0.24,0.52,1,1,[4376595.16175788]
10000000.0,0.25,0.175,0.24,0.54,1,1,[4543110.21938569]
10000000.0,0.25,0.175,0.24,0.56,1,1,[4708981.06114624]
10000000.0,0.25,0.175,0.24,0.5800000000000001,1,1,[4873987.81905166]
10000000.0,0.25,0.175,0.24,0.6,1,1,[5037817.03410451]
10000000.0,0.25,0.175,0.24,0.62,1,1,[5200010.97900146]
10000000.0,0.25,0.175,0.24,0.64,1,1,[5359882.21699956]
10000000.0,0.25,0.175,0.24,0.66,1,1,[5516363.38987431]
10000000.0,0.25,0.175,0.24,0.68,1,1,[5667729.67632669]
10000000.0,0.25,0.175,0.24,0.7000000000000001,1,1,[5811054.30753688]
10000000.0,0.25,0.175,0.24,0.7200000000000001,1,1,[5941058.60903805]
10000000.0,0.25,0.175,0.24,0.74,1,1,[6047446.18640359]
10000000.0,0.25,0.175,0.24,0.76,1,1,[6107924.3189431]
10000000.0,0.25,0.175,0.24,0.78,1,1,[6066642.90321273]
10000000.0,0.25,0.175,0.24,0.8,1,1,[5749647.80741044]
10000000.0,0.25,0.175,0.24,0.8200000000000001,1,1,[4403152.61504916]
10000000.0,0.25,0.175,0.26,0.4,1,1,[3340587.44867716]
10000000.0,0.25,0.175,0.26,0.42000000000000004,1,1,[3507432.32837299]
10000000.0,0.25,0.175,0.26,0.44,1,1,[3674166.13643013]
10000000.0,0.25,0.175,0.26,0.46,1,1,[3840767.34040253]
10000000.0,0.25,0.175,0.26,0.48000000000000004,1,1,[4007203.17637003]
10000000.0,0.25,0.175,0.26,0.5,1,1,[4173429.21180126]
10000000.0,0.25,0.175,0.26,0.52,1,1,[4339386.13041236]
10000000.0,0.25,0.175,0.26,0.54,1,1,[4504994.44004874]
10000000.0,0.25,0.175,0.26,0.56,1,1,[4670146.45441533]
10000000.0,0.25,0.175,0.26,0.5800000000000001,1,1,[4834694.14651658]
10000000.0,0.25,0.175,0.26,0.6,1,1,[4998430.41154497]
10000000.0,0.25,0.175,0.26,0.62,1,1,[5161059.41666932]
10000000.0,0.25,0.175,0.26,0.64,1,1,[5322148.21616981]
10000000.0,0.25,0.175,0.26,0.66,1,1,[5481044.88987413]
10000000.0,0.25,0.175,0.26,0.68,1,1,[5636734.02945058]
10000000.0,0.25,0.175,0.26,0.7000000000000001,1,1,[5787568.39316998]
10000000.0,0.25,0.175,0.26,0.7200000000000001,1,1,[5930739.22326963]
10000000.0,0.25,0.175,0.26,0.74,1,1,[6061148.83655173]
10000000.0,0.25,0.175,0.26,0.76,1,1,[6168770.42921101]
10000000.0,0.25,0.175,0.26,0.78,1,1,[6231639.71257086]
10000000.0,0.25,0.175,0.26,0.8,1,1,[6193753.52426908]
10000000.0,0.25,0.175,0.26,0.8200000000000001,1,1,[5875391.14199337]
10000000.0,0.25,0.175,0.26,0.8400000000000001,1,1,[4445345.97540273]
10000000.0,0.25,0.175,0.28,0.42000000000000004,1,1,[3473467.59280861]
10000000.0,0.25,0.175,0.28,0.44,1,1,[3638712.69414]
10000000.0,0.25,0.175,0.28,0.46,1,1,[3803844.62747367]
10000000.0,0.25,0.175,0.28,0.48000000000000004,1,1,[3968846.63795151]
10000000.0,0.25,0.175,0.28,0.5,1,1,[4133688.05517226]
10000000.0,0.25,0.175,0.28,0.52,1,1,[4298326.17160049]
10000000.0,0.25,0.175,0.28,0.54,1,1,[4462703.43497541]
10000000.0,0.25,0.175,0.28,0.56,1,1,[4626742.28939587]
10000000.0,0.25,0.175,0.28,0.5800000000000001,1,1,[4790337.19255733]
10000000.0,0.25,0.175,0.28,0.6,1,1,[4953342.41065845]
10000000.0,0.25,0.175,0.28,0.62,1,1,[5115553.05446275]
10000000.0,0.25,0.175,0.28,0.64,1,1,[5276674.84824307]
10000000.0,0.25,0.175,0.28,0.66,1,1,[5436274.38906182]
10000000.0,0.25,0.175,0.28,0.68,1,1,[5593694.18488507]
10000000.0,0.25,0.175,0.28,0.7000000000000001,1,1,[5747900.96846089]
10000000.0,0.25,0.175,0.28,0.7200000000000001,1,1,[5897200.19129247]
10000000.0,0.25,0.175,0.28,0.74,1,1,[6038663.01806344]
10000000.0,0.25,0.175,0.28,0.76,1,1,[6166880.91948265]
10000000.0,0.25,0.175,0.28,0.78,1,1,[6270968.74212158]
10000000.0,0.25,0.175,0.28,0.8,1,1,[6326309.89438247]
10000000.0,0.25,0.175,0.28,0.8200000000000001,1,1,[6267091.97828613]
10000000.0,0.25,0.175,0.28,0.8400000000000001,1,1,[5864921.23776658]
10000000.0,0.25,0.175,0.28,0.86,1,1,[3911544.38024349]
10000000.0,0.25,0.175,0.30000000000000004,0.44,1,1,[3600916.44051363]
10000000.0,0.25,0.175,0.30000000000000004,0.46,1,1,[3764457.13510521]
10000000.0,0.25,0.175,0.30000000000000004,0.48000000000000004,1,1,[3927878.10099735]
10000000.0,0.25,0.175,0.30000000000000004,0.5,1,1,[4091168.41206626]
10000000.0,0.25,0.175,0.30000000000000004,0.52,1,1,[4254298.51332642]
10000000.0,0.25,0.175,0.30000000000000004,0.54,1,1,[4417225.98300951]
10000000.0,0.25,0.175,0.30000000000000004,0.56,1,1,[4579893.034443]
10000000.0,0.25,0.175,0.30000000000000004,0.5800000000000001,1,1,[4742221.23942473]
10000000.0,0.25,0.175,0.30000000000000004,0.6,1,1,[4904103.17465083]
10000000.0,0.25,0.175,0.30000000000000004,0.62,1,1,[5065389.50007385]
10000000.0,0.25,0.175,0.30000000000000004,0.64,1,1,[5225868.67133786]
10000000.0,0.25,0.175,0.30000000000000004,0.66,1,1,[5385234.23330906]
10000000.0,0.25,0.175,0.30000000000000004,0.68,1,1,[5543030.31269854]
10000000.0,0.25,0.175,0.30000000000000004,0.7000000000000001,1,1,[5698557.11190087]
10000000.0,0.25,0.175,0.30000000000000004,0.7200000000000001,1,1,[5850699.16176116]
10000000.0,0.25,0.175,0.30000000000000004,0.74,1,1,[5997595.04885197]
10000000.0,0.25,0.175,0.30000000000000004,0.76,1,1,[6135956.78811641]
10000000.0,0.25,0.175,0.30000000000000004,0.78,1,1,[6259540.04881054]
10000000.0,0.25,0.175,0.30000000000000004,0.8,1,1,[6355297.25306854]
10000000.0,0.25,0.175,0.30000000000000004,0.8200000000000001,1,1,[6392118.92161907]
10000000.0,0.25,0.175,0.30000000000000004,0.8400000000000001,1,1,[6279857.58300208]
10000000.0,0.25,0.175,0.30000000000000004,0.86,1,1,[5659455.00740259]
10000000.0,0.25,0.175,0.30000000000000004,0.88,1,1,[2446369.88193097]
10000000.0,0.25,0.175,0.32,0.48000000000000004,1,1,[3884817.17272072]
10000000.0,0.25,0.175,0.32,0.5,1,1,[4046436.880915]
10000000.0,0.25,0.175,0.32,0.52,1,1,[4207922.59600123]
10000000.0,0.25,0.175,0.32,0.54,1,1,[4369244.77503967]
10000000.0,0.25,0.175,0.32,0.56,1,1,[4530359.90434441]
10000000.0,0.25,0.175,0.32,0.5800000000000001,1,1,[4691208.09679401]
10000000.0,0.25,0.175,0.32,0.6,1,1,[4851707.41740681]
10000000.0,0.25,0.175,0.32,0.62,1,1,[5011744.73114125]
10000000.0,0.25,0.175,0.32,0.64,1,1,[5171161.36430214]
10000000.0,0.25,0.175,0.32,0.66,1,1,[5329730.294585]
10000000.0,0.25,0.175,0.32,0.68,1,1,[5487118.82888701]
10000000.0,0.25,0.175,0.32,0.7000000000000001,1,1,[5642825.32568426]
10000000.0,0.25,0.175,0.32,0.7200000000000001,1,1,[5796067.24143958]
10000000.0,0.25,0.175,0.32,0.74,1,1,[5945572.69645169]
10000000.0,0.25,0.175,0.32,0.76,1,1,[6089167.67421841]
10000000.0,0.25,0.175,0.32,0.78,1,1,[6222893.52709168]
10000000.0,0.25,0.175,0.32,0.8,1,1,[6338927.84810989]
10000000.0,0.25,0.175,0.32,0.8200000000000001,1,1,[6420016.72564101]
10000000.0,0.25,0.175,0.32,0.8400000000000001,1,1,[6421665.01124219]
10000000.0,0.25,0.175,0.32,0.86,1,1,[6197812.50650384]
10000000.0,0.25,0.175,0.32,0.88,1,1,[5018698.18706629]
10000000.0,0.25,0.175,0.34,0.5,1,1,[3999907.13892936]
10000000.0,0.25,0.175,0.34,0.52,1,1,[4159649.01674984]
10000000.0,0.25,0.175,0.34,0.54,1,1,[4319251.48321751]
10000000.0,0.25,0.175,0.34,0.56,1,1,[4478683.64508582]
10000000.0,0.25,0.175,0.34,0.5800000000000001,1,1,[4637899.43207999]
10000000.0,0.25,0.175,0.34,0.6,1,1,[4796834.90374136]
10000000.0,0.25,0.175,0.34,0.62,1,1,[4955401.82726313]
10000000.0,0.25,0.175,0.34,0.64,1,1,[5113477.20982572]
10000000.0,0.25,0.175,0.34,0.66,1,1,[5270886.67979927]
10000000.0,0.25,0.175,0.34,0.68,1,1,[5427377.62946748]
10000000.0,0.25,0.175,0.34,0.7000000000000001,1,1,[5582574.45226577]
10000000.0,0.25,0.175,0.34,0.7200000000000001,1,1,[5735900.98699438]
10000000.0,0.25,0.175,0.34,0.74,1,1,[5886439.72339745]
10000000.0,0.25,0.175,0.34,0.76,1,1,[6032661.40073394]
10000000.0,0.25,0.175,0.34,0.78,1,1,[6171868.6056935]
10000000.0,0.25,0.175,0.34,0.8,1,1,[6298947.41953762]
10000000.0,0.25,0.175,0.34,0.8200000000000001,1,1,[6403234.70858057]
10000000.0,0.25,0.175,0.34,0.8400000000000001,1,1,[6459371.24233453]
10000000.0,0.25,0.175,0.34,0.86,1,1,[6394081.15895413]
10000000.0,0.25,0.175,0.34,0.88,1,1,[5915461.94155838]
10000000.0,0.25,0.175,0.34,0.9,1,1,[2976221.20688557]
10000000.0,0.25,0.175,0.36000000000000004,0.52,1,1,[4109813.6071089]
10000000.0,0.25,0.175,0.36000000000000004,0.54,1,1,[4267611.38015049]
10000000.0,0.25,0.175,0.36000000000000004,0.56,1,1,[4425262.34325092]
10000000.0,0.25,0.175,0.36000000000000004,0.5800000000000001,1,1,[4582732.67259403]
10000000.0,0.25,0.175,0.36000000000000004,0.6,1,1,[4739972.0914318]
10000000.0,0.25,0.175,0.36000000000000004,0.62,1,1,[4896910.37814353]
10000000.0,0.25,0.175,0.36000000000000004,0.64,1,1,[5053449.74691365]
10000000.0,0.25,0.175,0.36000000000000004,0.66,1,1,[5209452.38339433]
10000000.0,0.25,0.175,0.36000000000000004,0.68,1,1,[5364720.37122267]
10000000.0,0.25,0.175,0.36000000000000004,0.7000000000000001,1,1,[5518962.64017374]
10000000.0,0.25,0.175,0.36000000000000004,0.7200000000000001,1,1,[5671738.63212569]
10000000.0,0.25,0.175,0.36000000000000004,0.74,1,1,[5822358.06606067]
10000000.0,0.25,0.175,0.36000000000000004,0.76,1,1,[5969693.07199009]
10000000.0,0.25,0.175,0.36000000000000004,0.78,1,1,[6111803.06326088]
10000000.0,0.25,0.175,0.36000000000000004,0.8,1,1,[6245124.40852018]
10000000.0,0.25,0.175,0.36000000000000004,0.8200000000000001,1,1,[6362535.1312857]
10000000.0,0.25,0.175,0.36000000000000004,0.8400000000000001,1,1,[6448074.28038939]
10000000.0,0.25,0.175,0.36000000000000004,0.86,1,1,[6459576.86541977]
10000000.0,0.25,0.175,0.36000000000000004,0.88,1,1,[6252789.2025948]
10000000.0,0.25,0.175,0.36000000000000004,0.9,1,1,[5037881.64928145]
10000000.0,0.25,0.175,0.38,0.52,1,1,[4058665.13615189]
10000000.0,0.25,0.175,0.38,0.54,1,1,[4214601.82541821]
10000000.0,0.25,0.175,0.38,0.56,1,1,[4370397.11522748]
