length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.5,0.35,0.24,0.19999999999999998,1,1,[1807208.17004234]
10000000.0,0.5,0.35,0.24,0.22,1,1,[1986699.47329605]
10000000.0,0.5,0.35,0.24,0.24,1,1,[2165166.29903378]
10000000.0,0.5,0.35,0.24,0.26,1,1,[2342007.04174361]
10000000.0,0.5,0.35,0.24,0.28,1,1,[2516204.5120669]
10000000.0,0.5,0.35,0.24,0.30000000000000004,1,1,[2685966.03901335]
10000000.0,0.5,0.35,0.24,0.32,1,1,[2847945.03002389]
10000000.0,0.5,0.35,0.24,0.34,1,1,[2995400.63160778]
10000000.0,0.5,0.35,0.24,0.36000000000000004,1,1,[3113294.35988007]
10000000.0,0.5,0.35,0.24,0.38,1,1,[3162950.9004882]
10000000.0,0.5,0.35,0.24,0.4,1,1,[3022718.76884893]
10000000.0,0.5,0.35,0.24,0.42000000000000004,1,1,[2281462.1148052]
10000000.0,0.5,0.35,0.26,0.19999999999999998,1,1,[1793588.72856423]
10000000.0,0.5,0.35,0.26,0.22,1,1,[1972306.24108463]
10000000.0,0.5,0.35,0.26,0.24,1,1,[2150400.05268115]
10000000.0,0.5,0.35,0.26,0.26,1,1,[2327567.36192472]
10000000.0,0.5,0.35,0.26,0.28,1,1,[2503315.18467898]
10000000.0,0.5,0.35,0.26,0.30000000000000004,1,1,[2676842.29890798]
10000000.0,0.5,0.35,0.26,0.32,1,1,[2846803.03174948]
10000000.0,0.5,0.35,0.26,0.34,1,1,[3010829.77046057]
10000000.0,0.5,0.35,0.26,0.36000000000000004,1,1,[3164497.98466789]
10000000.0,0.5,0.35,0.26,0.38,1,1,[3298862.29830408]
10000000.0,0.5,0.35,0.26,0.4,1,1,[3393825.77685417]
10000000.0,0.5,0.35,0.26,0.42000000000000004,1,1,[3397137.66182258]
10000000.0,0.5,0.35,0.26,0.44,1,1,[3142855.06875831]
10000000.0,0.5,0.35,0.26,0.46,1,1,[2283836.34917159]
10000000.0,0.5,0.35,0.28,0.22,1,1,[1955911.17264238]
10000000.0,0.5,0.35,0.28,0.24,1,1,[2133052.03093449]
10000000.0,0.5,0.35,0.28,0.26,1,1,[2309597.55078352]
10000000.0,0.5,0.35,0.28,0.28,1,1,[2485281.51251342]
10000000.0,0.5,0.35,0.28,0.30000000000000004,1,1,[2659681.41409065]
