length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.125,0.075,0.12000000000000001,0.24,1,1,[115615.05757544]
10000000.0,0.125,0.075,0.12000000000000001,0.26,1,1,[125000.26047737]
10000000.0,0.125,0.075,0.12000000000000001,0.28,1,1,[134331.41849495]
10000000.0,0.125,0.075,0.12000000000000001,0.30000000000000004,1,1,[143603.20921649]
10000000.0,0.125,0.075,0.12000000000000001,0.32,1,1,[152809.52372031]
10000000.0,0.125,0.075,0.12000000000000001,0.34,1,1,[161943.3272723]
10000000.0,0.125,0.075,0.12000000000000001,0.36000000000000004,1,1,[170996.48811416]
10000000.0,0.125,0.075,0.12000000000000001,0.38,1,1,[179959.56595231]
10000000.0,0.125,0.075,0.12000000000000001,0.4,1,1,[188821.54905942]
10000000.0,0.125,0.075,0.12000000000000001,0.42000000000000004,1,1,[197569.52522692]
10000000.0,0.125,0.075,0.12000000000000001,0.44,1,1,[206188.26673994]
10000000.0,0.125,0.075,0.12000000000000001,0.46,1,1,[214659.70246974]
10000000.0,0.125,0.075,0.12000000000000001,0.48000000000000004,1,1,[222962.24016687]
10000000.0,0.125,0.075,0.12000000000000001,0.5,1,1,[231069.88768176]
10000000.0,0.125,0.075,0.12000000000000001,0.52,1,1,[238951.1009459]
10000000.0,0.125,0.075,0.12000000000000001,0.54,1,1,[246567.25566541]
10000000.0,0.125,0.075,0.12000000000000001,0.56,1,1,[253870.5932452]
10000000.0,0.125,0.075,0.12000000000000001,0.5800000000000001,1,1,[260801.42034002]
10000000.0,0.125,0.075,0.12000000000000001,0.6,1,1,[267284.23025534]
10000000.0,0.125,0.075,0.12000000000000001,0.62,1,1,[273222.23671232]
10000000.0,0.125,0.075,0.12000000000000001,0.64,1,1,[278489.51931887]
10000000.0,0.125,0.075,0.12000000000000001,0.66,1,1,[282919.48971185]
10000000.0,0.125,0.075,0.12000000000000001,0.68,1,1,[286287.53567026]
10000000.0,0.125,0.075,0.12000000000000001,0.7000000000000001,1,1,[288284.16919583]
10000000.0,0.125,0.075,0.12000000000000001,0.7200000000000001,1,1,[288472.14069665]
10000000.0,0.125,0.075,0.12000000000000001,0.74,1,1,[286215.37813535]
10000000.0,0.125,0.075,0.12000000000000001,0.76,1,1,[280556.05858366]
10000000.0,0.125,0.075,0.12000000000000001,0.78,1,1,[269990.8001163]
10000000.0,0.125,0.075,0.12000000000000001,0.8,1,1,[252037.26406457]
10000000.0,0.125,0.075,0.12000000000000001,0.8200000000000001,1,1,[222328.70597143]
10000000.0,0.125,0.075,0.12000000000000001,0.8400000000000001,1,1,[172532.38513192]
10000000.0,0.125,0.075,0.12000000000000001,0.86,1,1,[84932.05365103]
10000000.0,0.125,0.075,0.13999999999999999,0.02,1,1,[11233.97055364]
10000000.0,0.125,0.075,0.13999999999999999,0.04,1,1,[22442.39195496]
10000000.0,0.125,0.075,0.13999999999999999,0.06,1,1,[33626.49728484]
10000000.0,0.125,0.075,0.13999999999999999,0.08,1,1,[44786.05399303]
10000000.0,0.125,0.075,0.13999999999999999,0.1,1,1,[55920.34958978]
10000000.0,0.125,0.075,0.13999999999999999,0.12000000000000001,1,1,[67028.34542255]
10000000.0,0.125,0.075,0.13999999999999999,0.13999999999999999,1,1,[78108.7259944]
10000000.0,0.125,0.075,0.13999999999999999,0.16,1,1,[89159.91267836]
10000000.0,0.125,0.075,0.13999999999999999,0.18,1,1,[100180.0594718]
10000000.0,0.125,0.075,0.13999999999999999,0.19999999999999998,1,1,[111167.03691914]
10000000.0,0.125,0.075,0.13999999999999999,0.22,1,1,[122118.40646782]
10000000.0,0.125,0.075,0.13999999999999999,0.24,1,1,[133031.38581269]
10000000.0,0.125,0.075,0.13999999999999999,0.26,1,1,[143902.80481637]
10000000.0,0.125,0.075,0.13999999999999999,0.28,1,1,[154729.05088847]
10000000.0,0.125,0.075,0.13999999999999999,0.30000000000000004,1,1,[165506.0020676]
10000000.0,0.125,0.075,0.13999999999999999,0.32,1,1,[176228.9453632]
10000000.0,0.125,0.075,0.13999999999999999,0.34,1,1,[186892.47710103]
10000000.0,0.125,0.075,0.13999999999999999,0.36000000000000004,1,1,[197490.38099288]
10000000.0,0.125,0.075,0.13999999999999999,0.38,1,1,[208015.47832378]
10000000.0,0.125,0.075,0.13999999999999999,0.4,1,1,[218459.44288776]
10000000.0,0.125,0.075,0.13999999999999999,0.42000000000000004,1,1,[228812.57093038]
10000000.0,0.125,0.075,0.13999999999999999,0.44,1,1,[239063.49311631]
10000000.0,0.125,0.075,0.13999999999999999,0.46,1,1,[249198.81106074]
10000000.0,0.125,0.075,0.13999999999999999,0.48000000000000004,1,1,[259202.63469332]
10000000.0,0.125,0.075,0.13999999999999999,0.5,1,1,[269055.98782956]
10000000.0,0.125,0.075,0.13999999999999999,0.52,1,1,[278736.0365334]
10000000.0,0.125,0.075,0.13999999999999999,0.54,1,1,[288215.07618312]
10000000.0,0.125,0.075,0.13999999999999999,0.56,1,1,[297459.18545237]
10000000.0,0.125,0.075,0.13999999999999999,0.5800000000000001,1,1,[306426.41359978]
10000000.0,0.125,0.075,0.13999999999999999,0.6,1,1,[315064.30311005]
10000000.0,0.125,0.075,0.13999999999999999,0.62,1,1,[323306.44860538]
10000000.0,0.125,0.075,0.13999999999999999,0.64,1,1,[331067.63032015]
10000000.0,0.125,0.075,0.13999999999999999,0.66,1,1,[338236.79210826]
10000000.0,0.125,0.075,0.13999999999999999,0.68,1,1,[344666.67839813]
10000000.0,0.125,0.075,0.13999999999999999,0.7000000000000001,1,1,[350158.14587331]
10000000.0,0.125,0.075,0.13999999999999999,0.7200000000000001,1,1,[354435.71383534]
10000000.0,0.125,0.075,0.13999999999999999,0.74,1,1,[357108.1665108]
10000000.0,0.125,0.075,0.13999999999999999,0.76,1,1,[357602.55459455]
10000000.0,0.125,0.075,0.13999999999999999,0.78,1,1,[355048.46153423]
10000000.0,0.125,0.075,0.13999999999999999,0.8,1,1,[348063.64584706]
10000000.0,0.125,0.075,0.13999999999999999,0.8200000000000001,1,1,[334329.66402511]
10000000.0,0.125,0.075,0.13999999999999999,0.8400000000000001,1,1,[309678.9673398]
10000000.0,0.125,0.075,0.13999999999999999,0.86,1,1,[265910.34443731]
10000000.0,0.125,0.075,0.13999999999999999,0.88,1,1,[184764.10151475]
10000000.0,0.125,0.075,0.13999999999999999,0.9,1,1,[17658.47572546]
10000000.0,0.125,0.075,0.16,0.02,1,1,[11890.91128196]
10000000.0,0.125,0.075,0.16,0.04,1,1,[23758.0756538]
10000000.0,0.125,0.075,0.16,0.06,1,1,[35602.76627371]
10000000.0,0.125,0.075,0.16,0.08,1,1,[47424.93278609]
10000000.0,0.125,0.075,0.16,0.1,1,1,[59224.08160271]
10000000.0,0.125,0.075,0.16,0.12000000000000001,1,1,[70999.42164903]
10000000.0,0.125,0.075,0.16,0.13999999999999999,1,1,[82749.91492822]
10000000.0,0.125,0.075,0.16,0.16,1,1,[94474.29400426]
10000000.0,0.125,0.075,0.16,0.18,1,1,[106171.06283372]
10000000.0,0.125,0.075,0.16,0.19999999999999998,1,1,[117838.48688725]
10000000.0,0.125,0.075,0.16,0.22,1,1,[129474.57492515]
10000000.0,0.125,0.075,0.16,0.24,1,1,[141077.05320802]
10000000.0,0.125,0.075,0.16,0.26,1,1,[152643.33204737]
10000000.0,0.125,0.075,0.16,0.28,1,1,[164170.46399328]
10000000.0,0.125,0.075,0.16,0.30000000000000004,1,1,[175655.09243481]
10000000.0,0.125,0.075,0.16,0.32,1,1,[187093.38885444]
10000000.0,0.125,0.075,0.16,0.34,1,1,[198480.97636482]
10000000.0,0.125,0.075,0.16,0.36000000000000004,1,1,[209812.83640149]
10000000.0,0.125,0.075,0.16,0.38,1,1,[221083.19447856]
10000000.0,0.125,0.075,0.16,0.4,1,1,[232285.37964547]
10000000.0,0.125,0.075,0.16,0.42000000000000004,1,1,[243411.65058712]
10000000.0,0.125,0.075,0.16,0.44,1,1,[254452.97901286]
10000000.0,0.125,0.075,0.16,0.46,1,1,[265398.77782644]
10000000.0,0.125,0.075,0.16,0.48000000000000004,1,1,[276236.55718932]
10000000.0,0.125,0.075,0.16,0.5,1,1,[286951.48542333]
10000000.0,0.125,0.075,0.16,0.52,1,1,[297525.82290437]
10000000.0,0.125,0.075,0.16,0.54,1,1,[307938.18436942]
10000000.0,0.125,0.075,0.16,0.56,1,1,[318162.56635007]
10000000.0,0.125,0.075,0.16,0.5800000000000001,1,1,[328167.04847863]
10000000.0,0.125,0.075,0.16,0.6,1,1,[337912.03483469]
10000000.0,0.125,0.075,0.16,0.62,1,1,[347347.83536105]
10000000.0,0.125,0.075,0.16,0.64,1,1,[356411.28234798]
10000000.0,0.125,0.075,0.16,0.66,1,1,[365020.90606739]
10000000.0,0.125,0.075,0.16,0.68,1,1,[373069.9078388]
10000000.0,0.125,0.075,0.16,0.7000000000000001,1,1,[380415.67614183]
10000000.0,0.125,0.075,0.16,0.7200000000000001,1,1,[386863.71248191]
10000000.0,0.125,0.075,0.16,0.74,1,1,[392142.20340538]
10000000.0,0.125,0.075,0.16,0.76,1,1,[395860.31257288]
10000000.0,0.125,0.075,0.16,0.78,1,1,[397436.80532768]
10000000.0,0.125,0.075,0.16,0.8,1,1,[395971.58584194]
10000000.0,0.125,0.075,0.16,0.8200000000000001,1,1,[389999.95004293]
10000000.0,0.125,0.075,0.16,0.8400000000000001,1,1,[376985.69586509]
10000000.0,0.125,0.075,0.16,0.86,1,1,[352170.68895152]
10000000.0,0.125,0.075,0.16,0.88,1,1,[305613.93861684]
10000000.0,0.125,0.075,0.16,0.9,1,1,[213125.05761444]
10000000.0,0.125,0.075,0.16,0.92,1,1,[354.35846288]
10000000.0,0.125,0.075,0.18,0.02,1,1,[12030.99866095]
10000000.0,0.125,0.075,0.18,0.04,1,1,[24039.68648341]
10000000.0,0.125,0.075,0.18,0.06,1,1,[36027.3505552]
10000000.0,0.125,0.075,0.18,0.08,1,1,[47994.06586796]
10000000.0,0.125,0.075,0.18,0.1,1,1,[59939.49210797]
10000000.0,0.125,0.075,0.18,0.12000000000000001,1,1,[71863.01240905]
10000000.0,0.125,0.075,0.18,0.13999999999999999,1,1,[83763.78424713]
10000000.0,0.125,0.075,0.18,0.16,1,1,[95640.7592232]
10000000.0,0.125,0.075,0.18,0.18,1,1,[107492.68716432]
10000000.0,0.125,0.075,0.18,0.19999999999999998,1,1,[119318.11029507]
10000000.0,0.125,0.075,0.18,0.22,1,1,[131115.34988072]
10000000.0,0.125,0.075,0.18,0.24,1,1,[142882.4862539]
10000000.0,0.125,0.075,0.18,0.26,1,1,[154617.33232358]
10000000.0,0.125,0.075,0.18,0.28,1,1,[166317.40012002]
10000000.0,0.125,0.075,0.18,0.30000000000000004,1,1,[177979.85948104]
10000000.0,0.125,0.075,0.18,0.32,1,1,[189601.48754437]
10000000.0,0.125,0.075,0.18,0.34,1,1,[201178.60721982]
10000000.0,0.125,0.075,0.18,0.36000000000000004,1,1,[212707.01222178]
10000000.0,0.125,0.075,0.18,0.38,1,1,[224181.87549294]
10000000.0,0.125,0.075,0.18,0.4,1,1,[235597.6368739]
10000000.0,0.125,0.075,0.18,0.42000000000000004,1,1,[246947.86457871]
10000000.0,0.125,0.075,0.18,0.44,1,1,[258225.08329206]
10000000.0,0.125,0.075,0.18,0.46,1,1,[269420.55932421]
10000000.0,0.125,0.075,0.18,0.48000000000000004,1,1,[280524.02997162]
10000000.0,0.125,0.075,0.18,0.5,1,1,[291523.35962972]
10000000.0,0.125,0.075,0.18,0.52,1,1,[302404.09867933]
10000000.0,0.125,0.075,0.18,0.54,1,1,[313148.91178616]
10000000.0,0.125,0.075,0.18,0.56,1,1,[323736.82855321]
10000000.0,0.125,0.075,0.18,0.5800000000000001,1,1,[334142.24913714]
10000000.0,0.125,0.075,0.18,0.6,1,1,[344333.60672864]
10000000.0,0.125,0.075,0.18,0.62,1,1,[354271.54149132]
10000000.0,0.125,0.075,0.18,0.64,1,1,[363906.3661114]
10000000.0,0.125,0.075,0.18,0.66,1,1,[373174.48316819]
10000000.0,0.125,0.075,0.18,0.68,1,1,[381993.21614439]
10000000.0,0.125,0.075,0.18,0.7000000000000001,1,1,[390253.17799516]
10000000.0,0.125,0.075,0.18,0.7200000000000001,1,1,[397806.70638839]
10000000.0,0.125,0.075,0.18,0.74,1,1,[404449.80781148]
10000000.0,0.125,0.075,0.18,0.76,1,1,[409892.97975533]
10000000.0,0.125,0.075,0.18,0.78,1,1,[413712.12605106]
10000000.0,0.125,0.075,0.18,0.8,1,1,[415261.95932856]
10000000.0,0.125,0.075,0.18,0.8200000000000001,1,1,[413514.21812303]
10000000.0,0.125,0.075,0.18,0.8400000000000001,1,1,[406733.409258]
10000000.0,0.125,0.075,0.18,0.86,1,1,[391766.74247568]
10000000.0,0.125,0.075,0.18,0.88,1,1,[362299.21233168]
10000000.0,0.125,0.075,0.18,0.9,1,1,[303835.83511491]
10000000.0,0.125,0.075,0.18,0.92,1,1,[175555.50610286]
10000000.0,0.125,0.075,0.19999999999999998,0.02,1,1,[11809.60341588]
10000000.0,0.125,0.075,0.19999999999999998,0.04,1,1,[23598.08047321]
10000000.0,0.125,0.075,0.19999999999999998,0.06,1,1,[35366.71759842]
10000000.0,0.125,0.075,0.19999999999999998,0.08,1,1,[47115.6793818]
10000000.0,0.125,0.075,0.19999999999999998,0.1,1,1,[58844.73744293]
10000000.0,0.125,0.075,0.19999999999999998,0.12000000000000001,1,1,[70553.40305067]
10000000.0,0.125,0.075,0.19999999999999998,0.13999999999999999,1,1,[82240.9778588]
10000000.0,0.125,0.075,0.19999999999999998,0.16,1,1,[93906.57513691]
10000000.0,0.125,0.075,0.19999999999999998,0.18,1,1,[105549.12608487]
10000000.0,0.125,0.075,0.19999999999999998,0.19999999999999998,1,1,[117167.37680289]
10000000.0,0.125,0.075,0.19999999999999998,0.22,1,1,[128759.87832324]
10000000.0,0.125,0.075,0.19999999999999998,0.24,1,1,[140324.97069428]
10000000.0,0.125,0.075,0.19999999999999998,0.26,1,1,[151860.76134227]
10000000.0,0.125,0.075,0.19999999999999998,0.28,1,1,[163365.09743453]
10000000.0,0.125,0.075,0.19999999999999998,0.30000000000000004,1,1,[174835.53156948]
10000000.0,0.125,0.075,0.19999999999999998,0.32,1,1,[186269.27974117]
10000000.0,0.125,0.075,0.19999999999999998,0.34,1,1,[197663.17011485]
10000000.0,0.125,0.075,0.19999999999999998,0.36000000000000004,1,1,[209013.58066387]
10000000.0,0.125,0.075,0.19999999999999998,0.38,1,1,[220316.36310926]
10000000.0,0.125,0.075,0.19999999999999998,0.4,1,1,[231566.74981771]
10000000.0,0.125,0.075,0.19999999999999998,0.42000000000000004,1,1,[242759.23927777]
10000000.0,0.125,0.075,0.19999999999999998,0.44,1,1,[253887.45438462]
10000000.0,0.125,0.075,0.19999999999999998,0.46,1,1,[264943.96587816]
10000000.0,0.125,0.075,0.19999999999999998,0.48000000000000004,1,1,[275920.07068393]
10000000.0,0.125,0.075,0.19999999999999998,0.5,1,1,[286805.51129134]
10000000.0,0.125,0.075,0.19999999999999998,0.52,1,1,[297588.11720194]
10000000.0,0.125,0.075,0.19999999999999998,0.54,1,1,[308253.34217919]
10000000.0,0.125,0.075,0.19999999999999998,0.56,1,1,[318783.66042667]
10000000.0,0.125,0.075,0.19999999999999998,0.5800000000000001,1,1,[329157.76917091]
10000000.0,0.125,0.075,0.19999999999999998,0.6,1,1,[339349.52162194]
10000000.0,0.125,0.075,0.19999999999999998,0.62,1,1,[349326.47831111]
10000000.0,0.125,0.075,0.19999999999999998,0.64,1,1,[359047.90858639]
10000000.0,0.125,0.075,0.19999999999999998,0.66,1,1,[368461.98413974]
10000000.0,0.125,0.075,0.19999999999999998,0.68,1,1,[377501.75894864]
10000000.0,0.125,0.075,0.19999999999999998,0.7000000000000001,1,1,[386079.28106075]
10000000.0,0.125,0.075,0.19999999999999998,0.7200000000000001,1,1,[394076.74777389]
10000000.0,0.125,0.075,0.19999999999999998,0.74,1,1,[401332.83171808]
10000000.0,0.125,0.075,0.19999999999999998,0.76,1,1,[407620.82867015]
10000000.0,0.125,0.075,0.19999999999999998,0.78,1,1,[412612.36078738]
10000000.0,0.125,0.075,0.19999999999999998,0.8,1,1,[415814.2758327]
10000000.0,0.125,0.075,0.19999999999999998,0.8200000000000001,1,1,[416452.78720318]
10000000.0,0.125,0.075,0.19999999999999998,0.8400000000000001,1,1,[413246.04765736]
10000000.0,0.125,0.075,0.19999999999999998,0.86,1,1,[403918.7738962]
10000000.0,0.125,0.075,0.19999999999999998,0.88,1,1,[384048.05910786]
10000000.0,0.125,0.075,0.19999999999999998,0.9,1,1,[343887.53388483]
10000000.0,0.125,0.075,0.19999999999999998,0.92,1,1,[257588.77122734]
10000000.0,0.125,0.075,0.19999999999999998,0.9400000000000001,1,1,[32114.60180425]
10000000.0,0.125,0.075,0.22,0.02,1,1,[11325.60849478]
10000000.0,0.125,0.075,0.22,0.04,1,1,[22631.09495049]
10000000.0,0.125,0.075,0.22,0.06,1,1,[33917.73658443]
10000000.0,0.125,0.075,0.22,0.08,1,1,[45185.76380989]
10000000.0,0.125,0.075,0.22,0.1,1,1,[56435.03261887]
10000000.0,0.125,0.075,0.22,0.12000000000000001,1,1,[67665.15176555]
10000000.0,0.125,0.075,0.22,0.13999999999999999,1,1,[78875.53306425]
10000000.0,0.125,0.075,0.22,0.16,1,1,[90065.41353824]
10000000.0,0.125,0.075,0.22,0.18,1,1,[101233.86328505]
10000000.0,0.125,0.075,0.22,0.19999999999999998,1,1,[112379.78446127]
10000000.0,0.125,0.075,0.22,0.22,1,1,[123501.9037792]
10000000.0,0.125,0.075,0.22,0.24,1,1,[134598.75955494]
10000000.0,0.125,0.075,0.22,0.26,1,1,[145668.68361892]
10000000.0,0.125,0.075,0.22,0.28,1,1,[156709.77793151]
10000000.0,0.125,0.075,0.22,0.30000000000000004,1,1,[167719.88538436]
10000000.0,0.125,0.075,0.22,0.32,1,1,[178696.55393429]
10000000.0,0.125,0.075,0.22,0.34,1,1,[189636.99286259]
10000000.0,0.125,0.075,0.22,0.36000000000000004,1,1,[200538.01954042]
10000000.0,0.125,0.075,0.22,0.38,1,1,[211395.99457008]
10000000.0,0.125,0.075,0.22,0.4,1,1,[222206.74251834]
10000000.0,0.125,0.075,0.22,0.42000000000000004,1,1,[232965.45459966]
10000000.0,0.125,0.075,0.22,0.44,1,1,[243666.56852223]
10000000.0,0.125,0.075,0.22,0.46,1,1,[254303.61916023]
10000000.0,0.125,0.075,0.22,0.48000000000000004,1,1,[264869.0515918]
10000000.0,0.125,0.075,0.22,0.5,1,1,[275353.98509492]
10000000.0,0.125,0.075,0.22,0.52,1,1,[285747.91254763]
10000000.0,0.125,0.075,0.22,0.54,1,1,[296038.31377121]
10000000.0,0.125,0.075,0.22,0.56,1,1,[306210.15280785]
10000000.0,0.125,0.075,0.22,0.5800000000000001,1,1,[316245.21656605]
10000000.0,0.125,0.075,0.22,0.6,1,1,[326121.23349603]
10000000.0,0.125,0.075,0.22,0.62,1,1,[335810.68237003]
10000000.0,0.125,0.075,0.22,0.64,1,1,[345279.15680924]
10000000.0,0.125,0.075,0.22,0.66,1,1,[354483.0805574]
10000000.0,0.125,0.075,0.22,0.68,1,1,[363366.45335502]
10000000.0,0.125,0.075,0.22,0.7000000000000001,1,1,[371856.11427283]
10000000.0,0.125,0.075,0.22,0.7200000000000001,1,1,[379854.67561808]
10000000.0,0.125,0.075,0.22,0.74,1,1,[387229.68261376]
10000000.0,0.125,0.075,0.22,0.76,1,1,[393796.43881491]
10000000.0,0.125,0.075,0.22,0.78,1,1,[399289.75819929]
10000000.0,0.125,0.075,0.22,0.8,1,1,[403315.41058042]
10000000.0,0.125,0.075,0.22,0.8200000000000001,1,1,[405262.14512373]
10000000.0,0.125,0.075,0.22,0.8400000000000001,1,1,[404131.71171818]
10000000.0,0.125,0.075,0.22,0.86,1,1,[398183.05832794]
10000000.0,0.125,0.075,0.22,0.88,1,1,[384106.7717796]
10000000.0,0.125,0.075,0.22,0.9,1,1,[354826.1936721]
10000000.0,0.125,0.075,0.22,0.92,1,1,[292371.30645611]
10000000.0,0.125,0.075,0.22,0.9400000000000001,1,1,[136487.65155592]
10000000.0,0.125,0.075,0.24,0.02,1,1,[10644.94547069]
10000000.0,0.125,0.075,0.24,0.04,1,1,[21270.63990305]
10000000.0,0.125,0.075,0.24,0.06,1,1,[31878.34611109]
10000000.0,0.125,0.075,0.24,0.08,1,1,[42468.34379944]
10000000.0,0.125,0.075,0.24,0.1,1,1,[53040.55411833]
10000000.0,0.125,0.075,0.24,0.12000000000000001,1,1,[63594.66197223]
10000000.0,0.125,0.075,0.24,0.13999999999999999,1,1,[74130.16571388]
10000000.0,0.125,0.075,0.24,0.16,1,1,[84646.39986249]
10000000.0,0.125,0.075,0.24,0.18,1,1,[95142.54408043]
10000000.0,0.125,0.075,0.24,0.19999999999999998,1,1,[105617.62365306]
10000000.0,0.125,0.075,0.24,0.22,1,1,[116070.5038399]
10000000.0,0.125,0.075,0.24,0.24,1,1,[126499.87916606]
10000000.0,0.125,0.075,0.24,0.26,1,1,[136904.25802521]
10000000.0,0.125,0.075,0.24,0.28,1,1,[147281.94252274]
10000000.0,0.125,0.075,0.24,0.30000000000000004,1,1,[157631.00315365]
10000000.0,0.125,0.075,0.24,0.32,1,1,[167949.24760882]
10000000.0,0.125,0.075,0.24,0.34,1,1,[178234.18269139]
10000000.0,0.125,0.075,0.24,0.36000000000000004,1,1,[188482.96796694]
