length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.1,0.07,0.12000000000000001,0.6,1,1,[6945987.26728889]
10000000.0,0.1,0.07,0.12000000000000001,0.62,1,1,[7164206.16834916]
10000000.0,0.1,0.07,0.12000000000000001,0.64,1,1,[7376618.56824744]
10000000.0,0.1,0.07,0.12000000000000001,0.66,1,1,[7579959.06758859]
10000000.0,0.1,0.07,0.12000000000000001,0.68,1,1,[7768301.28549895]
10000000.0,0.1,0.07,0.12000000000000001,0.7000000000000001,1,1,[7929945.84284939]
10000000.0,0.1,0.07,0.12000000000000001,0.7200000000000001,1,1,[8039035.75939856]
10000000.0,0.1,0.07,0.12000000000000001,0.74,1,1,[8028530.08037125]
10000000.0,0.1,0.07,0.12000000000000001,0.76,1,1,[7677414.22731899]
10000000.0,0.1,0.07,0.12000000000000001,0.78,1,1,[6012602.27349533]
10000000.0,0.1,0.07,0.13999999999999999,0.02,1,1,[233828.66093303]
10000000.0,0.1,0.07,0.13999999999999999,0.04,1,1,[467647.80442209]
10000000.0,0.1,0.07,0.13999999999999999,0.06,1,1,[701456.13823184]
10000000.0,0.1,0.07,0.13999999999999999,0.08,1,1,[935252.01432597]
10000000.0,0.1,0.07,0.13999999999999999,0.1,1,1,[1169033.56657651]
10000000.0,0.1,0.07,0.13999999999999999,0.12000000000000001,1,1,[1402798.68219564]
10000000.0,0.1,0.07,0.13999999999999999,0.13999999999999999,1,1,[1636544.95697212]
10000000.0,0.1,0.07,0.13999999999999999,0.16,1,1,[1870269.64032738]
10000000.0,0.1,0.07,0.13999999999999999,0.18,1,1,[2103969.56911898]
10000000.0,0.1,0.07,0.13999999999999999,0.19999999999999998,1,1,[2337641.08755071]
10000000.0,0.1,0.07,0.13999999999999999,0.22,1,1,[2571279.94956174]
10000000.0,0.1,0.07,0.13999999999999999,0.24,1,1,[2804881.19896291]
10000000.0,0.1,0.07,0.13999999999999999,0.26,1,1,[3038439.0211502]
10000000.0,0.1,0.07,0.13999999999999999,0.28,1,1,[3271946.55828298]
10000000.0,0.1,0.07,0.13999999999999999,0.30000000000000004,1,1,[3505395.67715953]
10000000.0,0.1,0.07,0.13999999999999999,0.32,1,1,[3738776.67535164]
10000000.0,0.1,0.07,0.13999999999999999,0.34,1,1,[3972077.90603687]
10000000.0,0.1,0.07,0.13999999999999999,0.36000000000000004,1,1,[4205285.29473103]
10000000.0,0.1,0.07,0.13999999999999999,0.38,1,1,[4438381.71078034]
10000000.0,0.1,0.07,0.13999999999999999,0.4,1,1,[4671346.14148695]
10000000.0,0.1,0.07,0.13999999999999999,0.42000000000000004,1,1,[4904152.59471576]
10000000.0,0.1,0.07,0.13999999999999999,0.44,1,1,[5136768.62294235]
10000000.0,0.1,0.07,0.13999999999999999,0.46,1,1,[5369153.31175067]
10000000.0,0.1,0.07,0.13999999999999999,0.48000000000000004,1,1,[5601254.49849421]
10000000.0,0.1,0.07,0.13999999999999999,0.5,1,1,[5833004.86475747]
10000000.0,0.1,0.07,0.13999999999999999,0.52,1,1,[6064316.34906841]
10000000.0,0.1,0.07,0.13999999999999999,0.54,1,1,[6295071.99978114]
10000000.0,0.1,0.07,0.13999999999999999,0.56,1,1,[6525113.83215694]
10000000.0,0.1,0.07,0.13999999999999999,0.5800000000000001,1,1,[6754224.27754238]
10000000.0,0.1,0.07,0.13999999999999999,0.6,1,1,[6982097.03755696]
10000000.0,0.1,0.07,0.13999999999999999,0.62,1,1,[7208289.79784127]
10000000.0,0.1,0.07,0.13999999999999999,0.64,1,1,[7432144.6054298]
10000000.0,0.1,0.07,0.13999999999999999,0.66,1,1,[7652647.82865579]
10000000.0,0.1,0.07,0.13999999999999999,0.68,1,1,[7868170.76787637]
10000000.0,0.1,0.07,0.13999999999999999,0.7000000000000001,1,1,[8075958.15039227]
10000000.0,0.1,0.07,0.13999999999999999,0.7200000000000001,1,1,[8271038.27274466]
10000000.0,0.1,0.07,0.13999999999999999,0.74,1,1,[8443660.79619204]
10000000.0,0.1,0.07,0.13999999999999999,0.76,1,1,[8572439.43845784]
10000000.0,0.1,0.07,0.13999999999999999,0.78,1,1,[8602391.64938176]
10000000.0,0.1,0.07,0.13999999999999999,0.8,1,1,[8353186.57385895]
10000000.0,0.1,0.07,0.13999999999999999,0.8200000000000001,1,1,[6947250.75195222]
10000000.0,0.1,0.07,0.16,0.02,1,1,[233491.46428428]
10000000.0,0.1,0.07,0.16,0.04,1,1,[466974.76383496]
10000000.0,0.1,0.07,0.16,0.06,1,1,[700448.97319814]
10000000.0,0.1,0.07,0.16,0.08,1,1,[933912.85904151]
10000000.0,0.1,0.07,0.16,0.1,1,1,[1167365.01972848]
10000000.0,0.1,0.07,0.16,0.12000000000000001,1,1,[1400803.87232226]
10000000.0,0.1,0.07,0.16,0.13999999999999999,1,1,[1634227.62444702]
10000000.0,0.1,0.07,0.16,0.16,1,1,[1867634.23827337]
10000000.0,0.1,0.07,0.16,0.18,1,1,[2101021.38681771]
10000000.0,0.1,0.07,0.16,0.19999999999999998,1,1,[2334386.40123215]
10000000.0,0.1,0.07,0.16,0.22,1,1,[2567726.20701593]
10000000.0,0.1,0.07,0.16,0.24,1,1,[2801037.2463878]
10000000.0,0.1,0.07,0.16,0.26,1,1,[3034315.38322352]
10000000.0,0.1,0.07,0.16,0.28,1,1,[3267555.78587516]
10000000.0,0.1,0.07,0.16,0.30000000000000004,1,1,[3500752.7817319]
10000000.0,0.1,0.07,0.16,0.32,1,1,[3733899.67540538]
10000000.0,0.1,0.07,0.16,0.34,1,1,[3966988.51971054]
10000000.0,0.1,0.07,0.16,0.36000000000000004,1,1,[4200009.82485289]
10000000.0,0.1,0.07,0.16,0.38,1,1,[4432952.18595856]
10000000.0,0.1,0.07,0.16,0.4,1,1,[4665801.80159887]
10000000.0,0.1,0.07,0.16,0.42000000000000004,1,1,[4898541.84519708]
10000000.0,0.1,0.07,0.16,0.44,1,1,[5131151.63551235]
10000000.0,0.1,0.07,0.16,0.46,1,1,[5363605.52916211]
10000000.0,0.1,0.07,0.16,0.48000000000000004,1,1,[5595871.42318356]
10000000.0,0.1,0.07,0.16,0.5,1,1,[5827908.70207195]
10000000.0,0.1,0.07,0.16,0.52,1,1,[6059665.38005202]
10000000.0,0.1,0.07,0.16,0.54,1,1,[6291074.0557634]
10000000.0,0.1,0.07,0.16,0.56,1,1,[6522046.07820258]
10000000.0,0.1,0.07,0.16,0.5800000000000001,1,1,[6752462.95636462]
10000000.0,0.1,0.07,0.16,0.6,1,1,[6982163.41183626]
10000000.0,0.1,0.07,0.16,0.62,1,1,[7210923.34263496]
10000000.0,0.1,0.07,0.16,0.64,1,1,[7438423.86964795]
10000000.0,0.1,0.07,0.16,0.66,1,1,[7664198.57943065]
10000000.0,0.1,0.07,0.16,0.68,1,1,[7887542.82893242]
10000000.0,0.1,0.07,0.16,0.7000000000000001,1,1,[8107350.21668761]
10000000.0,0.1,0.07,0.16,0.7200000000000001,1,1,[8321800.37504856]
10000000.0,0.1,0.07,0.16,0.74,1,1,[8527719.70077799]
10000000.0,0.1,0.07,0.16,0.76,1,1,[8719152.32415307]
10000000.0,0.1,0.07,0.16,0.78,1,1,[8883780.93989197]
10000000.0,0.1,0.07,0.16,0.8,1,1,[8992470.23926979]
10000000.0,0.1,0.07,0.16,0.8200000000000001,1,1,[8961117.70316353]
10000000.0,0.1,0.07,0.16,0.8400000000000001,1,1,[8452674.67670486]
10000000.0,0.1,0.07,0.16,0.86,1,1,[5359419.84188529]
10000000.0,0.1,0.07,0.18,0.02,1,1,[232616.31516476]
10000000.0,0.1,0.07,0.18,0.04,1,1,[465225.462783]
10000000.0,0.1,0.07,0.18,0.06,1,1,[697826.76023638]
10000000.0,0.1,0.07,0.18,0.08,1,1,[930419.24851415]
10000000.0,0.1,0.07,0.18,0.1,1,1,[1163001.83013839]
10000000.0,0.1,0.07,0.18,0.12000000000000001,1,1,[1395573.26547902]
10000000.0,0.1,0.07,0.18,0.13999999999999999,1,1,[1628132.1544027]
10000000.0,0.1,0.07,0.18,0.16,1,1,[1860676.91118399]
10000000.0,0.1,0.07,0.18,0.18,1,1,[2093205.7335742]
10000000.0,0.1,0.07,0.18,0.19999999999999998,1,1,[2325716.56540958]
10000000.0,0.1,0.07,0.18,0.22,1,1,[2558207.05149425]
10000000.0,0.1,0.07,0.18,0.24,1,1,[2790674.48298761]
10000000.0,0.1,0.07,0.18,0.26,1,1,[3023115.73096992]
10000000.0,0.1,0.07,0.18,0.28,1,1,[3255527.16516314]
10000000.0,0.1,0.07,0.18,0.30000000000000004,1,1,[3487904.55387212]
10000000.0,0.1,0.07,0.18,0.32,1,1,[3720242.93999166]
10000000.0,0.1,0.07,0.18,0.34,1,1,[3952536.4862742]
10000000.0,0.1,0.07,0.18,0.36000000000000004,1,1,[4184778.28079335]
10000000.0,0.1,0.07,0.18,0.38,1,1,[4416960.0904118]
10000000.0,0.1,0.07,0.18,0.4,1,1,[4649072.04568655]
10000000.0,0.1,0.07,0.18,0.42000000000000004,1,1,[4881102.23444723]
10000000.0,0.1,0.07,0.18,0.44,1,1,[5113036.17239168]
10000000.0,0.1,0.07,0.18,0.46,1,1,[5344856.10610647]
10000000.0,0.1,0.07,0.18,0.48000000000000004,1,1,[5576540.08481515]
10000000.0,0.1,0.07,0.18,0.5,1,1,[5808060.708476]
10000000.0,0.1,0.07,0.18,0.52,1,1,[6039383.41602433]
10000000.0,0.1,0.07,0.18,0.54,1,1,[6270464.10926959]
10000000.0,0.1,0.07,0.18,0.56,1,1,[6501245.79927491]
10000000.0,0.1,0.07,0.18,0.5800000000000001,1,1,[6731653.78494756]
10000000.0,0.1,0.07,0.18,0.6,1,1,[6961588.57736663]
10000000.0,0.1,0.07,0.18,0.62,1,1,[7190915.27334088]
10000000.0,0.1,0.07,0.18,0.64,1,1,[7419447.17430161]
10000000.0,0.1,0.07,0.18,0.66,1,1,[7646919.77151997]
10000000.0,0.1,0.07,0.18,0.68,1,1,[7872947.99291199]
10000000.0,0.1,0.07,0.18,0.7000000000000001,1,1,[8096953.08506758]
10000000.0,0.1,0.07,0.18,0.7200000000000001,1,1,[8318031.54772956]
10000000.0,0.1,0.07,0.18,0.74,1,1,[8534706.59005972]
10000000.0,0.1,0.07,0.18,0.76,1,1,[8744423.25638014]
10000000.0,0.1,0.07,0.18,0.78,1,1,[8942430.66324642]
10000000.0,0.1,0.07,0.18,0.8,1,1,[9119016.10832459]
10000000.0,0.1,0.07,0.18,0.8200000000000001,1,1,[9251551.58577328]
10000000.0,0.1,0.07,0.18,0.8400000000000001,1,1,[9276104.66686173]
10000000.0,0.1,0.07,0.18,0.86,1,1,[8944490.68101144]
10000000.0,0.1,0.07,0.18,0.88,1,1,[6497873.6775945]
10000000.0,0.1,0.07,0.19999999999999998,0.02,1,1,[231364.91861855]
10000000.0,0.1,0.07,0.19999999999999998,0.04,1,1,[462723.4350829]
10000000.0,0.1,0.07,0.19999999999999998,0.06,1,1,[694075.03593554]
10000000.0,0.1,0.07,0.19999999999999998,0.08,1,1,[925418.95390968]
10000000.0,0.1,0.07,0.19999999999999998,0.1,1,1,[1156754.30271216]
10000000.0,0.1,0.07,0.19999999999999998,0.12000000000000001,1,1,[1388080.07930131]
10000000.0,0.1,0.07,0.19999999999999998,0.13999999999999999,1,1,[1619395.1517829]
10000000.0,0.1,0.07,0.19999999999999998,0.16,1,1,[1850698.24120333]
10000000.0,0.1,0.07,0.19999999999999998,0.18,1,1,[2081987.89856506]
10000000.0,0.1,0.07,0.19999999999999998,0.19999999999999998,1,1,[2313262.47686559]
10000000.0,0.1,0.07,0.19999999999999998,0.22,1,1,[2544520.09736144]
10000000.0,0.1,0.07,0.19999999999999998,0.24,1,1,[2775758.60885003]
10000000.0,0.1,0.07,0.19999999999999998,0.26,1,1,[3006975.53835314]
10000000.0,0.1,0.07,0.19999999999999998,0.28,1,1,[3238168.03109644]
10000000.0,0.1,0.07,0.19999999999999998,0.30000000000000004,1,1,[3469332.77705337]
10000000.0,0.1,0.07,0.19999999999999998,0.32,1,1,[3700465.92049622]
10000000.0,0.1,0.07,0.19999999999999998,0.34,1,1,[3931562.94789151]
10000000.0,0.1,0.07,0.19999999999999998,0.36000000000000004,1,1,[4162618.54797917]
10000000.0,0.1,0.07,0.19999999999999998,0.38,1,1,[4393626.43582262]
10000000.0,0.1,0.07,0.19999999999999998,0.4,1,1,[4624579.12977461]
10000000.0,0.1,0.07,0.19999999999999998,0.42000000000000004,1,1,[4855467.66632211]
10000000.0,0.1,0.07,0.19999999999999998,0.44,1,1,[5086281.23212655]
10000000.0,0.1,0.07,0.19999999999999998,0.46,1,1,[5317006.68446256]
10000000.0,0.1,0.07,0.19999999999999998,0.48000000000000004,1,1,[5547627.91943537]
10000000.0,0.1,0.07,0.19999999999999998,0.5,1,1,[5778125.02986359]
10000000.0,0.1,0.07,0.19999999999999998,0.52,1,1,[6008473.16839891]
10000000.0,0.1,0.07,0.19999999999999998,0.54,1,1,[6238640.99114715]
10000000.0,0.1,0.07,0.19999999999999998,0.56,1,1,[6468588.49408776]
10000000.0,0.1,0.07,0.19999999999999998,0.5800000000000001,1,1,[6698263.95406488]
10000000.0,0.1,0.07,0.19999999999999998,0.6,1,1,[6927599.52175669]
10000000.0,0.1,0.07,0.19999999999999998,0.62,1,1,[7156504.73803663]
10000000.0,0.1,0.07,0.19999999999999998,0.64,1,1,[7384856.76775618]
10000000.0,0.1,0.07,0.19999999999999998,0.66,1,1,[7612485.29123036]
10000000.0,0.1,0.07,0.19999999999999998,0.68,1,1,[7839148.40801952]
10000000.0,0.1,0.07,0.19999999999999998,0.7000000000000001,1,1,[8064492.8322727]
10000000.0,0.1,0.07,0.19999999999999998,0.7200000000000001,1,1,[8287985.38870221]
10000000.0,0.1,0.07,0.19999999999999998,0.74,1,1,[8508789.26360891]
10000000.0,0.1,0.07,0.19999999999999998,0.76,1,1,[8725527.05299654]
10000000.0,0.1,0.07,0.19999999999999998,0.78,1,1,[8935793.4570168]
10000000.0,0.1,0.07,0.19999999999999998,0.8,1,1,[9135058.84524448]
10000000.0,0.1,0.07,0.19999999999999998,0.8200000000000001,1,1,[9313896.03143698]
10000000.0,0.1,0.07,0.19999999999999998,0.8400000000000001,1,1,[9449751.72752712]
10000000.0,0.1,0.07,0.19999999999999998,0.86,1,1,[9476105.61157215]
10000000.0,0.1,0.07,0.19999999999999998,0.88,1,1,[9112717.71506293]
10000000.0,0.1,0.07,0.19999999999999998,0.9,1,1,[5921350.57888673]
10000000.0,0.1,0.07,0.22,0.02,1,1,[229840.18105207]
10000000.0,0.1,0.07,0.22,0.04,1,1,[459674.56632754]
10000000.0,0.1,0.07,0.22,0.06,1,1,[689502.7648756]
10000000.0,0.1,0.07,0.22,0.08,1,1,[919324.14921619]
10000000.0,0.1,0.07,0.22,0.1,1,1,[1149137.98636858]
10000000.0,0.1,0.07,0.22,0.12000000000000001,1,1,[1378943.44413228]
10000000.0,0.1,0.07,0.22,0.13999999999999999,1,1,[1608739.58320815]
10000000.0,0.1,0.07,0.22,0.16,1,1,[1838525.34361139]
10000000.0,0.1,0.07,0.22,0.18,1,1,[2068299.52697611]
10000000.0,0.1,0.07,0.22,0.19999999999999998,1,1,[2298060.77482147]
10000000.0,0.1,0.07,0.22,0.22,1,1,[2527807.54227412]
10000000.0,0.1,0.07,0.22,0.24,1,1,[2757538.06638889]
10000000.0,0.1,0.07,0.22,0.26,1,1,[2987250.32788661]
10000000.0,0.1,0.07,0.22,0.28,1,1,[3216942.00476027]
10000000.0,0.1,0.07,0.22,0.30000000000000004,1,1,[3446610.41574096]
10000000.0,0.1,0.07,0.22,0.32,1,1,[3676252.45101788]
10000000.0,0.1,0.07,0.22,0.34,1,1,[3905864.48681366]
10000000.0,0.1,0.07,0.22,0.36000000000000004,1,1,[4135442.2793518]
10000000.0,0.1,0.07,0.22,0.38,1,1,[4364980.83230479]
10000000.0,0.1,0.07,0.22,0.4,1,1,[4594474.2298226]
10000000.0,0.1,0.07,0.22,0.42000000000000004,1,1,[4823915.4244776]
10000000.0,0.1,0.07,0.22,0.44,1,1,[5053295.96557714]
10000000.0,0.1,0.07,0.22,0.46,1,1,[5282605.64776537]
10000000.0,0.1,0.07,0.22,0.48000000000000004,1,1,[5511832.05185829]
10000000.0,0.1,0.07,0.22,0.5,1,1,[5740959.93817938]
10000000.0,0.1,0.07,0.22,0.52,1,1,[5969970.43530116]
10000000.0,0.1,0.07,0.22,0.54,1,1,[6198839.94083874]
10000000.0,0.1,0.07,0.22,0.56,1,1,[6427538.61047955]
10000000.0,0.1,0.07,0.22,0.5800000000000001,1,1,[6656028.24780251]
10000000.0,0.1,0.07,0.22,0.6,1,1,[6884259.30510184]
10000000.0,0.1,0.07,0.22,0.62,1,1,[7112166.53670282]
10000000.0,0.1,0.07,0.22,0.64,1,1,[7339662.56027831]
