length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.125,0.0875,0.02,0.52,1,1,[2436751.43529128]
10000000.0,0.125,0.0875,0.02,0.54,1,1,[2519109.29726998]
10000000.0,0.125,0.0875,0.02,0.56,1,1,[2596761.51044388]
10000000.0,0.125,0.0875,0.02,0.5800000000000001,1,1,[2667333.8949625]
10000000.0,0.125,0.0875,0.02,0.6,1,1,[2726776.75620892]
10000000.0,0.125,0.0875,0.02,0.62,1,1,[2767769.74465388]
10000000.0,0.125,0.0875,0.02,0.64,1,1,[2776216.89088891]
10000000.0,0.125,0.0875,0.02,0.66,1,1,[2723956.5031274]
10000000.0,0.125,0.0875,0.02,0.68,1,1,[2573931.08330551]
10000000.0,0.125,0.0875,0.04,0.02,1,1,[148037.09654862]
10000000.0,0.125,0.0875,0.04,0.04,1,1,[296060.52282516]
10000000.0,0.125,0.0875,0.04,0.06,1,1,[444070.69104277]
10000000.0,0.125,0.0875,0.04,0.08,1,1,[592066.91480293]
10000000.0,0.125,0.0875,0.04,0.1,1,1,[740048.19691963]
10000000.0,0.125,0.0875,0.04,0.12000000000000001,1,1,[888013.32447851]
10000000.0,0.125,0.0875,0.04,0.13999999999999999,1,1,[1035960.88396932]
10000000.0,0.125,0.0875,0.04,0.16,1,1,[1183889.25196653]
10000000.0,0.125,0.0875,0.04,0.18,1,1,[1331796.57369758]
10000000.0,0.125,0.0875,0.04,0.19999999999999998,1,1,[1479680.73277002]
10000000.0,0.125,0.0875,0.04,0.22,1,1,[1627539.3125087]
10000000.0,0.125,0.0875,0.04,0.24,1,1,[1775369.54811974]
10000000.0,0.125,0.0875,0.04,0.26,1,1,[1923168.26811045]
10000000.0,0.125,0.0875,0.04,0.28,1,1,[2070931.82268405]
10000000.0,0.125,0.0875,0.04,0.30000000000000004,1,1,[2218655.99603416]
10000000.0,0.125,0.0875,0.04,0.32,1,1,[2366335.89847769]
10000000.0,0.125,0.0875,0.04,0.34,1,1,[2513965.83307844]
10000000.0,0.125,0.0875,0.04,0.36000000000000004,1,1,[2661539.12969424]
10000000.0,0.125,0.0875,0.04,0.38,1,1,[2809047.93704346]
10000000.0,0.125,0.0875,0.04,0.4,1,1,[2956482.96016821]
10000000.0,0.125,0.0875,0.04,0.42000000000000004,1,1,[3103833.12618473]
10000000.0,0.125,0.0875,0.04,0.44,1,1,[3251085.15487574]
10000000.0,0.125,0.0875,0.04,0.46,1,1,[3398223.00161619]
10000000.0,0.125,0.0875,0.04,0.48000000000000004,1,1,[3545227.12697469]
10000000.0,0.125,0.0875,0.04,0.5,1,1,[3692073.52796423]
10000000.0,0.125,0.0875,0.04,0.52,1,1,[3838732.43691824]
10000000.0,0.125,0.0875,0.04,0.54,1,1,[3985166.54977001]
10000000.0,0.125,0.0875,0.04,0.56,1,1,[4131328.57682904]
10000000.0,0.125,0.0875,0.04,0.5800000000000001,1,1,[4277157.80010261]
10000000.0,0.125,0.0875,0.04,0.6,1,1,[4422575.14396653]
10000000.0,0.125,0.0875,0.04,0.62,1,1,[4567475.97026575]
10000000.0,0.125,0.0875,0.04,0.64,1,1,[4711719.30095125]
10000000.0,0.125,0.0875,0.04,0.66,1,1,[4855111.26977937]
10000000.0,0.125,0.0875,0.04,0.68,1,1,[4997378.94412459]
10000000.0,0.125,0.0875,0.04,0.7000000000000001,1,1,[5138127.46791217]
10000000.0,0.125,0.0875,0.04,0.7200000000000001,1,1,[5276767.04247387]
10000000.0,0.125,0.0875,0.04,0.74,1,1,[5412382.52676329]
10000000.0,0.125,0.0875,0.04,0.76,1,1,[5543487.08135657]
10000000.0,0.125,0.0875,0.04,0.78,1,1,[5667523.67602493]
10000000.0,0.125,0.0875,0.04,0.8,1,1,[5779766.20647005]
10000000.0,0.125,0.0875,0.04,0.8200000000000001,1,1,[5870615.34572197]
10000000.0,0.125,0.0875,0.04,0.8400000000000001,1,1,[5917893.17271309]
10000000.0,0.125,0.0875,0.04,0.86,1,1,[5859925.47803697]
10000000.0,0.125,0.0875,0.04,0.88,1,1,[5471773.11791681]
10000000.0,0.125,0.0875,0.06,0.02,1,1,[163990.78679894]
10000000.0,0.125,0.0875,0.06,0.04,1,1,[327971.28288823]
10000000.0,0.125,0.0875,0.06,0.06,1,1,[491941.98950708]
10000000.0,0.125,0.0875,0.06,0.08,1,1,[655902.6600075]
10000000.0,0.125,0.0875,0.06,0.1,1,1,[819852.84189406]
10000000.0,0.125,0.0875,0.06,0.12000000000000001,1,1,[983791.94969751]
10000000.0,0.125,0.0875,0.06,0.13999999999999999,1,1,[1147719.28331262]
10000000.0,0.125,0.0875,0.06,0.16,1,1,[1311634.02987146]
10000000.0,0.125,0.0875,0.06,0.18,1,1,[1475535.25803299]
10000000.0,0.125,0.0875,0.06,0.19999999999999998,1,1,[1639421.9074057]
10000000.0,0.125,0.0875,0.06,0.22,1,1,[1803292.77392801]
10000000.0,0.125,0.0875,0.06,0.24,1,1,[1967146.49126122]
10000000.0,0.125,0.0875,0.06,0.26,1,1,[2130981.50783254]
10000000.0,0.125,0.0875,0.06,0.28,1,1,[2294796.0588595]
10000000.0,0.125,0.0875,0.06,0.30000000000000004,1,1,[2458588.13239589]
10000000.0,0.125,0.0875,0.06,0.32,1,1,[2622355.42811295]
10000000.0,0.125,0.0875,0.06,0.34,1,1,[2786095.30713078]
10000000.0,0.125,0.0875,0.06,0.36000000000000004,1,1,[2949804.73070425]
10000000.0,0.125,0.0875,0.06,0.38,1,1,[3113480.18489755]
10000000.0,0.125,0.0875,0.06,0.4,1,1,[3277117.58748746]
10000000.0,0.125,0.0875,0.06,0.42000000000000004,1,1,[3440712.17212545]
10000000.0,0.125,0.0875,0.06,0.44,1,1,[3604258.34313389]
10000000.0,0.125,0.0875,0.06,0.46,1,1,[3767749.49201792]
10000000.0,0.125,0.0875,0.06,0.48000000000000004,1,1,[3931177.76356]
10000000.0,0.125,0.0875,0.06,0.5,1,1,[4094533.75479771]
10000000.0,0.125,0.0875,0.06,0.52,1,1,[4257806.12360901]
10000000.0,0.125,0.0875,0.06,0.54,1,1,[4420981.0740189]
10000000.0,0.125,0.0875,0.06,0.56,1,1,[4584041.67106531]
10000000.0,0.125,0.0875,0.06,0.5800000000000001,1,1,[4746966.91648612]
10000000.0,0.125,0.0875,0.06,0.6,1,1,[4909730.4832477]
10000000.0,0.125,0.0875,0.06,0.62,1,1,[5072298.95463873]
10000000.0,0.125,0.0875,0.06,0.64,1,1,[5234629.32945306]
10000000.0,0.125,0.0875,0.06,0.66,1,1,[5396665.41570287]
10000000.0,0.125,0.0875,0.06,0.68,1,1,[5558332.49890474]
10000000.0,0.125,0.0875,0.06,0.7000000000000001,1,1,[5719529.2560797]
10000000.0,0.125,0.0875,0.06,0.7200000000000001,1,1,[5880115.13151738]
10000000.0,0.125,0.0875,0.06,0.74,1,1,[6039889.95807211]
10000000.0,0.125,0.0875,0.06,0.76,1,1,[6198559.758235]
10000000.0,0.125,0.0875,0.06,0.78,1,1,[6355676.66580676]
10000000.0,0.125,0.0875,0.06,0.8,1,1,[6510527.44555131]
10000000.0,0.125,0.0875,0.06,0.8200000000000001,1,1,[6661912.35092896]
10000000.0,0.125,0.0875,0.06,0.8400000000000001,1,1,[6807668.30563901]
10000000.0,0.125,0.0875,0.06,0.86,1,1,[6943524.25083267]
10000000.0,0.125,0.0875,0.06,0.88,1,1,[7059926.78489293]
10000000.0,0.125,0.0875,0.06,0.9,1,1,[7131222.16861203]
10000000.0,0.125,0.0875,0.06,0.92,1,1,[7064644.53804103]
10000000.0,0.125,0.0875,0.06,0.9400000000000001,1,1,[6260377.94842768]
10000000.0,0.125,0.0875,0.08,0.02,1,1,[170830.36061476]
10000000.0,0.125,0.0875,0.08,0.04,1,1,[341652.08154007]
10000000.0,0.125,0.0875,0.08,0.06,1,1,[512465.64854555]
10000000.0,0.125,0.0875,0.08,0.08,1,1,[683270.97103701]
10000000.0,0.125,0.0875,0.08,0.1,1,1,[854067.79597996]
10000000.0,0.125,0.0875,0.08,0.12000000000000001,1,1,[1024855.76738477]
10000000.0,0.125,0.0875,0.08,0.13999999999999999,1,1,[1195634.44376564]
10000000.0,0.125,0.0875,0.08,0.16,1,1,[1366403.30268139]
10000000.0,0.125,0.0875,0.08,0.18,1,1,[1537161.73936221]
10000000.0,0.125,0.0875,0.08,0.19999999999999998,1,1,[1707909.06169969]
10000000.0,0.125,0.0875,0.08,0.22,1,1,[1878644.48240835]
10000000.0,0.125,0.0875,0.08,0.24,1,1,[2049367.10857208]
10000000.0,0.125,0.0875,0.08,0.26,1,1,[2220075.92848107]
10000000.0,0.125,0.0875,0.08,0.28,1,1,[2390769.79545697]
10000000.0,0.125,0.0875,0.08,0.30000000000000004,1,1,[2561447.40818513]
10000000.0,0.125,0.0875,0.08,0.32,1,1,[2732107.28688678]
10000000.0,0.125,0.0875,0.08,0.34,1,1,[2902747.74444729]
10000000.0,0.125,0.0875,0.08,0.36000000000000004,1,1,[3073366.85134808]
10000000.0,0.125,0.0875,0.08,0.38,1,1,[3243962.39290489]
10000000.0,0.125,0.0875,0.08,0.4,1,1,[3414531.81686238]
10000000.0,0.125,0.0875,0.08,0.42000000000000004,1,1,[3585072.16879183]
10000000.0,0.125,0.0875,0.08,0.44,1,1,[3755580.01192411]
10000000.0,0.125,0.0875,0.08,0.46,1,1,[3926051.32693736]
10000000.0,0.125,0.0875,0.08,0.48000000000000004,1,1,[4096481.38568061]
10000000.0,0.125,0.0875,0.08,0.5,1,1,[4266864.5906609]
10000000.0,0.125,0.0875,0.08,0.52,1,1,[4437194.26906862]
10000000.0,0.125,0.0875,0.08,0.54,1,1,[4607462.40572621]
10000000.0,0.125,0.0875,0.08,0.56,1,1,[4777659.29293837]
10000000.0,0.125,0.0875,0.08,0.5800000000000001,1,1,[4947773.06572051]
10000000.0,0.125,0.0875,0.08,0.6,1,1,[5117789.07653638]
10000000.0,0.125,0.0875,0.08,0.62,1,1,[5287689.0415982]
10000000.0,0.125,0.0875,0.08,0.64,1,1,[5457449.85607677]
10000000.0,0.125,0.0875,0.08,0.66,1,1,[5627041.91971954]
10000000.0,0.125,0.0875,0.08,0.68,1,1,[5796426.72214044]
10000000.0,0.125,0.0875,0.08,0.7000000000000001,1,1,[5965553.2802368]
10000000.0,0.125,0.0875,0.08,0.7200000000000001,1,1,[6134352.74476961]
10000000.0,0.125,0.0875,0.08,0.74,1,1,[6302729.99118906]
10000000.0,0.125,0.0875,0.08,0.76,1,1,[6470550.0555086]
10000000.0,0.125,0.0875,0.08,0.78,1,1,[6637615.37110882]
10000000.0,0.125,0.0875,0.08,0.8,1,1,[6803625.73640537]
10000000.0,0.125,0.0875,0.08,0.8200000000000001,1,1,[6968103.83811864]
10000000.0,0.125,0.0875,0.08,0.8400000000000001,1,1,[7130246.80369271]
10000000.0,0.125,0.0875,0.08,0.86,1,1,[7288603.53177144]
10000000.0,0.125,0.0875,0.08,0.88,1,1,[7440289.76457434]
10000000.0,0.125,0.0875,0.08,0.9,1,1,[7578762.82204857]
10000000.0,0.125,0.0875,0.08,0.92,1,1,[7685937.68757751]
10000000.0,0.125,0.0875,0.08,0.9400000000000001,1,1,[7691966.77968853]
10000000.0,0.125,0.0875,0.08,0.9600000000000001,1,1,[7033586.25430215]
10000000.0,0.125,0.0875,0.1,0.02,1,1,[174025.11380641]
10000000.0,0.125,0.0875,0.1,0.04,1,1,[348042.58133831]
10000000.0,0.125,0.0875,0.1,0.06,1,1,[522052.86022071]
10000000.0,0.125,0.0875,0.1,0.08,1,1,[696055.93447505]
10000000.0,0.125,0.0875,0.1,0.1,1,1,[870051.64991397]
10000000.0,0.125,0.0875,0.1,0.12000000000000001,1,1,[1044039.76495476]
10000000.0,0.125,0.0875,0.1,0.13999999999999999,1,1,[1218019.96693116]
10000000.0,0.125,0.0875,0.1,0.16,1,1,[1391991.87754947]
10000000.0,0.125,0.0875,0.1,0.18,1,1,[1565955.05332901]
10000000.0,0.125,0.0875,0.1,0.19999999999999998,1,1,[1739908.98300476]
10000000.0,0.125,0.0875,0.1,0.22,1,1,[1913853.08265019]
10000000.0,0.125,0.0875,0.1,0.24,1,1,[2087786.68878038]
10000000.0,0.125,0.0875,0.1,0.26,1,1,[2261709.04944078]
10000000.0,0.125,0.0875,0.1,0.28,1,1,[2435619.3131221]
10000000.0,0.125,0.0875,0.1,0.30000000000000004,1,1,[2609516.51520823]
10000000.0,0.125,0.0875,0.1,0.32,1,1,[2783399.56153247]
10000000.0,0.125,0.0875,0.1,0.34,1,1,[2957267.20846974]
10000000.0,0.125,0.0875,0.1,0.36000000000000004,1,1,[3131118.03881483]
10000000.0,0.125,0.0875,0.1,0.38,1,1,[3304950.4324716]
10000000.0,0.125,0.0875,0.1,0.4,1,1,[3478762.53068693]
10000000.0,0.125,0.0875,0.1,0.42000000000000004,1,1,[3652552.19217855]
10000000.0,0.125,0.0875,0.1,0.44,1,1,[3826316.93899094]
10000000.0,0.125,0.0875,0.1,0.46,1,1,[4000053.88921593]
10000000.0,0.125,0.0875,0.1,0.48000000000000004,1,1,[4173759.67275725]
10000000.0,0.125,0.0875,0.1,0.5,1,1,[4347430.32499009]
10000000.0,0.125,0.0875,0.1,0.52,1,1,[4521061.15129835]
10000000.0,0.125,0.0875,0.1,0.54,1,1,[4694646.55281078]
10000000.0,0.125,0.0875,0.1,0.56,1,1,[4868179.7998086]
10000000.0,0.125,0.0875,0.1,0.5800000000000001,1,1,[5041652.7336273]
10000000.0,0.125,0.0875,0.1,0.6,1,1,[5215055.36943578]
10000000.0,0.125,0.0875,0.1,0.62,1,1,[5388375.35943829]
10000000.0,0.125,0.0875,0.1,0.64,1,1,[5561597.25611377]
10000000.0,0.125,0.0875,0.1,0.66,1,1,[5734701.48346812]
10000000.0,0.125,0.0875,0.1,0.68,1,1,[5907662.87278998]
10000000.0,0.125,0.0875,0.1,0.7000000000000001,1,1,[6080448.53328361]
10000000.0,0.125,0.0875,0.1,0.7200000000000001,1,1,[6253014.6793871]
10000000.0,0.125,0.0875,0.1,0.74,1,1,[6425301.77118279]
10000000.0,0.125,0.0875,0.1,0.76,1,1,[6597226.83095168]
10000000.0,0.125,0.0875,0.1,0.78,1,1,[6768670.83888765]
10000000.0,0.125,0.0875,0.1,0.8,1,1,[6939457.14061622]
10000000.0,0.125,0.0875,0.1,0.8200000000000001,1,1,[7109312.49280117]
10000000.0,0.125,0.0875,0.1,0.8400000000000001,1,1,[7277792.22359428]
10000000.0,0.125,0.0875,0.1,0.86,1,1,[7444124.74465061]
10000000.0,0.125,0.0875,0.1,0.88,1,1,[7606854.42129565]
10000000.0,0.125,0.0875,0.1,0.9,1,1,[7762903.84576342]
10000000.0,0.125,0.0875,0.1,0.92,1,1,[7904598.6916989]
10000000.0,0.125,0.0875,0.1,0.9400000000000001,1,1,[8007005.15799556]
10000000.0,0.125,0.0875,0.1,0.9600000000000001,1,1,[7934756.3528156]
10000000.0,0.125,0.0875,0.1,0.98,1,1,[4141476.3734815]
10000000.0,0.125,0.0875,0.12000000000000001,0.02,1,1,[175398.16216405]
10000000.0,0.125,0.0875,0.12000000000000001,0.04,1,1,[350789.35237858]
10000000.0,0.125,0.0875,0.12000000000000001,0.06,1,1,[526174.0012677]
10000000.0,0.125,0.0875,0.12000000000000001,0.08,1,1,[701552.13468613]
10000000.0,0.125,0.0875,0.12000000000000001,0.1,1,1,[876923.65599953]
10000000.0,0.125,0.0875,0.12000000000000001,0.12000000000000001,1,1,[1052288.39083405]
10000000.0,0.125,0.0875,0.12000000000000001,0.13999999999999999,1,1,[1227646.10237507]
10000000.0,0.125,0.0875,0.12000000000000001,0.16,1,1,[1402996.49717818]
10000000.0,0.125,0.0875,0.12000000000000001,0.18,1,1,[1578339.22653831]
10000000.0,0.125,0.0875,0.12000000000000001,0.19999999999999998,1,1,[1753673.88518133]
10000000.0,0.125,0.0875,0.12000000000000001,0.22,1,1,[1929000.00798838]
10000000.0,0.125,0.0875,0.12000000000000001,0.24,1,1,[2104317.06502808]
10000000.0,0.125,0.0875,0.12000000000000001,0.26,1,1,[2279624.45494947]
10000000.0,0.125,0.0875,0.12000000000000001,0.28,1,1,[2454921.49664758]
10000000.0,0.125,0.0875,0.12000000000000001,0.30000000000000004,1,1,[2630207.41900402]
10000000.0,0.125,0.0875,0.12000000000000001,0.32,1,1,[2805481.34840109]
10000000.0,0.125,0.0875,0.12000000000000001,0.34,1,1,[2980742.29359537]
10000000.0,0.125,0.0875,0.12000000000000001,0.36000000000000004,1,1,[3155989.12740387]
10000000.0,0.125,0.0875,0.12000000000000001,0.38,1,1,[3331220.56449041]
10000000.0,0.125,0.0875,0.12000000000000001,0.4,1,1,[3506435.13432742]
10000000.0,0.125,0.0875,0.12000000000000001,0.42000000000000004,1,1,[3681631.14813018]
10000000.0,0.125,0.0875,0.12000000000000001,0.44,1,1,[3856806.65819028]
10000000.0,0.125,0.0875,0.12000000000000001,0.46,1,1,[4031959.40753614]
10000000.0,0.125,0.0875,0.12000000000000001,0.48000000000000004,1,1,[4207086.76716756]
10000000.0,0.125,0.0875,0.12000000000000001,0.5,1,1,[4382185.65717151]
10000000.0,0.125,0.0875,0.12000000000000001,0.52,1,1,[4557252.44671182]
10000000.0,0.125,0.0875,0.12000000000000001,0.54,1,1,[4732282.82602326]
10000000.0,0.125,0.0875,0.12000000000000001,0.56,1,1,[4907271.64086466]
10000000.0,0.125,0.0875,0.12000000000000001,0.5800000000000001,1,1,[5082212.67598138]
10000000.0,0.125,0.0875,0.12000000000000001,0.6,1,1,[5257098.36833572]
10000000.0,0.125,0.0875,0.12000000000000001,0.62,1,1,[5431919.42211785]
10000000.0,0.125,0.0875,0.12000000000000001,0.64,1,1,[5606664.28407621]
10000000.0,0.125,0.0875,0.12000000000000001,0.66,1,1,[5781318.4164983]
10000000.0,0.125,0.0875,0.12000000000000001,0.68,1,1,[5955863.27097638]
10000000.0,0.125,0.0875,0.12000000000000001,0.7000000000000001,1,1,[6130274.80946104]
10000000.0,0.125,0.0875,0.12000000000000001,0.7200000000000001,1,1,[6304521.32247358]
10000000.0,0.125,0.0875,0.12000000000000001,0.74,1,1,[6478560.12380141]
10000000.0,0.125,0.0875,0.12000000000000001,0.76,1,1,[6652332.38822675]
10000000.0,0.125,0.0875,0.12000000000000001,0.78,1,1,[6825754.79939259]
10000000.0,0.125,0.0875,0.12000000000000001,0.8,1,1,[6998705.46574354]
10000000.0,0.125,0.0875,0.12000000000000001,0.8200000000000001,1,1,[7170998.97212729]
10000000.0,0.125,0.0875,0.12000000000000001,0.8400000000000001,1,1,[7342339.47137473]
10000000.0,0.125,0.0875,0.12000000000000001,0.86,1,1,[7512225.7322958]
10000000.0,0.125,0.0875,0.12000000000000001,0.88,1,1,[7679740.01309378]
10000000.0,0.125,0.0875,0.12000000000000001,0.9,1,1,[7843016.59687445]
10000000.0,0.125,0.0875,0.12000000000000001,0.92,1,1,[7997651.35187198]
10000000.0,0.125,0.0875,0.12000000000000001,0.9400000000000001,1,1,[8130516.60061503]
10000000.0,0.125,0.0875,0.12000000000000001,0.9600000000000001,1,1,[8181534.16029291]
10000000.0,0.125,0.0875,0.12000000000000001,0.98,1,1,[7207705.7028542]
10000000.0,0.125,0.0875,0.13999999999999999,0.02,1,1,[175730.85426487]
10000000.0,0.125,0.0875,0.13999999999999999,0.04,1,1,[351455.23224012]
10000000.0,0.125,0.0875,0.13999999999999999,0.06,1,1,[527173.54082818]
10000000.0,0.125,0.0875,0.13999999999999999,0.08,1,1,[702885.83171468]
10000000.0,0.125,0.0875,0.13999999999999999,0.1,1,1,[878592.04527236]
10000000.0,0.125,0.0875,0.13999999999999999,0.12000000000000001,1,1,[1054292.05081655]
10000000.0,0.125,0.0875,0.13999999999999999,0.13999999999999999,1,1,[1229985.66104953]
10000000.0,0.125,0.0875,0.13999999999999999,0.16,1,1,[1405672.63800026]
10000000.0,0.125,0.0875,0.13999999999999999,0.18,1,1,[1581352.6949275]
10000000.0,0.125,0.0875,0.13999999999999999,0.19999999999999998,1,1,[1757025.49578994]
10000000.0,0.125,0.0875,0.13999999999999999,0.22,1,1,[1932690.65295296]
10000000.0,0.125,0.0875,0.13999999999999999,0.24,1,1,[2108347.72341078]
10000000.0,0.125,0.0875,0.13999999999999999,0.26,1,1,[2283996.20360239]
10000000.0,0.125,0.0875,0.13999999999999999,0.28,1,1,[2459635.5227748]
10000000.0,0.125,0.0875,0.13999999999999999,0.30000000000000004,1,1,[2635265.03475192]
10000000.0,0.125,0.0875,0.13999999999999999,0.32,1,1,[2810884.00788068]
10000000.0,0.125,0.0875,0.13999999999999999,0.34,1,1,[2986491.61283345]
10000000.0,0.125,0.0875,0.13999999999999999,0.36000000000000004,1,1,[3162086.90784022]
10000000.0,0.125,0.0875,0.13999999999999999,0.38,1,1,[3337668.82079204]
10000000.0,0.125,0.0875,0.13999999999999999,0.4,1,1,[3513236.12749128]
10000000.0,0.125,0.0875,0.13999999999999999,0.42000000000000004,1,1,[3688787.42510687]
10000000.0,0.125,0.0875,0.13999999999999999,0.44,1,1,[3864321.0996054]
10000000.0,0.125,0.0875,0.13999999999999999,0.46,1,1,[4039835.28554294]
10000000.0,0.125,0.0875,0.13999999999999999,0.48000000000000004,1,1,[4215327.81607885]
10000000.0,0.125,0.0875,0.13999999999999999,0.5,1,1,[4390796.16035127]
10000000.0,0.125,0.0875,0.13999999999999999,0.52,1,1,[4566237.34434996]
10000000.0,0.125,0.0875,0.13999999999999999,0.54,1,1,[4741647.85000549]
10000000.0,0.125,0.0875,0.13999999999999999,0.56,1,1,[4917023.48518577]
10000000.0,0.125,0.0875,0.13999999999999999,0.5800000000000001,1,1,[5092359.2143463]
10000000.0,0.125,0.0875,0.13999999999999999,0.6,1,1,[5267648.93523282]
10000000.0,0.125,0.0875,0.13999999999999999,0.62,1,1,[5442885.18050179]
10000000.0,0.125,0.0875,0.13999999999999999,0.64,1,1,[5618058.7131163]
10000000.0,0.125,0.0875,0.13999999999999999,0.66,1,1,[5793157.96871104]
10000000.0,0.125,0.0875,0.13999999999999999,0.68,1,1,[5968168.27302411]
10000000.0,0.125,0.0875,0.13999999999999999,0.7000000000000001,1,1,[6143070.72121608]
10000000.0,0.125,0.0875,0.13999999999999999,0.7200000000000001,1,1,[6317840.53598849]
10000000.0,0.125,0.0875,0.13999999999999999,0.74,1,1,[6492444.59904682]
10000000.0,0.125,0.0875,0.13999999999999999,0.76,1,1,[6666837.62807584]
10000000.0,0.125,0.0875,0.13999999999999999,0.78,1,1,[6840956.04953552]
10000000.0,0.125,0.0875,0.13999999999999999,0.8,1,1,[7014707.77641645]
10000000.0,0.125,0.0875,0.13999999999999999,0.8200000000000001,1,1,[7187954.32181224]
10000000.0,0.125,0.0875,0.13999999999999999,0.8400000000000001,1,1,[7360477.64807606]
10000000.0,0.125,0.0875,0.13999999999999999,0.86,1,1,[7531914.20395568]
10000000.0,0.125,0.0875,0.13999999999999999,0.88,1,1,[7701611.31404594]
10000000.0,0.125,0.0875,0.13999999999999999,0.9,1,1,[7868275.27590789]
10000000.0,0.125,0.0875,0.13999999999999999,0.92,1,1,[8028955.97197151]
10000000.0,0.125,0.0875,0.13999999999999999,0.9400000000000001,1,1,[8175306.7182319]
10000000.0,0.125,0.0875,0.13999999999999999,0.9600000000000001,1,1,[8272621.19057287]
10000000.0,0.125,0.0875,0.13999999999999999,0.98,1,1,[7928749.91879619]
10000000.0,0.125,0.0875,0.16,0.02,1,1,[175413.87555642]
10000000.0,0.125,0.0875,0.16,0.04,1,1,[350821.66048352]
10000000.0,0.125,0.0875,0.16,0.06,1,1,[526223.74112454]
10000000.0,0.125,0.0875,0.16,0.08,1,1,[701620.18613737]
10000000.0,0.125,0.0875,0.16,0.1,1,1,[877010.96132502]
10000000.0,0.125,0.0875,0.16,0.12000000000000001,1,1,[1052395.96640993]
10000000.0,0.125,0.0875,0.16,0.13999999999999999,1,1,[1227775.04875502]
10000000.0,0.125,0.0875,0.16,0.16,1,1,[1403148.0093272]
10000000.0,0.125,0.0875,0.16,0.18,1,1,[1578514.60492958]
10000000.0,0.125,0.0875,0.16,0.19999999999999998,1,1,[1753874.54818079]
10000000.0,0.125,0.0875,0.16,0.22,1,1,[1929227.50587622]
10000000.0,0.125,0.0875,0.16,0.24,1,1,[2104573.09600867]
10000000.0,0.125,0.0875,0.16,0.26,1,1,[2279910.88354212]
10000000.0,0.125,0.0875,0.16,0.28,1,1,[2455240.37491814]
10000000.0,0.125,0.0875,0.16,0.30000000000000004,1,1,[2630561.01119]
10000000.0,0.125,0.0875,0.16,0.32,1,1,[2805872.15960298]
10000000.0,0.125,0.0875,0.16,0.34,1,1,[2981173.10336155]
10000000.0,0.125,0.0875,0.16,0.36000000000000004,1,1,[3156463.02923446]
10000000.0,0.125,0.0875,0.16,0.38,1,1,[3331741.01253988]
10000000.0,0.125,0.0875,0.16,0.4,1,1,[3507005.99891605]
10000000.0,0.125,0.0875,0.16,0.42000000000000004,1,1,[3682256.7821044]
10000000.0,0.125,0.0875,0.16,0.44,1,1,[3857491.97673799]
10000000.0,0.125,0.0875,0.16,0.46,1,1,[4032709.98481424]
10000000.0,0.125,0.0875,0.16,0.48000000000000004,1,1,[4207908.95410602]
10000000.0,0.125,0.0875,0.16,0.5,1,1,[4383086.7261823]
10000000.0,0.125,0.0875,0.16,0.52,1,1,[4558240.77090027]
10000000.0,0.125,0.0875,0.16,0.54,1,1,[4733368.10309274]
10000000.0,0.125,0.0875,0.16,0.56,1,1,[4908465.17555021]
10000000.0,0.125,0.0875,0.16,0.5800000000000001,1,1,[5083527.74004749]
10000000.0,0.125,0.0875,0.16,0.6,1,1,[5258550.6647063]
