length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.25,0.175,0.9400000000000001,0.9600000000000001,1,3,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.92,1,3,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.9400000000000001,1,3,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.9600000000000001,1,3,[inf]
10000000.0,0.25,0.175,0.98,0.86,1,3,[inf]
10000000.0,0.25,0.175,0.98,0.88,1,3,[inf]
10000000.0,0.25,0.175,0.98,0.9,1,3,[inf]
10000000.0,0.25,0.175,0.98,0.92,1,3,[inf]
10000000.0,0.25,0.175,0.98,0.9400000000000001,1,3,[inf]
100000000.0,0.25,0.175,0.02,0.18,1,3,[inf]
100000000.0,0.25,0.175,0.04,0.46,1,3,[inf]
100000000.0,0.25,0.175,0.04,0.48000000000000004,1,3,[inf]
100000000.0,0.25,0.175,0.06,0.66,1,3,[inf]
100000000.0,0.25,0.175,0.08,0.78,1,3,[inf]
100000000.0,0.25,0.175,0.1,0.8400000000000001,1,3,[inf]
100000000.0,0.25,0.175,0.12000000000000001,0.88,1,3,[inf]
100000000.0,0.25,0.175,0.18,0.9400000000000001,1,3,[inf]
100000000.0,0.25,0.175,0.34,0.98,1,3,[inf]
1000000000.0,0.25,0.175,0.02,0.68,1,3,[inf]
1000000000.0,0.25,0.175,0.02,0.7000000000000001,1,3,[inf]
1000000000.0,0.25,0.175,0.04,0.9,1,3,[inf]
1000000000.0,0.25,0.175,0.1,0.98,1,3,[inf]
10000000.0,0.25,0.175,0.04,0.08,1,4,[inf]
10000000.0,0.25,0.175,0.06,0.16,1,4,[inf]
10000000.0,0.25,0.175,0.08,0.26,1,4,[inf]
10000000.0,0.25,0.175,0.1,0.34,1,4,[inf]
10000000.0,0.25,0.175,0.12000000000000001,0.42000000000000004,1,4,[inf]
10000000.0,0.25,0.175,0.13999999999999999,0.5,1,4,[inf]
10000000.0,0.25,0.175,0.16,0.56,1,4,[inf]
10000000.0,0.25,0.175,0.18,0.6,1,4,[inf]
10000000.0,0.25,0.175,0.24,0.7000000000000001,1,4,[inf]
10000000.0,0.25,0.175,0.24,0.7200000000000001,1,4,[inf]
10000000.0,0.25,0.175,0.32,0.8,1,4,[inf]
10000000.0,0.25,0.175,0.38,0.86,1,4,[inf]
10000000.0,0.25,0.175,0.4,0.86,1,4,[inf]
10000000.0,0.25,0.175,0.42000000000000004,0.88,1,4,[inf]
10000000.0,0.25,0.175,0.52,0.92,1,4,[inf]
10000000.0,0.25,0.175,0.62,0.9400000000000001,1,4,[inf]
10000000.0,0.25,0.175,0.9,0.9600000000000001,1,4,[inf]
10000000.0,0.25,0.175,0.92,0.9600000000000001,1,4,[inf]
10000000.0,0.25,0.175,0.9400000000000001,0.9400000000000001,1,4,[inf]
10000000.0,0.25,0.175,0.9400000000000001,0.9600000000000001,1,4,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.92,1,4,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.9400000000000001,1,4,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.9600000000000001,1,4,[inf]
10000000.0,0.25,0.175,0.98,0.86,1,4,[inf]
10000000.0,0.25,0.175,0.98,0.88,1,4,[inf]
10000000.0,0.25,0.175,0.98,0.9,1,4,[inf]
10000000.0,0.25,0.175,0.98,0.92,1,4,[inf]
10000000.0,0.25,0.175,0.98,0.9400000000000001,1,4,[inf]
100000000.0,0.25,0.175,0.02,0.18,1,4,[inf]
100000000.0,0.25,0.175,0.04,0.46,1,4,[inf]
100000000.0,0.25,0.175,0.04,0.48000000000000004,1,4,[inf]
100000000.0,0.25,0.175,0.06,0.66,1,4,[inf]
100000000.0,0.25,0.175,0.08,0.78,1,4,[inf]
100000000.0,0.25,0.175,0.1,0.8400000000000001,1,4,[inf]
100000000.0,0.25,0.175,0.12000000000000001,0.88,1,4,[inf]
100000000.0,0.25,0.175,0.18,0.9400000000000001,1,4,[inf]
100000000.0,0.25,0.175,0.34,0.98,1,4,[inf]
1000000000.0,0.25,0.175,0.02,0.68,1,4,[inf]
1000000000.0,0.25,0.175,0.02,0.7000000000000001,1,4,[inf]
1000000000.0,0.25,0.175,0.04,0.9,1,4,[inf]
1000000000.0,0.25,0.175,0.1,0.98,1,4,[inf]
10000000.0,0.25,0.175,0.04,0.08,1,5,[inf]
10000000.0,0.25,0.175,0.06,0.16,1,5,[inf]
10000000.0,0.25,0.175,0.08,0.26,1,5,[inf]
10000000.0,0.25,0.175,0.1,0.34,1,5,[inf]
10000000.0,0.25,0.175,0.12000000000000001,0.42000000000000004,1,5,[inf]
10000000.0,0.25,0.175,0.13999999999999999,0.5,1,5,[inf]
10000000.0,0.25,0.175,0.16,0.56,1,5,[inf]
10000000.0,0.25,0.175,0.18,0.6,1,5,[inf]
10000000.0,0.25,0.175,0.24,0.7000000000000001,1,5,[inf]
10000000.0,0.25,0.175,0.24,0.7200000000000001,1,5,[inf]
10000000.0,0.25,0.175,0.32,0.8,1,5,[inf]
10000000.0,0.25,0.175,0.38,0.86,1,5,[inf]
10000000.0,0.25,0.175,0.4,0.86,1,5,[inf]
10000000.0,0.25,0.175,0.42000000000000004,0.88,1,5,[inf]
10000000.0,0.25,0.175,0.52,0.92,1,5,[inf]
10000000.0,0.25,0.175,0.62,0.9400000000000001,1,5,[inf]
10000000.0,0.25,0.175,0.9,0.9600000000000001,1,5,[inf]
10000000.0,0.25,0.175,0.92,0.9600000000000001,1,5,[inf]
10000000.0,0.25,0.175,0.9400000000000001,0.9400000000000001,1,5,[inf]
10000000.0,0.25,0.175,0.9400000000000001,0.9600000000000001,1,5,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.92,1,5,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.9400000000000001,1,5,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.9600000000000001,1,5,[inf]
10000000.0,0.25,0.175,0.98,0.86,1,5,[inf]
10000000.0,0.25,0.175,0.98,0.88,1,5,[inf]
10000000.0,0.25,0.175,0.98,0.9,1,5,[inf]
10000000.0,0.25,0.175,0.98,0.92,1,5,[inf]
10000000.0,0.25,0.175,0.98,0.9400000000000001,1,5,[inf]
100000000.0,0.25,0.175,0.02,0.18,1,5,[inf]
100000000.0,0.25,0.175,0.04,0.46,1,5,[inf]
100000000.0,0.25,0.175,0.04,0.48000000000000004,1,5,[inf]
100000000.0,0.25,0.175,0.06,0.66,1,5,[inf]
100000000.0,0.25,0.175,0.08,0.78,1,5,[inf]
100000000.0,0.25,0.175,0.1,0.8400000000000001,1,5,[inf]
100000000.0,0.25,0.175,0.12000000000000001,0.88,1,5,[inf]
100000000.0,0.25,0.175,0.18,0.9400000000000001,1,5,[inf]
100000000.0,0.25,0.175,0.34,0.98,1,5,[inf]
1000000000.0,0.25,0.175,0.02,0.68,1,5,[inf]
1000000000.0,0.25,0.175,0.02,0.7000000000000001,1,5,[inf]
1000000000.0,0.25,0.175,0.04,0.9,1,5,[inf]
1000000000.0,0.25,0.175,0.1,0.98,1,5,[inf]
10000000.0,0.25,0.175,0.04,0.08,1,6,[inf]
10000000.0,0.25,0.175,0.06,0.16,1,6,[inf]
10000000.0,0.25,0.175,0.08,0.26,1,6,[inf]
10000000.0,0.25,0.175,0.1,0.34,1,6,[inf]
10000000.0,0.25,0.175,0.12000000000000001,0.42000000000000004,1,6,[inf]
10000000.0,0.25,0.175,0.13999999999999999,0.5,1,6,[inf]
10000000.0,0.25,0.175,0.16,0.56,1,6,[inf]
10000000.0,0.25,0.175,0.18,0.6,1,6,[inf]
10000000.0,0.25,0.175,0.24,0.7000000000000001,1,6,[inf]
10000000.0,0.25,0.175,0.24,0.7200000000000001,1,6,[inf]
10000000.0,0.25,0.175,0.32,0.8,1,6,[inf]
10000000.0,0.25,0.175,0.38,0.86,1,6,[inf]
10000000.0,0.25,0.175,0.4,0.86,1,6,[inf]
10000000.0,0.25,0.175,0.42000000000000004,0.88,1,6,[inf]
10000000.0,0.25,0.175,0.52,0.92,1,6,[inf]
10000000.0,0.25,0.175,0.62,0.9400000000000001,1,6,[inf]
10000000.0,0.25,0.175,0.9,0.9600000000000001,1,6,[inf]
10000000.0,0.25,0.175,0.92,0.9600000000000001,1,6,[inf]
10000000.0,0.25,0.175,0.9400000000000001,0.9400000000000001,1,6,[inf]
10000000.0,0.25,0.175,0.9400000000000001,0.9600000000000001,1,6,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.92,1,6,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.9400000000000001,1,6,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.9600000000000001,1,6,[inf]
10000000.0,0.25,0.175,0.98,0.86,1,6,[inf]
10000000.0,0.25,0.175,0.98,0.88,1,6,[inf]
10000000.0,0.25,0.175,0.98,0.9,1,6,[inf]
10000000.0,0.25,0.175,0.98,0.92,1,6,[inf]
10000000.0,0.25,0.175,0.98,0.9400000000000001,1,6,[inf]
100000000.0,0.25,0.175,0.02,0.18,1,6,[inf]
100000000.0,0.25,0.175,0.04,0.46,1,6,[inf]
100000000.0,0.25,0.175,0.04,0.48000000000000004,1,6,[inf]
100000000.0,0.25,0.175,0.06,0.66,1,6,[inf]
100000000.0,0.25,0.175,0.08,0.78,1,6,[inf]
100000000.0,0.25,0.175,0.1,0.8400000000000001,1,6,[inf]
100000000.0,0.25,0.175,0.12000000000000001,0.88,1,6,[inf]
100000000.0,0.25,0.175,0.18,0.9400000000000001,1,6,[inf]
100000000.0,0.25,0.175,0.34,0.98,1,6,[inf]
1000000000.0,0.25,0.175,0.02,0.68,1,6,[inf]
1000000000.0,0.25,0.175,0.02,0.7000000000000001,1,6,[inf]
1000000000.0,0.25,0.175,0.04,0.9,1,6,[inf]
1000000000.0,0.25,0.175,0.1,0.98,1,6,[inf]
10000000.0,0.25,0.175,0.04,0.08,1,7,[inf]
10000000.0,0.25,0.175,0.06,0.16,1,7,[inf]
10000000.0,0.25,0.175,0.08,0.26,1,7,[inf]
10000000.0,0.25,0.175,0.1,0.34,1,7,[inf]
10000000.0,0.25,0.175,0.12000000000000001,0.42000000000000004,1,7,[inf]
10000000.0,0.25,0.175,0.13999999999999999,0.5,1,7,[inf]
10000000.0,0.25,0.175,0.16,0.56,1,7,[inf]
10000000.0,0.25,0.175,0.18,0.6,1,7,[inf]
10000000.0,0.25,0.175,0.24,0.7000000000000001,1,7,[inf]
10000000.0,0.25,0.175,0.24,0.7200000000000001,1,7,[inf]
10000000.0,0.25,0.175,0.32,0.8,1,7,[inf]
10000000.0,0.25,0.175,0.38,0.86,1,7,[inf]
10000000.0,0.25,0.175,0.4,0.86,1,7,[inf]
10000000.0,0.25,0.175,0.42000000000000004,0.88,1,7,[inf]
10000000.0,0.25,0.175,0.52,0.92,1,7,[inf]
10000000.0,0.25,0.175,0.62,0.9400000000000001,1,7,[inf]
10000000.0,0.25,0.175,0.9,0.9600000000000001,1,7,[inf]
10000000.0,0.25,0.175,0.92,0.9600000000000001,1,7,[inf]
10000000.0,0.25,0.175,0.9400000000000001,0.9400000000000001,1,7,[inf]
10000000.0,0.25,0.175,0.9400000000000001,0.9600000000000001,1,7,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.92,1,7,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.9400000000000001,1,7,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.9600000000000001,1,7,[inf]
10000000.0,0.25,0.175,0.98,0.86,1,7,[inf]
10000000.0,0.25,0.175,0.98,0.88,1,7,[inf]
10000000.0,0.25,0.175,0.98,0.9,1,7,[inf]
10000000.0,0.25,0.175,0.98,0.92,1,7,[inf]
10000000.0,0.25,0.175,0.98,0.9400000000000001,1,7,[inf]
100000000.0,0.25,0.175,0.02,0.18,1,7,[inf]
100000000.0,0.25,0.175,0.04,0.46,1,7,[inf]
100000000.0,0.25,0.175,0.04,0.48000000000000004,1,7,[inf]
100000000.0,0.25,0.175,0.06,0.66,1,7,[inf]
100000000.0,0.25,0.175,0.08,0.78,1,7,[inf]
100000000.0,0.25,0.175,0.1,0.8400000000000001,1,7,[inf]
100000000.0,0.25,0.175,0.12000000000000001,0.88,1,7,[inf]
100000000.0,0.25,0.175,0.18,0.9400000000000001,1,7,[inf]
100000000.0,0.25,0.175,0.34,0.98,1,7,[inf]
1000000000.0,0.25,0.175,0.02,0.68,1,7,[inf]
1000000000.0,0.25,0.175,0.02,0.7000000000000001,1,7,[inf]
1000000000.0,0.25,0.175,0.04,0.9,1,7,[inf]
1000000000.0,0.25,0.175,0.1,0.98,1,7,[inf]
10000000.0,0.25,0.175,0.04,0.08,1,8,[inf]
10000000.0,0.25,0.175,0.06,0.16,1,8,[inf]
10000000.0,0.25,0.175,0.08,0.26,1,8,[inf]
10000000.0,0.25,0.175,0.1,0.34,1,8,[inf]
10000000.0,0.25,0.175,0.12000000000000001,0.42000000000000004,1,8,[inf]
10000000.0,0.25,0.175,0.13999999999999999,0.5,1,8,[inf]
10000000.0,0.25,0.175,0.16,0.56,1,8,[inf]
10000000.0,0.25,0.175,0.18,0.6,1,8,[inf]
10000000.0,0.25,0.175,0.24,0.7000000000000001,1,8,[inf]
10000000.0,0.25,0.175,0.24,0.7200000000000001,1,8,[inf]
10000000.0,0.25,0.175,0.32,0.8,1,8,[inf]
10000000.0,0.25,0.175,0.38,0.86,1,8,[inf]
10000000.0,0.25,0.175,0.4,0.86,1,8,[inf]
10000000.0,0.25,0.175,0.42000000000000004,0.88,1,8,[inf]
10000000.0,0.25,0.175,0.52,0.92,1,8,[inf]
10000000.0,0.25,0.175,0.62,0.9400000000000001,1,8,[inf]
10000000.0,0.25,0.175,0.9,0.9600000000000001,1,8,[inf]
10000000.0,0.25,0.175,0.92,0.9600000000000001,1,8,[inf]
10000000.0,0.25,0.175,0.9400000000000001,0.9400000000000001,1,8,[inf]
10000000.0,0.25,0.175,0.9400000000000001,0.9600000000000001,1,8,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.92,1,8,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.9400000000000001,1,8,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.9600000000000001,1,8,[inf]
10000000.0,0.25,0.175,0.98,0.86,1,8,[inf]
10000000.0,0.25,0.175,0.98,0.88,1,8,[inf]
10000000.0,0.25,0.175,0.98,0.9,1,8,[inf]
10000000.0,0.25,0.175,0.98,0.92,1,8,[inf]
10000000.0,0.25,0.175,0.98,0.9400000000000001,1,8,[inf]
100000000.0,0.25,0.175,0.02,0.18,1,8,[inf]
100000000.0,0.25,0.175,0.04,0.46,1,8,[inf]
100000000.0,0.25,0.175,0.04,0.48000000000000004,1,8,[inf]
100000000.0,0.25,0.175,0.06,0.66,1,8,[inf]
100000000.0,0.25,0.175,0.08,0.78,1,8,[inf]
100000000.0,0.25,0.175,0.1,0.8400000000000001,1,8,[inf]
100000000.0,0.25,0.175,0.12000000000000001,0.88,1,8,[inf]
100000000.0,0.25,0.175,0.18,0.9400000000000001,1,8,[inf]
100000000.0,0.25,0.175,0.34,0.98,1,8,[inf]
1000000000.0,0.25,0.175,0.02,0.68,1,8,[inf]
1000000000.0,0.25,0.175,0.02,0.7000000000000001,1,8,[inf]
1000000000.0,0.25,0.175,0.04,0.9,1,8,[inf]
1000000000.0,0.25,0.175,0.1,0.98,1,8,[inf]
10000000.0,0.25,0.175,0.04,0.08,1,9,[inf]
10000000.0,0.25,0.175,0.06,0.16,1,9,[inf]
10000000.0,0.25,0.175,0.08,0.26,1,9,[inf]
10000000.0,0.25,0.175,0.1,0.34,1,9,[inf]
10000000.0,0.25,0.175,0.12000000000000001,0.42000000000000004,1,9,[inf]
10000000.0,0.25,0.175,0.13999999999999999,0.5,1,9,[inf]
10000000.0,0.25,0.175,0.16,0.56,1,9,[inf]
10000000.0,0.25,0.175,0.18,0.6,1,9,[inf]
10000000.0,0.25,0.175,0.24,0.7000000000000001,1,9,[inf]
10000000.0,0.25,0.175,0.24,0.7200000000000001,1,9,[inf]
10000000.0,0.25,0.175,0.32,0.8,1,9,[inf]
10000000.0,0.25,0.175,0.38,0.86,1,9,[inf]
10000000.0,0.25,0.175,0.4,0.86,1,9,[inf]
10000000.0,0.25,0.175,0.42000000000000004,0.88,1,9,[inf]
10000000.0,0.25,0.175,0.52,0.92,1,9,[inf]
10000000.0,0.25,0.175,0.62,0.9400000000000001,1,9,[inf]
10000000.0,0.25,0.175,0.9,0.9600000000000001,1,9,[inf]
10000000.0,0.25,0.175,0.92,0.9600000000000001,1,9,[inf]
10000000.0,0.25,0.175,0.9400000000000001,0.9400000000000001,1,9,[inf]
10000000.0,0.25,0.175,0.9400000000000001,0.9600000000000001,1,9,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.92,1,9,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.9400000000000001,1,9,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.9600000000000001,1,9,[inf]
10000000.0,0.25,0.175,0.98,0.86,1,9,[inf]
10000000.0,0.25,0.175,0.98,0.88,1,9,[inf]
10000000.0,0.25,0.175,0.98,0.9,1,9,[inf]
10000000.0,0.25,0.175,0.98,0.92,1,9,[inf]
10000000.0,0.25,0.175,0.98,0.9400000000000001,1,9,[inf]
100000000.0,0.25,0.175,0.02,0.18,1,9,[inf]
100000000.0,0.25,0.175,0.04,0.46,1,9,[inf]
100000000.0,0.25,0.175,0.04,0.48000000000000004,1,9,[inf]
100000000.0,0.25,0.175,0.06,0.66,1,9,[inf]
100000000.0,0.25,0.175,0.08,0.78,1,9,[inf]
100000000.0,0.25,0.175,0.1,0.8400000000000001,1,9,[inf]
100000000.0,0.25,0.175,0.12000000000000001,0.88,1,9,[inf]
100000000.0,0.25,0.175,0.18,0.9400000000000001,1,9,[inf]
100000000.0,0.25,0.175,0.34,0.98,1,9,[inf]
1000000000.0,0.25,0.175,0.02,0.68,1,9,[inf]
1000000000.0,0.25,0.175,0.02,0.7000000000000001,1,9,[inf]
1000000000.0,0.25,0.175,0.04,0.9,1,9,[inf]
1000000000.0,0.25,0.175,0.1,0.98,1,9,[inf]
10000000.0,0.25,0.175,0.04,0.08,1,10,[inf]
10000000.0,0.25,0.175,0.06,0.16,1,10,[inf]
10000000.0,0.25,0.175,0.08,0.26,1,10,[inf]
10000000.0,0.25,0.175,0.1,0.34,1,10,[inf]
10000000.0,0.25,0.175,0.12000000000000001,0.42000000000000004,1,10,[inf]
10000000.0,0.25,0.175,0.13999999999999999,0.5,1,10,[inf]
10000000.0,0.25,0.175,0.16,0.56,1,10,[inf]
10000000.0,0.25,0.175,0.18,0.6,1,10,[inf]
10000000.0,0.25,0.175,0.24,0.7000000000000001,1,10,[inf]
10000000.0,0.25,0.175,0.24,0.7200000000000001,1,10,[inf]
10000000.0,0.25,0.175,0.32,0.8,1,10,[inf]
10000000.0,0.25,0.175,0.38,0.86,1,10,[inf]
10000000.0,0.25,0.175,0.4,0.86,1,10,[inf]
10000000.0,0.25,0.175,0.42000000000000004,0.88,1,10,[inf]
10000000.0,0.25,0.175,0.52,0.92,1,10,[inf]
10000000.0,0.25,0.175,0.62,0.9400000000000001,1,10,[inf]
10000000.0,0.25,0.175,0.9,0.9600000000000001,1,10,[inf]
10000000.0,0.25,0.175,0.92,0.9600000000000001,1,10,[inf]
10000000.0,0.25,0.175,0.9400000000000001,0.9400000000000001,1,10,[inf]
10000000.0,0.25,0.175,0.9400000000000001,0.9600000000000001,1,10,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.92,1,10,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.9400000000000001,1,10,[inf]
10000000.0,0.25,0.175,0.9600000000000001,0.9600000000000001,1,10,[inf]
10000000.0,0.25,0.175,0.98,0.86,1,10,[inf]
10000000.0,0.25,0.175,0.98,0.88,1,10,[inf]
10000000.0,0.25,0.175,0.98,0.9,1,10,[inf]
10000000.0,0.25,0.175,0.98,0.92,1,10,[inf]
10000000.0,0.25,0.175,0.98,0.9400000000000001,1,10,[inf]
100000000.0,0.25,0.175,0.02,0.18,1,10,[inf]
100000000.0,0.25,0.175,0.04,0.46,1,10,[inf]
100000000.0,0.25,0.175,0.04,0.48000000000000004,1,10,[inf]
100000000.0,0.25,0.175,0.06,0.66,1,10,[inf]
100000000.0,0.25,0.175,0.08,0.78,1,10,[inf]
100000000.0,0.25,0.175,0.1,0.8400000000000001,1,10,[inf]
