length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.1,0.05,0.12000000000000001,0.06,1,5,[1.3425835e-07]
10000000.0,0.1,0.05,0.12000000000000001,0.16,1,5,[3.84451321e-07]
10000000.0,0.1,0.05,0.12000000000000001,0.24,1,5,[7.47987508e-07]
10000000.0,0.1,0.05,0.12000000000000001,0.26,1,5,[5.91191283e-07]
10000000.0,0.1,0.05,0.12000000000000001,0.30000000000000004,1,5,[5.81261153e-07]
10000000.0,0.1,0.05,0.12000000000000001,0.32,1,5,[1.26550058e-06]
10000000.0,0.1,0.05,0.12000000000000001,0.34,1,5,[3.37545442e-06]
10000000.0,0.1,0.05,0.12000000000000001,0.36000000000000004,1,5,[7.1502963e-07]
10000000.0,0.1,0.05,0.12000000000000001,0.38,1,5,[1.98392952e-06]
10000000.0,0.1,0.05,0.12000000000000001,0.42000000000000004,1,5,[3.03104698e-06]
10000000.0,0.1,0.05,0.12000000000000001,0.54,1,5,[1.09070383e-06]
10000000.0,0.1,0.05,0.12000000000000001,0.56,1,5,[3.23551561e-06]
10000000.0,0.1,0.05,0.13999999999999999,0.08,1,5,[1.9218948e-07]
10000000.0,0.1,0.05,0.13999999999999999,0.13999999999999999,1,5,[1.13225296e-06]
10000000.0,0.1,0.05,0.13999999999999999,0.19999999999999998,1,5,[1.63744666e-06]
10000000.0,0.1,0.05,0.13999999999999999,0.32,1,5,[7.22027925e-07]
10000000.0,0.1,0.05,0.13999999999999999,0.36000000000000004,1,5,[7.58834554e-07]
10000000.0,0.1,0.05,0.13999999999999999,0.38,1,5,[2.3387926e-05]
10000000.0,0.1,0.05,0.13999999999999999,0.4,1,5,[4.92515963e-06]
10000000.0,0.1,0.05,0.13999999999999999,0.42000000000000004,1,5,[1.03462504e-06]
10000000.0,0.1,0.05,0.13999999999999999,0.48000000000000004,1,5,[3.52436204e-06]
10000000.0,0.1,0.05,0.13999999999999999,0.54,1,5,[9.47701305e-07]
10000000.0,0.1,0.05,0.13999999999999999,0.56,1,5,[1.11062832e-06]
10000000.0,0.1,0.05,0.13999999999999999,0.5800000000000001,1,5,[3.21851731e-06]
10000000.0,0.1,0.05,0.13999999999999999,0.64,1,5,[1.93040709e-06]
10000000.0,0.1,0.05,0.13999999999999999,0.66,1,5,[1.31722892e-06]
10000000.0,0.1,0.05,0.16,0.02,1,5,[2.85458674e-07]
10000000.0,0.1,0.05,0.16,0.04,1,5,[1.14188764e-07]
10000000.0,0.1,0.05,0.16,0.06,1,5,[1.0698374e-07]
10000000.0,0.1,0.05,0.16,0.08,1,5,[1.89124672e-07]
10000000.0,0.1,0.05,0.16,0.13999999999999999,1,5,[2.84270934e-07]
10000000.0,0.1,0.05,0.16,0.16,1,5,[1.95617471e-06]
10000000.0,0.1,0.05,0.16,0.18,1,5,[4.40168373e-07]
10000000.0,0.1,0.05,0.16,0.32,1,5,[1.13552952e-06]
10000000.0,0.1,0.05,0.16,0.34,1,5,[1.54810092e-06]
10000000.0,0.1,0.05,0.16,0.4,1,5,[3.96030771e-06]
10000000.0,0.1,0.05,0.16,0.42000000000000004,1,5,[8.31855465e-07]
10000000.0,0.1,0.05,0.16,0.44,1,5,[2.97658862e-06]
10000000.0,0.1,0.05,0.16,0.48000000000000004,1,5,[3.65198747e-06]
10000000.0,0.1,0.05,0.16,0.56,1,5,[2.43479888e-06]
10000000.0,0.1,0.05,0.16,0.62,1,5,[1.91490412e-06]
10000000.0,0.1,0.05,0.16,0.64,1,5,[1.46026203e-06]
10000000.0,0.1,0.05,0.16,0.68,1,5,[1.86935616e-06]
10000000.0,0.1,0.05,0.18,0.06,1,5,[2.48075832e-07]
10000000.0,0.1,0.05,0.18,0.08,1,5,[7.65534797e-06]
10000000.0,0.1,0.05,0.18,0.1,1,5,[1.91392557e-06]
10000000.0,0.1,0.05,0.18,0.12000000000000001,1,5,[4.59364448e-07]
10000000.0,0.1,0.05,0.18,0.13999999999999999,1,5,[1.30284712e-06]
10000000.0,0.1,0.05,0.18,0.16,1,5,[2.97809836e-07]
10000000.0,0.1,0.05,0.18,0.18,1,5,[6.22547292e-07]
10000000.0,0.1,0.05,0.18,0.19999999999999998,1,5,[8.09178612e-07]
10000000.0,0.1,0.05,0.18,0.22,1,5,[5.88246644e-06]
10000000.0,0.1,0.05,0.18,0.24,1,5,[1.28353962e-06]
10000000.0,0.1,0.05,0.18,0.36000000000000004,1,5,[1.34786365e-06]
10000000.0,0.1,0.05,0.18,0.38,1,5,[2.75591257e-06]
10000000.0,0.1,0.05,0.18,0.44,1,5,[9.31910014e-07]
10000000.0,0.1,0.05,0.18,0.5,1,5,[1.3234969e-06]
10000000.0,0.1,0.05,0.18,0.56,1,5,[9.54734208e-07]
10000000.0,0.1,0.05,0.18,0.5800000000000001,1,5,[1.06633915e-06]
10000000.0,0.1,0.05,0.18,0.6,1,5,[1.80543299e-06]
10000000.0,0.1,0.05,0.18,0.62,1,5,[1.32303095e-06]
10000000.0,0.1,0.05,0.18,0.68,1,5,[3.41469537e-06]
10000000.0,0.1,0.05,0.18,0.7200000000000001,1,5,[3.03895695e-06]
10000000.0,0.1,0.05,0.18,0.74,1,5,[7.15872561e-05]
10000000.0,0.1,0.05,0.18,0.76,1,5,[1.48563089e-05]
10000000.0,0.1,0.05,0.19999999999999998,0.06,1,5,[2.24969413e-07]
10000000.0,0.1,0.05,0.19999999999999998,0.08,1,5,[6.24290711e-07]
10000000.0,0.1,0.05,0.19999999999999998,0.13999999999999999,1,5,[4.01089733e-07]
10000000.0,0.1,0.05,0.19999999999999998,0.16,1,5,[2.96259965e-07]
10000000.0,0.1,0.05,0.19999999999999998,0.18,1,5,[6.20412863e-07]
10000000.0,0.1,0.05,0.19999999999999998,0.19999999999999998,1,5,[8.14323212e-07]
10000000.0,0.1,0.05,0.19999999999999998,0.22,1,5,[9.54517362e-06]
10000000.0,0.1,0.05,0.19999999999999998,0.24,1,5,[2.08271485e-06]
10000000.0,0.1,0.05,0.19999999999999998,0.26,1,5,[4.51285512e-07]
10000000.0,0.1,0.05,0.19999999999999998,0.28,1,5,[5.94284106e-07]
10000000.0,0.1,0.05,0.19999999999999998,0.36000000000000004,1,5,[6.69235436e-07]
10000000.0,0.1,0.05,0.19999999999999998,0.38,1,5,[1.35142003e-06]
10000000.0,0.1,0.05,0.19999999999999998,0.4,1,5,[1.98185588e-06]
10000000.0,0.1,0.05,0.19999999999999998,0.44,1,5,[1.91281577e-06]
10000000.0,0.1,0.05,0.19999999999999998,0.52,1,5,[9.57711523e-07]
10000000.0,0.1,0.05,0.19999999999999998,0.54,1,5,[1.7435838e-06]
10000000.0,0.1,0.05,0.19999999999999998,0.56,1,5,[1.61717664e-06]
10000000.0,0.1,0.05,0.19999999999999998,0.5800000000000001,1,5,[1.09537607e-06]
10000000.0,0.1,0.05,0.19999999999999998,0.6,1,5,[2.44836439e-06]
10000000.0,0.1,0.05,0.19999999999999998,0.62,1,5,[2.50157405e-05]
10000000.0,0.1,0.05,0.19999999999999998,0.64,1,5,[5.16882972e-06]
10000000.0,0.1,0.05,0.22,0.04,1,5,[1.10892389e-07]
10000000.0,0.1,0.05,0.22,0.06,1,5,[1.01193417e-07]
10000000.0,0.1,0.05,0.22,0.08,1,5,[1.47198483e-07]
10000000.0,0.1,0.05,0.22,0.1,1,5,[3.37397151e-07]
10000000.0,0.1,0.05,0.22,0.12000000000000001,1,5,[4.42054595e-07]
10000000.0,0.1,0.05,0.22,0.13999999999999999,1,5,[9.53159866e-07]
10000000.0,0.1,0.05,0.22,0.18,1,5,[4.39962158e-06]
10000000.0,0.1,0.05,0.22,0.19999999999999998,1,5,[9.77742637e-07]
10000000.0,0.1,0.05,0.22,0.24,1,5,[8.78993158e-07]
10000000.0,0.1,0.05,0.22,0.26,1,5,[1.67597116e-06]
10000000.0,0.1,0.05,0.22,0.30000000000000004,1,5,[1.20788063e-06]
10000000.0,0.1,0.05,0.22,0.32,1,5,[9.9929411e-06]
10000000.0,0.1,0.05,0.22,0.34,1,5,[2.12367317e-06]
10000000.0,0.1,0.05,0.22,0.38,1,5,[1.01729445e-06]
10000000.0,0.1,0.05,0.22,0.46,1,5,[9.74195186e-06]
10000000.0,0.1,0.05,0.22,0.48000000000000004,1,5,[2.03343794e-06]
10000000.0,0.1,0.05,0.22,0.54,1,5,[1.08000898e-06]
10000000.0,0.1,0.05,0.22,0.56,1,5,[6.64167317e-06]
10000000.0,0.1,0.05,0.22,0.5800000000000001,1,5,[1.37623587e-06]
10000000.0,0.1,0.05,0.22,0.66,1,5,[2.56291444e-06]
10000000.0,0.1,0.05,0.22,0.68,1,5,[8.1821938e-06]
10000000.0,0.1,0.05,0.22,0.7000000000000001,1,5,[1.68666395e-06]
10000000.0,0.1,0.05,0.22,0.76,1,5,[3.81001576e-06]
10000000.0,0.1,0.05,0.22,0.8,1,5,[3.75163078e-06]
10000000.0,0.1,0.05,0.24,0.02,1,5,[9.19764868e-07]
10000000.0,0.1,0.05,0.24,0.04,1,5,[3.67919531e-07]
10000000.0,0.1,0.05,0.24,0.06,1,5,[1.10379862e-07]
10000000.0,0.1,0.05,0.24,0.08,1,5,[2.77425421e-07]
10000000.0,0.1,0.05,0.24,0.1,1,5,[4.40316154e-07]
10000000.0,0.1,0.05,0.24,0.16,1,5,[3.54504842e-07]
10000000.0,0.1,0.05,0.24,0.19999999999999998,1,5,[5.67152802e-07]
10000000.0,0.1,0.05,0.24,0.22,1,5,[4.00906645e-07]
10000000.0,0.1,0.05,0.24,0.24,1,5,[7.61756391e-07]
10000000.0,0.1,0.05,0.24,0.26,1,5,[7.20226268e-07]
10000000.0,0.1,0.05,0.24,0.28,1,5,[4.73989233e-07]
10000000.0,0.1,0.05,0.24,0.30000000000000004,1,5,[5.71085388e-07]
10000000.0,0.1,0.05,0.24,0.32,1,5,[1.61282352e-06]
10000000.0,0.1,0.05,0.24,0.36000000000000004,1,5,[3.45339552e-06]
10000000.0,0.1,0.05,0.24,0.38,1,5,[7.29112018e-07]
10000000.0,0.1,0.05,0.24,0.4,1,5,[2.24125724e-06]
10000000.0,0.1,0.05,0.24,0.46,1,5,[9.91425877e-07]
10000000.0,0.1,0.05,0.24,0.54,1,5,[1.57156077e-05]
10000000.0,0.1,0.05,0.24,0.56,1,5,[3.26028421e-06]
10000000.0,0.1,0.05,0.24,0.68,1,5,[2.9023908e-06]
10000000.0,0.1,0.05,0.24,0.74,1,5,[2.72472774e-06]
10000000.0,0.1,0.05,0.24,0.76,1,5,[4.96571508e-06]
10000000.0,0.1,0.05,0.24,0.8,1,5,[3.65674401e-06]
10000000.0,0.1,0.05,0.26,0.12000000000000001,1,5,[6.06923589e-07]
10000000.0,0.1,0.05,0.26,0.16,1,5,[2.26165055e-06]
10000000.0,0.1,0.05,0.26,0.18,1,5,[5.08892023e-07]
10000000.0,0.1,0.05,0.26,0.19999999999999998,1,5,[3.63230662e-07]
10000000.0,0.1,0.05,0.26,0.22,1,5,[6.93262498e-07]
10000000.0,0.1,0.05,0.26,0.24,1,5,[6.50619985e-07]
10000000.0,0.1,0.05,0.26,0.32,1,5,[8.09999351e-07]
10000000.0,0.1,0.05,0.26,0.36000000000000004,1,5,[2.63363889e-06]
10000000.0,0.1,0.05,0.26,0.42000000000000004,1,5,[9.50555709e-06]
10000000.0,0.1,0.05,0.26,0.44,1,5,[1.99183565e-06]
10000000.0,0.1,0.05,0.26,0.52,1,5,[9.38696626e-07]
10000000.0,0.1,0.05,0.26,0.54,1,5,[1.60147622e-06]
10000000.0,0.1,0.05,0.26,0.56,1,5,[1.1920384e-06]
10000000.0,0.1,0.05,0.26,0.62,1,5,[1.71031953e-06]
10000000.0,0.1,0.05,0.26,0.64,1,5,[1.07126762e-06]
10000000.0,0.1,0.05,0.26,0.66,1,5,[1.18287065e-06]
10000000.0,0.1,0.05,0.26,0.68,1,5,[1.87964278e-06]
10000000.0,0.1,0.05,0.26,0.7000000000000001,1,5,[1.1761303e-06]
10000000.0,0.1,0.05,0.26,0.7200000000000001,1,5,[1.30806786e-06]
10000000.0,0.1,0.05,0.26,0.74,1,5,[2.25000733e-06]
10000000.0,0.1,0.05,0.26,0.76,1,5,[1.75241342e-06]
10000000.0,0.1,0.05,0.26,0.8400000000000001,1,5,[2.05449945e-06]
10000000.0,0.1,0.05,0.28,0.02,1,5,[1.24592606e-07]
10000000.0,0.1,0.05,0.28,0.06,1,5,[1.71523924e-07]
10000000.0,0.1,0.05,0.28,0.08,1,5,[1.51512917e-07]
10000000.0,0.1,0.05,0.28,0.1,1,5,[5.04772107e-07]
10000000.0,0.1,0.05,0.28,0.13999999999999999,1,5,[2.02772291e-06]
10000000.0,0.1,0.05,0.28,0.16,1,5,[4.63496457e-07]
10000000.0,0.1,0.05,0.28,0.18,1,5,[3.56293898e-07]
10000000.0,0.1,0.05,0.28,0.19999999999999998,1,5,[2.36652894e-06]
10000000.0,0.1,0.05,0.28,0.22,1,5,[5.20657952e-07]
10000000.0,0.1,0.05,0.28,0.28,1,5,[8.48545648e-07]
10000000.0,0.1,0.05,0.28,0.30000000000000004,1,5,[6.98677744e-07]
10000000.0,0.1,0.05,0.28,0.4,1,5,[6.83776563e-07]
10000000.0,0.1,0.05,0.28,0.42000000000000004,1,5,[8.66262571e-07]
10000000.0,0.1,0.05,0.28,0.5,1,5,[1.03433469e-06]
10000000.0,0.1,0.05,0.28,0.7000000000000001,1,5,[7.2387261e-06]
10000000.0,0.1,0.05,0.28,0.7200000000000001,1,5,[1.49009808e-06]
10000000.0,0.1,0.05,0.28,0.8,1,5,[1.36817939e-06]
10000000.0,0.1,0.05,0.28,0.8200000000000001,1,5,[1.62221316e-06]
10000000.0,0.1,0.05,0.28,0.8400000000000001,1,5,[7.03475516e-06]
10000000.0,0.1,0.05,0.28,0.86,1,5,[1.45951658e-06]
10000000.0,0.1,0.05,0.28,0.88,1,5,[1.53374615e-06]
10000000.0,0.1,0.05,0.30000000000000004,0.26,1,5,[5.49214126e-07]
10000000.0,0.1,0.05,0.30000000000000004,0.32,1,5,[6.7175271e-07]
10000000.0,0.1,0.05,0.30000000000000004,0.4,1,5,[6.58780235e-07]
10000000.0,0.1,0.05,0.30000000000000004,0.42000000000000004,1,5,[7.1064154e-07]
10000000.0,0.1,0.05,0.30000000000000004,0.44,1,5,[8.62142206e-07]
10000000.0,0.1,0.05,0.30000000000000004,0.46,1,5,[4.2876165e-06]
10000000.0,0.1,0.05,0.30000000000000004,0.48000000000000004,1,5,[8.94890812e-07]
10000000.0,0.1,0.05,0.30000000000000004,0.5,1,5,[2.10246069e-06]
10000000.0,0.1,0.05,0.30000000000000004,0.56,1,5,[1.39530725e-06]
10000000.0,0.1,0.05,0.30000000000000004,0.6,1,5,[2.28895799e-06]
10000000.0,0.1,0.05,0.30000000000000004,0.62,1,5,[6.91805834e-06]
10000000.0,0.1,0.05,0.30000000000000004,0.64,1,5,[1.42860198e-06]
10000000.0,0.1,0.05,0.30000000000000004,0.68,1,5,[3.15211881e-06]
10000000.0,0.1,0.05,0.30000000000000004,0.7200000000000001,1,5,[1.4003934e-06]
10000000.0,0.1,0.05,0.30000000000000004,0.74,1,5,[5.53502447e-06]
10000000.0,0.1,0.05,0.30000000000000004,0.8400000000000001,1,5,[5.77540715e-06]
10000000.0,0.1,0.05,0.30000000000000004,0.88,1,5,[4.02353614e-05]
10000000.0,0.1,0.05,0.32,0.02,1,5,[7.21230162e-08]
10000000.0,0.1,0.05,0.32,0.04,1,5,[2.48194072e-07]
10000000.0,0.1,0.05,0.32,0.08,1,5,[2.26534948e-07]
10000000.0,0.1,0.05,0.32,0.1,1,5,[1.85021655e-07]
10000000.0,0.1,0.05,0.32,0.12000000000000001,1,5,[4.76234176e-07]
10000000.0,0.1,0.05,0.32,0.13999999999999999,1,5,[4.03220656e-06]
10000000.0,0.1,0.05,0.32,0.16,1,5,[9.21677305e-07]
10000000.0,0.1,0.05,0.32,0.28,1,5,[2.5408011e-06]
10000000.0,0.1,0.05,0.32,0.30000000000000004,1,5,[5.44481477e-07]
10000000.0,0.1,0.05,0.32,0.32,1,5,[1.04783327e-06]
10000000.0,0.1,0.05,0.32,0.34,1,5,[1.12490141e-06]
10000000.0,0.1,0.05,0.32,0.36000000000000004,1,5,[1.25613859e-06]
10000000.0,0.1,0.05,0.32,0.38,1,5,[1.82358885e-06]
10000000.0,0.1,0.05,0.32,0.42000000000000004,1,5,[1.34847411e-06]
10000000.0,0.1,0.05,0.32,0.44,1,5,[1.32153571e-06]
10000000.0,0.1,0.05,0.32,0.46,1,5,[1.04441761e-06]
10000000.0,0.1,0.05,0.32,0.56,1,5,[1.38490327e-06]
10000000.0,0.1,0.05,0.32,0.6,1,5,[1.87089942e-06]
10000000.0,0.1,0.05,0.32,0.62,1,5,[1.63035801e-06]
10000000.0,0.1,0.05,0.32,0.7000000000000001,1,5,[1.62655805e-06]
10000000.0,0.1,0.05,0.32,0.76,1,5,[1.62313458e-05]
10000000.0,0.1,0.05,0.32,0.78,1,5,[3.33489629e-06]
10000000.0,0.1,0.05,0.34,0.1,1,5,[1.92233791e-07]
10000000.0,0.1,0.05,0.34,0.12000000000000001,1,5,[8.14378695e-07]
10000000.0,0.1,0.05,0.34,0.16,1,5,[4.66022326e-05]
10000000.0,0.1,0.05,0.34,0.18,1,5,[1.04858376e-05]
10000000.0,0.1,0.05,0.34,0.19999999999999998,1,5,[2.33026322e-06]
10000000.0,0.1,0.05,0.34,0.22,1,5,[5.12675523e-07]
10000000.0,0.1,0.05,0.34,0.32,1,5,[9.32973017e-07]
10000000.0,0.1,0.05,0.34,0.34,1,5,[6.95895478e-07]
10000000.0,0.1,0.05,0.34,0.42000000000000004,1,5,[2.63955341e-05]
10000000.0,0.1,0.05,0.34,0.44,1,5,[5.53085355e-06]
10000000.0,0.1,0.05,0.34,0.46,1,5,[1.15653295e-06]
10000000.0,0.1,0.05,0.34,0.5,1,5,[3.65895938e-06]
10000000.0,0.1,0.05,0.34,0.6,1,5,[1.18829346e-06]
10000000.0,0.1,0.05,0.34,0.62,1,5,[8.2967468e-06]
10000000.0,0.1,0.05,0.34,0.64,1,5,[1.71320173e-06]
10000000.0,0.1,0.05,0.34,0.7000000000000001,1,5,[4.25059847e-06]
10000000.0,0.1,0.05,0.34,0.74,1,5,[1.65894604e-06]
10000000.0,0.1,0.05,0.34,0.78,1,5,[5.23796874e-06]
10000000.0,0.1,0.05,0.34,0.8200000000000001,1,5,[1.36206098e-05]
10000000.0,0.1,0.05,0.34,0.8400000000000001,1,5,[2.79707832e-06]
10000000.0,0.1,0.05,0.34,0.86,1,5,[3.01099866e-06]
10000000.0,0.1,0.05,0.34,0.88,1,5,[4.06702288e-06]
10000000.0,0.1,0.05,0.36000000000000004,0.02,1,5,[7.26265889e-08]
10000000.0,0.1,0.05,0.36000000000000004,0.04,1,5,[2.69203915e-07]
10000000.0,0.1,0.05,0.36000000000000004,0.08,1,5,[2.68324981e-06]
10000000.0,0.1,0.05,0.36000000000000004,0.1,1,5,[6.70831227e-07]
10000000.0,0.1,0.05,0.36000000000000004,0.13999999999999999,1,5,[3.31858031e-06]
10000000.0,0.1,0.05,0.36000000000000004,0.16,1,5,[7.58555058e-07]
10000000.0,0.1,0.05,0.36000000000000004,0.19999999999999998,1,5,[5.54201171e-07]
10000000.0,0.1,0.05,0.36000000000000004,0.22,1,5,[3.81688863e-07]
10000000.0,0.1,0.05,0.36000000000000004,0.24,1,5,[5.63373727e-07]
10000000.0,0.1,0.05,0.36000000000000004,0.30000000000000004,1,5,[6.6620777e-07]
10000000.0,0.1,0.05,0.36000000000000004,0.34,1,5,[1.63664608e-06]
10000000.0,0.1,0.05,0.36000000000000004,0.38,1,5,[1.34357377e-06]
10000000.0,0.1,0.05,0.36000000000000004,0.4,1,5,[2.14394367e-06]
10000000.0,0.1,0.05,0.36000000000000004,0.5800000000000001,1,5,[1.59918262e-05]
10000000.0,0.1,0.05,0.36000000000000004,0.6,1,5,[3.30908294e-06]
10000000.0,0.1,0.05,0.36000000000000004,0.66,1,5,[1.12133517e-06]
10000000.0,0.1,0.05,0.36000000000000004,0.68,1,5,[1.38444765e-06]
10000000.0,0.1,0.05,0.36000000000000004,0.7000000000000001,1,5,[0.00014664]
10000000.0,0.1,0.05,0.36000000000000004,0.7200000000000001,1,5,[3.01765739e-05]
10000000.0,0.1,0.05,0.36000000000000004,0.74,1,5,[6.20545417e-06]
10000000.0,0.1,0.05,0.36000000000000004,0.76,1,5,[1.27527793e-06]
10000000.0,0.1,0.05,0.36000000000000004,0.78,1,5,[1.46616272e-06]
10000000.0,0.1,0.05,0.36000000000000004,0.8,1,5,[3.73792575e-06]
10000000.0,0.1,0.05,0.36000000000000004,0.8400000000000001,1,5,[1.8188139e-06]
10000000.0,0.1,0.05,0.36000000000000004,0.88,1,5,[1.52194721e-06]
10000000.0,0.1,0.05,0.36000000000000004,0.9,1,5,[1.91720165e-06]
10000000.0,0.1,0.05,0.38,0.02,1,5,[4.75624938e-08]
10000000.0,0.1,0.05,0.38,0.13999999999999999,1,5,[9.35114137e-07]
10000000.0,0.1,0.05,0.38,0.18,1,5,[3.26536824e-06]
10000000.0,0.1,0.05,0.38,0.19999999999999998,1,5,[7.25659044e-07]
10000000.0,0.1,0.05,0.38,0.22,1,5,[1.47734119e-06]
10000000.0,0.1,0.05,0.38,0.26,1,5,[7.30229275e-06]
10000000.0,0.1,0.05,0.38,0.28,1,5,[1.57285637e-06]
10000000.0,0.1,0.05,0.38,0.34,1,5,[2.59677625e-06]
10000000.0,0.1,0.05,0.38,0.4,1,5,[1.02156716e-06]
10000000.0,0.1,0.05,0.38,0.48000000000000004,1,5,[2.20578207e-06]
10000000.0,0.1,0.05,0.38,0.52,1,5,[9.87366432e-07]
10000000.0,0.1,0.05,0.38,0.54,1,5,[3.05327997e-06]
10000000.0,0.1,0.05,0.38,0.6,1,5,[0.00035025]
10000000.0,0.1,0.05,0.38,0.62,1,5,[7.23940698e-05]
10000000.0,0.1,0.05,0.38,0.64,1,5,[1.4948131e-05]
10000000.0,0.1,0.05,0.38,0.66,1,5,[3.0835883e-06]
10000000.0,0.1,0.05,0.38,0.7000000000000001,1,5,[1.58319163e-06]
10000000.0,0.1,0.05,0.38,0.74,1,5,[5.20914684e-05]
10000000.0,0.1,0.05,0.38,0.76,1,5,[1.07045231e-05]
10000000.0,0.1,0.05,0.38,0.78,1,5,[2.1984669e-06]
10000000.0,0.1,0.05,0.38,0.8,1,5,[1.45732184e-06]
10000000.0,0.1,0.05,0.38,0.8200000000000001,1,5,[2.76052461e-06]
10000000.0,0.1,0.05,0.38,0.8400000000000001,1,5,[3.20159155e-06]
10000000.0,0.1,0.05,0.38,0.86,1,5,[9.45353503e-06]
10000000.0,0.1,0.05,0.38,0.88,1,5,[1.94258087e-06]
10000000.0,0.1,0.05,0.38,0.92,1,5,[2.32298091e-06]
10000000.0,0.1,0.05,0.4,0.04,1,5,[9.9978178e-08]
10000000.0,0.1,0.05,0.4,0.08,1,5,[5.02130446e-07]
10000000.0,0.1,0.05,0.4,0.12000000000000001,1,5,[4.10768541e-07]
10000000.0,0.1,0.05,0.4,0.13999999999999999,1,5,[6.07529212e-07]
10000000.0,0.1,0.05,0.4,0.19999999999999998,1,5,[3.91665483e-07]
10000000.0,0.1,0.05,0.4,0.22,1,5,[2.36538694e-06]
10000000.0,0.1,0.05,0.4,0.24,1,5,[5.16100129e-07]
10000000.0,0.1,0.05,0.4,0.28,1,5,[5.04114629e-07]
10000000.0,0.1,0.05,0.4,0.30000000000000004,1,5,[9.45617832e-07]
10000000.0,0.1,0.05,0.4,0.32,1,5,[8.97986208e-07]
10000000.0,0.1,0.05,0.4,0.34,1,5,[6.16065467e-07]
10000000.0,0.1,0.05,0.4,0.36000000000000004,1,5,[1.20071807e-06]
10000000.0,0.1,0.05,0.4,0.38,1,5,[1.41088828e-06]
10000000.0,0.1,0.05,0.4,0.4,1,5,[3.42000155e-06]
10000000.0,0.1,0.05,0.4,0.42000000000000004,1,5,[7.18235172e-07]
10000000.0,0.1,0.05,0.4,0.44,1,5,[9.46989391e-07]
10000000.0,0.1,0.05,0.4,0.48000000000000004,1,5,[8.727836e-07]
10000000.0,0.1,0.05,0.4,0.5,1,5,[1.7179866e-06]
10000000.0,0.1,0.05,0.4,0.52,1,5,[2.30217174e-06]
10000000.0,0.1,0.05,0.4,0.62,1,5,[2.16635199e-06]
10000000.0,0.1,0.05,0.4,0.64,1,5,[3.16307532e-06]
10000000.0,0.1,0.05,0.4,0.68,1,5,[4.70483256e-06]
10000000.0,0.1,0.05,0.4,0.8400000000000001,1,5,[2.20106372e-06]
10000000.0,0.1,0.05,0.4,0.9,1,5,[4.99866321e-05]
10000000.0,0.1,0.05,0.4,0.92,1,5,[1.0389702e-05]
10000000.0,0.1,0.05,0.42000000000000004,0.1,1,5,[2.24929062e-06]
10000000.0,0.1,0.05,0.42000000000000004,0.12000000000000001,1,5,[5.3984326e-07]
10000000.0,0.1,0.05,0.42000000000000004,0.22,1,5,[6.32670321e-07]
10000000.0,0.1,0.05,0.42000000000000004,0.24,1,5,[4.72640407e-07]
10000000.0,0.1,0.05,0.42000000000000004,0.26,1,5,[3.36468539e-06]
10000000.0,0.1,0.05,0.42000000000000004,0.28,1,5,[7.24724155e-07]
10000000.0,0.1,0.05,0.42000000000000004,0.34,1,5,[1.1528273e-06]
10000000.0,0.1,0.05,0.42000000000000004,0.36000000000000004,1,5,[1.47539673e-06]
10000000.0,0.1,0.05,0.42000000000000004,0.48000000000000004,1,5,[2.33627291e-06]
