length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
1000000000.0,0.25,0.175,0.08,0.92,1,1,[7841601.62206508]
1000000000.0,0.25,0.175,0.1,0.9400000000000001,1,1,[4282396.77362788]
1000000000.0,0.25,0.175,0.12000000000000001,0.9600000000000001,1,1,[6870279.57374825]
1000000000.0,0.25,0.175,0.18,0.98,1,1,[4661939.37413137]
10000000.0,0.25,0.175,0.06,0.06,1,5,[4.3214887e-07]
10000000.0,0.25,0.175,0.08,0.1,1,5,[2.55088614e-07]
10000000.0,0.25,0.175,0.12000000000000001,0.16,1,5,[4.86918389e-08]
10000000.0,0.25,0.175,0.12000000000000001,0.18,1,5,[2.83175526e-07]
10000000.0,0.25,0.175,0.12000000000000001,0.19999999999999998,1,5,[2.33865959e-06]
10000000.0,0.25,0.175,0.13999999999999999,0.22,1,5,[2.27341873e-08]
10000000.0,0.25,0.175,0.13999999999999999,0.24,1,5,[3.6739338e-07]
10000000.0,0.25,0.175,0.16,0.28,1,5,[4.53932656e-07]
10000000.0,0.25,0.175,0.16,0.30000000000000004,1,5,[6.74573113e-07]
10000000.0,0.25,0.175,0.18,0.32,1,5,[1.77239315e-07]
10000000.0,0.25,0.175,0.18,0.34,1,5,[6.36282143e-07]
10000000.0,0.25,0.175,0.22,0.38,1,5,[5.4643871e-07]
10000000.0,0.25,0.175,0.22,0.4,1,5,[4.26648482e-08]
10000000.0,0.25,0.175,0.22,0.42000000000000004,1,5,[7.59892828e-07]
10000000.0,0.25,0.175,0.22,0.44,1,5,[9.37028102e-07]
10000000.0,0.25,0.175,0.24,0.44,1,5,[5.32169377e-08]
10000000.0,0.25,0.175,0.24,0.48000000000000004,1,5,[4.5580434e-06]
10000000.0,0.25,0.175,0.26,0.48000000000000004,1,5,[9.71139387e-08]
10000000.0,0.25,0.175,0.26,0.5,1,5,[8.43453091e-07]
10000000.0,0.25,0.175,0.28,0.5,1,5,[4.17245866e-07]
10000000.0,0.25,0.175,0.28,0.52,1,5,[5.90685806e-06]
10000000.0,0.25,0.175,0.28,0.54,1,5,[3.62653078e-06]
10000000.0,0.25,0.175,0.30000000000000004,0.5800000000000001,1,5,[1.21499828e-06]
10000000.0,0.25,0.175,0.32,0.56,1,5,[6.9718029e-07]
10000000.0,0.25,0.175,0.32,0.5800000000000001,1,5,[1.79735221e-07]
10000000.0,0.25,0.175,0.34,0.6,1,5,[1.89724938e-07]
10000000.0,0.25,0.175,0.36000000000000004,0.64,1,5,[4.94994521e-07]
10000000.0,0.25,0.175,0.38,0.64,1,5,[7.69352932e-06]
10000000.0,0.25,0.175,0.38,0.68,1,5,[3.2475036e-06]
10000000.0,0.25,0.175,0.4,0.7000000000000001,1,5,[9.62015375e-07]
10000000.0,0.25,0.175,0.42000000000000004,0.68,1,5,[6.90362157e-07]
10000000.0,0.25,0.175,0.46,0.76,1,5,[1.90098947e-06]
10000000.0,0.25,0.175,0.48000000000000004,0.74,1,5,[1.27036648e-06]
10000000.0,0.25,0.175,0.5,0.78,1,5,[7.71794543e-07]
10000000.0,0.25,0.175,0.52,0.8,1,5,[1.22542614e-06]
10000000.0,0.25,0.175,0.54,0.78,1,5,[7.88983915e-07]
10000000.0,0.25,0.175,0.5800000000000001,0.8200000000000001,1,5,[5.58917785e-07]
10000000.0,0.25,0.175,0.6,0.8200000000000001,1,5,[1.30837851e-07]
10000000.0,0.25,0.175,0.62,0.8400000000000001,1,5,[1.80554734e-06]
10000000.0,0.25,0.175,0.64,0.86,1,5,[3.66896401e-06]
10000000.0,0.25,0.175,0.68,0.86,1,5,[6.80449878e-07]
10000000.0,0.25,0.175,0.7200000000000001,0.88,1,5,[1.0094586e-06]
10000000.0,0.25,0.175,0.78,0.9,1,5,[7.17872118e-07]
10000000.0,0.25,0.175,0.86,0.92,1,5,[7.10948732e-07]
10000000.0,0.25,0.175,0.88,0.92,1,5,[1.39819889e-06]
10000000.0,0.25,0.175,0.9,0.92,1,5,[1.3969374e-06]
10000000.0,0.25,0.175,0.98,0.8200000000000001,1,5,[1.44299174e-06]
100000000.0,0.25,0.175,0.04,0.24,1,5,[1.52966098e-06]
100000000.0,0.25,0.175,0.06,0.34,1,5,[5.02252476e-07]
100000000.0,0.25,0.175,0.06,0.4,1,5,[2.15292961e-06]
100000000.0,0.25,0.175,0.08,0.48000000000000004,1,5,[6.61319127e-07]
100000000.0,0.25,0.175,0.08,0.5,1,5,[1.69959486e-06]
100000000.0,0.25,0.175,0.1,0.5800000000000001,1,5,[2.8459989e-06]
100000000.0,0.25,0.175,0.12000000000000001,0.7000000000000001,1,5,[1.26102519e-06]
100000000.0,0.25,0.175,0.13999999999999999,0.7200000000000001,1,5,[1.7040595e-05]
100000000.0,0.25,0.175,0.16,0.8,1,5,[1.10674013e-06]
100000000.0,0.25,0.175,0.18,0.8200000000000001,1,5,[1.66602325e-07]
100000000.0,0.25,0.175,0.19999999999999998,0.86,1,5,[5.40561413e-06]
100000000.0,0.25,0.175,0.22,0.86,1,5,[1.08785586e-06]
100000000.0,0.25,0.175,0.22,0.88,1,5,[1.81294086e-06]
100000000.0,0.25,0.175,0.24,0.88,1,5,[1.20290314e-06]
100000000.0,0.25,0.175,0.34,0.9400000000000001,1,5,[1.18267691e-06]
100000000.0,0.25,0.175,0.6,0.98,1,5,[5.85671645e-07]
1000000000.0,0.25,0.175,0.02,0.42000000000000004,1,5,[1.03267216e-06]
1000000000.0,0.25,0.175,0.04,0.74,1,5,[1.37903702e-06]
1000000000.0,0.25,0.175,0.04,0.76,1,5,[1.96988424e-06]
1000000000.0,0.25,0.175,0.06,0.8400000000000001,1,5,[1.92244653e-06]
1000000000.0,0.25,0.175,0.06,0.86,1,5,[1.51657603e-06]
1000000000.0,0.25,0.175,0.08,0.9,1,5,[1.81820289e-06]
1000000000.0,0.25,0.175,0.18,0.98,1,5,[3.35786333e-06]
10000000.0,0.25,0.175,0.06,0.06,1,10,[inf]
10000000.0,0.25,0.175,0.08,0.08,1,10,[inf]
10000000.0,0.25,0.175,0.08,0.1,1,10,[inf]
10000000.0,0.25,0.175,0.1,0.13999999999999999,1,10,[inf]
10000000.0,0.25,0.175,0.12000000000000001,0.18,1,10,[inf]
10000000.0,0.25,0.175,0.12000000000000001,0.19999999999999998,1,10,[inf]
10000000.0,0.25,0.175,0.13999999999999999,0.22,1,10,[inf]
10000000.0,0.25,0.175,0.13999999999999999,0.24,1,10,[inf]
10000000.0,0.25,0.175,0.16,0.28,1,10,[inf]
10000000.0,0.25,0.175,0.16,0.30000000000000004,1,10,[inf]
10000000.0,0.25,0.175,0.18,0.32,1,10,[inf]
10000000.0,0.25,0.175,0.18,0.34,1,10,[inf]
10000000.0,0.25,0.175,0.19999999999999998,0.36000000000000004,1,10,[inf]
10000000.0,0.25,0.175,0.19999999999999998,0.38,1,10,[inf]
10000000.0,0.25,0.175,0.19999999999999998,0.4,1,10,[inf]
10000000.0,0.25,0.175,0.22,0.4,1,10,[inf]
10000000.0,0.25,0.175,0.22,0.42000000000000004,1,10,[inf]
10000000.0,0.25,0.175,0.22,0.44,1,10,[inf]
10000000.0,0.25,0.175,0.24,0.44,1,10,[inf]
10000000.0,0.25,0.175,0.24,0.46,1,10,[inf]
10000000.0,0.25,0.175,0.24,0.48000000000000004,1,10,[inf]
10000000.0,0.25,0.175,0.26,0.48000000000000004,1,10,[inf]
10000000.0,0.25,0.175,0.26,0.5,1,10,[inf]
10000000.0,0.25,0.175,0.28,0.52,1,10,[inf]
10000000.0,0.25,0.175,0.28,0.54,1,10,[inf]
10000000.0,0.25,0.175,0.30000000000000004,0.56,1,10,[inf]
10000000.0,0.25,0.175,0.30000000000000004,0.5800000000000001,1,10,[inf]
10000000.0,0.25,0.175,0.32,0.5800000000000001,1,10,[inf]
10000000.0,0.25,0.175,0.32,0.6,1,10,[inf]
10000000.0,0.25,0.175,0.34,0.62,1,10,[inf]
10000000.0,0.25,0.175,0.36000000000000004,0.64,1,10,[inf]
10000000.0,0.25,0.175,0.36000000000000004,0.66,1,10,[inf]
10000000.0,0.25,0.175,0.38,0.66,1,10,[inf]
10000000.0,0.25,0.175,0.38,0.68,1,10,[inf]
10000000.0,0.25,0.175,0.4,0.68,1,10,[inf]
10000000.0,0.25,0.175,0.4,0.7000000000000001,1,10,[inf]
10000000.0,0.25,0.175,0.42000000000000004,0.7200000000000001,1,10,[inf]
10000000.0,0.25,0.175,0.44,0.7200000000000001,1,10,[inf]
10000000.0,0.25,0.175,0.44,0.74,1,10,[inf]
10000000.0,0.25,0.175,0.46,0.74,1,10,[inf]
10000000.0,0.25,0.175,0.46,0.76,1,10,[inf]
10000000.0,0.25,0.175,0.48000000000000004,0.76,1,10,[inf]
10000000.0,0.25,0.175,0.5,0.78,1,10,[inf]
10000000.0,0.25,0.175,0.52,0.8,1,10,[inf]
10000000.0,0.25,0.175,0.54,0.78,1,10,[inf]
10000000.0,0.25,0.175,0.54,0.8,1,10,[inf]
10000000.0,0.25,0.175,0.56,0.8200000000000001,1,10,[inf]
10000000.0,0.25,0.175,0.6,0.8400000000000001,1,10,[inf]
10000000.0,0.25,0.175,0.64,0.86,1,10,[inf]
10000000.0,0.25,0.175,0.68,0.86,1,10,[inf]
10000000.0,0.25,0.175,0.7000000000000001,0.88,1,10,[inf]
10000000.0,0.25,0.175,0.76,0.9,1,10,[inf]
10000000.0,0.25,0.175,0.86,0.92,1,10,[inf]
10000000.0,0.25,0.175,0.98,0.8200000000000001,1,10,[inf]
10000000.0,0.25,0.175,0.98,0.8400000000000001,1,10,[inf]
100000000.0,0.25,0.175,0.02,0.06,1,10,[inf]
100000000.0,0.25,0.175,0.04,0.19999999999999998,1,10,[inf]
100000000.0,0.25,0.175,0.04,0.22,1,10,[inf]
100000000.0,0.25,0.175,0.04,0.24,1,10,[inf]
100000000.0,0.25,0.175,0.06,0.36000000000000004,1,10,[inf]
100000000.0,0.25,0.175,0.06,0.38,1,10,[inf]
100000000.0,0.25,0.175,0.06,0.4,1,10,[inf]
100000000.0,0.25,0.175,0.08,0.5,1,10,[inf]
100000000.0,0.25,0.175,0.08,0.52,1,10,[inf]
100000000.0,0.25,0.175,0.08,0.54,1,10,[inf]
100000000.0,0.25,0.175,0.1,0.6,1,10,[inf]
100000000.0,0.25,0.175,0.1,0.62,1,10,[inf]
100000000.0,0.25,0.175,0.1,0.64,1,10,[inf]
100000000.0,0.25,0.175,0.12000000000000001,0.68,1,10,[inf]
100000000.0,0.25,0.175,0.12000000000000001,0.7000000000000001,1,10,[inf]
100000000.0,0.25,0.175,0.12000000000000001,0.7200000000000001,1,10,[inf]
100000000.0,0.25,0.175,0.13999999999999999,0.74,1,10,[inf]
100000000.0,0.25,0.175,0.13999999999999999,0.76,1,10,[inf]
100000000.0,0.25,0.175,0.16,0.8,1,10,[inf]
100000000.0,0.25,0.175,0.18,0.8200000000000001,1,10,[inf]
100000000.0,0.25,0.175,0.18,0.8400000000000001,1,10,[inf]
100000000.0,0.25,0.175,0.19999999999999998,0.86,1,10,[inf]
100000000.0,0.25,0.175,0.22,0.88,1,10,[inf]
100000000.0,0.25,0.175,0.24,0.9,1,10,[inf]
100000000.0,0.25,0.175,0.28,0.92,1,10,[inf]
100000000.0,0.25,0.175,0.32,0.9400000000000001,1,10,[inf]
100000000.0,0.25,0.175,0.34,0.9400000000000001,1,10,[inf]
100000000.0,0.25,0.175,0.4,0.9600000000000001,1,10,[inf]
100000000.0,0.25,0.175,0.42000000000000004,0.9600000000000001,1,10,[inf]
100000000.0,0.25,0.175,0.5800000000000001,0.98,1,10,[inf]
100000000.0,0.25,0.175,0.62,0.98,1,10,[inf]
100000000.0,0.25,0.175,0.98,0.98,1,10,[inf]
1000000000.0,0.25,0.175,0.02,0.38,1,10,[inf]
1000000000.0,0.25,0.175,0.02,0.4,1,10,[inf]
1000000000.0,0.25,0.175,0.02,0.42000000000000004,1,10,[inf]
1000000000.0,0.25,0.175,0.02,0.44,1,10,[inf]
1000000000.0,0.25,0.175,0.04,0.7200000000000001,1,10,[inf]
1000000000.0,0.25,0.175,0.04,0.74,1,10,[inf]
1000000000.0,0.25,0.175,0.04,0.76,1,10,[inf]
1000000000.0,0.25,0.175,0.06,0.86,1,10,[inf]
1000000000.0,0.25,0.175,0.08,0.92,1,10,[inf]
1000000000.0,0.25,0.175,0.1,0.9400000000000001,1,10,[inf]
1000000000.0,0.25,0.175,0.12000000000000001,0.9600000000000001,1,10,[inf]
1000000000.0,0.25,0.175,0.18,0.98,1,10,[inf]
