length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.6,0.3,0.16,0.34,1,5,[1.50226056e-06]
10000000.0,0.6,0.3,0.16,0.4,1,5,[3.84198247e-06]
10000000.0,0.6,0.3,0.16,0.42000000000000004,1,5,[8.069124e-07]
10000000.0,0.6,0.3,0.16,0.44,1,5,[2.88698395e-06]
10000000.0,0.6,0.3,0.16,0.48000000000000004,1,5,[3.54104047e-06]
10000000.0,0.6,0.3,0.16,0.56,1,5,[2.35899193e-06]
10000000.0,0.6,0.3,0.16,0.62,1,5,[1.8541805e-06]
10000000.0,0.6,0.3,0.16,0.64,1,5,[1.4140691e-06]
10000000.0,0.6,0.3,0.16,0.68,1,5,[1.81660049e-06]
10000000.0,0.6,0.3,0.18,0.06,1,5,[2.40734609e-07]
10000000.0,0.6,0.3,0.18,0.08,1,5,[7.42855174e-06]
10000000.0,0.6,0.3,0.18,0.1,1,5,[1.857159e-06]
10000000.0,0.6,0.3,0.18,0.12000000000000001,1,5,[4.45723779e-07]
10000000.0,0.6,0.3,0.18,0.13999999999999999,1,5,[1.26411243e-06]
10000000.0,0.6,0.3,0.18,0.16,1,5,[2.88944501e-07]
10000000.0,0.6,0.3,0.18,0.18,1,5,[6.0399053e-07]
10000000.0,0.6,0.3,0.18,0.19999999999999998,1,5,[7.85025356e-07]
10000000.0,0.6,0.3,0.18,0.22,1,5,[5.70662405e-06]
10000000.0,0.6,0.3,0.18,0.24,1,5,[1.24511217e-06]
10000000.0,0.6,0.3,0.18,0.36000000000000004,1,5,[1.30703929e-06]
10000000.0,0.6,0.3,0.18,0.38,1,5,[2.67223375e-06]
10000000.0,0.6,0.3,0.18,0.44,1,5,[9.03362818e-07]
10000000.0,0.6,0.3,0.18,0.5,1,5,[1.28247569e-06]
10000000.0,0.6,0.3,0.18,0.56,1,5,[9.24663945e-07]
10000000.0,0.6,0.3,0.18,0.5800000000000001,1,5,[1.03253197e-06]
10000000.0,0.6,0.3,0.18,0.6,1,5,[1.74777832e-06]
10000000.0,0.6,0.3,0.18,0.62,1,5,[1.28045315e-06]
10000000.0,0.6,0.3,0.18,0.68,1,5,[3.30306961e-06]
10000000.0,0.6,0.3,0.18,0.7200000000000001,1,5,[2.94773217e-06]
10000000.0,0.6,0.3,0.18,0.74,1,5,[7.00695777e-05]
10000000.0,0.6,0.3,0.18,0.76,1,5,[1.51849677e-05]
10000000.0,0.6,0.3,0.19999999999999998,0.06,1,5,[2.18233582e-07]
10000000.0,0.6,0.3,0.19999999999999998,0.08,1,5,[6.05579124e-07]
10000000.0,0.6,0.3,0.19999999999999998,0.13999999999999999,1,5,[3.89028587e-07]
10000000.0,0.6,0.3,0.19999999999999998,0.16,1,5,[2.87340806e-07]
10000000.0,0.6,0.3,0.19999999999999998,0.18,1,5,[6.01712279e-07]
10000000.0,0.6,0.3,0.19999999999999998,0.19999999999999998,1,5,[7.89746881e-07]
10000000.0,0.6,0.3,0.19999999999999998,0.22,1,5,[9.25672042e-06]
10000000.0,0.6,0.3,0.19999999999999998,0.24,1,5,[2.01968862e-06]
10000000.0,0.6,0.3,0.19999999999999998,0.26,1,5,[4.37609004e-07]
10000000.0,0.6,0.3,0.19999999999999998,0.28,1,5,[5.76246186e-07]
10000000.0,0.6,0.3,0.19999999999999998,0.36000000000000004,1,5,[6.48775442e-07]
10000000.0,0.6,0.3,0.19999999999999998,0.38,1,5,[1.31001565e-06]
10000000.0,0.6,0.3,0.19999999999999998,0.4,1,5,[1.92099599e-06]
10000000.0,0.6,0.3,0.19999999999999998,0.44,1,5,[1.85376814e-06]
10000000.0,0.6,0.3,0.19999999999999998,0.52,1,5,[9.27735913e-07]
10000000.0,0.6,0.3,0.19999999999999998,0.54,1,5,[1.68876877e-06]
10000000.0,0.6,0.3,0.19999999999999998,0.56,1,5,[1.56608364e-06]
10000000.0,0.6,0.3,0.19999999999999998,0.5800000000000001,1,5,[1.06057669e-06]
10000000.0,0.6,0.3,0.19999999999999998,0.6,1,5,[2.37009693e-06]
10000000.0,0.6,0.3,0.19999999999999998,0.62,1,5,[2.42104757e-05]
10000000.0,0.6,0.3,0.19999999999999998,0.64,1,5,[5.00115342e-06]
10000000.0,0.6,0.3,0.22,0.04,1,5,[1.07564155e-07]
10000000.0,0.6,0.3,0.22,0.06,1,5,[9.81532448e-08]
10000000.0,0.6,0.3,0.22,0.08,1,5,[1.42771763e-07]
10000000.0,0.6,0.3,0.22,0.1,1,5,[3.27240339e-07]
10000000.0,0.6,0.3,0.22,0.12000000000000001,1,5,[4.2873358e-07]
10000000.0,0.6,0.3,0.22,0.13999999999999999,1,5,[9.24406838e-07]
10000000.0,0.6,0.3,0.22,0.18,1,5,[4.26661001e-06]
10000000.0,0.6,0.3,0.22,0.19999999999999998,1,5,[9.48148648e-07]
10000000.0,0.6,0.3,0.22,0.24,1,5,[8.52322074e-07]
10000000.0,0.6,0.3,0.22,0.26,1,5,[1.62504993e-06]
10000000.0,0.6,0.3,0.22,0.30000000000000004,1,5,[1.17107575e-06]
10000000.0,0.6,0.3,0.22,0.32,1,5,[9.68797299e-06]
10000000.0,0.6,0.3,0.22,0.34,1,5,[2.05875426e-06]
10000000.0,0.6,0.3,0.22,0.38,1,5,[9.86082162e-07]
10000000.0,0.6,0.3,0.22,0.46,1,5,[9.44028773e-06]
10000000.0,0.6,0.3,0.22,0.48000000000000004,1,5,[1.97029347e-06]
10000000.0,0.6,0.3,0.22,0.54,1,5,[1.04612464e-06]
10000000.0,0.6,0.3,0.22,0.56,1,5,[6.4324188e-06]
10000000.0,0.6,0.3,0.22,0.5800000000000001,1,5,[1.33267155e-06]
10000000.0,0.6,0.3,0.22,0.66,1,5,[2.47968508e-06]
10000000.0,0.6,0.3,0.22,0.68,1,5,[7.9142136e-06]
10000000.0,0.6,0.3,0.22,0.7000000000000001,1,5,[1.63091062e-06]
10000000.0,0.6,0.3,0.22,0.76,1,5,[3.68252374e-06]
10000000.0,0.6,0.3,0.22,0.8,1,5,[3.6606037e-06]
10000000.0,0.6,0.3,0.24,0.02,1,5,[8.92264307e-07]
10000000.0,0.6,0.3,0.24,0.04,1,5,[3.5690798e-07]
10000000.0,0.6,0.3,0.24,0.06,1,5,[1.07073101e-07]
10000000.0,0.6,0.3,0.24,0.08,1,5,[2.69106364e-07]
10000000.0,0.6,0.3,0.24,0.1,1,5,[4.27099845e-07]
10000000.0,0.6,0.3,0.24,0.16,1,5,[3.43832281e-07]
10000000.0,0.6,0.3,0.24,0.19999999999999998,1,5,[5.50041701e-07]
10000000.0,0.6,0.3,0.24,0.22,1,5,[3.88797515e-07]
10000000.0,0.6,0.3,0.24,0.24,1,5,[7.38720863e-07]
10000000.0,0.6,0.3,0.24,0.26,1,5,[6.98419736e-07]
10000000.0,0.6,0.3,0.24,0.28,1,5,[4.59619531e-07]
10000000.0,0.6,0.3,0.24,0.30000000000000004,1,5,[5.53748497e-07]
10000000.0,0.6,0.3,0.24,0.32,1,5,[1.5637914e-06]
10000000.0,0.6,0.3,0.24,0.36000000000000004,1,5,[3.34807776e-06]
10000000.0,0.6,0.3,0.24,0.38,1,5,[7.06838074e-07]
10000000.0,0.6,0.3,0.24,0.4,1,5,[2.17266197e-06]
10000000.0,0.6,0.3,0.24,0.46,1,5,[9.60887435e-07]
10000000.0,0.6,0.3,0.24,0.54,1,5,[1.52259107e-05]
10000000.0,0.6,0.3,0.24,0.56,1,5,[3.15832171e-06]
10000000.0,0.6,0.3,0.24,0.68,1,5,[2.80850104e-06]
10000000.0,0.6,0.3,0.24,0.74,1,5,[2.63404654e-06]
10000000.0,0.6,0.3,0.24,0.76,1,5,[4.79893182e-06]
10000000.0,0.6,0.3,0.24,0.8,1,5,[3.53714644e-06]
10000000.0,0.6,0.3,0.26,0.12000000000000001,1,5,[5.88831047e-07]
10000000.0,0.6,0.3,0.26,0.16,1,5,[2.19409992e-06]
10000000.0,0.6,0.3,0.26,0.18,1,5,[4.93677262e-07]
10000000.0,0.6,0.3,0.26,0.19999999999999998,1,5,[3.52359618e-07]
10000000.0,0.6,0.3,0.26,0.22,1,5,[6.72491778e-07]
10000000.0,0.6,0.3,0.26,0.24,1,5,[6.31105177e-07]
10000000.0,0.6,0.3,0.26,0.32,1,5,[7.85582853e-07]
10000000.0,0.6,0.3,0.26,0.36000000000000004,1,5,[2.55402005e-06]
10000000.0,0.6,0.3,0.26,0.42000000000000004,1,5,[9.21672535e-06]
10000000.0,0.6,0.3,0.26,0.44,1,5,[1.93119503e-06]
10000000.0,0.6,0.3,0.26,0.52,1,5,[9.09845617e-07]
10000000.0,0.6,0.3,0.26,0.54,1,5,[1.55210929e-06]
10000000.0,0.6,0.3,0.26,0.56,1,5,[1.1551731e-06]
10000000.0,0.6,0.3,0.26,0.62,1,5,[1.65677922e-06]
10000000.0,0.6,0.3,0.26,0.64,1,5,[1.03756067e-06]
10000000.0,0.6,0.3,0.26,0.66,1,5,[1.14543534e-06]
10000000.0,0.6,0.3,0.26,0.68,1,5,[1.81975947e-06]
10000000.0,0.6,0.3,0.26,0.7000000000000001,1,5,[1.13837289e-06]
10000000.0,0.6,0.3,0.26,0.7200000000000001,1,5,[1.26570475e-06]
10000000.0,0.6,0.3,0.26,0.74,1,5,[2.17640763e-06]
10000000.0,0.6,0.3,0.26,0.76,1,5,[1.69446024e-06]
10000000.0,0.6,0.3,0.26,0.8400000000000001,1,5,[1.99963135e-06]
10000000.0,0.6,0.3,0.28,0.02,1,5,[1.20938681e-07]
10000000.0,0.6,0.3,0.28,0.06,1,5,[1.66484335e-07]
10000000.0,0.6,0.3,0.28,0.08,1,5,[1.47057279e-07]
10000000.0,0.6,0.3,0.28,0.1,1,5,[4.89914605e-07]
10000000.0,0.6,0.3,0.28,0.13999999999999999,1,5,[1.96792961e-06]
10000000.0,0.6,0.3,0.28,0.16,1,5,[4.49816074e-07]
10000000.0,0.6,0.3,0.28,0.18,1,5,[3.45767539e-07]
10000000.0,0.6,0.3,0.28,0.19999999999999998,1,5,[2.29654287e-06]
10000000.0,0.6,0.3,0.28,0.22,1,5,[5.05244632e-07]
10000000.0,0.6,0.3,0.28,0.28,1,5,[8.23342497e-07]
10000000.0,0.6,0.3,0.28,0.30000000000000004,1,5,[6.77900998e-07]
10000000.0,0.6,0.3,0.28,0.4,1,5,[6.63299444e-07]
10000000.0,0.6,0.3,0.28,0.42000000000000004,1,5,[8.40277005e-07]
10000000.0,0.6,0.3,0.28,0.5,1,5,[1.00305674e-06]
10000000.0,0.6,0.3,0.28,0.7000000000000001,1,5,[7.01059205e-06]
10000000.0,0.6,0.3,0.28,0.7200000000000001,1,5,[1.44276642e-06]
10000000.0,0.6,0.3,0.28,0.8,1,5,[1.32282441e-06]
10000000.0,0.6,0.3,0.28,0.8200000000000001,1,5,[1.56817209e-06]
10000000.0,0.6,0.3,0.28,0.8400000000000001,1,5,[6.80778603e-06]
10000000.0,0.6,0.3,0.28,0.86,1,5,[1.42492722e-06]
10000000.0,0.6,0.3,0.28,0.88,1,5,[1.62273448e-06]
10000000.0,0.6,0.3,0.30000000000000004,0.26,1,5,[5.33168817e-07]
10000000.0,0.6,0.3,0.30000000000000004,0.32,1,5,[6.52059924e-07]
10000000.0,0.6,0.3,0.30000000000000004,0.4,1,5,[6.39362196e-07]
10000000.0,0.6,0.3,0.30000000000000004,0.42000000000000004,1,5,[6.89661898e-07]
10000000.0,0.6,0.3,0.30000000000000004,0.44,1,5,[8.36647221e-07]
10000000.0,0.6,0.3,0.30000000000000004,0.46,1,5,[4.16059661e-06]
10000000.0,0.6,0.3,0.30000000000000004,0.48000000000000004,1,5,[8.68328595e-07]
10000000.0,0.6,0.3,0.30000000000000004,0.5,1,5,[2.03992511e-06]
10000000.0,0.6,0.3,0.30000000000000004,0.56,1,5,[1.35349633e-06]
10000000.0,0.6,0.3,0.30000000000000004,0.6,1,5,[2.21993837e-06]
10000000.0,0.6,0.3,0.30000000000000004,0.62,1,5,[6.70869112e-06]
10000000.0,0.6,0.3,0.30000000000000004,0.64,1,5,[1.38518901e-06]
10000000.0,0.6,0.3,0.30000000000000004,0.68,1,5,[3.05537472e-06]
10000000.0,0.6,0.3,0.30000000000000004,0.7200000000000001,1,5,[1.35684552e-06]
10000000.0,0.6,0.3,0.30000000000000004,0.74,1,5,[5.36148409e-06]
10000000.0,0.6,0.3,0.30000000000000004,0.8400000000000001,1,5,[5.58545094e-06]
10000000.0,0.6,0.3,0.30000000000000004,0.88,1,5,[3.96760346e-05]
10000000.0,0.6,0.3,0.32,0.02,1,5,[7.00763726e-08]
10000000.0,0.6,0.3,0.32,0.04,1,5,[2.41144629e-07]
10000000.0,0.6,0.3,0.32,0.08,1,5,[2.20089505e-07]
10000000.0,0.6,0.3,0.32,0.1,1,5,[1.7975284e-07]
10000000.0,0.6,0.3,0.32,0.12000000000000001,1,5,[4.62660872e-07]
10000000.0,0.6,0.3,0.32,0.13999999999999999,1,5,[3.91718312e-06]
10000000.0,0.6,0.3,0.32,0.16,1,5,[8.95362081e-07]
10000000.0,0.6,0.3,0.32,0.28,1,5,[2.46783341e-06]
10000000.0,0.6,0.3,0.32,0.30000000000000004,1,5,[5.28827696e-07]
10000000.0,0.6,0.3,0.32,0.32,1,5,[1.01767367e-06]
10000000.0,0.6,0.3,0.32,0.34,1,5,[1.09248472e-06]
10000000.0,0.6,0.3,0.32,0.36000000000000004,1,5,[1.21989437e-06]
10000000.0,0.6,0.3,0.32,0.38,1,5,[1.77090174e-06]
10000000.0,0.6,0.3,0.32,0.42000000000000004,1,5,[1.30940123e-06]
10000000.0,0.6,0.3,0.32,0.44,1,5,[1.28318271e-06]
10000000.0,0.6,0.3,0.32,0.46,1,5,[1.01405572e-06]
10000000.0,0.6,0.3,0.32,0.56,1,5,[1.34421161e-06]
10000000.0,0.6,0.3,0.32,0.6,1,5,[1.81561001e-06]
10000000.0,0.6,0.3,0.32,0.62,1,5,[1.58201495e-06]
10000000.0,0.6,0.3,0.32,0.7000000000000001,1,5,[1.57743693e-06]
10000000.0,0.6,0.3,0.32,0.76,1,5,[1.5730011e-05]
10000000.0,0.6,0.3,0.32,0.78,1,5,[3.23082563e-06]
10000000.0,0.6,0.3,0.34,0.1,1,5,[1.86870893e-07]
10000000.0,0.6,0.3,0.34,0.12000000000000001,1,5,[7.91640082e-07]
10000000.0,0.6,0.3,0.34,0.16,1,5,[4.52987913e-05]
10000000.0,0.6,0.3,0.34,0.18,1,5,[1.01922951e-05]
10000000.0,0.6,0.3,0.34,0.19999999999999998,1,5,[2.26497054e-06]
10000000.0,0.6,0.3,0.34,0.22,1,5,[4.98297342e-07]
10000000.0,0.6,0.3,0.34,0.32,1,5,[9.06673191e-07]
10000000.0,0.6,0.3,0.34,0.34,1,5,[6.7625606e-07]
10000000.0,0.6,0.3,0.34,0.42000000000000004,1,5,[2.56466916e-05]
10000000.0,0.6,0.3,0.34,0.44,1,5,[5.37370644e-06]
10000000.0,0.6,0.3,0.34,0.46,1,5,[1.12361981e-06]
10000000.0,0.6,0.3,0.34,0.5,1,5,[3.55445975e-06]
10000000.0,0.6,0.3,0.34,0.6,1,5,[1.15395098e-06]
10000000.0,0.6,0.3,0.34,0.62,1,5,[8.05621622e-06]
10000000.0,0.6,0.3,0.34,0.64,1,5,[1.66336148e-06]
10000000.0,0.6,0.3,0.34,0.7000000000000001,1,5,[4.12527826e-06]
10000000.0,0.6,0.3,0.34,0.74,1,5,[1.6094169e-06]
10000000.0,0.6,0.3,0.34,0.78,1,5,[5.07884347e-06]
10000000.0,0.6,0.3,0.34,0.8200000000000001,1,5,[1.31966083e-05]
10000000.0,0.6,0.3,0.34,0.8400000000000001,1,5,[2.70875396e-06]
10000000.0,0.6,0.3,0.34,0.86,1,5,[2.91500782e-06]
10000000.0,0.6,0.3,0.34,0.88,1,5,[3.94155703e-06]
10000000.0,0.6,0.3,0.36000000000000004,0.02,1,5,[7.06530682e-08]
10000000.0,0.6,0.3,0.36000000000000004,0.04,1,5,[2.61882171e-07]
10000000.0,0.6,0.3,0.36000000000000004,0.08,1,5,[2.61014763e-06]
10000000.0,0.6,0.3,0.36000000000000004,0.1,1,5,[6.52539929e-07]
10000000.0,0.6,0.3,0.36000000000000004,0.13999999999999999,1,5,[3.22794218e-06]
10000000.0,0.6,0.3,0.36000000000000004,0.16,1,5,[7.37819529e-07]
10000000.0,0.6,0.3,0.36000000000000004,0.19999999999999998,1,5,[5.39025274e-07]
10000000.0,0.6,0.3,0.36000000000000004,0.22,1,5,[3.71227481e-07]
10000000.0,0.6,0.3,0.36000000000000004,0.24,1,5,[5.47918345e-07]
10000000.0,0.6,0.3,0.36000000000000004,0.30000000000000004,1,5,[6.478768e-07]
10000000.0,0.6,0.3,0.36000000000000004,0.34,1,5,[1.59151465e-06]
10000000.0,0.6,0.3,0.36000000000000004,0.38,1,5,[1.30643525e-06]
10000000.0,0.6,0.3,0.36000000000000004,0.4,1,5,[2.08460519e-06]
10000000.0,0.6,0.3,0.36000000000000004,0.5800000000000001,1,5,[1.55419525e-05]
10000000.0,0.6,0.3,0.36000000000000004,0.6,1,5,[3.21574687e-06]
10000000.0,0.6,0.3,0.36000000000000004,0.66,1,5,[1.08939547e-06]
10000000.0,0.6,0.3,0.36000000000000004,0.68,1,5,[1.34485182e-06]
10000000.0,0.6,0.3,0.36000000000000004,0.7000000000000001,1,5,[0.00014243]
10000000.0,0.6,0.3,0.36000000000000004,0.7200000000000001,1,5,[2.93048311e-05]
10000000.0,0.6,0.3,0.36000000000000004,0.74,1,5,[6.02507404e-06]
10000000.0,0.6,0.3,0.36000000000000004,0.76,1,5,[1.23793697e-06]
10000000.0,0.6,0.3,0.36000000000000004,0.78,1,5,[1.42285954e-06]
10000000.0,0.6,0.3,0.36000000000000004,0.8,1,5,[3.62637623e-06]
10000000.0,0.6,0.3,0.36000000000000004,0.8400000000000001,1,5,[1.76305687e-06]
10000000.0,0.6,0.3,0.36000000000000004,0.88,1,5,[1.47462647e-06]
10000000.0,0.6,0.3,0.36000000000000004,0.9,1,5,[1.8655849e-06]
10000000.0,0.6,0.3,0.38,0.02,1,5,[4.63020253e-08]
10000000.0,0.6,0.3,0.38,0.13999999999999999,1,5,[9.10206991e-07]
10000000.0,0.6,0.3,0.38,0.18,1,5,[3.17824679e-06]
10000000.0,0.6,0.3,0.38,0.19999999999999998,1,5,[7.06281346e-07]
10000000.0,0.6,0.3,0.38,0.22,1,5,[1.43785588e-06]
10000000.0,0.6,0.3,0.38,0.26,1,5,[7.1067615e-06]
10000000.0,0.6,0.3,0.38,0.28,1,5,[1.53069971e-06]
10000000.0,0.6,0.3,0.38,0.34,1,5,[2.52695794e-06]
10000000.0,0.6,0.3,0.38,0.4,1,5,[9.94002666e-07]
10000000.0,0.6,0.3,0.38,0.48000000000000004,1,5,[2.1459212e-06]
10000000.0,0.6,0.3,0.38,0.52,1,5,[9.60477667e-07]
10000000.0,0.6,0.3,0.38,0.54,1,5,[2.96996887e-06]
10000000.0,0.6,0.3,0.38,0.6,1,5,[0.00034062]
10000000.0,0.6,0.3,0.38,0.62,1,5,[7.03995819e-05]
10000000.0,0.6,0.3,0.38,0.64,1,5,[1.45350445e-05]
10000000.0,0.6,0.3,0.38,0.66,1,5,[2.99808377e-06]
10000000.0,0.6,0.3,0.38,0.7000000000000001,1,5,[1.53893142e-06]
10000000.0,0.6,0.3,0.38,0.74,1,5,[5.06194885e-05]
10000000.0,0.6,0.3,0.38,0.76,1,5,[1.03999961e-05]
10000000.0,0.6,0.3,0.38,0.78,1,5,[2.13542303e-06]
10000000.0,0.6,0.3,0.38,0.8,1,5,[1.41512958e-06]
10000000.0,0.6,0.3,0.38,0.8200000000000001,1,5,[2.67967254e-06]
10000000.0,0.6,0.3,0.38,0.8400000000000001,1,5,[3.10650956e-06]
10000000.0,0.6,0.3,0.38,0.86,1,5,[9.16835283e-06]
10000000.0,0.6,0.3,0.38,0.88,1,5,[1.88331381e-06]
10000000.0,0.6,0.3,0.38,0.92,1,5,[2.3071596e-06]
10000000.0,0.6,0.3,0.4,0.04,1,5,[9.73973185e-08]
10000000.0,0.6,0.3,0.4,0.08,1,5,[4.89146634e-07]
10000000.0,0.6,0.3,0.4,0.12000000000000001,1,5,[4.00129715e-07]
10000000.0,0.6,0.3,0.4,0.13999999999999999,1,5,[5.91781398e-07]
10000000.0,0.6,0.3,0.4,0.19999999999999998,1,5,[3.81487441e-07]
10000000.0,0.6,0.3,0.4,0.22,1,5,[2.30386495e-06]
10000000.0,0.6,0.3,0.4,0.24,1,5,[5.02664727e-07]
10000000.0,0.6,0.3,0.4,0.28,1,5,[4.90966703e-07]
10000000.0,0.6,0.3,0.4,0.30000000000000004,1,5,[9.20930766e-07]
10000000.0,0.6,0.3,0.4,0.32,1,5,[8.74518798e-07]
10000000.0,0.6,0.3,0.4,0.34,1,5,[5.99948559e-07]
10000000.0,0.6,0.3,0.4,0.36000000000000004,1,5,[1.16927137e-06]
10000000.0,0.6,0.3,0.4,0.38,1,5,[1.37389457e-06]
10000000.0,0.6,0.3,0.4,0.4,1,5,[3.33021992e-06]
10000000.0,0.6,0.3,0.4,0.42000000000000004,1,5,[6.99356066e-07]
10000000.0,0.6,0.3,0.4,0.44,1,5,[9.22063866e-07]
10000000.0,0.6,0.3,0.4,0.48000000000000004,1,5,[8.49743568e-07]
10000000.0,0.6,0.3,0.4,0.5,1,5,[1.67256122e-06]
10000000.0,0.6,0.3,0.4,0.52,1,5,[2.24119438e-06]
10000000.0,0.6,0.3,0.4,0.62,1,5,[2.10833366e-06]
10000000.0,0.6,0.3,0.4,0.64,1,5,[3.07811783e-06]
10000000.0,0.6,0.3,0.4,0.68,1,5,[4.57759976e-06]
10000000.0,0.6,0.3,0.4,0.8400000000000001,1,5,[2.13783087e-06]
10000000.0,0.6,0.3,0.4,0.9,1,5,[4.85140994e-05]
10000000.0,0.6,0.3,0.4,0.92,1,5,[1.01657048e-05]
10000000.0,0.6,0.3,0.42000000000000004,0.1,1,5,[2.19275765e-06]
10000000.0,0.6,0.3,0.42000000000000004,0.12000000000000001,1,5,[5.26263978e-07]
10000000.0,0.6,0.3,0.42000000000000004,0.22,1,5,[6.16689475e-07]
10000000.0,0.6,0.3,0.42000000000000004,0.24,1,5,[4.60691276e-07]
10000000.0,0.6,0.3,0.42000000000000004,0.26,1,5,[3.2795435e-06]
10000000.0,0.6,0.3,0.42000000000000004,0.28,1,5,[7.06368214e-07]
10000000.0,0.6,0.3,0.42000000000000004,0.34,1,5,[1.12354065e-06]
10000000.0,0.6,0.3,0.42000000000000004,0.36000000000000004,1,5,[1.43787499e-06]
