length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.5,0.25,0.12000000000000001,0.32,1,5,[1.65282145e-06]
10000000.0,0.5,0.25,0.12000000000000001,0.34,1,5,[4.40742365e-06]
10000000.0,0.5,0.25,0.12000000000000001,0.36000000000000004,1,5,[9.33351366e-07]
10000000.0,0.5,0.25,0.12000000000000001,0.38,1,5,[2.58875044e-06]
10000000.0,0.5,0.25,0.12000000000000001,0.42000000000000004,1,5,[3.9512371e-06]
10000000.0,0.5,0.25,0.12000000000000001,0.54,1,5,[1.40934811e-06]
10000000.0,0.5,0.25,0.12000000000000001,0.56,1,5,[4.16412251e-06]
10000000.0,0.5,0.25,0.12000000000000001,0.64,1,5,[1.91102224e-06]
10000000.0,0.5,0.25,0.12000000000000001,0.68,1,5,[1.89106208e-06]
10000000.0,0.5,0.25,0.12000000000000001,0.7000000000000001,1,5,[3.92479436e-05]
10000000.0,0.5,0.25,0.12000000000000001,0.7200000000000001,1,5,[8.07617472e-06]
10000000.0,0.5,0.25,0.12000000000000001,0.8200000000000001,1,5,[5.41807391e-06]
10000000.0,0.5,0.25,0.12000000000000001,0.86,1,5,[3.55615538e-06]
10000000.0,0.5,0.25,0.13999999999999999,0.08,1,5,[2.5165818e-07]
10000000.0,0.5,0.25,0.13999999999999999,0.13999999999999999,1,5,[1.48235844e-06]
10000000.0,0.5,0.25,0.13999999999999999,0.19999999999999998,1,5,[2.143308e-06]
10000000.0,0.5,0.25,0.13999999999999999,0.32,1,5,[9.44436619e-07]
10000000.0,0.5,0.25,0.13999999999999999,0.36000000000000004,1,5,[9.92214951e-07]
10000000.0,0.5,0.25,0.13999999999999999,0.38,1,5,[3.05739381e-05]
10000000.0,0.5,0.25,0.13999999999999999,0.4,1,5,[6.43671824e-06]
10000000.0,0.5,0.25,0.13999999999999999,0.42000000000000004,1,5,[1.35173385e-06]
10000000.0,0.5,0.25,0.13999999999999999,0.48000000000000004,1,5,[4.59826683e-06]
10000000.0,0.5,0.25,0.13999999999999999,0.54,1,5,[1.23321545e-06]
10000000.0,0.5,0.25,0.13999999999999999,0.56,1,5,[1.44312341e-06]
10000000.0,0.5,0.25,0.13999999999999999,0.5800000000000001,1,5,[4.17379406e-06]
10000000.0,0.5,0.25,0.13999999999999999,0.64,1,5,[2.47150384e-06]
10000000.0,0.5,0.25,0.13999999999999999,0.66,1,5,[1.67387227e-06]
10000000.0,0.5,0.25,0.13999999999999999,0.68,1,5,[3.98225837e-06]
10000000.0,0.5,0.25,0.13999999999999999,0.8200000000000001,1,5,[1.83872161e-06]
10000000.0,0.5,0.25,0.13999999999999999,0.8400000000000001,1,5,[1.93640616e-06]
10000000.0,0.5,0.25,0.13999999999999999,0.86,1,5,[2.28942467e-06]
10000000.0,0.5,0.25,0.13999999999999999,0.88,1,5,[9.49414095e-06]
10000000.0,0.5,0.25,0.16,0.02,1,5,[3.74233512e-07]
10000000.0,0.5,0.25,0.16,0.04,1,5,[1.49694254e-07]
10000000.0,0.5,0.25,0.16,0.06,1,5,[1.40243129e-07]
10000000.0,0.5,0.25,0.16,0.08,1,5,[2.47909574e-07]
10000000.0,0.5,0.25,0.16,0.13999999999999999,1,5,[3.72575619e-07]
10000000.0,0.5,0.25,0.16,0.16,1,5,[2.56369015e-06]
10000000.0,0.5,0.25,0.16,0.18,1,5,[5.76833871e-07]
10000000.0,0.5,0.25,0.16,0.32,1,5,[1.48718911e-06]
10000000.0,0.5,0.25,0.16,0.34,1,5,[2.027268e-06]
10000000.0,0.5,0.25,0.16,0.4,1,5,[5.18352712e-06]
10000000.0,0.5,0.25,0.16,0.42000000000000004,1,5,[1.08855632e-06]
10000000.0,0.5,0.25,0.16,0.44,1,5,[3.89415832e-06]
10000000.0,0.5,0.25,0.16,0.48000000000000004,1,5,[4.7747207e-06]
10000000.0,0.5,0.25,0.16,0.56,1,5,[3.17605932e-06]
10000000.0,0.5,0.25,0.16,0.62,1,5,[2.48799972e-06]
10000000.0,0.5,0.25,0.16,0.64,1,5,[1.89277667e-06]
10000000.0,0.5,0.25,0.16,0.68,1,5,[2.40217298e-06]
10000000.0,0.5,0.25,0.16,0.8,1,5,[1.24231337e-05]
10000000.0,0.5,0.25,0.16,0.8200000000000001,1,5,[2.54818647e-06]
10000000.0,0.5,0.25,0.16,0.88,1,5,[2.47080613e-06]
10000000.0,0.5,0.25,0.18,0.06,1,5,[3.25520509e-07]
10000000.0,0.5,0.25,0.18,0.08,1,5,[1.0044808e-05]
10000000.0,0.5,0.25,0.18,0.1,1,5,[2.51121437e-06]
10000000.0,0.5,0.25,0.18,0.12000000000000001,1,5,[6.02694493e-07]
10000000.0,0.5,0.25,0.18,0.13999999999999999,1,5,[1.70928034e-06]
10000000.0,0.5,0.25,0.18,0.16,1,5,[3.90694773e-07]
10000000.0,0.5,0.25,0.18,0.18,1,5,[8.16672979e-07]
10000000.0,0.5,0.25,0.18,0.19999999999999998,1,5,[1.061441e-06]
10000000.0,0.5,0.25,0.18,0.22,1,5,[7.71586594e-06]
10000000.0,0.5,0.25,0.18,0.24,1,5,[1.68347284e-06]
10000000.0,0.5,0.25,0.18,0.36000000000000004,1,5,[1.76687884e-06]
10000000.0,0.5,0.25,0.18,0.38,1,5,[3.61219156e-06]
10000000.0,0.5,0.25,0.18,0.44,1,5,[1.22086131e-06]
10000000.0,0.5,0.25,0.18,0.5,1,5,[1.73257696e-06]
10000000.0,0.5,0.25,0.18,0.56,1,5,[1.24829827e-06]
10000000.0,0.5,0.25,0.18,0.5800000000000001,1,5,[1.39338379e-06]
10000000.0,0.5,0.25,0.18,0.6,1,5,[2.35738652e-06]
10000000.0,0.5,0.25,0.18,0.62,1,5,[1.72584901e-06]
10000000.0,0.5,0.25,0.18,0.68,1,5,[4.43064834e-06]
10000000.0,0.5,0.25,0.18,0.7200000000000001,1,5,[3.90826448e-06]
10000000.0,0.5,0.25,0.18,0.74,1,5,[9.12708231e-05]
10000000.0,0.5,0.25,0.18,0.76,1,5,[1.87501875e-05]
10000000.0,0.5,0.25,0.18,0.78,1,5,[3.84944422e-06]
10000000.0,0.5,0.25,0.18,0.8,1,5,[7.9607049e-06]
10000000.0,0.5,0.25,0.18,0.9,1,5,[4.93598736e-06]
10000000.0,0.5,0.25,0.18,0.92,1,5,[0.00014263]
10000000.0,0.5,0.25,0.19999999999999998,0.06,1,5,[2.954771e-07]
10000000.0,0.5,0.25,0.19999999999999998,0.08,1,5,[8.19919549e-07]
10000000.0,0.5,0.25,0.19999999999999998,0.13999999999999999,1,5,[5.26712809e-07]
10000000.0,0.5,0.25,0.19999999999999998,0.16,1,5,[3.89032721e-07]
10000000.0,0.5,0.25,0.19999999999999998,0.18,1,5,[8.1465483e-07]
10000000.0,0.5,0.25,0.19999999999999998,0.19999999999999998,1,5,[1.06922236e-06]
10000000.0,0.5,0.25,0.19999999999999998,0.22,1,5,[1.25323335e-05]
10000000.0,0.5,0.25,0.19999999999999998,0.24,1,5,[2.73434394e-06]
10000000.0,0.5,0.25,0.19999999999999998,0.26,1,5,[5.92444992e-07]
10000000.0,0.5,0.25,0.19999999999999998,0.28,1,5,[7.80120894e-07]
10000000.0,0.5,0.25,0.19999999999999998,0.36000000000000004,1,5,[8.7821903e-07]
10000000.0,0.5,0.25,0.19999999999999998,0.38,1,5,[1.77324546e-06]
10000000.0,0.5,0.25,0.19999999999999998,0.4,1,5,[2.60016032e-06]
10000000.0,0.5,0.25,0.19999999999999998,0.44,1,5,[2.5088891e-06]
10000000.0,0.5,0.25,0.19999999999999998,0.52,1,5,[1.25512425e-06]
10000000.0,0.5,0.25,0.19999999999999998,0.54,1,5,[2.28437439e-06]
10000000.0,0.5,0.25,0.19999999999999998,0.56,1,5,[2.11802387e-06]
10000000.0,0.5,0.25,0.19999999999999998,0.5800000000000001,1,5,[1.43402073e-06]
10000000.0,0.5,0.25,0.19999999999999998,0.6,1,5,[3.20366908e-06]
10000000.0,0.5,0.25,0.19999999999999998,0.62,1,5,[3.27123577e-05]
10000000.0,0.5,0.25,0.19999999999999998,0.64,1,5,[6.75376223e-06]
10000000.0,0.5,0.25,0.19999999999999998,0.8400000000000001,1,5,[2.48550722e-06]
10000000.0,0.5,0.25,0.19999999999999998,0.88,1,5,[4.32412668e-06]
10000000.0,0.5,0.25,0.19999999999999998,0.9,1,5,[8.75985025e-06]
10000000.0,0.5,0.25,0.22,0.04,1,5,[1.45782323e-07]
10000000.0,0.5,0.25,0.22,0.06,1,5,[1.33027266e-07]
10000000.0,0.5,0.25,0.22,0.08,1,5,[1.93498122e-07]
10000000.0,0.5,0.25,0.22,0.1,1,5,[4.43505894e-07]
10000000.0,0.5,0.25,0.22,0.12000000000000001,1,5,[5.81055853e-07]
10000000.0,0.5,0.25,0.22,0.13999999999999999,1,5,[1.25282672e-06]
10000000.0,0.5,0.25,0.22,0.18,1,5,[5.78235294e-06]
10000000.0,0.5,0.25,0.22,0.19999999999999998,1,5,[1.28497389e-06]
10000000.0,0.5,0.25,0.22,0.24,1,5,[1.15508096e-06]
10000000.0,0.5,0.25,0.22,0.26,1,5,[2.20226632e-06]
10000000.0,0.5,0.25,0.22,0.30000000000000004,1,5,[1.58699146e-06]
10000000.0,0.5,0.25,0.22,0.32,1,5,[1.31284756e-05]
10000000.0,0.5,0.25,0.22,0.34,1,5,[2.789822e-06]
10000000.0,0.5,0.25,0.22,0.38,1,5,[1.33617059e-06]
10000000.0,0.5,0.25,0.22,0.46,1,5,[1.27897214e-05]
10000000.0,0.5,0.25,0.22,0.48000000000000004,1,5,[2.66919325e-06]
10000000.0,0.5,0.25,0.22,0.54,1,5,[1.41682629e-06]
10000000.0,0.5,0.25,0.22,0.56,1,5,[8.71066255e-06]
10000000.0,0.5,0.25,0.22,0.5800000000000001,1,5,[1.8043896e-06]
10000000.0,0.5,0.25,0.22,0.66,1,5,[3.35323659e-06]
10000000.0,0.5,0.25,0.22,0.68,1,5,[1.06956667e-05]
10000000.0,0.5,0.25,0.22,0.7000000000000001,1,5,[2.20215723e-06]
10000000.0,0.5,0.25,0.22,0.76,1,5,[4.93732114e-06]
10000000.0,0.5,0.25,0.22,0.8,1,5,[4.78570984e-06]
10000000.0,0.5,0.25,0.22,0.92,1,5,[5.71050266e-05]
10000000.0,0.5,0.25,0.22,0.9400000000000001,1,5,[1.18522842e-05]
10000000.0,0.5,0.25,0.24,0.02,1,5,[1.21022616e-06]
10000000.0,0.5,0.25,0.24,0.04,1,5,[4.84092581e-07]
10000000.0,0.5,0.25,0.24,0.06,1,5,[1.4522837e-07]
10000000.0,0.5,0.25,0.24,0.08,1,5,[3.65000726e-07]
10000000.0,0.5,0.25,0.24,0.1,1,5,[5.79292101e-07]
10000000.0,0.5,0.25,0.24,0.16,1,5,[4.66346252e-07]
10000000.0,0.5,0.25,0.24,0.19999999999999998,1,5,[7.46021898e-07]
10000000.0,0.5,0.25,0.24,0.22,1,5,[5.27321998e-07]
10000000.0,0.5,0.25,0.24,0.24,1,5,[1.00191009e-06]
10000000.0,0.5,0.25,0.24,0.26,1,5,[9.4724065e-07]
10000000.0,0.5,0.25,0.24,0.28,1,5,[6.23357417e-07]
10000000.0,0.5,0.25,0.24,0.30000000000000004,1,5,[7.51009367e-07]
10000000.0,0.5,0.25,0.24,0.32,1,5,[2.12082559e-06]
10000000.0,0.5,0.25,0.24,0.36000000000000004,1,5,[4.54051843e-06]
10000000.0,0.5,0.25,0.24,0.38,1,5,[9.5856143e-07]
10000000.0,0.5,0.25,0.24,0.4,1,5,[2.94632617e-06]
10000000.0,0.5,0.25,0.24,0.46,1,5,[1.30291275e-06]
10000000.0,0.5,0.25,0.24,0.54,1,5,[2.06403977e-05]
10000000.0,0.5,0.25,0.24,0.56,1,5,[4.2810433e-06]
10000000.0,0.5,0.25,0.24,0.68,1,5,[3.801651e-06]
10000000.0,0.5,0.25,0.24,0.74,1,5,[3.55660962e-06]
10000000.0,0.5,0.25,0.24,0.76,1,5,[6.46770237e-06]
10000000.0,0.5,0.25,0.24,0.8,1,5,[4.72139257e-06]
10000000.0,0.5,0.25,0.24,0.9400000000000001,1,5,[4.82176858e-06]
10000000.0,0.5,0.25,0.26,0.12000000000000001,1,5,[7.99126195e-07]
10000000.0,0.5,0.25,0.26,0.16,1,5,[2.97767462e-06]
10000000.0,0.5,0.25,0.26,0.18,1,5,[6.69979689e-07]
10000000.0,0.5,0.25,0.26,0.19999999999999998,1,5,[4.78191669e-07]
10000000.0,0.5,0.25,0.26,0.22,1,5,[9.12640777e-07]
10000000.0,0.5,0.25,0.26,0.24,1,5,[8.56468231e-07]
10000000.0,0.5,0.25,0.26,0.32,1,5,[1.06606332e-06]
10000000.0,0.5,0.25,0.26,0.36000000000000004,1,5,[3.46578763e-06]
10000000.0,0.5,0.25,0.26,0.42000000000000004,1,5,[1.25062279e-05]
10000000.0,0.5,0.25,0.26,0.44,1,5,[2.62037602e-06]
10000000.0,0.5,0.25,0.26,0.52,1,5,[1.23433455e-06]
10000000.0,0.5,0.25,0.26,0.54,1,5,[2.10552645e-06]
10000000.0,0.5,0.25,0.26,0.56,1,5,[1.56694391e-06]
10000000.0,0.5,0.25,0.26,0.62,1,5,[2.24660549e-06]
10000000.0,0.5,0.25,0.26,0.64,1,5,[1.40670308e-06]
10000000.0,0.5,0.25,0.26,0.66,1,5,[1.55262287e-06]
10000000.0,0.5,0.25,0.26,0.68,1,5,[2.46596791e-06]
10000000.0,0.5,0.25,0.26,0.7000000000000001,1,5,[1.54203741e-06]
10000000.0,0.5,0.25,0.26,0.7200000000000001,1,5,[1.71363356e-06]
10000000.0,0.5,0.25,0.26,0.74,1,5,[2.94444632e-06]
10000000.0,0.5,0.25,0.26,0.76,1,5,[2.28986359e-06]
10000000.0,0.5,0.25,0.26,0.8400000000000001,1,5,[2.62672887e-06]
10000000.0,0.5,0.25,0.26,0.9,1,5,[3.83779111e-06]
10000000.0,0.5,0.25,0.26,0.92,1,5,[3.68985116e-06]
10000000.0,0.5,0.25,0.26,0.9400000000000001,1,5,[2.90340459e-06]
10000000.0,0.5,0.25,0.28,0.02,1,5,[1.64206669e-07]
10000000.0,0.5,0.25,0.28,0.06,1,5,[2.26046372e-07]
10000000.0,0.5,0.25,0.28,0.08,1,5,[1.9966858e-07]
10000000.0,0.5,0.25,0.28,0.1,1,5,[6.65184998e-07]
10000000.0,0.5,0.25,0.28,0.13999999999999999,1,5,[2.67195266e-06]
10000000.0,0.5,0.25,0.28,0.16,1,5,[6.10734455e-07]
10000000.0,0.5,0.25,0.28,0.18,1,5,[4.69461176e-07]
10000000.0,0.5,0.25,0.28,0.19999999999999998,1,5,[3.11808369e-06]
10000000.0,0.5,0.25,0.28,0.22,1,5,[6.85981455e-07]
10000000.0,0.5,0.25,0.28,0.28,1,5,[1.11784462e-06]
10000000.0,0.5,0.25,0.28,0.30000000000000004,1,5,[9.20371293e-07]
10000000.0,0.5,0.25,0.28,0.4,1,5,[9.0048422e-07]
10000000.0,0.5,0.25,0.28,0.42000000000000004,1,5,[1.1407229e-06]
10000000.0,0.5,0.25,0.28,0.5,1,5,[1.36154654e-06]
10000000.0,0.5,0.25,0.28,0.7000000000000001,1,5,[9.50489761e-06]
10000000.0,0.5,0.25,0.28,0.7200000000000001,1,5,[1.95536879e-06]
10000000.0,0.5,0.25,0.28,0.8,1,5,[1.78515948e-06]
10000000.0,0.5,0.25,0.28,0.8200000000000001,1,5,[2.10897429e-06]
10000000.0,0.5,0.25,0.28,0.8400000000000001,1,5,[9.08745415e-06]
10000000.0,0.5,0.25,0.28,0.86,1,5,[1.86118208e-06]
10000000.0,0.5,0.25,0.28,0.88,1,5,[1.91602735e-06]
10000000.0,0.5,0.25,0.28,0.9,1,5,[2.01849496e-06]
10000000.0,0.5,0.25,0.28,0.92,1,5,[2.4226963e-06]
10000000.0,0.5,0.25,0.28,0.9400000000000001,1,5,[1.82444607e-05]
10000000.0,0.5,0.25,0.28,0.9600000000000001,1,5,[3.79862045e-06]
10000000.0,0.5,0.25,0.30000000000000004,0.26,1,5,[7.2413049e-07]
10000000.0,0.5,0.25,0.30000000000000004,0.32,1,5,[8.85582378e-07]
10000000.0,0.5,0.25,0.30000000000000004,0.4,1,5,[8.68293615e-07]
10000000.0,0.5,0.25,0.30000000000000004,0.42000000000000004,1,5,[9.36587743e-07]
10000000.0,0.5,0.25,0.30000000000000004,0.44,1,5,[1.13617738e-06]
10000000.0,0.5,0.25,0.30000000000000004,0.46,1,5,[5.65001575e-06]
10000000.0,0.5,0.25,0.30000000000000004,0.48000000000000004,1,5,[1.17914431e-06]
10000000.0,0.5,0.25,0.30000000000000004,0.5,1,5,[2.77002775e-06]
10000000.0,0.5,0.25,0.30000000000000004,0.56,1,5,[1.83769469e-06]
10000000.0,0.5,0.25,0.30000000000000004,0.6,1,5,[3.01371779e-06]
10000000.0,0.5,0.25,0.30000000000000004,0.62,1,5,[9.10674742e-06]
10000000.0,0.5,0.25,0.30000000000000004,0.64,1,5,[1.88013959e-06]
10000000.0,0.5,0.25,0.30000000000000004,0.68,1,5,[4.14591109e-06]
10000000.0,0.5,0.25,0.30000000000000004,0.7200000000000001,1,5,[1.84024311e-06]
10000000.0,0.5,0.25,0.30000000000000004,0.74,1,5,[7.26886038e-06]
10000000.0,0.5,0.25,0.30000000000000004,0.8400000000000001,1,5,[7.50625126e-06]
10000000.0,0.5,0.25,0.30000000000000004,0.88,1,5,[5.0967591e-05]
10000000.0,0.5,0.25,0.30000000000000004,0.9,1,5,[1.0430154e-05]
10000000.0,0.5,0.25,0.30000000000000004,0.92,1,5,[2.13434564e-06]
10000000.0,0.5,0.25,0.30000000000000004,0.9400000000000001,1,5,[3.08815436e-06]
10000000.0,0.5,0.25,0.32,0.02,1,5,[9.52016668e-08]
10000000.0,0.5,0.25,0.32,0.04,1,5,[3.27604666e-07]
10000000.0,0.5,0.25,0.32,0.08,1,5,[2.98999529e-07]
10000000.0,0.5,0.25,0.32,0.1,1,5,[2.4420023e-07]
10000000.0,0.5,0.25,0.32,0.12000000000000001,1,5,[6.2853878e-07]
10000000.0,0.5,0.25,0.32,0.13999999999999999,1,5,[5.32159751e-06]
10000000.0,0.5,0.25,0.32,0.16,1,5,[1.21636952e-06]
10000000.0,0.5,0.25,0.32,0.28,1,5,[3.35251152e-06]
10000000.0,0.5,0.25,0.32,0.30000000000000004,1,5,[7.18398759e-07]
10000000.0,0.5,0.25,0.32,0.32,1,5,[1.38247243e-06]
10000000.0,0.5,0.25,0.32,0.34,1,5,[1.48408728e-06]
10000000.0,0.5,0.25,0.32,0.36000000000000004,1,5,[1.65715041e-06]
10000000.0,0.5,0.25,0.32,0.38,1,5,[2.40563221e-06]
10000000.0,0.5,0.25,0.32,0.42000000000000004,1,5,[1.77867079e-06]
10000000.0,0.5,0.25,0.32,0.44,1,5,[1.74302692e-06]
10000000.0,0.5,0.25,0.32,0.46,1,5,[1.37742875e-06]
10000000.0,0.5,0.25,0.32,0.56,1,5,[1.8256167e-06]
10000000.0,0.5,0.25,0.32,0.6,1,5,[2.46558139e-06]
10000000.0,0.5,0.25,0.32,0.62,1,5,[2.14821485e-06]
10000000.0,0.5,0.25,0.32,0.7000000000000001,1,5,[2.14097039e-06]
10000000.0,0.5,0.25,0.32,0.76,1,5,[2.13302346e-05]
10000000.0,0.5,0.25,0.32,0.78,1,5,[4.37854997e-06]
10000000.0,0.5,0.25,0.34,0.1,1,5,[2.53909984e-07]
10000000.0,0.5,0.25,0.34,0.12000000000000001,1,5,[1.07563522e-06]
10000000.0,0.5,0.25,0.34,0.16,1,5,[6.15490957e-05]
10000000.0,0.5,0.25,0.34,0.18,1,5,[1.38485957e-05]
10000000.0,0.5,0.25,0.34,0.19999999999999998,1,5,[3.07747699e-06]
10000000.0,0.5,0.25,0.34,0.22,1,5,[6.77047518e-07]
10000000.0,0.5,0.25,0.34,0.32,1,5,[1.23188249e-06]
10000000.0,0.5,0.25,0.34,0.34,1,5,[9.18811234e-07]
10000000.0,0.5,0.25,0.34,0.42000000000000004,1,5,[3.48440012e-05]
10000000.0,0.5,0.25,0.34,0.44,1,5,[7.30069754e-06]
10000000.0,0.5,0.25,0.34,0.46,1,5,[1.52652062e-06]
10000000.0,0.5,0.25,0.34,0.5,1,5,[4.82880125e-06]
10000000.0,0.5,0.25,0.34,0.6,1,5,[1.56738899e-06]
10000000.0,0.5,0.25,0.34,0.62,1,5,[1.09419762e-05]
10000000.0,0.5,0.25,0.34,0.64,1,5,[2.25902613e-06]
10000000.0,0.5,0.25,0.34,0.7000000000000001,1,5,[5.60076135e-06]
10000000.0,0.5,0.25,0.34,0.74,1,5,[2.18417906e-06]
10000000.0,0.5,0.25,0.34,0.78,1,5,[6.88745332e-06]
10000000.0,0.5,0.25,0.34,0.8200000000000001,1,5,[1.7866031e-05]
10000000.0,0.5,0.25,0.34,0.8400000000000001,1,5,[3.66073736e-06]
10000000.0,0.5,0.25,0.34,0.86,1,5,[3.92585872e-06]
10000000.0,0.5,0.25,0.34,0.88,1,5,[5.26373206e-06]
10000000.0,0.5,0.25,0.36000000000000004,0.02,1,5,[9.60083298e-08]
10000000.0,0.5,0.25,0.36000000000000004,0.04,1,5,[3.55863525e-07]
10000000.0,0.5,0.25,0.36000000000000004,0.08,1,5,[3.54684007e-06]
10000000.0,0.5,0.25,0.36000000000000004,0.1,1,5,[8.86712763e-07]
10000000.0,0.5,0.25,0.36000000000000004,0.13999999999999999,1,5,[4.38631624e-06]
10000000.0,0.5,0.25,0.36000000000000004,0.16,1,5,[1.00258987e-06]
10000000.0,0.5,0.25,0.36000000000000004,0.19999999999999998,1,5,[7.32453088e-07]
10000000.0,0.5,0.25,0.36000000000000004,0.22,1,5,[5.0443977e-07]
10000000.0,0.5,0.25,0.36000000000000004,0.24,1,5,[7.44532007e-07]
10000000.0,0.5,0.25,0.36000000000000004,0.30000000000000004,1,5,[8.80346453e-07]
10000000.0,0.5,0.25,0.36000000000000004,0.34,1,5,[2.16255023e-06]
10000000.0,0.5,0.25,0.36000000000000004,0.38,1,5,[1.77515522e-06]
10000000.0,0.5,0.25,0.36000000000000004,0.4,1,5,[2.8324875e-06]
10000000.0,0.5,0.25,0.36000000000000004,0.5800000000000001,1,5,[2.11139807e-05]
10000000.0,0.5,0.25,0.36000000000000004,0.6,1,5,[4.368464e-06]
10000000.0,0.5,0.25,0.36000000000000004,0.66,1,5,[1.47963657e-06]
10000000.0,0.5,0.25,0.36000000000000004,0.68,1,5,[1.82644093e-06]
10000000.0,0.5,0.25,0.36000000000000004,0.7000000000000001,1,5,[0.00019341]
10000000.0,0.5,0.25,0.36000000000000004,0.7200000000000001,1,5,[3.97887919e-05]
10000000.0,0.5,0.25,0.36000000000000004,0.74,1,5,[8.17905942e-06]
10000000.0,0.5,0.25,0.36000000000000004,0.76,1,5,[1.68008479e-06]
10000000.0,0.5,0.25,0.36000000000000004,0.78,1,5,[1.93038572e-06]
10000000.0,0.5,0.25,0.36000000000000004,0.8,1,5,[4.91740946e-06]
10000000.0,0.5,0.25,0.36000000000000004,0.8400000000000001,1,5,[2.38582352e-06]
10000000.0,0.5,0.25,0.36000000000000004,0.88,1,5,[1.98034947e-06]
10000000.0,0.5,0.25,0.36000000000000004,0.9,1,5,[2.46518366e-06]
