length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.1,0.09,0.1,0.7000000000000001,1,1,[25655381.39188323]
10000000.0,0.1,0.09,0.1,0.7200000000000001,1,1,[26384931.79422848]
10000000.0,0.1,0.09,0.1,0.74,1,1,[27113606.49294535]
10000000.0,0.1,0.09,0.1,0.76,1,1,[27841129.97336971]
10000000.0,0.1,0.09,0.1,0.78,1,1,[28567100.85211051]
10000000.0,0.1,0.09,0.1,0.8,1,1,[29290912.63618535]
10000000.0,0.1,0.09,0.1,0.8200000000000001,1,1,[30011607.42687595]
10000000.0,0.1,0.09,0.1,0.8400000000000001,1,1,[30727587.01095419]
10000000.0,0.1,0.09,0.1,0.86,1,1,[31435992.07492823]
10000000.0,0.1,0.09,0.1,0.88,1,1,[32131214.34335954]
10000000.0,0.1,0.09,0.1,0.9,1,1,[32800762.67708102]
10000000.0,0.1,0.09,0.1,0.92,1,1,[33411044.42429989]
10000000.0,0.1,0.09,0.1,0.9400000000000001,1,1,[33838372.1478828]
10000000.0,0.1,0.09,0.1,0.9600000000000001,1,1,[33194316.06420438]
10000000.0,0.1,0.09,0.12000000000000001,0.02,1,1,[732991.57458487]
10000000.0,0.1,0.09,0.12000000000000001,0.04,1,1,[1465964.33135209]
10000000.0,0.1,0.09,0.12000000000000001,0.06,1,1,[2198919.645938]
10000000.0,0.1,0.09,0.12000000000000001,0.08,1,1,[2931857.83489654]
10000000.0,0.1,0.09,0.12000000000000001,0.1,1,1,[3664778.79545746]
10000000.0,0.1,0.09,0.12000000000000001,0.12000000000000001,1,1,[4397682.15562824]
10000000.0,0.1,0.09,0.12000000000000001,0.13999999999999999,1,1,[5130567.33689154]
10000000.0,0.1,0.09,0.12000000000000001,0.16,1,1,[5863433.58252717]
10000000.0,0.1,0.09,0.12000000000000001,0.18,1,1,[6596279.96856688]
10000000.0,0.1,0.09,0.12000000000000001,0.19999999999999998,1,1,[7329105.40433186]
10000000.0,0.1,0.09,0.12000000000000001,0.22,1,1,[8061908.625692]
10000000.0,0.1,0.09,0.12000000000000001,0.24,1,1,[8794688.18245612]
10000000.0,0.1,0.09,0.12000000000000001,0.26,1,1,[9527442.42039085]
10000000.0,0.1,0.09,0.12000000000000001,0.28,1,1,[10260169.45780618]
10000000.0,0.1,0.09,0.12000000000000001,0.30000000000000004,1,1,[10992867.15623505]
10000000.0,0.1,0.09,0.12000000000000001,0.32,1,1,[11725533.08437367]
10000000.0,0.1,0.09,0.12000000000000001,0.34,1,1,[12458164.47407923]
10000000.0,0.1,0.09,0.12000000000000001,0.36000000000000004,1,1,[13190758.16679721]
10000000.0,0.1,0.09,0.12000000000000001,0.38,1,1,[13923310.54827121]
10000000.0,0.1,0.09,0.12000000000000001,0.4,1,1,[14655817.46872474]
10000000.0,0.1,0.09,0.12000000000000001,0.42000000000000004,1,1,[15388274.1448363]
10000000.0,0.1,0.09,0.12000000000000001,0.44,1,1,[16120675.03867084]
10000000.0,0.1,0.09,0.12000000000000001,0.46,1,1,[16853013.70716576]
10000000.0,0.1,0.09,0.12000000000000001,0.48000000000000004,1,1,[17585282.61362385]
10000000.0,0.1,0.09,0.12000000000000001,0.5,1,1,[18317472.88969017]
10000000.0,0.1,0.09,0.12000000000000001,0.52,1,1,[19049574.03210693]
10000000.0,0.1,0.09,0.12000000000000001,0.54,1,1,[19781573.51258198]
10000000.0,0.1,0.09,0.12000000000000001,0.56,1,1,[20513456.27049397]
10000000.0,0.1,0.09,0.12000000000000001,0.5800000000000001,1,1,[21245204.04551231]
10000000.0,0.1,0.09,0.12000000000000001,0.6,1,1,[21976794.48832946]
10000000.0,0.1,0.09,0.12000000000000001,0.62,1,1,[22708199.95898316]
10000000.0,0.1,0.09,0.12000000000000001,0.64,1,1,[23439385.87767019]
10000000.0,0.1,0.09,0.12000000000000001,0.66,1,1,[24170308.42220328]
10000000.0,0.1,0.09,0.12000000000000001,0.68,1,1,[24900911.25116505]
10000000.0,0.1,0.09,0.12000000000000001,0.7000000000000001,1,1,[25631120.73934451]
10000000.0,0.1,0.09,0.12000000000000001,0.7200000000000001,1,1,[26360838.88011264]
10000000.0,0.1,0.09,0.12000000000000001,0.74,1,1,[27089932.41664669]
10000000.0,0.1,0.09,0.12000000000000001,0.76,1,1,[27818215.66254281]
10000000.0,0.1,0.09,0.12000000000000001,0.78,1,1,[28545422.33027708]
10000000.0,0.1,0.09,0.12000000000000001,0.8,1,1,[29271157.29232295]
10000000.0,0.1,0.09,0.12000000000000001,0.8200000000000001,1,1,[29994809.60437376]
10000000.0,0.1,0.09,0.12000000000000001,0.8400000000000001,1,1,[30715385.52604199]
10000000.0,0.1,0.09,0.12000000000000001,0.86,1,1,[31431161.92879845]
10000000.0,0.1,0.09,0.12000000000000001,0.88,1,1,[32138891.23502215]
10000000.0,0.1,0.09,0.12000000000000001,0.9,1,1,[32831717.46200209]
10000000.0,0.1,0.09,0.12000000000000001,0.92,1,1,[33492581.57752581]
10000000.0,0.1,0.09,0.12000000000000001,0.9400000000000001,1,1,[34066273.96357541]
10000000.0,0.1,0.09,0.12000000000000001,0.9600000000000001,1,1,[34255596.88269448]
10000000.0,0.1,0.09,0.12000000000000001,0.98,1,1,[25050407.41969978]
10000000.0,0.1,0.09,0.13999999999999999,0.02,1,1,[730832.19522901]
10000000.0,0.1,0.09,0.13999999999999999,0.04,1,1,[1461646.85004363]
10000000.0,0.1,0.09,0.13999999999999999,0.06,1,1,[2192445.36577478]
10000000.0,0.1,0.09,0.13999999999999999,0.08,1,1,[2923228.15809296]
10000000.0,0.1,0.09,0.13999999999999999,0.1,1,1,[3653995.24281697]
10000000.0,0.1,0.09,0.13999999999999999,0.12000000000000001,1,1,[4384746.38208333]
10000000.0,0.1,0.09,0.13999999999999999,0.13999999999999999,1,1,[5115481.14739323]
10000000.0,0.1,0.09,0.13999999999999999,0.16,1,1,[5846198.94947021]
10000000.0,0.1,0.09,0.13999999999999999,0.18,1,1,[6576899.05137684]
10000000.0,0.1,0.09,0.13999999999999999,0.19999999999999998,1,1,[7307580.5717325]
10000000.0,0.1,0.09,0.13999999999999999,0.22,1,1,[8038242.48119154]
10000000.0,0.1,0.09,0.13999999999999999,0.24,1,1,[8768883.59366607]
10000000.0,0.1,0.09,0.13999999999999999,0.26,1,1,[9499502.55290446]
10000000.0,0.1,0.09,0.13999999999999999,0.28,1,1,[10230097.81451337]
10000000.0,0.1,0.09,0.13999999999999999,0.30000000000000004,1,1,[10960667.62314338]
10000000.0,0.1,0.09,0.13999999999999999,0.32,1,1,[11691209.98425043]
10000000.0,0.1,0.09,0.13999999999999999,0.34,1,1,[12421722.62954273]
10000000.0,0.1,0.09,0.13999999999999999,0.36000000000000004,1,1,[13152202.97488756]
10000000.0,0.1,0.09,0.13999999999999999,0.38,1,1,[13882648.06904939]
10000000.0,0.1,0.09,0.13999999999999999,0.4,1,1,[14613054.53112361]
10000000.0,0.1,0.09,0.13999999999999999,0.42000000000000004,1,1,[15343418.47387177]
10000000.0,0.1,0.09,0.13999999999999999,0.44,1,1,[16073735.40929182]
10000000.0,0.1,0.09,0.13999999999999999,0.46,1,1,[16804000.13158424]
10000000.0,0.1,0.09,0.13999999999999999,0.48000000000000004,1,1,[17534206.57107492]
10000000.0,0.1,0.09,0.13999999999999999,0.5,1,1,[18264347.61044755]
10000000.0,0.1,0.09,0.13999999999999999,0.52,1,1,[18994414.85154851]
10000000.0,0.1,0.09,0.13999999999999999,0.54,1,1,[19724398.31664701]
10000000.0,0.1,0.09,0.13999999999999999,0.56,1,1,[20454286.06173536]
10000000.0,0.1,0.09,0.13999999999999999,0.5800000000000001,1,1,[21184063.67025577]
10000000.0,0.1,0.09,0.13999999999999999,0.6,1,1,[21913713.58198555]
10000000.0,0.1,0.09,0.13999999999999999,0.62,1,1,[22643214.19116874]
10000000.0,0.1,0.09,0.13999999999999999,0.64,1,1,[23372538.6161509]
10000000.0,0.1,0.09,0.13999999999999999,0.66,1,1,[24101652.9926118]
10000000.0,0.1,0.09,0.13999999999999999,0.68,1,1,[24830514.06151123]
10000000.0,0.1,0.09,0.13999999999999999,0.7000000000000001,1,1,[25559065.68858697]
10000000.0,0.1,0.09,0.13999999999999999,0.7200000000000001,1,1,[26287233.72280136]
10000000.0,0.1,0.09,0.13999999999999999,0.74,1,1,[27014918.1955766]
10000000.0,0.1,0.09,0.13999999999999999,0.76,1,1,[27741981.11765043]
10000000.0,0.1,0.09,0.13999999999999999,0.78,1,1,[28468226.6999016]
10000000.0,0.1,0.09,0.13999999999999999,0.8,1,1,[29193367.93304761]
10000000.0,0.1,0.09,0.13999999999999999,0.8200000000000001,1,1,[29916967.25233956]
10000000.0,0.1,0.09,0.13999999999999999,0.8400000000000001,1,1,[30638324.68141387]
10000000.0,0.1,0.09,0.13999999999999999,0.86,1,1,[31356250.71312254]
10000000.0,0.1,0.09,0.13999999999999999,0.88,1,1,[32068559.41597568]
10000000.0,0.1,0.09,0.13999999999999999,0.9,1,1,[32770786.41142065]
10000000.0,0.1,0.09,0.13999999999999999,0.92,1,1,[33452328.06343406]
10000000.0,0.1,0.09,0.13999999999999999,0.9400000000000001,1,1,[34081286.31463639]
10000000.0,0.1,0.09,0.13999999999999999,0.9600000000000001,1,1,[34509202.18188416]
10000000.0,0.1,0.09,0.13999999999999999,0.98,1,1,[32250030.15689074]
10000000.0,0.1,0.09,0.16,0.02,1,1,[727856.20101361]
10000000.0,0.1,0.09,0.16,0.04,1,1,[1455695.85474597]
10000000.0,0.1,0.09,0.16,0.06,1,1,[2183520.36913413]
10000000.0,0.1,0.09,0.16,0.08,1,1,[2911330.22395192]
10000000.0,0.1,0.09,0.16,0.1,1,1,[3639125.51457402]
10000000.0,0.1,0.09,0.16,0.12000000000000001,1,1,[4366906.0944548]
10000000.0,0.1,0.09,0.16,0.13999999999999999,1,1,[5094671.63797623]
10000000.0,0.1,0.09,0.16,0.16,1,1,[5822421.67110887]
10000000.0,0.1,0.09,0.16,0.18,1,1,[6550155.58584177]
10000000.0,0.1,0.09,0.16,0.19999999999999998,1,1,[7277872.64510494]
10000000.0,0.1,0.09,0.16,0.22,1,1,[8005571.98133446]
10000000.0,0.1,0.09,0.16,0.24,1,1,[8733252.59020169]
10000000.0,0.1,0.09,0.16,0.26,1,1,[9460913.32018399]
10000000.0,0.1,0.09,0.16,0.28,1,1,[10188552.85815764]
10000000.0,0.1,0.09,0.16,0.30000000000000004,1,1,[10916169.71085384]
10000000.0,0.1,0.09,0.16,0.32,1,1,[11643762.18174511]
10000000.0,0.1,0.09,0.16,0.34,1,1,[12371328.34267041]
10000000.0,0.1,0.09,0.16,0.36000000000000004,1,1,[13098865.99922733]
10000000.0,0.1,0.09,0.16,0.38,1,1,[13826372.64863047]
10000000.0,0.1,0.09,0.16,0.4,1,1,[14553845.42832469]
10000000.0,0.1,0.09,0.16,0.42000000000000004,1,1,[15281281.05311415]
10000000.0,0.1,0.09,0.16,0.44,1,1,[16008675.73787176]
10000000.0,0.1,0.09,0.16,0.46,1,1,[16736025.10196244]
10000000.0,0.1,0.09,0.16,0.48000000000000004,1,1,[17463324.05024755]
10000000.0,0.1,0.09,0.16,0.5,1,1,[18190566.6237968]
10000000.0,0.1,0.09,0.16,0.52,1,1,[18917745.81100687]
10000000.0,0.1,0.09,0.16,0.54,1,1,[19644853.30639716]
10000000.0,0.1,0.09,0.16,0.56,1,1,[20371879.19944216]
10000000.0,0.1,0.09,0.16,0.5800000000000001,1,1,[21098811.56865596]
10000000.0,0.1,0.09,0.16,0.6,1,1,[21825635.94558346]
10000000.0,0.1,0.09,0.16,0.62,1,1,[22552334.59745962]
10000000.0,0.1,0.09,0.16,0.64,1,1,[23278885.55290713]
10000000.0,0.1,0.09,0.16,0.66,1,1,[24005261.25680763]
10000000.0,0.1,0.09,0.16,0.68,1,1,[24731426.67909935]
10000000.0,0.1,0.09,0.16,0.7000000000000001,1,1,[25457336.60109223]
10000000.0,0.1,0.09,0.16,0.7200000000000001,1,1,[26182931.63118287]
10000000.0,0.1,0.09,0.16,0.74,1,1,[26908132.20056296]
10000000.0,0.1,0.09,0.16,0.76,1,1,[27632829.240542]
10000000.0,0.1,0.09,0.16,0.78,1,1,[28356869.19861213]
10000000.0,0.1,0.09,0.16,0.8,1,1,[29080028.96086886]
10000000.0,0.1,0.09,0.16,0.8200000000000001,1,1,[29801971.81457772]
10000000.0,0.1,0.09,0.16,0.8400000000000001,1,1,[30522165.49074635]
10000000.0,0.1,0.09,0.16,0.86,1,1,[31239718.29260287]
10000000.0,0.1,0.09,0.16,0.88,1,1,[31953020.22446419]
