length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.12,0.085,0.04,0.48000000000000004,1,1,[6183357.5210298]
10000000.0,0.12,0.085,0.04,0.5,1,1,[6434097.04468447]
10000000.0,0.12,0.085,0.04,0.52,1,1,[6682904.77081637]
10000000.0,0.12,0.085,0.04,0.54,1,1,[6929219.65267117]
10000000.0,0.12,0.085,0.04,0.56,1,1,[7172261.53673441]
10000000.0,0.12,0.085,0.04,0.5800000000000001,1,1,[7410919.62811275]
10000000.0,0.12,0.085,0.04,0.6,1,1,[7643568.55141052]
10000000.0,0.12,0.085,0.04,0.62,1,1,[7867752.93144353]
10000000.0,0.12,0.085,0.04,0.64,1,1,[8079621.43512339]
10000000.0,0.12,0.085,0.04,0.66,1,1,[8272856.08757919]
10000000.0,0.12,0.085,0.04,0.68,1,1,[8436517.89007205]
10000000.0,0.12,0.085,0.04,0.7000000000000001,1,1,[8550397.9546868]
10000000.0,0.12,0.085,0.04,0.7200000000000001,1,1,[8574278.07890433]
10000000.0,0.12,0.085,0.04,0.74,1,1,[8423355.16529955]
10000000.0,0.12,0.085,0.04,0.76,1,1,[7974195.75067518]
10000000.0,0.12,0.085,0.06,0.02,1,1,[283349.83731827]
10000000.0,0.12,0.085,0.06,0.04,1,1,[566660.82514368]
10000000.0,0.12,0.085,0.06,0.06,1,1,[849933.48681909]
10000000.0,0.12,0.085,0.06,0.08,1,1,[1133166.03034802]
10000000.0,0.12,0.085,0.06,0.1,1,1,[1416355.86858678]
10000000.0,0.12,0.085,0.06,0.12000000000000001,1,1,[1699499.80603623]
10000000.0,0.12,0.085,0.06,0.13999999999999999,1,1,[1982594.06743027]
10000000.0,0.12,0.085,0.06,0.16,1,1,[2265634.27111593]
10000000.0,0.12,0.085,0.06,0.18,1,1,[2548615.37099836]
10000000.0,0.12,0.085,0.06,0.19999999999999998,1,1,[2831531.57349178]
10000000.0,0.12,0.085,0.06,0.22,1,1,[3114376.2299778]
10000000.0,0.12,0.085,0.06,0.24,1,1,[3397141.70230231]
10000000.0,0.12,0.085,0.06,0.26,1,1,[3679819.19669932]
10000000.0,0.12,0.085,0.06,0.28,1,1,[3962398.55945908]
10000000.0,0.12,0.085,0.06,0.30000000000000004,1,1,[4244868.02527764]
10000000.0,0.12,0.085,0.06,0.32,1,1,[4527213.90623609]
10000000.0,0.12,0.085,0.06,0.34,1,1,[4809420.20544088]
10000000.0,0.12,0.085,0.06,0.36000000000000004,1,1,[5091468.1340939]
10000000.0,0.12,0.085,0.06,0.38,1,1,[5373335.50357141]
10000000.0,0.12,0.085,0.06,0.4,1,1,[5654995.95413397]
10000000.0,0.12,0.085,0.06,0.42000000000000004,1,1,[5936417.96791672]
10000000.0,0.12,0.085,0.06,0.44,1,1,[6217563.59398426]
10000000.0,0.12,0.085,0.06,0.46,1,1,[6498386.78459984]
10000000.0,0.12,0.085,0.06,0.48000000000000004,1,1,[6778831.19997139]
10000000.0,0.12,0.085,0.06,0.5,1,1,[7058827.27648958]
10000000.0,0.12,0.085,0.06,0.52,1,1,[7338288.25936666]
10000000.0,0.12,0.085,0.06,0.54,1,1,[7617104.75563046]
10000000.0,0.12,0.085,0.06,0.56,1,1,[7895137.1355383]
10000000.0,0.12,0.085,0.06,0.5800000000000001,1,1,[8172204.7440415]
10000000.0,0.12,0.085,0.06,0.6,1,1,[8448070.27988721]
10000000.0,0.12,0.085,0.06,0.62,1,1,[8722416.67627322]
10000000.0,0.12,0.085,0.06,0.64,1,1,[8994812.02763853]
10000000.0,0.12,0.085,0.06,0.66,1,1,[9264654.86849714]
10000000.0,0.12,0.085,0.06,0.68,1,1,[9531086.01149667]
10000000.0,0.12,0.085,0.06,0.7000000000000001,1,1,[9792841.13434405]
10000000.0,0.12,0.085,0.06,0.7200000000000001,1,1,[10047993.34742877]
10000000.0,0.12,0.085,0.06,0.74,1,1,[10293479.85076272]
10000000.0,0.12,0.085,0.06,0.76,1,1,[10524175.79811069]
10000000.0,0.12,0.085,0.06,0.78,1,1,[10730938.4418448]
10000000.0,0.12,0.085,0.06,0.8,1,1,[10896060.52620702]
10000000.0,0.12,0.085,0.06,0.8200000000000001,1,1,[10981309.80557397]
10000000.0,0.12,0.085,0.06,0.8400000000000001,1,1,[10890953.53641407]
10000000.0,0.12,0.085,0.06,0.86,1,1,[10334687.58635233]
10000000.0,0.12,0.085,0.06,0.88,1,1,[9386805.92669305]
10000000.0,0.12,0.085,0.08,0.02,1,1,[293588.7671352]
10000000.0,0.12,0.085,0.08,0.04,1,1,[587145.26450819]
10000000.0,0.12,0.085,0.08,0.06,1,1,[880670.64997794]
10000000.0,0.12,0.085,0.08,0.08,1,1,[1174164.23134859]
10000000.0,0.12,0.085,0.08,0.1,1,1,[1467624.68250428]
10000000.0,0.12,0.085,0.08,0.12000000000000001,1,1,[1761050.22772842]
10000000.0,0.12,0.085,0.08,0.13999999999999999,1,1,[2054438.69483339]
10000000.0,0.12,0.085,0.08,0.16,1,1,[2347787.5220976]
10000000.0,0.12,0.085,0.08,0.18,1,1,[2641093.74084219]
10000000.0,0.12,0.085,0.08,0.19999999999999998,1,1,[2934353.94100621]
10000000.0,0.12,0.085,0.08,0.22,1,1,[3227564.22208625]
10000000.0,0.12,0.085,0.08,0.24,1,1,[3520720.12949931]
10000000.0,0.12,0.085,0.08,0.26,1,1,[3813816.57502448]
10000000.0,0.12,0.085,0.08,0.28,1,1,[4106847.73886148]
10000000.0,0.12,0.085,0.08,0.30000000000000004,1,1,[4399806.94973736]
10000000.0,0.12,0.085,0.08,0.32,1,1,[4692686.53822932]
10000000.0,0.12,0.085,0.08,0.34,1,1,[4985477.65690982]
10000000.0,0.12,0.085,0.08,0.36000000000000004,1,1,[5278170.05890549]
10000000.0,0.12,0.085,0.08,0.38,1,1,[5570751.82379451]
10000000.0,0.12,0.085,0.08,0.4,1,1,[5863209.01617469]
10000000.0,0.12,0.085,0.08,0.42000000000000004,1,1,[6155525.25732887]
10000000.0,0.12,0.085,0.08,0.44,1,1,[6447681.1836276]
10000000.0,0.12,0.085,0.08,0.46,1,1,[6739653.75580271]
10000000.0,0.12,0.085,0.08,0.48000000000000004,1,1,[7031415.36973281]
10000000.0,0.12,0.085,0.08,0.5,1,1,[7322932.69996865]
10000000.0,0.12,0.085,0.08,0.52,1,1,[7614165.17887629]
10000000.0,0.12,0.085,0.08,0.54,1,1,[7905062.97221202]
10000000.0,0.12,0.085,0.08,0.56,1,1,[8195564.24844264]
10000000.0,0.12,0.085,0.08,0.5800000000000001,1,1,[8485591.44143518]
10000000.0,0.12,0.085,0.08,0.6,1,1,[8775046.05271634]
10000000.0,0.12,0.085,0.08,0.62,1,1,[9063801.29299064]
10000000.0,0.12,0.085,0.08,0.64,1,1,[9351691.45641446]
10000000.0,0.12,0.085,0.08,0.66,1,1,[9638496.23274801]
10000000.0,0.12,0.085,0.08,0.68,1,1,[9923916.95860359]
10000000.0,0.12,0.085,0.08,0.7000000000000001,1,1,[10207539.62730947]
10000000.0,0.12,0.085,0.08,0.7200000000000001,1,1,[10488775.3599602]
10000000.0,0.12,0.085,0.08,0.74,1,1,[10766760.90137492]
10000000.0,0.12,0.085,0.08,0.76,1,1,[11040184.72034551]
10000000.0,0.12,0.085,0.08,0.78,1,1,[11306966.51628799]
10000000.0,0.12,0.085,0.08,0.8,1,1,[11563627.23631414]
10000000.0,0.12,0.085,0.08,0.8200000000000001,1,1,[11803947.624489]
10000000.0,0.12,0.085,0.08,0.8400000000000001,1,1,[12015804.68245192]
10000000.0,0.12,0.085,0.08,0.86,1,1,[12172629.50396185]
10000000.0,0.12,0.085,0.08,0.88,1,1,[12205546.55232493]
10000000.0,0.12,0.085,0.08,0.9,1,1,[11882938.5489242]
10000000.0,0.12,0.085,0.08,0.92,1,1,[10056348.63644949]
10000000.0,0.12,0.085,0.1,0.02,1,1,[298393.24536039]
10000000.0,0.12,0.085,0.1,0.04,1,1,[596758.08695555]
10000000.0,0.12,0.085,0.1,0.06,1,1,[895095.92007918]
10000000.0,0.12,0.085,0.1,0.08,1,1,[1193406.55896135]
10000000.0,0.12,0.085,0.1,0.1,1,1,[1491689.26154097]
10000000.0,0.12,0.085,0.1,0.12000000000000001,1,1,[1789942.90586218]
10000000.0,0.12,0.085,0.1,0.13999999999999999,1,1,[2088166.05117846]
10000000.0,0.12,0.085,0.1,0.16,1,1,[2386356.95736593]
10000000.0,0.12,0.085,0.1,0.18,1,1,[2684513.58283796]
10000000.0,0.12,0.085,0.1,0.19999999999999998,1,1,[2982633.56837614]
10000000.0,0.12,0.085,0.1,0.22,1,1,[3280714.20978177]
10000000.0,0.12,0.085,0.1,0.24,1,1,[3578752.42020052]
10000000.0,0.12,0.085,0.1,0.26,1,1,[3876744.68180884]
10000000.0,0.12,0.085,0.1,0.28,1,1,[4174686.98571949]
10000000.0,0.12,0.085,0.1,0.30000000000000004,1,1,[4472574.75822893]
10000000.0,0.12,0.085,0.1,0.32,1,1,[4770402.7707568]
10000000.0,0.12,0.085,0.1,0.34,1,1,[5068165.02992522]
10000000.0,0.12,0.085,0.1,0.36000000000000004,1,1,[5365854.64309962]
10000000.0,0.12,0.085,0.1,0.38,1,1,[5663463.65325759]
10000000.0,0.12,0.085,0.1,0.4,1,1,[5960982.83512743]
10000000.0,0.12,0.085,0.1,0.42000000000000004,1,1,[6258401.44195034]
10000000.0,0.12,0.085,0.1,0.44,1,1,[6555706.88869288]
10000000.0,0.12,0.085,0.1,0.46,1,1,[6852884.35266873]
10000000.0,0.12,0.085,0.1,0.48000000000000004,1,1,[7149916.26572453]
10000000.0,0.12,0.085,0.1,0.5,1,1,[7446781.66251091]
10000000.0,0.12,0.085,0.1,0.52,1,1,[7743455.33552843]
10000000.0,0.12,0.085,0.1,0.54,1,1,[8039906.72748623]
10000000.0,0.12,0.085,0.1,0.56,1,1,[8336098.46167868]
10000000.0,0.12,0.085,0.1,0.5800000000000001,1,1,[8631984.36614732]
10000000.0,0.12,0.085,0.1,0.6,1,1,[8927506.77841603]
10000000.0,0.12,0.085,0.1,0.62,1,1,[9222592.80948233]
10000000.0,0.12,0.085,0.1,0.64,1,1,[9517149.07241117]
10000000.0,0.12,0.085,0.1,0.66,1,1,[9811054.09582378]
10000000.0,0.12,0.085,0.1,0.68,1,1,[10104147.16038249]
10000000.0,0.12,0.085,0.1,0.7000000000000001,1,1,[10396211.45448635]
10000000.0,0.12,0.085,0.1,0.7200000000000001,1,1,[10686947.92195648]
10000000.0,0.12,0.085,0.1,0.74,1,1,[10975933.30304233]
10000000.0,0.12,0.085,0.1,0.76,1,1,[11262550.19771382]
10000000.0,0.12,0.085,0.1,0.78,1,1,[11545865.14509573]
10000000.0,0.12,0.085,0.1,0.8,1,1,[11824404.37225096]
10000000.0,0.12,0.085,0.1,0.8200000000000001,1,1,[12095713.51099599]
10000000.0,0.12,0.085,0.1,0.8400000000000001,1,1,[12355419.97500877]
10000000.0,0.12,0.085,0.1,0.86,1,1,[12595016.65117276]
10000000.0,0.12,0.085,0.1,0.88,1,1,[12795839.2486275]
10000000.0,0.12,0.085,0.1,0.9,1,1,[12909125.8145028]
10000000.0,0.12,0.085,0.1,0.92,1,1,[12766312.85071788]
10000000.0,0.12,0.085,0.1,0.9400000000000001,1,1,[11380476.20794633]
10000000.0,0.12,0.085,0.12000000000000001,0.02,1,1,[300480.91413359]
10000000.0,0.12,0.085,0.12000000000000001,0.04,1,1,[600936.01019242]
10000000.0,0.12,0.085,0.12000000000000001,0.06,1,1,[901366.78265282]
10000000.0,0.12,0.085,0.12000000000000001,0.08,1,1,[1201773.32376408]
10000000.0,0.12,0.085,0.12000000000000001,0.1,1,1,[1502155.2166068]
10000000.0,0.12,0.085,0.12000000000000001,0.12000000000000001,1,1,[1802511.70367834]
10000000.0,0.12,0.085,0.12000000000000001,0.13999999999999999,1,1,[2102841.75097645]
10000000.0,0.12,0.085,0.12000000000000001,0.16,1,1,[2403144.0732814]
10000000.0,0.12,0.085,0.12000000000000001,0.18,1,1,[2703417.13954806]
10000000.0,0.12,0.085,0.12000000000000001,0.19999999999999998,1,1,[3003659.1657005]
10000000.0,0.12,0.085,0.12000000000000001,0.22,1,1,[3303868.09792818]
10000000.0,0.12,0.085,0.12000000000000001,0.24,1,1,[3604041.58767595]
10000000.0,0.12,0.085,0.12000000000000001,0.26,1,1,[3904176.9584714]
10000000.0,0.12,0.085,0.12000000000000001,0.28,1,1,[4204271.16403148]
10000000.0,0.12,0.085,0.12000000000000001,0.30000000000000004,1,1,[4504320.73651541]
10000000.0,0.12,0.085,0.12000000000000001,0.32,1,1,[4804321.72322838]
10000000.0,0.12,0.085,0.12000000000000001,0.34,1,1,[5104269.60945322]
10000000.0,0.12,0.085,0.12000000000000001,0.36000000000000004,1,1,[5404159.22433]
10000000.0,0.12,0.085,0.12000000000000001,0.38,1,1,[5703984.62574379]
10000000.0,0.12,0.085,0.12000000000000001,0.4,1,1,[6003738.95893017]
10000000.0,0.12,0.085,0.12000000000000001,0.42000000000000004,1,1,[6303414.28184444]
10000000.0,0.12,0.085,0.12000000000000001,0.44,1,1,[6603001.34809706]
10000000.0,0.12,0.085,0.12000000000000001,0.46,1,1,[6902489.3351888]
10000000.0,0.12,0.085,0.12000000000000001,0.48000000000000004,1,1,[7201865.50153127]
10000000.0,0.12,0.085,0.12000000000000001,0.5,1,1,[7501114.74978097]
10000000.0,0.12,0.085,0.12000000000000001,0.52,1,1,[7800219.06554945]
10000000.0,0.12,0.085,0.12000000000000001,0.54,1,1,[8099156.78834967]
10000000.0,0.12,0.085,0.12000000000000001,0.56,1,1,[8397901.65378128]
10000000.0,0.12,0.085,0.12000000000000001,0.5800000000000001,1,1,[8696421.51938763]
10000000.0,0.12,0.085,0.12000000000000001,0.6,1,1,[8994676.64637212]
10000000.0,0.12,0.085,0.12000000000000001,0.62,1,1,[9292617.34718793]
10000000.0,0.12,0.085,0.12000000000000001,0.64,1,1,[9590180.71087438]
10000000.0,0.12,0.085,0.12000000000000001,0.66,1,1,[9887285.959357]
10000000.0,0.12,0.085,0.12000000000000001,0.68,1,1,[10183827.72455158]
10000000.0,0.12,0.085,0.12000000000000001,0.7000000000000001,1,1,[10479666.08575242]
10000000.0,0.12,0.085,0.12000000000000001,0.7200000000000001,1,1,[10774611.41056447]
10000000.0,0.12,0.085,0.12000000000000001,0.74,1,1,[11068400.58064384]
10000000.0,0.12,0.085,0.12000000000000001,0.76,1,1,[11360658.38007886]
10000000.0,0.12,0.085,0.12000000000000001,0.78,1,1,[11650832.1718165]
10000000.0,0.12,0.085,0.12000000000000001,0.8,1,1,[11938075.89987563]
10000000.0,0.12,0.085,0.12000000000000001,0.8200000000000001,1,1,[12221031.72898458]
10000000.0,0.12,0.085,0.12000000000000001,0.8400000000000001,1,1,[12497388.38983195]
10000000.0,0.12,0.085,0.12000000000000001,0.86,1,1,[12762903.07252043]
10000000.0,0.12,0.085,0.12000000000000001,0.88,1,1,[13008962.40830012]
10000000.0,0.12,0.085,0.12000000000000001,0.9,1,1,[13215424.47001926]
10000000.0,0.12,0.085,0.12000000000000001,0.92,1,1,[13323893.07043364]
10000000.0,0.12,0.085,0.12000000000000001,0.9400000000000001,1,1,[13088247.80128994]
10000000.0,0.12,0.085,0.12000000000000001,0.9600000000000001,1,1,[10097657.21659172]
10000000.0,0.12,0.085,0.13999999999999999,0.02,1,1,[301016.48057922]
10000000.0,0.12,0.085,0.13999999999999999,0.04,1,1,[602009.02463905]
10000000.0,0.12,0.085,0.13999999999999999,0.06,1,1,[902979.16691938]
10000000.0,0.12,0.085,0.13999999999999999,0.08,1,1,[1203927.16920697]
10000000.0,0.12,0.085,0.13999999999999999,0.1,1,1,[1504852.8168173]
10000000.0,0.12,0.085,0.13999999999999999,0.12000000000000001,1,1,[1805755.58023555]
10000000.0,0.12,0.085,0.13999999999999999,0.13999999999999999,1,1,[2106634.68020797]
10000000.0,0.12,0.085,0.13999999999999999,0.16,1,1,[2407489.11613868]
10000000.0,0.12,0.085,0.13999999999999999,0.18,1,1,[2708317.67568003]
10000000.0,0.12,0.085,0.13999999999999999,0.19999999999999998,1,1,[3009118.93264512]
10000000.0,0.12,0.085,0.13999999999999999,0.22,1,1,[3309891.23641075]
10000000.0,0.12,0.085,0.13999999999999999,0.24,1,1,[3610632.69417243]
10000000.0,0.12,0.085,0.13999999999999999,0.26,1,1,[3911341.14643475]
10000000.0,0.12,0.085,0.13999999999999999,0.28,1,1,[4212014.1354908]
10000000.0,0.12,0.085,0.13999999999999999,0.30000000000000004,1,1,[4512648.86615696]
10000000.0,0.12,0.085,0.13999999999999999,0.32,1,1,[4813242.15757648]
10000000.0,0.12,0.085,0.13999999999999999,0.34,1,1,[5113790.38442301]
10000000.0,0.12,0.085,0.13999999999999999,0.36000000000000004,1,1,[5414289.40526828]
10000000.0,0.12,0.085,0.13999999999999999,0.38,1,1,[5714734.47517301]
10000000.0,0.12,0.085,0.13999999999999999,0.4,1,1,[6015120.13865251]
10000000.0,0.12,0.085,0.13999999999999999,0.42000000000000004,1,1,[6315440.09797237]
10000000.0,0.12,0.085,0.13999999999999999,0.44,1,1,[6615687.05012754]
10000000.0,0.12,0.085,0.13999999999999999,0.46,1,1,[6915852.48368313]
10000000.0,0.12,0.085,0.13999999999999999,0.48000000000000004,1,1,[7215926.42366246]
10000000.0,0.12,0.085,0.13999999999999999,0.5,1,1,[7515897.10849994]
10000000.0,0.12,0.085,0.13999999999999999,0.52,1,1,[7815750.57719386]
10000000.0,0.12,0.085,0.13999999999999999,0.54,1,1,[8115470.13637465]
10000000.0,0.12,0.085,0.13999999999999999,0.56,1,1,[8415035.66477882]
10000000.0,0.12,0.085,0.13999999999999999,0.5800000000000001,1,1,[8714422.69457441]
10000000.0,0.12,0.085,0.13999999999999999,0.6,1,1,[9013601.18189072]
10000000.0,0.12,0.085,0.13999999999999999,0.62,1,1,[9312533.83744137]
10000000.0,0.12,0.085,0.13999999999999999,0.64,1,1,[9611173.82334342]
10000000.0,0.12,0.085,0.13999999999999999,0.66,1,1,[9909461.51865296]
10000000.0,0.12,0.085,0.13999999999999999,0.68,1,1,[10207319.8862593]
10000000.0,0.12,0.085,0.13999999999999999,0.7000000000000001,1,1,[10504647.68714558]
10000000.0,0.12,0.085,0.13999999999999999,0.7200000000000001,1,1,[10801309.28870533]
10000000.0,0.12,0.085,0.13999999999999999,0.74,1,1,[11097118.91199807]
10000000.0,0.12,0.085,0.13999999999999999,0.76,1,1,[11391815.46551376]
10000000.0,0.12,0.085,0.13999999999999999,0.78,1,1,[11685020.76277837]
10000000.0,0.12,0.085,0.13999999999999999,0.8,1,1,[11976166.93048472]
10000000.0,0.12,0.085,0.13999999999999999,0.8200000000000001,1,1,[12264363.23472575]
10000000.0,0.12,0.085,0.13999999999999999,0.8400000000000001,1,1,[12548134.96606752]
10000000.0,0.12,0.085,0.13999999999999999,0.86,1,1,[12824867.01543739]
10000000.0,0.12,0.085,0.13999999999999999,0.88,1,1,[13089483.44945185]
10000000.0,0.12,0.085,0.13999999999999999,0.9,1,1,[13330824.23031612]
10000000.0,0.12,0.085,0.13999999999999999,0.92,1,1,[13519391.34741]
10000000.0,0.12,0.085,0.13999999999999999,0.9400000000000001,1,1,[13549439.28014898]
10000000.0,0.12,0.085,0.13999999999999999,0.9600000000000001,1,1,[12705913.45808743]
10000000.0,0.12,0.085,0.16,0.02,1,1,[300582.30378366]
10000000.0,0.12,0.085,0.16,0.04,1,1,[601142.12445865]
10000000.0,0.12,0.085,0.16,0.06,1,1,[901681.00842873]
10000000.0,0.12,0.085,0.16,0.08,1,1,[1202199.32806256]
10000000.0,0.12,0.085,0.16,0.1,1,1,[1502697.00398824]
10000000.0,0.12,0.085,0.16,0.12000000000000001,1,1,[1803173.66063113]
10000000.0,0.12,0.085,0.16,0.13999999999999999,1,1,[2103628.69139793]
10000000.0,0.12,0.085,0.16,0.16,1,1,[2404061.28882457]
10000000.0,0.12,0.085,0.16,0.18,1,1,[2704470.45673338]
10000000.0,0.12,0.085,0.16,0.19999999999999998,1,1,[3004855.01135706]
10000000.0,0.12,0.085,0.16,0.22,1,1,[3305213.57461226]
10000000.0,0.12,0.085,0.16,0.24,1,1,[3605544.56097488]
10000000.0,0.12,0.085,0.16,0.26,1,1,[3905846.15848073]
10000000.0,0.12,0.085,0.16,0.28,1,1,[4206116.30379245]
10000000.0,0.12,0.085,0.16,0.30000000000000004,1,1,[4506352.65083986]
10000000.0,0.12,0.085,0.16,0.32,1,1,[4806552.53215573]
10000000.0,0.12,0.085,0.16,0.34,1,1,[5106712.91163278]
10000000.0,0.12,0.085,0.16,0.36000000000000004,1,1,[5406830.32697418]
10000000.0,0.12,0.085,0.16,0.38,1,1,[5706900.81955559]
10000000.0,0.12,0.085,0.16,0.4,1,1,[6006919.84870982]
10000000.0,0.12,0.085,0.16,0.42000000000000004,1,1,[6306882.18652248]
10000000.0,0.12,0.085,0.16,0.44,1,1,[6606781.78799689]
10000000.0,0.12,0.085,0.16,0.46,1,1,[6906611.62978676]
10000000.0,0.12,0.085,0.16,0.48000000000000004,1,1,[7206363.50842089]
10000000.0,0.12,0.085,0.16,0.5,1,1,[7506027.78579458]
10000000.0,0.12,0.085,0.16,0.52,1,1,[7805593.06527662]
10000000.0,0.12,0.085,0.16,0.54,1,1,[8105045.77548205]
10000000.0,0.12,0.085,0.16,0.56,1,1,[8404369.62966252]
10000000.0,0.12,0.085,0.16,0.5800000000000001,1,1,[8703544.91531681]
10000000.0,0.12,0.085,0.16,0.6,1,1,[9002547.54870437]
10000000.0,0.12,0.085,0.16,0.62,1,1,[9301347.79866209]
10000000.0,0.12,0.085,0.16,0.64,1,1,[9599908.53714825]
10000000.0,0.12,0.085,0.16,0.66,1,1,[9898182.7994152]
10000000.0,0.12,0.085,0.16,0.68,1,1,[10196110.31552687]
10000000.0,0.12,0.085,0.16,0.7000000000000001,1,1,[10493612.47236132]
10000000.0,0.12,0.085,0.16,0.7200000000000001,1,1,[10790584.81595802]
10000000.0,0.12,0.085,0.16,0.74,1,1,[11086885.58041486]
10000000.0,0.12,0.085,0.16,0.76,1,1,[11382317.57069033]
10000000.0,0.12,0.085,0.16,0.78,1,1,[11676598.47225502]
10000000.0,0.12,0.085,0.16,0.8,1,1,[11969310.0341581]
10000000.0,0.12,0.085,0.16,0.8200000000000001,1,1,[12259806.45990531]
10000000.0,0.12,0.085,0.16,0.8400000000000001,1,1,[12547038.49818115]
10000000.0,0.12,0.085,0.16,0.86,1,1,[12829188.03459874]
10000000.0,0.12,0.085,0.16,0.88,1,1,[13102828.50886377]
10000000.0,0.12,0.085,0.16,0.9,1,1,[13360717.65872534]
10000000.0,0.12,0.085,0.16,0.92,1,1,[13584774.65895416]
10000000.0,0.12,0.085,0.16,0.9400000000000001,1,1,[13716005.57984605]
10000000.0,0.12,0.085,0.16,0.9600000000000001,1,1,[13429775.33514864]
10000000.0,0.12,0.085,0.18,0.02,1,1,[299501.9217519]
10000000.0,0.12,0.085,0.18,0.04,1,1,[598982.53432594]
10000000.0,0.12,0.085,0.18,0.06,1,1,[898443.38058743]
10000000.0,0.12,0.085,0.18,0.08,1,1,[1197884.90828408]
10000000.0,0.12,0.085,0.18,0.1,1,1,[1497307.13328069]
10000000.0,0.12,0.085,0.18,0.12000000000000001,1,1,[1796709.78968767]
10000000.0,0.12,0.085,0.18,0.13999999999999999,1,1,[2096092.39466416]
10000000.0,0.12,0.085,0.18,0.16,1,1,[2395454.27955937]
10000000.0,0.12,0.085,0.18,0.18,1,1,[2694794.60372296]
10000000.0,0.12,0.085,0.18,0.19999999999999998,1,1,[2994112.35777512]
10000000.0,0.12,0.085,0.18,0.22,1,1,[3293406.35950559]
10000000.0,0.12,0.085,0.18,0.24,1,1,[3592675.24390316]
10000000.0,0.12,0.085,0.18,0.26,1,1,[3891917.44792669]
10000000.0,0.12,0.085,0.18,0.28,1,1,[4191131.19007974]
10000000.0,0.12,0.085,0.18,0.30000000000000004,1,1,[4490314.44445399]
10000000.0,0.12,0.085,0.18,0.32,1,1,[4789464.90856655]
10000000.0,0.12,0.085,0.18,0.34,1,1,[5088579.96397694]
