length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.12,0.075,0.08,0.30000000000000004,1,1,[523683.02996995]
10000000.0,0.12,0.075,0.08,0.32,1,1,[558354.94028405]
10000000.0,0.12,0.075,0.08,0.34,1,1,[592974.79621979]
10000000.0,0.12,0.075,0.08,0.36000000000000004,1,1,[627535.61956424]
10000000.0,0.12,0.075,0.08,0.38,1,1,[662029.18361269]
10000000.0,0.12,0.075,0.08,0.4,1,1,[696445.73295581]
10000000.0,0.12,0.075,0.08,0.42000000000000004,1,1,[730773.6258688]
10000000.0,0.12,0.075,0.08,0.44,1,1,[764998.8737134]
10000000.0,0.12,0.075,0.08,0.46,1,1,[799104.54175219]
10000000.0,0.12,0.075,0.08,0.48000000000000004,1,1,[833069.96119317]
10000000.0,0.12,0.075,0.08,0.5,1,1,[866869.68071444]
10000000.0,0.12,0.075,0.08,0.52,1,1,[900472.05327771]
10000000.0,0.12,0.075,0.08,0.54,1,1,[933837.30434634]
10000000.0,0.12,0.075,0.08,0.56,1,1,[966914.84997052]
10000000.0,0.12,0.075,0.08,0.5800000000000001,1,1,[999639.50916952]
10000000.0,0.12,0.075,0.08,0.6,1,1,[1031926.05206948]
10000000.0,0.12,0.075,0.08,0.62,1,1,[1063661.18405867]
10000000.0,0.12,0.075,0.08,0.64,1,1,[1094691.47516837]
10000000.0,0.12,0.075,0.08,0.66,1,1,[1124804.68479511]
10000000.0,0.12,0.075,0.08,0.68,1,1,[1153699.95993228]
10000000.0,0.12,0.075,0.08,0.7000000000000001,1,1,[1180938.54870195]
10000000.0,0.12,0.075,0.08,0.7200000000000001,1,1,[1205858.81861121]
10000000.0,0.12,0.075,0.08,0.74,1,1,[1227422.31148297]
10000000.0,0.12,0.075,0.08,0.76,1,1,[1243917.79712224]
10000000.0,0.12,0.075,0.08,0.78,1,1,[1252349.26450676]
10000000.0,0.12,0.075,0.08,0.8,1,1,[1247048.38483328]
10000000.0,0.12,0.075,0.08,0.8200000000000001,1,1,[1216128.28672585]
10000000.0,0.12,0.075,0.08,0.8400000000000001,1,1,[1130813.17247221]
10000000.0,0.12,0.075,0.08,0.86,1,1,[904772.26946706]
10000000.0,0.12,0.075,0.08,0.88,1,1,[172225.64451713]
10000000.0,0.12,0.075,0.1,0.02,1,1,[41488.74513583]
10000000.0,0.12,0.075,0.1,0.04,1,1,[82965.34636963]
10000000.0,0.12,0.075,0.1,0.06,1,1,[124430.2033297]
10000000.0,0.12,0.075,0.1,0.08,1,1,[165882.91726171]
10000000.0,0.12,0.075,0.1,0.1,1,1,[207322.84938192]
10000000.0,0.12,0.075,0.1,0.12000000000000001,1,1,[248749.19327676]
10000000.0,0.12,0.075,0.1,0.13999999999999999,1,1,[290160.99100242]
10000000.0,0.12,0.075,0.1,0.16,1,1,[331557.13132339]
10000000.0,0.12,0.075,0.1,0.18,1,1,[372936.33899025]
10000000.0,0.12,0.075,0.1,0.19999999999999998,1,1,[414297.15769521]
10000000.0,0.12,0.075,0.1,0.22,1,1,[455637.92735654]
10000000.0,0.12,0.075,0.1,0.24,1,1,[496956.75551372]
10000000.0,0.12,0.075,0.1,0.26,1,1,[538251.48208667]
10000000.0,0.12,0.075,0.1,0.28,1,1,[579519.63631375]
10000000.0,0.12,0.075,0.1,0.30000000000000004,1,1,[620758.38422554]
10000000.0,0.12,0.075,0.1,0.32,1,1,[661964.46447081]
10000000.0,0.12,0.075,0.1,0.34,1,1,[703134.10962711]
10000000.0,0.12,0.075,0.1,0.36000000000000004,1,1,[744262.94923599]
10000000.0,0.12,0.075,0.1,0.38,1,1,[785345.88961127]
10000000.0,0.12,0.075,0.1,0.4,1,1,[826376.96385709]
10000000.0,0.12,0.075,0.1,0.42000000000000004,1,1,[867349.14332167]
10000000.0,0.12,0.075,0.1,0.44,1,1,[908254.0986443]
10000000.0,0.12,0.075,0.1,0.46,1,1,[949081.89424192]
10000000.0,0.12,0.075,0.1,0.48000000000000004,1,1,[989820.5939421]
10000000.0,0.12,0.075,0.1,0.5,1,1,[1030455.74660773]
10000000.0,0.12,0.075,0.1,0.52,1,1,[1070969.70761243]
10000000.0,0.12,0.075,0.1,0.54,1,1,[1111340.7326881]
10000000.0,0.12,0.075,0.1,0.56,1,1,[1151541.75135929]
10000000.0,0.12,0.075,0.1,0.5800000000000001,1,1,[1191538.68190539]
10000000.0,0.12,0.075,0.1,0.6,1,1,[1231288.07836667]
10000000.0,0.12,0.075,0.1,0.62,1,1,[1270733.78478576]
10000000.0,0.12,0.075,0.1,0.64,1,1,[1309802.08082847]
10000000.0,0.12,0.075,0.1,0.66,1,1,[1348394.47724212]
10000000.0,0.12,0.075,0.1,0.68,1,1,[1386376.74627585]
10000000.0,0.12,0.075,0.1,0.7000000000000001,1,1,[1423561.72555254]
10000000.0,0.12,0.075,0.1,0.7200000000000001,1,1,[1459681.44239139]
10000000.0,0.12,0.075,0.1,0.74,1,1,[1494340.13097436]
10000000.0,0.12,0.075,0.1,0.76,1,1,[1526931.32826961]
10000000.0,0.12,0.075,0.1,0.78,1,1,[1556483.33530313]
10000000.0,0.12,0.075,0.1,0.8,1,1,[1581351.23025247]
10000000.0,0.12,0.075,0.1,0.8200000000000001,1,1,[1598549.66837518]
10000000.0,0.12,0.075,0.1,0.8400000000000001,1,1,[1602143.72362499]
10000000.0,0.12,0.075,0.1,0.86,1,1,[1578766.7398831]
10000000.0,0.12,0.075,0.1,0.88,1,1,[1492291.8863471]
10000000.0,0.12,0.075,0.1,0.9,1,1,[1211538.81534846]
10000000.0,0.12,0.075,0.12000000000000001,0.02,1,1,[45185.42740419]
10000000.0,0.12,0.075,0.12000000000000001,0.04,1,1,[90360.08690644]
10000000.0,0.12,0.075,0.12000000000000001,0.06,1,1,[135524.43173752]
10000000.0,0.12,0.075,0.12000000000000001,0.08,1,1,[180678.23514923]
10000000.0,0.12,0.075,0.12000000000000001,0.1,1,1,[225821.0643013]
10000000.0,0.12,0.075,0.12000000000000001,0.12000000000000001,1,1,[270952.34649571]
10000000.0,0.12,0.075,0.12000000000000001,0.13999999999999999,1,1,[316071.38708923]
10000000.0,0.12,0.075,0.12000000000000001,0.16,1,1,[361177.37189939]
10000000.0,0.12,0.075,0.12000000000000001,0.18,1,1,[406269.3619919]
10000000.0,0.12,0.075,0.12000000000000001,0.19999999999999998,1,1,[451346.28336861]
10000000.0,0.12,0.075,0.12000000000000001,0.22,1,1,[496406.91235562]
10000000.0,0.12,0.075,0.12000000000000001,0.24,1,1,[541449.8567532]
10000000.0,0.12,0.075,0.12000000000000001,0.26,1,1,[586473.53238709]
10000000.0,0.12,0.075,0.12000000000000001,0.28,1,1,[631476.13438058]
10000000.0,0.12,0.075,0.12000000000000001,0.30000000000000004,1,1,[676455.60215806]
10000000.0,0.12,0.075,0.12000000000000001,0.32,1,1,[721409.57684516]
10000000.0,0.12,0.075,0.12000000000000001,0.34,1,1,[766335.3493075]
10000000.0,0.12,0.075,0.12000000000000001,0.36000000000000004,1,1,[811229.79652993]
10000000.0,0.12,0.075,0.12000000000000001,0.38,1,1,[856089.30332917]
10000000.0,0.12,0.075,0.12000000000000001,0.4,1,1,[900909.66544464]
10000000.0,0.12,0.075,0.12000000000000001,0.42000000000000004,1,1,[945685.96877052]
10000000.0,0.12,0.075,0.12000000000000001,0.44,1,1,[990412.43773241]
10000000.0,0.12,0.075,0.12000000000000001,0.46,1,1,[1035082.24337162]
10000000.0,0.12,0.075,0.12000000000000001,0.48000000000000004,1,1,[1079687.25827025]
10000000.0,0.12,0.075,0.12000000000000001,0.5,1,1,[1124217.74056782]
10000000.0,0.12,0.075,0.12000000000000001,0.52,1,1,[1168661.92227]
10000000.0,0.12,0.075,0.12000000000000001,0.54,1,1,[1213005.46671846]
10000000.0,0.12,0.075,0.12000000000000001,0.56,1,1,[1257230.74469688]
10000000.0,0.12,0.075,0.12000000000000001,0.5800000000000001,1,1,[1301315.85530524]
10000000.0,0.12,0.075,0.12000000000000001,0.6,1,1,[1345233.28163897]
10000000.0,0.12,0.075,0.12000000000000001,0.62,1,1,[1388948.01429747]
10000000.0,0.12,0.075,0.12000000000000001,0.64,1,1,[1432414.88354798]
10000000.0,0.12,0.075,0.12000000000000001,0.66,1,1,[1475574.6879294]
10000000.0,0.12,0.075,0.12000000000000001,0.68,1,1,[1518348.44553262]
10000000.0,0.12,0.075,0.12000000000000001,0.7000000000000001,1,1,[1560628.63232382]
10000000.0,0.12,0.075,0.12000000000000001,0.7200000000000001,1,1,[1602265.42542971]
10000000.0,0.12,0.075,0.12000000000000001,0.74,1,1,[1643044.35087473]
10000000.0,0.12,0.075,0.12000000000000001,0.76,1,1,[1682648.48552558]
10000000.0,0.12,0.075,0.12000000000000001,0.78,1,1,[1720591.4533391]
10000000.0,0.12,0.075,0.12000000000000001,0.8,1,1,[1756091.73242821]
10000000.0,0.12,0.075,0.12000000000000001,0.8200000000000001,1,1,[1787819.95013715]
10000000.0,0.12,0.075,0.12000000000000001,0.8400000000000001,1,1,[1813344.66398959]
10000000.0,0.12,0.075,0.12000000000000001,0.86,1,1,[1827771.7925548]
10000000.0,0.12,0.075,0.12000000000000001,0.88,1,1,[1819852.42591435]
10000000.0,0.12,0.075,0.12000000000000001,0.9,1,1,[1758082.02415458]
10000000.0,0.12,0.075,0.12000000000000001,0.92,1,1,[1519540.29850707]
10000000.0,0.12,0.075,0.12000000000000001,0.9400000000000001,1,1,[138479.67177903]
10000000.0,0.12,0.075,0.13999999999999999,0.02,1,1,[47312.47390014]
10000000.0,0.12,0.075,0.13999999999999999,0.04,1,1,[94615.16326232]
10000000.0,0.12,0.075,0.13999999999999999,0.06,1,1,[141908.54167242]
10000000.0,0.12,0.075,0.13999999999999999,0.08,1,1,[189192.48662527]
10000000.0,0.12,0.075,0.13999999999999999,0.1,1,1,[236466.69179496]
10000000.0,0.12,0.075,0.13999999999999999,0.12000000000000001,1,1,[283730.72815123]
10000000.0,0.12,0.075,0.13999999999999999,0.13999999999999999,1,1,[330984.06244363]
10000000.0,0.12,0.075,0.13999999999999999,0.16,1,1,[378226.0617794]
10000000.0,0.12,0.075,0.13999999999999999,0.18,1,1,[425455.99141208]
10000000.0,0.12,0.075,0.13999999999999999,0.19999999999999998,1,1,[472673.00812669]
10000000.0,0.12,0.075,0.13999999999999999,0.22,1,1,[519876.15007333]
10000000.0,0.12,0.075,0.13999999999999999,0.24,1,1,[567064.32324375]
10000000.0,0.12,0.075,0.13999999999999999,0.26,1,1,[614236.28442271]
10000000.0,0.12,0.075,0.13999999999999999,0.28,1,1,[661390.62018606]
10000000.0,0.12,0.075,0.13999999999999999,0.30000000000000004,1,1,[708525.72128243]
10000000.0,0.12,0.075,0.13999999999999999,0.32,1,1,[755639.75148396]
10000000.0,0.12,0.075,0.13999999999999999,0.34,1,1,[802730.60969342]
10000000.0,0.12,0.075,0.13999999999999999,0.36000000000000004,1,1,[849795.88372157]
10000000.0,0.12,0.075,0.13999999999999999,0.38,1,1,[896832.79366441]
10000000.0,0.12,0.075,0.13999999999999999,0.4,1,1,[943838.12217037]
10000000.0,0.12,0.075,0.13999999999999999,0.42000000000000004,1,1,[990808.12802879]
10000000.0,0.12,0.075,0.13999999999999999,0.44,1,1,[1037738.43834363]
10000000.0,0.12,0.075,0.13999999999999999,0.46,1,1,[1084623.91294987]
10000000.0,0.12,0.075,0.13999999999999999,0.48000000000000004,1,1,[1131458.47249234]
10000000.0,0.12,0.075,0.13999999999999999,0.5,1,1,[1178234.87842938]
10000000.0,0.12,0.075,0.13999999999999999,0.52,1,1,[1224944.44870839]
10000000.0,0.12,0.075,0.13999999999999999,0.54,1,1,[1271576.68631068]
10000000.0,0.12,0.075,0.13999999999999999,0.56,1,1,[1318118.78820913]
10000000.0,0.12,0.075,0.13999999999999999,0.5800000000000001,1,1,[1364554.98781558]
10000000.0,0.12,0.075,0.13999999999999999,0.6,1,1,[1410865.66190595]
10000000.0,0.12,0.075,0.13999999999999999,0.62,1,1,[1457026.09860003]
10000000.0,0.12,0.075,0.13999999999999999,0.64,1,1,[1503004.76815556]
10000000.0,0.12,0.075,0.13999999999999999,0.66,1,1,[1548760.84883246]
10000000.0,0.12,0.075,0.13999999999999999,0.68,1,1,[1594240.60988507]
10000000.0,0.12,0.075,0.13999999999999999,0.7000000000000001,1,1,[1639371.99382262]
10000000.0,0.12,0.075,0.13999999999999999,0.7200000000000001,1,1,[1684056.27443513]
10000000.0,0.12,0.075,0.13999999999999999,0.74,1,1,[1728154.79933907]
10000000.0,0.12,0.075,0.13999999999999999,0.76,1,1,[1771467.13382746]
10000000.0,0.12,0.075,0.13999999999999999,0.78,1,1,[1813693.4455901]
10000000.0,0.12,0.075,0.13999999999999999,0.8,1,1,[1854366.36733869]
10000000.0,0.12,0.075,0.13999999999999999,0.8200000000000001,1,1,[1892719.67420498]
10000000.0,0.12,0.075,0.13999999999999999,0.8400000000000001,1,1,[1927414.97582406]
10000000.0,0.12,0.075,0.13999999999999999,0.86,1,1,[1955914.42085204]
10000000.0,0.12,0.075,0.13999999999999999,0.88,1,1,[1972841.76243172]
10000000.0,0.12,0.075,0.13999999999999999,0.9,1,1,[1964850.11052121]
10000000.0,0.12,0.075,0.13999999999999999,0.92,1,1,[1889446.45996606]
10000000.0,0.12,0.075,0.13999999999999999,0.9400000000000001,1,1,[1532041.68415045]
10000000.0,0.12,0.075,0.16,0.02,1,1,[48458.73199629]
10000000.0,0.12,0.075,0.16,0.04,1,1,[96908.42505624]
10000000.0,0.12,0.075,0.16,0.06,1,1,[145349.5580289]
10000000.0,0.12,0.075,0.16,0.08,1,1,[193782.07663185]
10000000.0,0.12,0.075,0.16,0.1,1,1,[242205.75873434]
10000000.0,0.12,0.075,0.16,0.12000000000000001,1,1,[290620.27124035]
10000000.0,0.12,0.075,0.16,0.13999999999999999,1,1,[339025.18863418]
10000000.0,0.12,0.075,0.16,0.16,1,1,[387419.99880041]
10000000.0,0.12,0.075,0.16,0.18,1,1,[435804.10262942]
10000000.0,0.12,0.075,0.16,0.19999999999999998,1,1,[484176.80967167]
10000000.0,0.12,0.075,0.16,0.22,1,1,[532537.33070651]
10000000.0,0.12,0.075,0.16,0.24,1,1,[580884.7674916]
10000000.0,0.12,0.075,0.16,0.26,1,1,[629218.09963377]
10000000.0,0.12,0.075,0.16,0.28,1,1,[677536.16829874]
10000000.0,0.12,0.075,0.16,0.30000000000000004,1,1,[725837.65628402]
10000000.0,0.12,0.075,0.16,0.32,1,1,[774121.06378214]
10000000.0,0.12,0.075,0.16,0.34,1,1,[822384.6789328]
10000000.0,0.12,0.075,0.16,0.36000000000000004,1,1,[870626.54198176]
10000000.0,0.12,0.075,0.16,0.38,1,1,[918844.40150489]
10000000.0,0.12,0.075,0.16,0.4,1,1,[967035.66068437]
10000000.0,0.12,0.075,0.16,0.42000000000000004,1,1,[1015197.31099624]
10000000.0,0.12,0.075,0.16,0.44,1,1,[1063325.84981957]
10000000.0,0.12,0.075,0.16,0.46,1,1,[1111417.17731793]
10000000.0,0.12,0.075,0.16,0.48000000000000004,1,1,[1159466.4663364]
10000000.0,0.12,0.075,0.16,0.5,1,1,[1207467.99680619]
10000000.0,0.12,0.075,0.16,0.52,1,1,[1255414.94294936]
10000000.0,0.12,0.075,0.16,0.54,1,1,[1303299.0969686]
10000000.0,0.12,0.075,0.16,0.56,1,1,[1351110.50616788]
10000000.0,0.12,0.075,0.16,0.5800000000000001,1,1,[1398836.99043122]
10000000.0,0.12,0.075,0.16,0.6,1,1,[1446463.49182513]
10000000.0,0.12,0.075,0.16,0.62,1,1,[1493971.18469142]
10000000.0,0.12,0.075,0.16,0.64,1,1,[1541336.23770621]
10000000.0,0.12,0.075,0.16,0.66,1,1,[1588528.05981829]
10000000.0,0.12,0.075,0.16,0.68,1,1,[1635506.76325488]
10000000.0,0.12,0.075,0.16,0.7000000000000001,1,1,[1682219.40825562]
10000000.0,0.12,0.075,0.16,0.7200000000000001,1,1,[1728594.29683527]
10000000.0,0.12,0.075,0.16,0.74,1,1,[1774532.03812026]
10000000.0,0.12,0.075,0.16,0.76,1,1,[1819891.06600488]
10000000.0,0.12,0.075,0.16,0.78,1,1,[1864463.19595047]
10000000.0,0.12,0.075,0.16,0.8,1,1,[1907930.34671414]
10000000.0,0.12,0.075,0.16,0.8200000000000001,1,1,[1949783.36668885]
10000000.0,0.12,0.075,0.16,0.8400000000000001,1,1,[1989158.6076799]
10000000.0,0.12,0.075,0.16,0.86,1,1,[2024478.15660423]
10000000.0,0.12,0.075,0.16,0.88,1,1,[2052559.90302982]
10000000.0,0.12,0.075,0.16,0.9,1,1,[2066035.18779175]
10000000.0,0.12,0.075,0.16,0.92,1,1,[2043870.52474714]
10000000.0,0.12,0.075,0.16,0.9400000000000001,1,1,[1899854.23841937]
10000000.0,0.12,0.075,0.16,0.9600000000000001,1,1,[809155.50633676]
10000000.0,0.12,0.075,0.18,0.02,1,1,[48951.34964277]
10000000.0,0.12,0.075,0.18,0.04,1,1,[97894.25121958]
10000000.0,0.12,0.075,0.18,0.06,1,1,[146829.18144251]
10000000.0,0.12,0.075,0.18,0.08,1,1,[195756.13314682]
10000000.0,0.12,0.075,0.18,0.1,1,1,[244674.94349973]
10000000.0,0.12,0.075,0.18,0.12000000000000001,1,1,[293585.34733753]
10000000.0,0.12,0.075,0.18,0.13999999999999999,1,1,[342486.99554181]
10000000.0,0.12,0.075,0.18,0.16,1,1,[391379.4616094]
10000000.0,0.12,0.075,0.18,0.18,1,1,[440262.24243872]
10000000.0,0.12,0.075,0.18,0.19999999999999998,1,1,[489134.75548553]
10000000.0,0.12,0.075,0.18,0.22,1,1,[537996.33315203]
10000000.0,0.12,0.075,0.18,0.24,1,1,[586846.21471589]
10000000.0,0.12,0.075,0.18,0.26,1,1,[635683.53580817]
10000000.0,0.12,0.075,0.18,0.28,1,1,[684507.31524874]
10000000.0,0.12,0.075,0.18,0.30000000000000004,1,1,[733316.43888301]
10000000.0,0.12,0.075,0.18,0.32,1,1,[782109.63989969]
10000000.0,0.12,0.075,0.18,0.34,1,1,[830885.47492488]
10000000.0,0.12,0.075,0.18,0.36000000000000004,1,1,[879642.29496459]
10000000.0,0.12,0.075,0.18,0.38,1,1,[928378.20998493]
10000000.0,0.12,0.075,0.18,0.4,1,1,[977091.04555131]
10000000.0,0.12,0.075,0.18,0.42000000000000004,1,1,[1025778.28946058]
10000000.0,0.12,0.075,0.18,0.44,1,1,[1074437.02564471]
10000000.0,0.12,0.075,0.18,0.46,1,1,[1123063.85173313]
10000000.0,0.12,0.075,0.18,0.48000000000000004,1,1,[1171654.77543137]
10000000.0,0.12,0.075,0.18,0.5,1,1,[1220205.08316002]
10000000.0,0.12,0.075,0.18,0.52,1,1,[1268709.17197438]
10000000.0,0.12,0.075,0.18,0.54,1,1,[1317160.33231401]
10000000.0,0.12,0.075,0.18,0.56,1,1,[1365550.46408195]
10000000.0,0.12,0.075,0.18,0.5800000000000001,1,1,[1413869.70109331]
10000000.0,0.12,0.075,0.18,0.6,1,1,[1462105.90771307]
10000000.0,0.12,0.075,0.18,0.62,1,1,[1510243.99431107]
10000000.0,0.12,0.075,0.18,0.64,1,1,[1558264.97125558]
10000000.0,0.12,0.075,0.18,0.66,1,1,[1606144.61808323]
10000000.0,0.12,0.075,0.18,0.68,1,1,[1653851.57370418]
10000000.0,0.12,0.075,0.18,0.7000000000000001,1,1,[1701344.53386604]
10000000.0,0.12,0.075,0.18,0.7200000000000001,1,1,[1748568.03330045]
10000000.0,0.12,0.075,0.18,0.74,1,1,[1795445.91210115]
10000000.0,0.12,0.075,0.18,0.76,1,1,[1841870.85311165]
10000000.0,0.12,0.075,0.18,0.78,1,1,[1887686.966819]
10000000.0,0.12,0.075,0.18,0.8,1,1,[1932659.44973143]
10000000.0,0.12,0.075,0.18,0.8200000000000001,1,1,[1976418.74723935]
10000000.0,0.12,0.075,0.18,0.8400000000000001,1,1,[2018350.68658329]
10000000.0,0.12,0.075,0.18,0.86,1,1,[2057361.39691672]
10000000.0,0.12,0.075,0.18,0.88,1,1,[2091316.71457644]
10000000.0,0.12,0.075,0.18,0.9,1,1,[2115494.3717729]
10000000.0,0.12,0.075,0.18,0.92,1,1,[2117304.77903119]
10000000.0,0.12,0.075,0.18,0.9400000000000001,1,1,[2050997.1213333]
10000000.0,0.12,0.075,0.18,0.9600000000000001,1,1,[1596332.62156331]
10000000.0,0.12,0.075,0.19999999999999998,0.02,1,1,[48986.62477536]
10000000.0,0.12,0.075,0.19999999999999998,0.04,1,1,[97965.28610519]
10000000.0,0.12,0.075,0.19999999999999998,0.06,1,1,[146936.45476243]
10000000.0,0.12,0.075,0.19999999999999998,0.08,1,1,[195900.15741199]
10000000.0,0.12,0.075,0.19999999999999998,0.1,1,1,[244856.27476718]
10000000.0,0.12,0.075,0.19999999999999998,0.12000000000000001,1,1,[293804.591909]
10000000.0,0.12,0.075,0.19999999999999998,0.13999999999999999,1,1,[342744.81638283]
10000000.0,0.12,0.075,0.19999999999999998,0.16,1,1,[391676.58523383]
10000000.0,0.12,0.075,0.19999999999999998,0.18,1,1,[440599.46659891]
10000000.0,0.12,0.075,0.19999999999999998,0.19999999999999998,1,1,[489512.95791127]
10000000.0,0.12,0.075,0.19999999999999998,0.22,1,1,[538416.48157095]
10000000.0,0.12,0.075,0.19999999999999998,0.24,1,1,[587309.37841284]
10000000.0,0.12,0.075,0.19999999999999998,0.26,1,1,[636190.89902499]
10000000.0,0.12,0.075,0.19999999999999998,0.28,1,1,[685060.1927882]
10000000.0,0.12,0.075,0.19999999999999998,0.30000000000000004,1,1,[733916.29436106]
10000000.0,0.12,0.075,0.19999999999999998,0.32,1,1,[782758.10719436]
10000000.0,0.12,0.075,0.19999999999999998,0.34,1,1,[831584.38350314]
10000000.0,0.12,0.075,0.19999999999999998,0.36000000000000004,1,1,[880393.69994095]
10000000.0,0.12,0.075,0.19999999999999998,0.38,1,1,[929184.4279883]
10000000.0,0.12,0.075,0.19999999999999998,0.4,1,1,[977954.69776862]
10000000.0,0.12,0.075,0.19999999999999998,0.42000000000000004,1,1,[1026702.35361029]
10000000.0,0.12,0.075,0.19999999999999998,0.44,1,1,[1075424.89914508]
10000000.0,0.12,0.075,0.19999999999999998,0.46,1,1,[1124119.42901749]
10000000.0,0.12,0.075,0.19999999999999998,0.48000000000000004,1,1,[1172782.54329621]
10000000.0,0.12,0.075,0.19999999999999998,0.5,1,1,[1221410.23931338]
10000000.0,0.12,0.075,0.19999999999999998,0.52,1,1,[1269997.77373305]
10000000.0,0.12,0.075,0.19999999999999998,0.54,1,1,[1318539.48490757]
10000000.0,0.12,0.075,0.19999999999999998,0.56,1,1,[1367028.561605]
10000000.0,0.12,0.075,0.19999999999999998,0.5800000000000001,1,1,[1415456.73834794]
10000000.0,0.12,0.075,0.19999999999999998,0.6,1,1,[1463813.88885735]
10000000.0,0.12,0.075,0.19999999999999998,0.62,1,1,[1512087.47576472]
10000000.0,0.12,0.075,0.19999999999999998,0.64,1,1,[1560261.79401445]
10000000.0,0.12,0.075,0.19999999999999998,0.66,1,1,[1608316.9123695]
10000000.0,0.12,0.075,0.19999999999999998,0.68,1,1,[1656227.16357807]
10000000.0,0.12,0.075,0.19999999999999998,0.7000000000000001,1,1,[1703958.94340277]
10000000.0,0.12,0.075,0.19999999999999998,0.7200000000000001,1,1,[1751467.42231419]
10000000.0,0.12,0.075,0.19999999999999998,0.74,1,1,[1798691.49319221]
10000000.0,0.12,0.075,0.19999999999999998,0.76,1,1,[1845545.75479029]
10000000.0,0.12,0.075,0.19999999999999998,0.78,1,1,[1891907.30680946]
10000000.0,0.12,0.075,0.19999999999999998,0.8,1,1,[1937593.01887798]
