length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.1,0.08,0.1,0.04,1,1,[822397.03341867]
10000000.0,0.1,0.08,0.1,0.06,1,1,[1233530.71053142]
10000000.0,0.1,0.08,0.1,0.08,1,1,[1644621.47899568]
10000000.0,0.1,0.08,0.1,0.1,1,1,[2055667.94588374]
10000000.0,0.1,0.08,0.1,0.12000000000000001,1,1,[2466668.02287197]
10000000.0,0.1,0.08,0.1,0.13999999999999999,1,1,[2877619.03834945]
10000000.0,0.1,0.08,0.1,0.16,1,1,[3288517.77021194]
10000000.0,0.1,0.08,0.1,0.18,1,1,[3699360.43669533]
10000000.0,0.1,0.08,0.1,0.19999999999999998,1,1,[4110142.65943273]
10000000.0,0.1,0.08,0.1,0.22,1,1,[4520859.4041477]
10000000.0,0.1,0.08,0.1,0.24,1,1,[4931504.90026702]
10000000.0,0.1,0.08,0.1,0.26,1,1,[5342072.5383292]
10000000.0,0.1,0.08,0.1,0.28,1,1,[5752554.74228829]
10000000.0,0.1,0.08,0.1,0.30000000000000004,1,1,[6162942.81217302]
10000000.0,0.1,0.08,0.1,0.32,1,1,[6573226.73077373]
10000000.0,0.1,0.08,0.1,0.34,1,1,[6983394.92587209]
10000000.0,0.1,0.08,0.1,0.36000000000000004,1,1,[7393433.97677419]
10000000.0,0.1,0.08,0.1,0.38,1,1,[7803328.25027615]
10000000.0,0.1,0.08,0.1,0.4,1,1,[8213059.44630263]
10000000.0,0.1,0.08,0.1,0.42000000000000004,1,1,[8622606.02677579]
10000000.0,0.1,0.08,0.1,0.44,1,1,[9031942.49201002]
10000000.0,0.1,0.08,0.1,0.46,1,1,[9441038.45592302]
10000000.0,0.1,0.08,0.1,0.48000000000000004,1,1,[9849857.45284606]
10000000.0,0.1,0.08,0.1,0.5,1,1,[10258355.38200657]
10000000.0,0.1,0.08,0.1,0.52,1,1,[10666478.45662224]
10000000.0,0.1,0.08,0.1,0.54,1,1,[11074160.46627292]
10000000.0,0.1,0.08,0.1,0.56,1,1,[11481319.07289993]
10000000.0,0.1,0.08,0.1,0.5800000000000001,1,1,[11887850.7243332]
10000000.0,0.1,0.08,0.1,0.6,1,1,[12293623.55393633]
10000000.0,0.1,0.08,0.1,0.62,1,1,[12698467.28721462]
10000000.0,0.1,0.08,0.1,0.64,1,1,[13102158.59991874]
10000000.0,0.1,0.08,0.1,0.66,1,1,[13504399.38921142]
10000000.0,0.1,0.08,0.1,0.68,1,1,[13904783.68791581]
10000000.0,0.1,0.08,0.1,0.7000000000000001,1,1,[14302745.78829297]
10000000.0,0.1,0.08,0.1,0.7200000000000001,1,1,[14697476.11623909]
10000000.0,0.1,0.08,0.1,0.74,1,1,[15087779.3563837]
10000000.0,0.1,0.08,0.1,0.76,1,1,[15471823.88609698]
10000000.0,0.1,0.08,0.1,0.78,1,1,[15846674.14220616]
10000000.0,0.1,0.08,0.1,0.8,1,1,[16207357.17220356]
10000000.0,0.1,0.08,0.1,0.8200000000000001,1,1,[16544836.39315798]
10000000.0,0.1,0.08,0.1,0.8400000000000001,1,1,[16841113.01033066]
10000000.0,0.1,0.08,0.1,0.86,1,1,[17055550.86794998]
10000000.0,0.1,0.08,0.1,0.88,1,1,[17078135.57496755]
10000000.0,0.1,0.08,0.1,0.9,1,1,[16513750.89288493]
10000000.0,0.1,0.08,0.1,0.92,1,1,[13856840.95530916]
10000000.0,0.1,0.08,0.12000000000000001,0.02,1,1,[412433.24275431]
10000000.0,0.1,0.08,0.12000000000000001,0.04,1,1,[824826.04998538]
10000000.0,0.1,0.08,0.12000000000000001,0.06,1,1,[1237180.9203325]
10000000.0,0.1,0.08,0.12000000000000001,0.08,1,1,[1649498.05254818]
10000000.0,0.1,0.08,0.12000000000000001,0.1,1,1,[2061776.7077986]
10000000.0,0.1,0.08,0.12000000000000001,0.12000000000000001,1,1,[2474015.52690407]
10000000.0,0.1,0.08,0.12000000000000001,0.13999999999999999,1,1,[2886212.65474267]
10000000.0,0.1,0.08,0.12000000000000001,0.16,1,1,[3298365.78821356]
10000000.0,0.1,0.08,0.12000000000000001,0.18,1,1,[3710472.18489619]
10000000.0,0.1,0.08,0.12000000000000001,0.19999999999999998,1,1,[4122528.64711641]
10000000.0,0.1,0.08,0.12000000000000001,0.22,1,1,[4534531.48760693]
10000000.0,0.1,0.08,0.12000000000000001,0.24,1,1,[4946476.47902611]
10000000.0,0.1,0.08,0.12000000000000001,0.26,1,1,[5358358.78744368]
10000000.0,0.1,0.08,0.12000000000000001,0.28,1,1,[5770172.88845561]
10000000.0,0.1,0.08,0.12000000000000001,0.30000000000000004,1,1,[6181912.46339078]
10000000.0,0.1,0.08,0.12000000000000001,0.32,1,1,[6593570.27187209]
10000000.0,0.1,0.08,0.12000000000000001,0.34,1,1,[7005137.99562793]
10000000.0,0.1,0.08,0.12000000000000001,0.36000000000000004,1,1,[7416606.04676695]
10000000.0,0.1,0.08,0.12000000000000001,0.38,1,1,[7827963.33156234]
10000000.0,0.1,0.08,0.12000000000000001,0.4,1,1,[8239196.95792627]
10000000.0,0.1,0.08,0.12000000000000001,0.42000000000000004,1,1,[8650291.87089353]
10000000.0,0.1,0.08,0.12000000000000001,0.44,1,1,[9061230.39515573]
10000000.0,0.1,0.08,0.12000000000000001,0.46,1,1,[9471991.65637369]
10000000.0,0.1,0.08,0.12000000000000001,0.48000000000000004,1,1,[9882550.84273172]
10000000.0,0.1,0.08,0.12000000000000001,0.5,1,1,[10292878.2535957]
10000000.0,0.1,0.08,0.12000000000000001,0.52,1,1,[10702938.06106972]
10000000.0,0.1,0.08,0.12000000000000001,0.54,1,1,[11112686.67938467]
10000000.0,0.1,0.08,0.12000000000000001,0.56,1,1,[11522070.59109758]
10000000.0,0.1,0.08,0.12000000000000001,0.5800000000000001,1,1,[11931023.40942061]
10000000.0,0.1,0.08,0.12000000000000001,0.6,1,1,[12339461.84832979]
10000000.0,0.1,0.08,0.12000000000000001,0.62,1,1,[12747280.10209371]
10000000.0,0.1,0.08,0.12000000000000001,0.64,1,1,[13154341.86100862]
10000000.0,0.1,0.08,0.12000000000000001,0.66,1,1,[13560468.73398977]
10000000.0,0.1,0.08,0.12000000000000001,0.68,1,1,[13965423.06923944]
10000000.0,0.1,0.08,0.12000000000000001,0.7000000000000001,1,1,[14368881.78788325]
10000000.0,0.1,0.08,0.12000000000000001,0.7200000000000001,1,1,[14770395.32299726]
10000000.0,0.1,0.08,0.12000000000000001,0.74,1,1,[15169320.93255468]
10000000.0,0.1,0.08,0.12000000000000001,0.76,1,1,[15564709.96540832]
10000000.0,0.1,0.08,0.12000000000000001,0.78,1,1,[15955108.04687025]
10000000.0,0.1,0.08,0.12000000000000001,0.8,1,1,[16338180.20978582]
10000000.0,0.1,0.08,0.12000000000000001,0.8200000000000001,1,1,[16709956.930686]
10000000.0,0.1,0.08,0.12000000000000001,0.8400000000000001,1,1,[17063179.31536287]
10000000.0,0.1,0.08,0.12000000000000001,0.86,1,1,[17383231.69673358]
10000000.0,0.1,0.08,0.12000000000000001,0.88,1,1,[17636486.80625994]
10000000.0,0.1,0.08,0.12000000000000001,0.9,1,1,[17728625.72266842]
10000000.0,0.1,0.08,0.12000000000000001,0.92,1,1,[17292517.16580436]
10000000.0,0.1,0.08,0.12000000000000001,0.9400000000000001,1,1,[13944529.71905538]
10000000.0,0.1,0.08,0.13999999999999999,0.02,1,1,[412314.20255647]
10000000.0,0.1,0.08,0.13999999999999999,0.04,1,1,[824590.9932768]
10000000.0,0.1,0.08,0.13999999999999999,0.06,1,1,[1236833.07976966]
10000000.0,0.1,0.08,0.13999999999999999,0.08,1,1,[1649041.00971733]
10000000.0,0.1,0.08,0.13999999999999999,0.1,1,1,[2061214.44069333]
10000000.0,0.1,0.08,0.13999999999999999,0.12000000000000001,1,1,[2473352.45662994]
10000000.0,0.1,0.08,0.13999999999999999,0.13999999999999999,1,1,[2885453.6980397]
10000000.0,0.1,0.08,0.13999999999999999,0.16,1,1,[3297516.41793192]
10000000.0,0.1,0.08,0.13999999999999999,0.18,1,1,[3709538.50007597]
10000000.0,0.1,0.08,0.13999999999999999,0.19999999999999998,1,1,[4121517.454473]
10000000.0,0.1,0.08,0.13999999999999999,0.22,1,1,[4533450.39657033]
10000000.0,0.1,0.08,0.13999999999999999,0.24,1,1,[4945334.01295827]
10000000.0,0.1,0.08,0.13999999999999999,0.26,1,1,[5357164.51426664]
10000000.0,0.1,0.08,0.13999999999999999,0.28,1,1,[5768937.57469898]
10000000.0,0.1,0.08,0.13999999999999999,0.30000000000000004,1,1,[6180648.25665599]
10000000.0,0.1,0.08,0.13999999999999999,0.32,1,1,[6592290.91798238]
10000000.0,0.1,0.08,0.13999999999999999,0.34,1,1,[7003859.09837844]
10000000.0,0.1,0.08,0.13999999999999999,0.36000000000000004,1,1,[7415345.38033661]
10000000.0,0.1,0.08,0.13999999999999999,0.38,1,1,[7826741.21847485]
10000000.0,0.1,0.08,0.13999999999999999,0.4,1,1,[8238036.72919898]
10000000.0,0.1,0.08,0.13999999999999999,0.42000000000000004,1,1,[8649220.43004171]
10000000.0,0.1,0.08,0.13999999999999999,0.44,1,1,[9060278.91452865]
10000000.0,0.1,0.08,0.13999999999999999,0.46,1,1,[9471196.44361855]
10000000.0,0.1,0.08,0.13999999999999999,0.48000000000000004,1,1,[9881954.4280868]
10000000.0,0.1,0.08,0.13999999999999999,0.5,1,1,[10292530.76681075]
10000000.0,0.1,0.08,0.13999999999999999,0.52,1,1,[10702898.99247045]
10000000.0,0.1,0.08,0.13999999999999999,0.54,1,1,[11113027.15669151]
10000000.0,0.1,0.08,0.13999999999999999,0.56,1,1,[11522876.3579633]
10000000.0,0.1,0.08,0.13999999999999999,0.5800000000000001,1,1,[11932398.77269408]
10000000.0,0.1,0.08,0.13999999999999999,0.6,1,1,[12341534.9842099]
10000000.0,0.1,0.08,0.13999999999999999,0.62,1,1,[12750210.30244928]
10000000.0,0.1,0.08,0.13999999999999999,0.64,1,1,[13158329.60465017]
10000000.0,0.1,0.08,0.13999999999999999,0.66,1,1,[13565769.96225783]
10000000.0,0.1,0.08,0.13999999999999999,0.68,1,1,[13972369.87475255]
10000000.0,0.1,0.08,0.13999999999999999,0.7000000000000001,1,1,[14377913.16231631]
10000000.0,0.1,0.08,0.13999999999999999,0.7200000000000001,1,1,[14782104.19275789]
10000000.0,0.1,0.08,0.13999999999999999,0.74,1,1,[15184528.55424018]
10000000.0,0.1,0.08,0.13999999999999999,0.76,1,1,[15584588.28828482]
10000000.0,0.1,0.08,0.13999999999999999,0.78,1,1,[15981390.53117892]
10000000.0,0.1,0.08,0.13999999999999999,0.8,1,1,[16373545.97006147]
10000000.0,0.1,0.08,0.13999999999999999,0.8200000000000001,1,1,[16758780.68218442]
10000000.0,0.1,0.08,0.13999999999999999,0.8400000000000001,1,1,[17133128.71455099]
10000000.0,0.1,0.08,0.13999999999999999,0.86,1,1,[17489079.33547604]
10000000.0,0.1,0.08,0.13999999999999999,0.88,1,1,[17810735.68049471]
10000000.0,0.1,0.08,0.13999999999999999,0.9,1,1,[18058645.5085702]
10000000.0,0.1,0.08,0.13999999999999999,0.92,1,1,[18107180.86264303]
10000000.0,0.1,0.08,0.13999999999999999,0.9400000000000001,1,1,[17324989.48385712]
10000000.0,0.1,0.08,0.16,0.02,1,1,[411362.84738922]
10000000.0,0.1,0.08,0.16,0.04,1,1,[822690.60259998]
10000000.0,0.1,0.08,0.16,0.06,1,1,[1233986.08770271]
10000000.0,0.1,0.08,0.16,0.08,1,1,[1645250.07461907]
10000000.0,0.1,0.08,0.16,0.1,1,1,[2056482.48082627]
10000000.0,0.1,0.08,0.16,0.12000000000000001,1,1,[2467682.68288487]
10000000.0,0.1,0.08,0.16,0.13999999999999999,1,1,[2878849.64935643]
10000000.0,0.1,0.08,0.16,0.16,1,1,[3289982.00121365]
10000000.0,0.1,0.08,0.16,0.18,1,1,[3701078.03581054]
10000000.0,0.1,0.08,0.16,0.19999999999999998,1,1,[4112135.72925596]
10000000.0,0.1,0.08,0.16,0.22,1,1,[4523152.72388189]
10000000.0,0.1,0.08,0.16,0.24,1,1,[4934126.30380031]
10000000.0,0.1,0.08,0.16,0.26,1,1,[5345053.35960834]
10000000.0,0.1,0.08,0.16,0.28,1,1,[5755930.34212037]
10000000.0,0.1,0.08,0.16,0.30000000000000004,1,1,[6166753.20414398]
10000000.0,0.1,0.08,0.16,0.32,1,1,[6577517.32855794]
10000000.0,0.1,0.08,0.16,0.34,1,1,[6988217.44016749]
10000000.0,0.1,0.08,0.16,0.36000000000000004,1,1,[7398847.49790809]
10000000.0,0.1,0.08,0.16,0.38,1,1,[7809400.56285365]
10000000.0,0.1,0.08,0.16,0.4,1,1,[8219868.63604922]
10000000.0,0.1,0.08,0.16,0.42000000000000004,1,1,[8630242.45829435]
10000000.0,0.1,0.08,0.16,0.44,1,1,[9040511.26145856]
10000000.0,0.1,0.08,0.16,0.46,1,1,[9450662.45744149]
10000000.0,0.1,0.08,0.16,0.48000000000000004,1,1,[9860681.24609779]
10000000.0,0.1,0.08,0.16,0.5,1,1,[10270550.11673979]
10000000.0,0.1,0.08,0.16,0.52,1,1,[10680248.20831585]
10000000.0,0.1,0.08,0.16,0.54,1,1,[11089750.47967193]
10000000.0,0.1,0.08,0.16,0.56,1,1,[11499026.62130371]
10000000.0,0.1,0.08,0.16,0.5800000000000001,1,1,[11908039.6103052]
10000000.0,0.1,0.08,0.16,0.6,1,1,[12316743.76531471]
10000000.0,0.1,0.08,0.16,0.62,1,1,[12725082.08903314]
10000000.0,0.1,0.08,0.16,0.64,1,1,[13132982.57685108]
10000000.0,0.1,0.08,0.16,0.66,1,1,[13540352.99425972]
10000000.0,0.1,0.08,0.16,0.68,1,1,[13947073.33451474]
10000000.0,0.1,0.08,0.16,0.7000000000000001,1,1,[14352984.67142638]
10000000.0,0.1,0.08,0.16,0.7200000000000001,1,1,[14757872.2467863]
10000000.0,0.1,0.08,0.16,0.74,1,1,[15161439.02985412]
10000000.0,0.1,0.08,0.16,0.76,1,1,[15563262.92534254]
10000000.0,0.1,0.08,0.16,0.78,1,1,[15962724.65958394]
10000000.0,0.1,0.08,0.16,0.8,1,1,[16358880.29015222]
10000000.0,0.1,0.08,0.16,0.8200000000000001,1,1,[16750222.43095774]
10000000.0,0.1,0.08,0.16,0.8400000000000001,1,1,[17134200.19467022]
10000000.0,0.1,0.08,0.16,0.86,1,1,[17506163.72757449]
10000000.0,0.1,0.08,0.16,0.88,1,1,[17856756.20928737]
10000000.0,0.1,0.08,0.16,0.9,1,1,[18164352.24513304]
10000000.0,0.1,0.08,0.16,0.92,1,1,[18367317.61298596]
10000000.0,0.1,0.08,0.16,0.9400000000000001,1,1,[18213425.61111944]
10000000.0,0.1,0.08,0.16,0.9600000000000001,1,1,[15375757.53152023]
10000000.0,0.1,0.08,0.18,0.02,1,1,[409856.4678995]
10000000.0,0.1,0.08,0.18,0.04,1,1,[819679.70765872]
10000000.0,0.1,0.08,0.18,0.06,1,1,[1229472.60201579]
10000000.0,0.1,0.08,0.18,0.08,1,1,[1639236.07384407]
10000000.0,0.1,0.08,0.18,0.1,1,1,[2048970.22049729]
10000000.0,0.1,0.08,0.18,0.12000000000000001,1,1,[2458674.62333495]
10000000.0,0.1,0.08,0.18,0.13999999999999999,1,1,[2868348.48163683]
10000000.0,0.1,0.08,0.18,0.16,1,1,[3277990.67562285]
10000000.0,0.1,0.08,0.18,0.18,1,1,[3687599.79402318]
10000000.0,0.1,0.08,0.18,0.19999999999999998,1,1,[4097174.14093701]
10000000.0,0.1,0.08,0.18,0.22,1,1,[4506711.72873028]
10000000.0,0.1,0.08,0.18,0.24,1,1,[4916210.26010791]
10000000.0,0.1,0.08,0.18,0.26,1,1,[5325667.10062754]
10000000.0,0.1,0.08,0.18,0.28,1,1,[5735079.24180806]
10000000.0,0.1,0.08,0.18,0.30000000000000004,1,1,[6144443.25420467]
10000000.0,0.1,0.08,0.18,0.32,1,1,[6553755.22916462]
10000000.0,0.1,0.08,0.18,0.34,1,1,[6963010.70732517]
10000000.0,0.1,0.08,0.18,0.36000000000000004,1,1,[7372204.59118386]
10000000.0,0.1,0.08,0.18,0.38,1,1,[7781331.03818406]
10000000.0,0.1,0.08,0.18,0.4,1,1,[8190383.32963205]
10000000.0,0.1,0.08,0.18,0.42000000000000004,1,1,[8599353.70928565]
10000000.0,0.1,0.08,0.18,0.44,1,1,[9008233.18348622]
10000000.0,0.1,0.08,0.18,0.46,1,1,[9417011.27203518]
10000000.0,0.1,0.08,0.18,0.48000000000000004,1,1,[9825675.69534745]
10000000.0,0.1,0.08,0.18,0.5,1,1,[10234211.97830499]
10000000.0,0.1,0.08,0.18,0.52,1,1,[10642602.94402396]
10000000.0,0.1,0.08,0.18,0.54,1,1,[11050828.06043258]
10000000.0,0.1,0.08,0.18,0.56,1,1,[11458862.58757294]
10000000.0,0.1,0.08,0.18,0.5800000000000001,1,1,[11866676.45142614]
10000000.0,0.1,0.08,0.18,0.6,1,1,[12274232.73684691]
10000000.0,0.1,0.08,0.18,0.62,1,1,[12681485.64135849]
10000000.0,0.1,0.08,0.18,0.64,1,1,[13088377.65210348]
10000000.0,0.1,0.08,0.18,0.66,1,1,[13494835.58117277]
10000000.0,0.1,0.08,0.18,0.68,1,1,[13900764.88604498]
10000000.0,0.1,0.08,0.18,0.7000000000000001,1,1,[14306041.34991255]
10000000.0,0.1,0.08,0.18,0.7200000000000001,1,1,[14710498.58319875]
10000000.0,0.1,0.08,0.18,0.74,1,1,[15113908.69878858]
10000000.0,0.1,0.08,0.18,0.76,1,1,[15515951.42479353]
