length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.11,0.095,0.06,0.8200000000000001,1,1,[27298800.07990124]
10000000.0,0.11,0.095,0.06,0.8400000000000001,1,1,[27946781.72096128]
10000000.0,0.11,0.095,0.06,0.86,1,1,[28582804.85452215]
10000000.0,0.11,0.095,0.06,0.88,1,1,[29193994.33256741]
10000000.0,0.11,0.095,0.06,0.9,1,1,[29743145.86494419]
10000000.0,0.11,0.095,0.06,0.92,1,1,[30078554.93974687]
10000000.0,0.11,0.095,0.06,0.9400000000000001,1,1,[28867013.47054512]
10000000.0,0.11,0.095,0.08,0.12000000000000001,1,1,[4046744.11517499]
10000000.0,0.11,0.095,0.08,0.13999999999999999,1,1,[4721198.5855747]
10000000.0,0.11,0.095,0.08,0.16,1,1,[5395650.89608566]
10000000.0,0.11,0.095,0.08,0.18,1,1,[6070100.70111454]
10000000.0,0.11,0.095,0.08,0.19999999999999998,1,1,[6744547.56942327]
10000000.0,0.11,0.095,0.08,0.22,1,1,[7418991.00762669]
10000000.0,0.11,0.095,0.08,0.24,1,1,[8093430.45764589]
10000000.0,0.11,0.095,0.08,0.26,1,1,[8767865.28776545]
10000000.0,0.11,0.095,0.08,0.28,1,1,[9442294.78028491]
10000000.0,0.11,0.095,0.08,0.30000000000000004,1,1,[10116718.11615157]
10000000.0,0.11,0.095,0.08,0.32,1,1,[10791134.35623297]
10000000.0,0.11,0.095,0.08,0.34,1,1,[11465542.4185354]
10000000.0,0.11,0.095,0.08,0.36000000000000004,1,1,[12139941.05038383]
10000000.0,0.11,0.095,0.08,0.38,1,1,[12814328.79425184]
10000000.0,0.11,0.095,0.08,0.4,1,1,[13488703.94551298]
10000000.0,0.11,0.095,0.08,0.42000000000000004,1,1,[14163064.49983046]
10000000.0,0.11,0.095,0.08,0.44,1,1,[14837408.08714495]
10000000.0,0.11,0.095,0.08,0.46,1,1,[15511731.88817846]
10000000.0,0.11,0.095,0.08,0.48000000000000004,1,1,[16186032.52791333]
10000000.0,0.11,0.095,0.08,0.5,1,1,[16860305.93844358]
10000000.0,0.11,0.095,0.08,0.52,1,1,[17534547.18063893]
10000000.0,0.11,0.095,0.08,0.54,1,1,[18208750.20976429]
10000000.0,0.11,0.095,0.08,0.56,1,1,[18882907.56385382]
10000000.0,0.11,0.095,0.08,0.5800000000000001,1,1,[19557009.94412087]
10000000.0,0.11,0.095,0.08,0.6,1,1,[20231045.64214547]
10000000.0,0.11,0.095,0.08,0.62,1,1,[20904999.7459273]
10000000.0,0.11,0.095,0.08,0.64,1,1,[21578853.02082967]
10000000.0,0.11,0.095,0.08,0.66,1,1,[22252580.30263848]
10000000.0,0.11,0.095,0.08,0.68,1,1,[22926148.14151042]
10000000.0,0.11,0.095,0.08,0.7000000000000001,1,1,[23599511.2657918]
10000000.0,0.11,0.095,0.08,0.7200000000000001,1,1,[24272607.13191855]
10000000.0,0.11,0.095,0.08,0.74,1,1,[24945347.26590325]
10000000.0,0.11,0.095,0.08,0.76,1,1,[25617603.01757073]
10000000.0,0.11,0.095,0.08,0.78,1,1,[26289181.14395707]
10000000.0,0.11,0.095,0.08,0.8,1,1,[26959779.88441924]
10000000.0,0.11,0.095,0.08,0.8200000000000001,1,1,[27628905.19817355]
10000000.0,0.11,0.095,0.08,0.8400000000000001,1,1,[28295699.17360527]
10000000.0,0.11,0.095,0.08,0.86,1,1,[28958555.28513516]
10000000.0,0.11,0.095,0.08,0.88,1,1,[29614147.73006744]
10000000.0,0.11,0.095,0.08,0.9,1,1,[30254553.0855156]
10000000.0,0.11,0.095,0.08,0.92,1,1,[30856418.87883045]
10000000.0,0.11,0.095,0.08,0.9400000000000001,1,1,[31320183.21655487]
10000000.0,0.11,0.095,0.08,0.9600000000000001,1,1,[30621248.441561]
10000000.0,0.11,0.095,0.1,0.16,1,1,[5415041.47738612]
10000000.0,0.11,0.095,0.1,0.18,1,1,[6091919.35784738]
10000000.0,0.11,0.095,0.1,0.19999999999999998,1,1,[6768795.31794458]
10000000.0,0.11,0.095,0.1,0.22,1,1,[7445669.1728746]
10000000.0,0.11,0.095,0.1,0.24,1,1,[8122540.599876]
10000000.0,0.11,0.095,0.1,0.26,1,1,[8799409.20830452]
10000000.0,0.11,0.095,0.1,0.28,1,1,[9476274.54587363]
10000000.0,0.11,0.095,0.1,0.30000000000000004,1,1,[10153136.09350234]
10000000.0,0.11,0.095,0.1,0.32,1,1,[10829993.25548218]
10000000.0,0.11,0.095,0.1,0.34,1,1,[11506845.34624828]
10000000.0,0.11,0.095,0.1,0.36000000000000004,1,1,[12183691.57372018]
10000000.0,0.11,0.095,0.1,0.38,1,1,[12860531.0186482]
10000000.0,0.11,0.095,0.1,0.4,1,1,[13537362.60904055]
10000000.0,0.11,0.095,0.1,0.42000000000000004,1,1,[14214185.08837732]
10000000.0,0.11,0.095,0.1,0.44,1,1,[14890996.97586381]
10000000.0,0.11,0.095,0.1,0.46,1,1,[15567796.51637118]
10000000.0,0.11,0.095,0.1,0.48000000000000004,1,1,[16244581.61688294]
10000000.0,0.11,0.095,0.1,0.5,1,1,[16921349.76510395]
10000000.0,0.11,0.095,0.1,0.52,1,1,[17598097.92423844]
10000000.0,0.11,0.095,0.1,0.54,1,1,[18274822.39556378]
10000000.0,0.11,0.095,0.1,0.56,1,1,[18951518.63694612]
10000000.0,0.11,0.095,0.1,0.5800000000000001,1,1,[19628181.02026619]
10000000.0,0.11,0.095,0.1,0.6,1,1,[20304802.50289543]
10000000.0,0.11,0.095,0.1,0.62,1,1,[20981374.17629184]
10000000.0,0.11,0.095,0.1,0.64,1,1,[21657884.63579385]
10000000.0,0.11,0.095,0.1,0.66,1,1,[22334319.08511753]
10000000.0,0.11,0.095,0.1,0.68,1,1,[23010658.03858925]
10000000.0,0.11,0.095,0.1,0.7000000000000001,1,1,[23686875.39844355]
10000000.0,0.11,0.095,0.1,0.7200000000000001,1,1,[24362935.53433533]
10000000.0,0.11,0.095,0.1,0.74,1,1,[25038788.71948795]
10000000.0,0.11,0.095,0.1,0.76,1,1,[25714363.76209014]
10000000.0,0.11,0.095,0.1,0.78,1,1,[26389555.64824865]
10000000.0,0.11,0.095,0.1,0.8,1,1,[27064203.87307711]
10000000.0,0.11,0.095,0.1,0.8200000000000001,1,1,[27738052.35981983]
10000000.0,0.11,0.095,0.1,0.8400000000000001,1,1,[28410670.3444184]
10000000.0,0.11,0.095,0.1,0.86,1,1,[29081283.03168839]
10000000.0,0.11,0.095,0.1,0.88,1,1,[29748369.34644878]
10000000.0,0.11,0.095,0.1,0.9,1,1,[30408563.45155861]
10000000.0,0.11,0.095,0.1,0.92,1,1,[31052996.2870515]
10000000.0,0.11,0.095,0.1,0.9400000000000001,1,1,[31650652.04069968]
10000000.0,0.11,0.095,0.1,0.9600000000000001,1,1,[32010616.56981051]
10000000.0,0.11,0.095,0.1,0.98,1,1,[20022474.53973378]
10000000.0,0.11,0.095,0.12000000000000001,0.22,1,1,[7445075.54385524]
10000000.0,0.11,0.095,0.12000000000000001,0.24,1,1,[8121897.16359133]
10000000.0,0.11,0.095,0.12000000000000001,0.26,1,1,[8798716.83058311]
10000000.0,0.11,0.095,0.12000000000000001,0.28,1,1,[9475534.30322319]
10000000.0,0.11,0.095,0.12000000000000001,0.30000000000000004,1,1,[10152349.24880476]
10000000.0,0.11,0.095,0.12000000000000001,0.32,1,1,[10829161.26720976]
10000000.0,0.11,0.095,0.12000000000000001,0.34,1,1,[11505969.89024061]
10000000.0,0.11,0.095,0.12000000000000001,0.36000000000000004,1,1,[12182774.57338843]
10000000.0,0.11,0.095,0.12000000000000001,0.38,1,1,[12859574.68315223]
10000000.0,0.11,0.095,0.12000000000000001,0.4,1,1,[13536369.48033452]
10000000.0,0.11,0.095,0.12000000000000001,0.42000000000000004,1,1,[14213158.09883407]
10000000.0,0.11,0.095,0.12000000000000001,0.44,1,1,[14889939.51893604]
10000000.0,0.11,0.095,0.12000000000000001,0.46,1,1,[15566712.53361645]
10000000.0,0.11,0.095,0.12000000000000001,0.48000000000000004,1,1,[16243475.70579842]
10000000.0,0.11,0.095,0.12000000000000001,0.5,1,1,[16920227.31372329]
10000000.0,0.11,0.095,0.12000000000000001,0.52,1,1,[17596965.28052104]
10000000.0,0.11,0.095,0.12000000000000001,0.54,1,1,[18273687.08252288]
10000000.0,0.11,0.095,0.12000000000000001,0.56,1,1,[18950389.62862041]
10000000.0,0.11,0.095,0.12000000000000001,0.5800000000000001,1,1,[19627069.09966512]
10000000.0,0.11,0.095,0.12000000000000001,0.6,1,1,[20303720.73192502]
10000000.0,0.11,0.095,0.12000000000000001,0.62,1,1,[20980338.5209912]
10000000.0,0.11,0.095,0.12000000000000001,0.64,1,1,[21656914.81060848]
10000000.0,0.11,0.095,0.12000000000000001,0.66,1,1,[22333439.71186107]
10000000.0,0.11,0.095,0.12000000000000001,0.68,1,1,[23009900.26695335]
10000000.0,0.11,0.095,0.12000000000000001,0.7000000000000001,1,1,[23686279.21933634]
10000000.0,0.11,0.095,0.12000000000000001,0.7200000000000001,1,1,[24362553.16085313]
10000000.0,0.11,0.095,0.12000000000000001,0.74,1,1,[25038689.66300949]
10000000.0,0.11,0.095,0.12000000000000001,0.76,1,1,[25714642.69397771]
10000000.0,0.11,0.095,0.12000000000000001,0.78,1,1,[26390345.02608761]
10000000.0,0.11,0.095,0.12000000000000001,0.8,1,1,[27065695.10985893]
10000000.0,0.11,0.095,0.12000000000000001,0.8200000000000001,1,1,[27740533.20053399]
10000000.0,0.11,0.095,0.12000000000000001,0.8400000000000001,1,1,[28414595.18283151]
10000000.0,0.11,0.095,0.12000000000000001,0.86,1,1,[29087416.18813668]
10000000.0,0.11,0.095,0.12000000000000001,0.88,1,1,[29758108.88327311]
10000000.0,0.11,0.095,0.12000000000000001,0.9,1,1,[30424783.40103418]
10000000.0,0.11,0.095,0.12000000000000001,0.92,1,1,[31082730.09869881]
10000000.0,0.11,0.095,0.12000000000000001,0.9400000000000001,1,1,[31716924.73885523]
10000000.0,0.11,0.095,0.12000000000000001,0.9600000000000001,1,1,[32251352.16205806]
10000000.0,0.11,0.095,0.12000000000000001,0.98,1,1,[31079940.48668553]
10000000.0,0.11,0.095,0.13999999999999999,0.26,1,1,[8779602.24031075]
10000000.0,0.11,0.095,0.13999999999999999,0.28,1,1,[9454953.30302623]
10000000.0,0.11,0.095,0.13999999999999999,0.30000000000000004,1,1,[10130302.38467115]
10000000.0,0.11,0.095,0.13999999999999999,0.32,1,1,[10805649.33731086]
10000000.0,0.11,0.095,0.13999999999999999,0.34,1,1,[11480993.86593664]
10000000.0,0.11,0.095,0.13999999999999999,0.36000000000000004,1,1,[12156335.59349149]
10000000.0,0.11,0.095,0.13999999999999999,0.38,1,1,[12831674.06733302]
10000000.0,0.11,0.095,0.13999999999999999,0.4,1,1,[13507008.75245813]
10000000.0,0.11,0.095,0.13999999999999999,0.42000000000000004,1,1,[14182339.01834936]
10000000.0,0.11,0.095,0.13999999999999999,0.44,1,1,[14857664.12064894]
10000000.0,0.11,0.095,0.13999999999999999,0.46,1,1,[15532983.17725741]
10000000.0,0.11,0.095,0.13999999999999999,0.48000000000000004,1,1,[16208295.1376448]
10000000.0,0.11,0.095,0.13999999999999999,0.5,1,1,[16883598.74346538]
10000000.0,0.11,0.095,0.13999999999999999,0.52,1,1,[17558892.47773947]
10000000.0,0.11,0.095,0.13999999999999999,0.54,1,1,[18234174.49874765]
10000000.0,0.11,0.095,0.13999999999999999,0.56,1,1,[18909442.55318912]
10000000.0,0.11,0.095,0.13999999999999999,0.5800000000000001,1,1,[19584693.86082147]
10000000.0,0.11,0.095,0.13999999999999999,0.6,1,1,[20259924.95930849]
10000000.0,0.11,0.095,0.13999999999999999,0.62,1,1,[20935131.49267864]
10000000.0,0.11,0.095,0.13999999999999999,0.64,1,1,[21610307.91851391]
10000000.0,0.11,0.095,0.13999999999999999,0.66,1,1,[22285447.09581282]
10000000.0,0.11,0.095,0.13999999999999999,0.68,1,1,[22960539.69400292]
10000000.0,0.11,0.095,0.13999999999999999,0.7000000000000001,1,1,[23635573.32765247]
10000000.0,0.11,0.095,0.13999999999999999,0.7200000000000001,1,1,[24310531.25948061]
10000000.0,0.11,0.095,0.13999999999999999,0.74,1,1,[24985390.40378556]
10000000.0,0.11,0.095,0.13999999999999999,0.76,1,1,[25660118.15768889]
10000000.0,0.11,0.095,0.13999999999999999,0.78,1,1,[26334667.19121539]
10000000.0,0.11,0.095,0.13999999999999999,0.8,1,1,[27008966.51967299]
10000000.0,0.11,0.095,0.13999999999999999,0.8200000000000001,1,1,[27682905.43509384]
10000000.0,0.11,0.095,0.13999999999999999,0.8400000000000001,1,1,[28356302.81572174]
10000000.0,0.11,0.095,0.13999999999999999,0.86,1,1,[29028844.04925457]
10000000.0,0.11,0.095,0.13999999999999999,0.88,1,1,[29699938.75481008]
10000000.0,0.11,0.095,0.13999999999999999,0.9,1,1,[30368358.04791694]
10000000.0,0.11,0.095,0.13999999999999999,0.92,1,1,[31031138.65226065]
10000000.0,0.11,0.095,0.13999999999999999,0.9400000000000001,1,1,[31679310.31834676]
10000000.0,0.11,0.095,0.13999999999999999,0.9600000000000001,1,1,[32271941.94344163]
10000000.0,0.11,0.095,0.13999999999999999,0.98,1,1,[32242307.66800094]
10000000.0,0.11,0.095,0.16,0.30000000000000004,1,1,[10094965.37794855]
10000000.0,0.11,0.095,0.16,0.32,1,1,[10767960.54573294]
10000000.0,0.11,0.095,0.16,0.34,1,1,[11440953.52656283]
10000000.0,0.11,0.095,0.16,0.36000000000000004,1,1,[12113944.32145033]
10000000.0,0.11,0.095,0.16,0.38,1,1,[12786932.66095257]
10000000.0,0.11,0.095,0.16,0.4,1,1,[13459918.16964796]
10000000.0,0.11,0.095,0.16,0.42000000000000004,1,1,[14132900.38324206]
10000000.0,0.11,0.095,0.16,0.44,1,1,[14805878.74305833]
10000000.0,0.11,0.095,0.16,0.46,1,1,[15478852.58122297]
10000000.0,0.11,0.095,0.16,0.48000000000000004,1,1,[16151821.09886565]
10000000.0,0.11,0.095,0.16,0.5,1,1,[16824783.33693589]
10000000.0,0.11,0.095,0.16,0.52,1,1,[17497738.137972]
10000000.0,0.11,0.095,0.16,0.54,1,1,[18170684.09609168]
10000000.0,0.11,0.095,0.16,0.56,1,1,[18843619.49118677]
10000000.0,0.11,0.095,0.16,0.5800000000000001,1,1,[19516542.20151582]
10000000.0,0.11,0.095,0.16,0.6,1,1,[20189449.5862624]
10000000.0,0.11,0.095,0.16,0.62,1,1,[20862338.32565311]
10000000.0,0.11,0.095,0.16,0.64,1,1,[21535204.20007211]
10000000.0,0.11,0.095,0.16,0.66,1,1,[22208041.77985362]
10000000.0,0.11,0.095,0.16,0.68,1,1,[22880843.98159336]
10000000.0,0.11,0.095,0.16,0.7000000000000001,1,1,[23553601.42041522]
10000000.0,0.11,0.095,0.16,0.7200000000000001,1,1,[24226301.44228948]
10000000.0,0.11,0.095,0.16,0.74,1,1,[24898926.64002214]
10000000.0,0.11,0.095,0.16,0.76,1,1,[25571452.50820436]
10000000.0,0.11,0.095,0.16,0.78,1,1,[26243843.60695979]
10000000.0,0.11,0.095,0.16,0.8,1,1,[26916047.02683534]
10000000.0,0.11,0.095,0.16,0.8200000000000001,1,1,[27587980.70828405]
10000000.0,0.11,0.095,0.16,0.8400000000000001,1,1,[28259511.31894181]
10000000.0,0.11,0.095,0.16,0.86,1,1,[28930409.25320213]
10000000.0,0.11,0.095,0.16,0.88,1,1,[29600248.44397984]
10000000.0,0.11,0.095,0.16,0.9,1,1,[30268155.27165158]
10000000.0,0.11,0.095,0.16,0.92,1,1,[30932067.786495]
10000000.0,0.11,0.095,0.16,0.9400000000000001,1,1,[31585950.16002142]
10000000.0,0.11,0.095,0.16,0.9600000000000001,1,1,[32203952.73550322]
10000000.0,0.11,0.095,0.16,0.98,1,1,[32497033.3383922]
10000000.0,0.11,0.095,0.18,0.36000000000000004,1,1,[12060915.5909538]
10000000.0,0.11,0.095,0.18,0.38,1,1,[12730961.82896375]
10000000.0,0.11,0.095,0.18,0.4,1,1,[13401005.72912031]
10000000.0,0.11,0.095,0.18,0.42000000000000004,1,1,[14071047.03041191]
10000000.0,0.11,0.095,0.18,0.44,1,1,[14741085.33613313]
10000000.0,0.11,0.095,0.18,0.46,1,1,[15411120.14214198]
10000000.0,0.11,0.095,0.18,0.48000000000000004,1,1,[16081150.8312402]
10000000.0,0.11,0.095,0.18,0.5,1,1,[16751176.65463467]
10000000.0,0.11,0.095,0.18,0.52,1,1,[17421196.70381434]
10000000.0,0.11,0.095,0.18,0.54,1,1,[18091209.87212803]
10000000.0,0.11,0.095,0.18,0.56,1,1,[18761214.80344724]
10000000.0,0.11,0.095,0.18,0.5800000000000001,1,1,[19431209.82359331]
10000000.0,0.11,0.095,0.18,0.6,1,1,[20101192.84803698]
10000000.0,0.11,0.095,0.18,0.62,1,1,[20771161.25622846]
10000000.0,0.11,0.095,0.18,0.64,1,1,[21441111.718103]
10000000.0,0.11,0.095,0.18,0.66,1,1,[22111039.95072427]
10000000.0,0.11,0.095,0.18,0.68,1,1,[22780940.37075942]
10000000.0,0.11,0.095,0.18,0.7000000000000001,1,1,[23450805.58809083]
10000000.0,0.11,0.095,0.18,0.7200000000000001,1,1,[24120625.65096683]
10000000.0,0.11,0.095,0.18,0.74,1,1,[24790386.89135356]
10000000.0,0.11,0.095,0.18,0.76,1,1,[25460070.10578251]
10000000.0,0.11,0.095,0.18,0.78,1,1,[26129647.58976327]
10000000.0,0.11,0.095,0.18,0.8,1,1,[26799078.10655275]
10000000.0,0.11,0.095,0.18,0.8200000000000001,1,1,[27468297.9384282]
10000000.0,0.11,0.095,0.18,0.8400000000000001,1,1,[28137204.03771256]
10000000.0,0.11,0.095,0.18,0.86,1,1,[28805620.00218859]
10000000.0,0.11,0.095,0.18,0.88,1,1,[29473221.01640337]
10000000.0,0.11,0.095,0.18,0.9,1,1,[30139347.99125623]
10000000.0,0.11,0.095,0.18,0.92,1,1,[30802468.2723754]
10000000.0,0.11,0.095,0.18,0.9400000000000001,1,1,[31458197.84678199]
10000000.0,0.11,0.095,0.18,0.9600000000000001,1,1,[32088544.47443965]
10000000.0,0.11,0.095,0.18,0.98,1,1,[32516783.36316853]
10000000.0,0.11,0.095,0.19999999999999998,0.4,1,1,[13333814.94760765]
10000000.0,0.11,0.095,0.19999999999999998,0.42000000000000004,1,1,[14000500.64787862]
10000000.0,0.11,0.095,0.19999999999999998,0.44,1,1,[14667183.78353473]
10000000.0,0.11,0.095,0.19999999999999998,0.46,1,1,[15333864.06810083]
10000000.0,0.11,0.095,0.19999999999999998,0.48000000000000004,1,1,[16000541.05253249]
10000000.0,0.11,0.095,0.19999999999999998,0.5,1,1,[16667214.15688449]
10000000.0,0.11,0.095,0.19999999999999998,0.52,1,1,[17333882.66081047]
10000000.0,0.11,0.095,0.19999999999999998,0.54,1,1,[18000545.67751684]
10000000.0,0.11,0.095,0.19999999999999998,0.56,1,1,[18667202.11444342]
10000000.0,0.11,0.095,0.19999999999999998,0.5800000000000001,1,1,[19333850.61881935]
