length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.11,0.085,0.06,0.8400000000000001,1,1,[16692431.06339425]
10000000.0,0.11,0.085,0.06,0.86,1,1,[17079144.5506219]
10000000.0,0.11,0.085,0.06,0.88,1,1,[17458045.97396981]
10000000.0,0.11,0.085,0.06,0.9,1,1,[17819627.91959097]
10000000.0,0.11,0.085,0.06,0.92,1,1,[18132903.95602748]
10000000.0,0.11,0.085,0.06,0.9400000000000001,1,1,[18237157.67752334]
10000000.0,0.11,0.085,0.06,0.9600000000000001,1,1,[14795205.18069723]
10000000.0,0.11,0.085,0.08,0.19999999999999998,1,1,[4068597.47719299]
10000000.0,0.11,0.085,0.08,0.22,1,1,[4475454.11724559]
10000000.0,0.11,0.085,0.08,0.24,1,1,[4882308.99187517]
10000000.0,0.11,0.085,0.08,0.26,1,1,[5289161.86760454]
10000000.0,0.11,0.085,0.08,0.28,1,1,[5696012.43418905]
10000000.0,0.11,0.085,0.08,0.30000000000000004,1,1,[6102860.32202216]
10000000.0,0.11,0.085,0.08,0.32,1,1,[6509705.10050389]
10000000.0,0.11,0.085,0.08,0.34,1,1,[6916546.27023803]
10000000.0,0.11,0.085,0.08,0.36000000000000004,1,1,[7323383.25145875]
10000000.0,0.11,0.085,0.08,0.38,1,1,[7730215.36896641]
10000000.0,0.11,0.085,0.08,0.4,1,1,[8137041.83312166]
10000000.0,0.11,0.085,0.08,0.42000000000000004,1,1,[8543861.71601511]
10000000.0,0.11,0.085,0.08,0.44,1,1,[8950673.92152323]
10000000.0,0.11,0.085,0.08,0.46,1,1,[9357477.14747073]
10000000.0,0.11,0.085,0.08,0.48000000000000004,1,1,[9764269.83746795]
10000000.0,0.11,0.085,0.08,0.5,1,1,[10171050.11908617]
10000000.0,0.11,0.085,0.08,0.52,1,1,[10577815.72375113]
10000000.0,0.11,0.085,0.08,0.54,1,1,[10984563.88188317]
10000000.0,0.11,0.085,0.08,0.56,1,1,[11391291.18409781]
10000000.0,0.11,0.085,0.08,0.5800000000000001,1,1,[11797993.39523647]
10000000.0,0.11,0.085,0.08,0.6,1,1,[12204665.20186124]
10000000.0,0.11,0.085,0.08,0.62,1,1,[12611299.86436563]
10000000.0,0.11,0.085,0.08,0.64,1,1,[13017888.72988432]
10000000.0,0.11,0.085,0.08,0.66,1,1,[13424420.53800793]
10000000.0,0.11,0.085,0.08,0.68,1,1,[13830880.41125015]
10000000.0,0.11,0.085,0.08,0.7000000000000001,1,1,[14237248.35392339]
10000000.0,0.11,0.085,0.08,0.7200000000000001,1,1,[14643496.96288147]
10000000.0,0.11,0.085,0.08,0.74,1,1,[15049587.83425057]
10000000.0,0.11,0.085,0.08,0.76,1,1,[15455465.73316271]
10000000.0,0.11,0.085,0.08,0.78,1,1,[15861048.76171706]
10000000.0,0.11,0.085,0.08,0.8,1,1,[16266211.00706907]
10000000.0,0.11,0.085,0.08,0.8200000000000001,1,1,[16670750.20511503]
10000000.0,0.11,0.085,0.08,0.8400000000000001,1,1,[17074323.34207232]
10000000.0,0.11,0.085,0.08,0.86,1,1,[17476307.30602344]
10000000.0,0.11,0.085,0.08,0.88,1,1,[17875463.30328806]
10000000.0,0.11,0.085,0.08,0.9,1,1,[18269003.51836844]
10000000.0,0.11,0.085,0.08,0.92,1,1,[18649400.1540645]
10000000.0,0.11,0.085,0.08,0.9400000000000001,1,1,[18989234.65343928]
10000000.0,0.11,0.085,0.08,0.9600000000000001,1,1,[19103427.47870556]
10000000.0,0.11,0.085,0.1,0.26,1,1,[5338327.30616455]
10000000.0,0.11,0.085,0.1,0.28,1,1,[5748965.17588497]
10000000.0,0.11,0.085,0.1,0.30000000000000004,1,1,[6159601.25515275]
10000000.0,0.11,0.085,0.1,0.32,1,1,[6570235.41047116]
10000000.0,0.11,0.085,0.1,0.34,1,1,[6980867.37448472]
10000000.0,0.11,0.085,0.1,0.36000000000000004,1,1,[7391496.80439162]
10000000.0,0.11,0.085,0.1,0.38,1,1,[7802123.28751987]
10000000.0,0.11,0.085,0.1,0.4,1,1,[8212746.33481436]
10000000.0,0.11,0.085,0.1,0.42000000000000004,1,1,[8623365.36840553]
10000000.0,0.11,0.085,0.1,0.44,1,1,[9033979.70430733]
10000000.0,0.11,0.085,0.1,0.46,1,1,[9444588.52981626]
10000000.0,0.11,0.085,0.1,0.48000000000000004,1,1,[9855190.87442282]
10000000.0,0.11,0.085,0.1,0.5,1,1,[10265785.57237518]
10000000.0,0.11,0.085,0.1,0.52,1,1,[10676371.21422765]
10000000.0,0.11,0.085,0.1,0.54,1,1,[11086946.08360555]
10000000.0,0.11,0.085,0.1,0.56,1,1,[11497508.07384136]
10000000.0,0.11,0.085,0.1,0.5800000000000001,1,1,[11908054.57681688]
10000000.0,0.11,0.085,0.1,0.6,1,1,[12318582.33285785]
10000000.0,0.11,0.085,0.1,0.62,1,1,[12729087.22518284]
10000000.0,0.11,0.085,0.1,0.64,1,1,[13139563.99404597]
10000000.0,0.11,0.085,0.1,0.66,1,1,[13550005.83233317]
10000000.0,0.11,0.085,0.1,0.68,1,1,[13960403.80243282]
10000000.0,0.11,0.085,0.1,0.7000000000000001,1,1,[14370745.97722795]
10000000.0,0.11,0.085,0.1,0.7200000000000001,1,1,[14781016.14380915]
10000000.0,0.11,0.085,0.1,0.74,1,1,[15191191.79294063]
10000000.0,0.11,0.085,0.1,0.76,1,1,[15601240.90109833]
10000000.0,0.11,0.085,0.1,0.78,1,1,[16011116.58869581]
10000000.0,0.11,0.085,0.1,0.8,1,1,[16420747.86512065]
10000000.0,0.11,0.085,0.1,0.8200000000000001,1,1,[16830022.75552941]
10000000.0,0.11,0.085,0.1,0.8400000000000001,1,1,[17238755.57765821]
10000000.0,0.11,0.085,0.1,0.86,1,1,[17646618.42751854]
10000000.0,0.11,0.085,0.1,0.88,1,1,[18052983.00075833]
10000000.0,0.11,0.085,0.1,0.9,1,1,[18456504.88607971]
10000000.0,0.11,0.085,0.1,0.92,1,1,[18853813.54532894]
10000000.0,0.11,0.085,0.1,0.9400000000000001,1,1,[19234062.67896106]
10000000.0,0.11,0.085,0.1,0.9600000000000001,1,1,[19541497.76296603]
10000000.0,0.11,0.085,0.1,0.98,1,1,[18514807.47779551]
10000000.0,0.11,0.085,0.12000000000000001,0.32,1,1,[6591114.76996219]
10000000.0,0.11,0.085,0.12000000000000001,0.34,1,1,[7003057.0559666]
10000000.0,0.11,0.085,0.12000000000000001,0.36000000000000004,1,1,[7414997.26557489]
10000000.0,0.11,0.085,0.12000000000000001,0.38,1,1,[7826935.41526775]
10000000.0,0.11,0.085,0.12000000000000001,0.4,1,1,[8238871.25206475]
10000000.0,0.11,0.085,0.12000000000000001,0.42000000000000004,1,1,[8650804.41730382]
10000000.0,0.11,0.085,0.12000000000000001,0.44,1,1,[9062734.46279548]
10000000.0,0.11,0.085,0.12000000000000001,0.46,1,1,[9474660.84435172]
10000000.0,0.11,0.085,0.12000000000000001,0.48000000000000004,1,1,[9886582.90567529]
10000000.0,0.11,0.085,0.12000000000000001,0.5,1,1,[10298499.85469043]
10000000.0,0.11,0.085,0.12000000000000001,0.52,1,1,[10710410.7316201]
10000000.0,0.11,0.085,0.12000000000000001,0.54,1,1,[11122314.36672439]
10000000.0,0.11,0.085,0.12000000000000001,0.56,1,1,[11534209.32433637]
10000000.0,0.11,0.085,0.12000000000000001,0.5800000000000001,1,1,[11946093.8282078]
10000000.0,0.11,0.085,0.12000000000000001,0.6,1,1,[12357965.66084901]
10000000.0,0.11,0.085,0.12000000000000001,0.62,1,1,[12769822.02604061]
10000000.0,0.11,0.085,0.12000000000000001,0.64,1,1,[13181659.35825682]
10000000.0,0.11,0.085,0.12000000000000001,0.66,1,1,[13593473.05409857]
10000000.0,0.11,0.085,0.12000000000000001,0.68,1,1,[14005257.08675226]
10000000.0,0.11,0.085,0.12000000000000001,0.7000000000000001,1,1,[14417003.44091717]
10000000.0,0.11,0.085,0.12000000000000001,0.7200000000000001,1,1,[14828701.26497651]
10000000.0,0.11,0.085,0.12000000000000001,0.74,1,1,[15240335.56463481]
10000000.0,0.11,0.085,0.12000000000000001,0.76,1,1,[15651885.12774791]
10000000.0,0.11,0.085,0.12000000000000001,0.78,1,1,[16063319.10957988]
10000000.0,0.11,0.085,0.12000000000000001,0.8,1,1,[16474591.17687028]
10000000.0,0.11,0.085,0.12000000000000001,0.8200000000000001,1,1,[16885628.96069863]
10000000.0,0.11,0.085,0.12000000000000001,0.8400000000000001,1,1,[17296313.90015487]
10000000.0,0.11,0.085,0.12000000000000001,0.86,1,1,[17706439.79838696]
10000000.0,0.11,0.085,0.12000000000000001,0.88,1,1,[18115619.32079192]
10000000.0,0.11,0.085,0.12000000000000001,0.9,1,1,[18523045.64404436]
10000000.0,0.11,0.085,0.12000000000000001,0.92,1,1,[18926772.85072699]
10000000.0,0.11,0.085,0.12000000000000001,0.9400000000000001,1,1,[19320915.37815485]
10000000.0,0.11,0.085,0.12000000000000001,0.9600000000000001,1,1,[19678713.58834103]
10000000.0,0.11,0.085,0.12000000000000001,0.98,1,1,[19636684.90152992]
10000000.0,0.11,0.085,0.13999999999999999,0.4,1,1,[8236667.80188968]
10000000.0,0.11,0.085,0.13999999999999999,0.42000000000000004,1,1,[8648496.31076418]
10000000.0,0.11,0.085,0.13999999999999999,0.44,1,1,[9060322.45604146]
10000000.0,0.11,0.085,0.13999999999999999,0.46,1,1,[9472145.95111647]
10000000.0,0.11,0.085,0.13999999999999999,0.48000000000000004,1,1,[9883966.36813547]
10000000.0,0.11,0.085,0.13999999999999999,0.5,1,1,[10295783.15853112]
10000000.0,0.11,0.085,0.13999999999999999,0.52,1,1,[10707595.64152136]
10000000.0,0.11,0.085,0.13999999999999999,0.54,1,1,[11119402.97818385]
10000000.0,0.11,0.085,0.13999999999999999,0.56,1,1,[11531204.13313008]
10000000.0,0.11,0.085,0.13999999999999999,0.5800000000000001,1,1,[11942997.82162392]
10000000.0,0.11,0.085,0.13999999999999999,0.6,1,1,[12354782.43745469]
10000000.0,0.11,0.085,0.13999999999999999,0.62,1,1,[12766555.9540705]
10000000.0,0.11,0.085,0.13999999999999999,0.64,1,1,[13178315.78749397]
10000000.0,0.11,0.085,0.13999999999999999,0.66,1,1,[13590058.60337453]
10000000.0,0.11,0.085,0.13999999999999999,0.68,1,1,[14001780.04058227]
10000000.0,0.11,0.085,0.13999999999999999,0.7000000000000001,1,1,[14413474.30718926]
10000000.0,0.11,0.085,0.13999999999999999,0.7200000000000001,1,1,[14825133.57626521]
10000000.0,0.11,0.085,0.13999999999999999,0.74,1,1,[15236747.05847439]
10000000.0,0.11,0.085,0.13999999999999999,0.76,1,1,[15648299.53550044]
10000000.0,0.11,0.085,0.13999999999999999,0.78,1,1,[16059768.95945885]
10000000.0,0.11,0.085,0.13999999999999999,0.8,1,1,[16471122.36171184]
10000000.0,0.11,0.085,0.13999999999999999,0.8200000000000001,1,1,[16882308.53886412]
10000000.0,0.11,0.085,0.13999999999999999,0.8400000000000001,1,1,[17293244.2007198]
10000000.0,0.11,0.085,0.13999999999999999,0.86,1,1,[17703785.80465423]
10000000.0,0.11,0.085,0.13999999999999999,0.88,1,1,[18113666.90448805]
10000000.0,0.11,0.085,0.13999999999999999,0.9,1,1,[18522341.39419587]
10000000.0,0.11,0.085,0.13999999999999999,0.92,1,1,[18928522.37388513]
10000000.0,0.11,0.085,0.13999999999999999,0.9400000000000001,1,1,[19328457.12807882]
10000000.0,0.11,0.085,0.13999999999999999,0.9600000000000001,1,1,[19706222.23694585]
10000000.0,0.11,0.085,0.13999999999999999,0.98,1,1,[19889912.73026249]
10000000.0,0.11,0.085,0.16,0.44,1,1,[9038431.74316676]
10000000.0,0.11,0.085,0.16,0.46,1,1,[9449265.855563]
10000000.0,0.11,0.085,0.16,0.48000000000000004,1,1,[9860097.19952294]
10000000.0,0.11,0.085,0.16,0.5,1,1,[10270925.69375649]
10000000.0,0.11,0.085,0.16,0.52,1,1,[10681750.9271949]
10000000.0,0.11,0.085,0.16,0.54,1,1,[11092572.31375837]
10000000.0,0.11,0.085,0.16,0.56,1,1,[11503389.09647086]
10000000.0,0.11,0.085,0.16,0.5800000000000001,1,1,[11914200.31832574]
10000000.0,0.11,0.085,0.16,0.6,1,1,[12325004.77213843]
10000000.0,0.11,0.085,0.16,0.62,1,1,[12735800.92772327]
10000000.0,0.11,0.085,0.16,0.64,1,1,[13146586.82907799]
10000000.0,0.11,0.085,0.16,0.66,1,1,[13557359.9488207]
10000000.0,0.11,0.085,0.16,0.68,1,1,[13968116.97937514]
10000000.0,0.11,0.085,0.16,0.7000000000000001,1,1,[14378853.52790582]
10000000.0,0.11,0.085,0.16,0.7200000000000001,1,1,[14789563.66077587]
10000000.0,0.11,0.085,0.16,0.74,1,1,[15200239.20582101]
10000000.0,0.11,0.085,0.16,0.76,1,1,[15610868.65195328]
10000000.0,0.11,0.085,0.16,0.78,1,1,[16021435.35386343]
10000000.0,0.11,0.085,0.16,0.8,1,1,[16431914.48450016]
10000000.0,0.11,0.085,0.16,0.8200000000000001,1,1,[16842267.61297969]
10000000.0,0.11,0.085,0.16,0.8400000000000001,1,1,[17252432.49589257]
10000000.0,0.11,0.085,0.16,0.86,1,1,[17662302.47133032]
10000000.0,0.11,0.085,0.16,0.88,1,1,[18071681.04975146]
10000000.0,0.11,0.085,0.16,0.9,1,1,[18480169.69078089]
10000000.0,0.11,0.085,0.16,0.92,1,1,[18886843.27955259]
10000000.0,0.11,0.085,0.16,0.9400000000000001,1,1,[19289067.13552274]
10000000.0,0.11,0.085,0.16,0.9600000000000001,1,1,[19676140.68544754]
10000000.0,0.11,0.085,0.16,0.98,1,1,[19946735.30775898]
10000000.0,0.11,0.085,0.18,0.5,1,1,[10231308.29554474]
10000000.0,0.11,0.085,0.18,0.52,1,1,[10640554.58581639]
10000000.0,0.11,0.085,0.18,0.54,1,1,[11049797.61488717]
10000000.0,0.11,0.085,0.18,0.56,1,1,[11459036.98052309]
10000000.0,0.11,0.085,0.18,0.5800000000000001,1,1,[11868272.01152716]
10000000.0,0.11,0.085,0.18,0.6,1,1,[12277501.80294325]
10000000.0,0.11,0.085,0.18,0.62,1,1,[12686725.17924914]
10000000.0,0.11,0.085,0.18,0.64,1,1,[13095940.62125478]
10000000.0,0.11,0.085,0.18,0.66,1,1,[13505146.15511952]
10000000.0,0.11,0.085,0.18,0.68,1,1,[13914339.18993795]
10000000.0,0.11,0.085,0.18,0.7000000000000001,1,1,[14323516.27900274]
10000000.0,0.11,0.085,0.18,0.7200000000000001,1,1,[14732672.76277789]
10000000.0,0.11,0.085,0.18,0.74,1,1,[15141802.22226878]
10000000.0,0.11,0.085,0.18,0.76,1,1,[15550895.61804985]
10000000.0,0.11,0.085,0.18,0.78,1,1,[15959939.88831494]
10000000.0,0.11,0.085,0.18,0.8,1,1,[16368915.57506373]
10000000.0,0.11,0.085,0.18,0.8200000000000001,1,1,[16777792.61402369]
10000000.0,0.11,0.085,0.18,0.8400000000000001,1,1,[17186522.4393059]
10000000.0,0.11,0.085,0.18,0.86,1,1,[17595022.12654652]
10000000.0,0.11,0.085,0.18,0.88,1,1,[18003139.67433592]
10000000.0,0.11,0.085,0.18,0.9,1,1,[18410568.934701]
10000000.0,0.11,0.085,0.18,0.92,1,1,[18816606.53496954]
10000000.0,0.11,0.085,0.18,0.9400000000000001,1,1,[19219281.59777995]
10000000.0,0.11,0.085,0.18,0.9600000000000001,1,1,[19610825.1017645]
10000000.0,0.11,0.085,0.18,0.98,1,1,[19923628.25413479]
10000000.0,0.11,0.085,0.19999999999999998,0.54,1,1,[10995862.0314107]
10000000.0,0.11,0.085,0.19999999999999998,0.56,1,1,[11403109.69977012]
10000000.0,0.11,0.085,0.19999999999999998,0.5800000000000001,1,1,[11810353.52070411]
10000000.0,0.11,0.085,0.19999999999999998,0.6,1,1,[12217593.02847724]
10000000.0,0.11,0.085,0.19999999999999998,0.62,1,1,[12624827.37722759]
10000000.0,0.11,0.085,0.19999999999999998,0.64,1,1,[13032055.39452918]
10000000.0,0.11,0.085,0.19999999999999998,0.66,1,1,[13439275.51960688]
10000000.0,0.11,0.085,0.19999999999999998,0.68,1,1,[13846485.68209666]
10000000.0,0.11,0.085,0.19999999999999998,0.7000000000000001,1,1,[14253683.11338673]
10000000.0,0.11,0.085,0.19999999999999998,0.7200000000000001,1,1,[14660864.06012123]
10000000.0,0.11,0.085,0.19999999999999998,0.74,1,1,[15068023.34364163]
10000000.0,0.11,0.085,0.19999999999999998,0.76,1,1,[15475153.66553866]
10000000.0,0.11,0.085,0.19999999999999998,0.78,1,1,[15882244.4775962]
10000000.0,0.11,0.085,0.19999999999999998,0.8,1,1,[16289280.07108961]
10000000.0,0.11,0.085,0.19999999999999998,0.8200000000000001,1,1,[16696236.19498723]
10000000.0,0.11,0.085,0.19999999999999998,0.8400000000000001,1,1,[17103073.73099968]
10000000.0,0.11,0.085,0.19999999999999998,0.86,1,1,[17509726.03510993]
10000000.0,0.11,0.085,0.19999999999999998,0.88,1,1,[17916071.34899163]
10000000.0,0.11,0.085,0.19999999999999998,0.9,1,1,[18321865.61745638]
10000000.0,0.11,0.085,0.19999999999999998,0.92,1,1,[18726552.17941744]
10000000.0,0.11,0.085,0.19999999999999998,0.9400000000000001,1,1,[19128589.28988899]
10000000.0,0.11,0.085,0.19999999999999998,0.9600000000000001,1,1,[19522028.40071175]
10000000.0,0.11,0.085,0.19999999999999998,0.98,1,1,[19858054.48983447]
10000000.0,0.11,0.085,0.22,0.5800000000000001,1,1,[11743714.64178644]
10000000.0,0.11,0.085,0.22,0.6,1,1,[12148662.31572035]
10000000.0,0.11,0.085,0.22,0.62,1,1,[12553605.39222066]
10000000.0,0.11,0.085,0.22,0.64,1,1,[12958543.16392405]
10000000.0,0.11,0.085,0.22,0.66,1,1,[13363474.4480427]
10000000.0,0.11,0.085,0.22,0.68,1,1,[13768397.5920368]
10000000.0,0.11,0.085,0.22,0.7000000000000001,1,1,[14173310.34511407]
10000000.0,0.11,0.085,0.22,0.7200000000000001,1,1,[14578209.63135653]
10000000.0,0.11,0.085,0.22,0.74,1,1,[14983091.18975358]
10000000.0,0.11,0.085,0.22,0.76,1,1,[15387949.00215167]
10000000.0,0.11,0.085,0.22,0.78,1,1,[15792774.3605681]
10000000.0,0.11,0.085,0.22,0.8,1,1,[16197554.29044242]
10000000.0,0.11,0.085,0.22,0.8200000000000001,1,1,[16602268.76298998]
10000000.0,0.11,0.085,0.22,0.8400000000000001,1,1,[17006885.4907202]
10000000.0,0.11,0.085,0.22,0.86,1,1,[17411349.53699268]
10000000.0,0.11,0.085,0.22,0.88,1,1,[17815560.74571227]
10000000.0,0.11,0.085,0.22,0.9,1,1,[18219319.0291525]
10000000.0,0.11,0.085,0.22,0.92,1,1,[18622170.38529228]
