length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.1,0.07,0.08,0.74,1,1,[7624307.18268393]
10000000.0,0.1,0.07,0.1,0.68,1,1,[8237108.81728754]
10000000.0,0.1,0.07,0.1,0.7000000000000001,1,1,[8476033.08835956]
10000000.0,0.1,0.07,0.1,0.7200000000000001,1,1,[8710217.27322939]
10000000.0,0.1,0.07,0.1,0.74,1,1,[8934952.07371952]
10000000.0,0.1,0.07,0.1,0.76,1,1,[9137318.3192454]
10000000.0,0.1,0.07,0.1,0.78,1,1,[9274422.45015035]
10000000.0,0.1,0.07,0.1,0.8,1,1,[9133543.82187954]
10000000.0,0.1,0.07,0.1,0.8200000000000001,1,1,[5846179.06965088]
10000000.0,0.1,0.07,0.12000000000000001,0.76,1,1,[9295453.78124207]
10000000.0,0.1,0.07,0.12000000000000001,0.78,1,1,[9529503.91685618]
10000000.0,0.1,0.07,0.12000000000000001,0.8,1,1,[9747913.87465368]
10000000.0,0.1,0.07,0.12000000000000001,0.8200000000000001,1,1,[9921670.97013305]
10000000.0,0.1,0.07,0.12000000000000001,0.8400000000000001,1,1,[9914184.88111977]
10000000.0,0.1,0.07,0.12000000000000001,0.86,1,1,[8156469.49917613]
10000000.0,0.1,0.07,0.13999999999999999,0.8,1,1,[9819996.27403601]
10000000.0,0.1,0.07,0.13999999999999999,0.8200000000000001,1,1,[10053807.65356116]
10000000.0,0.1,0.07,0.13999999999999999,0.8400000000000001,1,1,[10265725.71813435]
10000000.0,0.1,0.07,0.13999999999999999,0.86,1,1,[10402246.48676208]
10000000.0,0.1,0.07,0.13999999999999999,0.88,1,1,[10081511.7584273]
10000000.0,0.1,0.07,0.16,0.8400000000000001,1,1,[10301411.34225025]
10000000.0,0.1,0.07,0.16,0.86,1,1,[10522546.21342909]
10000000.0,0.1,0.07,0.16,0.88,1,1,[10682633.86701271]
10000000.0,0.1,0.07,0.16,0.9,1,1,[10460887.66052155]
10000000.0,0.1,0.07,0.18,0.86,1,1,[10514457.68221062]
10000000.0,0.1,0.07,0.18,0.88,1,1,[10734584.20049061]
10000000.0,0.1,0.07,0.18,0.9,1,1,[10878073.77774414]
10000000.0,0.1,0.07,0.18,0.92,1,1,[10351649.25979635]
10000000.0,0.1,0.07,0.19999999999999998,0.88,1,1,[10702288.73360818]
10000000.0,0.1,0.07,0.19999999999999998,0.9,1,1,[10910989.9180472]
10000000.0,0.1,0.07,0.19999999999999998,0.92,1,1,[10971217.06104865]
10000000.0,0.1,0.07,0.19999999999999998,0.9400000000000001,1,1,[7247083.21451333]
10000000.0,0.1,0.07,0.22,0.9,1,1,[10867452.3294928]
10000000.0,0.1,0.07,0.22,0.92,1,1,[11039566.46286735]
10000000.0,0.1,0.07,0.22,0.9400000000000001,1,1,[10649645.27356866]
10000000.0,0.1,0.07,0.24,0.9,1,1,[10793650.94681554]
10000000.0,0.1,0.07,0.24,0.92,1,1,[11003064.76400543]
10000000.0,0.1,0.07,0.24,0.9400000000000001,1,1,[11018576.15044625]
10000000.0,0.1,0.07,0.26,0.92,1,1,[10929122.10081856]
10000000.0,0.1,0.07,0.26,0.9400000000000001,1,1,[11061649.81489298]
10000000.0,0.1,0.07,0.26,0.9600000000000001,1,1,[8550714.41795646]
10000000.0,0.1,0.07,0.28,0.92,1,1,[10836519.28909783]
10000000.0,0.1,0.07,0.28,0.9400000000000001,1,1,[11016306.67448212]
10000000.0,0.1,0.07,0.28,0.9600000000000001,1,1,[10401279.74322906]
10000000.0,0.1,0.07,0.30000000000000004,0.9400000000000001,1,1,[10935418.57499018]
10000000.0,0.1,0.07,0.30000000000000004,0.9600000000000001,1,1,[10774193.6662537]
10000000.0,0.1,0.07,0.32,0.9400000000000001,1,1,[10836521.70487654]
10000000.0,0.1,0.07,0.32,0.9600000000000001,1,1,[10846902.31306324]
10000000.0,0.1,0.07,0.34,0.9400000000000001,1,1,[10726970.22561028]
10000000.0,0.1,0.07,0.34,0.9600000000000001,1,1,[10818376.84875753]
10000000.0,0.1,0.07,0.36000000000000004,0.9400000000000001,1,1,[10610343.29360751]
10000000.0,0.1,0.07,0.36000000000000004,0.9600000000000001,1,1,[10745395.92745166]
10000000.0,0.1,0.07,0.38,0.9600000000000001,1,1,[10649346.36606908]
10000000.0,0.1,0.07,0.38,0.98,1,1,[5821044.25715891]
10000000.0,0.1,0.07,0.4,0.9600000000000001,1,1,[10539843.7894835]
10000000.0,0.1,0.07,0.4,0.98,1,1,[8511238.06071016]
10000000.0,0.1,0.07,0.42000000000000004,0.9600000000000001,1,1,[10421786.82864025]
10000000.0,0.1,0.07,0.42000000000000004,0.98,1,1,[9370639.56373882]
10000000.0,0.1,0.07,0.44,0.9600000000000001,1,1,[10297916.79897283]
10000000.0,0.1,0.07,0.44,0.98,1,1,[9695979.50426317]
10000000.0,0.1,0.07,0.46,0.9600000000000001,1,1,[10169884.69898584]
10000000.0,0.1,0.07,0.46,0.98,1,1,[9810157.98371794]
10000000.0,0.1,0.07,0.48000000000000004,0.9600000000000001,1,1,[10038745.13325085]
10000000.0,0.1,0.07,0.48000000000000004,0.98,1,1,[9823629.83549381]
10000000.0,0.1,0.07,0.5,0.9600000000000001,1,1,[9905204.58529782]
10000000.0,0.1,0.07,0.5,0.98,1,1,[9782651.22803283]
10000000.0,0.1,0.07,0.52,0.9600000000000001,1,1,[9769754.77634337]
10000000.0,0.1,0.07,0.52,0.98,1,1,[9709448.57341757]
10000000.0,0.1,0.07,0.54,0.9600000000000001,1,1,[9632748.2780087]
10000000.0,0.1,0.07,0.54,0.98,1,1,[9615820.01216877]
10000000.0,0.1,0.07,0.56,0.9600000000000001,1,1,[9494443.31649867]
10000000.0,0.1,0.07,0.56,0.98,1,1,[9508519.08085944]
10000000.0,0.1,0.07,0.5800000000000001,0.9600000000000001,1,1,[9355031.30502814]
10000000.0,0.1,0.07,0.5800000000000001,0.98,1,1,[9391646.60403235]
10000000.0,0.1,0.07,0.6,0.9600000000000001,1,1,[9214654.31947873]
