length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.125,0.075,0.16,0.32,1,1,[270851.99583143]
10000000.0,0.125,0.075,0.16,0.34,1,1,[287725.12245982]
10000000.0,0.125,0.075,0.16,0.36000000000000004,1,1,[304580.70410617]
10000000.0,0.125,0.075,0.16,0.38,1,1,[321415.39526193]
10000000.0,0.125,0.075,0.16,0.4,1,1,[338225.17676122]
10000000.0,0.125,0.075,0.16,0.42000000000000004,1,1,[355005.19866884]
10000000.0,0.125,0.075,0.16,0.44,1,1,[371749.57526357]
10000000.0,0.125,0.075,0.16,0.46,1,1,[388451.11705722]
10000000.0,0.125,0.075,0.16,0.48000000000000004,1,1,[405100.97801451]
10000000.0,0.125,0.075,0.16,0.5,1,1,[421688.18662745]
10000000.0,0.125,0.075,0.16,0.52,1,1,[438199.01551746]
10000000.0,0.125,0.075,0.16,0.54,1,1,[454616.12314952]
10000000.0,0.125,0.075,0.16,0.56,1,1,[470917.36875209]
10000000.0,0.125,0.075,0.16,0.5800000000000001,1,1,[487074.15041942]
10000000.0,0.125,0.075,0.16,0.6,1,1,[503049.03412722]
10000000.0,0.125,0.075,0.16,0.62,1,1,[518792.30577688]
10000000.0,0.125,0.075,0.16,0.64,1,1,[534236.84860269]
10000000.0,0.125,0.075,0.16,0.66,1,1,[549290.34693767]
10000000.0,0.125,0.075,0.16,0.68,1,1,[563823.09195527]
10000000.0,0.125,0.075,0.16,0.7000000000000001,1,1,[577648.30203703]
10000000.0,0.125,0.075,0.16,0.7200000000000001,1,1,[590489.1928705]
10000000.0,0.125,0.075,0.16,0.74,1,1,[601921.49394412]
10000000.0,0.125,0.075,0.16,0.76,1,1,[611267.93706812]
10000000.0,0.125,0.075,0.16,0.78,1,1,[617392.49406225]
10000000.0,0.125,0.075,0.16,0.8,1,1,[618268.00771883]
10000000.0,0.125,0.075,0.16,0.8200000000000001,1,1,[609977.60317914]
10000000.0,0.125,0.075,0.16,0.8400000000000001,1,1,[584104.00533114]
10000000.0,0.125,0.075,0.16,0.86,1,1,[519632.68712497]
10000000.0,0.125,0.075,0.16,0.88,1,1,[350597.87584315]
10000000.0,0.125,0.075,0.18,0.26,1,1,[224186.55814081]
10000000.0,0.125,0.075,0.18,0.28,1,1,[241422.3200732]
10000000.0,0.125,0.075,0.18,0.30000000000000004,1,1,[258648.55407704]
10000000.0,0.125,0.075,0.18,0.32,1,1,[275865.25359224]
10000000.0,0.125,0.075,0.18,0.34,1,1,[293071.00118411]
10000000.0,0.125,0.075,0.18,0.36000000000000004,1,1,[310263.86127984]
10000000.0,0.125,0.075,0.18,0.38,1,1,[327441.43722206]
10000000.0,0.125,0.075,0.18,0.4,1,1,[344600.82197386]
10000000.0,0.125,0.075,0.18,0.42000000000000004,1,1,[361738.50162547]
10000000.0,0.125,0.075,0.18,0.44,1,1,[378850.21906187]
10000000.0,0.125,0.075,0.18,0.46,1,1,[395930.7921223]
10000000.0,0.125,0.075,0.18,0.48000000000000004,1,1,[412973.87356979]
10000000.0,0.125,0.075,0.18,0.5,1,1,[429971.63323358]
10000000.0,0.125,0.075,0.18,0.52,1,1,[446914.33354655]
10000000.0,0.125,0.075,0.18,0.54,1,1,[463789.75645666]
10000000.0,0.125,0.075,0.18,0.56,1,1,[480582.41971282]
10000000.0,0.125,0.075,0.18,0.5800000000000001,1,1,[497272.48960475]
10000000.0,0.125,0.075,0.18,0.6,1,1,[513834.24827303]
10000000.0,0.125,0.075,0.18,0.62,1,1,[530233.89432706]
10000000.0,0.125,0.075,0.18,0.64,1,1,[546426.32348704]
10000000.0,0.125,0.075,0.18,0.66,1,1,[562350.31008906]
10000000.0,0.125,0.075,0.18,0.68,1,1,[577921.11139625]
10000000.0,0.125,0.075,0.18,0.7000000000000001,1,1,[593018.7865713]
10000000.0,0.125,0.075,0.18,0.7200000000000001,1,1,[607469.13035468]
10000000.0,0.125,0.075,0.18,0.74,1,1,[621011.34091696]
10000000.0,0.125,0.075,0.18,0.76,1,1,[633240.67490807]
10000000.0,0.125,0.075,0.18,0.78,1,1,[643501.14287572]
10000000.0,0.125,0.075,0.18,0.8,1,1,[650671.21195867]
10000000.0,0.125,0.075,0.18,0.8200000000000001,1,1,[652699.73603841]
10000000.0,0.125,0.075,0.18,0.8400000000000001,1,1,[645491.11549052]
10000000.0,0.125,0.075,0.18,0.86,1,1,[619829.52945561]
10000000.0,0.125,0.075,0.18,0.88,1,1,[551059.45884296]
10000000.0,0.125,0.075,0.18,0.9,1,1,[352216.91058337]
10000000.0,0.125,0.075,0.19999999999999998,0.30000000000000004,1,1,[257844.03623443]
10000000.0,0.125,0.075,0.19999999999999998,0.32,1,1,[275021.14344372]
10000000.0,0.125,0.075,0.19999999999999998,0.34,1,1,[292188.61627034]
10000000.0,0.125,0.075,0.19999999999999998,0.36000000000000004,1,1,[309345.90724773]
10000000.0,0.125,0.075,0.19999999999999998,0.38,1,1,[326491.44838912]
10000000.0,0.125,0.075,0.19999999999999998,0.4,1,1,[343623.13726463]
10000000.0,0.125,0.075,0.19999999999999998,0.42000000000000004,1,1,[360738.35998835]
10000000.0,0.125,0.075,0.19999999999999998,0.44,1,1,[377833.9209367]
10000000.0,0.125,0.075,0.19999999999999998,0.46,1,1,[394905.92174497]
10000000.0,0.125,0.075,0.19999999999999998,0.48000000000000004,1,1,[411949.5920668]
10000000.0,0.125,0.075,0.19999999999999998,0.5,1,1,[428959.06207711]
10000000.0,0.125,0.075,0.19999999999999998,0.52,1,1,[445927.05816255]
10000000.0,0.125,0.075,0.19999999999999998,0.54,1,1,[462844.49344344]
10000000.0,0.125,0.075,0.19999999999999998,0.56,1,1,[479699.91101103]
10000000.0,0.125,0.075,0.19999999999999998,0.5800000000000001,1,1,[496478.71703682]
10000000.0,0.125,0.075,0.19999999999999998,0.6,1,1,[513162.10860534]
10000000.0,0.125,0.075,0.19999999999999998,0.62,1,1,[529725.54944333]
10000000.0,0.125,0.075,0.19999999999999998,0.64,1,1,[546136.56192842]
10000000.0,0.125,0.075,0.19999999999999998,0.66,1,1,[562351.46080773]
10000000.0,0.125,0.075,0.19999999999999998,0.68,1,1,[578310.40569427]
10000000.0,0.125,0.075,0.19999999999999998,0.7000000000000001,1,1,[593929.70310503]
10000000.0,0.125,0.075,0.19999999999999998,0.7200000000000001,1,1,[609089.45556211]
10000000.0,0.125,0.075,0.19999999999999998,0.74,1,1,[623613.03004084]
10000000.0,0.125,0.075,0.19999999999999998,0.76,1,1,[637231.48339831]
10000000.0,0.125,0.075,0.19999999999999998,0.78,1,1,[649518.8220289]
10000000.0,0.125,0.075,0.19999999999999998,0.8,1,1,[659767.00808428]
10000000.0,0.125,0.075,0.19999999999999998,0.8200000000000001,1,1,[666726.43574751]
10000000.0,0.125,0.075,0.19999999999999998,0.8400000000000001,1,1,[668015.28669859]
10000000.0,0.125,0.075,0.19999999999999998,0.86,1,1,[658603.95899713]
10000000.0,0.125,0.075,0.19999999999999998,0.88,1,1,[626230.27347816]
10000000.0,0.125,0.075,0.19999999999999998,0.9,1,1,[533712.30800448]
10000000.0,0.125,0.075,0.19999999999999998,0.92,1,1,[216407.34541313]
10000000.0,0.125,0.075,0.22,0.34,1,1,[286778.77566679]
10000000.0,0.125,0.075,0.22,0.36000000000000004,1,1,[303631.55377183]
10000000.0,0.125,0.075,0.22,0.38,1,1,[320474.19652923]
10000000.0,0.125,0.075,0.22,0.4,1,1,[337305.67579695]
10000000.0,0.125,0.075,0.22,0.42000000000000004,1,1,[354124.15441214]
10000000.0,0.125,0.075,0.22,0.44,1,1,[370927.22751133]
10000000.0,0.125,0.075,0.22,0.46,1,1,[387711.89875389]
10000000.0,0.125,0.075,0.22,0.48000000000000004,1,1,[404474.47533433]
10000000.0,0.125,0.075,0.22,0.5,1,1,[421210.40549489]
10000000.0,0.125,0.075,0.22,0.52,1,1,[437914.05338027]
10000000.0,0.125,0.075,0.22,0.54,1,1,[454578.39343749]
10000000.0,0.125,0.075,0.22,0.56,1,1,[471194.59492791]
10000000.0,0.125,0.075,0.22,0.5800000000000001,1,1,[487751.45169359]
10000000.0,0.125,0.075,0.22,0.6,1,1,[504234.58921312]
10000000.0,0.125,0.075,0.22,0.62,1,1,[520625.34465569]
10000000.0,0.125,0.075,0.22,0.64,1,1,[536899.15675905]
10000000.0,0.125,0.075,0.22,0.66,1,1,[553023.2042176]
10000000.0,0.125,0.075,0.22,0.68,1,1,[568952.86282865]
10000000.0,0.125,0.075,0.22,0.7000000000000001,1,1,[584626.25302957]
10000000.0,0.125,0.075,0.22,0.7200000000000001,1,1,[599955.60038701]
10000000.0,0.125,0.075,0.22,0.74,1,1,[614813.07913014]
10000000.0,0.125,0.075,0.22,0.76,1,1,[629006.69241299]
10000000.0,0.125,0.075,0.22,0.78,1,1,[642237.24245776]
10000000.0,0.125,0.075,0.22,0.8,1,1,[654017.21894483]
10000000.0,0.125,0.075,0.22,0.8200000000000001,1,1,[663507.27788051]
10000000.0,0.125,0.075,0.22,0.8400000000000001,1,1,[669157.71071905]
10000000.0,0.125,0.075,0.22,0.86,1,1,[667832.46760685]
10000000.0,0.125,0.075,0.22,0.88,1,1,[652333.26475794]
10000000.0,0.125,0.075,0.22,0.9,1,1,[602776.50475536]
10000000.0,0.125,0.075,0.22,0.92,1,1,[444739.25357338]
10000000.0,0.125,0.075,0.24,0.38,1,1,[310659.05143732]
10000000.0,0.125,0.075,0.24,0.4,1,1,[326987.57479709]
10000000.0,0.125,0.075,0.24,0.42000000000000004,1,1,[343305.03290907]
10000000.0,0.125,0.075,0.24,0.44,1,1,[359609.89676433]
10000000.0,0.125,0.075,0.24,0.46,1,1,[375899.92368796]
10000000.0,0.125,0.075,0.24,0.48000000000000004,1,1,[392172.2337541]
10000000.0,0.125,0.075,0.24,0.5,1,1,[408423.2277977]
10000000.0,0.125,0.075,0.24,0.52,1,1,[424648.42852237]
10000000.0,0.125,0.075,0.24,0.54,1,1,[440842.24971224]
10000000.0,0.125,0.075,0.24,0.56,1,1,[456997.67684745]
10000000.0,0.125,0.075,0.24,0.5800000000000001,1,1,[473105.8272882]
10000000.0,0.125,0.075,0.24,0.6,1,1,[489155.33976756]
10000000.0,0.125,0.075,0.24,0.62,1,1,[505131.51559171]
10000000.0,0.125,0.075,0.24,0.64,1,1,[521015.09052251]
10000000.0,0.125,0.075,0.24,0.66,1,1,[536780.44478415]
10000000.0,0.125,0.075,0.24,0.68,1,1,[552392.93710034]
10000000.0,0.125,0.075,0.24,0.7000000000000001,1,1,[567804.83545992]
10000000.0,0.125,0.075,0.24,0.7200000000000001,1,1,[582948.92981367]
10000000.0,0.125,0.075,0.24,0.74,1,1,[597728.17887435]
10000000.0,0.125,0.075,0.24,0.76,1,1,[611998.29131318]
10000000.0,0.125,0.075,0.24,0.78,1,1,[625537.10827099]
10000000.0,0.125,0.075,0.24,0.8,1,1,[637987.90509741]
10000000.0,0.125,0.075,0.24,0.8200000000000001,1,1,[648747.53891422]
10000000.0,0.125,0.075,0.24,0.8400000000000001,1,1,[656727.77354831]
10000000.0,0.125,0.075,0.24,0.86,1,1,[659792.29504811]
10000000.0,0.125,0.075,0.24,0.88,1,1,[653239.72057116]
10000000.0,0.125,0.075,0.24,0.9,1,1,[624875.91883262]
10000000.0,0.125,0.075,0.24,0.92,1,1,[533687.71093836]
10000000.0,0.125,0.075,0.24,0.9400000000000001,1,1,[154468.50794081]
10000000.0,0.125,0.075,0.26,0.4,1,1,[313593.1507464]
10000000.0,0.125,0.075,0.26,0.42000000000000004,1,1,[329254.26875407]
10000000.0,0.125,0.075,0.26,0.44,1,1,[344903.90821581]
10000000.0,0.125,0.075,0.26,0.46,1,1,[360540.99324028]
10000000.0,0.125,0.075,0.26,0.48000000000000004,1,1,[376163.41919572]
10000000.0,0.125,0.075,0.26,0.5,1,1,[391768.35744333]
10000000.0,0.125,0.075,0.26,0.52,1,1,[407352.21001516]
10000000.0,0.125,0.075,0.26,0.54,1,1,[422910.45237374]
10000000.0,0.125,0.075,0.26,0.56,1,1,[438437.38927871]
10000000.0,0.125,0.075,0.26,0.5800000000000001,1,1,[453925.80897326]
10000000.0,0.125,0.075,0.26,0.6,1,1,[469366.49991851]
10000000.0,0.125,0.075,0.26,0.62,1,1,[484747.5711483]
10000000.0,0.125,0.075,0.26,0.64,1,1,[500053.48328758]
10000000.0,0.125,0.075,0.26,0.66,1,1,[515263.64253066]
10000000.0,0.125,0.075,0.26,0.68,1,1,[530350.31792197]
10000000.0,0.125,0.075,0.26,0.7000000000000001,1,1,[545275.4824438]
10000000.0,0.125,0.075,0.26,0.7200000000000001,1,1,[559985.89062175]
10000000.0,0.125,0.075,0.26,0.74,1,1,[574405.16653911]
10000000.0,0.125,0.075,0.26,0.76,1,1,[588420.62144835]
10000000.0,0.125,0.075,0.26,0.78,1,1,[601860.34652469]
10000000.0,0.125,0.075,0.26,0.8,1,1,[614451.36736124]
10000000.0,0.125,0.075,0.26,0.8200000000000001,1,1,[625738.44803767]
10000000.0,0.125,0.075,0.26,0.8400000000000001,1,1,[634914.36075631]
10000000.0,0.125,0.075,0.26,0.86,1,1,[640429.95310388]
10000000.0,0.125,0.075,0.26,0.88,1,1,[638979.92249461]
10000000.0,0.125,0.075,0.26,0.9,1,1,[622370.2129982]
10000000.0,0.125,0.075,0.26,0.92,1,1,[565000.65338575]
10000000.0,0.125,0.075,0.26,0.9400000000000001,1,1,[345784.65546487]
10000000.0,0.125,0.075,0.28,0.42000000000000004,1,1,[312663.98939971]
10000000.0,0.125,0.075,0.28,0.44,1,1,[327537.44671036]
10000000.0,0.125,0.075,0.28,0.46,1,1,[342398.36368094]
10000000.0,0.125,0.075,0.28,0.48000000000000004,1,1,[357246.45601377]
10000000.0,0.125,0.075,0.28,0.5,1,1,[372079.73989519]
10000000.0,0.125,0.075,0.28,0.52,1,1,[386895.37692403]
10000000.0,0.125,0.075,0.28,0.54,1,1,[401689.68307351]
10000000.0,0.125,0.075,0.28,0.56,1,1,[416457.97033569]
10000000.0,0.125,0.075,0.28,0.5800000000000001,1,1,[431194.28011404]
10000000.0,0.125,0.075,0.28,0.6,1,1,[445890.99612661]
10000000.0,0.125,0.075,0.28,0.62,1,1,[460538.29484282]
10000000.0,0.125,0.075,0.28,0.64,1,1,[475123.36129189]
10000000.0,0.125,0.075,0.28,0.66,1,1,[489629.25383517]
10000000.0,0.125,0.075,0.28,0.68,1,1,[504033.22905019]
10000000.0,0.125,0.075,0.28,0.7000000000000001,1,1,[518304.21333995]
10000000.0,0.125,0.075,0.28,0.7200000000000001,1,1,[532398.88553458]
10000000.0,0.125,0.075,0.28,0.74,1,1,[546255.42199338]
10000000.0,0.125,0.075,0.28,0.76,1,1,[559783.1553802]
10000000.0,0.125,0.075,0.28,0.78,1,1,[572844.76672179]
10000000.0,0.125,0.075,0.28,0.8,1,1,[585224.10350255]
10000000.0,0.125,0.075,0.28,0.8200000000000001,1,1,[596564.54247133]
10000000.0,0.125,0.075,0.28,0.8400000000000001,1,1,[606242.20103797]
10000000.0,0.125,0.075,0.28,0.86,1,1,[613080.56050563]
10000000.0,0.125,0.075,0.28,0.88,1,1,[614628.04899883]
10000000.0,0.125,0.075,0.28,0.9,1,1,[605010.0594775]
10000000.0,0.125,0.075,0.28,0.92,1,1,[566834.8351954]
10000000.0,0.125,0.075,0.28,0.9400000000000001,1,1,[425868.23634054]
10000000.0,0.125,0.075,0.30000000000000004,0.46,1,1,[322030.23771614]
10000000.0,0.125,0.075,0.30000000000000004,0.48000000000000004,1,1,[336005.55613094]
10000000.0,0.125,0.075,0.30000000000000004,0.5,1,1,[349967.52826217]
10000000.0,0.125,0.075,0.30000000000000004,0.52,1,1,[363914.25729207]
10000000.0,0.125,0.075,0.30000000000000004,0.54,1,1,[377842.8259842]
10000000.0,0.125,0.075,0.30000000000000004,0.56,1,1,[391749.37123467]
10000000.0,0.125,0.075,0.30000000000000004,0.5800000000000001,1,1,[405628.91796829]
10000000.0,0.125,0.075,0.30000000000000004,0.6,1,1,[419475.07759917]
10000000.0,0.125,0.075,0.30000000000000004,0.62,1,1,[433279.60038177]
10000000.0,0.125,0.075,0.30000000000000004,0.64,1,1,[447031.72968358]
10000000.0,0.125,0.075,0.30000000000000004,0.66,1,1,[460717.26591384]
10000000.0,0.125,0.075,0.30000000000000004,0.68,1,1,[474317.1879918]
10000000.0,0.125,0.075,0.30000000000000004,0.7000000000000001,1,1,[487805.57987855]
10000000.0,0.125,0.075,0.30000000000000004,0.7200000000000001,1,1,[501146.43235014]
10000000.0,0.125,0.075,0.30000000000000004,0.74,1,1,[514288.56350995]
10000000.0,0.125,0.075,0.30000000000000004,0.76,1,1,[527157.27309745]
10000000.0,0.125,0.075,0.30000000000000004,0.78,1,1,[539640.07585472]
10000000.0,0.125,0.075,0.30000000000000004,0.8,1,1,[551561.14261089]
10000000.0,0.125,0.075,0.30000000000000004,0.8200000000000001,1,1,[562632.85844996]
10000000.0,0.125,0.075,0.30000000000000004,0.8400000000000001,1,1,[572357.45452085]
