length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.25,0.175,0.13999999999999999,0.86,1,1,[7797432.16857237]
10000000.0,0.25,0.175,0.13999999999999999,0.88,1,1,[7976913.00282762]
10000000.0,0.25,0.175,0.13999999999999999,0.9,1,1,[8154541.84923963]
10000000.0,0.25,0.175,0.13999999999999999,0.92,1,1,[8327602.62681922]
10000000.0,0.25,0.175,0.13999999999999999,0.9400000000000001,1,1,[8485956.17430608]
10000000.0,0.25,0.175,0.13999999999999999,0.9600000000000001,1,1,[8561573.17515327]
10000000.0,0.25,0.175,0.13999999999999999,0.98,1,1,[2810284.33433301]
10000000.0,0.25,0.175,0.16,0.8400000000000001,1,1,[7614252.05902726]
10000000.0,0.25,0.175,0.16,0.86,1,1,[7795048.74707282]
10000000.0,0.25,0.175,0.16,0.88,1,1,[7975273.47491297]
10000000.0,0.25,0.175,0.16,0.9,1,1,[8154342.4968247]
10000000.0,0.25,0.175,0.16,0.92,1,1,[8330646.645164]
10000000.0,0.25,0.175,0.16,0.9400000000000001,1,1,[8498534.7223176]
10000000.0,0.25,0.175,0.16,0.9600000000000001,1,1,[8625424.72610929]
10000000.0,0.25,0.175,0.16,0.98,1,1,[7660668.61855411]
10000000.0,0.25,0.175,0.18,0.86,1,1,[7773664.51669307]
10000000.0,0.25,0.175,0.18,0.88,1,1,[7953900.67364821]
10000000.0,0.25,0.175,0.18,0.9,1,1,[8133332.57640043]
10000000.0,0.25,0.175,0.18,0.92,1,1,[8310925.97255085]
10000000.0,0.25,0.175,0.18,0.9400000000000001,1,1,[8483112.07558797]
10000000.0,0.25,0.175,0.18,0.9600000000000001,1,1,[8631012.10725072]
10000000.0,0.25,0.175,0.18,0.98,1,1,[8377877.73846592]
10000000.0,0.25,0.175,0.19999999999999998,0.88,1,1,[7918856.36160555]
10000000.0,0.25,0.175,0.19999999999999998,0.9,1,1,[8098059.01193172]
10000000.0,0.25,0.175,0.19999999999999998,0.92,1,1,[8275937.03281011]
10000000.0,0.25,0.175,0.19999999999999998,0.9400000000000001,1,1,[8450065.56877626]
10000000.0,0.25,0.175,0.19999999999999998,0.9600000000000001,1,1,[8608186.24773288]
10000000.0,0.25,0.175,0.19999999999999998,0.98,1,1,[8559657.88710795]
10000000.0,0.25,0.175,0.22,0.9,1,1,[8052535.24863595]
10000000.0,0.25,0.175,0.22,0.92,1,1,[8230121.22095782]
10000000.0,0.25,0.175,0.22,0.9400000000000001,1,1,[8404951.3864247]
10000000.0,0.25,0.175,0.22,0.9600000000000001,1,1,[8568454.28218565]
10000000.0,0.25,0.175,0.22,0.98,1,1,[8605938.0749201]
10000000.0,0.25,0.175,0.24,0.92,1,1,[8176315.12240246]
10000000.0,0.25,0.175,0.24,0.9400000000000001,1,1,[8351121.25896503]
10000000.0,0.25,0.175,0.24,0.9600000000000001,1,1,[8517492.00741988]
10000000.0,0.25,0.175,0.24,0.98,1,1,[8598823.96426941]
10000000.0,0.25,0.175,0.26,0.92,1,1,[8116425.14493522]
10000000.0,0.25,0.175,0.26,0.9400000000000001,1,1,[8290754.39185881]
10000000.0,0.25,0.175,0.26,0.9600000000000001,1,1,[8458544.92732687]
10000000.0,0.25,0.175,0.26,0.98,1,1,[8564930.79582028]
10000000.0,0.25,0.175,0.28,0.92,1,1,[8051770.42585731]
10000000.0,0.25,0.175,0.28,0.9400000000000001,1,1,[8225343.02948021]
10000000.0,0.25,0.175,0.28,0.9600000000000001,1,1,[8393654.18351874]
10000000.0,0.25,0.175,0.28,0.98,1,1,[8515419.82869205]
10000000.0,0.25,0.175,0.30000000000000004,0.9400000000000001,1,1,[8155948.95451887]
10000000.0,0.25,0.175,0.30000000000000004,0.9600000000000001,1,1,[8324189.9177274]
10000000.0,0.25,0.175,0.30000000000000004,0.98,1,1,[8455829.82961354]
10000000.0,0.25,0.175,0.32,0.9400000000000001,1,1,[8083350.2121233]
10000000.0,0.25,0.175,0.32,0.9600000000000001,1,1,[8251116.18583956]
10000000.0,0.25,0.175,0.32,0.98,1,1,[8389255.58869241]
10000000.0,0.25,0.175,0.34,0.9400000000000001,1,1,[8008129.50728313]
10000000.0,0.25,0.175,0.34,0.9600000000000001,1,1,[8175135.87908495]
10000000.0,0.25,0.175,0.34,0.98,1,1,[8317584.05833956]
10000000.0,0.25,0.175,0.36000000000000004,0.9400000000000001,1,1,[7930725.75312378]
10000000.0,0.25,0.175,0.36000000000000004,0.9600000000000001,1,1,[8096775.96223707]
10000000.0,0.25,0.175,0.36000000000000004,0.98,1,1,[8242044.39589932]
10000000.0,0.25,0.175,0.38,0.9600000000000001,1,1,[8016440.48675729]
10000000.0,0.25,0.175,0.38,0.98,1,1,[8163479.31891102]
10000000.0,0.25,0.175,0.4,0.9600000000000001,1,1,[7934445.04655065]
10000000.0,0.25,0.175,0.4,0.98,1,1,[8082490.36732692]
10000000.0,0.25,0.175,0.42000000000000004,0.9600000000000001,1,1,[7851039.98092085]
10000000.0,0.25,0.175,0.42000000000000004,0.98,1,1,[7999520.9793449]
10000000.0,0.25,0.175,0.44,0.9600000000000001,1,1,[7766426.45958148]
10000000.0,0.25,0.175,0.44,0.98,1,1,[7914906.65512747]
10000000.0,0.25,0.175,0.46,0.9600000000000001,1,1,[7680767.9029986]
10000000.0,0.25,0.175,0.46,0.98,1,1,[7828906.64495284]
10000000.0,0.25,0.175,0.48000000000000004,0.9600000000000001,1,1,[7594198.25107515]
10000000.0,0.25,0.175,0.48000000000000004,0.98,1,1,[7741724.73497325]
10000000.0,0.25,0.175,0.5,0.9600000000000001,1,1,[7506828.04337125]
10000000.0,0.25,0.175,0.5,0.98,1,1,[7653523.31707612]
10000000.0,0.25,0.175,0.52,0.9600000000000001,1,1,[7418748.93985638]
10000000.0,0.25,0.175,0.52,0.98,1,1,[7564433.16301478]
10000000.0,0.25,0.175,0.54,0.9600000000000001,1,1,[7330037.10126084]
10000000.0,0.25,0.175,0.54,0.98,1,1,[7474560.35617013]
10000000.0,0.25,0.175,0.56,0.9600000000000001,1,1,[7240755.71326328]
10000000.0,0.25,0.175,0.56,0.98,1,1,[7383991.28187867]
10000000.0,0.25,0.175,0.5800000000000001,0.9600000000000001,1,1,[7150956.85230559]
10000000.0,0.25,0.175,0.5800000000000001,0.98,1,1,[7292796.24882734]
10000000.0,0.25,0.175,0.6,0.9600000000000001,1,1,[7060682.83722411]
10000000.0,0.25,0.175,0.6,0.98,1,1,[7201032.11092565]
10000000.0,0.25,0.175,0.62,0.9600000000000001,1,1,[6969967.17647548]
10000000.0,0.25,0.175,0.62,0.98,1,1,[7108744.12784738]
10000000.0,0.25,0.175,0.64,0.9600000000000001,1,1,[6878835.18768911]
10000000.0,0.25,0.175,0.64,0.98,1,1,[7015967.21262946]
10000000.0,0.25,0.175,0.66,0.9600000000000001,1,1,[6787304.31853945]
10000000.0,0.25,0.175,0.66,0.98,1,1,[6922726.64774501]
10000000.0,0.25,0.175,0.68,0.9600000000000001,1,1,[6695384.13659521]
10000000.0,0.25,0.175,0.68,0.98,1,1,[6829038.29420433]
10000000.0,0.25,0.175,0.7000000000000001,0.9600000000000001,1,1,[6603075.8968434]
10000000.0,0.25,0.175,0.7000000000000001,0.98,1,1,[6734908.26082488]
10000000.0,0.25,0.175,0.7200000000000001,0.9600000000000001,1,1,[6510371.54273118]
10000000.0,0.25,0.175,0.7200000000000001,0.98,1,1,[6640331.93111331]
10000000.0,0.25,0.175,0.74,0.9600000000000001,1,1,[6417251.92629914]
10000000.0,0.25,0.175,0.74,0.98,1,1,[6545292.14653305]
10000000.0,0.25,0.175,0.76,0.9600000000000001,1,1,[6323683.90493948]
10000000.0,0.25,0.175,0.76,0.98,1,1,[6449756.189116]
10000000.0,0.25,0.175,0.78,0.9600000000000001,1,1,[6229615.73207939]
10000000.0,0.25,0.175,0.78,0.98,1,1,[6353670.94072732]
10000000.0,0.25,0.175,0.8,0.9600000000000001,1,1,[6134969.71017236]
10000000.0,0.25,0.175,0.8,0.98,1,1,[6256955.11506462]
10000000.0,0.25,0.175,0.8200000000000001,0.9400000000000001,1,1,[5914643.99657538]
10000000.0,0.25,0.175,0.8200000000000001,0.9600000000000001,1,1,[6039630.20898571]
10000000.0,0.25,0.175,0.8200000000000001,0.98,1,1,[6159486.53574354]
10000000.0,0.25,0.175,0.8400000000000001,0.9400000000000001,1,1,[5820576.76573335]
10000000.0,0.25,0.175,0.8400000000000001,0.9600000000000001,1,1,[5943423.38962936]
10000000.0,0.25,0.175,0.8400000000000001,0.98,1,1,[6061080.55387005]
10000000.0,0.25,0.175,0.86,0.9400000000000001,1,1,[5725395.51305838]
10000000.0,0.25,0.175,0.86,0.9600000000000001,1,1,[5846081.12643848]
10000000.0,0.25,0.175,0.86,0.98,1,1,[5961451.59060112]
10000000.0,0.25,0.175,0.88,0.92,1,1,[5509243.56144415]
10000000.0,0.25,0.175,0.88,0.9400000000000001,1,1,[5628693.18756176]
10000000.0,0.25,0.175,0.88,0.9600000000000001,1,1,[5747172.47299787]
10000000.0,0.25,0.175,0.88,0.98,1,1,[5860140.02095107]
10000000.0,0.25,0.175,0.9,0.92,1,1,[5412540.32232306]
10000000.0,0.25,0.175,0.9,0.9400000000000001,1,1,[5529761.46677239]
10000000.0,0.25,0.175,0.9,0.9600000000000001,1,1,[5645961.84674948]
10000000.0,0.25,0.175,0.9,0.98,1,1,[5756360.77592481]
10000000.0,0.25,0.175,0.92,0.9,1,1,[5197079.77423361]
10000000.0,0.25,0.175,0.92,0.92,1,1,[5312357.6915068]
10000000.0,0.25,0.175,0.92,0.9400000000000001,1,1,[5427277.11902533]
10000000.0,0.25,0.175,0.92,0.9600000000000001,1,1,[5541079.70493324]
10000000.0,0.25,0.175,0.92,0.98,1,1,[5648651.49035249]
10000000.0,0.25,0.175,0.9400000000000001,0.88,1,1,[4980071.39844557]
10000000.0,0.25,0.175,0.9400000000000001,0.9,1,1,[5093109.74086548]
10000000.0,0.25,0.175,0.9400000000000001,0.92,1,1,[5205974.66498651]
10000000.0,0.25,0.175,0.9400000000000001,0.9400000000000001,1,1,[5318430.57512485]
10000000.0,0.25,0.175,0.9400000000000001,0.9600000000000001,1,1,[5429621.33157566]
10000000.0,0.25,0.175,0.9400000000000001,0.98,1,1,[5533908.43332239]
10000000.0,0.25,0.175,0.9600000000000001,0.8200000000000001,1,1,[4534206.11163806]
10000000.0,0.25,0.175,0.9600000000000001,0.8400000000000001,1,1,[4644757.78909291]
10000000.0,0.25,0.175,0.9600000000000001,0.86,1,1,[4755271.94320256]
10000000.0,0.25,0.175,0.9600000000000001,0.88,1,1,[4865726.34950566]
10000000.0,0.25,0.175,0.9600000000000001,0.9,1,1,[4976073.72823795]
10000000.0,0.25,0.175,0.9600000000000001,0.92,1,1,[5086206.96780322]
10000000.0,0.25,0.175,0.9600000000000001,0.9400000000000001,1,1,[5195840.07927296]
10000000.0,0.25,0.175,0.9600000000000001,0.9600000000000001,1,1,[5303957.94293837]
10000000.0,0.25,0.175,0.9600000000000001,0.98,1,1,[5403967.00471216]
10000000.0,0.25,0.175,0.98,0.7000000000000001,1,1,[3748004.58745505]
10000000.0,0.25,0.175,0.98,0.7200000000000001,1,1,[3855080.34273837]
10000000.0,0.25,0.175,0.98,0.74,1,1,[3962149.20939518]
10000000.0,0.25,0.175,0.98,0.76,1,1,[4069209.49672078]
10000000.0,0.25,0.175,0.98,0.78,1,1,[4176258.28179795]
10000000.0,0.25,0.175,0.98,0.8,1,1,[4283291.04122558]
10000000.0,0.25,0.175,0.98,0.8200000000000001,1,1,[4390300.7243535]
10000000.0,0.25,0.175,0.98,0.8400000000000001,1,1,[4497275.9716587]
10000000.0,0.25,0.175,0.98,0.86,1,1,[4604197.57961547]
10000000.0,0.25,0.175,0.98,0.88,1,1,[4711030.94474667]
10000000.0,0.25,0.175,0.98,0.9,1,1,[4817708.17017551]
10000000.0,0.25,0.175,0.98,0.92,1,1,[4924079.32560858]
10000000.0,0.25,0.175,0.98,0.9400000000000001,1,1,[5029749.94114645]
10000000.0,0.25,0.175,0.98,0.9600000000000001,1,1,[5133331.11901553]
10000000.0,0.25,0.175,0.98,0.98,1,1,[5225744.63124847]
100000000.0,0.25,0.175,0.02,0.52,1,1,[4568702.9789064]
100000000.0,0.25,0.175,0.02,0.54,1,1,[4744402.79063558]
100000000.0,0.25,0.175,0.02,0.56,1,1,[4920090.38986813]
100000000.0,0.25,0.175,0.02,0.5800000000000001,1,1,[5095763.28143165]
100000000.0,0.25,0.175,0.02,0.6,1,1,[5271417.47240554]
100000000.0,0.25,0.175,0.02,0.62,1,1,[5447047.31515655]
100000000.0,0.25,0.175,0.02,0.64,1,1,[5622644.92270789]
100000000.0,0.25,0.175,0.02,0.66,1,1,[5798199.18151399]
100000000.0,0.25,0.175,0.02,0.68,1,1,[5973694.15821966]
100000000.0,0.25,0.175,0.02,0.7000000000000001,1,1,[6149106.48639842]
100000000.0,0.25,0.175,0.02,0.7200000000000001,1,1,[6324400.94022883]
100000000.0,0.25,0.175,0.02,0.74,1,1,[6499522.62267914]
100000000.0,0.25,0.175,0.02,0.76,1,1,[6674382.47438959]
100000000.0,0.25,0.175,0.02,0.78,1,1,[6848828.71543805]
100000000.0,0.25,0.175,0.02,0.8,1,1,[7022586.19666784]
100000000.0,0.25,0.175,0.02,0.8200000000000001,1,1,[7195114.80064276]
100000000.0,0.25,0.175,0.02,0.8400000000000001,1,1,[7365235.01491346]
100000000.0,0.25,0.175,0.02,0.86,1,1,[7529951.8421126]
100000000.0,0.25,0.175,0.02,0.88,1,1,[7679674.84427902]
100000000.0,0.25,0.175,0.02,0.9,1,1,[7767908.20636867]
100000000.0,0.25,0.175,0.02,0.92,1,1,[7148076.13067539]
100000000.0,0.25,0.175,0.04,0.8,1,1,[7626576.23057872]
100000000.0,0.25,0.175,0.04,0.8200000000000001,1,1,[7817155.99824285]
100000000.0,0.25,0.175,0.04,0.8400000000000001,1,1,[8007629.54244697]
100000000.0,0.25,0.175,0.04,0.86,1,1,[8197929.85528564]
100000000.0,0.25,0.175,0.04,0.88,1,1,[8387902.69481649]
100000000.0,0.25,0.175,0.04,0.9,1,1,[8577177.9085636]
100000000.0,0.25,0.175,0.04,0.92,1,1,[8764699.61712317]
100000000.0,0.25,0.175,0.04,0.9400000000000001,1,1,[8946410.64006971]
100000000.0,0.25,0.175,0.04,0.9600000000000001,1,1,[9093392.81525077]
100000000.0,0.25,0.175,0.06,0.9,1,1,[8743181.70495473]
100000000.0,0.25,0.175,0.06,0.92,1,1,[8937026.56543641]
100000000.0,0.25,0.175,0.06,0.9400000000000001,1,1,[9129827.78335069]
100000000.0,0.25,0.175,0.06,0.9600000000000001,1,1,[9318173.97171656]
100000000.0,0.25,0.175,0.06,0.98,1,1,[9451004.95716729]
100000000.0,0.25,0.175,0.08,0.9400000000000001,1,1,[9169361.31717951]
100000000.0,0.25,0.175,0.08,0.9600000000000001,1,1,[9362822.03331597]
100000000.0,0.25,0.175,0.08,0.98,1,1,[9542322.02901824]
100000000.0,0.25,0.175,0.1,0.9600000000000001,1,1,[9348536.56189763]
100000000.0,0.25,0.175,0.1,0.98,1,1,[9537236.87783027]
100000000.0,0.25,0.175,0.12000000000000001,0.98,1,1,[9497272.65797036]
100000000.0,0.25,0.175,0.13999999999999999,0.98,1,1,[9439215.76257038]
100000000.0,0.25,0.175,0.16,0.98,1,1,[9370265.66402515]
100000000.0,0.25,0.175,0.9600000000000001,0.98,1,1,[5574595.69082247]
100000000.0,0.25,0.175,0.98,0.9600000000000001,1,1,[5342562.81697945]
100000000.0,0.25,0.175,0.98,0.98,1,1,[5453546.30209493]
1000000000.0,0.25,0.175,0.02,0.92,1,1,[9164542.22545996]
1000000000.0,0.25,0.175,0.02,0.9400000000000001,1,1,[9363465.03812947]
1000000000.0,0.25,0.175,0.02,0.9600000000000001,1,1,[9561339.81398299]
1000000000.0,0.25,0.175,0.02,0.98,1,1,[9747449.56258633]
1000000000.0,0.25,0.175,0.04,0.98,1,1,[9925206.00876172]
