length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.25,0.175,0.06,0.26,1,1,[2050509.06105143]
10000000.0,0.25,0.175,0.06,0.28,1,1,[2203047.28801915]
10000000.0,0.25,0.175,0.06,0.30000000000000004,1,1,[2354034.57165669]
10000000.0,0.25,0.175,0.06,0.32,1,1,[2503131.50498278]
10000000.0,0.25,0.175,0.06,0.34,1,1,[2649904.24817177]
10000000.0,0.25,0.175,0.06,0.36000000000000004,1,1,[2793792.43505108]
10000000.0,0.25,0.175,0.06,0.38,1,1,[2934064.3858738]
10000000.0,0.25,0.175,0.06,0.4,1,1,[3069754.32539439]
10000000.0,0.25,0.175,0.06,0.42000000000000004,1,1,[3199574.71011458]
10000000.0,0.25,0.175,0.06,0.44,1,1,[3321796.6087906]
10000000.0,0.25,0.175,0.06,0.46,1,1,[3434098.45262414]
10000000.0,0.25,0.175,0.06,0.48000000000000004,1,1,[3533421.92497653]
10000000.0,0.25,0.175,0.06,0.5,1,1,[3616038.88538131]
10000000.0,0.25,0.175,0.06,0.52,1,1,[3678763.03547612]
10000000.0,0.25,0.175,0.06,0.54,1,1,[3726039.90463551]
10000000.0,0.25,0.175,0.06,0.56,1,1,[3817241.89629667]
10000000.0,0.25,0.175,0.08,0.02,1,1,[167107.94181749]
10000000.0,0.25,0.175,0.08,0.04,1,1,[334027.06944064]
10000000.0,0.25,0.175,0.08,0.06,1,1,[500756.81832578]
10000000.0,0.25,0.175,0.08,0.08,1,1,[667286.30653665]
10000000.0,0.25,0.175,0.08,0.1,1,1,[833599.54945922]
10000000.0,0.25,0.175,0.08,0.12000000000000001,1,1,[999676.29264786]
10000000.0,0.25,0.175,0.08,0.13999999999999999,1,1,[1165492.03105482]
10000000.0,0.25,0.175,0.08,0.16,1,1,[1331017.65125894]
10000000.0,0.25,0.175,0.08,0.18,1,1,[1496218.81189833]
10000000.0,0.25,0.175,0.08,0.19999999999999998,1,1,[1661055.08313817]
10000000.0,0.25,0.175,0.08,0.22,1,1,[1825478.82355923]
10000000.0,0.25,0.175,0.08,0.24,1,1,[1989433.74431084]
10000000.0,0.25,0.175,0.08,0.26,1,1,[2152853.08320482]
10000000.0,0.25,0.175,0.08,0.28,1,1,[2315657.27942577]
10000000.0,0.25,0.175,0.08,0.30000000000000004,1,1,[2477750.99774879]
10000000.0,0.25,0.175,0.08,0.32,1,1,[2639019.29390686]
10000000.0,0.25,0.175,0.08,0.34,1,1,[2799322.63224739]
10000000.0,0.25,0.175,0.08,0.36000000000000004,1,1,[2958490.3515955]
10000000.0,0.25,0.175,0.08,0.38,1,1,[3116312.00788217]
10000000.0,0.25,0.175,0.08,0.4,1,1,[3272525.77563705]
10000000.0,0.25,0.175,0.08,0.42000000000000004,1,1,[3426802.72259781]
10000000.0,0.25,0.175,0.08,0.44,1,1,[3578725.21542333]
10000000.0,0.25,0.175,0.08,0.46,1,1,[3727756.8629371]
10000000.0,0.25,0.175,0.08,0.48000000000000004,1,1,[3873200.08631854]
10000000.0,0.25,0.175,0.08,0.5,1,1,[4014135.35710895]
10000000.0,0.25,0.175,0.08,0.52,1,1,[4149332.97069135]
10000000.0,0.25,0.175,0.08,0.54,1,1,[4277123.43982108]
10000000.0,0.25,0.175,0.08,0.56,1,1,[4395206.0103424]
10000000.0,0.25,0.175,0.08,0.5800000000000001,1,1,[4500368.4813306]
10000000.0,0.25,0.175,0.08,0.6,1,1,[4588098.59688594]
10000000.0,0.25,0.175,0.08,0.62,1,1,[4652152.88702727]
10000000.0,0.25,0.175,0.08,0.64,1,1,[4684640.50161565]
10000000.0,0.25,0.175,0.08,0.66,1,1,[4679982.07151412]
10000000.0,0.25,0.175,0.08,0.68,1,1,[4666519.98636801]
10000000.0,0.25,0.175,0.08,0.7000000000000001,1,1,[5207043.9471347]
10000000.0,0.25,0.175,0.1,0.02,1,1,[170547.0449654]
10000000.0,0.25,0.175,0.1,0.04,1,1,[340930.66619962]
10000000.0,0.25,0.175,0.1,0.06,1,1,[511155.93328082]
10000000.0,0.25,0.175,0.1,0.08,1,1,[681218.64952472]
10000000.0,0.25,0.175,0.1,0.1,1,1,[851110.42168844]
10000000.0,0.25,0.175,0.1,0.12000000000000001,1,1,[1020819.74944376]
10000000.0,0.25,0.175,0.1,0.13999999999999999,1,1,[1190332.33439634]
10000000.0,0.25,0.175,0.1,0.16,1,1,[1359631.06130125]
10000000.0,0.25,0.175,0.1,0.18,1,1,[1528695.78908616]
10000000.0,0.25,0.175,0.1,0.19999999999999998,1,1,[1697502.99781154]
10000000.0,0.25,0.175,0.1,0.22,1,1,[1866025.30114856]
10000000.0,0.25,0.175,0.1,0.24,1,1,[2034230.81468486]
10000000.0,0.25,0.175,0.1,0.26,1,1,[2202082.35661757]
10000000.0,0.25,0.175,0.1,0.28,1,1,[2369536.44442316]
10000000.0,0.25,0.175,0.1,0.30000000000000004,1,1,[2536542.03630787]
10000000.0,0.25,0.175,0.1,0.32,1,1,[2703038.94755822]
10000000.0,0.25,0.175,0.1,0.34,1,1,[2868955.84703064]
10000000.0,0.25,0.175,0.1,0.36000000000000004,1,1,[3034207.70491411]
10000000.0,0.25,0.175,0.1,0.38,1,1,[3198692.51523825]
10000000.0,0.25,0.175,0.1,0.4,1,1,[3362287.04894798]
10000000.0,0.25,0.175,0.1,0.42000000000000004,1,1,[3524841.29594026]
10000000.0,0.25,0.175,0.1,0.44,1,1,[3686171.11210496]
10000000.0,0.25,0.175,0.1,0.46,1,1,[3846048.37625337]
10000000.0,0.25,0.175,0.1,0.48000000000000004,1,1,[4004187.64357604]
10000000.0,0.25,0.175,0.1,0.5,1,1,[4160227.79448748]
10000000.0,0.25,0.175,0.1,0.52,1,1,[4313706.41658953]
10000000.0,0.25,0.175,0.1,0.54,1,1,[4464023.44731819]
10000000.0,0.25,0.175,0.1,0.56,1,1,[4610388.64289219]
10000000.0,0.25,0.175,0.1,0.5800000000000001,1,1,[4751744.19569499]
10000000.0,0.25,0.175,0.1,0.6,1,1,[4886648.36133782]
10000000.0,0.25,0.175,0.1,0.62,1,1,[5013096.63355646]
10000000.0,0.25,0.175,0.1,0.64,1,1,[5128241.05319398]
10000000.0,0.25,0.175,0.1,0.66,1,1,[5227941.75966281]
10000000.0,0.25,0.175,0.1,0.68,1,1,[5306046.77468802]
10000000.0,0.25,0.175,0.1,0.7000000000000001,1,1,[5353276.92668892]
10000000.0,0.25,0.175,0.1,0.7200000000000001,1,1,[5355844.70756936]
10000000.0,0.25,0.175,0.1,0.74,1,1,[5296315.54236142]
10000000.0,0.25,0.175,0.1,0.76,1,1,[5180999.25628247]
10000000.0,0.25,0.175,0.1,0.78,1,1,[5569241.12951764]
10000000.0,0.25,0.175,0.12000000000000001,0.02,1,1,[172178.02983016]
10000000.0,0.25,0.175,0.12000000000000001,0.04,1,1,[344208.97718399]
10000000.0,0.25,0.175,0.12000000000000001,0.06,1,1,[516100.68851751]
10000000.0,0.25,0.175,0.12000000000000001,0.08,1,1,[687852.33196454]
10000000.0,0.25,0.175,0.12000000000000001,0.1,1,1,[859459.28509529]
10000000.0,0.25,0.175,0.12000000000000001,0.12000000000000001,1,1,[1030914.3235448]
10000000.0,0.25,0.175,0.12000000000000001,0.13999999999999999,1,1,[1202208.04420889]
10000000.0,0.25,0.175,0.12000000000000001,0.16,1,1,[1373328.97729955]
10000000.0,0.25,0.175,0.12000000000000001,0.18,1,1,[1544263.5321528]
10000000.0,0.25,0.175,0.12000000000000001,0.19999999999999998,1,1,[1714995.83106114]
10000000.0,0.25,0.175,0.12000000000000001,0.22,1,1,[1885507.45035743]
10000000.0,0.25,0.175,0.12000000000000001,0.24,1,1,[2055777.07114126]
10000000.0,0.25,0.175,0.12000000000000001,0.26,1,1,[2225780.03180257]
10000000.0,0.25,0.175,0.12000000000000001,0.28,1,1,[2395487.7664281]
10000000.0,0.25,0.175,0.12000000000000001,0.30000000000000004,1,1,[2564867.10517873]
10000000.0,0.25,0.175,0.12000000000000001,0.32,1,1,[2733879.40347727]
10000000.0,0.25,0.175,0.12000000000000001,0.34,1,1,[2902479.45518589]
10000000.0,0.25,0.175,0.12000000000000001,0.36000000000000004,1,1,[3070614.12955208]
10000000.0,0.25,0.175,0.12000000000000001,0.38,1,1,[3238220.65080232]
10000000.0,0.25,0.175,0.12000000000000001,0.4,1,1,[3405224.41036563]
10000000.0,0.25,0.175,0.12000000000000001,0.42000000000000004,1,1,[3571536.16114185]
10000000.0,0.25,0.175,0.12000000000000001,0.44,1,1,[3737048.38545948]
10000000.0,0.25,0.175,0.12000000000000001,0.46,1,1,[3901630.54492162]
10000000.0,0.25,0.175,0.12000000000000001,0.48000000000000004,1,1,[4065122.79798902]
10000000.0,0.25,0.175,0.12000000000000001,0.5,1,1,[4227327.58889691]
10000000.0,0.25,0.175,0.12000000000000001,0.52,1,1,[4387998.23535565]
10000000.0,0.25,0.175,0.12000000000000001,0.54,1,1,[4546823.21630597]
10000000.0,0.25,0.175,0.12000000000000001,0.56,1,1,[4703404.19004385]
10000000.0,0.25,0.175,0.12000000000000001,0.5800000000000001,1,1,[4857224.69362039]
10000000.0,0.25,0.175,0.12000000000000001,0.6,1,1,[5007604.69666017]
10000000.0,0.25,0.175,0.12000000000000001,0.62,1,1,[5153633.17937782]
10000000.0,0.25,0.175,0.12000000000000001,0.64,1,1,[5294065.68974534]
10000000.0,0.25,0.175,0.12000000000000001,0.66,1,1,[5427164.51300321]
10000000.0,0.25,0.175,0.12000000000000001,0.68,1,1,[5550441.91935902]
10000000.0,0.25,0.175,0.12000000000000001,0.7000000000000001,1,1,[5660234.44318451]
10000000.0,0.25,0.175,0.12000000000000001,0.7200000000000001,1,1,[5750973.39882636]
10000000.0,0.25,0.175,0.12000000000000001,0.74,1,1,[5813897.29795233]
10000000.0,0.25,0.175,0.12000000000000001,0.76,1,1,[5834754.70354998]
10000000.0,0.25,0.175,0.12000000000000001,0.78,1,1,[5790014.18692264]
10000000.0,0.25,0.175,0.12000000000000001,0.8,1,1,[5644534.8919433]
10000000.0,0.25,0.175,0.12000000000000001,0.8200000000000001,1,1,[5408503.735237]
10000000.0,0.25,0.175,0.13999999999999999,0.02,1,1,[172776.00932848]
10000000.0,0.25,0.175,0.13999999999999999,0.04,1,1,[345416.51985919]
10000000.0,0.25,0.175,0.13999999999999999,0.06,1,1,[517930.90924766]
10000000.0,0.25,0.175,0.13999999999999999,0.08,1,1,[690320.28121097]
10000000.0,0.25,0.175,0.13999999999999999,0.1,1,1,[862582.18065712]
10000000.0,0.25,0.175,0.13999999999999999,0.12000000000000001,1,1,[1034711.82460479]
10000000.0,0.25,0.175,0.13999999999999999,0.13999999999999999,1,1,[1206702.57956686]
10000000.0,0.25,0.175,0.13999999999999999,0.16,1,1,[1378546.13648451]
10000000.0,0.25,0.175,0.13999999999999999,0.18,1,1,[1550232.53059745]
10000000.0,0.25,0.175,0.13999999999999999,0.19999999999999998,1,1,[1721750.06381984]
10000000.0,0.25,0.175,0.13999999999999999,0.22,1,1,[1893085.15283768]
10000000.0,0.25,0.175,0.13999999999999999,0.24,1,1,[2064222.11028383]
10000000.0,0.25,0.175,0.13999999999999999,0.26,1,1,[2235142.85747109]
10000000.0,0.25,0.175,0.13999999999999999,0.28,1,1,[2405826.56095405]
10000000.0,0.25,0.175,0.13999999999999999,0.30000000000000004,1,1,[2576249.17972157]
10000000.0,0.25,0.175,0.13999999999999999,0.32,1,1,[2746382.90402552]
10000000.0,0.25,0.175,0.13999999999999999,0.34,1,1,[2916195.4599371]
10000000.0,0.25,0.175,0.13999999999999999,0.36000000000000004,1,1,[3085649.24490507]
10000000.0,0.25,0.175,0.13999999999999999,0.38,1,1,[3254700.24791619]
10000000.0,0.25,0.175,0.13999999999999999,0.4,1,1,[3423296.69203502]
10000000.0,0.25,0.175,0.13999999999999999,0.42000000000000004,1,1,[3591377.31528299]
10000000.0,0.25,0.175,0.13999999999999999,0.44,1,1,[3758869.17529052]
10000000.0,0.25,0.175,0.13999999999999999,0.46,1,1,[3925684.81984449]
10000000.0,0.25,0.175,0.13999999999999999,0.48000000000000004,1,1,[4091718.6031248]
10000000.0,0.25,0.175,0.13999999999999999,0.5,1,1,[4256841.83638442]
10000000.0,0.25,0.175,0.13999999999999999,0.52,1,1,[4420896.32672231]
10000000.0,0.25,0.175,0.13999999999999999,0.54,1,1,[4583685.65363723]
10000000.0,0.25,0.175,0.13999999999999999,0.56,1,1,[4744963.21936387]
10000000.0,0.25,0.175,0.13999999999999999,0.5800000000000001,1,1,[4904415.61668153]
10000000.0,0.25,0.175,0.13999999999999999,0.6,1,1,[5061639.06791222]
10000000.0,0.25,0.175,0.13999999999999999,0.62,1,1,[5216105.38996638]
10000000.0,0.25,0.175,0.13999999999999999,0.64,1,1,[5367111.74662304]
10000000.0,0.25,0.175,0.13999999999999999,0.66,1,1,[5513704.6326858]
10000000.0,0.25,0.175,0.13999999999999999,0.68,1,1,[5654561.67274803]
10000000.0,0.25,0.175,0.13999999999999999,0.7000000000000001,1,1,[5787802.02289717]
10000000.0,0.25,0.175,0.13999999999999999,0.7200000000000001,1,1,[5910671.33329955]
10000000.0,0.25,0.175,0.13999999999999999,0.74,1,1,[6018996.91050762]
10000000.0,0.25,0.175,0.13999999999999999,0.76,1,1,[6106202.12821105]
10000000.0,0.25,0.175,0.13999999999999999,0.78,1,1,[6161434.72723736]
10000000.0,0.25,0.175,0.13999999999999999,0.8,1,1,[6165848.02294506]
10000000.0,0.25,0.175,0.13999999999999999,0.8200000000000001,1,1,[6085157.93549569]
10000000.0,0.25,0.175,0.13999999999999999,0.8400000000000001,1,1,[5858630.58516635]
10000000.0,0.25,0.175,0.13999999999999999,0.86,1,1,[5478479.93871964]
10000000.0,0.25,0.175,0.16,0.02,1,1,[172728.50693318]
10000000.0,0.25,0.175,0.16,0.04,1,1,[345330.2943098]
10000000.0,0.25,0.175,0.16,0.06,1,1,[517815.6385686]
10000000.0,0.25,0.175,0.16,0.08,1,1,[690186.85520935]
10000000.0,0.25,0.175,0.16,0.1,1,1,[862442.85716367]
10000000.0,0.25,0.175,0.16,0.12000000000000001,1,1,[1034580.40225699]
10000000.0,0.25,0.175,0.16,0.13999999999999999,1,1,[1206594.5985842]
10000000.0,0.25,0.175,0.16,0.16,1,1,[1378479.11362329]
10000000.0,0.25,0.175,0.16,0.18,1,1,[1550226.23491581]
10000000.0,0.25,0.175,0.16,0.19999999999999998,1,1,[1721826.84127888]
10000000.0,0.25,0.175,0.16,0.22,1,1,[1893270.30966673]
10000000.0,0.25,0.175,0.16,0.24,1,1,[2064544.36747795]
10000000.0,0.25,0.175,0.16,0.26,1,1,[2235634.891911]
10000000.0,0.25,0.175,0.16,0.28,1,1,[2406525.65265889]
10000000.0,0.25,0.175,0.16,0.30000000000000004,1,1,[2577197.98996044]
10000000.0,0.25,0.175,0.16,0.32,1,1,[2747630.41583693]
10000000.0,0.25,0.175,0.16,0.34,1,1,[2917798.12160645]
10000000.0,0.25,0.175,0.16,0.36000000000000004,1,1,[3087672.36893122]
10000000.0,0.25,0.175,0.16,0.38,1,1,[3257219.7340955]
10000000.0,0.25,0.175,0.16,0.4,1,1,[3426401.16513639]
10000000.0,0.25,0.175,0.16,0.42000000000000004,1,1,[3595170.7977486]
10000000.0,0.25,0.175,0.16,0.44,1,1,[3763474.45695926]
10000000.0,0.25,0.175,0.16,0.46,1,1,[3931247.74505787]
10000000.0,0.25,0.175,0.16,0.48000000000000004,1,1,[4098413.57861084]
10000000.0,0.25,0.175,0.16,0.5,1,1,[4264878.98313788]
10000000.0,0.25,0.175,0.16,0.52,1,1,[4430530.87467383]
10000000.0,0.25,0.175,0.16,0.54,1,1,[4595230.43947945]
10000000.0,0.25,0.175,0.16,0.56,1,1,[4758805.5447156]
10000000.0,0.25,0.175,0.16,0.5800000000000001,1,1,[4921040.33774475]
10000000.0,0.25,0.175,0.16,0.6,1,1,[5081660.75852921]
10000000.0,0.25,0.175,0.16,0.62,1,1,[5240313.99176771]
10000000.0,0.25,0.175,0.16,0.64,1,1,[5396538.73247745]
10000000.0,0.25,0.175,0.16,0.66,1,1,[5549721.17963792]
10000000.0,0.25,0.175,0.16,0.68,1,1,[5699028.23769269]
10000000.0,0.25,0.175,0.16,0.7000000000000001,1,1,[5843303.1684011]
10000000.0,0.25,0.175,0.16,0.7200000000000001,1,1,[5980897.15232764]
10000000.0,0.25,0.175,0.16,0.74,1,1,[6109386.94057948]
10000000.0,0.25,0.175,0.16,0.76,1,1,[6225080.39690982]
10000000.0,0.25,0.175,0.16,0.78,1,1,[6322105.26481363]
10000000.0,0.25,0.175,0.16,0.8,1,1,[6390626.99862705]
10000000.0,0.25,0.175,0.16,0.8200000000000001,1,1,[6413118.88010099]
10000000.0,0.25,0.175,0.16,0.8400000000000001,1,1,[6356000.4942289]
10000000.0,0.25,0.175,0.16,0.86,1,1,[6150585.0992444]
10000000.0,0.25,0.175,0.16,0.88,1,1,[5676910.61630885]
10000000.0,0.25,0.175,0.18,0.02,1,1,[172250.80247699]
10000000.0,0.25,0.175,0.18,0.04,1,1,[344381.8750293]
10000000.0,0.25,0.175,0.18,0.06,1,1,[516404.03611705]
10000000.0,0.25,0.175,0.18,0.08,1,1,[688320.40353727]
10000000.0,0.25,0.175,0.18,0.1,1,1,[860130.81079085]
10000000.0,0.25,0.175,0.18,0.12000000000000001,1,1,[1031833.05763276]
10000000.0,0.25,0.175,0.18,0.13999999999999999,1,1,[1203423.43006647]
10000000.0,0.25,0.175,0.18,0.16,1,1,[1374896.92935414]
10000000.0,0.25,0.175,0.18,0.18,1,1,[1546247.35726925]
10000000.0,0.25,0.175,0.18,0.19999999999999998,1,1,[1717467.31704072]
10000000.0,0.25,0.175,0.18,0.22,1,1,[1888548.15605887]
10000000.0,0.25,0.175,0.18,0.24,1,1,[2059479.86146724]
10000000.0,0.25,0.175,0.18,0.26,1,1,[2230250.91198469]
10000000.0,0.25,0.175,0.18,0.28,1,1,[2400848.08450278]
10000000.0,0.25,0.175,0.18,0.30000000000000004,1,1,[2571256.21039338]
10000000.0,0.25,0.175,0.18,0.32,1,1,[2741457.87314917]
10000000.0,0.25,0.175,0.18,0.34,1,1,[2911433.03541672]
10000000.0,0.25,0.175,0.18,0.36000000000000004,1,1,[3081158.57923201]
10000000.0,0.25,0.175,0.18,0.38,1,1,[3250607.73788025]
10000000.0,0.25,0.175,0.18,0.4,1,1,[3419749.39072312]
10000000.0,0.25,0.175,0.18,0.42000000000000004,1,1,[3588547.18281956]
10000000.0,0.25,0.175,0.18,0.44,1,1,[3756958.41815282]
10000000.0,0.25,0.175,0.18,0.46,1,1,[3924932.65722036]
10000000.0,0.25,0.175,0.18,0.48000000000000004,1,1,[4092409.92434476]
10000000.0,0.25,0.175,0.18,0.5,1,1,[4259318.39383555]
10000000.0,0.25,0.175,0.18,0.52,1,1,[4425571.37169803]
10000000.0,0.25,0.175,0.18,0.54,1,1,[4591063.31251118]
10000000.0,0.25,0.175,0.18,0.56,1,1,[4755664.49588825]
10000000.0,0.25,0.175,0.18,0.5800000000000001,1,1,[4919213.81156492]
10000000.0,0.25,0.175,0.18,0.6,1,1,[5081508.82986291]
10000000.0,0.25,0.175,0.18,0.62,1,1,[5242291.90216291]
10000000.0,0.25,0.175,0.18,0.64,1,1,[5401230.33360749]
10000000.0,0.25,0.175,0.18,0.66,1,1,[5557887.49761915]
10000000.0,0.25,0.175,0.18,0.68,1,1,[5711679.74511829]
10000000.0,0.25,0.175,0.18,0.7000000000000001,1,1,[5861810.37539623]
10000000.0,0.25,0.175,0.18,0.7200000000000001,1,1,[6007165.31467196]
10000000.0,0.25,0.175,0.18,0.74,1,1,[6146142.3885605]
10000000.0,0.25,0.175,0.18,0.76,1,1,[6276360.24612004]
10000000.0,0.25,0.175,0.18,0.78,1,1,[6394137.65886365]
10000000.0,0.25,0.175,0.18,0.8,1,1,[6493507.29441616]
10000000.0,0.25,0.175,0.18,0.8200000000000001,1,1,[6564215.24382203]
10000000.0,0.25,0.175,0.18,0.8400000000000001,1,1,[6587314.4657075]
10000000.0,0.25,0.175,0.18,0.86,1,1,[6524479.91843207]
10000000.0,0.25,0.175,0.18,0.88,1,1,[6289808.06554092]
10000000.0,0.25,0.175,0.18,0.9,1,1,[5696052.57094354]
10000000.0,0.25,0.175,0.19999999999999998,0.02,1,1,[171472.05994677]
10000000.0,0.25,0.175,0.19999999999999998,0.04,1,1,[342830.16907294]
10000000.0,0.25,0.175,0.19999999999999998,0.06,1,1,[514085.47034715]
10000000.0,0.25,0.175,0.19999999999999998,0.08,1,1,[685241.63277598]
10000000.0,0.25,0.175,0.19999999999999998,0.1,1,1,[856299.13809351]
10000000.0,0.25,0.175,0.19999999999999998,0.12000000000000001,1,1,[1027256.5266372]
10000000.0,0.25,0.175,0.19999999999999998,0.13999999999999999,1,1,[1198110.92435592]
10000000.0,0.25,0.175,0.19999999999999998,0.16,1,1,[1368858.28375362]
10000000.0,0.25,0.175,0.19999999999999998,0.18,1,1,[1539493.48479598]
10000000.0,0.25,0.175,0.19999999999999998,0.19999999999999998,1,1,[1710010.35521552]
10000000.0,0.25,0.175,0.19999999999999998,0.22,1,1,[1880401.63673999]
10000000.0,0.25,0.175,0.19999999999999998,0.24,1,1,[2050658.90913]
10000000.0,0.25,0.175,0.19999999999999998,0.26,1,1,[2220772.47642124]
10000000.0,0.25,0.175,0.19999999999999998,0.28,1,1,[2390731.21529881]
10000000.0,0.25,0.175,0.19999999999999998,0.30000000000000004,1,1,[2560522.38233377]
10000000.0,0.25,0.175,0.19999999999999998,0.32,1,1,[2730131.37403451]
10000000.0,0.25,0.175,0.19999999999999998,0.34,1,1,[2899541.43080896]
10000000.0,0.25,0.175,0.19999999999999998,0.36000000000000004,1,1,[3068733.27263061]
10000000.0,0.25,0.175,0.19999999999999998,0.38,1,1,[3237684.65009617]
10000000.0,0.25,0.175,0.19999999999999998,0.4,1,1,[3406369.78924042]
10000000.0,0.25,0.175,0.19999999999999998,0.42000000000000004,1,1,[3574758.70138938]
10000000.0,0.25,0.175,0.19999999999999998,0.44,1,1,[3742816.3197247]
10000000.0,0.25,0.175,0.19999999999999998,0.46,1,1,[3910501.41100274]
10000000.0,0.25,0.175,0.19999999999999998,0.48000000000000004,1,1,[4077765.19240149]
10000000.0,0.25,0.175,0.19999999999999998,0.5,1,1,[4244549.55732374]
10000000.0,0.25,0.175,0.19999999999999998,0.52,1,1,[4410784.77644731]
10000000.0,0.25,0.175,0.19999999999999998,0.54,1,1,[4576386.48560127]
10000000.0,0.25,0.175,0.19999999999999998,0.56,1,1,[4741251.69100029]
10000000.0,0.25,0.175,0.19999999999999998,0.5800000000000001,1,1,[4905253.40019131]
10000000.0,0.25,0.175,0.19999999999999998,0.6,1,1,[5068233.29932713]
10000000.0,0.25,0.175,0.19999999999999998,0.62,1,1,[5229991.60279736]
10000000.0,0.25,0.175,0.19999999999999998,0.64,1,1,[5390272.72822169]
10000000.0,0.25,0.175,0.19999999999999998,0.66,1,1,[5548744.67060137]
10000000.0,0.25,0.175,0.19999999999999998,0.68,1,1,[5704968.62879398]
10000000.0,0.25,0.175,0.19999999999999998,0.7000000000000001,1,1,[5858353.12669285]
10000000.0,0.25,0.175,0.19999999999999998,0.7200000000000001,1,1,[6008082.67999842]
10000000.0,0.25,0.175,0.19999999999999998,0.74,1,1,[6153003.13883909]
10000000.0,0.25,0.175,0.19999999999999998,0.76,1,1,[6291430.14896812]
10000000.0,0.25,0.175,0.19999999999999998,0.78,1,1,[6420814.36514343]
10000000.0,0.25,0.175,0.19999999999999998,0.8,1,1,[6537123.91399782]
10000000.0,0.25,0.175,0.19999999999999998,0.8200000000000001,1,1,[6633628.77691727]
10000000.0,0.25,0.175,0.19999999999999998,0.8400000000000001,1,1,[6698309.0813504]
10000000.0,0.25,0.175,0.19999999999999998,0.86,1,1,[6707752.89546237]
10000000.0,0.25,0.175,0.19999999999999998,0.88,1,1,[6610915.11214997]
10000000.0,0.25,0.175,0.19999999999999998,0.9,1,1,[6280052.20922481]
10000000.0,0.25,0.175,0.19999999999999998,0.92,1,1,[5421626.44852789]
10000000.0,0.25,0.175,0.22,0.02,1,1,[170474.47308929]
10000000.0,0.25,0.175,0.22,0.04,1,1,[340839.91832718]
10000000.0,0.25,0.175,0.22,0.06,1,1,[511107.66239125]
10000000.0,0.25,0.175,0.22,0.08,1,1,[681281.76180553]
10000000.0,0.25,0.175,0.22,0.1,1,1,[851363.16996524]
10000000.0,0.25,0.175,0.22,0.12000000000000001,1,1,[1021350.97351712]
10000000.0,0.25,0.175,0.22,0.13999999999999999,1,1,[1191242.9217001]
10000000.0,0.25,0.175,0.22,0.16,1,1,[1361035.67439827]
10000000.0,0.25,0.175,0.22,0.18,1,1,[1530724.91336472]
10000000.0,0.25,0.175,0.22,0.19999999999999998,1,1,[1700305.37573888]
