length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.1,0.07,0.1,0.6,1,1,[6812628.12207927]
10000000.0,0.1,0.07,0.1,0.62,1,1,[7036704.00082052]
10000000.0,0.1,0.07,0.1,0.64,1,1,[7260104.90829551]
10000000.0,0.1,0.07,0.1,0.66,1,1,[7482666.10809692]
10000000.0,0.1,0.07,0.1,0.68,1,1,[7704166.77444022]
10000000.0,0.1,0.07,0.1,0.7000000000000001,1,1,[7924304.69005492]
10000000.0,0.1,0.07,0.1,0.7200000000000001,1,1,[8142656.25195197]
10000000.0,0.1,0.07,0.1,0.74,1,1,[8358610.99190143]
10000000.0,0.1,0.07,0.1,0.76,1,1,[8571259.88035216]
10000000.0,0.1,0.07,0.1,0.78,1,1,[8779195.31056227]
10000000.0,0.1,0.07,0.1,0.8,1,1,[8980131.37593562]
10000000.0,0.1,0.07,0.1,0.8200000000000001,1,1,[9170129.3821053]
10000000.0,0.1,0.07,0.1,0.8400000000000001,1,1,[9341868.93174602]
10000000.0,0.1,0.07,0.1,0.86,1,1,[9480307.26222602]
10000000.0,0.1,0.07,0.1,0.88,1,1,[9549891.96064376]
10000000.0,0.1,0.07,0.1,0.9,1,1,[9447063.57373108]
10000000.0,0.1,0.07,0.1,0.92,1,1,[8746585.84929672]
10000000.0,0.1,0.07,0.12000000000000001,0.02,1,1,[230452.1903431]
10000000.0,0.1,0.07,0.12000000000000001,0.04,1,1,[460880.03225498]
10000000.0,0.1,0.07,0.12000000000000001,0.06,1,1,[691284.68220258]
10000000.0,0.1,0.07,0.12000000000000001,0.08,1,1,[921665.89000268]
10000000.0,0.1,0.07,0.12000000000000001,0.1,1,1,[1152022.93169099]
10000000.0,0.1,0.07,0.12000000000000001,0.12000000000000001,1,1,[1382354.76140266]
10000000.0,0.1,0.07,0.12000000000000001,0.13999999999999999,1,1,[1612660.06145737]
10000000.0,0.1,0.07,0.12000000000000001,0.16,1,1,[1842937.25679793]
10000000.0,0.1,0.07,0.12000000000000001,0.18,1,1,[2073184.51133355]
10000000.0,0.1,0.07,0.12000000000000001,0.19999999999999998,1,1,[2303399.71244962]
10000000.0,0.1,0.07,0.12000000000000001,0.22,1,1,[2533580.44606163]
10000000.0,0.1,0.07,0.12000000000000001,0.24,1,1,[2763723.96285551]
10000000.0,0.1,0.07,0.12000000000000001,0.26,1,1,[2993827.13537855]
10000000.0,0.1,0.07,0.12000000000000001,0.28,1,1,[3223886.40494707]
10000000.0,0.1,0.07,0.12000000000000001,0.30000000000000004,1,1,[3453897.71671384]
10000000.0,0.1,0.07,0.12000000000000001,0.32,1,1,[3683856.44058127]
10000000.0,0.1,0.07,0.12000000000000001,0.34,1,1,[3913757.27487432]
10000000.0,0.1,0.07,0.12000000000000001,0.36000000000000004,1,1,[4143594.1287232]
10000000.0,0.1,0.07,0.12000000000000001,0.38,1,1,[4373359.97786094]
10000000.0,0.1,0.07,0.12000000000000001,0.4,1,1,[4603046.68689528]
10000000.0,0.1,0.07,0.12000000000000001,0.42000000000000004,1,1,[4832644.78890655]
10000000.0,0.1,0.07,0.12000000000000001,0.44,1,1,[5062143.21021978]
10000000.0,0.1,0.07,0.12000000000000001,0.46,1,1,[5291528.92406423]
10000000.0,0.1,0.07,0.12000000000000001,0.48000000000000004,1,1,[5520786.51106879]
10000000.0,0.1,0.07,0.12000000000000001,0.5,1,1,[5749897.59640283]
10000000.0,0.1,0.07,0.12000000000000001,0.52,1,1,[5978840.12172204]
10000000.0,0.1,0.07,0.12000000000000001,0.54,1,1,[6207587.39316372]
10000000.0,0.1,0.07,0.12000000000000001,0.56,1,1,[6436106.82168341]
10000000.0,0.1,0.07,0.12000000000000001,0.5800000000000001,1,1,[6664358.23458891]
10000000.0,0.1,0.07,0.12000000000000001,0.6,1,1,[6892291.57991129]
10000000.0,0.1,0.07,0.12000000000000001,0.62,1,1,[7119843.756009]
10000000.0,0.1,0.07,0.12000000000000001,0.64,1,1,[7346934.15645777]
10000000.0,0.1,0.07,0.12000000000000001,0.66,1,1,[7573458.28755207]
10000000.0,0.1,0.07,0.12000000000000001,0.68,1,1,[7799278.42462032]
10000000.0,0.1,0.07,0.12000000000000001,0.7000000000000001,1,1,[8024209.59542894]
10000000.0,0.1,0.07,0.12000000000000001,0.7200000000000001,1,1,[8247997.96229028]
10000000.0,0.1,0.07,0.12000000000000001,0.74,1,1,[8470286.40274891]
10000000.0,0.1,0.07,0.12000000000000001,0.76,1,1,[8690557.64946739]
10000000.0,0.1,0.07,0.12000000000000001,0.78,1,1,[8908036.20416865]
10000000.0,0.1,0.07,0.12000000000000001,0.8,1,1,[9121510.18818331]
10000000.0,0.1,0.07,0.12000000000000001,0.8200000000000001,1,1,[9328986.92623489]
10000000.0,0.1,0.07,0.12000000000000001,0.8400000000000001,1,1,[9526973.5159042]
10000000.0,0.1,0.07,0.12000000000000001,0.86,1,1,[9708818.26339342]
10000000.0,0.1,0.07,0.12000000000000001,0.88,1,1,[9860353.6374958]
10000000.0,0.1,0.07,0.12000000000000001,0.9,1,1,[9946159.49960163]
10000000.0,0.1,0.07,0.12000000000000001,0.92,1,1,[9852445.44013782]
10000000.0,0.1,0.07,0.12000000000000001,0.9400000000000001,1,1,[9002941.29633705]
10000000.0,0.1,0.07,0.13999999999999999,0.02,1,1,[231332.81355081]
10000000.0,0.1,0.07,0.13999999999999999,0.04,1,1,[462643.32513412]
10000000.0,0.1,0.07,0.13999999999999999,0.06,1,1,[693932.75557797]
10000000.0,0.1,0.07,0.13999999999999999,0.08,1,1,[925201.0652298]
10000000.0,0.1,0.07,0.13999999999999999,0.1,1,1,[1156447.77902513]
10000000.0,0.1,0.07,0.13999999999999999,0.12000000000000001,1,1,[1387672.13105725]
10000000.0,0.1,0.07,0.13999999999999999,0.13999999999999999,1,1,[1618873.11645107]
10000000.0,0.1,0.07,0.13999999999999999,0.16,1,1,[1850049.51005159]
10000000.0,0.1,0.07,0.13999999999999999,0.18,1,1,[2081199.86833622]
10000000.0,0.1,0.07,0.13999999999999999,0.19999999999999998,1,1,[2312322.52066021]
10000000.0,0.1,0.07,0.13999999999999999,0.22,1,1,[2543415.55233334]
10000000.0,0.1,0.07,0.13999999999999999,0.24,1,1,[2774476.78041262]
10000000.0,0.1,0.07,0.13999999999999999,0.26,1,1,[3005503.72220883]
10000000.0,0.1,0.07,0.13999999999999999,0.28,1,1,[3236493.55590461]
10000000.0,0.1,0.07,0.13999999999999999,0.30000000000000004,1,1,[3467443.0721787]
10000000.0,0.1,0.07,0.13999999999999999,0.32,1,1,[3698348.61522842]
10000000.0,0.1,0.07,0.13999999999999999,0.34,1,1,[3929206.01101376]
10000000.0,0.1,0.07,0.13999999999999999,0.36000000000000004,1,1,[4160010.47985312]
10000000.0,0.1,0.07,0.13999999999999999,0.38,1,1,[4390756.52961848]
10000000.0,0.1,0.07,0.13999999999999999,0.4,1,1,[4621437.82462524]
10000000.0,0.1,0.07,0.13999999999999999,0.42000000000000004,1,1,[4852047.02377737]
10000000.0,0.1,0.07,0.13999999999999999,0.44,1,1,[5082575.57945855]
10000000.0,0.1,0.07,0.13999999999999999,0.46,1,1,[5313013.48582906]
10000000.0,0.1,0.07,0.13999999999999999,0.48000000000000004,1,1,[5543348.96127186]
10000000.0,0.1,0.07,0.13999999999999999,0.5,1,1,[5773568.04424175]
10000000.0,0.1,0.07,0.13999999999999999,0.52,1,1,[6003654.07397762]
10000000.0,0.1,0.07,0.13999999999999999,0.54,1,1,[6233587.01631318]
10000000.0,0.1,0.07,0.13999999999999999,0.56,1,1,[6463342.57841164]
10000000.0,0.1,0.07,0.13999999999999999,0.5800000000000001,1,1,[6692891.03186377]
10000000.0,0.1,0.07,0.13999999999999999,0.6,1,1,[6922195.62669556]
10000000.0,0.1,0.07,0.13999999999999999,0.62,1,1,[7151210.42192429]
10000000.0,0.1,0.07,0.13999999999999999,0.64,1,1,[7379877.26861851]
10000000.0,0.1,0.07,0.13999999999999999,0.66,1,1,[7608121.53670506]
10000000.0,0.1,0.07,0.13999999999999999,0.68,1,1,[7835845.93704745]
10000000.0,0.1,0.07,0.13999999999999999,0.7000000000000001,1,1,[8062921.38140208]
10000000.0,0.1,0.07,0.13999999999999999,0.7200000000000001,1,1,[8289173.10191986]
10000000.0,0.1,0.07,0.13999999999999999,0.74,1,1,[8514358.93234828]
10000000.0,0.1,0.07,0.13999999999999999,0.76,1,1,[8738134.13236157]
10000000.0,0.1,0.07,0.13999999999999999,0.78,1,1,[8959992.07649473]
10000000.0,0.1,0.07,0.13999999999999999,0.8,1,1,[9179159.36558163]
10000000.0,0.1,0.07,0.13999999999999999,0.8200000000000001,1,1,[9394399.38753671]
10000000.0,0.1,0.07,0.13999999999999999,0.8400000000000001,1,1,[9603617.57472924]
10000000.0,0.1,0.07,0.13999999999999999,0.86,1,1,[9802994.56961657]
10000000.0,0.1,0.07,0.13999999999999999,0.88,1,1,[9984849.32836656]
10000000.0,0.1,0.07,0.13999999999999999,0.9,1,1,[10131469.76460775]
10000000.0,0.1,0.07,0.13999999999999999,0.92,1,1,[10192660.34449034]
10000000.0,0.1,0.07,0.13999999999999999,0.9400000000000001,1,1,[9965953.10206922]
10000000.0,0.1,0.07,0.13999999999999999,0.9600000000000001,1,1,[7687870.26925773]
10000000.0,0.1,0.07,0.16,0.02,1,1,[231222.72161261]
10000000.0,0.1,0.07,0.16,0.04,1,1,[462424.70107936]
10000000.0,0.1,0.07,0.16,0.06,1,1,[693607.18633817]
10000000.0,0.1,0.07,0.16,0.08,1,1,[924770.27558344]
10000000.0,0.1,0.07,0.16,0.1,1,1,[1155913.65975579]
10000000.0,0.1,0.07,0.16,0.12000000000000001,1,1,[1387036.76069863]
10000000.0,0.1,0.07,0.16,0.13999999999999999,1,1,[1618138.78361246]
10000000.0,0.1,0.07,0.16,0.16,1,1,[1849218.7382012]
10000000.0,0.1,0.07,0.16,0.18,1,1,[2080275.44399054]
10000000.0,0.1,0.07,0.16,0.19999999999999998,1,1,[2311307.52576096]
10000000.0,0.1,0.07,0.16,0.22,1,1,[2542313.4016379]
10000000.0,0.1,0.07,0.16,0.24,1,1,[2773291.26485656]
10000000.0,0.1,0.07,0.16,0.26,1,1,[3004239.05939311]
10000000.0,0.1,0.07,0.16,0.28,1,1,[3235154.44911413]
10000000.0,0.1,0.07,0.16,0.30000000000000004,1,1,[3466034.77966507]
10000000.0,0.1,0.07,0.16,0.32,1,1,[3696877.03190654]
10000000.0,0.1,0.07,0.16,0.34,1,1,[3927677.76525654]
10000000.0,0.1,0.07,0.16,0.36000000000000004,1,1,[4158433.04875948]
10000000.0,0.1,0.07,0.16,0.38,1,1,[4389138.37702809]
10000000.0,0.1,0.07,0.16,0.4,1,1,[4619788.56733167]
10000000.0,0.1,0.07,0.16,0.42000000000000004,1,1,[4850377.63295035]
10000000.0,0.1,0.07,0.16,0.44,1,1,[5080898.62636736]
10000000.0,0.1,0.07,0.16,0.46,1,1,[5311343.44376769]
10000000.0,0.1,0.07,0.16,0.48000000000000004,1,1,[5541702.57941492]
10000000.0,0.1,0.07,0.16,0.5,1,1,[5771964.8144415]
10000000.0,0.1,0.07,0.16,0.52,1,1,[6002116.81888791]
10000000.0,0.1,0.07,0.16,0.54,1,1,[6232142.63766697]
10000000.0,0.1,0.07,0.16,0.56,1,1,[6462023.01927446]
10000000.0,0.1,0.07,0.16,0.5800000000000001,1,1,[6691734.52856854]
10000000.0,0.1,0.07,0.16,0.6,1,1,[6921248.35865696]
10000000.0,0.1,0.07,0.16,0.62,1,1,[7150528.71670024]
10000000.0,0.1,0.07,0.16,0.64,1,1,[7379530.59556675]
10000000.0,0.1,0.07,0.16,0.66,1,1,[7608196.64274593]
10000000.0,0.1,0.07,0.16,0.68,1,1,[7836452.67304501]
10000000.0,0.1,0.07,0.16,0.7000000000000001,1,1,[8064201.09340532]
10000000.0,0.1,0.07,0.16,0.7200000000000001,1,1,[8291311.02363153]
10000000.0,0.1,0.07,0.16,0.74,1,1,[8517603.02193127]
10000000.0,0.1,0.07,0.16,0.76,1,1,[8742824.67815612]
10000000.0,0.1,0.07,0.16,0.78,1,1,[8966610.090586]
10000000.0,0.1,0.07,0.16,0.8,1,1,[9188409.47239475]
10000000.0,0.1,0.07,0.16,0.8200000000000001,1,1,[9407360.06458852]
10000000.0,0.1,0.07,0.16,0.8400000000000001,1,1,[9622033.23297388]
10000000.0,0.1,0.07,0.16,0.86,1,1,[9829896.2569226]
10000000.0,0.1,0.07,0.16,0.88,1,1,[10026037.86550158]
10000000.0,0.1,0.07,0.16,0.9,1,1,[10199683.29699752]
10000000.0,0.1,0.07,0.16,0.92,1,1,[10322478.68540624]
10000000.0,0.1,0.07,0.16,0.9400000000000001,1,1,[10293763.01944296]
10000000.0,0.1,0.07,0.16,0.9600000000000001,1,1,[9452478.97588354]
10000000.0,0.1,0.07,0.18,0.02,1,1,[230452.21737704]
10000000.0,0.1,0.07,0.18,0.04,1,1,[460884.93574358]
10000000.0,0.1,0.07,0.18,0.06,1,1,[691299.41041981]
10000000.0,0.1,0.07,0.18,0.08,1,1,[921695.8344761]
10000000.0,0.1,0.07,0.18,0.1,1,1,[1152074.01572491]
10000000.0,0.1,0.07,0.18,0.12000000000000001,1,1,[1382433.5092445]
10000000.0,0.1,0.07,0.18,0.13999999999999999,1,1,[1612773.66980076]
10000000.0,0.1,0.07,0.18,0.16,1,1,[1843093.67447404]
10000000.0,0.1,0.07,0.18,0.18,1,1,[2073392.53019497]
10000000.0,0.1,0.07,0.18,0.19999999999999998,1,1,[2303669.07196792]
10000000.0,0.1,0.07,0.18,0.22,1,1,[2533921.95433158]
10000000.0,0.1,0.07,0.18,0.24,1,1,[2764149.63715071]
10000000.0,0.1,0.07,0.18,0.26,1,1,[2994350.36605232]
10000000.0,0.1,0.07,0.18,0.28,1,1,[3224522.14732124]
10000000.0,0.1,0.07,0.18,0.30000000000000004,1,1,[3454662.71668614]
10000000.0,0.1,0.07,0.18,0.32,1,1,[3684769.50107463]
10000000.0,0.1,0.07,0.18,0.34,1,1,[3914839.57204027]
10000000.0,0.1,0.07,0.18,0.36000000000000004,1,1,[4144869.58912717]
10000000.0,0.1,0.07,0.18,0.38,1,1,[4374855.73089417]
10000000.0,0.1,0.07,0.18,0.4,1,1,[4604793.61062453]
10000000.0,0.1,0.07,0.18,0.42000000000000004,1,1,[4834678.17283188]
10000000.0,0.1,0.07,0.18,0.44,1,1,[5064503.5654515]
10000000.0,0.1,0.07,0.18,0.46,1,1,[5294262.98095338]
10000000.0,0.1,0.07,0.18,0.48000000000000004,1,1,[5523948.45734602]
10000000.0,0.1,0.07,0.18,0.5,1,1,[5753550.62689494]
10000000.0,0.1,0.07,0.18,0.52,1,1,[5983058.39595638]
10000000.0,0.1,0.07,0.18,0.54,1,1,[6212458.53302313]
10000000.0,0.1,0.07,0.18,0.56,1,1,[6441735.13296433]
