length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.6,0.42,0.04,0.4,1,1,[1427536.60410739]
10000000.0,0.6,0.42,0.04,0.42000000000000004,1,1,[1498461.62690672]
10000000.0,0.6,0.42,0.04,0.44,1,1,[1569273.78966262]
10000000.0,0.6,0.42,0.04,0.46,1,1,[1639948.55412845]
10000000.0,0.6,0.42,0.04,0.48000000000000004,1,1,[1710454.47323809]
10000000.0,0.6,0.42,0.04,0.5,1,1,[1780750.7229946]
10000000.0,0.6,0.42,0.04,0.52,1,1,[1850783.53980123]
10000000.0,0.6,0.42,0.04,0.54,1,1,[1920480.97002239]
10000000.0,0.6,0.42,0.04,0.56,1,1,[1989744.94995348]
10000000.0,0.6,0.42,0.04,0.5800000000000001,1,1,[2058439.04025965]
10000000.0,0.6,0.42,0.04,0.6,1,1,[2126368.85224716]
10000000.0,0.6,0.42,0.04,0.62,1,1,[2193249.7150291]
10000000.0,0.6,0.42,0.04,0.64,1,1,[2258651.08020285]
10000000.0,0.6,0.42,0.04,0.66,1,1,[2321896.30253319]
10000000.0,0.6,0.42,0.04,0.68,1,1,[2381871.48369516]
10000000.0,0.6,0.42,0.04,0.7000000000000001,1,1,[2436634.93974487]
10000000.0,0.6,0.42,0.04,0.7200000000000001,1,1,[2482548.28196936]
10000000.0,0.6,0.42,0.04,0.74,1,1,[2512121.47236143]
10000000.0,0.6,0.42,0.04,0.76,1,1,[2507858.74152474]
10000000.0,0.6,0.42,0.04,0.78,1,1,[2421238.12980169]
10000000.0,0.6,0.42,0.04,0.8,1,1,[2098686.61295355]
10000000.0,0.6,0.42,0.06,0.02,1,1,[81339.92287609]
10000000.0,0.6,0.42,0.06,0.04,1,1,[162675.032609]
10000000.0,0.6,0.42,0.06,0.06,1,1,[244005.35360469]
10000000.0,0.6,0.42,0.06,0.08,1,1,[325330.55546158]
10000000.0,0.6,0.42,0.06,0.1,1,1,[406650.20160341]
10000000.0,0.6,0.42,0.06,0.12000000000000001,1,1,[487963.77571356]
10000000.0,0.6,0.42,0.06,0.13999999999999999,1,1,[569270.68344827]
10000000.0,0.6,0.42,0.06,0.16,1,1,[650570.24642689]
10000000.0,0.6,0.42,0.06,0.18,1,1,[731861.69209528]
10000000.0,0.6,0.42,0.06,0.19999999999999998,1,1,[813144.14029453]
10000000.0,0.6,0.42,0.06,0.22,1,1,[894416.58649803]
10000000.0,0.6,0.42,0.06,0.24,1,1,[975677.88127628]
10000000.0,0.6,0.42,0.06,0.26,1,1,[1056926.7052624]
10000000.0,0.6,0.42,0.06,0.28,1,1,[1138161.53861079]
10000000.0,0.6,0.42,0.06,0.30000000000000004,1,1,[1219380.62361226]
10000000.0,0.6,0.42,0.06,0.32,1,1,[1300581.91871035]
10000000.0,0.6,0.42,0.06,0.34,1,1,[1381763.04161362]
10000000.0,0.6,0.42,0.06,0.36000000000000004,1,1,[1462921.19845891]
10000000.0,0.6,0.42,0.06,0.38,1,1,[1544053.09497338]
10000000.0,0.6,0.42,0.06,0.4,1,1,[1625154.82419418]
10000000.0,0.6,0.42,0.06,0.42000000000000004,1,1,[1706221.72336519]
10000000.0,0.6,0.42,0.06,0.44,1,1,[1787248.189891]
10000000.0,0.6,0.42,0.06,0.46,1,1,[1868227.44230471]
10000000.0,0.6,0.42,0.06,0.48000000000000004,1,1,[1949151.20651158]
10000000.0,0.6,0.42,0.06,0.5,1,1,[2030009.29917552]
10000000.0,0.6,0.42,0.06,0.52,1,1,[2110789.06753888]
10000000.0,0.6,0.42,0.06,0.54,1,1,[2191474.62578503]
10000000.0,0.6,0.42,0.06,0.56,1,1,[2272045.79822633]
10000000.0,0.6,0.42,0.06,0.5800000000000001,1,1,[2352476.63221758]
10000000.0,0.6,0.42,0.06,0.6,1,1,[2432733.26663246]
10000000.0,0.6,0.42,0.06,0.62,1,1,[2512770.81309051]
10000000.0,0.6,0.42,0.06,0.64,1,1,[2592528.6860069]
10000000.0,0.6,0.42,0.06,0.66,1,1,[2671923.42486605]
10000000.0,0.6,0.42,0.06,0.68,1,1,[2750837.32849637]
10000000.0,0.6,0.42,0.06,0.7000000000000001,1,1,[2829099.83006854]
10000000.0,0.6,0.42,0.06,0.7200000000000001,1,1,[2906455.73391288]
10000000.0,0.6,0.42,0.06,0.74,1,1,[2982508.4367951]
10000000.0,0.6,0.42,0.06,0.76,1,1,[3056612.54749813]
10000000.0,0.6,0.42,0.06,0.78,1,1,[3127656.33795675]
10000000.0,0.6,0.42,0.06,0.8,1,1,[3193581.36145846]
10000000.0,0.6,0.42,0.06,0.8200000000000001,1,1,[3250196.9713037]
10000000.0,0.6,0.42,0.06,0.8400000000000001,1,1,[3287782.33878611]
10000000.0,0.6,0.42,0.06,0.86,1,1,[3279022.08395171]
10000000.0,0.6,0.42,0.06,0.88,1,1,[3119269.33392438]
10000000.0,0.6,0.42,0.06,0.9,1,1,[2223762.63523712]
10000000.0,0.6,0.42,0.08,0.02,1,1,[85657.17044404]
10000000.0,0.6,0.42,0.08,0.04,1,1,[171310.54685516]
10000000.0,0.6,0.42,0.08,0.06,1,1,[256960.22752831]
10000000.0,0.6,0.42,0.08,0.08,1,1,[342606.04164778]
10000000.0,0.6,0.42,0.08,0.1,1,1,[428247.74109998]
10000000.0,0.6,0.42,0.08,0.12000000000000001,1,1,[513885.02383028]
10000000.0,0.6,0.42,0.08,0.13999999999999999,1,1,[599517.53820539]
10000000.0,0.6,0.42,0.08,0.16,1,1,[685144.88154795]
10000000.0,0.6,0.42,0.08,0.18,1,1,[770766.59580502]
10000000.0,0.6,0.42,0.08,0.19999999999999998,1,1,[856382.16118685]
10000000.0,0.6,0.42,0.08,0.22,1,1,[941990.98795396]
10000000.0,0.6,0.42,0.08,0.24,1,1,[1027592.40624888]
10000000.0,0.6,0.42,0.08,0.26,1,1,[1113185.65369892]
10000000.0,0.6,0.42,0.08,0.28,1,1,[1198769.86037464]
10000000.0,0.6,0.42,0.08,0.30000000000000004,1,1,[1284344.03053885]
10000000.0,0.6,0.42,0.08,0.32,1,1,[1369907.02044316]
10000000.0,0.6,0.42,0.08,0.34,1,1,[1455457.51120344]
10000000.0,0.6,0.42,0.08,0.36000000000000004,1,1,[1540993.97549116]
10000000.0,0.6,0.42,0.08,0.38,1,1,[1626514.63638594]
10000000.0,0.6,0.42,0.08,0.4,1,1,[1712017.41620634]
10000000.0,0.6,0.42,0.08,0.42000000000000004,1,1,[1797499.87241502]
10000000.0,0.6,0.42,0.08,0.44,1,1,[1882959.11669869]
10000000.0,0.6,0.42,0.08,0.46,1,1,[1968391.71193208]
10000000.0,0.6,0.42,0.08,0.48000000000000004,1,1,[2053793.53976674]
10000000.0,0.6,0.42,0.08,0.5,1,1,[2139159.62876281]
10000000.0,0.6,0.42,0.08,0.52,1,1,[2224483.92887679]
10000000.0,0.6,0.42,0.08,0.54,1,1,[2309759.01205332]
10000000.0,0.6,0.42,0.08,0.56,1,1,[2394975.66955914]
10000000.0,0.6,0.42,0.08,0.5800000000000001,1,1,[2480122.36275942]
10000000.0,0.6,0.42,0.08,0.6,1,1,[2565184.46228105]
10000000.0,0.6,0.42,0.08,0.62,1,1,[2650143.17579346]
10000000.0,0.6,0.42,0.08,0.64,1,1,[2734974.00788092]
10000000.0,0.6,0.42,0.08,0.66,1,1,[2819644.50013856]
10000000.0,0.6,0.42,0.08,0.68,1,1,[2904110.83454488]
10000000.0,0.6,0.42,0.08,0.7000000000000001,1,1,[2988312.58742082]
10000000.0,0.6,0.42,0.08,0.7200000000000001,1,1,[3072164.37054414]
10000000.0,0.6,0.42,0.08,0.74,1,1,[3155542.02383771]
10000000.0,0.6,0.42,0.08,0.76,1,1,[3238258.82672794]
10000000.0,0.6,0.42,0.08,0.78,1,1,[3320022.41176099]
10000000.0,0.6,0.42,0.08,0.8,1,1,[3400351.87333323]
10000000.0,0.6,0.42,0.08,0.8200000000000001,1,1,[3478405.98969578]
10000000.0,0.6,0.42,0.08,0.8400000000000001,1,1,[3552592.1001035]
10000000.0,0.6,0.42,0.08,0.86,1,1,[3619558.4239371]
10000000.0,0.6,0.42,0.08,0.88,1,1,[3671115.04427362]
10000000.0,0.6,0.42,0.08,0.9,1,1,[3682101.24628976]
10000000.0,0.6,0.42,0.08,0.92,1,1,[3536635.45600154]
10000000.0,0.6,0.42,0.08,0.9400000000000001,1,1,[2097493.72499478]
10000000.0,0.6,0.42,0.1,0.02,1,1,[87780.28697034]
10000000.0,0.6,0.42,0.1,0.04,1,1,[175557.36738256]
10000000.0,0.6,0.42,0.1,0.06,1,1,[263331.36356397]
10000000.0,0.6,0.42,0.1,0.08,1,1,[351102.17826133]
10000000.0,0.6,0.42,0.1,0.1,1,1,[438869.65116265]
10000000.0,0.6,0.42,0.1,0.12000000000000001,1,1,[526633.57959411]
10000000.0,0.6,0.42,0.1,0.13999999999999999,1,1,[614393.72356967]
10000000.0,0.6,0.42,0.1,0.16,1,1,[702149.80599676]
10000000.0,0.6,0.42,0.1,0.18,1,1,[789901.51056533]
10000000.0,0.6,0.42,0.1,0.19999999999999998,1,1,[877648.47809741]
10000000.0,0.6,0.42,0.1,0.22,1,1,[965390.30158773]
10000000.0,0.6,0.42,0.1,0.24,1,1,[1053126.51993751]
10000000.0,0.6,0.42,0.1,0.26,1,1,[1140856.61025507]
10000000.0,0.6,0.42,0.1,0.28,1,1,[1228579.9785002]
10000000.0,0.6,0.42,0.1,0.30000000000000004,1,1,[1316295.94815511]
10000000.0,0.6,0.42,0.1,0.32,1,1,[1404003.74649944]
10000000.0,0.6,0.42,0.1,0.34,1,1,[1491702.4879373]
10000000.0,0.6,0.42,0.1,0.36000000000000004,1,1,[1579391.15365925]
10000000.0,0.6,0.42,0.1,0.38,1,1,[1667068.56670549]
10000000.0,0.6,0.42,0.1,0.4,1,1,[1754733.36120881]
10000000.0,0.6,0.42,0.1,0.42000000000000004,1,1,[1842383.94420743]
10000000.0,0.6,0.42,0.1,0.44,1,1,[1930018.44788836]
10000000.0,0.6,0.42,0.1,0.46,1,1,[2017634.66939088]
10000000.0,0.6,0.42,0.1,0.48000000000000004,1,1,[2105229.99427906]
10000000.0,0.6,0.42,0.1,0.5,1,1,[2192801.29834837]
10000000.0,0.6,0.42,0.1,0.52,1,1,[2280344.82036215]
10000000.0,0.6,0.42,0.1,0.54,1,1,[2367855.99530409]
10000000.0,0.6,0.42,0.1,0.56,1,1,[2455329.23328726]
10000000.0,0.6,0.42,0.1,0.5800000000000001,1,1,[2542757.62258064]
10000000.0,0.6,0.42,0.1,0.6,1,1,[2630132.52499104]
10000000.0,0.6,0.42,0.1,0.62,1,1,[2717443.0158702]
10000000.0,0.6,0.42,0.1,0.64,1,1,[2804675.09551183]
10000000.0,0.6,0.42,0.1,0.66,1,1,[2891810.55694753]
10000000.0,0.6,0.42,0.1,0.68,1,1,[2978825.32487787]
10000000.0,0.6,0.42,0.1,0.7000000000000001,1,1,[3065686.9585134]
10000000.0,0.6,0.42,0.1,0.7200000000000001,1,1,[3152350.7919341]
10000000.0,0.6,0.42,0.1,0.74,1,1,[3238753.77583982]
10000000.0,0.6,0.42,0.1,0.76,1,1,[3324804.28293795]
10000000.0,0.6,0.42,0.1,0.78,1,1,[3410364.48585166]
10000000.0,0.6,0.42,0.1,0.8,1,1,[3495218.28765593]
10000000.0,0.6,0.42,0.1,0.8200000000000001,1,1,[3579009.20561792]
10000000.0,0.6,0.42,0.1,0.8400000000000001,1,1,[3661110.39395967]
10000000.0,0.6,0.42,0.1,0.86,1,1,[3740324.5240862]
10000000.0,0.6,0.42,0.1,0.88,1,1,[3814094.25772608]
10000000.0,0.6,0.42,0.1,0.9,1,1,[3876009.37488026]
10000000.0,0.6,0.42,0.1,0.92,1,1,[3905408.50249774]
10000000.0,0.6,0.42,0.1,0.9400000000000001,1,1,[3795912.84170497]
10000000.0,0.6,0.42,0.1,0.9600000000000001,1,1,[1881734.8626541]
10000000.0,0.6,0.42,0.12000000000000001,0.02,1,1,[88806.54944352]
10000000.0,0.6,0.42,0.12000000000000001,0.04,1,1,[177610.27721825]
10000000.0,0.6,0.42,0.12000000000000001,0.06,1,1,[266411.31352124]
10000000.0,0.6,0.42,0.12000000000000001,0.08,1,1,[355209.60158999]
10000000.0,0.6,0.42,0.12000000000000001,0.1,1,1,[444005.030198]
10000000.0,0.6,0.42,0.12000000000000001,0.12000000000000001,1,1,[532797.4522827]
10000000.0,0.6,0.42,0.12000000000000001,0.13999999999999999,1,1,[621586.6901513]
10000000.0,0.6,0.42,0.12000000000000001,0.16,1,1,[710372.53646468]
10000000.0,0.6,0.42,0.12000000000000001,0.18,1,1,[799154.75321846]
10000000.0,0.6,0.42,0.12000000000000001,0.19999999999999998,1,1,[887933.06943973]
10000000.0,0.6,0.42,0.12000000000000001,0.22,1,1,[976707.1778441]
10000000.0,0.6,0.42,0.12000000000000001,0.24,1,1,[1065476.73049961]
10000000.0,0.6,0.42,0.12000000000000001,0.26,1,1,[1154241.33343715]
10000000.0,0.6,0.42,0.12000000000000001,0.28,1,1,[1243000.5400707]
10000000.0,0.6,0.42,0.12000000000000001,0.30000000000000004,1,1,[1331753.84322239]
10000000.0,0.6,0.42,0.12000000000000001,0.32,1,1,[1420500.66547296]
10000000.0,0.6,0.42,0.12000000000000001,0.34,1,1,[1509240.34747071]
10000000.0,0.6,0.42,0.12000000000000001,0.36000000000000004,1,1,[1597972.13372174]
10000000.0,0.6,0.42,0.12000000000000001,0.38,1,1,[1686695.15524211]
10000000.0,0.6,0.42,0.12000000000000001,0.4,1,1,[1775408.4082646]
10000000.0,0.6,0.42,0.12000000000000001,0.42000000000000004,1,1,[1864110.72794214]
10000000.0,0.6,0.42,0.12000000000000001,0.44,1,1,[1952800.75565019]
10000000.0,0.6,0.42,0.12000000000000001,0.46,1,1,[2041476.89802531]
10000000.0,0.6,0.42,0.12000000000000001,0.48000000000000004,1,1,[2130137.27523294]
10000000.0,0.6,0.42,0.12000000000000001,0.5,1,1,[2218779.65505343]
10000000.0,0.6,0.42,0.12000000000000001,0.52,1,1,[2307401.36809142]
10000000.0,0.6,0.42,0.12000000000000001,0.54,1,1,[2395999.19756321]
10000000.0,0.6,0.42,0.12000000000000001,0.56,1,1,[2484569.23441059]
10000000.0,0.6,0.42,0.12000000000000001,0.5800000000000001,1,1,[2573106.68446672]
10000000.0,0.6,0.42,0.12000000000000001,0.6,1,1,[2661605.60831251]
10000000.0,0.6,0.42,0.12000000000000001,0.62,1,1,[2750058.56507119]
10000000.0,0.6,0.42,0.12000000000000001,0.64,1,1,[2838456.11659108]
10000000.0,0.6,0.42,0.12000000000000001,0.66,1,1,[2926786.12459289]
10000000.0,0.6,0.42,0.12000000000000001,0.68,1,1,[3015032.73382666]
10000000.0,0.6,0.42,0.12000000000000001,0.7000000000000001,1,1,[3103174.86689088]
10000000.0,0.6,0.42,0.12000000000000001,0.7200000000000001,1,1,[3191183.93765335]
10000000.0,0.6,0.42,0.12000000000000001,0.74,1,1,[3279020.27319514]
10000000.0,0.6,0.42,0.12000000000000001,0.76,1,1,[3366627.32027897]
10000000.0,0.6,0.42,0.12000000000000001,0.78,1,1,[3453921.88320209]
10000000.0,0.6,0.42,0.12000000000000001,0.8,1,1,[3540776.88095852]
10000000.0,0.6,0.42,0.12000000000000001,0.8200000000000001,1,1,[3626989.11719868]
10000000.0,0.6,0.42,0.12000000000000001,0.8400000000000001,1,1,[3712214.70611824]
10000000.0,0.6,0.42,0.12000000000000001,0.86,1,1,[3795827.89598062]
10000000.0,0.6,0.42,0.12000000000000001,0.88,1,1,[3876575.33136211]
10000000.0,0.6,0.42,0.12000000000000001,0.9,1,1,[3951587.88685047]
10000000.0,0.6,0.42,0.12000000000000001,0.92,1,1,[4012842.01003031]
10000000.0,0.6,0.42,0.12000000000000001,0.9400000000000001,1,1,[4028802.1666788]
10000000.0,0.6,0.42,0.12000000000000001,0.9600000000000001,1,1,[3733413.26051418]
10000000.0,0.6,0.42,0.13999999999999999,0.02,1,1,[89206.22358994]
10000000.0,0.6,0.42,0.13999999999999999,0.04,1,1,[178409.89948247]
10000000.0,0.6,0.42,0.13999999999999999,0.06,1,1,[267611.15947899]
10000000.0,0.6,0.42,0.13999999999999999,0.08,1,1,[356809.97167779]
10000000.0,0.6,0.42,0.13999999999999999,0.1,1,1,[446006.25554269]
10000000.0,0.6,0.42,0.13999999999999999,0.12000000000000001,1,1,[535199.89890932]
10000000.0,0.6,0.42,0.13999999999999999,0.13999999999999999,1,1,[624390.763167]
10000000.0,0.6,0.42,0.13999999999999999,0.16,1,1,[713578.6846558]
10000000.0,0.6,0.42,0.13999999999999999,0.18,1,1,[802763.47426747]
10000000.0,0.6,0.42,0.13999999999999999,0.19999999999999998,1,1,[891944.9159196]
10000000.0,0.6,0.42,0.13999999999999999,0.22,1,1,[981122.76414852]
10000000.0,0.6,0.42,0.13999999999999999,0.24,1,1,[1070296.74088969]
10000000.0,0.6,0.42,0.13999999999999999,0.26,1,1,[1159466.53142024]
10000000.0,0.6,0.42,0.13999999999999999,0.28,1,1,[1248631.77937399]
10000000.0,0.6,0.42,0.13999999999999999,0.30000000000000004,1,1,[1337792.08068455]
10000000.0,0.6,0.42,0.13999999999999999,0.32,1,1,[1426946.9762548]
10000000.0,0.6,0.42,0.13999999999999999,0.34,1,1,[1516095.94308559]
10000000.0,0.6,0.42,0.13999999999999999,0.36000000000000004,1,1,[1605238.3835152]
10000000.0,0.6,0.42,0.13999999999999999,0.38,1,1,[1694373.61211763]
10000000.0,0.6,0.42,0.13999999999999999,0.4,1,1,[1783500.83967188]
10000000.0,0.6,0.42,0.13999999999999999,0.42000000000000004,1,1,[1872619.15343436]
10000000.0,0.6,0.42,0.13999999999999999,0.44,1,1,[1961727.49270424]
10000000.0,0.6,0.42,0.13999999999999999,0.46,1,1,[2050824.61834068]
10000000.0,0.6,0.42,0.13999999999999999,0.48000000000000004,1,1,[2139909.07443651]
10000000.0,0.6,0.42,0.13999999999999999,0.5,1,1,[2228979.13971743]
10000000.0,0.6,0.42,0.13999999999999999,0.52,1,1,[2318032.76533959]
10000000.0,0.6,0.42,0.13999999999999999,0.54,1,1,[2407067.49447401]
10000000.0,0.6,0.42,0.13999999999999999,0.56,1,1,[2496080.35720111]
10000000.0,0.6,0.42,0.13999999999999999,0.5800000000000001,1,1,[2585067.73148426]
10000000.0,0.6,0.42,0.13999999999999999,0.6,1,1,[2674025.15685612]
10000000.0,0.6,0.42,0.13999999999999999,0.62,1,1,[2762947.08112306]
10000000.0,0.6,0.42,0.13999999999999999,0.64,1,1,[2851826.51050833]
10000000.0,0.6,0.42,0.13999999999999999,0.66,1,1,[2940654.51785966]
10000000.0,0.6,0.42,0.13999999999999999,0.68,1,1,[3029419.53766483]
10000000.0,0.6,0.42,0.13999999999999999,0.7000000000000001,1,1,[3118106.33300007]
10000000.0,0.6,0.42,0.13999999999999999,0.7200000000000001,1,1,[3206694.44367516]
10000000.0,0.6,0.42,0.13999999999999999,0.74,1,1,[3295155.78811777]
10000000.0,0.6,0.42,0.13999999999999999,0.76,1,1,[3383450.83491899]
10000000.0,0.6,0.42,0.13999999999999999,0.78,1,1,[3471522.25521632]
10000000.0,0.6,0.42,0.13999999999999999,0.8,1,1,[3559283.91864719]
10000000.0,0.6,0.42,0.13999999999999999,0.8200000000000001,1,1,[3646600.77270531]
10000000.0,0.6,0.42,0.13999999999999999,0.8400000000000001,1,1,[3733249.58349848]
10000000.0,0.6,0.42,0.13999999999999999,0.86,1,1,[3818835.86558699]
10000000.0,0.6,0.42,0.13999999999999999,0.88,1,1,[3902598.78640198]
10000000.0,0.6,0.42,0.13999999999999999,0.9,1,1,[3982884.13819221]
10000000.0,0.6,0.42,0.13999999999999999,0.92,1,1,[4055406.0040645]
10000000.0,0.6,0.42,0.13999999999999999,0.9400000000000001,1,1,[4105390.9469514]
10000000.0,0.6,0.42,0.13999999999999999,0.9600000000000001,1,1,[4042294.08495207]
10000000.0,0.6,0.42,0.16,0.02,1,1,[89214.44636875]
10000000.0,0.6,0.42,0.16,0.04,1,1,[178426.55181296]
10000000.0,0.6,0.42,0.16,0.06,1,1,[267636.44705579]
10000000.0,0.6,0.42,0.16,0.08,1,1,[356844.11661846]
10000000.0,0.6,0.42,0.16,0.1,1,1,[446049.50065321]
10000000.0,0.6,0.42,0.16,0.12000000000000001,1,1,[535252.51064874]
10000000.0,0.6,0.42,0.16,0.13999999999999999,1,1,[624453.03452082]
10000000.0,0.6,0.42,0.16,0.16,1,1,[713650.93824566]
10000000.0,0.6,0.42,0.16,0.18,1,1,[802846.0658468]
10000000.0,0.6,0.42,0.16,0.19999999999999998,1,1,[892038.23836287]
10000000.0,0.6,0.42,0.16,0.22,1,1,[981227.25203855]
10000000.0,0.6,0.42,0.16,0.24,1,1,[1070412.87581934]
10000000.0,0.6,0.42,0.16,0.26,1,1,[1159594.8481455]
10000000.0,0.6,0.42,0.16,0.28,1,1,[1248772.87298422]
10000000.0,0.6,0.42,0.16,0.30000000000000004,1,1,[1337946.61499246]
10000000.0,0.6,0.42,0.16,0.32,1,1,[1427115.69365637]
10000000.0,0.6,0.42,0.16,0.34,1,1,[1516279.67620086]
10000000.0,0.6,0.42,0.16,0.36000000000000004,1,1,[1605438.06899903]
10000000.0,0.6,0.42,0.16,0.38,1,1,[1694590.30713079]
10000000.0,0.6,0.42,0.16,0.4,1,1,[1783735.74163501]
10000000.0,0.6,0.42,0.16,0.42000000000000004,1,1,[1872873.62386128]
10000000.0,0.6,0.42,0.16,0.44,1,1,[1962003.08614185]
10000000.0,0.6,0.42,0.16,0.46,1,1,[2051123.11775246]
10000000.0,0.6,0.42,0.16,0.48000000000000004,1,1,[2140232.53478594]
10000000.0,0.6,0.42,0.16,0.5,1,1,[2229329.94208227]
10000000.0,0.6,0.42,0.16,0.52,1,1,[2318413.68468456]
10000000.0,0.6,0.42,0.16,0.54,1,1,[2407481.78532856]
10000000.0,0.6,0.42,0.16,0.56,1,1,[2496531.86308254]
10000000.0,0.6,0.42,0.16,0.5800000000000001,1,1,[2585561.02621201]
10000000.0,0.6,0.42,0.16,0.6,1,1,[2674565.7292927]
10000000.0,0.6,0.42,0.16,0.62,1,1,[2763541.57995437]
10000000.0,0.6,0.42,0.16,0.64,1,1,[2852483.07343256]
10000000.0,0.6,0.42,0.16,0.66,1,1,[2941383.22167103]
10000000.0,0.6,0.42,0.16,0.68,1,1,[3030233.02511701]
10000000.0,0.6,0.42,0.16,0.7000000000000001,1,1,[3119020.70425652]
10000000.0,0.6,0.42,0.16,0.7200000000000001,1,1,[3207730.5543361]
10000000.0,0.6,0.42,0.16,0.74,1,1,[3296341.19106337]
10000000.0,0.6,0.42,0.16,0.76,1,1,[3384822.77751701]
10000000.0,0.6,0.42,0.16,0.78,1,1,[3473132.47759958]
10000000.0,0.6,0.42,0.16,0.8,1,1,[3561206.67516502]
10000000.0,0.6,0.42,0.16,0.8200000000000001,1,1,[3648946.95921244]
10000000.0,0.6,0.42,0.16,0.8400000000000001,1,1,[3736193.26334453]
10000000.0,0.6,0.42,0.16,0.86,1,1,[3822668.2580425]
10000000.0,0.6,0.42,0.16,0.88,1,1,[3907850.29883303]
10000000.0,0.6,0.42,0.16,0.9,1,1,[3990642.46097607]
10000000.0,0.6,0.42,0.16,0.92,1,1,[4068335.61985186]
10000000.0,0.6,0.42,0.16,0.9400000000000001,1,1,[4132291.34641243]
10000000.0,0.6,0.42,0.16,0.9600000000000001,1,1,[4137670.62595829]
10000000.0,0.6,0.42,0.16,0.98,1,1,[2879834.3179658]
10000000.0,0.6,0.42,0.18,0.02,1,1,[88961.85303886]
10000000.0,0.6,0.42,0.18,0.04,1,1,[177921.52818497]
10000000.0,0.6,0.42,0.18,0.06,1,1,[266879.1538816]
10000000.0,0.6,0.42,0.18,0.08,1,1,[355834.72607229]
10000000.0,0.6,0.42,0.18,0.1,1,1,[444788.19962396]
10000000.0,0.6,0.42,0.18,0.12000000000000001,1,1,[533739.50296416]
10000000.0,0.6,0.42,0.18,0.13999999999999999,1,1,[622688.54305497]
10000000.0,0.6,0.42,0.18,0.16,1,1,[711635.20716703]
10000000.0,0.6,0.42,0.18,0.18,1,1,[800579.36312206]
10000000.0,0.6,0.42,0.18,0.19999999999999998,1,1,[889520.85859553]
