length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.5,0.35,0.08,0.28,1,1,[2673967.74515011]
10000000.0,0.5,0.35,0.08,0.30000000000000004,1,1,[2862329.04543849]
10000000.0,0.5,0.35,0.08,0.32,1,1,[3049806.38201232]
10000000.0,0.5,0.35,0.08,0.34,1,1,[3236159.02337711]
10000000.0,0.5,0.35,0.08,0.36000000000000004,1,1,[3421063.97270354]
10000000.0,0.5,0.35,0.08,0.38,1,1,[3604080.51588961]
10000000.0,0.5,0.35,0.08,0.4,1,1,[3784595.79646428]
10000000.0,0.5,0.35,0.08,0.42000000000000004,1,1,[3961738.96593891]
10000000.0,0.5,0.35,0.08,0.44,1,1,[4134241.54518539]
10000000.0,0.5,0.35,0.08,0.46,1,1,[4300202.2386669]
10000000.0,0.5,0.35,0.08,0.48000000000000004,1,1,[4456674.81053204]
10000000.0,0.5,0.35,0.08,0.5,1,1,[4598912.8632511]
10000000.0,0.5,0.35,0.08,0.52,1,1,[4718916.39699645]
10000000.0,0.5,0.35,0.08,0.54,1,1,[4802497.99749966]
10000000.0,0.5,0.35,0.08,0.56,1,1,[4823245.75754417]
10000000.0,0.5,0.35,0.08,0.5800000000000001,1,1,[4732374.12371397]
10000000.0,0.5,0.35,0.08,0.6,1,1,[4500329.28173005]
10000000.0,0.5,0.35,0.1,0.02,1,1,[194564.28338201]
10000000.0,0.5,0.35,0.1,0.04,1,1,[389087.8984632]
10000000.0,0.5,0.35,0.1,0.06,1,1,[583564.61456361]
10000000.0,0.5,0.35,0.1,0.08,1,1,[777986.4099346]
10000000.0,0.5,0.35,0.1,0.1,1,1,[972343.92960803]
10000000.0,0.5,0.35,0.1,0.12000000000000001,1,1,[1166626.28233905]
10000000.0,0.5,0.35,0.1,0.13999999999999999,1,1,[1360820.73431362]
10000000.0,0.5,0.35,0.1,0.16,1,1,[1554912.31828946]
10000000.0,0.5,0.35,0.1,0.18,1,1,[1748883.34334624]
10000000.0,0.5,0.35,0.1,0.19999999999999998,1,1,[1942712.77836988]
10000000.0,0.5,0.35,0.1,0.22,1,1,[2136375.47141669]
10000000.0,0.5,0.35,0.1,0.24,1,1,[2329841.15317065]
10000000.0,0.5,0.35,0.1,0.26,1,1,[2523073.1534743]
10000000.0,0.5,0.35,0.1,0.28,1,1,[2716026.73261387]
10000000.0,0.5,0.35,0.1,0.30000000000000004,1,1,[2908646.88963622]
10000000.0,0.5,0.35,0.1,0.32,1,1,[3100865.45225067]
10000000.0,0.5,0.35,0.1,0.34,1,1,[3292597.16699177]
10000000.0,0.5,0.35,0.1,0.36000000000000004,1,1,[3483734.37843017]
10000000.0,0.5,0.35,0.1,0.38,1,1,[3674139.68620642]
10000000.0,0.5,0.35,0.1,0.4,1,1,[3863635.65457851]
10000000.0,0.5,0.35,0.1,0.42000000000000004,1,1,[4051990.14526001]
10000000.0,0.5,0.35,0.1,0.44,1,1,[4238895.01653127]
10000000.0,0.5,0.35,0.1,0.46,1,1,[4423934.53580138]
10000000.0,0.5,0.35,0.1,0.48000000000000004,1,1,[4606537.43003838]
10000000.0,0.5,0.35,0.1,0.5,1,1,[4785902.15506473]
10000000.0,0.5,0.35,0.1,0.52,1,1,[4960876.89091666]
10000000.0,0.5,0.35,0.1,0.54,1,1,[5129760.13875377]
10000000.0,0.5,0.35,0.1,0.56,1,1,[5289956.10991206]
10000000.0,0.5,0.35,0.1,0.5800000000000001,1,1,[5437351.48223979]
10000000.0,0.5,0.35,0.1,0.6,1,1,[5565127.39408937]
10000000.0,0.5,0.35,0.1,0.62,1,1,[5661354.93742473]
10000000.0,0.5,0.35,0.1,0.64,1,1,[5703807.75793705]
10000000.0,0.5,0.35,0.1,0.66,1,1,[5648267.97314963]
10000000.0,0.5,0.35,0.1,0.68,1,1,[5406380.36669821]
10000000.0,0.5,0.35,0.1,0.7000000000000001,1,1,[5005005.90141591]
10000000.0,0.5,0.35,0.12000000000000001,0.02,1,1,[195412.17053565]
10000000.0,0.5,0.35,0.12000000000000001,0.04,1,1,[390791.19129896]
10000000.0,0.5,0.35,0.12000000000000001,0.06,1,1,[586133.32467307]
10000000.0,0.5,0.35,0.12000000000000001,0.08,1,1,[781433.4185586]
10000000.0,0.5,0.35,0.12000000000000001,0.1,1,1,[976685.44668054]
10000000.0,0.5,0.35,0.12000000000000001,0.12000000000000001,1,1,[1171882.44922059]
10000000.0,0.5,0.35,0.12000000000000001,0.13999999999999999,1,1,[1367016.38992568]
10000000.0,0.5,0.35,0.12000000000000001,0.16,1,1,[1562077.96304044]
10000000.0,0.5,0.35,0.12000000000000001,0.18,1,1,[1757056.35032072]
10000000.0,0.5,0.35,0.12000000000000001,0.19999999999999998,1,1,[1951938.91929285]
10000000.0,0.5,0.35,0.12000000000000001,0.22,1,1,[2146710.8484501]
10000000.0,0.5,0.35,0.12000000000000001,0.24,1,1,[2341354.65954403]
10000000.0,0.5,0.35,0.12000000000000001,0.26,1,1,[2535849.63021478]
10000000.0,0.5,0.35,0.12000000000000001,0.28,1,1,[2730171.05093038]
