length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.25,0.215,0.04,0.64,1,1,[14961903.71301341]
10000000.0,0.25,0.215,0.04,0.66,1,1,[15425913.24734636]
10000000.0,0.25,0.215,0.04,0.68,1,1,[15888774.48765715]
10000000.0,0.25,0.215,0.04,0.7000000000000001,1,1,[16350049.68084832]
10000000.0,0.25,0.215,0.04,0.7200000000000001,1,1,[16809071.82872994]
10000000.0,0.25,0.215,0.04,0.74,1,1,[17264783.25521623]
10000000.0,0.25,0.215,0.04,0.76,1,1,[17715423.27615141]
10000000.0,0.25,0.215,0.04,0.78,1,1,[18157878.20502634]
10000000.0,0.25,0.215,0.04,0.8,1,1,[18586198.33189135]
10000000.0,0.25,0.215,0.04,0.8200000000000001,1,1,[18987782.8269466]
10000000.0,0.25,0.215,0.04,0.8400000000000001,1,1,[19331814.58864592]
10000000.0,0.25,0.215,0.04,0.86,1,1,[19524671.85443627]
10000000.0,0.25,0.215,0.04,0.88,1,1,[19156251.49500414]
10000000.0,0.25,0.215,0.06,0.1,1,1,[2412376.32144836]
10000000.0,0.25,0.215,0.06,0.12000000000000001,1,1,[2894847.82858167]
10000000.0,0.25,0.215,0.06,0.13999999999999999,1,1,[3377316.35369173]
10000000.0,0.25,0.215,0.06,0.16,1,1,[3859781.35275224]
10000000.0,0.25,0.215,0.06,0.18,1,1,[4342242.17656146]
10000000.0,0.25,0.215,0.06,0.19999999999999998,1,1,[4824698.09096594]
10000000.0,0.25,0.215,0.06,0.22,1,1,[5307148.26906402]
10000000.0,0.25,0.215,0.06,0.24,1,1,[5789591.77622759]
10000000.0,0.25,0.215,0.06,0.26,1,1,[6272027.55081358]
10000000.0,0.25,0.215,0.06,0.28,1,1,[6754454.38066395]
10000000.0,0.25,0.215,0.06,0.30000000000000004,1,1,[7236870.87469515]
10000000.0,0.25,0.215,0.06,0.32,1,1,[7719275.42844528]
10000000.0,0.25,0.215,0.06,0.34,1,1,[8201666.18204651]
10000000.0,0.25,0.215,0.06,0.36000000000000004,1,1,[8684040.96861115]
10000000.0,0.25,0.215,0.06,0.38,1,1,[9166397.25039406]
10000000.0,0.25,0.215,0.06,0.4,1,1,[9648732.03925437]
10000000.0,0.25,0.215,0.06,0.42000000000000004,1,1,[10131041.79679154]
10000000.0,0.25,0.215,0.06,0.44,1,1,[10613322.30794455]
10000000.0,0.25,0.215,0.06,0.46,1,1,[11095568.51962629]
10000000.0,0.25,0.215,0.06,0.48000000000000004,1,1,[11577774.33282707]
10000000.0,0.25,0.215,0.06,0.5,1,1,[12059932.33212624]
10000000.0,0.25,0.215,0.06,0.52,1,1,[12542033.43001609]
10000000.0,0.25,0.215,0.06,0.54,1,1,[13024066.39380639]
10000000.0,0.25,0.215,0.06,0.56,1,1,[13506017.20842854]
10000000.0,0.25,0.215,0.06,0.5800000000000001,1,1,[13987868.20640868]
10000000.0,0.25,0.215,0.06,0.6,1,1,[14469596.8619711]
10000000.0,0.25,0.215,0.06,0.62,1,1,[14951174.09170078]
10000000.0,0.25,0.215,0.06,0.64,1,1,[15432561.81545565]
10000000.0,0.25,0.215,0.06,0.66,1,1,[15913709.38300345]
10000000.0,0.25,0.215,0.06,0.68,1,1,[16394548.21698664]
10000000.0,0.25,0.215,0.06,0.7000000000000001,1,1,[16874983.56997793]
10000000.0,0.25,0.215,0.06,0.7200000000000001,1,1,[17354881.45845565]
10000000.0,0.25,0.215,0.06,0.74,1,1,[17834047.23060324]
10000000.0,0.25,0.215,0.06,0.76,1,1,[18312188.98145525]
10000000.0,0.25,0.215,0.06,0.78,1,1,[18788852.09403621]
10000000.0,0.25,0.215,0.06,0.8,1,1,[19263295.3199503]
10000000.0,0.25,0.215,0.06,0.8200000000000001,1,1,[19734239.43015974]
10000000.0,0.25,0.215,0.06,0.8400000000000001,1,1,[20199311.33196292]
10000000.0,0.25,0.215,0.06,0.86,1,1,[20653668.95431258]
10000000.0,0.25,0.215,0.06,0.88,1,1,[21086042.28524805]
10000000.0,0.25,0.215,0.06,0.9,1,1,[21464536.1300583]
10000000.0,0.25,0.215,0.06,0.92,1,1,[21663976.8110943]
10000000.0,0.25,0.215,0.06,0.9400000000000001,1,1,[20696771.31789405]
10000000.0,0.25,0.215,0.08,0.16,1,1,[3901858.52853508]
10000000.0,0.25,0.215,0.08,0.18,1,1,[4389586.58425661]
10000000.0,0.25,0.215,0.08,0.19999999999999998,1,1,[4877312.04551608]
10000000.0,0.25,0.215,0.08,0.22,1,1,[5365034.51461772]
10000000.0,0.25,0.215,0.08,0.24,1,1,[5852753.49679517]
10000000.0,0.25,0.215,0.08,0.26,1,1,[6340468.41763178]
10000000.0,0.25,0.215,0.08,0.28,1,1,[6828178.61846932]
10000000.0,0.25,0.215,0.08,0.30000000000000004,1,1,[7315883.3446117]
10000000.0,0.25,0.215,0.08,0.32,1,1,[7803581.72897916]
10000000.0,0.25,0.215,0.08,0.34,1,1,[8291272.77143644]
10000000.0,0.25,0.215,0.08,0.36000000000000004,1,1,[8778955.3131903]
10000000.0,0.25,0.215,0.08,0.38,1,1,[9266628.00516511]
10000000.0,0.25,0.215,0.08,0.4,1,1,[9754289.26880836]
10000000.0,0.25,0.215,0.08,0.42000000000000004,1,1,[10241937.24723337]
10000000.0,0.25,0.215,0.08,0.44,1,1,[10729569.74389216]
10000000.0,0.25,0.215,0.08,0.46,1,1,[11217184.14499695]
10000000.0,0.25,0.215,0.08,0.48000000000000004,1,1,[11704777.32055527]
10000000.0,0.25,0.215,0.08,0.5,1,1,[12192345.49697124]
10000000.0,0.25,0.215,0.08,0.52,1,1,[12679884.09142842]
10000000.0,0.25,0.215,0.08,0.54,1,1,[13167387.49429369]
10000000.0,0.25,0.215,0.08,0.56,1,1,[13654848.77991863]
10000000.0,0.25,0.215,0.08,0.5800000000000001,1,1,[14142259.31742507]
10000000.0,0.25,0.215,0.08,0.6,1,1,[14629608.23964611]
10000000.0,0.25,0.215,0.08,0.62,1,1,[15116881.70751479]
10000000.0,0.25,0.215,0.08,0.64,1,1,[15604061.87398994]
10000000.0,0.25,0.215,0.08,0.66,1,1,[16091125.39754134]
10000000.0,0.25,0.215,0.08,0.68,1,1,[16578041.26481963]
10000000.0,0.25,0.215,0.08,0.7000000000000001,1,1,[17064767.52648128]
10000000.0,0.25,0.215,0.08,0.7200000000000001,1,1,[17551246.27308597]
10000000.0,0.25,0.215,0.08,0.74,1,1,[18037395.66596837]
10000000.0,0.25,0.215,0.08,0.76,1,1,[18523096.85018332]
10000000.0,0.25,0.215,0.08,0.78,1,1,[19008171.57377968]
10000000.0,0.25,0.215,0.08,0.8,1,1,[19492342.03337811]
10000000.0,0.25,0.215,0.08,0.8200000000000001,1,1,[19975154.55305738]
10000000.0,0.25,0.215,0.08,0.8400000000000001,1,1,[20455823.87762627]
10000000.0,0.25,0.215,0.08,0.86,1,1,[20932885.87525741]
10000000.0,0.25,0.215,0.08,0.88,1,1,[21403327.44779155]
10000000.0,0.25,0.215,0.08,0.9,1,1,[21860031.60727847]
10000000.0,0.25,0.215,0.08,0.92,1,1,[22282306.5917563]
10000000.0,0.25,0.215,0.08,0.9400000000000001,1,1,[22584171.8344703]
10000000.0,0.25,0.215,0.08,0.9600000000000001,1,1,[21947817.62027907]
10000000.0,0.25,0.215,0.1,0.19999999999999998,1,1,[4893583.81103404]
10000000.0,0.25,0.215,0.1,0.22,1,1,[5382939.79038486]
10000000.0,0.25,0.215,0.1,0.24,1,1,[5872293.27301399]
10000000.0,0.25,0.215,0.1,0.26,1,1,[6361644.24251231]
10000000.0,0.25,0.215,0.1,0.28,1,1,[6850992.35914924]
10000000.0,0.25,0.215,0.1,0.30000000000000004,1,1,[7340337.17776103]
10000000.0,0.25,0.215,0.1,0.32,1,1,[7829678.16751505]
10000000.0,0.25,0.215,0.1,0.34,1,1,[8319014.7081395]
10000000.0,0.25,0.215,0.1,0.36000000000000004,1,1,[8808346.07777113]
10000000.0,0.25,0.215,0.1,0.38,1,1,[9297671.43530102]
10000000.0,0.25,0.215,0.1,0.4,1,1,[9786989.79741414]
10000000.0,0.25,0.215,0.1,0.42000000000000004,1,1,[10276300.00951638]
10000000.0,0.25,0.215,0.1,0.44,1,1,[10765600.70909472]
10000000.0,0.25,0.215,0.1,0.46,1,1,[11254890.27940498]
10000000.0,0.25,0.215,0.1,0.48000000000000004,1,1,[11744166.79057171]
10000000.0,0.25,0.215,0.1,0.5,1,1,[12233427.92408784]
10000000.0,0.25,0.215,0.1,0.52,1,1,[12722670.87515962]
10000000.0,0.25,0.215,0.1,0.54,1,1,[13211892.2251294]
10000000.0,0.25,0.215,0.1,0.56,1,1,[13701087.772976]
10000000.0,0.25,0.215,0.1,0.5800000000000001,1,1,[14190252.31008989]
10000000.0,0.25,0.215,0.1,0.6,1,1,[14679379.31526183]
10000000.0,0.25,0.215,0.1,0.62,1,1,[15168460.5356407]
10000000.0,0.25,0.215,0.1,0.64,1,1,[15657485.40183121]
10000000.0,0.25,0.215,0.1,0.66,1,1,[16146440.19701391]
10000000.0,0.25,0.215,0.1,0.68,1,1,[16635306.85330618]
10000000.0,0.25,0.215,0.1,0.7000000000000001,1,1,[17124061.16942379]
10000000.0,0.25,0.215,0.1,0.7200000000000001,1,1,[17612670.10513478]
10000000.0,0.25,0.215,0.1,0.74,1,1,[18101087.55667662]
10000000.0,0.25,0.215,0.1,0.76,1,1,[18589247.5426744]
10000000.0,0.25,0.215,0.1,0.78,1,1,[19077052.7910144]
10000000.0,0.25,0.215,0.1,0.8,1,1,[19564354.75558753]
10000000.0,0.25,0.215,0.1,0.8200000000000001,1,1,[20050916.72363009]
10000000.0,0.25,0.215,0.1,0.8400000000000001,1,1,[20536341.168775]
10000000.0,0.25,0.215,0.1,0.86,1,1,[21019914.73561679]
10000000.0,0.25,0.215,0.1,0.88,1,1,[21500241.54172124]
10000000.0,0.25,0.215,0.1,0.9,1,1,[21974247.47888041]
10000000.0,0.25,0.215,0.1,0.92,1,1,[22433891.93380643]
10000000.0,0.25,0.215,0.1,0.9400000000000001,1,1,[22851417.23712355]
10000000.0,0.25,0.215,0.1,0.9600000000000001,1,1,[23060982.16316066]
10000000.0,0.25,0.215,0.1,0.98,1,1,[15012502.71555037]
10000000.0,0.25,0.215,0.12000000000000001,0.26,1,1,[6359192.96284961]
10000000.0,0.25,0.215,0.12000000000000001,0.28,1,1,[6848358.72294596]
10000000.0,0.25,0.215,0.12000000000000001,0.30000000000000004,1,1,[7337521.87410048]
10000000.0,0.25,0.215,0.12000000000000001,0.32,1,1,[7826682.39359454]
10000000.0,0.25,0.215,0.12000000000000001,0.34,1,1,[8315839.94559737]
10000000.0,0.25,0.215,0.12000000000000001,0.36000000000000004,1,1,[8804994.0742931]
10000000.0,0.25,0.215,0.12000000000000001,0.38,1,1,[9294144.22392644]
10000000.0,0.25,0.215,0.12000000000000001,0.4,1,1,[9783289.73329039]
10000000.0,0.25,0.215,0.12000000000000001,0.42000000000000004,1,1,[10272429.82014067]
10000000.0,0.25,0.215,0.12000000000000001,0.44,1,1,[10761563.55839083]
10000000.0,0.25,0.215,0.12000000000000001,0.46,1,1,[11250689.84793071]
10000000.0,0.25,0.215,0.12000000000000001,0.48000000000000004,1,1,[11739807.37562539]
10000000.0,0.25,0.215,0.12000000000000001,0.5,1,1,[12228914.56506862]
10000000.0,0.25,0.215,0.12000000000000001,0.52,1,1,[12718009.51155472]
10000000.0,0.25,0.215,0.12000000000000001,0.54,1,1,[13207089.89725465]
10000000.0,0.25,0.215,0.12000000000000001,0.56,1,1,[13696152.87947863]
10000000.0,0.25,0.215,0.12000000000000001,0.5800000000000001,1,1,[14185194.94182283]
10000000.0,0.25,0.215,0.12000000000000001,0.6,1,1,[14674211.69337019]
10000000.0,0.25,0.215,0.12000000000000001,0.62,1,1,[15163197.59403467]
10000000.0,0.25,0.215,0.12000000000000001,0.64,1,1,[15652145.57307778]
10000000.0,0.25,0.215,0.12000000000000001,0.66,1,1,[16141046.49015784]
10000000.0,0.25,0.215,0.12000000000000001,0.68,1,1,[16629888.35935047]
10000000.0,0.25,0.215,0.12000000000000001,0.7000000000000001,1,1,[17118655.20793088]
10000000.0,0.25,0.215,0.12000000000000001,0.7200000000000001,1,1,[17607325.35734843]
10000000.0,0.25,0.215,0.12000000000000001,0.74,1,1,[18095868.76243247]
10000000.0,0.25,0.215,0.12000000000000001,0.76,1,1,[18584242.76236152]
10000000.0,0.25,0.215,0.12000000000000001,0.78,1,1,[19072385.04558326]
10000000.0,0.25,0.215,0.12000000000000001,0.8,1,1,[19560201.49733958]
10000000.0,0.25,0.215,0.12000000000000001,0.8200000000000001,1,1,[20047544.1206727]
10000000.0,0.25,0.215,0.12000000000000001,0.8400000000000001,1,1,[20534168.39351779]
10000000.0,0.25,0.215,0.12000000000000001,0.86,1,1,[21019644.43086543]
10000000.0,0.25,0.215,0.12000000000000001,0.88,1,1,[21503153.16644472]
10000000.0,0.25,0.215,0.12000000000000001,0.9,1,1,[21982955.06319811]
10000000.0,0.25,0.215,0.12000000000000001,0.92,1,1,[22454734.76185902]
10000000.0,0.25,0.215,0.12000000000000001,0.9400000000000001,1,1,[22904834.46014465]
10000000.0,0.25,0.215,0.12000000000000001,0.9600000000000001,1,1,[23265313.71101036]
10000000.0,0.25,0.215,0.12000000000000001,0.98,1,1,[22213974.37698775]
10000000.0,0.25,0.215,0.13999999999999999,0.32,1,1,[7807066.31429613]
10000000.0,0.25,0.215,0.13999999999999999,0.34,1,1,[8295004.05154527]
10000000.0,0.25,0.215,0.13999999999999999,0.36000000000000004,1,1,[8782938.98525823]
10000000.0,0.25,0.215,0.13999999999999999,0.38,1,1,[9270870.99624764]
10000000.0,0.25,0.215,0.13999999999999999,0.4,1,1,[9758799.69518841]
10000000.0,0.25,0.215,0.13999999999999999,0.42000000000000004,1,1,[10246724.55654747]
10000000.0,0.25,0.215,0.13999999999999999,0.44,1,1,[10734644.93136478]
10000000.0,0.25,0.215,0.13999999999999999,0.46,1,1,[11222560.03528809]
10000000.0,0.25,0.215,0.13999999999999999,0.48000000000000004,1,1,[11710468.92456672]
10000000.0,0.25,0.215,0.13999999999999999,0.5,1,1,[12198370.46181987]
10000000.0,0.25,0.215,0.13999999999999999,0.52,1,1,[12686263.27026219]
10000000.0,0.25,0.215,0.13999999999999999,0.54,1,1,[13174145.67330314]
10000000.0,0.25,0.215,0.13999999999999999,0.56,1,1,[13662015.61469025]
10000000.0,0.25,0.215,0.13999999999999999,0.5800000000000001,1,1,[14149870.55208687]
10000000.0,0.25,0.215,0.13999999999999999,0.6,1,1,[14637707.31368332]
10000000.0,0.25,0.215,0.13999999999999999,0.62,1,1,[15125521.90247343]
10000000.0,0.25,0.215,0.13999999999999999,0.64,1,1,[15613309.22512529]
10000000.0,0.25,0.215,0.13999999999999999,0.66,1,1,[16101062.71013712]
10000000.0,0.25,0.215,0.13999999999999999,0.68,1,1,[16588773.7600397]
10000000.0,0.25,0.215,0.13999999999999999,0.7000000000000001,1,1,[17076430.9490639]
10000000.0,0.25,0.215,0.13999999999999999,0.7200000000000001,1,1,[17564018.82021664]
10000000.0,0.25,0.215,0.13999999999999999,0.74,1,1,[18051516.03324505]
10000000.0,0.25,0.215,0.13999999999999999,0.76,1,1,[18538892.42519477]
10000000.0,0.25,0.215,0.13999999999999999,0.78,1,1,[19026104.17805883]
10000000.0,0.25,0.215,0.13999999999999999,0.8,1,1,[19513085.54048494]
10000000.0,0.25,0.215,0.13999999999999999,0.8200000000000001,1,1,[19999733.93529311]
10000000.0,0.25,0.215,0.13999999999999999,0.8400000000000001,1,1,[20485881.53717389]
10000000.0,0.25,0.215,0.13999999999999999,0.86,1,1,[20971236.92445322]
10000000.0,0.25,0.215,0.13999999999999999,0.88,1,1,[21455253.68622793]
10000000.0,0.25,0.215,0.13999999999999999,0.9,1,1,[21936796.25951951]
10000000.0,0.25,0.215,0.13999999999999999,0.92,1,1,[22413134.12565523]
10000000.0,0.25,0.215,0.13999999999999999,0.9400000000000001,1,1,[22876044.44533155]
10000000.0,0.25,0.215,0.13999999999999999,0.9600000000000001,1,1,[23288420.31417326]
10000000.0,0.25,0.215,0.13999999999999999,0.98,1,1,[23157972.74445949]
10000000.0,0.25,0.215,0.16,0.38,1,1,[9235259.75233312]
10000000.0,0.25,0.215,0.16,0.4,1,1,[9721320.44065345]
10000000.0,0.25,0.215,0.16,0.42000000000000004,1,1,[10207377.99608021]
10000000.0,0.25,0.215,0.16,0.44,1,1,[10693432.12595134]
10000000.0,0.25,0.215,0.16,0.46,1,1,[11179482.31413806]
10000000.0,0.25,0.215,0.16,0.48000000000000004,1,1,[11665527.88527499]
10000000.0,0.25,0.215,0.16,0.5,1,1,[12151568.0004698]
10000000.0,0.25,0.215,0.16,0.52,1,1,[12637601.63070968]
10000000.0,0.25,0.215,0.16,0.54,1,1,[13123627.5147596]
10000000.0,0.25,0.215,0.16,0.56,1,1,[13609644.10058226]
10000000.0,0.25,0.215,0.16,0.5800000000000001,1,1,[14095649.4659158]
10000000.0,0.25,0.215,0.16,0.6,1,1,[14581641.21062992]
10000000.0,0.25,0.215,0.16,0.62,1,1,[15067616.30956802]
10000000.0,0.25,0.215,0.16,0.64,1,1,[15553570.90877337]
10000000.0,0.25,0.215,0.16,0.66,1,1,[16039500.03889737]
10000000.0,0.25,0.215,0.16,0.68,1,1,[16525397.20486566]
10000000.0,0.25,0.215,0.16,0.7000000000000001,1,1,[17011253.78635865]
10000000.0,0.25,0.215,0.16,0.7200000000000001,1,1,[17497058.14157701]
10000000.0,0.25,0.215,0.16,0.74,1,1,[17982794.23207234]
10000000.0,0.25,0.215,0.16,0.76,1,1,[18468439.44878609]
10000000.0,0.25,0.215,0.16,0.78,1,1,[18953961.05463871]
10000000.0,0.25,0.215,0.16,0.8,1,1,[19439310.12352011]
10000000.0,0.25,0.215,0.16,0.8200000000000001,1,1,[19924410.70742093]
10000000.0,0.25,0.215,0.16,0.8400000000000001,1,1,[20409139.32423062]
10000000.0,0.25,0.215,0.16,0.86,1,1,[20893283.25606535]
10000000.0,0.25,0.215,0.16,0.88,1,1,[21376447.7943866]
10000000.0,0.25,0.215,0.16,0.9,1,1,[21857824.14376726]
10000000.0,0.25,0.215,0.16,0.92,1,1,[22335506.43473725]
10000000.0,0.25,0.215,0.16,0.9400000000000001,1,1,[22803934.69605581]
10000000.0,0.25,0.215,0.16,0.9600000000000001,1,1,[23239479.33425223]
10000000.0,0.25,0.215,0.16,0.98,1,1,[23385065.22930174]
10000000.0,0.25,0.215,0.18,0.42000000000000004,1,1,[10158939.02398459]
10000000.0,0.25,0.215,0.18,0.44,1,1,[10642693.00438141]
10000000.0,0.25,0.215,0.18,0.46,1,1,[11126443.38654409]
10000000.0,0.25,0.215,0.18,0.48000000000000004,1,1,[11610190.03310383]
10000000.0,0.25,0.215,0.18,0.5,1,1,[12093932.41155511]
10000000.0,0.25,0.215,0.18,0.52,1,1,[12577669.77462272]
10000000.0,0.25,0.215,0.18,0.54,1,1,[13061401.16692717]
10000000.0,0.25,0.215,0.18,0.56,1,1,[13545125.39226488]
10000000.0,0.25,0.215,0.18,0.5800000000000001,1,1,[14028840.95686077]
10000000.0,0.25,0.215,0.18,0.6,1,1,[14512545.98763079]
10000000.0,0.25,0.215,0.18,0.62,1,1,[14996238.1182647]
10000000.0,0.25,0.215,0.18,0.64,1,1,[15479914.33045512]
10000000.0,0.25,0.215,0.18,0.66,1,1,[15963570.73019092]
10000000.0,0.25,0.215,0.18,0.68,1,1,[16447202.22750012]
10000000.0,0.25,0.215,0.18,0.7000000000000001,1,1,[16930802.06904223]
10000000.0,0.25,0.215,0.18,0.7200000000000001,1,1,[17414361.14053715]
10000000.0,0.25,0.215,0.18,0.74,1,1,[17897866.89870939]
10000000.0,0.25,0.215,0.18,0.76,1,1,[18381301.68721362]
10000000.0,0.25,0.215,0.18,0.78,1,1,[18864639.98941347]
10000000.0,0.25,0.215,0.18,0.8,1,1,[19347843.76511753]
10000000.0,0.25,0.215,0.18,0.8200000000000001,1,1,[19830854.1531514]
10000000.0,0.25,0.215,0.18,0.8400000000000001,1,1,[20313575.8456302]
10000000.0,0.25,0.215,0.18,0.86,1,1,[20795845.53521686]
10000000.0,0.25,0.215,0.18,0.88,1,1,[21277362.33658798]
10000000.0,0.25,0.215,0.18,0.9,1,1,[21757515.6491023]
10000000.0,0.25,0.215,0.18,0.92,1,1,[22234886.52322391]
10000000.0,0.25,0.215,0.18,0.9400000000000001,1,1,[22705424.66552942]
10000000.0,0.25,0.215,0.18,0.9600000000000001,1,1,[23152596.63967101]
10000000.0,0.25,0.215,0.18,0.98,1,1,[23417106.66100409]
10000000.0,0.25,0.215,0.19999999999999998,0.46,1,1,[11066432.49532798]
10000000.0,0.25,0.215,0.19999999999999998,0.48000000000000004,1,1,[11547576.77079523]
10000000.0,0.25,0.215,0.19999999999999998,0.5,1,1,[12028716.82097091]
10000000.0,0.25,0.215,0.19999999999999998,0.52,1,1,[12509852.64533417]
10000000.0,0.25,0.215,0.19999999999999998,0.54,1,1,[12990983.63843536]
10000000.0,0.25,0.215,0.19999999999999998,0.56,1,1,[13472108.91173599]
10000000.0,0.25,0.215,0.19999999999999998,0.5800000000000001,1,1,[13953227.30355936]
10000000.0,0.25,0.215,0.19999999999999998,0.6,1,1,[14434337.3306285]
10000000.0,0.25,0.215,0.19999999999999998,0.62,1,1,[14915437.10324955]
10000000.0,0.25,0.215,0.19999999999999998,0.64,1,1,[15396524.20058368]
10000000.0,0.25,0.215,0.19999999999999998,0.66,1,1,[15877595.49201946]
10000000.0,0.25,0.215,0.19999999999999998,0.68,1,1,[16358646.8801084]
10000000.0,0.25,0.215,0.19999999999999998,0.7000000000000001,1,1,[16839672.92488655]
10000000.0,0.25,0.215,0.19999999999999998,0.7200000000000001,1,1,[17320666.28335574]
10000000.0,0.25,0.215,0.19999999999999998,0.74,1,1,[17801616.85219565]
10000000.0,0.25,0.215,0.19999999999999998,0.76,1,1,[18282510.41819663]
10000000.0,0.25,0.215,0.19999999999999998,0.78,1,1,[18763326.46127995]
10000000.0,0.25,0.215,0.19999999999999998,0.8,1,1,[19244034.434805]
10000000.0,0.25,0.215,0.19999999999999998,0.8200000000000001,1,1,[19724587.1679054]
10000000.0,0.25,0.215,0.19999999999999998,0.8400000000000001,1,1,[20204908.48911243]
10000000.0,0.25,0.215,0.19999999999999998,0.86,1,1,[20684868.35676929]
10000000.0,0.25,0.215,0.19999999999999998,0.88,1,1,[21164228.35986461]
10000000.0,0.25,0.215,0.19999999999999998,0.9,1,1,[21642507.99763037]
10000000.0,0.25,0.215,0.19999999999999998,0.92,1,1,[22118601.75017799]
10000000.0,0.25,0.215,0.19999999999999998,0.9400000000000001,1,1,[22589403.05241263]
10000000.0,0.25,0.215,0.19999999999999998,0.9600000000000001,1,1,[23042589.9401808]
