length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.135,0.09,0.06,0.18,1,1,[1076869.15607189]
10000000.0,0.135,0.09,0.06,0.19999999999999998,1,1,[1196299.89124681]
10000000.0,0.135,0.09,0.06,0.22,1,1,[1315660.25881638]
10000000.0,0.135,0.09,0.06,0.24,1,1,[1434938.9162757]
10000000.0,0.135,0.09,0.06,0.26,1,1,[1554122.2581721]
10000000.0,0.135,0.09,0.06,0.28,1,1,[1673193.86197925]
10000000.0,0.135,0.09,0.06,0.30000000000000004,1,1,[1792133.76866304]
10000000.0,0.135,0.09,0.06,0.32,1,1,[1910917.53951393]
10000000.0,0.135,0.09,0.06,0.34,1,1,[2029515.00638993]
10000000.0,0.135,0.09,0.06,0.36000000000000004,1,1,[2147888.59623404]
10000000.0,0.135,0.09,0.06,0.38,1,1,[2265991.05592637]
10000000.0,0.135,0.09,0.06,0.4,1,1,[2383762.31922158]
10000000.0,0.135,0.09,0.06,0.42000000000000004,1,1,[2501125.12521738]
10000000.0,0.135,0.09,0.06,0.44,1,1,[2617978.7856088]
10000000.0,0.135,0.09,0.06,0.46,1,1,[2734190.14940073]
10000000.0,0.135,0.09,0.06,0.48000000000000004,1,1,[2849580.22566596]
10000000.0,0.135,0.09,0.06,0.5,1,1,[2963903.9028921]
10000000.0,0.135,0.09,0.06,0.52,1,1,[3076818.3670277]
10000000.0,0.135,0.09,0.06,0.54,1,1,[3187832.39381927]
10000000.0,0.135,0.09,0.06,0.56,1,1,[3296222.01682381]
10000000.0,0.135,0.09,0.06,0.5800000000000001,1,1,[3400884.41315993]
10000000.0,0.135,0.09,0.06,0.6,1,1,[3500072.23932804]
10000000.0,0.135,0.09,0.06,0.62,1,1,[3590881.9736721]
10000000.0,0.135,0.09,0.06,0.64,1,1,[3668197.20398325]
10000000.0,0.135,0.09,0.06,0.66,1,1,[3722310.02630904]
10000000.0,0.135,0.09,0.06,0.68,1,1,[3732960.86789436]
10000000.0,0.135,0.09,0.06,0.7000000000000001,1,1,[3652334.33280369]
10000000.0,0.135,0.09,0.06,0.7200000000000001,1,1,[3351624.75319969]
10000000.0,0.135,0.09,0.06,0.74,1,1,[2867421.99643668]
10000000.0,0.135,0.09,0.08,0.02,1,1,[127295.50439231]
10000000.0,0.135,0.09,0.08,0.04,1,1,[254572.74387537]
10000000.0,0.135,0.09,0.08,0.06,1,1,[381831.36696861]
10000000.0,0.135,0.09,0.08,0.08,1,1,[509070.02298597]
10000000.0,0.135,0.09,0.08,0.1,1,1,[636286.94358935]
10000000.0,0.135,0.09,0.08,0.12000000000000001,1,1,[763480.00117652]
10000000.0,0.135,0.09,0.08,0.13999999999999999,1,1,[890646.70034518]
10000000.0,0.135,0.09,0.08,0.16,1,1,[1017784.14185621]
10000000.0,0.135,0.09,0.08,0.18,1,1,[1144888.96769127]
10000000.0,0.135,0.09,0.08,0.19999999999999998,1,1,[1271957.28847771]
10000000.0,0.135,0.09,0.08,0.22,1,1,[1398984.59162299]
10000000.0,0.135,0.09,0.08,0.24,1,1,[1525965.6266398]
10000000.0,0.135,0.09,0.08,0.26,1,1,[1652894.26242719]
10000000.0,0.135,0.09,0.08,0.28,1,1,[1779763.30929908]
10000000.0,0.135,0.09,0.08,0.30000000000000004,1,1,[1906564.29603697]
10000000.0,0.135,0.09,0.08,0.32,1,1,[2033287.18888171]
10000000.0,0.135,0.09,0.08,0.34,1,1,[2159920.03476957]
10000000.0,0.135,0.09,0.08,0.36000000000000004,1,1,[2286448.50468597]
10000000.0,0.135,0.09,0.08,0.38,1,1,[2412855.30390384]
10000000.0,0.135,0.09,0.08,0.4,1,1,[2539119.40279603]
10000000.0,0.135,0.09,0.08,0.42000000000000004,1,1,[2665215.02285667]
10000000.0,0.135,0.09,0.08,0.44,1,1,[2791110.28436966]
10000000.0,0.135,0.09,0.08,0.46,1,1,[2916765.37973967]
10000000.0,0.135,0.09,0.08,0.48000000000000004,1,1,[3042130.07151182]
10000000.0,0.135,0.09,0.08,0.5,1,1,[3167140.21256607]
10000000.0,0.135,0.09,0.08,0.52,1,1,[3291712.82385924]
10000000.0,0.135,0.09,0.08,0.54,1,1,[3415739.00001926]
10000000.0,0.135,0.09,0.08,0.56,1,1,[3539073.46806986]
10000000.0,0.135,0.09,0.08,0.5800000000000001,1,1,[3661518.85502072]
10000000.0,0.135,0.09,0.08,0.6,1,1,[3782801.3444797]
10000000.0,0.135,0.09,0.08,0.62,1,1,[3902531.84948795]
10000000.0,0.135,0.09,0.08,0.64,1,1,[4020141.88312065]
10000000.0,0.135,0.09,0.08,0.66,1,1,[4134773.24169786]
10000000.0,0.135,0.09,0.08,0.68,1,1,[4245078.90716261]
10000000.0,0.135,0.09,0.08,0.7000000000000001,1,1,[4348842.45135073]
10000000.0,0.135,0.09,0.08,0.7200000000000001,1,1,[4442197.56888798]
10000000.0,0.135,0.09,0.08,0.74,1,1,[4517880.88406226]
10000000.0,0.135,0.09,0.08,0.76,1,1,[4560853.92622754]
10000000.0,0.135,0.09,0.08,0.78,1,1,[4535561.98731605]
10000000.0,0.135,0.09,0.08,0.8,1,1,[4340509.57370185]
10000000.0,0.135,0.09,0.08,0.8200000000000001,1,1,[3610412.59119864]
10000000.0,0.135,0.09,0.1,0.02,1,1,[131030.27995907]
10000000.0,0.135,0.09,0.1,0.04,1,1,[262045.10499215]
10000000.0,0.135,0.09,0.1,0.06,1,1,[393044.60549296]
10000000.0,0.135,0.09,0.1,0.08,1,1,[524028.0682541]
10000000.0,0.135,0.09,0.1,0.1,1,1,[654994.44772702]
10000000.0,0.135,0.09,0.1,0.12000000000000001,1,1,[785942.43898133]
10000000.0,0.135,0.09,0.1,0.13999999999999999,1,1,[916870.49082764]
10000000.0,0.135,0.09,0.1,0.16,1,1,[1047776.79571282]
10000000.0,0.135,0.09,0.1,0.18,1,1,[1178659.26581296]
10000000.0,0.135,0.09,0.1,0.19999999999999998,1,1,[1309515.49809961]
10000000.0,0.135,0.09,0.1,0.22,1,1,[1440342.72866364]
10000000.0,0.135,0.09,0.1,0.24,1,1,[1571137.77526871]
10000000.0,0.135,0.09,0.1,0.26,1,1,[1701896.96614357]
10000000.0,0.135,0.09,0.1,0.28,1,1,[1832616.05209135]
10000000.0,0.135,0.09,0.1,0.30000000000000004,1,1,[1963290.09792642]
10000000.0,0.135,0.09,0.1,0.32,1,1,[2093913.34790904]
10000000.0,0.135,0.09,0.1,0.34,1,1,[2224479.05808767]
10000000.0,0.135,0.09,0.1,0.36000000000000004,1,1,[2354979.28608678]
10000000.0,0.135,0.09,0.1,0.38,1,1,[2485404.62562549]
10000000.0,0.135,0.09,0.1,0.4,1,1,[2615743.8685301]
10000000.0,0.135,0.09,0.1,0.42000000000000004,1,1,[2745983.57062816]
10000000.0,0.135,0.09,0.1,0.44,1,1,[2876107.48880675]
10000000.0,0.135,0.09,0.1,0.46,1,1,[3006095.84332382]
10000000.0,0.135,0.09,0.1,0.48000000000000004,1,1,[3135924.34005779]
10000000.0,0.135,0.09,0.1,0.5,1,1,[3265562.8583711]
10000000.0,0.135,0.09,0.1,0.52,1,1,[3394973.66612622]
10000000.0,0.135,0.09,0.1,0.54,1,1,[3524108.95492614]
10000000.0,0.135,0.09,0.1,0.56,1,1,[3652907.38018293]
10000000.0,0.135,0.09,0.1,0.5800000000000001,1,1,[3781289.11472339]
10000000.0,0.135,0.09,0.1,0.6,1,1,[3909148.63195042]
10000000.0,0.135,0.09,0.1,0.62,1,1,[4036343.93332754]
10000000.0,0.135,0.09,0.1,0.64,1,1,[4162680.04836302]
10000000.0,0.135,0.09,0.1,0.66,1,1,[4287883.00882431]
10000000.0,0.135,0.09,0.1,0.68,1,1,[4411557.38841666]
10000000.0,0.135,0.09,0.1,0.7000000000000001,1,1,[4533114.2583963]
10000000.0,0.135,0.09,0.1,0.7200000000000001,1,1,[4651643.16900949]
10000000.0,0.135,0.09,0.1,0.74,1,1,[4765671.75768619]
10000000.0,0.135,0.09,0.1,0.76,1,1,[4872682.95235178]
10000000.0,0.135,0.09,0.1,0.78,1,1,[4968060.56581358]
10000000.0,0.135,0.09,0.1,0.8,1,1,[5042524.78788371]
10000000.0,0.135,0.09,0.1,0.8200000000000001,1,1,[5074929.74342476]
10000000.0,0.135,0.09,0.1,0.8400000000000001,1,1,[5007485.63661139]
10000000.0,0.135,0.09,0.1,0.86,1,1,[4630129.38869043]
10000000.0,0.135,0.09,0.1,0.88,1,1,[2966018.13320277]
10000000.0,0.135,0.09,0.12000000000000001,0.02,1,1,[132871.72200609]
10000000.0,0.135,0.09,0.12000000000000001,0.04,1,1,[265729.79697351]
10000000.0,0.135,0.09,0.12000000000000001,0.06,1,1,[398574.59360051]
10000000.0,0.135,0.09,0.12000000000000001,0.08,1,1,[531405.73139378]
10000000.0,0.135,0.09,0.12000000000000001,0.1,1,1,[664222.53944037]
10000000.0,0.135,0.09,0.12000000000000001,0.12000000000000001,1,1,[797024.1342116]
10000000.0,0.135,0.09,0.12000000000000001,0.13999999999999999,1,1,[929809.441779]
10000000.0,0.135,0.09,0.12000000000000001,0.16,1,1,[1062577.19867794]
10000000.0,0.135,0.09,0.12000000000000001,0.18,1,1,[1195325.94095914]
10000000.0,0.135,0.09,0.12000000000000001,0.19999999999999998,1,1,[1328053.98471464]
10000000.0,0.135,0.09,0.12000000000000001,0.22,1,1,[1460759.39904639]
10000000.0,0.135,0.09,0.12000000000000001,0.24,1,1,[1593439.97131476]
10000000.0,0.135,0.09,0.12000000000000001,0.26,1,1,[1726093.16377907]
10000000.0,0.135,0.09,0.12000000000000001,0.28,1,1,[1858716.06013403]
10000000.0,0.135,0.09,0.12000000000000001,0.30000000000000004,1,1,[1991305.29981681]
10000000.0,0.135,0.09,0.12000000000000001,0.32,1,1,[2123856.99721873]
10000000.0,0.135,0.09,0.12000000000000001,0.34,1,1,[2256366.6419997]
10000000.0,0.135,0.09,0.12000000000000001,0.36000000000000004,1,1,[2388828.97547665]
10000000.0,0.135,0.09,0.12000000000000001,0.38,1,1,[2521237.83641058]
10000000.0,0.135,0.09,0.12000000000000001,0.4,1,1,[2653585.96727197]
10000000.0,0.135,0.09,0.12000000000000001,0.42000000000000004,1,1,[2785864.76895981]
10000000.0,0.135,0.09,0.12000000000000001,0.44,1,1,[2918063.98760282]
10000000.0,0.135,0.09,0.12000000000000001,0.46,1,1,[3050171.31090124]
10000000.0,0.135,0.09,0.12000000000000001,0.48000000000000004,1,1,[3182171.84259236]
10000000.0,0.135,0.09,0.12000000000000001,0.5,1,1,[3314047.41066319]
10000000.0,0.135,0.09,0.12000000000000001,0.52,1,1,[3445775.64571288]
10000000.0,0.135,0.09,0.12000000000000001,0.54,1,1,[3577328.73686477]
10000000.0,0.135,0.09,0.12000000000000001,0.56,1,1,[3708671.7280431]
10000000.0,0.135,0.09,0.12000000000000001,0.5800000000000001,1,1,[3839760.14747376]
10000000.0,0.135,0.09,0.12000000000000001,0.6,1,1,[3970536.65100836]
10000000.0,0.135,0.09,0.12000000000000001,0.62,1,1,[4100926.17518369]
10000000.0,0.135,0.09,0.12000000000000001,0.64,1,1,[4230828.78355661]
10000000.0,0.135,0.09,0.12000000000000001,0.66,1,1,[4360108.84488182]
10000000.0,0.135,0.09,0.12000000000000001,0.68,1,1,[4488578.19709673]
10000000.0,0.135,0.09,0.12000000000000001,0.7000000000000001,1,1,[4615969.10001819]
10000000.0,0.135,0.09,0.12000000000000001,0.7200000000000001,1,1,[4741889.13708519]
10000000.0,0.135,0.09,0.12000000000000001,0.74,1,1,[4865742.66824858]
10000000.0,0.135,0.09,0.12000000000000001,0.76,1,1,[4986586.74341992]
10000000.0,0.135,0.09,0.12000000000000001,0.78,1,1,[5102849.66330742]
10000000.0,0.135,0.09,0.12000000000000001,0.8,1,1,[5211736.83682352]
10000000.0,0.135,0.09,0.12000000000000001,0.8200000000000001,1,1,[5307846.10301488]
10000000.0,0.135,0.09,0.12000000000000001,0.8400000000000001,1,1,[5379490.11475824]
10000000.0,0.135,0.09,0.12000000000000001,0.86,1,1,[5396978.48066018]
10000000.0,0.135,0.09,0.12000000000000001,0.88,1,1,[5263489.10367974]
10000000.0,0.135,0.09,0.12000000000000001,0.9,1,1,[4487574.7854093]
10000000.0,0.135,0.09,0.13999999999999999,0.02,1,1,[133631.61081805]
10000000.0,0.135,0.09,0.13999999999999999,0.04,1,1,[267250.84877715]
10000000.0,0.135,0.09,0.13999999999999999,0.06,1,1,[400858.21423627]
10000000.0,0.135,0.09,0.13999999999999999,0.08,1,1,[534453.52372887]
10000000.0,0.135,0.09,0.13999999999999999,0.1,1,1,[668036.32846628]
10000000.0,0.135,0.09,0.13999999999999999,0.12000000000000001,1,1,[801605.99359016]
10000000.0,0.135,0.09,0.13999999999999999,0.13999999999999999,1,1,[935161.7248919]
10000000.0,0.135,0.09,0.13999999999999999,0.16,1,1,[1068702.57529332]
10000000.0,0.135,0.09,0.13999999999999999,0.18,1,1,[1202227.44054259]
10000000.0,0.135,0.09,0.13999999999999999,0.19999999999999998,1,1,[1335735.04761681]
10000000.0,0.135,0.09,0.13999999999999999,0.22,1,1,[1469223.93710616]
10000000.0,0.135,0.09,0.13999999999999999,0.24,1,1,[1602692.43980955]
10000000.0,0.135,0.09,0.13999999999999999,0.26,1,1,[1736138.6471512]
10000000.0,0.135,0.09,0.13999999999999999,0.28,1,1,[1869560.374558]
10000000.0,0.135,0.09,0.13999999999999999,0.30000000000000004,1,1,[2002955.11649358]
10000000.0,0.135,0.09,0.13999999999999999,0.32,1,1,[2136319.99135354]
10000000.0,0.135,0.09,0.13999999999999999,0.34,1,1,[2269651.67382911]
10000000.0,0.135,0.09,0.13999999999999999,0.36000000000000004,1,1,[2402946.31158184]
10000000.0,0.135,0.09,0.13999999999999999,0.38,1,1,[2536199.42206377]
10000000.0,0.135,0.09,0.13999999999999999,0.4,1,1,[2669405.76396225]
10000000.0,0.135,0.09,0.13999999999999999,0.42000000000000004,1,1,[2802559.17589885]
10000000.0,0.135,0.09,0.13999999999999999,0.44,1,1,[2935652.37245486]
10000000.0,0.135,0.09,0.13999999999999999,0.46,1,1,[3068676.68401391]
10000000.0,0.135,0.09,0.13999999999999999,0.48000000000000004,1,1,[3201621.72183066]
10000000.0,0.135,0.09,0.13999999999999999,0.5,1,1,[3334474.94242221]
10000000.0,0.135,0.09,0.13999999999999999,0.52,1,1,[3467221.07470269]
10000000.0,0.135,0.09,0.13999999999999999,0.54,1,1,[3599841.35744223]
10000000.0,0.135,0.09,0.13999999999999999,0.56,1,1,[3732312.51072199]
10000000.0,0.135,0.09,0.13999999999999999,0.5800000000000001,1,1,[3864605.32828019]
10000000.0,0.135,0.09,0.13999999999999999,0.6,1,1,[3996682.71989097]
10000000.0,0.135,0.09,0.13999999999999999,0.62,1,1,[4128496.94013855]
10000000.0,0.135,0.09,0.13999999999999999,0.64,1,1,[4259985.58709344]
10000000.0,0.135,0.09,0.13999999999999999,0.66,1,1,[4391065.69539488]
10000000.0,0.135,0.09,0.13999999999999999,0.68,1,1,[4521624.7953506]
10000000.0,0.135,0.09,0.13999999999999999,0.7000000000000001,1,1,[4651506.9890813]
10000000.0,0.135,0.09,0.13999999999999999,0.7200000000000001,1,1,[4780490.54652348]
10000000.0,0.135,0.09,0.13999999999999999,0.74,1,1,[4908250.46384971]
10000000.0,0.135,0.09,0.13999999999999999,0.76,1,1,[5034293.04116779]
10000000.0,0.135,0.09,0.13999999999999999,0.78,1,1,[5157835.33242931]
10000000.0,0.135,0.09,0.13999999999999999,0.8,1,1,[5277568.20913307]
10000000.0,0.135,0.09,0.13999999999999999,0.8200000000000001,1,1,[5391151.79267143]
10000000.0,0.135,0.09,0.13999999999999999,0.8400000000000001,1,1,[5494024.81846777]
10000000.0,0.135,0.09,0.13999999999999999,0.86,1,1,[5576183.52788323]
10000000.0,0.135,0.09,0.13999999999999999,0.88,1,1,[5611614.39282541]
10000000.0,0.135,0.09,0.13999999999999999,0.9,1,1,[5511610.71739382]
10000000.0,0.135,0.09,0.13999999999999999,0.92,1,1,[4771482.4005751]
10000000.0,0.135,0.09,0.16,0.02,1,1,[133715.84208256]
10000000.0,0.135,0.09,0.16,0.04,1,1,[267420.26821637]
10000000.0,0.135,0.09,0.16,0.06,1,1,[401113.85645905]
10000000.0,0.135,0.09,0.16,0.08,1,1,[534796.55006415]
10000000.0,0.135,0.09,0.16,0.1,1,1,[668468.04407583]
10000000.0,0.135,0.09,0.16,0.12000000000000001,1,1,[802127.86459984]
10000000.0,0.135,0.09,0.16,0.13999999999999999,1,1,[935775.39794985]
10000000.0,0.135,0.09,0.16,0.16,1,1,[1069409.90034932]
10000000.0,0.135,0.09,0.16,0.18,1,1,[1203030.49748839]
10000000.0,0.135,0.09,0.16,0.19999999999999998,1,1,[1336636.17750842]
10000000.0,0.135,0.09,0.16,0.22,1,1,[1470225.77884506]
10000000.0,0.135,0.09,0.16,0.24,1,1,[1603797.97336735]
10000000.0,0.135,0.09,0.16,0.26,1,1,[1737351.24468744]
10000000.0,0.135,0.09,0.16,0.28,1,1,[1870883.86111853]
10000000.0,0.135,0.09,0.16,0.30000000000000004,1,1,[2004393.84241027]
10000000.0,0.135,0.09,0.16,0.32,1,1,[2137878.91902661]
10000000.0,0.135,0.09,0.16,0.34,1,1,[2271336.48230431]
10000000.0,0.135,0.09,0.16,0.36000000000000004,1,1,[2404763.52329618]
10000000.0,0.135,0.09,0.16,0.38,1,1,[2538156.55740995]
10000000.0,0.135,0.09,0.16,0.4,1,1,[2671511.53103213]
10000000.0,0.135,0.09,0.16,0.42000000000000004,1,1,[2804823.70508087]
10000000.0,0.135,0.09,0.16,0.44,1,1,[2938087.50872643]
10000000.0,0.135,0.09,0.16,0.46,1,1,[3071296.35415081]
10000000.0,0.135,0.09,0.16,0.48000000000000004,1,1,[3204442.3998913]
10000000.0,0.135,0.09,0.16,0.5,1,1,[3337516.24557425]
10000000.0,0.135,0.09,0.16,0.52,1,1,[3470506.53399917]
10000000.0,0.135,0.09,0.16,0.54,1,1,[3603399.42649169]
10000000.0,0.135,0.09,0.16,0.56,1,1,[3736177.90247018]
10000000.0,0.135,0.09,0.16,0.5800000000000001,1,1,[3868820.81144111]
10000000.0,0.135,0.09,0.16,0.6,1,1,[4001301.5704528]
10000000.0,0.135,0.09,0.16,0.62,1,1,[4133586.34439229]
10000000.0,0.135,0.09,0.16,0.64,1,1,[4265631.45639519]
10000000.0,0.135,0.09,0.16,0.66,1,1,[4397379.62581877]
10000000.0,0.135,0.09,0.16,0.68,1,1,[4528754.37472261]
10000000.0,0.135,0.09,0.16,0.7000000000000001,1,1,[4659651.48989889]
10000000.0,0.135,0.09,0.16,0.7200000000000001,1,1,[4789925.59367158]
10000000.0,0.135,0.09,0.16,0.74,1,1,[4919368.27798755]
10000000.0,0.135,0.09,0.16,0.76,1,1,[5047671.0357927]
10000000.0,0.135,0.09,0.16,0.78,1,1,[5174359.34968292]
10000000.0,0.135,0.09,0.16,0.8,1,1,[5298668.58234999]
10000000.0,0.135,0.09,0.16,0.8200000000000001,1,1,[5419293.27040334]
10000000.0,0.135,0.09,0.16,0.8400000000000001,1,1,[5533833.90777644]
10000000.0,0.135,0.09,0.16,0.86,1,1,[5637427.60413843]
10000000.0,0.135,0.09,0.16,0.88,1,1,[5718784.75630777]
10000000.0,0.135,0.09,0.16,0.9,1,1,[5745776.12810044]
10000000.0,0.135,0.09,0.16,0.92,1,1,[5589195.35695875]
10000000.0,0.135,0.09,0.16,0.9400000000000001,1,1,[4144989.35366844]
10000000.0,0.135,0.09,0.18,0.02,1,1,[133349.9198083]
10000000.0,0.135,0.09,0.18,0.04,1,1,[266689.17690115]
10000000.0,0.135,0.09,0.18,0.06,1,1,[400018.39682762]
10000000.0,0.135,0.09,0.18,0.08,1,1,[533337.6091245]
10000000.0,0.135,0.09,0.18,0.1,1,1,[666646.60788909]
10000000.0,0.135,0.09,0.18,0.12000000000000001,1,1,[799945.03039292]
10000000.0,0.135,0.09,0.18,0.13999999999999999,1,1,[933232.38757564]
10000000.0,0.135,0.09,0.18,0.16,1,1,[1066508.07572761]
10000000.0,0.135,0.09,0.18,0.18,1,1,[1199771.3784817]
10000000.0,0.135,0.09,0.18,0.19999999999999998,1,1,[1333021.46270918]
10000000.0,0.135,0.09,0.18,0.22,1,1,[1466257.36983442]
10000000.0,0.135,0.09,0.18,0.24,1,1,[1599478.00312659]
10000000.0,0.135,0.09,0.18,0.26,1,1,[1732682.11099998]
10000000.0,0.135,0.09,0.18,0.28,1,1,[1865868.26600174]
10000000.0,0.135,0.09,0.18,0.30000000000000004,1,1,[1999034.83887354]
10000000.0,0.135,0.09,0.18,0.32,1,1,[2132179.96678367]
10000000.0,0.135,0.09,0.18,0.34,1,1,[2265301.5144973]
10000000.0,0.135,0.09,0.18,0.36000000000000004,1,1,[2398397.02685086]
10000000.0,0.135,0.09,0.18,0.38,1,1,[2531463.67038113]
10000000.0,0.135,0.09,0.18,0.4,1,1,[2664498.16128276]
10000000.0,0.135,0.09,0.18,0.42000000000000004,1,1,[2797496.67595911]
10000000.0,0.135,0.09,0.18,0.44,1,1,[2930454.739197]
10000000.0,0.135,0.09,0.18,0.46,1,1,[3063367.08329321]
10000000.0,0.135,0.09,0.18,0.48000000000000004,1,1,[3196227.46908581]
10000000.0,0.135,0.09,0.18,0.5,1,1,[3329028.45648373]
10000000.0,0.135,0.09,0.18,0.52,1,1,[3461761.10727322]
10000000.0,0.135,0.09,0.18,0.54,1,1,[3594414.59597346]
10000000.0,0.135,0.09,0.18,0.56,1,1,[3726975.69415872]
10000000.0,0.135,0.09,0.18,0.5800000000000001,1,1,[3859428.07809261]
10000000.0,0.135,0.09,0.18,0.6,1,1,[3991751.38566127]
10000000.0,0.135,0.09,0.18,0.62,1,1,[4123919.91127468]
10000000.0,0.135,0.09,0.18,0.64,1,1,[4255900.7677021]
10000000.0,0.135,0.09,0.18,0.66,1,1,[4387651.24585954]
10000000.0,0.135,0.09,0.18,0.68,1,1,[4519114.93832294]
10000000.0,0.135,0.09,0.18,0.7000000000000001,1,1,[4650215.9046875]
10000000.0,0.135,0.09,0.18,0.7200000000000001,1,1,[4780849.63810448]
10000000.0,0.135,0.09,0.18,0.74,1,1,[4910868.6181748]
10000000.0,0.135,0.09,0.18,0.76,1,1,[5040058.31928734]
10000000.0,0.135,0.09,0.18,0.78,1,1,[5168095.56553022]
10000000.0,0.135,0.09,0.18,0.8,1,1,[5294472.32126447]
10000000.0,0.135,0.09,0.18,0.8200000000000001,1,1,[5418346.98184383]
10000000.0,0.135,0.09,0.18,0.8400000000000001,1,1,[5538230.07172729]
10000000.0,0.135,0.09,0.18,0.86,1,1,[5651248.39861025]
10000000.0,0.135,0.09,0.18,0.88,1,1,[5751170.41060884]
10000000.0,0.135,0.09,0.18,0.9,1,1,[5821979.70184497]
10000000.0,0.135,0.09,0.18,0.92,1,1,[5809656.85045737]
10000000.0,0.135,0.09,0.18,0.9400000000000001,1,1,[5405916.47650778]
10000000.0,0.135,0.09,0.19999999999999998,0.02,1,1,[132669.15242453]
10000000.0,0.135,0.09,0.19999999999999998,0.04,1,1,[265328.2569663]
10000000.0,0.135,0.09,0.19999999999999998,0.06,1,1,[397977.96844165]
10000000.0,0.135,0.09,0.19999999999999998,0.08,1,1,[530618.3775678]
10000000.0,0.135,0.09,0.19999999999999998,0.1,1,1,[663249.34978983]
10000000.0,0.135,0.09,0.19999999999999998,0.12000000000000001,1,1,[795870.60289284]
10000000.0,0.135,0.09,0.19999999999999998,0.13999999999999999,1,1,[928481.73822532]
10000000.0,0.135,0.09,0.19999999999999998,0.16,1,1,[1061082.25365125]
10000000.0,0.135,0.09,0.19999999999999998,0.18,1,1,[1193671.54716536]
10000000.0,0.135,0.09,0.19999999999999998,0.19999999999999998,1,1,[1326248.91475703]
10000000.0,0.135,0.09,0.19999999999999998,0.22,1,1,[1458813.54408243]
10000000.0,0.135,0.09,0.19999999999999998,0.24,1,1,[1591364.50457731]
10000000.0,0.135,0.09,0.19999999999999998,0.26,1,1,[1723900.73414229]
