length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.175,0.155,0.04,0.76,1,1,[27920055.83897472]
10000000.0,0.175,0.155,0.04,0.78,1,1,[28630145.62043592]
10000000.0,0.175,0.155,0.04,0.8,1,1,[29328794.1610285]
10000000.0,0.175,0.155,0.04,0.8200000000000001,1,1,[30008321.71256393]
10000000.0,0.175,0.155,0.04,0.8400000000000001,1,1,[30653050.95476414]
10000000.0,0.175,0.155,0.04,0.86,1,1,[31226406.08548859]
10000000.0,0.175,0.155,0.04,0.88,1,1,[31624391.98676012]
10000000.0,0.175,0.155,0.04,0.9,1,1,[31437570.98649706]
10000000.0,0.175,0.155,0.04,0.92,1,1,[28060111.19966]
10000000.0,0.175,0.155,0.06,0.02,1,1,[757518.38752558]
10000000.0,0.175,0.155,0.06,0.04,1,1,[1515022.04318214]
10000000.0,0.175,0.155,0.06,0.06,1,1,[2272511.52555346]
10000000.0,0.175,0.155,0.06,0.08,1,1,[3029986.48015352]
10000000.0,0.175,0.155,0.06,0.1,1,1,[3787446.26757061]
10000000.0,0.175,0.155,0.06,0.12000000000000001,1,1,[4544890.05351811]
10000000.0,0.175,0.155,0.06,0.13999999999999999,1,1,[5302316.83393479]
10000000.0,0.175,0.155,0.06,0.16,1,1,[6059725.43867274]
10000000.0,0.175,0.155,0.06,0.18,1,1,[6817114.52454138]
10000000.0,0.175,0.155,0.06,0.19999999999999998,1,1,[7574482.56125762]
10000000.0,0.175,0.155,0.06,0.22,1,1,[8331827.81148467]
10000000.0,0.175,0.155,0.06,0.24,1,1,[9089148.30511309]
10000000.0,0.175,0.155,0.06,0.26,1,1,[9846441.8073528]
10000000.0,0.175,0.155,0.06,0.28,1,1,[10603705.77977131]
10000000.0,0.175,0.155,0.06,0.30000000000000004,1,1,[11360937.33300518]
10000000.0,0.175,0.155,0.06,0.32,1,1,[12118133.16942443]
10000000.0,0.175,0.155,0.06,0.34,1,1,[12875289.51348922]
10000000.0,0.175,0.155,0.06,0.36000000000000004,1,1,[13632402.02685593]
10000000.0,0.175,0.155,0.06,0.38,1,1,[14389465.70439994]
10000000.0,0.175,0.155,0.06,0.4,1,1,[15146474.74614478]
10000000.0,0.175,0.155,0.06,0.42000000000000004,1,1,[15903422.39850342]
10000000.0,0.175,0.155,0.06,0.44,1,1,[16660300.75608278]
10000000.0,0.175,0.155,0.06,0.46,1,1,[17417100.51233742]
10000000.0,0.175,0.155,0.06,0.48000000000000004,1,1,[18173810.64322602]
10000000.0,0.175,0.155,0.06,0.5,1,1,[18930418.00219731]
10000000.0,0.175,0.155,0.06,0.52,1,1,[19686906.79650023]
10000000.0,0.175,0.155,0.06,0.54,1,1,[20443257.90273204]
10000000.0,0.175,0.155,0.06,0.56,1,1,[21199447.961747]
10000000.0,0.175,0.155,0.06,0.5800000000000001,1,1,[21955448.16640367]
10000000.0,0.175,0.155,0.06,0.6,1,1,[22711222.6149924]
10000000.0,0.175,0.155,0.06,0.62,1,1,[23466726.03995313]
10000000.0,0.175,0.155,0.06,0.64,1,1,[24221900.62091535]
10000000.0,0.175,0.155,0.06,0.66,1,1,[24976671.42716526]
10000000.0,0.175,0.155,0.06,0.68,1,1,[25730939.76013695]
10000000.0,0.175,0.155,0.06,0.7000000000000001,1,1,[26484573.19270039]
10000000.0,0.175,0.155,0.06,0.7200000000000001,1,1,[27237390.25574329]
10000000.0,0.175,0.155,0.06,0.74,1,1,[27989136.15124955]
10000000.0,0.175,0.155,0.06,0.76,1,1,[28739442.82083272]
10000000.0,0.175,0.155,0.06,0.78,1,1,[29487760.46378136]
10000000.0,0.175,0.155,0.06,0.8,1,1,[30233234.05712723]
10000000.0,0.175,0.155,0.06,0.8200000000000001,1,1,[30974466.81041212]
10000000.0,0.175,0.155,0.06,0.8400000000000001,1,1,[31709031.84681321]
10000000.0,0.175,0.155,0.06,0.86,1,1,[32432363.78391787]
10000000.0,0.175,0.155,0.06,0.88,1,1,[33134907.97668052]
10000000.0,0.175,0.155,0.06,0.9,1,1,[33793401.88012862]
10000000.0,0.175,0.155,0.06,0.92,1,1,[34336282.13361899]
10000000.0,0.175,0.155,0.06,0.9400000000000001,1,1,[34427925.06114446]
10000000.0,0.175,0.155,0.06,0.9600000000000001,1,1,[29505666.37950725]
10000000.0,0.175,0.155,0.08,0.02,1,1,[764785.82884011]
10000000.0,0.175,0.155,0.08,0.04,1,1,[1529559.33093003]
10000000.0,0.175,0.155,0.08,0.06,1,1,[2294321.14795733]
10000000.0,0.175,0.155,0.08,0.08,1,1,[3059071.18837267]
10000000.0,0.175,0.155,0.08,0.1,1,1,[3823809.12188401]
10000000.0,0.175,0.155,0.08,0.12000000000000001,1,1,[4588534.46022591]
10000000.0,0.175,0.155,0.08,0.13999999999999999,1,1,[5353246.58438859]
10000000.0,0.175,0.155,0.08,0.16,1,1,[6117944.75347235]
10000000.0,0.175,0.155,0.08,0.18,1,1,[6882628.10447475]
10000000.0,0.175,0.155,0.08,0.19999999999999998,1,1,[7647295.64635174]
10000000.0,0.175,0.155,0.08,0.22,1,1,[8411946.24967042]
10000000.0,0.175,0.155,0.08,0.24,1,1,[9176578.63228961]
10000000.0,0.175,0.155,0.08,0.26,1,1,[9941191.34102711]
10000000.0,0.175,0.155,0.08,0.28,1,1,[10705782.72895073]
10000000.0,0.175,0.155,0.08,0.30000000000000004,1,1,[11470350.92766004]
10000000.0,0.175,0.155,0.08,0.32,1,1,[12234893.81365332]
10000000.0,0.175,0.155,0.08,0.34,1,1,[12999408.9675665]
10000000.0,0.175,0.155,0.08,0.36000000000000004,1,1,[13763893.62469297]
10000000.0,0.175,0.155,0.08,0.38,1,1,[14528344.61471604]
10000000.0,0.175,0.155,0.08,0.4,1,1,[15292758.28796037]
10000000.0,0.175,0.155,0.08,0.42000000000000004,1,1,[16057130.42464248]
10000000.0,0.175,0.155,0.08,0.44,1,1,[16821456.12248738]
10000000.0,0.175,0.155,0.08,0.46,1,1,[17585729.65656473]
10000000.0,0.175,0.155,0.08,0.48000000000000004,1,1,[18349944.30311296]
10000000.0,0.175,0.155,0.08,0.5,1,1,[19114092.11621393]
10000000.0,0.175,0.155,0.08,0.52,1,1,[19878163.64207582]
10000000.0,0.175,0.155,0.08,0.54,1,1,[20642147.54980924]
10000000.0,0.175,0.155,0.08,0.56,1,1,[21406030.14905065]
10000000.0,0.175,0.155,0.08,0.5800000000000001,1,1,[22169794.75219992]
10000000.0,0.175,0.155,0.08,0.6,1,1,[22933420.82014644]
10000000.0,0.175,0.155,0.08,0.62,1,1,[23696882.80146106]
10000000.0,0.175,0.155,0.08,0.64,1,1,[24460148.52991774]
10000000.0,0.175,0.155,0.08,0.66,1,1,[25223176.97315793]
10000000.0,0.175,0.155,0.08,0.68,1,1,[25985915.00731407]
10000000.0,0.175,0.155,0.08,0.7000000000000001,1,1,[26748292.69366932]
10000000.0,0.175,0.155,0.08,0.7200000000000001,1,1,[27510216.18801128]
10000000.0,0.175,0.155,0.08,0.74,1,1,[28271556.7912385]
10000000.0,0.175,0.155,0.08,0.76,1,1,[29032133.48301999]
10000000.0,0.175,0.155,0.08,0.78,1,1,[29791683.98736477]
10000000.0,0.175,0.155,0.08,0.8,1,1,[30549814.66064537]
10000000.0,0.175,0.155,0.08,0.8200000000000001,1,1,[31305908.9615897]
10000000.0,0.175,0.155,0.08,0.8400000000000001,1,1,[32058949.07923783]
10000000.0,0.175,0.155,0.08,0.86,1,1,[32807139.05749458]
10000000.0,0.175,0.155,0.08,0.88,1,1,[33547021.24783476]
10000000.0,0.175,0.155,0.08,0.9,1,1,[34271094.92509604]
10000000.0,0.175,0.155,0.08,0.92,1,1,[34959986.2413528]
10000000.0,0.175,0.155,0.08,0.9400000000000001,1,1,[35547238.9734607]
10000000.0,0.175,0.155,0.08,0.9600000000000001,1,1,[35629901.21636946]
10000000.0,0.175,0.155,0.1,0.02,1,1,[766964.17702359]
10000000.0,0.175,0.155,0.1,0.04,1,1,[1533917.45928713]
10000000.0,0.175,0.155,0.1,0.06,1,1,[2300860.50754237]
10000000.0,0.175,0.155,0.1,0.08,1,1,[3067793.35739843]
10000000.0,0.175,0.155,0.1,0.1,1,1,[3834715.83163832]
10000000.0,0.175,0.155,0.1,0.12000000000000001,1,1,[4601627.61427043]
10000000.0,0.175,0.155,0.1,0.13999999999999999,1,1,[5368528.27802057]
10000000.0,0.175,0.155,0.1,0.16,1,1,[6135417.29526439]
10000000.0,0.175,0.155,0.1,0.18,1,1,[6902294.04074877]
10000000.0,0.175,0.155,0.1,0.19999999999999998,1,1,[7669157.78925491]
10000000.0,0.175,0.155,0.1,0.22,1,1,[8436007.70954164]
10000000.0,0.175,0.155,0.1,0.24,1,1,[9202842.85510818]
10000000.0,0.175,0.155,0.1,0.26,1,1,[9969662.15189115]
10000000.0,0.175,0.155,0.1,0.28,1,1,[10736464.38273777]
10000000.0,0.175,0.155,0.1,0.30000000000000004,1,1,[11503248.16828373]
10000000.0,0.175,0.155,0.1,0.32,1,1,[12270011.94366301]
10000000.0,0.175,0.155,0.1,0.34,1,1,[13036753.93026054]
10000000.0,0.175,0.155,0.1,0.36000000000000004,1,1,[13803472.10146167]
10000000.0,0.175,0.155,0.1,0.38,1,1,[14570164.14103375]
10000000.0,0.175,0.155,0.1,0.4,1,1,[15336827.39236427]
10000000.0,0.175,0.155,0.1,0.42000000000000004,1,1,[16103458.79624064]
10000000.0,0.175,0.155,0.1,0.44,1,1,[16870054.81413781]
10000000.0,0.175,0.155,0.1,0.46,1,1,[17636611.33300745]
10000000.0,0.175,0.155,0.1,0.48000000000000004,1,1,[18403123.54623318]
10000000.0,0.175,0.155,0.1,0.5,1,1,[19169585.80357482]
10000000.0,0.175,0.155,0.1,0.52,1,1,[19935991.42034355]
10000000.0,0.175,0.155,0.1,0.54,1,1,[20702332.4323814]
10000000.0,0.175,0.155,0.1,0.56,1,1,[21468599.27813215]
10000000.0,0.175,0.155,0.1,0.5800000000000001,1,1,[22234780.38135355]
10000000.0,0.175,0.155,0.1,0.6,1,1,[23000861.5965079]
10000000.0,0.175,0.155,0.1,0.62,1,1,[23766825.46142279]
10000000.0,0.175,0.155,0.1,0.64,1,1,[24532650.1748483]
10000000.0,0.175,0.155,0.1,0.66,1,1,[25298308.17393849]
10000000.0,0.175,0.155,0.1,0.68,1,1,[26063764.11773495]
10000000.0,0.175,0.155,0.1,0.7000000000000001,1,1,[26828971.96809145]
10000000.0,0.175,0.155,0.1,0.7200000000000001,1,1,[27593870.66303511]
10000000.0,0.175,0.155,0.1,0.74,1,1,[28358377.52928918]
10000000.0,0.175,0.155,0.1,0.76,1,1,[29122377.93888675]
10000000.0,0.175,0.155,0.1,0.78,1,1,[29885708.47834596]
10000000.0,0.175,0.155,0.1,0.8,1,1,[30648128.3905979]
10000000.0,0.175,0.155,0.1,0.8200000000000001,1,1,[31409268.64284285]
10000000.0,0.175,0.155,0.1,0.8400000000000001,1,1,[32168535.43906922]
10000000.0,0.175,0.155,0.1,0.86,1,1,[32924913.24236127]
10000000.0,0.175,0.155,0.1,0.88,1,1,[33676522.46671277]
10000000.0,0.175,0.155,0.1,0.9,1,1,[34419492.89613411]
10000000.0,0.175,0.155,0.1,0.92,1,1,[35144541.99381646]
10000000.0,0.175,0.155,0.1,0.9400000000000001,1,1,[35823393.24723192]
10000000.0,0.175,0.155,0.1,0.9600000000000001,1,1,[36321910.37328937]
10000000.0,0.175,0.155,0.1,0.98,1,1,[34261860.68240093]
10000000.0,0.175,0.155,0.12000000000000001,0.02,1,1,[766597.63452941]
10000000.0,0.175,0.155,0.12000000000000001,0.04,1,1,[1533185.34010322]
10000000.0,0.175,0.155,0.12000000000000001,0.06,1,1,[2299763.77630316]
10000000.0,0.175,0.155,0.12000000000000001,0.08,1,1,[3066333.05049823]
10000000.0,0.175,0.155,0.12000000000000001,0.1,1,1,[3832893.0743097]
10000000.0,0.175,0.155,0.12000000000000001,0.12000000000000001,1,1,[4599443.63261784]
10000000.0,0.175,0.155,0.12000000000000001,0.13999999999999999,1,1,[5365984.41078554]
10000000.0,0.175,0.155,0.12000000000000001,0.16,1,1,[6132515.00656782]
10000000.0,0.175,0.155,0.12000000000000001,0.18,1,1,[6899034.93437266]
10000000.0,0.175,0.155,0.12000000000000001,0.19999999999999998,1,1,[7665543.62487123]
10000000.0,0.175,0.155,0.12000000000000001,0.22,1,1,[8432040.42128527]
10000000.0,0.175,0.155,0.12000000000000001,0.24,1,1,[9198524.57293612]
10000000.0,0.175,0.155,0.12000000000000001,0.26,1,1,[9964995.22624753]
10000000.0,0.175,0.155,0.12000000000000001,0.28,1,1,[10731451.41314964]
10000000.0,0.175,0.155,0.12000000000000001,0.30000000000000004,1,1,[11497892.03664816]
10000000.0,0.175,0.155,0.12000000000000001,0.32,1,1,[12264315.85315938]
10000000.0,0.175,0.155,0.12000000000000001,0.34,1,1,[13030721.45104174]
10000000.0,0.175,0.155,0.12000000000000001,0.36000000000000004,1,1,[13797107.22456018]
10000000.0,0.175,0.155,0.12000000000000001,0.38,1,1,[14563471.34228084]
10000000.0,0.175,0.155,0.12000000000000001,0.4,1,1,[15329811.70859134]
10000000.0,0.175,0.155,0.12000000000000001,0.42000000000000004,1,1,[16096125.91664596]
10000000.0,0.175,0.155,0.12000000000000001,0.44,1,1,[16862411.19051307]
10000000.0,0.175,0.155,0.12000000000000001,0.46,1,1,[17628664.31359697]
10000000.0,0.175,0.155,0.12000000000000001,0.48000000000000004,1,1,[18394881.53944897]
10000000.0,0.175,0.155,0.12000000000000001,0.5,1,1,[19161058.47976178]
10000000.0,0.175,0.155,0.12000000000000001,0.52,1,1,[19927189.9624971]
10000000.0,0.175,0.155,0.12000000000000001,0.54,1,1,[20693269.85049062]
10000000.0,0.175,0.155,0.12000000000000001,0.56,1,1,[21459290.80713942]
10000000.0,0.175,0.155,0.12000000000000001,0.5800000000000001,1,1,[22225243.9903347]
10000000.0,0.175,0.155,0.12000000000000001,0.6,1,1,[22991118.64774948]
10000000.0,0.175,0.155,0.12000000000000001,0.62,1,1,[23756901.57445968]
10000000.0,0.175,0.155,0.12000000000000001,0.64,1,1,[24522576.37524663]
10000000.0,0.175,0.155,0.12000000000000001,0.66,1,1,[25288122.44469621]
10000000.0,0.175,0.155,0.12000000000000001,0.68,1,1,[26053513.53124714]
10000000.0,0.175,0.155,0.12000000000000001,0.7000000000000001,1,1,[26818715.67388456]
10000000.0,0.175,0.155,0.12000000000000001,0.7200000000000001,1,1,[27583684.16861553]
10000000.0,0.175,0.155,0.12000000000000001,0.74,1,1,[28348358.99088534]
10000000.0,0.175,0.155,0.12000000000000001,0.76,1,1,[29112657.67902211]
10000000.0,0.175,0.155,0.12000000000000001,0.78,1,1,[29876463.88235441]
10000000.0,0.175,0.155,0.12000000000000001,0.8,1,1,[30639608.17402447]
10000000.0,0.175,0.155,0.12000000000000001,0.8200000000000001,1,1,[31401834.32577239]
10000000.0,0.175,0.155,0.12000000000000001,0.8400000000000001,1,1,[32162736.49781227]
10000000.0,0.175,0.155,0.12000000000000001,0.86,1,1,[32921633.6048967]
10000000.0,0.175,0.155,0.12000000000000001,0.88,1,1,[33677294.223822]
10000000.0,0.175,0.155,0.12000000000000001,0.9,1,1,[34427258.20121623]
10000000.0,0.175,0.155,0.12000000000000001,0.92,1,1,[35165864.90039248]
10000000.0,0.175,0.155,0.12000000000000001,0.9400000000000001,1,1,[35876926.63209538]
10000000.0,0.175,0.155,0.12000000000000001,0.9600000000000001,1,1,[36492185.12063881]
10000000.0,0.175,0.155,0.12000000000000001,0.98,1,1,[36220078.89552402]
10000000.0,0.175,0.155,0.13999999999999999,0.02,1,1,[764776.5627617]
10000000.0,0.175,0.155,0.13999999999999999,0.04,1,1,[1529543.90349476]
10000000.0,0.175,0.155,0.13999999999999999,0.06,1,1,[2294302.67317042]
10000000.0,0.175,0.155,0.13999999999999999,0.08,1,1,[3059053.02355704]
10000000.0,0.175,0.155,0.13999999999999999,0.1,1,1,[3823794.92308585]
10000000.0,0.175,0.155,0.13999999999999999,0.12000000000000001,1,1,[4588528.22189842]
10000000.0,0.175,0.155,0.13999999999999999,0.13999999999999999,1,1,[5353252.67862517]
10000000.0,0.175,0.155,0.13999999999999999,0.16,1,1,[6117967.97277972]
10000000.0,0.175,0.155,0.13999999999999999,0.18,1,1,[6882673.70991673]
10000000.0,0.175,0.155,0.13999999999999999,0.19999999999999998,1,1,[7647369.42242264]
10000000.0,0.175,0.155,0.13999999999999999,0.22,1,1,[8412054.56724641]
10000000.0,0.175,0.155,0.13999999999999999,0.24,1,1,[9176728.52117539]
10000000.0,0.175,0.155,0.13999999999999999,0.26,1,1,[9941390.57389196]
10000000.0,0.175,0.155,0.13999999999999999,0.28,1,1,[10706039.9188199]
10000000.0,0.175,0.155,0.13999999999999999,0.30000000000000004,1,1,[11470675.64160556]
10000000.0,0.175,0.155,0.13999999999999999,0.32,1,1,[12235296.70593796]
10000000.0,0.175,0.155,0.13999999999999999,0.34,1,1,[12999901.93627053]
10000000.0,0.175,0.155,0.13999999999999999,0.36000000000000004,1,1,[13764489.99684927]
10000000.0,0.175,0.155,0.13999999999999999,0.38,1,1,[14529059.36626147]
10000000.0,0.175,0.155,0.13999999999999999,0.4,1,1,[15293608.30647992]
10000000.0,0.175,0.155,0.13999999999999999,0.42000000000000004,1,1,[16058134.82506672]
10000000.0,0.175,0.155,0.13999999999999999,0.44,1,1,[16822636.62879281]
10000000.0,0.175,0.155,0.13999999999999999,0.46,1,1,[17587111.06638036]
10000000.0,0.175,0.155,0.13999999999999999,0.48000000000000004,1,1,[18351555.05733281]
10000000.0,0.175,0.155,0.13999999999999999,0.5,1,1,[19115965.00279607]
10000000.0,0.175,0.155,0.13999999999999999,0.52,1,1,[19880336.67297428]
10000000.0,0.175,0.155,0.13999999999999999,0.54,1,1,[20644665.0636219]
10000000.0,0.175,0.155,0.13999999999999999,0.56,1,1,[21408944.21127477]
10000000.0,0.175,0.155,0.13999999999999999,0.5800000000000001,1,1,[22173166.9527337]
10000000.0,0.175,0.155,0.13999999999999999,0.6,1,1,[22937324.6082015]
10000000.0,0.175,0.155,0.13999999999999999,0.62,1,1,[23701406.55830351]
10000000.0,0.175,0.155,0.13999999999999999,0.64,1,1,[24465399.67120071]
10000000.0,0.175,0.155,0.13999999999999999,0.66,1,1,[25229287.51411179]
10000000.0,0.175,0.155,0.13999999999999999,0.68,1,1,[25993049.24856913]
10000000.0,0.175,0.155,0.13999999999999999,0.7000000000000001,1,1,[26756658.0513481]
10000000.0,0.175,0.155,0.13999999999999999,0.7200000000000001,1,1,[27520078.80613356]
10000000.0,0.175,0.155,0.13999999999999999,0.74,1,1,[28283264.6420432]
10000000.0,0.175,0.155,0.13999999999999999,0.76,1,1,[29046151.58942132]
10000000.0,0.175,0.155,0.13999999999999999,0.78,1,1,[29808650.04624839]
10000000.0,0.175,0.155,0.13999999999999999,0.8,1,1,[30570630.60455854]
10000000.0,0.175,0.155,0.13999999999999999,0.8200000000000001,1,1,[31331899.38456453]
10000000.0,0.175,0.155,0.13999999999999999,0.8400000000000001,1,1,[32092152.62521815]
10000000.0,0.175,0.155,0.13999999999999999,0.86,1,1,[32850887.09324621]
10000000.0,0.175,0.155,0.13999999999999999,0.88,1,1,[33607207.16416647]
10000000.0,0.175,0.155,0.13999999999999999,0.9,1,1,[34359359.0265655]
10000000.0,0.175,0.155,0.13999999999999999,0.92,1,1,[35103414.51822217]
10000000.0,0.175,0.155,0.13999999999999999,0.9400000000000001,1,1,[35828577.6833125]
10000000.0,0.175,0.155,0.13999999999999999,0.9600000000000001,1,1,[36492399.83837296]
10000000.0,0.175,0.155,0.13999999999999999,0.98,1,1,[36694861.212313]
10000000.0,0.175,0.155,0.16,0.02,1,1,[762046.13284731]
10000000.0,0.175,0.155,0.16,0.04,1,1,[1524083.59213434]
10000000.0,0.175,0.155,0.16,0.06,1,1,[2286113.01731433]
10000000.0,0.175,0.155,0.16,0.08,1,1,[3048134.58925326]
10000000.0,0.175,0.155,0.16,0.1,1,1,[3810148.31511798]
10000000.0,0.175,0.155,0.16,0.12000000000000001,1,1,[4572154.09019564]
10000000.0,0.175,0.155,0.16,0.13999999999999999,1,1,[5334151.72416733]
10000000.0,0.175,0.155,0.16,0.16,1,1,[6096140.95373316]
10000000.0,0.175,0.155,0.16,0.18,1,1,[6858121.44832518]
10000000.0,0.175,0.155,0.16,0.19999999999999998,1,1,[7620092.8116681]
10000000.0,0.175,0.155,0.16,0.22,1,1,[8382054.5804709]
10000000.0,0.175,0.155,0.16,0.24,1,1,[9144006.2208629]
10000000.0,0.175,0.155,0.16,0.26,1,1,[9905947.12283601]
10000000.0,0.175,0.155,0.16,0.28,1,1,[10667876.59274155]
10000000.0,0.175,0.155,0.16,0.30000000000000004,1,1,[11429793.8437393]
10000000.0,0.175,0.155,0.16,0.32,1,1,[12191697.98397087]
10000000.0,0.175,0.155,0.16,0.34,1,1,[12953588.00210681]
10000000.0,0.175,0.155,0.16,0.36000000000000004,1,1,[13715462.7497832]
10000000.0,0.175,0.155,0.16,0.38,1,1,[14477320.92028403]
10000000.0,0.175,0.155,0.16,0.4,1,1,[15239161.02262749]
10000000.0,0.175,0.155,0.16,0.42000000000000004,1,1,[16000981.34995946]
10000000.0,0.175,0.155,0.16,0.44,1,1,[16762779.9408217]
10000000.0,0.175,0.155,0.16,0.46,1,1,[17524554.53141586]
10000000.0,0.175,0.155,0.16,0.48000000000000004,1,1,[18286302.49637859]
10000000.0,0.175,0.155,0.16,0.5,1,1,[19048020.77475476]
10000000.0,0.175,0.155,0.16,0.52,1,1,[19809705.77670535]
10000000.0,0.175,0.155,0.16,0.54,1,1,[20571353.26487038]
10000000.0,0.175,0.155,0.16,0.56,1,1,[21332958.20200354]
10000000.0,0.175,0.155,0.16,0.5800000000000001,1,1,[22094514.55316404]
10000000.0,0.175,0.155,0.16,0.6,1,1,[22856015.02585562]
10000000.0,0.175,0.155,0.16,0.62,1,1,[23617450.72418253]
10000000.0,0.175,0.155,0.16,0.64,1,1,[24378810.68193968]
