length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.155,0.15,0.04,0.56,1,1,[28480403.92694476]
10000000.0,0.155,0.15,0.04,0.5800000000000001,1,1,[29496524.97042313]
10000000.0,0.155,0.15,0.04,0.6,1,1,[30512428.49546844]
10000000.0,0.155,0.15,0.04,0.62,1,1,[31528068.94646115]
10000000.0,0.155,0.15,0.04,0.64,1,1,[32543387.76817711]
10000000.0,0.155,0.15,0.04,0.66,1,1,[33558308.57211123]
10000000.0,0.155,0.15,0.04,0.68,1,1,[34572730.02768233]
10000000.0,0.155,0.15,0.04,0.7000000000000001,1,1,[35586515.14833359]
10000000.0,0.155,0.15,0.04,0.7200000000000001,1,1,[36599474.68862054]
10000000.0,0.155,0.15,0.04,0.74,1,1,[37611340.58098576]
10000000.0,0.155,0.15,0.04,0.76,1,1,[38621721.83566147]
10000000.0,0.155,0.15,0.04,0.78,1,1,[39630028.07917859]
10000000.0,0.155,0.15,0.04,0.8,1,1,[40635329.95585071]
10000000.0,0.155,0.15,0.04,0.8200000000000001,1,1,[41636087.79129807]
10000000.0,0.155,0.15,0.04,0.8400000000000001,1,1,[42629581.65514483]
10000000.0,0.155,0.15,0.04,0.86,1,1,[43610589.74365132]
10000000.0,0.155,0.15,0.04,0.88,1,1,[44567894.48590828]
10000000.0,0.155,0.15,0.04,0.9,1,1,[45473185.31017462]
10000000.0,0.155,0.15,0.04,0.92,1,1,[46234410.03042091]
10000000.0,0.155,0.15,0.04,0.9400000000000001,1,1,[46371347.29337252]
10000000.0,0.155,0.15,0.04,0.9600000000000001,1,1,[40271506.98540323]
10000000.0,0.155,0.15,0.06,0.02,1,1,[1033000.28721567]
10000000.0,0.155,0.15,0.06,0.04,1,1,[2065992.90057749]
10000000.0,0.155,0.15,0.06,0.06,1,1,[3098978.1501436]
10000000.0,0.155,0.15,0.06,0.08,1,1,[4131955.85392962]
10000000.0,0.155,0.15,0.06,0.1,1,1,[5164925.6830099]
10000000.0,0.155,0.15,0.06,0.12000000000000001,1,1,[6197887.21052194]
10000000.0,0.155,0.15,0.06,0.13999999999999999,1,1,[7230839.92548625]
10000000.0,0.155,0.15,0.06,0.16,1,1,[8263783.23533083]
10000000.0,0.155,0.15,0.06,0.18,1,1,[9296716.46298393]
10000000.0,0.155,0.15,0.06,0.19999999999999998,1,1,[10329638.84047053]
10000000.0,0.155,0.15,0.06,0.22,1,1,[11362549.49968357]
10000000.0,0.155,0.15,0.06,0.24,1,1,[12395447.46046706]
10000000.0,0.155,0.15,0.06,0.26,1,1,[13428331.61585826]
10000000.0,0.155,0.15,0.06,0.28,1,1,[14461200.71413179]
10000000.0,0.155,0.15,0.06,0.30000000000000004,1,1,[15494053.33710589]
10000000.0,0.155,0.15,0.06,0.32,1,1,[16526887.87397659]
10000000.0,0.155,0.15,0.06,0.34,1,1,[17559702.48971727]
10000000.0,0.155,0.15,0.06,0.36000000000000004,1,1,[18592495.0867955]
10000000.0,0.155,0.15,0.06,0.38,1,1,[19625263.25859339]
10000000.0,0.155,0.15,0.06,0.4,1,1,[20658004.23243688]
10000000.0,0.155,0.15,0.06,0.42000000000000004,1,1,[21690714.79950002]
10000000.0,0.155,0.15,0.06,0.44,1,1,[22723391.2279906]
10000000.0,0.155,0.15,0.06,0.46,1,1,[23756029.15485071]
10000000.0,0.155,0.15,0.06,0.48000000000000004,1,1,[24788623.44959208]
10000000.0,0.155,0.15,0.06,0.5,1,1,[25821168.04163517]
10000000.0,0.155,0.15,0.06,0.52,1,1,[26853655.69934531]
10000000.0,0.155,0.15,0.06,0.54,1,1,[27886077.74441372]
10000000.0,0.155,0.15,0.06,0.56,1,1,[28918423.67863581]
10000000.0,0.155,0.15,0.06,0.5800000000000001,1,1,[29950680.6904138]
10000000.0,0.155,0.15,0.06,0.6,1,1,[30982832.99372632]
10000000.0,0.155,0.15,0.06,0.62,1,1,[32014860.93002595]
10000000.0,0.155,0.15,0.06,0.64,1,1,[33046739.72878461]
10000000.0,0.155,0.15,0.06,0.66,1,1,[34078437.7670084]
10000000.0,0.155,0.15,0.06,0.68,1,1,[35109914.07748342]
10000000.0,0.155,0.15,0.06,0.7000000000000001,1,1,[36141114.70331708]
10000000.0,0.155,0.15,0.06,0.7200000000000001,1,1,[37171967.232485]
10000000.0,0.155,0.15,0.06,0.74,1,1,[38202372.37233405]
10000000.0,0.155,0.15,0.06,0.76,1,1,[39232190.53864879]
10000000.0,0.155,0.15,0.06,0.78,1,1,[40261219.70151127]
10000000.0,0.155,0.15,0.06,0.8,1,1,[41289157.15396626]
10000000.0,0.155,0.15,0.06,0.8200000000000001,1,1,[42315530.00537385]
10000000.0,0.155,0.15,0.06,0.8400000000000001,1,1,[43339560.5451543]
10000000.0,0.155,0.15,0.06,0.86,1,1,[44359884.04974617]
10000000.0,0.155,0.15,0.06,0.88,1,1,[45373894.40824778]
10000000.0,0.155,0.15,0.06,0.9,1,1,[46376007.59920266]
10000000.0,0.155,0.15,0.06,0.92,1,1,[47352084.75709257]
10000000.0,0.155,0.15,0.06,0.9400000000000001,1,1,[48255339.23291446]
10000000.0,0.155,0.15,0.06,0.9600000000000001,1,1,[48825112.01772617]
10000000.0,0.155,0.15,0.06,0.98,1,1,[39453873.54101625]
10000000.0,0.155,0.15,0.08,0.02,1,1,[1037459.06892657]
10000000.0,0.155,0.15,0.08,0.04,1,1,[2074911.78128635]
10000000.0,0.155,0.15,0.08,0.06,1,1,[3112358.47425558]
10000000.0,0.155,0.15,0.08,0.08,1,1,[4149799.09237231]
10000000.0,0.155,0.15,0.08,0.1,1,1,[5187233.4573086]
10000000.0,0.155,0.15,0.08,0.12000000000000001,1,1,[6224661.31083025]
10000000.0,0.155,0.15,0.08,0.13999999999999999,1,1,[7262082.32902651]
10000000.0,0.155,0.15,0.08,0.16,1,1,[8299496.12692195]
10000000.0,0.155,0.15,0.08,0.18,1,1,[9336902.25845023]
10000000.0,0.155,0.15,0.08,0.19999999999999998,1,1,[10374300.21355564]
10000000.0,0.155,0.15,0.08,0.22,1,1,[11411689.41311835]
10000000.0,0.155,0.15,0.08,0.24,1,1,[12449069.20194167]
10000000.0,0.155,0.15,0.08,0.26,1,1,[13486438.83979876]
10000000.0,0.155,0.15,0.08,0.28,1,1,[14523797.49037772]
10000000.0,0.155,0.15,0.08,0.30000000000000004,1,1,[15561144.2078343]
10000000.0,0.155,0.15,0.08,0.32,1,1,[16598477.92053445]
10000000.0,0.155,0.15,0.08,0.34,1,1,[17635797.41142588]
10000000.0,0.155,0.15,0.08,0.36000000000000004,1,1,[18673101.29430652]
10000000.0,0.155,0.15,0.08,0.38,1,1,[19710387.98504072]
10000000.0,0.155,0.15,0.08,0.4,1,1,[20747655.66649362]
10000000.0,0.155,0.15,0.08,0.42000000000000004,1,1,[21784902.2455849]
10000000.0,0.155,0.15,0.08,0.44,1,1,[22822125.30036949]
10000000.0,0.155,0.15,0.08,0.46,1,1,[23859322.01438662]
10000000.0,0.155,0.15,0.08,0.48000000000000004,1,1,[24896489.09460591]
10000000.0,0.155,0.15,0.08,0.5,1,1,[25933622.66803842]
10000000.0,0.155,0.15,0.08,0.52,1,1,[26970718.15031322]
10000000.0,0.155,0.15,0.08,0.54,1,1,[28007770.07701152]
10000000.0,0.155,0.15,0.08,0.56,1,1,[29044771.88494183]
10000000.0,0.155,0.15,0.08,0.5800000000000001,1,1,[30081715.62526512]
10000000.0,0.155,0.15,0.08,0.6,1,1,[31118591.58254583]
10000000.0,0.155,0.15,0.08,0.62,1,1,[32155387.76195949]
10000000.0,0.155,0.15,0.08,0.64,1,1,[33192089.18862265]
10000000.0,0.155,0.15,0.08,0.66,1,1,[34228676.93423082]
10000000.0,0.155,0.15,0.08,0.68,1,1,[35265126.7397529]
10000000.0,0.155,0.15,0.08,0.7000000000000001,1,1,[36301407.0259833]
10000000.0,0.155,0.15,0.08,0.7200000000000001,1,1,[37337475.95242319]
10000000.0,0.155,0.15,0.08,0.74,1,1,[38373276.95318941]
10000000.0,0.155,0.15,0.08,0.76,1,1,[39408731.75379105]
10000000.0,0.155,0.15,0.08,0.78,1,1,[40443729.05915114]
10000000.0,0.155,0.15,0.08,0.8,1,1,[41478105.46507743]
10000000.0,0.155,0.15,0.08,0.8200000000000001,1,1,[42511611.64476722]
10000000.0,0.155,0.15,0.08,0.8400000000000001,1,1,[43543848.83256818]
10000000.0,0.155,0.15,0.08,0.86,1,1,[44574140.55228372]
10000000.0,0.155,0.15,0.08,0.88,1,1,[45601248.64266511]
10000000.0,0.155,0.15,0.08,0.9,1,1,[46622663.79383446]
10000000.0,0.155,0.15,0.08,0.92,1,1,[47632509.94113511]
10000000.0,0.155,0.15,0.08,0.9400000000000001,1,1,[48613586.54313315]
10000000.0,0.155,0.15,0.08,0.9600000000000001,1,1,[49490660.30554633]
10000000.0,0.155,0.15,0.08,0.98,1,1,[49300452.90338738]
10000000.0,0.155,0.15,0.1,0.02,1,1,[1037498.3769452]
10000000.0,0.155,0.15,0.1,0.04,1,1,[2074991.1796252]
10000000.0,0.155,0.15,0.1,0.06,1,1,[3112478.74764536]
10000000.0,0.155,0.15,0.1,0.08,1,1,[4149961.08796301]
10000000.0,0.155,0.15,0.1,0.1,1,1,[5187438.09859563]
10000000.0,0.155,0.15,0.1,0.12000000000000001,1,1,[6224909.60746102]
10000000.0,0.155,0.15,0.1,0.13999999999999999,1,1,[7262375.38644145]
10000000.0,0.155,0.15,0.1,0.16,1,1,[8299835.15685235]
10000000.0,0.155,0.15,0.1,0.18,1,1,[9337288.59072893]
10000000.0,0.155,0.15,0.1,0.19999999999999998,1,1,[10374735.3095701]
10000000.0,0.155,0.15,0.1,0.22,1,1,[11412174.88122787]
10000000.0,0.155,0.15,0.1,0.24,1,1,[12449606.81521904]
10000000.0,0.155,0.15,0.1,0.26,1,1,[13487030.55652055]
10000000.0,0.155,0.15,0.1,0.28,1,1,[14524445.47777434]
10000000.0,0.155,0.15,0.1,0.30000000000000004,1,1,[15561850.86972198]
10000000.0,0.155,0.15,0.1,0.32,1,1,[16599245.9295924]
10000000.0,0.155,0.15,0.1,0.34,1,1,[17636629.74706129]
10000000.0,0.155,0.15,0.1,0.36000000000000004,1,1,[18674001.28727843]
10000000.0,0.155,0.15,0.1,0.38,1,1,[19711359.3703074]
10000000.0,0.155,0.15,0.1,0.4,1,1,[20748702.64612811]
10000000.0,0.155,0.15,0.1,0.42000000000000004,1,1,[21786029.56409805]
10000000.0,0.155,0.15,0.1,0.44,1,1,[22823338.33543203]
10000000.0,0.155,0.15,0.1,0.46,1,1,[23860626.88680575]
10000000.0,0.155,0.15,0.1,0.48000000000000004,1,1,[24897892.80257193]
10000000.0,0.155,0.15,0.1,0.5,1,1,[25935133.25222742]
10000000.0,0.155,0.15,0.1,0.52,1,1,[26972344.89858486]
10000000.0,0.155,0.15,0.1,0.54,1,1,[28009523.78042712]
10000000.0,0.155,0.15,0.1,0.56,1,1,[29046665.16102682]
10000000.0,0.155,0.15,0.1,0.5800000000000001,1,1,[30083763.33042686]
10000000.0,0.155,0.15,0.1,0.6,1,1,[31120811.34423123]
10000000.0,0.155,0.15,0.1,0.62,1,1,[32157800.6739176]
10000000.0,0.155,0.15,0.1,0.64,1,1,[33194720.73182558]
10000000.0,0.155,0.15,0.1,0.66,1,1,[34231558.21542025]
10000000.0,0.155,0.15,0.1,0.68,1,1,[35268296.18570702]
10000000.0,0.155,0.15,0.1,0.7000000000000001,1,1,[36304912.74581538]
10000000.0,0.155,0.15,0.1,0.7200000000000001,1,1,[37341379.10309754]
10000000.0,0.155,0.15,0.1,0.74,1,1,[38377656.65357349]
10000000.0,0.155,0.15,0.1,0.76,1,1,[39413692.46543131]
10000000.0,0.155,0.15,0.1,0.78,1,1,[40449412.04229586]
10000000.0,0.155,0.15,0.1,0.8,1,1,[41484707.26135742]
10000000.0,0.155,0.15,0.1,0.8200000000000001,1,1,[42519415.3071279]
10000000.0,0.155,0.15,0.1,0.8400000000000001,1,1,[43553279.74725904]
10000000.0,0.155,0.15,0.1,0.86,1,1,[44585873.45298319]
10000000.0,0.155,0.15,0.1,0.88,1,1,[45616432.00737424]
10000000.0,0.155,0.15,0.1,0.9,1,1,[46643450.01917111]
10000000.0,0.155,0.15,0.1,0.92,1,1,[47663536.62087051]
10000000.0,0.155,0.15,0.1,0.9400000000000001,1,1,[48667323.35248111]
10000000.0,0.155,0.15,0.1,0.9600000000000001,1,1,[49617844.93072656]
10000000.0,0.155,0.15,0.1,0.98,1,1,[50169511.33092467]
10000000.0,0.155,0.15,0.12000000000000001,0.02,1,1,[1035327.59432068]
10000000.0,0.155,0.15,0.12000000000000001,0.04,1,1,[2070650.13995828]
10000000.0,0.155,0.15,0.12000000000000001,0.06,1,1,[3105967.97173839]
10000000.0,0.155,0.15,0.12000000000000001,0.08,1,1,[4141281.13231567]
10000000.0,0.155,0.15,0.12000000000000001,0.1,1,1,[5176589.56469185]
10000000.0,0.155,0.15,0.12000000000000001,0.12000000000000001,1,1,[6211893.14805423]
10000000.0,0.155,0.15,0.12000000000000001,0.13999999999999999,1,1,[7247191.71153709]
10000000.0,0.155,0.15,0.12000000000000001,0.16,1,1,[8282485.04009193]
10000000.0,0.155,0.15,0.12000000000000001,0.18,1,1,[9317772.87648171]
10000000.0,0.155,0.15,0.12000000000000001,0.19999999999999998,1,1,[10353054.92094178]
10000000.0,0.155,0.15,0.12000000000000001,0.22,1,1,[11388330.82918037]
10000000.0,0.155,0.15,0.12000000000000001,0.24,1,1,[12423600.20901225]
10000000.0,0.155,0.15,0.12000000000000001,0.26,1,1,[13458862.61571975]
10000000.0,0.155,0.15,0.12000000000000001,0.28,1,1,[14494117.54611402]
10000000.0,0.155,0.15,0.12000000000000001,0.30000000000000004,1,1,[15529364.43117725]
10000000.0,0.155,0.15,0.12000000000000001,0.32,1,1,[16564602.62708681]
10000000.0,0.155,0.15,0.12000000000000001,0.34,1,1,[17599831.40433807]
10000000.0,0.155,0.15,0.12000000000000001,0.36000000000000004,1,1,[18635049.93458753]
10000000.0,0.155,0.15,0.12000000000000001,0.38,1,1,[19670257.27472105]
10000000.0,0.155,0.15,0.12000000000000001,0.4,1,1,[20705452.3475045]
10000000.0,0.155,0.15,0.12000000000000001,0.42000000000000004,1,1,[21740633.91798206]
10000000.0,0.155,0.15,0.12000000000000001,0.44,1,1,[22775800.56453342]
10000000.0,0.155,0.15,0.12000000000000001,0.46,1,1,[23810950.64316232]
10000000.0,0.155,0.15,0.12000000000000001,0.48000000000000004,1,1,[24846082.24312619]
10000000.0,0.155,0.15,0.12000000000000001,0.5,1,1,[25881193.13138529]
10000000.0,0.155,0.15,0.12000000000000001,0.52,1,1,[26916280.68246887]
10000000.0,0.155,0.15,0.12000000000000001,0.54,1,1,[27951341.78911735]
10000000.0,0.155,0.15,0.12000000000000001,0.56,1,1,[28986372.7472919]
10000000.0,0.155,0.15,0.12000000000000001,0.5800000000000001,1,1,[30021369.10658184]
10000000.0,0.155,0.15,0.12000000000000001,0.6,1,1,[31056325.4732719]
10000000.0,0.155,0.15,0.12000000000000001,0.62,1,1,[32091235.24768943]
10000000.0,0.155,0.15,0.12000000000000001,0.64,1,1,[33126090.26884136]
10000000.0,0.155,0.15,0.12000000000000001,0.66,1,1,[34160880.32593804]
10000000.0,0.155,0.15,0.12000000000000001,0.68,1,1,[35195592.47501752]
10000000.0,0.155,0.15,0.12000000000000001,0.7000000000000001,1,1,[36230210.06391814]
10000000.0,0.155,0.15,0.12000000000000001,0.7200000000000001,1,1,[37264711.31001407]
10000000.0,0.155,0.15,0.12000000000000001,0.74,1,1,[38299067.17292343]
10000000.0,0.155,0.15,0.12000000000000001,0.76,1,1,[39333238.08026869]
10000000.0,0.155,0.15,0.12000000000000001,0.78,1,1,[40367168.71878459]
10000000.0,0.155,0.15,0.12000000000000001,0.8,1,1,[41400779.4217359]
10000000.0,0.155,0.15,0.12000000000000001,0.8200000000000001,1,1,[42433951.26342478]
10000000.0,0.155,0.15,0.12000000000000001,0.8400000000000001,1,1,[43466498.80659391]
10000000.0,0.155,0.15,0.12000000000000001,0.86,1,1,[44498116.80018344]
10000000.0,0.155,0.15,0.12000000000000001,0.88,1,1,[45528266.68952975]
10000000.0,0.155,0.15,0.12000000000000001,0.9,1,1,[46555906.71197689]
10000000.0,0.155,0.15,0.12000000000000001,0.92,1,1,[47578745.32865179]
10000000.0,0.155,0.15,0.12000000000000001,0.9400000000000001,1,1,[48590664.28802942]
10000000.0,0.155,0.15,0.12000000000000001,0.9600000000000001,1,1,[49568880.17327216]
10000000.0,0.155,0.15,0.12000000000000001,0.98,1,1,[50330375.06379987]
10000000.0,0.155,0.15,0.13999999999999999,0.02,1,1,[1031893.58772701]
10000000.0,0.155,0.15,0.13999999999999999,0.04,1,1,[2063782.50967451]
10000000.0,0.155,0.15,0.13999999999999999,0.06,1,1,[3095667.09361081]
10000000.0,0.155,0.15,0.13999999999999999,0.08,1,1,[4127547.40450678]
10000000.0,0.155,0.15,0.13999999999999999,0.1,1,1,[5159423.41445152]
10000000.0,0.155,0.15,0.13999999999999999,0.12000000000000001,1,1,[6191295.0361817]
10000000.0,0.155,0.15,0.13999999999999999,0.13999999999999999,1,1,[7223162.13651265]
10000000.0,0.155,0.15,0.13999999999999999,0.16,1,1,[8255024.54240234]
10000000.0,0.155,0.15,0.13999999999999999,0.18,1,1,[9286882.04336563]
10000000.0,0.155,0.15,0.13999999999999999,0.19999999999999998,1,1,[10318734.39170336]
10000000.0,0.155,0.15,0.13999999999999999,0.22,1,1,[11350581.30120343]
10000000.0,0.155,0.15,0.13999999999999999,0.24,1,1,[12382422.44461399]
10000000.0,0.155,0.15,0.13999999999999999,0.26,1,1,[13414257.45000228]
10000000.0,0.155,0.15,0.13999999999999999,0.28,1,1,[14446085.89599999]
10000000.0,0.155,0.15,0.13999999999999999,0.30000000000000004,1,1,[15477907.30585355]
10000000.0,0.155,0.15,0.13999999999999999,0.32,1,1,[16509721.14012813]
10000000.0,0.155,0.15,0.13999999999999999,0.34,1,1,[17541526.78784336]
10000000.0,0.155,0.15,0.13999999999999999,0.36000000000000004,1,1,[18573323.55574009]
10000000.0,0.155,0.15,0.13999999999999999,0.38,1,1,[19605110.65528264]
10000000.0,0.155,0.15,0.13999999999999999,0.4,1,1,[20636887.18688212]
10000000.0,0.155,0.15,0.13999999999999999,0.42000000000000004,1,1,[21668652.1206718]
10000000.0,0.155,0.15,0.13999999999999999,0.44,1,1,[22700404.27296383]
10000000.0,0.155,0.15,0.13999999999999999,0.46,1,1,[23732142.27724534]
10000000.0,0.155,0.15,0.13999999999999999,0.48000000000000004,1,1,[24763864.54820585]
10000000.0,0.155,0.15,0.13999999999999999,0.5,1,1,[25795569.23678684]
10000000.0,0.155,0.15,0.13999999999999999,0.52,1,1,[26827254.17354859]
10000000.0,0.155,0.15,0.13999999999999999,0.54,1,1,[27858916.79667295]
10000000.0,0.155,0.15,0.13999999999999999,0.56,1,1,[28890554.05953038]
10000000.0,0.155,0.15,0.13999999999999999,0.5800000000000001,1,1,[29922162.31073103]
10000000.0,0.155,0.15,0.13999999999999999,0.6,1,1,[30953737.13663166]
10000000.0,0.155,0.15,0.13999999999999999,0.62,1,1,[31985273.15186955]
10000000.0,0.155,0.15,0.13999999999999999,0.64,1,1,[33016763.71679898]
10000000.0,0.155,0.15,0.13999999999999999,0.66,1,1,[34048200.55030994]
10000000.0,0.155,0.15,0.13999999999999999,0.68,1,1,[35079573.18999228]
10000000.0,0.155,0.15,0.13999999999999999,0.7000000000000001,1,1,[36110868.22470251]
10000000.0,0.155,0.15,0.13999999999999999,0.7200000000000001,1,1,[37142068.17950285]
10000000.0,0.155,0.15,0.13999999999999999,0.74,1,1,[38173149.85495949]
10000000.0,0.155,0.15,0.13999999999999999,0.76,1,1,[39204081.78297783]
10000000.0,0.155,0.15,0.13999999999999999,0.78,1,1,[40234820.20019836]
10000000.0,0.155,0.15,0.13999999999999999,0.8,1,1,[41265302.42846642]
10000000.0,0.155,0.15,0.13999999999999999,0.8200000000000001,1,1,[42295435.49285294]
10000000.0,0.155,0.15,0.13999999999999999,0.8400000000000001,1,1,[43325075.46571566]
10000000.0,0.155,0.15,0.13999999999999999,0.86,1,1,[44353987.4164274]
10000000.0,0.155,0.15,0.13999999999999999,0.88,1,1,[45381761.02023403]
10000000.0,0.155,0.15,0.13999999999999999,0.9,1,1,[46407612.42450728]
10000000.0,0.155,0.15,0.13999999999999999,0.92,1,1,[47429845.28281663]
10000000.0,0.155,0.15,0.13999999999999999,0.9400000000000001,1,1,[48444033.42684911]
10000000.0,0.155,0.15,0.13999999999999999,0.9600000000000001,1,1,[49434302.51110632]
10000000.0,0.155,0.15,0.13999999999999999,0.98,1,1,[50284174.48551903]
10000000.0,0.155,0.15,0.16,0.02,1,1,[1027669.77991621]
10000000.0,0.155,0.15,0.16,0.04,1,1,[2055335.18958006]
10000000.0,0.155,0.15,0.16,0.06,1,1,[3082996.54907159]
10000000.0,0.155,0.15,0.16,0.08,1,1,[4110653.93812216]
10000000.0,0.155,0.15,0.16,0.1,1,1,[5138307.34883329]
10000000.0,0.155,0.15,0.16,0.12000000000000001,1,1,[6165956.71735247]
10000000.0,0.155,0.15,0.16,0.13999999999999999,1,1,[7193601.93697753]
10000000.0,0.155,0.15,0.16,0.16,1,1,[8221242.8643061]
10000000.0,0.155,0.15,0.16,0.18,1,1,[9248879.32191321]
10000000.0,0.155,0.15,0.16,0.19999999999999998,1,1,[10276511.09895724]
10000000.0,0.155,0.15,0.16,0.22,1,1,[11304137.95035545]
10000000.0,0.155,0.15,0.16,0.24,1,1,[12331759.59483123]
10000000.0,0.155,0.15,0.16,0.26,1,1,[13359375.7119584]
10000000.0,0.155,0.15,0.16,0.28,1,1,[14386985.93822171]
10000000.0,0.155,0.15,0.16,0.30000000000000004,1,1,[15414589.86203706]
10000000.0,0.155,0.15,0.16,0.32,1,1,[16442187.01761238]
10000000.0,0.155,0.15,0.16,0.34,1,1,[17469776.87746846]
10000000.0,0.155,0.15,0.16,0.36000000000000004,1,1,[18497358.84337164]
10000000.0,0.155,0.15,0.16,0.38,1,1,[19524932.23535008]
10000000.0,0.155,0.15,0.16,0.4,1,1,[20552496.2783654]
10000000.0,0.155,0.15,0.16,0.42000000000000004,1,1,[21580050.08608289]
10000000.0,0.155,0.15,0.16,0.44,1,1,[22607592.64101538]
