length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.5,0.4,0.19999999999999998,0.8,1,1,[12442780.27471896]
10000000.0,0.5,0.4,0.19999999999999998,0.8200000000000001,1,1,[12753517.155935]
10000000.0,0.5,0.4,0.19999999999999998,0.8400000000000001,1,1,[13064047.65148344]
10000000.0,0.5,0.4,0.19999999999999998,0.86,1,1,[13374241.37741102]
10000000.0,0.5,0.4,0.19999999999999998,0.88,1,1,[13683847.49397235]
10000000.0,0.5,0.4,0.19999999999999998,0.9,1,1,[13992335.63622014]
10000000.0,0.5,0.4,0.19999999999999998,0.92,1,1,[14298418.13159698]
10000000.0,0.5,0.4,0.19999999999999998,0.9400000000000001,1,1,[14598225.27457368]
10000000.0,0.5,0.4,0.19999999999999998,0.9600000000000001,1,1,[14874803.57558843]
10000000.0,0.5,0.4,0.19999999999999998,0.98,1,1,[14937840.68625515]
10000000.0,0.5,0.4,0.22,0.8,1,1,[12372527.6828051]
10000000.0,0.5,0.4,0.22,0.8200000000000001,1,1,[12681627.18456988]
10000000.0,0.5,0.4,0.22,0.8400000000000001,1,1,[12990561.31326722]
10000000.0,0.5,0.4,0.22,0.86,1,1,[13299230.93127961]
10000000.0,0.5,0.4,0.22,0.88,1,1,[13607441.0838444]
10000000.0,0.5,0.4,0.22,0.9,1,1,[13914779.14406854]
10000000.0,0.5,0.4,0.22,0.92,1,1,[14220249.45679359]
10000000.0,0.5,0.4,0.22,0.9400000000000001,1,1,[14520900.21624785]
10000000.0,0.5,0.4,0.22,0.9600000000000001,1,1,[14804168.14360913]
10000000.0,0.5,0.4,0.22,0.98,1,1,[14941834.52547979]
10000000.0,0.5,0.4,0.24,0.8200000000000001,1,1,[12602834.94635485]
10000000.0,0.5,0.4,0.24,0.8400000000000001,1,1,[12909971.07842104]
10000000.0,0.5,0.4,0.24,0.86,1,1,[13216890.38898179]
10000000.0,0.5,0.4,0.24,0.88,1,1,[13523440.11485576]
10000000.0,0.5,0.4,0.24,0.9,1,1,[13829291.07537932]
10000000.0,0.5,0.4,0.24,0.92,1,1,[14133649.84170469]
10000000.0,0.5,0.4,0.24,0.9400000000000001,1,1,[14434184.98301267]
10000000.0,0.5,0.4,0.24,0.9600000000000001,1,1,[14721178.93918977]
10000000.0,0.5,0.4,0.24,0.98,1,1,[14901960.41278786]
10000000.0,0.5,0.4,0.26,0.8400000000000001,1,1,[12823928.79744611]
10000000.0,0.5,0.4,0.26,0.86,1,1,[13128933.4218374]
10000000.0,0.5,0.4,0.26,0.88,1,1,[13433631.15304263]
10000000.0,0.5,0.4,0.26,0.9,1,1,[13737755.95607791]
10000000.0,0.5,0.4,0.26,0.92,1,1,[14040660.97255462]
10000000.0,0.5,0.4,0.26,0.9400000000000001,1,1,[14340454.62166397]
10000000.0,0.5,0.4,0.26,0.9600000000000001,1,1,[14629372.19650761]
10000000.0,0.5,0.4,0.26,0.98,1,1,[14837001.87793099]
10000000.0,0.5,0.4,0.28,0.8400000000000001,1,1,[12733601.15205937]
10000000.0,0.5,0.4,0.28,0.86,1,1,[13036575.677416]
10000000.0,0.5,0.4,0.28,0.88,1,1,[13339279.11353534]
10000000.0,0.5,0.4,0.28,0.9,1,1,[13641502.03402107]
10000000.0,0.5,0.4,0.28,0.92,1,1,[13942708.45084753]
10000000.0,0.5,0.4,0.28,0.9400000000000001,1,1,[14241330.7244921]
10000000.0,0.5,0.4,0.28,0.9600000000000001,1,1,[14531004.47424863]
10000000.0,0.5,0.4,0.28,0.98,1,1,[14756196.74936969]
10000000.0,0.5,0.4,0.30000000000000004,0.86,1,1,[12940701.84116144]
10000000.0,0.5,0.4,0.30000000000000004,0.88,1,1,[13241304.97931343]
10000000.0,0.5,0.4,0.30000000000000004,0.9,1,1,[13541493.35742558]
10000000.0,0.5,0.4,0.30000000000000004,0.92,1,1,[13840819.92169326]
10000000.0,0.5,0.4,0.30000000000000004,0.9400000000000001,1,1,[14137963.31830874]
10000000.0,0.5,0.4,0.30000000000000004,0.9600000000000001,1,1,[14427598.86913686]
10000000.0,0.5,0.4,0.30000000000000004,0.98,1,1,[14664644.20324921]
10000000.0,0.5,0.4,0.32,0.88,1,1,[13140395.04848497]
10000000.0,0.5,0.4,0.32,0.9,1,1,[13438446.95429987]
10000000.0,0.5,0.4,0.32,0.92,1,1,[13735755.78204784]
10000000.0,0.5,0.4,0.32,0.9400000000000001,1,1,[14031192.99032077]
10000000.0,0.5,0.4,0.32,0.9600000000000001,1,1,[14320227.98142717]
10000000.0,0.5,0.4,0.32,0.98,1,1,[14565408.96997836]
10000000.0,0.5,0.4,0.34,0.88,1,1,[13037070.34592549]
10000000.0,0.5,0.4,0.34,0.9,1,1,[13332907.27296155]
10000000.0,0.5,0.4,0.34,0.92,1,1,[13628091.13520686]
10000000.0,0.5,0.4,0.34,0.9400000000000001,1,1,[13921649.49357204]
10000000.0,0.5,0.4,0.34,0.9600000000000001,1,1,[14209672.65230428]
10000000.0,0.5,0.4,0.34,0.98,1,1,[14460456.45378186]
10000000.0,0.5,0.4,0.36000000000000004,0.88,1,1,[12931729.98419031]
10000000.0,0.5,0.4,0.36000000000000004,0.9,1,1,[13225295.08660661]
10000000.0,0.5,0.4,0.36000000000000004,0.92,1,1,[13518269.11438445]
10000000.0,0.5,0.4,0.36000000000000004,0.9400000000000001,1,1,[13809814.43555678]
10000000.0,0.5,0.4,0.36000000000000004,0.9600000000000001,1,1,[14096516.6884715]
10000000.0,0.5,0.4,0.36000000000000004,0.98,1,1,[14351112.58118143]
10000000.0,0.5,0.4,0.38,0.9,1,1,[13115940.53052039]
10000000.0,0.5,0.4,0.38,0.92,1,1,[13406636.66768876]
10000000.0,0.5,0.4,0.38,0.9400000000000001,1,1,[13696062.59668249]
10000000.0,0.5,0.4,0.38,0.9600000000000001,1,1,[13981206.23413433]
10000000.0,0.5,0.4,0.38,0.98,1,1,[14238308.73070903]
10000000.0,0.5,0.4,0.4,0.9,1,1,[13005105.90520435]
10000000.0,0.5,0.4,0.4,0.92,1,1,[13293469.21263478]
10000000.0,0.5,0.4,0.4,0.9400000000000001,1,1,[13580689.99284196]
10000000.0,0.5,0.4,0.4,0.9600000000000001,1,1,[13864088.49760554]
10000000.0,0.5,0.4,0.4,0.98,1,1,[14122720.88348486]
10000000.0,0.5,0.4,0.42000000000000004,0.9,1,1,[12893001.48490844]
10000000.0,0.5,0.4,0.42000000000000004,0.92,1,1,[13178988.01009482]
10000000.0,0.5,0.4,0.42000000000000004,0.9400000000000001,1,1,[13463933.42364851]
10000000.0,0.5,0.4,0.42000000000000004,0.9600000000000001,1,1,[13745437.85578244]
10000000.0,0.5,0.4,0.42000000000000004,0.98,1,1,[14004852.98554981]
10000000.0,0.5,0.4,0.44,0.9,1,1,[12779794.24780359]
10000000.0,0.5,0.4,0.44,0.92,1,1,[13063372.64882924]
10000000.0,0.5,0.4,0.44,0.9400000000000001,1,1,[13345984.38647703]
10000000.0,0.5,0.4,0.44,0.9600000000000001,1,1,[13625473.9401723]
10000000.0,0.5,0.4,0.44,0.98,1,1,[13885089.14641191]
10000000.0,0.5,0.4,0.46,0.92,1,1,[12946770.16870731]
10000000.0,0.5,0.4,0.46,0.9400000000000001,1,1,[13226999.16401798]
10000000.0,0.5,0.4,0.46,0.9600000000000001,1,1,[13504374.45995797]
10000000.0,0.5,0.4,0.46,0.98,1,1,[13763727.56278887]
10000000.0,0.5,0.4,0.48000000000000004,0.92,1,1,[12829301.82346358]
10000000.0,0.5,0.4,0.48000000000000004,0.9400000000000001,1,1,[13107106.25206789]
10000000.0,0.5,0.4,0.48000000000000004,0.9600000000000001,1,1,[13382284.47120148]
10000000.0,0.5,0.4,0.48000000000000004,0.98,1,1,[13641003.27013054]
10000000.0,0.5,0.4,0.5,0.92,1,1,[12711068.15228177]
10000000.0,0.5,0.4,0.5,0.9400000000000001,1,1,[12986411.89871487]
10000000.0,0.5,0.4,0.5,0.9600000000000001,1,1,[13259323.18470334]
10000000.0,0.5,0.4,0.5,0.98,1,1,[13517103.81196211]
10000000.0,0.5,0.4,0.52,0.92,1,1,[12592152.81526051]
10000000.0,0.5,0.4,0.52,0.9400000000000001,1,1,[12865004.27488995]
10000000.0,0.5,0.4,0.52,0.9600000000000001,1,1,[13135589.02877432]
10000000.0,0.5,0.4,0.52,0.98,1,1,[13392180.27306815]
10000000.0,0.5,0.4,0.54,0.92,1,1,[12472625.50540031]
10000000.0,0.5,0.4,0.54,0.9400000000000001,1,1,[12742956.6324548]
10000000.0,0.5,0.4,0.54,0.9600000000000001,1,1,[13011163.44618833]
10000000.0,0.5,0.4,0.54,0.98,1,1,[13266355.18741729]
10000000.0,0.5,0.4,0.56,0.92,1,1,[12352544.15182018]
10000000.0,0.5,0.4,0.56,0.9400000000000001,1,1,[12620329.69631702]
10000000.0,0.5,0.4,0.56,0.9600000000000001,1,1,[12886113.75074537]
10000000.0,0.5,0.4,0.56,0.98,1,1,[13139728.27964584]
10000000.0,0.5,0.4,0.5800000000000001,0.92,1,1,[12231956.55880768]
10000000.0,0.5,0.4,0.5800000000000001,0.9400000000000001,1,1,[12497173.46142738]
10000000.0,0.5,0.4,0.5800000000000001,0.9600000000000001,1,1,[12760495.26581997]
10000000.0,0.5,0.4,0.5800000000000001,0.98,1,1,[13012380.66142264]
10000000.0,0.5,0.4,0.6,0.92,1,1,[12110901.57445578]
10000000.0,0.5,0.4,0.6,0.9400000000000001,1,1,[12373528.5113212]
10000000.0,0.5,0.4,0.6,0.9600000000000001,1,1,[12634352.89559649]
10000000.0,0.5,0.4,0.6,0.98,1,1,[12884377.89032776]
10000000.0,0.5,0.4,0.62,0.92,1,1,[11989409.8516999]
10000000.0,0.5,0.4,0.62,0.9400000000000001,1,1,[12249426.93381003]
10000000.0,0.5,0.4,0.62,0.9600000000000001,1,1,[12507722.22720788]
10000000.0,0.5,0.4,0.62,0.98,1,1,[12755772.15803869]
10000000.0,0.5,0.4,0.64,0.92,1,1,[11867504.25966756]
10000000.0,0.5,0.4,0.64,0.9400000000000001,1,1,[12124892.87556241]
10000000.0,0.5,0.4,0.64,0.9600000000000001,1,1,[12380630.22048599]
10000000.0,0.5,0.4,0.64,0.98,1,1,[12626603.77666939]
10000000.0,0.5,0.4,0.66,0.92,1,1,[11745200.00812162]
10000000.0,0.5,0.4,0.66,0.9400000000000001,1,1,[11999942.7457943]
10000000.0,0.5,0.4,0.66,0.9600000000000001,1,1,[12253095.5052619]
10000000.0,0.5,0.4,0.66,0.98,1,1,[12496902.05822432]
10000000.0,0.5,0.4,0.68,0.92,1,1,[11622504.50397031]
10000000.0,0.5,0.4,0.68,0.9400000000000001,1,1,[11874585.04534311]
10000000.0,0.5,0.4,0.68,0.9600000000000001,1,1,[12125128.26841019]
10000000.0,0.5,0.4,0.68,0.98,1,1,[12366685.61903908]
10000000.0,0.5,0.4,0.7000000000000001,0.92,1,1,[11499416.84868721]
