length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.145,0.1,0.04,0.16,1,1,[1392490.08127054]
10000000.0,0.145,0.1,0.04,0.18,1,1,[1566507.86761759]
10000000.0,0.145,0.1,0.04,0.19999999999999998,1,1,[1740510.02988603]
10000000.0,0.145,0.1,0.04,0.22,1,1,[1914493.91801406]
10000000.0,0.145,0.1,0.04,0.24,1,1,[2088456.40157798]
10000000.0,0.145,0.1,0.04,0.26,1,1,[2262393.76129802]
10000000.0,0.145,0.1,0.04,0.28,1,1,[2436301.55183504]
10000000.0,0.145,0.1,0.04,0.30000000000000004,1,1,[2610174.42677719]
10000000.0,0.145,0.1,0.04,0.32,1,1,[2784005.91338067]
10000000.0,0.145,0.1,0.04,0.34,1,1,[2957788.11987278]
10000000.0,0.145,0.1,0.04,0.36000000000000004,1,1,[3131511.35125209]
10000000.0,0.145,0.1,0.04,0.38,1,1,[3305163.59945164]
10000000.0,0.145,0.1,0.04,0.4,1,1,[3478729.85875205]
10000000.0,0.145,0.1,0.04,0.42000000000000004,1,1,[3652191.19467724]
10000000.0,0.145,0.1,0.04,0.44,1,1,[3825523.4597201]
10000000.0,0.145,0.1,0.04,0.46,1,1,[3998695.49445096]
10000000.0,0.145,0.1,0.04,0.48000000000000004,1,1,[4171666.56460543]
10000000.0,0.145,0.1,0.04,0.5,1,1,[4344382.64012958]
10000000.0,0.145,0.1,0.04,0.52,1,1,[4516770.87795634]
10000000.0,0.145,0.1,0.04,0.54,1,1,[4688731.2454567]
10000000.0,0.145,0.1,0.04,0.56,1,1,[4860123.45728857]
10000000.0,0.145,0.1,0.04,0.5800000000000001,1,1,[5030745.97043511]
10000000.0,0.145,0.1,0.04,0.6,1,1,[5200300.99576318]
10000000.0,0.145,0.1,0.04,0.62,1,1,[5368333.76705532]
10000000.0,0.145,0.1,0.04,0.64,1,1,[5534121.86743759]
10000000.0,0.145,0.1,0.04,0.66,1,1,[5696461.38395566]
10000000.0,0.145,0.1,0.04,0.68,1,1,[5853222.95373446]
10000000.0,0.145,0.1,0.04,0.7000000000000001,1,1,[6000342.96124033]
10000000.0,0.145,0.1,0.04,0.7200000000000001,1,1,[6129245.46492316]
10000000.0,0.145,0.1,0.04,0.74,1,1,[6219111.90651267]
10000000.0,0.145,0.1,0.04,0.76,1,1,[6207656.66471123]
10000000.0,0.145,0.1,0.04,0.78,1,1,[5832059.61298396]
10000000.0,0.145,0.1,0.06,0.02,1,1,[192519.21064854]
10000000.0,0.145,0.1,0.06,0.04,1,1,[385035.93402587]
10000000.0,0.145,0.1,0.06,0.06,1,1,[577549.89367349]
10000000.0,0.145,0.1,0.06,0.08,1,1,[770060.66838979]
10000000.0,0.145,0.1,0.06,0.1,1,1,[962567.78090624]
10000000.0,0.145,0.1,0.06,0.12000000000000001,1,1,[1155070.69850842]
10000000.0,0.145,0.1,0.06,0.13999999999999999,1,1,[1347568.82485982]
10000000.0,0.145,0.1,0.06,0.16,1,1,[1540061.48878882]
10000000.0,0.145,0.1,0.06,0.18,1,1,[1732547.93075768]
10000000.0,0.145,0.1,0.06,0.19999999999999998,1,1,[1925027.28677933]
10000000.0,0.145,0.1,0.06,0.22,1,1,[2117498.5692287]
10000000.0,0.145,0.1,0.06,0.24,1,1,[2309960.64378574]
10000000.0,0.145,0.1,0.06,0.26,1,1,[2502412.20152554]
10000000.0,0.145,0.1,0.06,0.28,1,1,[2694851.72489071]
10000000.0,0.145,0.1,0.06,0.30000000000000004,1,1,[2887277.44591297]
10000000.0,0.145,0.1,0.06,0.32,1,1,[3079687.29455534]
10000000.0,0.145,0.1,0.06,0.34,1,1,[3272078.83437612]
10000000.0,0.145,0.1,0.06,0.36000000000000004,1,1,[3464449.1817984]
10000000.0,0.145,0.1,0.06,0.38,1,1,[3656794.90400256]
10000000.0,0.145,0.1,0.06,0.4,1,1,[3849111.88869239]
10000000.0,0.145,0.1,0.06,0.42000000000000004,1,1,[4041395.17648925]
10000000.0,0.145,0.1,0.06,0.44,1,1,[4233638.74314315]
10000000.0,0.145,0.1,0.06,0.46,1,1,[4425835.21358029]
10000000.0,0.145,0.1,0.06,0.48000000000000004,1,1,[4617975.48220804]
10000000.0,0.145,0.1,0.06,0.5,1,1,[4810048.2025467]
10000000.0,0.145,0.1,0.06,0.52,1,1,[5002039.09200531]
10000000.0,0.145,0.1,0.06,0.54,1,1,[5193929.97089976]
10000000.0,0.145,0.1,0.06,0.56,1,1,[5385697.41256889]
10000000.0,0.145,0.1,0.06,0.5800000000000001,1,1,[5577310.81311921]
10000000.0,0.145,0.1,0.06,0.6,1,1,[5768729.57600417]
10000000.0,0.145,0.1,0.06,0.62,1,1,[5959898.91333335]
10000000.0,0.145,0.1,0.06,0.64,1,1,[6150743.42554113]
10000000.0,0.145,0.1,0.06,0.66,1,1,[6341157.00049296]
10000000.0,0.145,0.1,0.06,0.68,1,1,[6530986.39479983]
10000000.0,0.145,0.1,0.06,0.7000000000000001,1,1,[6720003.51653336]
10000000.0,0.145,0.1,0.06,0.7200000000000001,1,1,[6907856.50909962]
10000000.0,0.145,0.1,0.06,0.74,1,1,[7093978.73200632]
10000000.0,0.145,0.1,0.06,0.76,1,1,[7277408.17162504]
10000000.0,0.145,0.1,0.06,0.78,1,1,[7456399.4287622]
10000000.0,0.145,0.1,0.06,0.8,1,1,[7627500.70707129]
10000000.0,0.145,0.1,0.06,0.8200000000000001,1,1,[7783039.96043041]
10000000.0,0.145,0.1,0.06,0.8400000000000001,1,1,[7902842.05876435]
10000000.0,0.145,0.1,0.06,0.86,1,1,[7917637.37525972]
10000000.0,0.145,0.1,0.06,0.88,1,1,[7433620.23780541]
10000000.0,0.145,0.1,0.08,0.02,1,1,[200456.9515607]
10000000.0,0.145,0.1,0.08,0.04,1,1,[400912.18704255]
10000000.0,0.145,0.1,0.08,0.06,1,1,[601365.5616651]
10000000.0,0.145,0.1,0.08,0.08,1,1,[801816.83026153]
10000000.0,0.145,0.1,0.08,0.1,1,1,[1002265.71457938]
10000000.0,0.145,0.1,0.08,0.12000000000000001,1,1,[1202711.90591561]
10000000.0,0.145,0.1,0.08,0.13999999999999999,1,1,[1403155.06154672]
10000000.0,0.145,0.1,0.08,0.16,1,1,[1603594.79929901]
10000000.0,0.145,0.1,0.08,0.18,1,1,[1804030.69092835]
10000000.0,0.145,0.1,0.08,0.19999999999999998,1,1,[2004462.25430074]
10000000.0,0.145,0.1,0.08,0.22,1,1,[2204888.94416462]
10000000.0,0.145,0.1,0.08,0.24,1,1,[2405310.14120126]
10000000.0,0.145,0.1,0.08,0.26,1,1,[2605725.1389461]
10000000.0,0.145,0.1,0.08,0.28,1,1,[2806133.12806312]
10000000.0,0.145,0.1,0.08,0.30000000000000004,1,1,[3006533.17731407]
10000000.0,0.145,0.1,0.08,0.32,1,1,[3206924.21037879]
10000000.0,0.145,0.1,0.08,0.34,1,1,[3407304.97743765]
10000000.0,0.145,0.1,0.08,0.36000000000000004,1,1,[3607674.02009689]
10000000.0,0.145,0.1,0.08,0.38,1,1,[3808029.62779254]
10000000.0,0.145,0.1,0.08,0.4,1,1,[4008369.78320024]
10000000.0,0.145,0.1,0.08,0.42000000000000004,1,1,[4208692.09333926]
10000000.0,0.145,0.1,0.08,0.44,1,1,[4408993.70189083]
10000000.0,0.145,0.1,0.08,0.46,1,1,[4609271.17660221]
10000000.0,0.145,0.1,0.08,0.48000000000000004,1,1,[4809520.36329451]
10000000.0,0.145,0.1,0.08,0.5,1,1,[5009736.1945842]
10000000.0,0.145,0.1,0.08,0.52,1,1,[5209912.4364227]
10000000.0,0.145,0.1,0.08,0.54,1,1,[5410041.34808365]
10000000.0,0.145,0.1,0.08,0.56,1,1,[5610113.21987392]
10000000.0,0.145,0.1,0.08,0.5800000000000001,1,1,[5810115.7352651]
10000000.0,0.145,0.1,0.08,0.6,1,1,[6010033.07634985]
10000000.0,0.145,0.1,0.08,0.62,1,1,[6209844.64656745]
10000000.0,0.145,0.1,0.08,0.64,1,1,[6409523.21003131]
10000000.0,0.145,0.1,0.08,0.66,1,1,[6609032.11941043]
10000000.0,0.145,0.1,0.08,0.68,1,1,[6808321.07980426]
10000000.0,0.145,0.1,0.08,0.7000000000000001,1,1,[7007319.48585129]
10000000.0,0.145,0.1,0.08,0.7200000000000001,1,1,[7205925.5884711]
10000000.0,0.145,0.1,0.08,0.74,1,1,[7403988.18942955]
10000000.0,0.145,0.1,0.08,0.76,1,1,[7601274.27670016]
10000000.0,0.145,0.1,0.08,0.78,1,1,[7797408.62264225]
10000000.0,0.145,0.1,0.08,0.8,1,1,[7991753.38977457]
10000000.0,0.145,0.1,0.08,0.8200000000000001,1,1,[8183147.66501712]
10000000.0,0.145,0.1,0.08,0.8400000000000001,1,1,[8369281.44001487]
10000000.0,0.145,0.1,0.08,0.86,1,1,[8544963.51688906]
10000000.0,0.145,0.1,0.08,0.88,1,1,[8696267.04326733]
10000000.0,0.145,0.1,0.08,0.9,1,1,[8773439.35852233]
10000000.0,0.145,0.1,0.08,0.92,1,1,[8462428.50631718]
10000000.0,0.145,0.1,0.1,0.02,1,1,[204196.05337878]
10000000.0,0.145,0.1,0.1,0.04,1,1,[408390.8055055]
10000000.0,0.145,0.1,0.1,0.06,1,1,[612584.16994936]
10000000.0,0.145,0.1,0.1,0.08,1,1,[816775.98274504]
10000000.0,0.145,0.1,0.1,0.1,1,1,[1020966.05659999]
10000000.0,0.145,0.1,0.1,0.12000000000000001,1,1,[1225154.18391674]
10000000.0,0.145,0.1,0.1,0.13999999999999999,1,1,[1429340.13494415]
10000000.0,0.145,0.1,0.1,0.16,1,1,[1633523.65455006]
10000000.0,0.145,0.1,0.1,0.18,1,1,[1837704.45820291]
10000000.0,0.145,0.1,0.1,0.19999999999999998,1,1,[2041882.2272145]
10000000.0,0.145,0.1,0.1,0.22,1,1,[2246056.60314393]
10000000.0,0.145,0.1,0.1,0.24,1,1,[2450227.18119258]
10000000.0,0.145,0.1,0.1,0.26,1,1,[2654393.50236432]
10000000.0,0.145,0.1,0.1,0.28,1,1,[2858555.04410321]
10000000.0,0.145,0.1,0.1,0.30000000000000004,1,1,[3062711.20904572]
10000000.0,0.145,0.1,0.1,0.32,1,1,[3266861.31142471]
10000000.0,0.145,0.1,0.1,0.34,1,1,[3471004.56053415]
10000000.0,0.145,0.1,0.1,0.36000000000000004,1,1,[3675140.04049077]
10000000.0,0.145,0.1,0.1,0.38,1,1,[3879266.68529951]
10000000.0,0.145,0.1,0.1,0.4,1,1,[4083383.24791958]
10000000.0,0.145,0.1,0.1,0.42000000000000004,1,1,[4287488.26160459]
10000000.0,0.145,0.1,0.1,0.44,1,1,[4491579.99120905]
10000000.0,0.145,0.1,0.1,0.46,1,1,[4695656.37134312]
10000000.0,0.145,0.1,0.1,0.48000000000000004,1,1,[4899714.92711764]
10000000.0,0.145,0.1,0.1,0.5,1,1,[5103752.67159513]
10000000.0,0.145,0.1,0.1,0.52,1,1,[5307765.9717115]
10000000.0,0.145,0.1,0.1,0.54,1,1,[5511750.37098434]
10000000.0,0.145,0.1,0.1,0.56,1,1,[5715700.35218103]
10000000.0,0.145,0.1,0.1,0.5800000000000001,1,1,[5919609.01531754]
10000000.0,0.145,0.1,0.1,0.6,1,1,[6123467.63429462]
10000000.0,0.145,0.1,0.1,0.62,1,1,[6327265.03642528]
10000000.0,0.145,0.1,0.1,0.64,1,1,[6530986.71831974]
10000000.0,0.145,0.1,0.1,0.66,1,1,[6734613.56055244]
10000000.0,0.145,0.1,0.1,0.68,1,1,[6938119.91646579]
10000000.0,0.145,0.1,0.1,0.7000000000000001,1,1,[7141470.69710957]
10000000.0,0.145,0.1,0.1,0.7200000000000001,1,1,[7344616.79425244]
10000000.0,0.145,0.1,0.1,0.74,1,1,[7547487.65039168]
10000000.0,0.145,0.1,0.1,0.76,1,1,[7749978.7208712]
10000000.0,0.145,0.1,0.1,0.78,1,1,[7951929.32896225]
10000000.0,0.145,0.1,0.1,0.8,1,1,[8153081.35946803]
10000000.0,0.145,0.1,0.1,0.8200000000000001,1,1,[8352996.91453398]
10000000.0,0.145,0.1,0.1,0.8400000000000001,1,1,[8550879.96135951]
10000000.0,0.145,0.1,0.1,0.86,1,1,[8745146.49839226]
10000000.0,0.145,0.1,0.1,0.88,1,1,[8932228.92157651]
10000000.0,0.145,0.1,0.1,0.9,1,1,[9102493.85744895]
10000000.0,0.145,0.1,0.1,0.92,1,1,[9220962.16297717]
10000000.0,0.145,0.1,0.1,0.9400000000000001,1,1,[9055502.93693705]
10000000.0,0.145,0.1,0.12000000000000001,0.02,1,1,[205836.44458331]
10000000.0,0.145,0.1,0.12000000000000001,0.04,1,1,[411671.84370313]
10000000.0,0.145,0.1,0.12000000000000001,0.06,1,1,[617506.14183818]
10000000.0,0.145,0.1,0.12000000000000001,0.08,1,1,[823339.21996791]
10000000.0,0.145,0.1,0.12000000000000001,0.1,1,1,[1029170.94099103]
10000000.0,0.145,0.1,0.12000000000000001,0.12000000000000001,1,1,[1235001.15274391]
10000000.0,0.145,0.1,0.12000000000000001,0.13999999999999999,1,1,[1440829.68697577]
10000000.0,0.145,0.1,0.12000000000000001,0.16,1,1,[1646656.3572074]
10000000.0,0.145,0.1,0.12000000000000001,0.18,1,1,[1852480.9559923]
10000000.0,0.145,0.1,0.12000000000000001,0.19999999999999998,1,1,[2058303.25165315]
10000000.0,0.145,0.1,0.12000000000000001,0.22,1,1,[2264122.98444139]
10000000.0,0.145,0.1,0.12000000000000001,0.24,1,1,[2469939.86201361]
10000000.0,0.145,0.1,0.12000000000000001,0.26,1,1,[2675753.55407914]
10000000.0,0.145,0.1,0.12000000000000001,0.28,1,1,[2881563.68603259]
10000000.0,0.145,0.1,0.12000000000000001,0.30000000000000004,1,1,[3087369.83133582]
10000000.0,0.145,0.1,0.12000000000000001,0.32,1,1,[3293171.50235089]
10000000.0,0.145,0.1,0.12000000000000001,0.34,1,1,[3498968.13924413]
10000000.0,0.145,0.1,0.12000000000000001,0.36000000000000004,1,1,[3704759.09647327]
10000000.0,0.145,0.1,0.12000000000000001,0.38,1,1,[3910543.62622663]
10000000.0,0.145,0.1,0.12000000000000001,0.4,1,1,[4116320.85799147]
10000000.0,0.145,0.1,0.12000000000000001,0.42000000000000004,1,1,[4322089.7731685]
10000000.0,0.145,0.1,0.12000000000000001,0.44,1,1,[4527849.17329484]
10000000.0,0.145,0.1,0.12000000000000001,0.46,1,1,[4733597.63994722]
10000000.0,0.145,0.1,0.12000000000000001,0.48000000000000004,1,1,[4939333.48371274]
10000000.0,0.145,0.1,0.12000000000000001,0.5,1,1,[5145054.67864644]
10000000.0,0.145,0.1,0.12000000000000001,0.52,1,1,[5350758.77724876]
10000000.0,0.145,0.1,0.12000000000000001,0.54,1,1,[5556442.79898226]
10000000.0,0.145,0.1,0.12000000000000001,0.56,1,1,[5762103.08237676]
10000000.0,0.145,0.1,0.12000000000000001,0.5800000000000001,1,1,[5967735.08631771]
10000000.0,0.145,0.1,0.12000000000000001,0.6,1,1,[6173333.11931]
10000000.0,0.145,0.1,0.12000000000000001,0.62,1,1,[6378889.96491331]
10000000.0,0.145,0.1,0.12000000000000001,0.64,1,1,[6584396.35467392]
10000000.0,0.145,0.1,0.12000000000000001,0.66,1,1,[6789840.21236245]
10000000.0,0.145,0.1,0.12000000000000001,0.68,1,1,[6995205.5472294]
10000000.0,0.145,0.1,0.12000000000000001,0.7000000000000001,1,1,[7200470.79441305]
10000000.0,0.145,0.1,0.12000000000000001,0.7200000000000001,1,1,[7405606.25854344]
10000000.0,0.145,0.1,0.12000000000000001,0.74,1,1,[7610570.05295938]
10000000.0,0.145,0.1,0.12000000000000001,0.76,1,1,[7815301.41587872]
10000000.0,0.145,0.1,0.12000000000000001,0.78,1,1,[8019709.24236687]
10000000.0,0.145,0.1,0.12000000000000001,0.8,1,1,[8223651.41367652]
10000000.0,0.145,0.1,0.12000000000000001,0.8200000000000001,1,1,[8426895.25763176]
10000000.0,0.145,0.1,0.12000000000000001,0.8400000000000001,1,1,[8629036.17147417]
10000000.0,0.145,0.1,0.12000000000000001,0.86,1,1,[8829313.88715602]
10000000.0,0.145,0.1,0.12000000000000001,0.88,1,1,[9026144.08738508]
10000000.0,0.145,0.1,0.12000000000000001,0.9,1,1,[9215706.91622274]
10000000.0,0.145,0.1,0.12000000000000001,0.92,1,1,[9386490.25582934]
10000000.0,0.145,0.1,0.12000000000000001,0.9400000000000001,1,1,[9486995.89760029]
10000000.0,0.145,0.1,0.12000000000000001,0.9600000000000001,1,1,[8888214.11076041]
10000000.0,0.145,0.1,0.13999999999999999,0.02,1,1,[206278.10345984]
10000000.0,0.145,0.1,0.13999999999999999,0.04,1,1,[412555.33368248]
10000000.0,0.145,0.1,0.13999999999999999,0.06,1,1,[618831.65344272]
10000000.0,0.145,0.1,0.13999999999999999,0.08,1,1,[825106.97156368]
10000000.0,0.145,0.1,0.13999999999999999,0.1,1,1,[1031381.18203233]
10000000.0,0.145,0.1,0.13999999999999999,0.12000000000000001,1,1,[1237654.16690256]
10000000.0,0.145,0.1,0.13999999999999999,0.13999999999999999,1,1,[1443925.79572502]
10000000.0,0.145,0.1,0.13999999999999999,0.16,1,1,[1650195.92402715]
10000000.0,0.145,0.1,0.13999999999999999,0.18,1,1,[1856464.39130795]
10000000.0,0.145,0.1,0.13999999999999999,0.19999999999999998,1,1,[2062731.01862733]
10000000.0,0.145,0.1,0.13999999999999999,0.22,1,1,[2268995.60576277]
10000000.0,0.145,0.1,0.13999999999999999,0.24,1,1,[2475257.92786119]
10000000.0,0.145,0.1,0.13999999999999999,0.26,1,1,[2681517.7314834]
10000000.0,0.145,0.1,0.13999999999999999,0.28,1,1,[2887774.72990878]
10000000.0,0.145,0.1,0.13999999999999999,0.30000000000000004,1,1,[3094028.59753231]
10000000.0,0.145,0.1,0.13999999999999999,0.32,1,1,[3300278.96314193]
10000000.0,0.145,0.1,0.13999999999999999,0.34,1,1,[3506525.40180654]
10000000.0,0.145,0.1,0.13999999999999999,0.36000000000000004,1,1,[3712767.4250297]
10000000.0,0.145,0.1,0.13999999999999999,0.38,1,1,[3919004.46872458]
10000000.0,0.145,0.1,0.13999999999999999,0.4,1,1,[4125235.87843284]
10000000.0,0.145,0.1,0.13999999999999999,0.42000000000000004,1,1,[4331460.89103088]
10000000.0,0.145,0.1,0.13999999999999999,0.44,1,1,[4537678.61192381]
10000000.0,0.145,0.1,0.13999999999999999,0.46,1,1,[4743887.9863927]
10000000.0,0.145,0.1,0.13999999999999999,0.48000000000000004,1,1,[4950087.76329637]
10000000.0,0.145,0.1,0.13999999999999999,0.5,1,1,[5156276.44867562]
10000000.0,0.145,0.1,0.13999999999999999,0.52,1,1,[5362452.24587847]
10000000.0,0.145,0.1,0.13999999999999999,0.54,1,1,[5568612.97748283]
10000000.0,0.145,0.1,0.13999999999999999,0.56,1,1,[5774755.98232838]
10000000.0,0.145,0.1,0.13999999999999999,0.5800000000000001,1,1,[5980877.97804291]
10000000.0,0.145,0.1,0.13999999999999999,0.6,1,1,[6186974.87501734]
10000000.0,0.145,0.1,0.13999999999999999,0.62,1,1,[6393041.52093912]
10000000.0,0.145,0.1,0.13999999999999999,0.64,1,1,[6599071.34420021]
10000000.0,0.145,0.1,0.13999999999999999,0.66,1,1,[6805055.84707265]
10000000.0,0.145,0.1,0.13999999999999999,0.68,1,1,[7010983.87068659]
10000000.0,0.145,0.1,0.13999999999999999,0.7000000000000001,1,1,[7216840.50465019]
10000000.0,0.145,0.1,0.13999999999999999,0.7200000000000001,1,1,[7422605.42753469]
10000000.0,0.145,0.1,0.13999999999999999,0.74,1,1,[7628250.30625689]
10000000.0,0.145,0.1,0.13999999999999999,0.76,1,1,[7833734.5811532]
10000000.0,0.145,0.1,0.13999999999999999,0.78,1,1,[8038998.36154715]
10000000.0,0.145,0.1,0.13999999999999999,0.8,1,1,[8243949.88386754]
10000000.0,0.145,0.1,0.13999999999999999,0.8200000000000001,1,1,[8448442.10765095]
10000000.0,0.145,0.1,0.13999999999999999,0.8400000000000001,1,1,[8652225.9768622]
10000000.0,0.145,0.1,0.13999999999999999,0.86,1,1,[8854848.79999258]
10000000.0,0.145,0.1,0.13999999999999999,0.88,1,1,[9055407.61441121]
10000000.0,0.145,0.1,0.13999999999999999,0.9,1,1,[9251854.53640509]
10000000.0,0.145,0.1,0.13999999999999999,0.92,1,1,[9438570.83861127]
10000000.0,0.145,0.1,0.13999999999999999,0.9400000000000001,1,1,[9594377.01561699]
10000000.0,0.145,0.1,0.13999999999999999,0.9600000000000001,1,1,[9561567.15454939]
10000000.0,0.145,0.1,0.16,0.02,1,1,[205971.02827879]
10000000.0,0.145,0.1,0.16,0.04,1,1,[411941.30664573]
10000000.0,0.145,0.1,0.16,0.06,1,1,[617910.8095531]
10000000.0,0.145,0.1,0.16,0.08,1,1,[823879.46444493]
10000000.0,0.145,0.1,0.16,0.1,1,1,[1029847.18612814]
10000000.0,0.145,0.1,0.16,0.12000000000000001,1,1,[1235813.87953131]
10000000.0,0.145,0.1,0.16,0.13999999999999999,1,1,[1441779.43940901]
10000000.0,0.145,0.1,0.16,0.16,1,1,[1647743.74921331]
10000000.0,0.145,0.1,0.16,0.18,1,1,[1853706.67955281]
10000000.0,0.145,0.1,0.16,0.19999999999999998,1,1,[2059668.08632108]
10000000.0,0.145,0.1,0.16,0.22,1,1,[2265627.80848158]
10000000.0,0.145,0.1,0.16,0.24,1,1,[2471585.66545727]
10000000.0,0.145,0.1,0.16,0.26,1,1,[2677541.45404855]
10000000.0,0.145,0.1,0.16,0.28,1,1,[2883494.94477933]
10000000.0,0.145,0.1,0.16,0.30000000000000004,1,1,[3089445.8775443]
10000000.0,0.145,0.1,0.16,0.32,1,1,[3295393.95639638]
10000000.0,0.145,0.1,0.16,0.34,1,1,[3501338.84327073]
10000000.0,0.145,0.1,0.16,0.36000000000000004,1,1,[3707280.1503846]
10000000.0,0.145,0.1,0.16,0.38,1,1,[3913217.43097849]
10000000.0,0.145,0.1,0.16,0.4,1,1,[4119150.16796509]
10000000.0,0.145,0.1,0.16,0.42000000000000004,1,1,[4325077.75991955]
10000000.0,0.145,0.1,0.16,0.44,1,1,[4530999.50366507]
10000000.0,0.145,0.1,0.16,0.46,1,1,[4736914.57246146]
10000000.0,0.145,0.1,0.16,0.48000000000000004,1,1,[4942821.98846353]
10000000.0,0.145,0.1,0.16,0.5,1,1,[5148720.58763919]
10000000.0,0.145,0.1,0.16,0.52,1,1,[5354608.9746612]
10000000.0,0.145,0.1,0.16,0.54,1,1,[5560485.46431463]
10000000.0,0.145,0.1,0.16,0.56,1,1,[5766348.00454631]
10000000.0,0.145,0.1,0.16,0.5800000000000001,1,1,[5972194.07418548]
10000000.0,0.145,0.1,0.16,0.6,1,1,[6178020.54520537]
10000000.0,0.145,0.1,0.16,0.62,1,1,[6383823.49454681]
10000000.0,0.145,0.1,0.16,0.64,1,1,[6589597.94292668]
10000000.0,0.145,0.1,0.16,0.66,1,1,[6795337.48587748]
10000000.0,0.145,0.1,0.16,0.68,1,1,[7001033.76225152]
10000000.0,0.145,0.1,0.16,0.7000000000000001,1,1,[7206675.67160107]
10000000.0,0.145,0.1,0.16,0.7200000000000001,1,1,[7412248.19286147]
10000000.0,0.145,0.1,0.16,0.74,1,1,[7617730.55018495]
10000000.0,0.145,0.1,0.16,0.76,1,1,[7823093.27124964]
10000000.0,0.145,0.1,0.16,0.78,1,1,[8028293.2881206]
10000000.0,0.145,0.1,0.16,0.8,1,1,[8233265.40827132]
10000000.0,0.145,0.1,0.16,0.8200000000000001,1,1,[8437906.65872301]
10000000.0,0.145,0.1,0.16,0.8400000000000001,1,1,[8642045.63443333]
10000000.0,0.145,0.1,0.16,0.86,1,1,[8845377.46919426]
10000000.0,0.145,0.1,0.16,0.88,1,1,[9047310.88621939]
10000000.0,0.145,0.1,0.16,0.9,1,1,[9246555.23692993]
10000000.0,0.145,0.1,0.16,0.92,1,1,[9439764.09220733]
10000000.0,0.145,0.1,0.16,0.9400000000000001,1,1,[9615479.65441559]
10000000.0,0.145,0.1,0.16,0.9600000000000001,1,1,[9705638.69717138]
10000000.0,0.145,0.1,0.16,0.98,1,1,[5404904.5372007]
10000000.0,0.145,0.1,0.18,0.02,1,1,[205165.22631075]
10000000.0,0.145,0.1,0.18,0.04,1,1,[410329.795135]
10000000.0,0.145,0.1,0.18,0.06,1,1,[615493.68879291]
10000000.0,0.145,0.1,0.18,0.08,1,1,[820656.84788945]
10000000.0,0.145,0.1,0.18,0.1,1,1,[1025819.20198163]
10000000.0,0.145,0.1,0.18,0.12000000000000001,1,1,[1230980.67219134]
10000000.0,0.145,0.1,0.18,0.13999999999999999,1,1,[1436141.17108601]
10000000.0,0.145,0.1,0.18,0.16,1,1,[1641300.60181375]
10000000.0,0.145,0.1,0.18,0.18,1,1,[1846458.8568773]
10000000.0,0.145,0.1,0.18,0.19999999999999998,1,1,[2051615.81662818]
10000000.0,0.145,0.1,0.18,0.22,1,1,[2256771.34747693]
10000000.0,0.145,0.1,0.18,0.24,1,1,[2461925.29978109]
10000000.0,0.145,0.1,0.18,0.26,1,1,[2667077.50535155]
10000000.0,0.145,0.1,0.18,0.28,1,1,[2872227.77449822]
