length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.13,0.12,0.02,0.7000000000000001,1,1,[33150625.56039246]
10000000.0,0.13,0.12,0.02,0.7200000000000001,1,1,[33914038.63168794]
10000000.0,0.13,0.12,0.02,0.74,1,1,[34508743.61358356]
10000000.0,0.13,0.12,0.02,0.76,1,1,[34674090.59922364]
10000000.0,0.13,0.12,0.02,0.78,1,1,[33553314.72427231]
10000000.0,0.13,0.12,0.04,0.02,1,1,[1039330.75187514]
10000000.0,0.13,0.12,0.04,0.04,1,1,[2078657.62942]
10000000.0,0.13,0.12,0.04,0.06,1,1,[3117979.31604703]
10000000.0,0.13,0.12,0.04,0.08,1,1,[4157294.67761497]
10000000.0,0.13,0.12,0.04,0.1,1,1,[5196602.52518595]
10000000.0,0.13,0.12,0.04,0.12000000000000001,1,1,[6235901.5836084]
10000000.0,0.13,0.12,0.04,0.13999999999999999,1,1,[7275190.46291545]
10000000.0,0.13,0.12,0.04,0.16,1,1,[8314467.62994611]
10000000.0,0.13,0.12,0.04,0.18,1,1,[9353731.37816972]
10000000.0,0.13,0.12,0.04,0.19999999999999998,1,1,[10392979.79410697]
10000000.0,0.13,0.12,0.04,0.22,1,1,[11432210.71885187]
10000000.0,0.13,0.12,0.04,0.24,1,1,[12471421.70311443]
10000000.0,0.13,0.12,0.04,0.26,1,1,[13510609.95396955]
10000000.0,0.13,0.12,0.04,0.28,1,1,[14549772.27112184]
10000000.0,0.13,0.12,0.04,0.30000000000000004,1,1,[15588904.96996285]
10000000.0,0.13,0.12,0.04,0.32,1,1,[16628003.78796874]
10000000.0,0.13,0.12,0.04,0.34,1,1,[17667063.77000225]
10000000.0,0.13,0.12,0.04,0.36000000000000004,1,1,[18706079.12675522]
10000000.0,0.13,0.12,0.04,0.38,1,1,[19745043.05876606]
10000000.0,0.13,0.12,0.04,0.4,1,1,[20783947.53598386]
10000000.0,0.13,0.12,0.04,0.42000000000000004,1,1,[21822783.01945333]
10000000.0,0.13,0.12,0.04,0.44,1,1,[22861538.10695751]
10000000.0,0.13,0.12,0.04,0.46,1,1,[23900199.0777757]
10000000.0,0.13,0.12,0.04,0.48000000000000004,1,1,[24938749.30217436]
10000000.0,0.13,0.12,0.04,0.5,1,1,[25977168.46744289]
10000000.0,0.13,0.12,0.04,0.52,1,1,[27015431.55200729]
10000000.0,0.13,0.12,0.04,0.54,1,1,[28053507.44889375]
10000000.0,0.13,0.12,0.04,0.56,1,1,[29091357.09386754]
10000000.0,0.13,0.12,0.04,0.5800000000000001,1,1,[30128930.88247883]
10000000.0,0.13,0.12,0.04,0.6,1,1,[31166165.04793714]
10000000.0,0.13,0.12,0.04,0.62,1,1,[32202976.49022016]
10000000.0,0.13,0.12,0.04,0.64,1,1,[33239255.24593062]
10000000.0,0.13,0.12,0.04,0.66,1,1,[34274853.27539651]
10000000.0,0.13,0.12,0.04,0.68,1,1,[35309567.34073756]
10000000.0,0.13,0.12,0.04,0.7000000000000001,1,1,[36343112.10230554]
10000000.0,0.13,0.12,0.04,0.7200000000000001,1,1,[37375076.43416245]
10000000.0,0.13,0.12,0.04,0.74,1,1,[38404849.73676187]
10000000.0,0.13,0.12,0.04,0.76,1,1,[39431491.94974706]
10000000.0,0.13,0.12,0.04,0.78,1,1,[40453491.67280172]
10000000.0,0.13,0.12,0.04,0.8,1,1,[41468285.91598554]
10000000.0,0.13,0.12,0.04,0.8200000000000001,1,1,[42471226.50366793]
10000000.0,0.13,0.12,0.04,0.8400000000000001,1,1,[43453113.65040007]
10000000.0,0.13,0.12,0.04,0.86,1,1,[44393442.2711172]
10000000.0,0.13,0.12,0.04,0.88,1,1,[45237941.72307143]
10000000.0,0.13,0.12,0.04,0.9,1,1,[45797647.11210468]
10000000.0,0.13,0.12,0.04,0.92,1,1,[44960838.88997294]
10000000.0,0.13,0.12,0.06,0.04,1,1,[2122811.62353201]
10000000.0,0.13,0.12,0.06,0.06,1,1,[3184214.36152261]
10000000.0,0.13,0.12,0.06,0.08,1,1,[4245614.11375427]
10000000.0,0.13,0.12,0.06,0.1,1,1,[5307010.28410447]
10000000.0,0.13,0.12,0.06,0.12000000000000001,1,1,[6368402.24697332]
10000000.0,0.13,0.12,0.06,0.13999999999999999,1,1,[7429789.33266677]
10000000.0,0.13,0.12,0.06,0.16,1,1,[8491170.81365644]
10000000.0,0.13,0.12,0.06,0.18,1,1,[9552545.89090172]
10000000.0,0.13,0.12,0.06,0.19999999999999998,1,1,[10613913.67932426]
10000000.0,0.13,0.12,0.06,0.22,1,1,[11675273.1916992]
10000000.0,0.13,0.12,0.06,0.24,1,1,[12736623.32028295]
10000000.0,0.13,0.12,0.06,0.26,1,1,[13797962.81546401]
10000000.0,0.13,0.12,0.06,0.28,1,1,[14859290.26062287]
10000000.0,0.13,0.12,0.06,0.30000000000000004,1,1,[15920604.04222555]
10000000.0,0.13,0.12,0.06,0.32,1,1,[16981902.31394676]
10000000.0,0.13,0.12,0.06,0.34,1,1,[18043182.95330637]
10000000.0,0.13,0.12,0.06,0.36000000000000004,1,1,[19104443.50888596]
10000000.0,0.13,0.12,0.06,0.38,1,1,[20165681.13563161]
10000000.0,0.13,0.12,0.06,0.4,1,1,[21226892.51499395]
10000000.0,0.13,0.12,0.06,0.42000000000000004,1,1,[22288073.75563342]
10000000.0,0.13,0.12,0.06,0.44,1,1,[23349220.26901731]
10000000.0,0.13,0.12,0.06,0.46,1,1,[24410326.61229987]
10000000.0,0.13,0.12,0.06,0.48000000000000004,1,1,[25471386.28817039]
10000000.0,0.13,0.12,0.06,0.5,1,1,[26532391.48752968]
10000000.0,0.13,0.12,0.06,0.52,1,1,[27593332.7553731]
10000000.0,0.13,0.12,0.06,0.54,1,1,[28654198.55229764]
10000000.0,0.13,0.12,0.06,0.56,1,1,[29714974.67230397]
10000000.0,0.13,0.12,0.06,0.5800000000000001,1,1,[30775643.45995311]
10000000.0,0.13,0.12,0.06,0.6,1,1,[31836182.74304403]
10000000.0,0.13,0.12,0.06,0.62,1,1,[32896564.3551011]
10000000.0,0.13,0.12,0.06,0.64,1,1,[33956752.05531335]
10000000.0,0.13,0.12,0.06,0.66,1,1,[35016698.54493444]
10000000.0,0.13,0.12,0.06,0.68,1,1,[36076341.09730116]
10000000.0,0.13,0.12,0.06,0.7000000000000001,1,1,[37135595.00501472]
10000000.0,0.13,0.12,0.06,0.7200000000000001,1,1,[38194343.48856463]
10000000.0,0.13,0.12,0.06,0.74,1,1,[39252421.67469608]
10000000.0,0.13,0.12,0.06,0.76,1,1,[40309590.24842027]
10000000.0,0.13,0.12,0.06,0.78,1,1,[41365490.3041036]
10000000.0,0.13,0.12,0.06,0.8,1,1,[42419562.11757583]
10000000.0,0.13,0.12,0.06,0.8200000000000001,1,1,[43470890.17455824]
10000000.0,0.13,0.12,0.06,0.8400000000000001,1,1,[44517885.37624901]
10000000.0,0.13,0.12,0.06,0.86,1,1,[45557571.16658605]
10000000.0,0.13,0.12,0.06,0.88,1,1,[46583777.00531883]
10000000.0,0.13,0.12,0.06,0.9,1,1,[47581754.22945302]
10000000.0,0.13,0.12,0.06,0.92,1,1,[48507735.79245108]
10000000.0,0.13,0.12,0.06,0.9400000000000001,1,1,[49172201.7201262]
10000000.0,0.13,0.12,0.06,0.9600000000000001,1,1,[47523397.41890299]
10000000.0,0.13,0.12,0.08,0.04,1,1,[2137547.18434267]
10000000.0,0.13,0.12,0.08,0.06,1,1,[3206319.42711812]
10000000.0,0.13,0.12,0.08,0.08,1,1,[4275089.96630944]
10000000.0,0.13,0.12,0.08,0.1,1,1,[5343858.44683709]
10000000.0,0.13,0.12,0.08,0.12000000000000001,1,1,[6412624.48214864]
10000000.0,0.13,0.12,0.08,0.13999999999999999,1,1,[7481387.66096284]
10000000.0,0.13,0.12,0.08,0.16,1,1,[8550147.54013276]
10000000.0,0.13,0.12,0.08,0.18,1,1,[9618903.63658619]
10000000.0,0.13,0.12,0.08,0.19999999999999998,1,1,[10687655.41877328]
10000000.0,0.13,0.12,0.08,0.22,1,1,[11756402.29731769]
10000000.0,0.13,0.12,0.08,0.24,1,1,[12825143.61449689]
10000000.0,0.13,0.12,0.08,0.26,1,1,[13893878.63215053]
10000000.0,0.13,0.12,0.08,0.28,1,1,[14962606.51756731]
10000000.0,0.13,0.12,0.08,0.30000000000000004,1,1,[16031326.32682192]
10000000.0,0.13,0.12,0.08,0.32,1,1,[17100036.98491874]
10000000.0,0.13,0.12,0.08,0.34,1,1,[18168737.26194153]
10000000.0,0.13,0.12,0.08,0.36000000000000004,1,1,[19237425.74419731]
10000000.0,0.13,0.12,0.08,0.38,1,1,[20306100.79905927]
10000000.0,0.13,0.12,0.08,0.4,1,1,[21374760.53183452]
10000000.0,0.13,0.12,0.08,0.42000000000000004,1,1,[22443402.73247159]
10000000.0,0.13,0.12,0.08,0.44,1,1,[23512024.80922755]
10000000.0,0.13,0.12,0.08,0.46,1,1,[24580623.70546271]
10000000.0,0.13,0.12,0.08,0.48000000000000004,1,1,[25649195.79441042]
10000000.0,0.13,0.12,0.08,0.5,1,1,[26717736.74492086]
10000000.0,0.13,0.12,0.08,0.52,1,1,[27786241.34855258]
10000000.0,0.13,0.12,0.08,0.54,1,1,[28854703.29461376]
10000000.0,0.13,0.12,0.08,0.56,1,1,[29923114.87425068]
10000000.0,0.13,0.12,0.08,0.5800000000000001,1,1,[30991466.58652731]
10000000.0,0.13,0.12,0.08,0.6,1,1,[32059746.60714871]
10000000.0,0.13,0.12,0.08,0.62,1,1,[33127940.06160831]
10000000.0,0.13,0.12,0.08,0.64,1,1,[34196028.01495975]
10000000.0,0.13,0.12,0.08,0.66,1,1,[35263986.04299897]
10000000.0,0.13,0.12,0.08,0.68,1,1,[36331782.17171508]
10000000.0,0.13,0.12,0.08,0.7000000000000001,1,1,[37399373.84018297]
10000000.0,0.13,0.12,0.08,0.7200000000000001,1,1,[38466703.31249367]
10000000.0,0.13,0.12,0.08,0.74,1,1,[39533690.54972538]
10000000.0,0.13,0.12,0.08,0.76,1,1,[40600221.77358319]
10000000.0,0.13,0.12,0.08,0.78,1,1,[41666130.41896353]
10000000.0,0.13,0.12,0.08,0.8,1,1,[42731163.98509476]
10000000.0,0.13,0.12,0.08,0.8200000000000001,1,1,[43794923.2389044]
10000000.0,0.13,0.12,0.08,0.8400000000000001,1,1,[44856743.36883111]
10000000.0,0.13,0.12,0.08,0.86,1,1,[45915442.47956579]
10000000.0,0.13,0.12,0.08,0.88,1,1,[46968732.37647767]
10000000.0,0.13,0.12,0.08,0.9,1,1,[48011637.51172408]
10000000.0,0.13,0.12,0.08,0.92,1,1,[49031354.09699381]
10000000.0,0.13,0.12,0.08,0.9400000000000001,1,1,[49984713.21770375]
10000000.0,0.13,0.12,0.08,0.9600000000000001,1,1,[50625183.54294304]
10000000.0,0.13,0.12,0.08,0.98,1,1,[40626916.970643]
10000000.0,0.13,0.12,0.1,0.06,1,1,[3210771.59258779]
10000000.0,0.13,0.12,0.1,0.08,1,1,[4281027.51101199]
10000000.0,0.13,0.12,0.1,0.1,1,1,[5351282.10731734]
10000000.0,0.13,0.12,0.1,0.12000000000000001,1,1,[6421535.13324889]
10000000.0,0.13,0.12,0.1,0.13999999999999999,1,1,[7491786.30785359]
10000000.0,0.13,0.12,0.1,0.16,1,1,[8562035.32714065]
10000000.0,0.13,0.12,0.1,0.18,1,1,[9632281.86059938]
10000000.0,0.13,0.12,0.1,0.19999999999999998,1,1,[10702525.54587972]
10000000.0,0.13,0.12,0.1,0.22,1,1,[11772765.98265379]
10000000.0,0.13,0.12,0.1,0.24,1,1,[12843002.7256533]
10000000.0,0.13,0.12,0.1,0.26,1,1,[13913235.27668207]
10000000.0,0.13,0.12,0.1,0.28,1,1,[14983463.07532983]
10000000.0,0.13,0.12,0.1,0.30000000000000004,1,1,[16053685.48805275]
10000000.0,0.13,0.12,0.1,0.32,1,1,[17123901.79521054]
10000000.0,0.13,0.12,0.1,0.34,1,1,[18194111.17555116]
10000000.0,0.13,0.12,0.1,0.36000000000000004,1,1,[19264312.68750176]
10000000.0,0.13,0.12,0.1,0.38,1,1,[20334505.24644899]
10000000.0,0.13,0.12,0.1,0.4,1,1,[21404687.59695664]
10000000.0,0.13,0.12,0.1,0.42000000000000004,1,1,[22474858.27855246]
10000000.0,0.13,0.12,0.1,0.44,1,1,[23545015.58328901]
10000000.0,0.13,0.12,0.1,0.46,1,1,[24615157.50269946]
10000000.0,0.13,0.12,0.1,0.48000000000000004,1,1,[25685281.6609628]
10000000.0,0.13,0.12,0.1,0.5,1,1,[26755385.22997037]
10000000.0,0.13,0.12,0.1,0.52,1,1,[27825464.82039831]
10000000.0,0.13,0.12,0.1,0.54,1,1,[28895516.34062204]
10000000.0,0.13,0.12,0.1,0.56,1,1,[29965534.81201822]
10000000.0,0.13,0.12,0.1,0.5800000000000001,1,1,[31035514.12435392]
10000000.0,0.13,0.12,0.1,0.6,1,1,[32105446.70770721]
10000000.0,0.13,0.12,0.1,0.62,1,1,[33175323.08630194]
10000000.0,0.13,0.12,0.1,0.64,1,1,[34245131.26243679]
10000000.0,0.13,0.12,0.1,0.66,1,1,[35314855.85134645]
10000000.0,0.13,0.12,0.1,0.68,1,1,[36384476.84331047]
10000000.0,0.13,0.12,0.1,0.7000000000000001,1,1,[37453967.79485328]
10000000.0,0.13,0.12,0.1,0.7200000000000001,1,1,[38523293.12251035]
10000000.0,0.13,0.12,0.1,0.74,1,1,[39592403.94372725]
10000000.0,0.13,0.12,0.1,0.76,1,1,[40661231.48522805]
10000000.0,0.13,0.12,0.1,0.78,1,1,[41729676.2574071]
10000000.0,0.13,0.12,0.1,0.8,1,1,[42797589.51756347]
10000000.0,0.13,0.12,0.1,0.8200000000000001,1,1,[43864739.91511648]
10000000.0,0.13,0.12,0.1,0.8400000000000001,1,1,[44930749.7619665]
10000000.0,0.13,0.12,0.1,0.86,1,1,[45994963.89149093]
10000000.0,0.13,0.12,0.1,0.88,1,1,[47056153.12080266]
10000000.0,0.13,0.12,0.1,0.9,1,1,[48111754.9153906]
10000000.0,0.13,0.12,0.1,0.92,1,1,[49155561.85298199]
10000000.0,0.13,0.12,0.1,0.9400000000000001,1,1,[50168584.80870926]
10000000.0,0.13,0.12,0.1,0.9600000000000001,1,1,[51061895.81186902]
10000000.0,0.13,0.12,0.1,0.98,1,1,[50452811.11857077]
10000000.0,0.13,0.12,0.12000000000000001,0.08,1,1,[4275194.58467263]
10000000.0,0.13,0.12,0.12000000000000001,0.1,1,1,[5343992.04878517]
10000000.0,0.13,0.12,0.12000000000000001,0.12000000000000001,1,1,[6412788.41564893]
10000000.0,0.13,0.12,0.12000000000000001,0.13999999999999999,1,1,[7481583.50224042]
10000000.0,0.13,0.12,0.12000000000000001,0.16,1,1,[8550377.08943522]
10000000.0,0.13,0.12,0.12000000000000001,0.18,1,1,[9619168.93555584]
10000000.0,0.13,0.12,0.12000000000000001,0.19999999999999998,1,1,[10687958.77512698]
10000000.0,0.13,0.12,0.12000000000000001,0.22,1,1,[11756746.31512328]
10000000.0,0.13,0.12,0.12000000000000001,0.24,1,1,[12825531.23016547]
10000000.0,0.13,0.12,0.12000000000000001,0.26,1,1,[13894313.15684588]
10000000.0,0.13,0.12,0.12000000000000001,0.28,1,1,[14963091.6870831]
10000000.0,0.13,0.12,0.12000000000000001,0.30000000000000004,1,1,[16031866.3602998]
10000000.0,0.13,0.12,0.12000000000000001,0.32,1,1,[17100636.65414672]
10000000.0,0.13,0.12,0.12000000000000001,0.34,1,1,[18169401.97341822]
10000000.0,0.13,0.12,0.12000000000000001,0.36000000000000004,1,1,[19238161.63671088]
10000000.0,0.13,0.12,0.12000000000000001,0.38,1,1,[20306914.86025265]
10000000.0,0.13,0.12,0.12000000000000001,0.4,1,1,[21375660.73816656]
10000000.0,0.13,0.12,0.12000000000000001,0.42000000000000004,1,1,[22444398.21821382]
10000000.0,0.13,0.12,0.12000000000000001,0.44,1,1,[23513126.07176534]
10000000.0,0.13,0.12,0.12000000000000001,0.46,1,1,[24581842.8563481]
10000000.0,0.13,0.12,0.12000000000000001,0.48000000000000004,1,1,[25650546.8685582]
10000000.0,0.13,0.12,0.12000000000000001,0.5,1,1,[26719236.08436151]
10000000.0,0.13,0.12,0.12000000000000001,0.52,1,1,[27787908.08271752]
10000000.0,0.13,0.12,0.12000000000000001,0.54,1,1,[28856559.9469147]
10000000.0,0.13,0.12,0.12000000000000001,0.56,1,1,[29925188.13576957]
10000000.0,0.13,0.12,0.12000000000000001,0.5800000000000001,1,1,[30993788.31356024]
10000000.0,0.13,0.12,0.12000000000000001,0.6,1,1,[32062355.1226716]
10000000.0,0.13,0.12,0.12000000000000001,0.62,1,1,[33130881.87550069]
10000000.0,0.13,0.12,0.12000000000000001,0.64,1,1,[34199360.13067013]
10000000.0,0.13,0.12,0.12000000000000001,0.66,1,1,[35267779.1004112]
10000000.0,0.13,0.12,0.12000000000000001,0.68,1,1,[36336124.80652479]
10000000.0,0.13,0.12,0.12000000000000001,0.7000000000000001,1,1,[37404378.85336231]
10000000.0,0.13,0.12,0.12000000000000001,0.7200000000000001,1,1,[38472516.60242245]
10000000.0,0.13,0.12,0.12000000000000001,0.74,1,1,[39540504.38475749]
10000000.0,0.13,0.12,0.12000000000000001,0.76,1,1,[40608295.11463571]
10000000.0,0.13,0.12,0.12000000000000001,0.78,1,1,[41675821.14454074]
10000000.0,0.13,0.12,0.12000000000000001,0.8,1,1,[42742982.14586982]
10000000.0,0.13,0.12,0.12000000000000001,0.8200000000000001,1,1,[43809623.54154512]
10000000.0,0.13,0.12,0.12000000000000001,0.8400000000000001,1,1,[44875495.83711252]
10000000.0,0.13,0.12,0.12000000000000001,0.86,1,1,[45940172.26329356]
10000000.0,0.13,0.12,0.12000000000000001,0.88,1,1,[47002866.24507625]
10000000.0,0.13,0.12,0.12000000000000001,0.9,1,1,[48061976.042523]
10000000.0,0.13,0.12,0.12000000000000001,0.92,1,1,[49113747.57525207]
10000000.0,0.13,0.12,0.12000000000000001,0.9400000000000001,1,1,[50147269.58349594]
10000000.0,0.13,0.12,0.12000000000000001,0.9600000000000001,1,1,[51116137.43439037]
10000000.0,0.13,0.12,0.12000000000000001,0.98,1,1,[51503632.23682442]
10000000.0,0.13,0.12,0.13999999999999999,0.1,1,1,[5328292.55212409]
10000000.0,0.13,0.12,0.13999999999999999,0.12000000000000001,1,1,[6393949.98421435]
10000000.0,0.13,0.12,0.13999999999999999,0.13999999999999999,1,1,[7459606.45748343]
10000000.0,0.13,0.12,0.13999999999999999,0.16,1,1,[8525261.83500035]
10000000.0,0.13,0.12,0.13999999999999999,0.18,1,1,[9590915.93777237]
10000000.0,0.13,0.12,0.13999999999999999,0.19999999999999998,1,1,[10656568.56383868]
10000000.0,0.13,0.12,0.13999999999999999,0.22,1,1,[11722219.48879146]
10000000.0,0.13,0.12,0.13999999999999999,0.24,1,1,[12787868.46307113]
10000000.0,0.13,0.12,0.13999999999999999,0.26,1,1,[13853515.20798476]
10000000.0,0.13,0.12,0.13999999999999999,0.28,1,1,[14919159.41078776]
10000000.0,0.13,0.12,0.13999999999999999,0.30000000000000004,1,1,[15984800.71879931]
10000000.0,0.13,0.12,0.13999999999999999,0.32,1,1,[17050438.7323876]
10000000.0,0.13,0.12,0.13999999999999999,0.34,1,1,[18116072.996577]
10000000.0,0.13,0.12,0.13999999999999999,0.36000000000000004,1,1,[19181702.99094756]
10000000.0,0.13,0.12,0.13999999999999999,0.38,1,1,[20247328.11740218]
10000000.0,0.13,0.12,0.13999999999999999,0.4,1,1,[21312947.68525111]
10000000.0,0.13,0.12,0.13999999999999999,0.42000000000000004,1,1,[22378560.89290123]
10000000.0,0.13,0.12,0.13999999999999999,0.44,1,1,[23444166.80521629]
10000000.0,0.13,0.12,0.13999999999999999,0.46,1,1,[24509764.3253155]
10000000.0,0.13,0.12,0.13999999999999999,0.48000000000000004,1,1,[25575352.15916716]
10000000.0,0.13,0.12,0.13999999999999999,0.5,1,1,[26640928.77076408]
10000000.0,0.13,0.12,0.13999999999999999,0.52,1,1,[27706492.32486626]
10000000.0,0.13,0.12,0.13999999999999999,0.54,1,1,[28772040.6131573]
10000000.0,0.13,0.12,0.13999999999999999,0.56,1,1,[29837570.95801759]
10000000.0,0.13,0.12,0.13999999999999999,0.5800000000000001,1,1,[30903080.08571261]
10000000.0,0.13,0.12,0.13999999999999999,0.6,1,1,[31968563.95721587]
10000000.0,0.13,0.12,0.13999999999999999,0.62,1,1,[33034017.53947072]
10000000.0,0.13,0.12,0.13999999999999999,0.64,1,1,[34099434.49153451]
10000000.0,0.13,0.12,0.13999999999999999,0.66,1,1,[35164806.72687128]
10000000.0,0.13,0.12,0.13999999999999999,0.68,1,1,[36230123.79179634]
10000000.0,0.13,0.12,0.13999999999999999,0.7000000000000001,1,1,[37295371.96486033]
10000000.0,0.13,0.12,0.13999999999999999,0.7200000000000001,1,1,[38360532.92192823]
10000000.0,0.13,0.12,0.13999999999999999,0.74,1,1,[39425581.70595976]
10000000.0,0.13,0.12,0.13999999999999999,0.76,1,1,[40490483.54720094]
10000000.0,0.13,0.12,0.13999999999999999,0.78,1,1,[41555188.71084895]
10000000.0,0.13,0.12,0.13999999999999999,0.8,1,1,[42619623.81081704]
10000000.0,0.13,0.12,0.13999999999999999,0.8200000000000001,1,1,[43683676.46150367]
10000000.0,0.13,0.12,0.13999999999999999,0.8400000000000001,1,1,[44747166.57987327]
10000000.0,0.13,0.12,0.13999999999999999,0.86,1,1,[45809788.86280289]
10000000.0,0.13,0.12,0.13999999999999999,0.88,1,1,[46870986.91517577]
10000000.0,0.13,0.12,0.13999999999999999,0.9,1,1,[47929644.37347539]
10000000.0,0.13,0.12,0.13999999999999999,0.92,1,1,[48983198.04206312]
10000000.0,0.13,0.12,0.13999999999999999,0.9400000000000001,1,1,[50024427.57404537]
10000000.0,0.13,0.12,0.13999999999999999,0.9600000000000001,1,1,[51024315.70296182]
10000000.0,0.13,0.12,0.13999999999999999,0.98,1,1,[51709790.87889784]
10000000.0,0.13,0.12,0.16,0.12000000000000001,1,1,[6368802.40234498]
10000000.0,0.13,0.12,0.16,0.13999999999999999,1,1,[7430268.4965188]
10000000.0,0.13,0.12,0.16,0.16,1,1,[8491733.71511911]
10000000.0,0.13,0.12,0.16,0.18,1,1,[9553197.9594039]
10000000.0,0.13,0.12,0.16,0.19999999999999998,1,1,[10614661.07860407]
10000000.0,0.13,0.12,0.16,0.22,1,1,[11676122.89770873]
10000000.0,0.13,0.12,0.16,0.24,1,1,[12737583.21972265]
10000000.0,0.13,0.12,0.16,0.26,1,1,[13799041.82377399]
10000000.0,0.13,0.12,0.16,0.28,1,1,[14860498.46168379]
10000000.0,0.13,0.12,0.16,0.30000000000000004,1,1,[15921952.8535063]
10000000.0,0.13,0.12,0.16,0.32,1,1,[16983404.68207343]
10000000.0,0.13,0.12,0.16,0.34,1,1,[18044853.58640708]
10000000.0,0.13,0.12,0.16,0.36000000000000004,1,1,[19106299.15376522]
10000000.0,0.13,0.12,0.16,0.38,1,1,[20167740.90999899]
10000000.0,0.13,0.12,0.16,0.4,1,1,[21229178.30779481]
10000000.0,0.13,0.12,0.16,0.42000000000000004,1,1,[22290610.71224616]
10000000.0,0.13,0.12,0.16,0.44,1,1,[23352037.38302526]
10000000.0,0.13,0.12,0.16,0.46,1,1,[24413457.45219221]
10000000.0,0.13,0.12,0.16,0.48000000000000004,1,1,[25474869.89635833]
10000000.0,0.13,0.12,0.16,0.5,1,1,[26536273.50147778]
10000000.0,0.13,0.12,0.16,0.52,1,1,[27597666.81791886]
10000000.0,0.13,0.12,0.16,0.54,1,1,[28659048.10258364]
10000000.0,0.13,0.12,0.16,0.56,1,1,[29720415.24357178]
10000000.0,0.13,0.12,0.16,0.5800000000000001,1,1,[30781765.66102654]
10000000.0,0.13,0.12,0.16,0.6,1,1,[31843096.17503934]
10000000.0,0.13,0.12,0.16,0.62,1,1,[32904402.8273193]
10000000.0,0.13,0.12,0.16,0.64,1,1,[33965680.63691026]
10000000.0,0.13,0.12,0.16,0.66,1,1,[35026923.26013335]
10000000.0,0.13,0.12,0.16,0.68,1,1,[36088122.50867292]
10000000.0,0.13,0.12,0.16,0.7000000000000001,1,1,[37149267.65286273]
10000000.0,0.13,0.12,0.16,0.7200000000000001,1,1,[38210344.39157971]
10000000.0,0.13,0.12,0.16,0.74,1,1,[39271333.29000804]
10000000.0,0.13,0.12,0.16,0.76,1,1,[40332207.3405901]
10000000.0,0.13,0.12,0.16,0.78,1,1,[41392928.02532136]
10000000.0,0.13,0.12,0.16,0.8,1,1,[42453438.70505913]
10000000.0,0.13,0.12,0.16,0.8200000000000001,1,1,[43513652.99587954]
10000000.0,0.13,0.12,0.16,0.8400000000000001,1,1,[44573433.16158984]
10000000.0,0.13,0.12,0.16,0.86,1,1,[45632547.10768194]
10000000.0,0.13,0.12,0.16,0.88,1,1,[46690575.09590993]
10000000.0,0.13,0.12,0.16,0.9,1,1,[47746683.39832857]
