length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.7,0.65,0.19999999999999998,0.9600000000000001,1,1,[44781290.90841421]
10000000.0,0.7,0.65,0.19999999999999998,0.98,1,1,[45692927.98861386]
10000000.0,0.7,0.65,0.22,0.9600000000000001,1,1,[44531291.24450422]
10000000.0,0.7,0.65,0.22,0.98,1,1,[45443033.1388967]
10000000.0,0.7,0.65,0.24,0.9600000000000001,1,1,[44269770.88325709]
10000000.0,0.7,0.65,0.24,0.98,1,1,[45180013.52970802]
10000000.0,0.7,0.65,0.26,0.98,1,1,[44907115.19966264]
10000000.0,0.7,0.65,0.28,0.98,1,1,[44626580.63433872]
10000000.0,0.7,0.65,0.30000000000000004,0.98,1,1,[44340012.95750962]
10000000.0,0.7,0.65,0.32,0.98,1,1,[44048590.50358437]
10000000.0,0.7,0.65,0.34,0.98,1,1,[43753199.57919875]
10000000.0,0.7,0.65,0.36000000000000004,0.98,1,1,[43454519.93114712]
10000000.0,0.7,0.65,0.38,0.98,1,1,[43153081.60945901]
10000000.0,0.7,0.65,0.4,0.98,1,1,[42849303.86500615]
10000000.0,0.7,0.65,0.42000000000000004,0.98,1,1,[42543522.39614602]
10000000.0,0.7,0.65,0.44,0.98,1,1,[42236008.82541615]
10000000.0,0.7,0.65,0.46,0.98,1,1,[41926984.86099532]
10000000.0,0.7,0.65,0.48000000000000004,0.98,1,1,[41616632.72233238]
10000000.0,0.7,0.65,0.5,0.98,1,1,[41305102.79336065]
10000000.0,0.7,0.65,0.52,0.98,1,1,[40992517.98023444]
10000000.0,0.7,0.65,0.64,0.98,1,1,[39099700.06439543]
10000000.0,0.7,0.65,0.66,0.98,1,1,[38781787.0916539]
10000000.0,0.7,0.65,0.68,0.98,1,1,[38463218.50744325]
10000000.0,0.7,0.65,0.7000000000000001,0.98,1,1,[38143987.31881247]
10000000.0,0.7,0.65,0.7200000000000001,0.98,1,1,[37824071.18248894]
10000000.0,0.7,0.65,0.74,0.98,1,1,[37503429.77965648]
10000000.0,0.7,0.65,0.76,0.98,1,1,[37181999.82783649]
10000000.0,0.7,0.65,0.78,0.98,1,1,[36859687.21488574]
10000000.0,0.7,0.65,0.8,0.98,1,1,[36536354.56549747]
10000000.0,0.7,0.65,0.8200000000000001,0.98,1,1,[36211801.0593067]
10000000.0,0.7,0.65,0.8400000000000001,0.98,1,1,[35885728.36258284]
10000000.0,0.7,0.65,0.86,0.98,1,1,[35557680.09252748]
10000000.0,0.7,0.65,0.88,0.98,1,1,[35226926.92559715]
10000000.0,0.7,0.65,0.9,0.9600000000000001,1,1,[34183396.86567432]
10000000.0,0.7,0.65,0.9,0.98,1,1,[34892229.01640628]
10000000.0,0.7,0.65,0.92,0.9600000000000001,1,1,[33850052.66379555]
10000000.0,0.7,0.65,0.92,0.98,1,1,[34551284.62412657]
10000000.0,0.7,0.65,0.9400000000000001,0.9400000000000001,1,1,[32808810.83113415]
10000000.0,0.7,0.65,0.9400000000000001,0.9600000000000001,1,1,[33505999.84078933]
10000000.0,0.7,0.65,0.9400000000000001,0.98,1,1,[34199222.20450941]
10000000.0,0.7,0.65,0.9600000000000001,0.92,1,1,[31759824.43571949]
10000000.0,0.7,0.65,0.9600000000000001,0.9400000000000001,1,1,[32449831.47617453]
10000000.0,0.7,0.65,0.9600000000000001,0.9600000000000001,1,1,[33138954.46827819]
10000000.0,0.7,0.65,0.9600000000000001,0.98,1,1,[33823268.69263532]
10000000.0,0.7,0.65,0.98,0.8400000000000001,1,1,[28615179.8041489]
10000000.0,0.7,0.65,0.98,0.86,1,1,[29296435.91129262]
10000000.0,0.7,0.65,0.98,0.88,1,1,[29977640.27093781]
10000000.0,0.7,0.65,0.98,0.9,1,1,[30658753.05463622]
10000000.0,0.7,0.65,0.98,0.92,1,1,[31339683.25150455]
10000000.0,0.7,0.65,0.98,0.9400000000000001,1,1,[32020188.76032004]
10000000.0,0.7,0.65,0.98,0.9600000000000001,1,1,[32699419.5313689]
10000000.0,0.7,0.65,0.98,0.98,1,1,[33372008.31327508]
100000000.0,0.7,0.65,0.02,0.76,1,1,[36533801.71946725]
100000000.0,0.7,0.65,0.02,0.78,1,1,[37495158.54829113]
100000000.0,0.7,0.65,0.02,0.8,1,1,[38456444.36353394]
100000000.0,0.7,0.65,0.02,0.8200000000000001,1,1,[39417634.29192984]
100000000.0,0.7,0.65,0.02,0.8400000000000001,1,1,[40378673.66896399]
100000000.0,0.7,0.65,0.02,0.86,1,1,[41339459.11667192]
100000000.0,0.7,0.65,0.02,0.88,1,1,[42299783.10689702]
100000000.0,0.7,0.65,0.02,0.9,1,1,[43259182.72531545]
100000000.0,0.7,0.65,0.02,0.92,1,1,[44216449.31850266]
100000000.0,0.7,0.65,0.02,0.9400000000000001,1,1,[45167529.18195206]
100000000.0,0.7,0.65,0.02,0.9600000000000001,1,1,[46090650.85999005]
100000000.0,0.7,0.65,0.02,0.98,1,1,[46471145.65724769]
100000000.0,0.7,0.65,0.04,0.9400000000000001,1,1,[45991917.37063402]
100000000.0,0.7,0.65,0.04,0.9600000000000001,1,1,[46967657.44684443]
100000000.0,0.7,0.65,0.04,0.98,1,1,[47926198.94453444]
100000000.0,0.7,0.65,0.06,0.98,1,1,[48008834.45723487]
100000000.0,0.7,0.65,0.08,0.98,1,1,[47882164.58521327]
100000000.0,0.7,0.65,0.98,0.98,1,1,[33720880.89188401]
1000000000.0,0.7,0.65,0.02,0.98,1,1,[48726479.32064204]
