length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.165,0.155,0.04,0.24,1,1,[10716860.25895735]
10000000.0,0.165,0.155,0.04,0.26,1,1,[11609509.24343477]
10000000.0,0.165,0.155,0.04,0.28,1,1,[12502046.17421042]
10000000.0,0.165,0.155,0.04,0.30000000000000004,1,1,[13394454.19247481]
10000000.0,0.165,0.155,0.04,0.32,1,1,[14286713.3526698]
10000000.0,0.165,0.155,0.04,0.34,1,1,[15178799.92132098]
10000000.0,0.165,0.155,0.04,0.36000000000000004,1,1,[16070685.48334049]
10000000.0,0.165,0.155,0.04,0.38,1,1,[16962335.79284723]
10000000.0,0.165,0.155,0.04,0.4,1,1,[17853709.28137643]
10000000.0,0.165,0.155,0.04,0.42000000000000004,1,1,[18744755.10138559]
10000000.0,0.165,0.155,0.04,0.44,1,1,[19635410.53165785]
10000000.0,0.165,0.155,0.04,0.46,1,1,[20525597.49472853]
10000000.0,0.165,0.155,0.04,0.48000000000000004,1,1,[21415217.8205095]
10000000.0,0.165,0.155,0.04,0.5,1,1,[22304146.71119087]
10000000.0,0.165,0.155,0.04,0.52,1,1,[23192223.58018238]
10000000.0,0.165,0.155,0.04,0.54,1,1,[24079238.98276655]
10000000.0,0.165,0.155,0.04,0.56,1,1,[24964915.60415619]
10000000.0,0.165,0.155,0.04,0.5800000000000001,1,1,[25848879.99346437]
10000000.0,0.165,0.155,0.04,0.6,1,1,[26730619.49512436]
10000000.0,0.165,0.155,0.04,0.62,1,1,[27609414.7731382]
10000000.0,0.165,0.155,0.04,0.64,1,1,[28484230.67361583]
10000000.0,0.165,0.155,0.04,0.66,1,1,[29353533.07789827]
10000000.0,0.165,0.155,0.04,0.68,1,1,[30214968.02345844]
10000000.0,0.165,0.155,0.04,0.7000000000000001,1,1,[31064770.02850607]
10000000.0,0.165,0.155,0.04,0.7200000000000001,1,1,[31896601.71468846]
10000000.0,0.165,0.155,0.04,0.74,1,1,[32699098.74619152]
10000000.0,0.165,0.155,0.04,0.76,1,1,[33450153.883616]
10000000.0,0.165,0.155,0.04,0.78,1,1,[34101845.31457261]
10000000.0,0.165,0.155,0.04,0.8,1,1,[34533456.05602632]
10000000.0,0.165,0.155,0.04,0.8200000000000001,1,1,[34368075.79300162]
10000000.0,0.165,0.155,0.04,0.8400000000000001,1,1,[32319055.16869396]
10000000.0,0.165,0.155,0.06,0.02,1,1,[911120.84728454]
10000000.0,0.165,0.155,0.06,0.04,1,1,[1822224.04105522]
10000000.0,0.165,0.155,0.06,0.06,1,1,[2733309.14685337]
10000000.0,0.165,0.155,0.06,0.08,1,1,[3644374.79868799]
10000000.0,0.165,0.155,0.06,0.1,1,1,[4555419.29111521]
10000000.0,0.165,0.155,0.06,0.12000000000000001,1,1,[5466440.63699469]
10000000.0,0.165,0.155,0.06,0.13999999999999999,1,1,[6377436.56478162]
10000000.0,0.165,0.155,0.06,0.16,1,1,[7288404.49426593]
10000000.0,0.165,0.155,0.06,0.18,1,1,[8199341.49927377]
10000000.0,0.165,0.155,0.06,0.19999999999999998,1,1,[9110244.25923668]
10000000.0,0.165,0.155,0.06,0.22,1,1,[10021108.99924907]
10000000.0,0.165,0.155,0.06,0.24,1,1,[10931931.41705226]
10000000.0,0.165,0.155,0.06,0.26,1,1,[11842706.59448217]
10000000.0,0.165,0.155,0.06,0.28,1,1,[12753428.89000764]
10000000.0,0.165,0.155,0.06,0.30000000000000004,1,1,[13664091.80791577]
10000000.0,0.165,0.155,0.06,0.32,1,1,[14574687.83835004]
10000000.0,0.165,0.155,0.06,0.34,1,1,[15485208.26064335]
10000000.0,0.165,0.155,0.06,0.36000000000000004,1,1,[16395642.9000401]
10000000.0,0.165,0.155,0.06,0.38,1,1,[17305979.82473306]
10000000.0,0.165,0.155,0.06,0.4,1,1,[18216204.96581331]
10000000.0,0.165,0.155,0.06,0.42000000000000004,1,1,[19126301.63675324]
10000000.0,0.165,0.155,0.06,0.44,1,1,[20036249.92068801]
10000000.0,0.165,0.155,0.06,0.46,1,1,[20946025.88193795]
10000000.0,0.165,0.155,0.06,0.48000000000000004,1,1,[21855600.54126548]
10000000.0,0.165,0.155,0.06,0.5,1,1,[22764938.52971542]
10000000.0,0.165,0.155,0.06,0.52,1,1,[23673996.29950267]
10000000.0,0.165,0.155,0.06,0.54,1,1,[24582719.71579921]
10000000.0,0.165,0.155,0.06,0.56,1,1,[25491040.76981175]
10000000.0,0.165,0.155,0.06,0.5800000000000001,1,1,[26398873.02345631]
10000000.0,0.165,0.155,0.06,0.6,1,1,[27306105.18874538]
10000000.0,0.165,0.155,0.06,0.62,1,1,[28212591.90702708]
10000000.0,0.165,0.155,0.06,0.64,1,1,[29118140.22707972]
10000000.0,0.165,0.155,0.06,0.66,1,1,[30022489.30424433]
10000000.0,0.165,0.155,0.06,0.68,1,1,[30925279.10027881]
10000000.0,0.165,0.155,0.06,0.7000000000000001,1,1,[31826000.63571825]
10000000.0,0.165,0.155,0.06,0.7200000000000001,1,1,[32723914.10327734]
10000000.0,0.165,0.155,0.06,0.74,1,1,[33617908.45791028]
10000000.0,0.165,0.155,0.06,0.76,1,1,[34506248.74282755]
10000000.0,0.165,0.155,0.06,0.78,1,1,[35386094.21930967]
10000000.0,0.165,0.155,0.06,0.8,1,1,[36252511.62848592]
10000000.0,0.165,0.155,0.06,0.8200000000000001,1,1,[37096265.49458463]
10000000.0,0.165,0.155,0.06,0.8400000000000001,1,1,[37898259.31281383]
10000000.0,0.165,0.155,0.06,0.86,1,1,[38613152.70455234]
10000000.0,0.165,0.155,0.06,0.88,1,1,[39108561.63021995]
10000000.0,0.165,0.155,0.06,0.9,1,1,[38837367.84265298]
10000000.0,0.165,0.155,0.06,0.92,1,1,[33917511.98483334]
10000000.0,0.165,0.155,0.08,0.02,1,1,[917068.74225176]
10000000.0,0.165,0.155,0.08,0.04,1,1,[1834123.62374714]
10000000.0,0.165,0.155,0.08,0.06,1,1,[2751164.71943309]
10000000.0,0.165,0.155,0.08,0.08,1,1,[3668191.34646847]
10000000.0,0.165,0.155,0.08,0.1,1,1,[4585202.55521673]
10000000.0,0.165,0.155,0.08,0.12000000000000001,1,1,[5502197.19602316]
10000000.0,0.165,0.155,0.08,0.13999999999999999,1,1,[6419173.93274123]
10000000.0,0.165,0.155,0.08,0.16,1,1,[7336131.23742718]
10000000.0,0.165,0.155,0.08,0.18,1,1,[8253067.37486041]
10000000.0,0.165,0.155,0.08,0.19999999999999998,1,1,[9169980.37958818]
10000000.0,0.165,0.155,0.08,0.22,1,1,[10086868.02613568]
10000000.0,0.165,0.155,0.08,0.24,1,1,[11003727.79206176]
10000000.0,0.165,0.155,0.08,0.26,1,1,[11920556.81293576]
10000000.0,0.165,0.155,0.08,0.28,1,1,[12837351.82780148]
10000000.0,0.165,0.155,0.08,0.30000000000000004,1,1,[13754109.11316625]
10000000.0,0.165,0.155,0.08,0.32,1,1,[14670824.40293091]
10000000.0,0.165,0.155,0.08,0.34,1,1,[15587492.79089937]
10000000.0,0.165,0.155,0.08,0.36000000000000004,1,1,[16504108.61149754]
10000000.0,0.165,0.155,0.08,0.38,1,1,[17420665.2930017]
10000000.0,0.165,0.155,0.08,0.4,1,1,[18337155.17579133]
10000000.0,0.165,0.155,0.08,0.42000000000000004,1,1,[19253569.28572309]
10000000.0,0.165,0.155,0.08,0.44,1,1,[20169897.04940352]
10000000.0,0.165,0.155,0.08,0.46,1,1,[21086125.93353166]
10000000.0,0.165,0.155,0.08,0.48000000000000004,1,1,[22002240.98401372]
10000000.0,0.165,0.155,0.08,0.5,1,1,[22918224.23134599]
10000000.0,0.165,0.155,0.08,0.52,1,1,[23834053.91548515]
10000000.0,0.165,0.155,0.08,0.54,1,1,[24749703.46398637]
10000000.0,0.165,0.155,0.08,0.56,1,1,[25665140.12827372]
10000000.0,0.165,0.155,0.08,0.5800000000000001,1,1,[26580323.13913257]
10000000.0,0.165,0.155,0.08,0.6,1,1,[27495201.17497364]
10000000.0,0.165,0.155,0.08,0.62,1,1,[28409708.83000449]
10000000.0,0.165,0.155,0.08,0.64,1,1,[29323761.59787454]
10000000.0,0.165,0.155,0.08,0.66,1,1,[30237248.6025771]
10000000.0,0.165,0.155,0.08,0.68,1,1,[31150021.82544255]
10000000.0,0.165,0.155,0.08,0.7000000000000001,1,1,[32061879.72845191]
10000000.0,0.165,0.155,0.08,0.7200000000000001,1,1,[32972541.62809812]
10000000.0,0.165,0.155,0.08,0.74,1,1,[33881606.23891941]
10000000.0,0.165,0.155,0.08,0.76,1,1,[34788481.96240091]
10000000.0,0.165,0.155,0.08,0.78,1,1,[35692264.20093787]
10000000.0,0.165,0.155,0.08,0.8,1,1,[36591507.35163467]
10000000.0,0.165,0.155,0.08,0.8200000000000001,1,1,[37483771.98251654]
10000000.0,0.165,0.155,0.08,0.8400000000000001,1,1,[38364647.84255963]
10000000.0,0.165,0.155,0.08,0.86,1,1,[39225408.79137084]
10000000.0,0.165,0.155,0.08,0.88,1,1,[40046517.76626149]
10000000.0,0.165,0.155,0.08,0.9,1,1,[40775559.23311058]
10000000.0,0.165,0.155,0.08,0.92,1,1,[41223715.0155148]
10000000.0,0.165,0.155,0.08,0.9400000000000001,1,1,[40162236.53472015]
10000000.0,0.165,0.155,0.1,0.02,1,1,[918262.8231783]
10000000.0,0.165,0.155,0.1,0.04,1,1,[1836513.94238109]
10000000.0,0.165,0.155,0.1,0.06,1,1,[2754753.65051599]
10000000.0,0.165,0.155,0.1,0.08,1,1,[3672981.58337324]
10000000.0,0.165,0.155,0.1,0.1,1,1,[4591197.14463943]
10000000.0,0.165,0.155,0.1,0.12000000000000001,1,1,[5509399.57432349]
10000000.0,0.165,0.155,0.1,0.13999999999999999,1,1,[6427587.96847406]
10000000.0,0.165,0.155,0.1,0.16,1,1,[7345761.28143793]
10000000.0,0.165,0.155,0.1,0.18,1,1,[8263918.31911307]
10000000.0,0.165,0.155,0.1,0.19999999999999998,1,1,[9182057.72612442]
10000000.0,0.165,0.155,0.1,0.22,1,1,[10100177.96791425]
10000000.0,0.165,0.155,0.1,0.24,1,1,[11018277.30786478]
10000000.0,0.165,0.155,0.1,0.26,1,1,[11936353.7790668]
10000000.0,0.165,0.155,0.1,0.28,1,1,[12854405.14997205]
10000000.0,0.165,0.155,0.1,0.30000000000000004,1,1,[13772428.88281497]
10000000.0,0.165,0.155,0.1,0.32,1,1,[14690422.08330277]
10000000.0,0.165,0.155,0.1,0.34,1,1,[15608381.43960762]
10000000.0,0.165,0.155,0.1,0.36000000000000004,1,1,[16526303.14810574]
10000000.0,0.165,0.155,0.1,0.38,1,1,[17444182.82254408]
10000000.0,0.165,0.155,0.1,0.4,1,1,[18362015.38230239]
10000000.0,0.165,0.155,0.1,0.42000000000000004,1,1,[19279794.91406007]
10000000.0,0.165,0.155,0.1,0.44,1,1,[20197514.49933281]
10000000.0,0.165,0.155,0.1,0.46,1,1,[21115165.99781009]
10000000.0,0.165,0.155,0.1,0.48000000000000004,1,1,[22032739.77290296]
10000000.0,0.165,0.155,0.1,0.5,1,1,[22950224.34095714]
10000000.0,0.165,0.155,0.1,0.52,1,1,[23867605.91852244]
10000000.0,0.165,0.155,0.1,0.54,1,1,[24784867.83185856]
10000000.0,0.165,0.155,0.1,0.56,1,1,[25701989.73786899]
10000000.0,0.165,0.155,0.1,0.5800000000000001,1,1,[26618946.58329101]
10000000.0,0.165,0.155,0.1,0.6,1,1,[27535707.19499867]
10000000.0,0.165,0.155,0.1,0.62,1,1,[28452232.34164913]
10000000.0,0.165,0.155,0.1,0.64,1,1,[29368472.02360489]
10000000.0,0.165,0.155,0.1,0.66,1,1,[30284361.6130426]
10000000.0,0.165,0.155,0.1,0.68,1,1,[31199816.24143377]
10000000.0,0.165,0.155,0.1,0.7000000000000001,1,1,[32114722.44635167]
10000000.0,0.165,0.155,0.1,0.7200000000000001,1,1,[33028925.40686309]
10000000.0,0.165,0.155,0.1,0.74,1,1,[33942208.84043566]
10000000.0,0.165,0.155,0.1,0.76,1,1,[34854262.22038901]
10000000.0,0.165,0.155,0.1,0.78,1,1,[35764625.09744617]
10000000.0,0.165,0.155,0.1,0.8,1,1,[36672587.86855632]
10000000.0,0.165,0.155,0.1,0.8200000000000001,1,1,[37577004.3678476]
10000000.0,0.165,0.155,0.1,0.8400000000000001,1,1,[38475911.78598174]
10000000.0,0.165,0.155,0.1,0.86,1,1,[39365687.36266924]
10000000.0,0.165,0.155,0.1,0.88,1,1,[40238944.42766729]
10000000.0,0.165,0.155,0.1,0.9,1,1,[41078368.47331838]
10000000.0,0.165,0.155,0.1,0.92,1,1,[41833836.85770149]
10000000.0,0.165,0.155,0.1,0.9400000000000001,1,1,[42296220.77263862]
10000000.0,0.165,0.155,0.1,0.9600000000000001,1,1,[40400291.79466848]
10000000.0,0.165,0.155,0.12000000000000001,0.02,1,1,[917079.60601219]
10000000.0,0.165,0.155,0.12000000000000001,0.04,1,1,[1834148.90924995]
10000000.0,0.165,0.155,0.12000000000000001,0.06,1,1,[2751208.31209557]
10000000.0,0.165,0.155,0.12000000000000001,0.08,1,1,[3668257.6271746]
10000000.0,0.165,0.155,0.12000000000000001,0.1,1,1,[4585296.45588277]
10000000.0,0.165,0.155,0.12000000000000001,0.12000000000000001,1,1,[5502324.25638731]
10000000.0,0.165,0.155,0.12000000000000001,0.13999999999999999,1,1,[6419340.36618623]
10000000.0,0.165,0.155,0.12000000000000001,0.16,1,1,[7336344.00812565]
10000000.0,0.165,0.155,0.12000000000000001,0.18,1,1,[8253334.28807035]
10000000.0,0.165,0.155,0.12000000000000001,0.19999999999999998,1,1,[9170310.18722098]
10000000.0,0.165,0.155,0.12000000000000001,0.22,1,1,[10087270.55022231]
10000000.0,0.165,0.155,0.12000000000000001,0.24,1,1,[11004214.06938219]
10000000.0,0.165,0.155,0.12000000000000001,0.26,1,1,[11921139.26486686]
10000000.0,0.165,0.155,0.12000000000000001,0.28,1,1,[12838044.46042551]
10000000.0,0.165,0.155,0.12000000000000001,0.30000000000000004,1,1,[13754927.75392489]
10000000.0,0.165,0.155,0.12000000000000001,0.32,1,1,[14671786.98169512]
10000000.0,0.165,0.155,0.12000000000000001,0.34,1,1,[15588619.67536259]
10000000.0,0.165,0.155,0.12000000000000001,0.36000000000000004,1,1,[16505423.00944364]
10000000.0,0.165,0.155,0.12000000000000001,0.38,1,1,[17422193.73745824]
10000000.0,0.165,0.155,0.12000000000000001,0.4,1,1,[18338928.11364692]
10000000.0,0.165,0.155,0.12000000000000001,0.42000000000000004,1,1,[19255621.79647515]
10000000.0,0.165,0.155,0.12000000000000001,0.44,1,1,[20172269.72889678]
10000000.0,0.165,0.155,0.12000000000000001,0.46,1,1,[21088865.98869317]
10000000.0,0.165,0.155,0.12000000000000001,0.48000000000000004,1,1,[22005403.59991948]
10000000.0,0.165,0.155,0.12000000000000001,0.5,1,1,[22921874.29329756]
10000000.0,0.165,0.155,0.12000000000000001,0.52,1,1,[23838268.1988746]
10000000.0,0.165,0.155,0.12000000000000001,0.54,1,1,[24754573.44778407]
10000000.0,0.165,0.155,0.12000000000000001,0.56,1,1,[25670775.65050434]
10000000.0,0.165,0.155,0.12000000000000001,0.5800000000000001,1,1,[26586857.20504673]
10000000.0,0.165,0.155,0.12000000000000001,0.6,1,1,[27502796.36748705]
10000000.0,0.165,0.155,0.12000000000000001,0.62,1,1,[28418565.98502188]
10000000.0,0.165,0.155,0.12000000000000001,0.64,1,1,[29334131.74126054]
10000000.0,0.165,0.155,0.12000000000000001,0.66,1,1,[30249449.68261549]
10000000.0,0.165,0.155,0.12000000000000001,0.68,1,1,[31164462.66182354]
10000000.0,0.165,0.155,0.12000000000000001,0.7000000000000001,1,1,[32079095.11015043]
10000000.0,0.165,0.155,0.12000000000000001,0.7200000000000001,1,1,[32993245.15826059]
10000000.0,0.165,0.155,0.12000000000000001,0.74,1,1,[33906772.41779006]
10000000.0,0.165,0.155,0.12000000000000001,0.76,1,1,[34819478.40233676]
10000000.0,0.165,0.155,0.12000000000000001,0.78,1,1,[35731073.93435932]
10000000.0,0.165,0.155,0.12000000000000001,0.8,1,1,[36641122.39462104]
10000000.0,0.165,0.155,0.12000000000000001,0.8200000000000001,1,1,[37548935.45251838]
10000000.0,0.165,0.155,0.12000000000000001,0.8400000000000001,1,1,[38453368.51061534]
10000000.0,0.165,0.155,0.12000000000000001,0.86,1,1,[39352385.18140343]
10000000.0,0.165,0.155,0.12000000000000001,0.88,1,1,[40242026.90136191]
10000000.0,0.165,0.155,0.12000000000000001,0.9,1,1,[41113604.14503007]
10000000.0,0.165,0.155,0.12000000000000001,0.92,1,1,[41944320.44561723]
10000000.0,0.165,0.155,0.12000000000000001,0.9400000000000001,1,1,[42654135.90148905]
10000000.0,0.165,0.155,0.12000000000000001,0.9600000000000001,1,1,[42734327.52897651]
10000000.0,0.165,0.155,0.13999999999999999,0.02,1,1,[914537.57840056]
10000000.0,0.165,0.155,0.13999999999999999,0.04,1,1,[1829065.84597781]
10000000.0,0.165,0.155,0.13999999999999999,0.06,1,1,[2743585.2651997]
10000000.0,0.165,0.155,0.13999999999999999,0.08,1,1,[3658095.75783231]
10000000.0,0.165,0.155,0.13999999999999999,0.1,1,1,[4572597.04877654]
10000000.0,0.165,0.155,0.13999999999999999,0.12000000000000001,1,1,[5487088.7329552]
10000000.0,0.165,0.155,0.13999999999999999,0.13999999999999999,1,1,[6401570.29928344]
10000000.0,0.165,0.155,0.13999999999999999,0.16,1,1,[7316041.13879599]
10000000.0,0.165,0.155,0.13999999999999999,0.18,1,1,[8230500.54487297]
10000000.0,0.165,0.155,0.13999999999999999,0.19999999999999998,1,1,[9144947.70856046]
10000000.0,0.165,0.155,0.13999999999999999,0.22,1,1,[10059381.71020323]
10000000.0,0.165,0.155,0.13999999999999999,0.24,1,1,[10973801.50781712]
10000000.0,0.165,0.155,0.13999999999999999,0.26,1,1,[11888205.92220558]
10000000.0,0.165,0.155,0.13999999999999999,0.28,1,1,[12802593.61854745]
10000000.0,0.165,0.155,0.13999999999999999,0.30000000000000004,1,1,[13716963.08395674]
10000000.0,0.165,0.155,0.13999999999999999,0.32,1,1,[14631312.60029329]
10000000.0,0.165,0.155,0.13999999999999999,0.34,1,1,[15545640.21125444]
10000000.0,0.165,0.155,0.13999999999999999,0.36000000000000004,1,1,[16459943.6824769]
10000000.0,0.165,0.155,0.13999999999999999,0.38,1,1,[17374220.45299676]
10000000.0,0.165,0.155,0.13999999999999999,0.4,1,1,[18288467.57592039]
10000000.0,0.165,0.155,0.13999999999999999,0.42000000000000004,1,1,[19202681.64550304]
10000000.0,0.165,0.155,0.13999999999999999,0.44,1,1,[20116858.70695272]
10000000.0,0.165,0.155,0.13999999999999999,0.46,1,1,[21030994.14408182]
10000000.0,0.165,0.155,0.13999999999999999,0.48000000000000004,1,1,[21945082.53828753]
10000000.0,0.165,0.155,0.13999999999999999,0.5,1,1,[22859117.49005797]
10000000.0,0.165,0.155,0.13999999999999999,0.52,1,1,[23773091.39098553]
10000000.0,0.165,0.155,0.13999999999999999,0.54,1,1,[24686995.12967667]
10000000.0,0.165,0.155,0.13999999999999999,0.56,1,1,[25600817.70830067]
10000000.0,0.165,0.155,0.13999999999999999,0.5800000000000001,1,1,[26514545.73674107]
10000000.0,0.165,0.155,0.13999999999999999,0.6,1,1,[27428162.75668961]
10000000.0,0.165,0.155,0.13999999999999999,0.62,1,1,[28341648.32574098]
10000000.0,0.165,0.155,0.13999999999999999,0.64,1,1,[29254976.75690936]
10000000.0,0.165,0.155,0.13999999999999999,0.66,1,1,[30168115.35393229]
10000000.0,0.165,0.155,0.13999999999999999,0.68,1,1,[31081021.89303708]
10000000.0,0.165,0.155,0.13999999999999999,0.7000000000000001,1,1,[31993640.95167609]
10000000.0,0.165,0.155,0.13999999999999999,0.7200000000000001,1,1,[32905898.42546795]
10000000.0,0.165,0.155,0.13999999999999999,0.74,1,1,[33817693.1111583]
10000000.0,0.165,0.155,0.13999999999999999,0.76,1,1,[34728883.3717356]
10000000.0,0.165,0.155,0.13999999999999999,0.78,1,1,[35639265.2232728]
10000000.0,0.165,0.155,0.13999999999999999,0.8,1,1,[36548534.74420317]
10000000.0,0.165,0.155,0.13999999999999999,0.8200000000000001,1,1,[37456220.20137043]
10000000.0,0.165,0.155,0.13999999999999999,0.8400000000000001,1,1,[38361551.63348821]
10000000.0,0.165,0.155,0.13999999999999999,0.86,1,1,[39263190.14538968]
10000000.0,0.165,0.155,0.13999999999999999,0.88,1,1,[40158607.70352098]
10000000.0,0.165,0.155,0.13999999999999999,0.9,1,1,[41042466.89528428]
10000000.0,0.165,0.155,0.13999999999999999,0.92,1,1,[41901529.52367691]
10000000.0,0.165,0.155,0.13999999999999999,0.9400000000000001,1,1,[42693393.91952548]
10000000.0,0.165,0.155,0.13999999999999999,0.9600000000000001,1,1,[43196972.15054663]
10000000.0,0.165,0.155,0.13999999999999999,0.98,1,1,[37484266.00113189]
10000000.0,0.165,0.155,0.16,0.02,1,1,[911145.97103859]
10000000.0,0.165,0.155,0.16,0.04,1,1,[1822283.37720158]
10000000.0,0.165,0.155,0.16,0.06,1,1,[2733412.71540739]
10000000.0,0.165,0.155,0.16,0.08,1,1,[3644533.97969468]
10000000.0,0.165,0.155,0.16,0.1,1,1,[4555646.97801826]
10000000.0,0.165,0.155,0.16,0.12000000000000001,1,1,[5466751.39778603]
10000000.0,0.165,0.155,0.16,0.13999999999999999,1,1,[6377846.83052857]
10000000.0,0.165,0.155,0.16,0.16,1,1,[7288932.78129864]
10000000.0,0.165,0.155,0.16,0.18,1,1,[8200008.67050547]
10000000.0,0.165,0.155,0.16,0.19999999999999998,1,1,[9111073.83115585]
10000000.0,0.165,0.155,0.16,0.22,1,1,[10022127.5027541]
10000000.0,0.165,0.155,0.16,0.24,1,1,[10933168.82235101]
10000000.0,0.165,0.155,0.16,0.26,1,1,[11844196.81283065]
10000000.0,0.165,0.155,0.16,0.28,1,1,[12755210.36826934]
10000000.0,0.165,0.155,0.16,0.30000000000000004,1,1,[13666208.2360042]
10000000.0,0.165,0.155,0.16,0.32,1,1,[14577188.99486177]
10000000.0,0.165,0.155,0.16,0.34,1,1,[15488151.0287966]
10000000.0,0.165,0.155,0.16,0.36000000000000004,1,1,[16399092.4949494]
10000000.0,0.165,0.155,0.16,0.38,1,1,[17310011.28483524]
10000000.0,0.165,0.155,0.16,0.4,1,1,[18220904.97698573]
10000000.0,0.165,0.155,0.16,0.42000000000000004,1,1,[19131770.77885993]
10000000.0,0.165,0.155,0.16,0.44,1,1,[20042605.45515947]
10000000.0,0.165,0.155,0.16,0.46,1,1,[20953405.23876268]
10000000.0,0.165,0.155,0.16,0.48000000000000004,1,1,[21864165.71923318]
10000000.0,0.165,0.155,0.16,0.5,1,1,[22774881.70211177]
10000000.0,0.165,0.155,0.16,0.52,1,1,[23685547.02974992]
10000000.0,0.165,0.155,0.16,0.54,1,1,[24596154.35095769]
10000000.0,0.165,0.155,0.16,0.56,1,1,[25506694.82171271]
10000000.0,0.165,0.155,0.16,0.5800000000000001,1,1,[26417157.7118133]
10000000.0,0.165,0.155,0.16,0.6,1,1,[27327529.88139685]
10000000.0,0.165,0.155,0.16,0.62,1,1,[28237795.07462068]
10000000.0,0.165,0.155,0.16,0.64,1,1,[29147932.95209328]
10000000.0,0.165,0.155,0.16,0.66,1,1,[30057917.74300584]
10000000.0,0.165,0.155,0.16,0.68,1,1,[30967716.33210855]
10000000.0,0.165,0.155,0.16,0.7000000000000001,1,1,[31877285.48722208]
10000000.0,0.165,0.155,0.16,0.7200000000000001,1,1,[32786567.74536359]
10000000.0,0.165,0.155,0.16,0.74,1,1,[33695485.14290724]
10000000.0,0.165,0.155,0.16,0.76,1,1,[34603929.36217731]
10000000.0,0.165,0.155,0.16,0.78,1,1,[35511745.68610604]
10000000.0,0.165,0.155,0.16,0.8,1,1,[36418705.75842709]
10000000.0,0.165,0.155,0.16,0.8200000000000001,1,1,[37324458.99009488]
10000000.0,0.165,0.155,0.16,0.8400000000000001,1,1,[38228440.51354448]
10000000.0,0.165,0.155,0.16,0.86,1,1,[39129683.39893565]
10000000.0,0.165,0.155,0.16,0.88,1,1,[40026397.6174949]
10000000.0,0.165,0.155,0.16,0.9,1,1,[40914900.61490331]
10000000.0,0.165,0.155,0.16,0.92,1,1,[41786385.42200212]
10000000.0,0.165,0.155,0.16,0.9400000000000001,1,1,[42614212.82316642]
10000000.0,0.165,0.155,0.16,0.9600000000000001,1,1,[43274333.53143917]
10000000.0,0.165,0.155,0.16,0.98,1,1,[41762792.57204447]
