length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.35,0.25,0.06,0.06,1,1,[765274.50627261]
10000000.0,0.35,0.25,0.06,0.08,1,1,[1020323.39311644]
10000000.0,0.35,0.25,0.06,0.1,1,1,[1275348.38787726]
10000000.0,0.35,0.25,0.06,0.12000000000000001,1,1,[1530347.26984398]
10000000.0,0.35,0.25,0.06,0.13999999999999999,1,1,[1785317.44543327]
10000000.0,0.35,0.25,0.06,0.16,1,1,[2040255.91460767]
10000000.0,0.35,0.25,0.06,0.18,1,1,[2295159.21838823]
10000000.0,0.35,0.25,0.06,0.19999999999999998,1,1,[2550023.36943277]
10000000.0,0.35,0.25,0.06,0.22,1,1,[2804843.76446782]
10000000.0,0.35,0.25,0.06,0.24,1,1,[3059615.07554086]
10000000.0,0.35,0.25,0.06,0.26,1,1,[3314331.1154956]
10000000.0,0.35,0.25,0.06,0.28,1,1,[3568984.67134265]
10000000.0,0.35,0.25,0.06,0.30000000000000004,1,1,[3823567.29703979]
10000000.0,0.35,0.25,0.06,0.32,1,1,[4078069.05435425]
10000000.0,0.35,0.25,0.06,0.34,1,1,[4332478.18663152]
10000000.0,0.35,0.25,0.06,0.36000000000000004,1,1,[4586780.70499307]
10000000.0,0.35,0.25,0.06,0.38,1,1,[4840959.85907179]
10000000.0,0.35,0.25,0.06,0.4,1,1,[5094995.45388964]
10000000.0,0.35,0.25,0.06,0.42000000000000004,1,1,[5348862.95939034]
10000000.0,0.35,0.25,0.06,0.44,1,1,[5602532.33714793]
10000000.0,0.35,0.25,0.06,0.46,1,1,[5855966.47622145]
10000000.0,0.35,0.25,0.06,0.48000000000000004,1,1,[6109119.08114446]
10000000.0,0.35,0.25,0.06,0.5,1,1,[6361931.77998087]
10000000.0,0.35,0.25,0.06,0.52,1,1,[6614330.10307052]
10000000.0,0.35,0.25,0.06,0.54,1,1,[6866217.79571527]
10000000.0,0.35,0.25,0.06,0.56,1,1,[7117468.62151551]
10000000.0,0.35,0.25,0.06,0.5800000000000001,1,1,[7367914.29803979]
10000000.0,0.35,0.25,0.06,0.6,1,1,[7617326.31511781]
10000000.0,0.35,0.25,0.06,0.62,1,1,[7865387.79085573]
10000000.0,0.35,0.25,0.06,0.64,1,1,[8111648.55573604]
10000000.0,0.35,0.25,0.06,0.66,1,1,[8355450.90154607]
10000000.0,0.35,0.25,0.06,0.68,1,1,[8595801.6940552]
10000000.0,0.35,0.25,0.06,0.7000000000000001,1,1,[8831141.16239376]
10000000.0,0.35,0.25,0.06,0.7200000000000001,1,1,[9058899.83673252]
10000000.0,0.35,0.25,0.06,0.74,1,1,[9274586.82205506]
10000000.0,0.35,0.25,0.06,0.76,1,1,[9469738.28010036]
10000000.0,0.35,0.25,0.06,0.78,1,1,[9626735.41453484]
10000000.0,0.35,0.25,0.06,0.8,1,1,[9703510.3101189]
10000000.0,0.35,0.25,0.06,0.8200000000000001,1,1,[9577319.76630535]
10000000.0,0.35,0.25,0.06,0.8400000000000001,1,1,[8766036.57541203]
10000000.0,0.35,0.25,0.08,0.02,1,1,[264553.90468456]
10000000.0,0.35,0.25,0.08,0.04,1,1,[529091.23390644]
10000000.0,0.35,0.25,0.08,0.06,1,1,[793612.31294639]
10000000.0,0.35,0.25,0.08,0.08,1,1,[1058116.50784656]
10000000.0,0.35,0.25,0.08,0.1,1,1,[1322602.85043643]
10000000.0,0.35,0.25,0.08,0.12000000000000001,1,1,[1587070.12278775]
10000000.0,0.35,0.25,0.08,0.13999999999999999,1,1,[1851516.87512506]
10000000.0,0.35,0.25,0.08,0.16,1,1,[2115941.42017682]
10000000.0,0.35,0.25,0.08,0.18,1,1,[2380341.81445733]
10000000.0,0.35,0.25,0.08,0.19999999999999998,1,1,[2644715.82965183]
10000000.0,0.35,0.25,0.08,0.22,1,1,[2909060.91474161]
10000000.0,0.35,0.25,0.08,0.24,1,1,[3173374.14827563]
10000000.0,0.35,0.25,0.08,0.26,1,1,[3437652.17936551]
10000000.0,0.35,0.25,0.08,0.28,1,1,[3701891.15523507]
10000000.0,0.35,0.25,0.08,0.30000000000000004,1,1,[3966086.63234042]
10000000.0,0.35,0.25,0.08,0.32,1,1,[4230233.46708512]
10000000.0,0.35,0.25,0.08,0.34,1,1,[4494325.68088069]
10000000.0,0.35,0.25,0.08,0.36000000000000004,1,1,[4758356.29261575]
10000000.0,0.35,0.25,0.08,0.38,1,1,[5022317.10931997]
10000000.0,0.35,0.25,0.08,0.4,1,1,[5286198.46269169]
10000000.0,0.35,0.25,0.08,0.42000000000000004,1,1,[5549988.87483307]
10000000.0,0.35,0.25,0.08,0.44,1,1,[5813674.63046067]
10000000.0,0.35,0.25,0.08,0.46,1,1,[6077239.22420998]
10000000.0,0.35,0.25,0.08,0.48000000000000004,1,1,[6340662.6391686]
10000000.0,0.35,0.25,0.08,0.5,1,1,[6603920.39448497]
10000000.0,0.35,0.25,0.08,0.52,1,1,[6866982.27267684]
10000000.0,0.35,0.25,0.08,0.54,1,1,[7129810.59603063]
10000000.0,0.35,0.25,0.08,0.56,1,1,[7392357.85783139]
10000000.0,0.35,0.25,0.08,0.5800000000000001,1,1,[7654563.41384133]
10000000.0,0.35,0.25,0.08,0.6,1,1,[7916348.77765995]
10000000.0,0.35,0.25,0.08,0.62,1,1,[8177610.79599586]
10000000.0,0.35,0.25,0.08,0.64,1,1,[8438211.52455635]
10000000.0,0.35,0.25,0.08,0.66,1,1,[8697962.82560542]
10000000.0,0.35,0.25,0.08,0.68,1,1,[8956602.25270278]
10000000.0,0.35,0.25,0.08,0.7000000000000001,1,1,[9213754.02856941]
10000000.0,0.35,0.25,0.08,0.7200000000000001,1,1,[9468863.43906924]
10000000.0,0.35,0.25,0.08,0.74,1,1,[9721081.46155651]
10000000.0,0.35,0.25,0.08,0.76,1,1,[9969050.70112011]
10000000.0,0.35,0.25,0.08,0.78,1,1,[10210481.47289183]
10000000.0,0.35,0.25,0.08,0.8,1,1,[10441241.48628503]
10000000.0,0.35,0.25,0.08,0.8200000000000001,1,1,[10653187.46977537]
10000000.0,0.35,0.25,0.08,0.8400000000000001,1,1,[10828234.99240872]
10000000.0,0.35,0.25,0.08,0.86,1,1,[10918654.02500645]
10000000.0,0.35,0.25,0.08,0.88,1,1,[10758769.06565305]
10000000.0,0.35,0.25,0.08,0.9,1,1,[9404278.32313064]
10000000.0,0.35,0.25,0.1,0.02,1,1,[268888.07957313]
10000000.0,0.35,0.25,0.1,0.04,1,1,[537761.82002421]
10000000.0,0.35,0.25,0.1,0.06,1,1,[806621.74572908]
10000000.0,0.35,0.25,0.1,0.08,1,1,[1075467.56932703]
10000000.0,0.35,0.25,0.1,0.1,1,1,[1344298.7189666]
10000000.0,0.35,0.25,0.1,0.12000000000000001,1,1,[1613114.42160992]
10000000.0,0.35,0.25,0.1,0.13999999999999999,1,1,[1881913.72811348]
10000000.0,0.35,0.25,0.1,0.16,1,1,[2150695.51742586]
10000000.0,0.35,0.25,0.1,0.18,1,1,[2419458.4897602]
10000000.0,0.35,0.25,0.1,0.19999999999999998,1,1,[2688201.15215065]
10000000.0,0.35,0.25,0.1,0.22,1,1,[2956921.79754195]
10000000.0,0.35,0.25,0.1,0.24,1,1,[3225618.47751387]
10000000.0,0.35,0.25,0.1,0.26,1,1,[3494288.96811259]
10000000.0,0.35,0.25,0.1,0.28,1,1,[3762930.72776905]
10000000.0,0.35,0.25,0.1,0.30000000000000004,1,1,[4031540.84580647]
10000000.0,0.35,0.25,0.1,0.32,1,1,[4300115.97950036]
10000000.0,0.35,0.25,0.1,0.34,1,1,[4568652.27699442]
10000000.0,0.35,0.25,0.1,0.36000000000000004,1,1,[4837145.28252788]
10000000.0,0.35,0.25,0.1,0.38,1,1,[5105589.81931256]
10000000.0,0.35,0.25,0.1,0.4,1,1,[5373979.84389757]
10000000.0,0.35,0.25,0.1,0.42000000000000004,1,1,[5642308.26381585]
10000000.0,0.35,0.25,0.1,0.44,1,1,[5910566.70748902]
10000000.0,0.35,0.25,0.1,0.46,1,1,[6178745.23143002]
10000000.0,0.35,0.25,0.1,0.48000000000000004,1,1,[6446831.94421462]
10000000.0,0.35,0.25,0.1,0.5,1,1,[6714812.51870574]
10000000.0,0.35,0.25,0.1,0.52,1,1,[6982669.55239391]
10000000.0,0.35,0.25,0.1,0.54,1,1,[7250381.71854042]
10000000.0,0.35,0.25,0.1,0.56,1,1,[7517922.62498837]
10000000.0,0.35,0.25,0.1,0.5800000000000001,1,1,[7785259.25796272]
10000000.0,0.35,0.25,0.1,0.6,1,1,[8052349.82638301]
10000000.0,0.35,0.25,0.1,0.62,1,1,[8319140.72346097]
10000000.0,0.35,0.25,0.1,0.64,1,1,[8585562.16060906]
10000000.0,0.35,0.25,0.1,0.66,1,1,[8851521.75639677]
10000000.0,0.35,0.25,0.1,0.68,1,1,[9116894.89060943]
10000000.0,0.35,0.25,0.1,0.7000000000000001,1,1,[9381509.78400163]
10000000.0,0.35,0.25,0.1,0.7200000000000001,1,1,[9645123.67646722]
10000000.0,0.35,0.25,0.1,0.74,1,1,[9907383.37102301]
10000000.0,0.35,0.25,0.1,0.76,1,1,[10167757.0111579]
10000000.0,0.35,0.25,0.1,0.78,1,1,[10425409.93054524]
10000000.0,0.35,0.25,0.1,0.8,1,1,[10678964.31122625]
10000000.0,0.35,0.25,0.1,0.8200000000000001,1,1,[10925996.92743105]
10000000.0,0.35,0.25,0.1,0.8400000000000001,1,1,[11161882.35779593]
10000000.0,0.35,0.25,0.1,0.86,1,1,[11376763.78319673]
10000000.0,0.35,0.25,0.1,0.88,1,1,[11546068.76759669]
10000000.0,0.35,0.25,0.1,0.9,1,1,[11591606.74477166]
10000000.0,0.35,0.25,0.1,0.92,1,1,[11125478.0291992]
10000000.0,0.35,0.25,0.12000000000000001,0.02,1,1,[270669.46727897]
10000000.0,0.35,0.25,0.12000000000000001,0.04,1,1,[541326.06905966]
10000000.0,0.35,0.25,0.12000000000000001,0.06,1,1,[811970.4210739]
10000000.0,0.35,0.25,0.12000000000000001,0.08,1,1,[1082602.42372729]
10000000.0,0.35,0.25,0.12000000000000001,0.1,1,1,[1353221.72147255]
10000000.0,0.35,0.25,0.12000000000000001,0.12000000000000001,1,1,[1623827.78349016]
10000000.0,0.35,0.25,0.12000000000000001,0.13999999999999999,1,1,[1894419.931711]
10000000.0,0.35,0.25,0.12000000000000001,0.16,1,1,[2164997.34955802]
10000000.0,0.35,0.25,0.12000000000000001,0.18,1,1,[2435559.08070322]
10000000.0,0.35,0.25,0.12000000000000001,0.19999999999999998,1,1,[2706104.02127521]
10000000.0,0.35,0.25,0.12000000000000001,0.22,1,1,[2976630.90686049]
10000000.0,0.35,0.25,0.12000000000000001,0.24,1,1,[3247138.29468596]
10000000.0,0.35,0.25,0.12000000000000001,0.26,1,1,[3517624.54082536]
10000000.0,0.35,0.25,0.12000000000000001,0.28,1,1,[3788087.77188418]
10000000.0,0.35,0.25,0.12000000000000001,0.30000000000000004,1,1,[4058525.85027172]
10000000.0,0.35,0.25,0.12000000000000001,0.32,1,1,[4328936.33180693]
10000000.0,0.35,0.25,0.12000000000000001,0.34,1,1,[4599316.41397825]
10000000.0,0.35,0.25,0.12000000000000001,0.36000000000000004,1,1,[4869662.87264729]
10000000.0,0.35,0.25,0.12000000000000001,0.38,1,1,[5139971.98429831]
10000000.0,0.35,0.25,0.12000000000000001,0.4,1,1,[5410239.43002638]
10000000.0,0.35,0.25,0.12000000000000001,0.42000000000000004,1,1,[5680460.17623299]
10000000.0,0.35,0.25,0.12000000000000001,0.44,1,1,[5950628.32533005]
10000000.0,0.35,0.25,0.12000000000000001,0.46,1,1,[6220736.92744944]
10000000.0,0.35,0.25,0.12000000000000001,0.48000000000000004,1,1,[6490777.74093477]
10000000.0,0.35,0.25,0.12000000000000001,0.5,1,1,[6760740.92483043]
10000000.0,0.35,0.25,0.12000000000000001,0.52,1,1,[7030614.64003187]
10000000.0,0.35,0.25,0.12000000000000001,0.54,1,1,[7300384.52621324]
10000000.0,0.35,0.25,0.12000000000000001,0.56,1,1,[7570033.00750981]
10000000.0,0.35,0.25,0.12000000000000001,0.5800000000000001,1,1,[7839538.35862842]
10000000.0,0.35,0.25,0.12000000000000001,0.6,1,1,[8108873.43034746]
10000000.0,0.35,0.25,0.12000000000000001,0.62,1,1,[8378003.88208648]
10000000.0,0.35,0.25,0.12000000000000001,0.64,1,1,[8646885.68697487]
10000000.0,0.35,0.25,0.12000000000000001,0.66,1,1,[8915461.53954759]
10000000.0,0.35,0.25,0.12000000000000001,0.68,1,1,[9183655.56725177]
10000000.0,0.35,0.25,0.12000000000000001,0.7000000000000001,1,1,[9451365.34710151]
10000000.0,0.35,0.25,0.12000000000000001,0.7200000000000001,1,1,[9718449.50505794]
10000000.0,0.35,0.25,0.12000000000000001,0.74,1,1,[9984707.81111156]
10000000.0,0.35,0.25,0.12000000000000001,0.76,1,1,[10249847.98651626]
10000000.0,0.35,0.25,0.12000000000000001,0.78,1,1,[10513427.81158485]
10000000.0,0.35,0.25,0.12000000000000001,0.8,1,1,[10774748.59188213]
10000000.0,0.35,0.25,0.12000000000000001,0.8200000000000001,1,1,[11032645.88891441]
10000000.0,0.35,0.25,0.12000000000000001,0.8400000000000001,1,1,[11285043.60757278]
10000000.0,0.35,0.25,0.12000000000000001,0.86,1,1,[11527899.20319324]
10000000.0,0.35,0.25,0.12000000000000001,0.88,1,1,[11752334.10018473]
10000000.0,0.35,0.25,0.12000000000000001,0.9,1,1,[11935110.07869564]
10000000.0,0.35,0.25,0.12000000000000001,0.92,1,1,[11995468.68806359]
10000000.0,0.35,0.25,0.12000000000000001,0.9400000000000001,1,1,[11441574.57027272]
10000000.0,0.35,0.25,0.13999999999999999,0.02,1,1,[270993.04818104]
10000000.0,0.35,0.25,0.13999999999999999,0.04,1,1,[541974.28929173]
10000000.0,0.35,0.25,0.13999999999999999,0.06,1,1,[812944.38384975]
10000000.0,0.35,0.25,0.13999999999999999,0.08,1,1,[1083903.34607389]
10000000.0,0.35,0.25,0.13999999999999999,0.1,1,1,[1354850.95326425]
10000000.0,0.35,0.25,0.13999999999999999,0.12000000000000001,1,1,[1625786.82369781]
10000000.0,0.35,0.25,0.13999999999999999,0.13999999999999999,1,1,[1896710.44594558]
10000000.0,0.35,0.25,0.13999999999999999,0.16,1,1,[2167621.19003505]
10000000.0,0.35,0.25,0.13999999999999999,0.18,1,1,[2438518.3092825]
10000000.0,0.35,0.25,0.13999999999999999,0.19999999999999998,1,1,[2709400.93619275]
10000000.0,0.35,0.25,0.13999999999999999,0.22,1,1,[2980268.07385305]
10000000.0,0.35,0.25,0.13999999999999999,0.24,1,1,[3251118.58334925]
10000000.0,0.35,0.25,0.13999999999999999,0.26,1,1,[3521951.16723625]
10000000.0,0.35,0.25,0.13999999999999999,0.28,1,1,[3792764.34875894]
10000000.0,0.35,0.25,0.13999999999999999,0.30000000000000004,1,1,[4063556.44624263]
10000000.0,0.35,0.25,0.13999999999999999,0.32,1,1,[4334325.54179541]
10000000.0,0.35,0.25,0.13999999999999999,0.34,1,1,[4605069.4431554]
10000000.0,0.35,0.25,0.13999999999999999,0.36000000000000004,1,1,[4875785.63713791]
10000000.0,0.35,0.25,0.13999999999999999,0.38,1,1,[5146471.23265753]
10000000.0,0.35,0.25,0.13999999999999999,0.4,1,1,[5417122.89067222]
10000000.0,0.35,0.25,0.13999999999999999,0.42000000000000004,1,1,[5687736.73755916]
10000000.0,0.35,0.25,0.13999999999999999,0.44,1,1,[5958308.25730082]
10000000.0,0.35,0.25,0.13999999999999999,0.46,1,1,[6228832.15630881]
10000000.0,0.35,0.25,0.13999999999999999,0.48000000000000004,1,1,[6499302.19256343]
10000000.0,0.35,0.25,0.13999999999999999,0.5,1,1,[6769710.95772505]
10000000.0,0.35,0.25,0.13999999999999999,0.52,1,1,[7040049.59657293]
10000000.0,0.35,0.25,0.13999999999999999,0.54,1,1,[7310307.44191499]
10000000.0,0.35,0.25,0.13999999999999999,0.56,1,1,[7580471.53400255]
10000000.0,0.35,0.25,0.13999999999999999,0.5800000000000001,1,1,[7850525.97990052]
10000000.0,0.35,0.25,0.13999999999999999,0.6,1,1,[8120451.08764066]
10000000.0,0.35,0.25,0.13999999999999999,0.62,1,1,[8390222.17804622]
10000000.0,0.35,0.25,0.13999999999999999,0.64,1,1,[8659807.9265658]
10000000.0,0.35,0.25,0.13999999999999999,0.66,1,1,[8929168.00549705]
10000000.0,0.35,0.25,0.13999999999999999,0.68,1,1,[9198249.66050192]
10000000.0,0.35,0.25,0.13999999999999999,0.7000000000000001,1,1,[9466982.62114338]
10000000.0,0.35,0.25,0.13999999999999999,0.7200000000000001,1,1,[9735271.32960735]
10000000.0,0.35,0.25,0.13999999999999999,0.74,1,1,[10002982.7055283]
10000000.0,0.35,0.25,0.13999999999999999,0.76,1,1,[10269926.18864055]
10000000.0,0.35,0.25,0.13999999999999999,0.78,1,1,[10535819.80874321]
10000000.0,0.35,0.25,0.13999999999999999,0.8,1,1,[10800229.59437565]
10000000.0,0.35,0.25,0.13999999999999999,0.8200000000000001,1,1,[11062454.7580897]
10000000.0,0.35,0.25,0.13999999999999999,0.8400000000000001,1,1,[11321293.63071288]
10000000.0,0.35,0.25,0.13999999999999999,0.86,1,1,[11574520.20064297]
10000000.0,0.35,0.25,0.13999999999999999,0.88,1,1,[11817562.23002628]
10000000.0,0.35,0.25,0.13999999999999999,0.9,1,1,[12039553.75340565]
10000000.0,0.35,0.25,0.13999999999999999,0.92,1,1,[12208197.58579875]
10000000.0,0.35,0.25,0.13999999999999999,0.9400000000000001,1,1,[12180662.66932895]
10000000.0,0.35,0.25,0.13999999999999999,0.9600000000000001,1,1,[10227490.78058802]
10000000.0,0.35,0.25,0.16,0.02,1,1,[270406.32569972]
10000000.0,0.35,0.25,0.16,0.04,1,1,[540801.65211592]
10000000.0,0.35,0.25,0.16,0.06,1,1,[811186.66150638]
10000000.0,0.35,0.25,0.16,0.08,1,1,[1081561.44231738]
10000000.0,0.35,0.25,0.16,0.1,1,1,[1351925.86005532]
10000000.0,0.35,0.25,0.16,0.12000000000000001,1,1,[1622279.63254091]
10000000.0,0.35,0.25,0.16,0.13999999999999999,1,1,[1892622.35975593]
10000000.0,0.35,0.25,0.16,0.16,1,1,[2162953.53640373]
10000000.0,0.35,0.25,0.16,0.18,1,1,[2433272.55560874]
10000000.0,0.35,0.25,0.16,0.19999999999999998,1,1,[2703578.70709332]
10000000.0,0.35,0.25,0.16,0.22,1,1,[2973871.17129352]
10000000.0,0.35,0.25,0.16,0.24,1,1,[3244149.01001952]
10000000.0,0.35,0.25,0.16,0.26,1,1,[3514411.15380087]
10000000.0,0.35,0.25,0.16,0.28,1,1,[3784656.38575439]
10000000.0,0.35,0.25,0.16,0.30000000000000004,1,1,[4054883.32157413]
10000000.0,0.35,0.25,0.16,0.32,1,1,[4325090.38501745]
10000000.0,0.35,0.25,0.16,0.34,1,1,[4595275.77801724]
10000000.0,0.35,0.25,0.16,0.36000000000000004,1,1,[4865437.44425999]
10000000.0,0.35,0.25,0.16,0.38,1,1,[5135573.02470601]
10000000.0,0.35,0.25,0.16,0.4,1,1,[5405679.80305776]
10000000.0,0.35,0.25,0.16,0.42000000000000004,1,1,[5675754.63855993]
10000000.0,0.35,0.25,0.16,0.44,1,1,[5945793.88267921]
10000000.0,0.35,0.25,0.16,0.46,1,1,[6215793.27507344]
10000000.0,0.35,0.25,0.16,0.48000000000000004,1,1,[6485747.81269065]
10000000.0,0.35,0.25,0.16,0.5,1,1,[6755651.58364598]
10000000.0,0.35,0.25,0.16,0.52,1,1,[7025497.55442365]
10000000.0,0.35,0.25,0.16,0.54,1,1,[7295277.29449956]
10000000.0,0.35,0.25,0.16,0.56,1,1,[7564980.61599883]
10000000.0,0.35,0.25,0.16,0.5800000000000001,1,1,[7834595.09640692]
10000000.0,0.35,0.25,0.16,0.6,1,1,[8104105.43789934]
10000000.0,0.35,0.25,0.16,0.62,1,1,[8373492.59465985]
10000000.0,0.35,0.25,0.16,0.64,1,1,[8642732.56474902]
10000000.0,0.35,0.25,0.16,0.66,1,1,[8911794.68721442]
10000000.0,0.35,0.25,0.16,0.68,1,1,[9180639.1931091]
10000000.0,0.35,0.25,0.16,0.7000000000000001,1,1,[9449213.60308827]
10000000.0,0.35,0.25,0.16,0.7200000000000001,1,1,[9717447.29110842]
10000000.0,0.35,0.25,0.16,0.74,1,1,[9985243.03762832]
10000000.0,0.35,0.25,0.16,0.76,1,1,[10252463.45600865]
10000000.0,0.35,0.25,0.16,0.78,1,1,[10518908.30767644]
10000000.0,0.35,0.25,0.16,0.8,1,1,[10784274.79157646]
10000000.0,0.35,0.25,0.16,0.8200000000000001,1,1,[11048084.05157071]
10000000.0,0.35,0.25,0.16,0.8400000000000001,1,1,[11309535.57199937]
10000000.0,0.35,0.25,0.16,0.86,1,1,[11567192.94036742]
10000000.0,0.35,0.25,0.16,0.88,1,1,[11818226.08460672]
10000000.0,0.35,0.25,0.16,0.9,1,1,[12056286.99870078]
10000000.0,0.35,0.25,0.16,0.92,1,1,[12264099.48597701]
10000000.0,0.35,0.25,0.16,0.9400000000000001,1,1,[12376562.81744089]
10000000.0,0.35,0.25,0.16,0.9600000000000001,1,1,[11893977.53970775]
10000000.0,0.35,0.25,0.18,0.02,1,1,[269213.48060708]
10000000.0,0.35,0.25,0.18,0.04,1,1,[538416.60697218]
10000000.0,0.35,0.25,0.18,0.06,1,1,[807610.07055275]
10000000.0,0.35,0.25,0.18,0.08,1,1,[1076794.01067383]
10000000.0,0.35,0.25,0.18,0.1,1,1,[1345968.35469064]
10000000.0,0.35,0.25,0.18,0.12000000000000001,1,1,[1615132.89080294]
10000000.0,0.35,0.25,0.18,0.13999999999999999,1,1,[1884287.29803223]
10000000.0,0.35,0.25,0.18,0.16,1,1,[2153431.15962319]
10000000.0,0.35,0.25,0.18,0.18,1,1,[2422563.96795059]
10000000.0,0.35,0.25,0.18,0.19999999999999998,1,1,[2691685.12420313]
10000000.0,0.35,0.25,0.18,0.22,1,1,[2960793.93431697]
10000000.0,0.35,0.25,0.18,0.24,1,1,[3229889.6018091]
10000000.0,0.35,0.25,0.18,0.26,1,1,[3498971.21771841]
10000000.0,0.35,0.25,0.18,0.28,1,1,[3768037.74758191]
10000000.0,0.35,0.25,0.18,0.30000000000000004,1,1,[4037088.01516125]
10000000.0,0.35,0.25,0.18,0.32,1,1,[4306120.68244165]
10000000.0,0.35,0.25,0.18,0.34,1,1,[4575134.22522341]
10000000.0,0.35,0.25,0.18,0.36000000000000004,1,1,[4844126.90339065]
10000000.0,0.35,0.25,0.18,0.38,1,1,[5113096.72465187]
10000000.0,0.35,0.25,0.18,0.4,1,1,[5382041.40017478]
10000000.0,0.35,0.25,0.18,0.42000000000000004,1,1,[5650958.29004836]
10000000.0,0.35,0.25,0.18,0.44,1,1,[5919844.33585203]
10000000.0,0.35,0.25,0.18,0.46,1,1,[6188695.97672632]
10000000.0,0.35,0.25,0.18,0.48000000000000004,1,1,[6457509.04412321]
10000000.0,0.35,0.25,0.18,0.5,1,1,[6726278.62872452]
10000000.0,0.35,0.25,0.18,0.52,1,1,[6994998.91063585]
10000000.0,0.35,0.25,0.18,0.54,1,1,[7263662.94056424]
