length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.12,0.095,0.06,0.6,1,1,[13006835.26473788]
10000000.0,0.12,0.095,0.06,0.62,1,1,[13438683.53050362]
10000000.0,0.12,0.095,0.06,0.64,1,1,[13870109.01916831]
10000000.0,0.12,0.095,0.06,0.66,1,1,[14300997.56718262]
10000000.0,0.12,0.095,0.06,0.68,1,1,[14731192.82312812]
10000000.0,0.12,0.095,0.06,0.7000000000000001,1,1,[15160475.70573389]
10000000.0,0.12,0.095,0.06,0.7200000000000001,1,1,[15588530.99893463]
10000000.0,0.12,0.095,0.06,0.74,1,1,[16014890.87308321]
10000000.0,0.12,0.095,0.06,0.76,1,1,[16438834.91641197]
10000000.0,0.12,0.095,0.06,0.78,1,1,[16859203.22305207]
10000000.0,0.12,0.095,0.06,0.8,1,1,[17274022.79656146]
10000000.0,0.12,0.095,0.06,0.8200000000000001,1,1,[17679695.95528372]
10000000.0,0.12,0.095,0.06,0.8400000000000001,1,1,[18069037.79458861]
10000000.0,0.12,0.095,0.06,0.86,1,1,[18425796.44600466]
10000000.0,0.12,0.095,0.06,0.88,1,1,[18705866.76712402]
10000000.0,0.12,0.095,0.06,0.9,1,1,[18748285.46131548]
10000000.0,0.12,0.095,0.06,0.92,1,1,[17497059.01861309]
10000000.0,0.12,0.095,0.08,0.02,1,1,[443604.9645067]
10000000.0,0.12,0.095,0.08,0.04,1,1,[887202.96687987]
10000000.0,0.12,0.095,0.08,0.06,1,1,[1330794.13364279]
10000000.0,0.12,0.095,0.08,0.08,1,1,[1774378.13568848]
10000000.0,0.12,0.095,0.08,0.1,1,1,[2217954.50912299]
10000000.0,0.12,0.095,0.08,0.12000000000000001,1,1,[2661522.6941185]
10000000.0,0.12,0.095,0.08,0.13999999999999999,1,1,[3105082.0422182]
10000000.0,0.12,0.095,0.08,0.16,1,1,[3548631.8137808]
10000000.0,0.12,0.095,0.08,0.18,1,1,[3992171.17049496]
10000000.0,0.12,0.095,0.08,0.19999999999999998,1,1,[4435699.16438941]
10000000.0,0.12,0.095,0.08,0.22,1,1,[4879214.72366436]
10000000.0,0.12,0.095,0.08,0.24,1,1,[5322716.63519433]
10000000.0,0.12,0.095,0.08,0.26,1,1,[5766203.52326775]
10000000.0,0.12,0.095,0.08,0.28,1,1,[6209673.82389328]
10000000.0,0.12,0.095,0.08,0.30000000000000004,1,1,[6653125.75376095]
10000000.0,0.12,0.095,0.08,0.32,1,1,[7096557.27266134]
10000000.0,0.12,0.095,0.08,0.34,1,1,[7539966.03781]
10000000.0,0.12,0.095,0.08,0.36000000000000004,1,1,[7983349.34806334]
10000000.0,0.12,0.095,0.08,0.38,1,1,[8426704.0754055]
10000000.0,0.12,0.095,0.08,0.4,1,1,[8870026.58027227]
10000000.0,0.12,0.095,0.08,0.42000000000000004,1,1,[9313312.60617963]
10000000.0,0.12,0.095,0.08,0.44,1,1,[9756557.14761959]
10000000.0,0.12,0.095,0.08,0.46,1,1,[10199754.28310354]
10000000.0,0.12,0.095,0.08,0.48000000000000004,1,1,[10642896.9623164]
10000000.0,0.12,0.095,0.08,0.5,1,1,[11085976.73220679]
10000000.0,0.12,0.095,0.08,0.52,1,1,[11528983.38088917]
10000000.0,0.12,0.095,0.08,0.54,1,1,[11971904.46955287]
10000000.0,0.12,0.095,0.08,0.56,1,1,[12414724.70970805]
10000000.0,0.12,0.095,0.08,0.5800000000000001,1,1,[12857425.12369855]
10000000.0,0.12,0.095,0.08,0.6,1,1,[13299981.89660823]
10000000.0,0.12,0.095,0.08,0.62,1,1,[13742364.78094803]
10000000.0,0.12,0.095,0.08,0.64,1,1,[14184534.8405371]
10000000.0,0.12,0.095,0.08,0.66,1,1,[14626441.19667432]
10000000.0,0.12,0.095,0.08,0.68,1,1,[15068016.23112611]
10000000.0,0.12,0.095,0.08,0.7000000000000001,1,1,[15509168.33649107]
10000000.0,0.12,0.095,0.08,0.7200000000000001,1,1,[15949770.64652977]
10000000.0,0.12,0.095,0.08,0.74,1,1,[16389642.94077866]
10000000.0,0.12,0.095,0.08,0.76,1,1,[16828521.47712025]
10000000.0,0.12,0.095,0.08,0.78,1,1,[17266006.42961562]
10000000.0,0.12,0.095,0.08,0.8,1,1,[17701465.35902863]
10000000.0,0.12,0.095,0.08,0.8200000000000001,1,1,[18133844.24177097]
10000000.0,0.12,0.095,0.08,0.8400000000000001,1,1,[18561266.97127577]
10000000.0,0.12,0.095,0.08,0.86,1,1,[18980095.83919439]
10000000.0,0.12,0.095,0.08,0.88,1,1,[19382408.53870805]
10000000.0,0.12,0.095,0.08,0.9,1,1,[19747800.18531182]
10000000.0,0.12,0.095,0.08,0.92,1,1,[20007616.25794394]
10000000.0,0.12,0.095,0.08,0.9400000000000001,1,1,[19775984.67059132]
10000000.0,0.12,0.095,0.1,0.02,1,1,[447705.20092217]
10000000.0,0.12,0.095,0.1,0.04,1,1,[895404.54654982]
10000000.0,0.12,0.095,0.1,0.06,1,1,[1343098.22441678]
10000000.0,0.12,0.095,0.1,0.08,1,1,[1790786.04574886]
10000000.0,0.12,0.095,0.1,0.1,1,1,[2238467.70943006]
10000000.0,0.12,0.095,0.1,0.12000000000000001,1,1,[2686142.8375061]
10000000.0,0.12,0.095,0.1,0.13999999999999999,1,1,[3133810.98411964]
10000000.0,0.12,0.095,0.1,0.16,1,1,[3581471.63597964]
10000000.0,0.12,0.095,0.1,0.18,1,1,[4029124.20869671]
10000000.0,0.12,0.095,0.1,0.19999999999999998,1,1,[4476768.0403566]
10000000.0,0.12,0.095,0.1,0.22,1,1,[4924402.38275847]
10000000.0,0.12,0.095,0.1,0.24,1,1,[5372026.39034189]
10000000.0,0.12,0.095,0.1,0.26,1,1,[5819639.10659934]
10000000.0,0.12,0.095,0.1,0.28,1,1,[6267239.44760172]
10000000.0,0.12,0.095,0.1,0.30000000000000004,1,1,[6714826.18210271]
10000000.0,0.12,0.095,0.1,0.32,1,1,[7162397.90750948]
10000000.0,0.12,0.095,0.1,0.34,1,1,[7609953.02078993]
10000000.0,0.12,0.095,0.1,0.36000000000000004,1,1,[8057489.68311302]
10000000.0,0.12,0.095,0.1,0.38,1,1,[8505005.77666086]
10000000.0,0.12,0.095,0.1,0.4,1,1,[8952498.85157973]
10000000.0,0.12,0.095,0.1,0.42000000000000004,1,1,[9399966.06040432]
10000000.0,0.12,0.095,0.1,0.44,1,1,[9847404.07643156]
10000000.0,0.12,0.095,0.1,0.46,1,1,[10294808.99134442]
10000000.0,0.12,0.095,0.1,0.48000000000000004,1,1,[10742176.18575455]
10000000.0,0.12,0.095,0.1,0.5,1,1,[11189500.16404177]
10000000.0,0.12,0.095,0.1,0.52,1,1,[11636774.34161037]
10000000.0,0.12,0.095,0.1,0.54,1,1,[12083990.76798229]
10000000.0,0.12,0.095,0.1,0.56,1,1,[12531139.76226812]
10000000.0,0.12,0.095,0.1,0.5800000000000001,1,1,[12978209.4273182]
10000000.0,0.12,0.095,0.1,0.6,1,1,[13425184.9933513]
10000000.0,0.12,0.095,0.1,0.62,1,1,[13872047.91791366]
10000000.0,0.12,0.095,0.1,0.64,1,1,[14318774.63125235]
10000000.0,0.12,0.095,0.1,0.66,1,1,[14765334.75519637]
10000000.0,0.12,0.095,0.1,0.68,1,1,[15211688.52254699]
10000000.0,0.12,0.095,0.1,0.7000000000000001,1,1,[15657782.95147394]
10000000.0,0.12,0.095,0.1,0.7200000000000001,1,1,[16103546.02525693]
10000000.0,0.12,0.095,0.1,0.74,1,1,[16548877.57117065]
10000000.0,0.12,0.095,0.1,0.76,1,1,[16993634.46986082]
10000000.0,0.12,0.095,0.1,0.78,1,1,[17437605.69649332]
10000000.0,0.12,0.095,0.1,0.8,1,1,[17880468.17262404]
10000000.0,0.12,0.095,0.1,0.8200000000000001,1,1,[18321704.13036989]
10000000.0,0.12,0.095,0.1,0.8400000000000001,1,1,[18760435.33096125]
10000000.0,0.12,0.095,0.1,0.86,1,1,[19195060.19293735]
10000000.0,0.12,0.095,0.1,0.88,1,1,[19622364.27362704]
10000000.0,0.12,0.095,0.1,0.9,1,1,[20034976.46189336]
10000000.0,0.12,0.095,0.1,0.92,1,1,[20412261.35476508]
10000000.0,0.12,0.095,0.1,0.9400000000000001,1,1,[20673163.71303162]
10000000.0,0.12,0.095,0.1,0.9600000000000001,1,1,[20137912.33655999]
10000000.0,0.12,0.095,0.12000000000000001,0.02,1,1,[449051.11454048]
10000000.0,0.12,0.095,0.12000000000000001,0.04,1,1,[898097.09631889]
10000000.0,0.12,0.095,0.12000000000000001,0.06,1,1,[1347138.15869223]
10000000.0,0.12,0.095,0.12000000000000001,0.08,1,1,[1796174.19120455]
10000000.0,0.12,0.095,0.12000000000000001,0.1,1,1,[2245204.98479559]
10000000.0,0.12,0.095,0.12000000000000001,0.12000000000000001,1,1,[2694230.26453573]
10000000.0,0.12,0.095,0.12000000000000001,0.13999999999999999,1,1,[3143249.69914125]
10000000.0,0.12,0.095,0.12000000000000001,0.16,1,1,[3592262.90292524]
10000000.0,0.12,0.095,0.12000000000000001,0.18,1,1,[4041269.43408114]
10000000.0,0.12,0.095,0.12000000000000001,0.19999999999999998,1,1,[4490268.7906039]
10000000.0,0.12,0.095,0.12000000000000001,0.22,1,1,[4939260.40431079]
10000000.0,0.12,0.095,0.12000000000000001,0.24,1,1,[5388243.63306431]
10000000.0,0.12,0.095,0.12000000000000001,0.26,1,1,[5837217.75110365]
10000000.0,0.12,0.095,0.12000000000000001,0.28,1,1,[6286181.93725364]
10000000.0,0.12,0.095,0.12000000000000001,0.30000000000000004,1,1,[6735135.2606573]
10000000.0,0.12,0.095,0.12000000000000001,0.32,1,1,[7184076.66354845]
10000000.0,0.12,0.095,0.12000000000000001,0.34,1,1,[7633004.94042837]
10000000.0,0.12,0.095,0.12000000000000001,0.36000000000000004,1,1,[8081918.71282105]
10000000.0,0.12,0.095,0.12000000000000001,0.38,1,1,[8530816.39853813]
10000000.0,0.12,0.095,0.12000000000000001,0.4,1,1,[8979696.17406465]
10000000.0,0.12,0.095,0.12000000000000001,0.42000000000000004,1,1,[9428555.92825213]
10000000.0,0.12,0.095,0.12000000000000001,0.44,1,1,[9877393.20493226]
10000000.0,0.12,0.095,0.12000000000000001,0.46,1,1,[10326205.13128386]
10000000.0,0.12,0.095,0.12000000000000001,0.48000000000000004,1,1,[10774988.32770988]
10000000.0,0.12,0.095,0.12000000000000001,0.5,1,1,[11223738.79347865]
10000000.0,0.12,0.095,0.12000000000000001,0.52,1,1,[11672451.76026286]
10000000.0,0.12,0.095,0.12000000000000001,0.54,1,1,[12121121.50267013]
10000000.0,0.12,0.095,0.12000000000000001,0.56,1,1,[12569741.0904438]
10000000.0,0.12,0.095,0.12000000000000001,0.5800000000000001,1,1,[13018302.06049375]
10000000.0,0.12,0.095,0.12000000000000001,0.6,1,1,[13466793.97712901]
10000000.0,0.12,0.095,0.12000000000000001,0.62,1,1,[13915203.83388582]
10000000.0,0.12,0.095,0.12000000000000001,0.64,1,1,[14363515.22695677]
10000000.0,0.12,0.095,0.12000000000000001,0.66,1,1,[14811707.19286266]
10000000.0,0.12,0.095,0.12000000000000001,0.68,1,1,[15259752.54181213]
10000000.0,0.12,0.095,0.12000000000000001,0.7000000000000001,1,1,[15707615.41512119]
10000000.0,0.12,0.095,0.12000000000000001,0.7200000000000001,1,1,[16155247.61593862]
10000000.0,0.12,0.095,0.12000000000000001,0.74,1,1,[16602582.94001513]
10000000.0,0.12,0.095,0.12000000000000001,0.76,1,1,[17049528.1286833]
10000000.0,0.12,0.095,0.12000000000000001,0.78,1,1,[17495947.87900391]
10000000.0,0.12,0.095,0.12000000000000001,0.8,1,1,[17941638.88503198]
10000000.0,0.12,0.095,0.12000000000000001,0.8200000000000001,1,1,[18386282.44585971]
10000000.0,0.12,0.095,0.12000000000000001,0.8400000000000001,1,1,[18829352.19877544]
10000000.0,0.12,0.095,0.12000000000000001,0.86,1,1,[19269919.50367021]
10000000.0,0.12,0.095,0.12000000000000001,0.88,1,1,[19706198.4596836]
10000000.0,0.12,0.095,0.12000000000000001,0.9,1,1,[20134325.17301716]
10000000.0,0.12,0.095,0.12000000000000001,0.92,1,1,[20544374.52624412]
10000000.0,0.12,0.095,0.12000000000000001,0.9400000000000001,1,1,[20902699.8839827]
10000000.0,0.12,0.095,0.12000000000000001,0.9600000000000001,1,1,[21011511.71617257]
10000000.0,0.12,0.095,0.12000000000000001,0.98,1,1,[11162995.37798386]
10000000.0,0.12,0.095,0.13999999999999999,0.02,1,1,[448823.3421224]
10000000.0,0.12,0.095,0.13999999999999999,0.04,1,1,[897642.0641227]
10000000.0,0.12,0.095,0.13999999999999999,0.06,1,1,[1346456.3903456]
10000000.0,0.12,0.095,0.13999999999999999,0.08,1,1,[1795266.25890378]
10000000.0,0.12,0.095,0.13999999999999999,0.1,1,1,[2244071.51872779]
10000000.0,0.12,0.095,0.13999999999999999,0.12000000000000001,1,1,[2692871.96004694]
10000000.0,0.12,0.095,0.13999999999999999,0.13999999999999999,1,1,[3141667.32407849]
10000000.0,0.12,0.095,0.13999999999999999,0.16,1,1,[3590457.30579775]
10000000.0,0.12,0.095,0.13999999999999999,0.18,1,1,[4039241.5533552]
10000000.0,0.12,0.095,0.13999999999999999,0.19999999999999998,1,1,[4488019.66538313]
10000000.0,0.12,0.095,0.13999999999999999,0.22,1,1,[4936791.18666466]
10000000.0,0.12,0.095,0.13999999999999999,0.24,1,1,[5385555.60230877]
10000000.0,0.12,0.095,0.13999999999999999,0.26,1,1,[5834312.33039855]
10000000.0,0.12,0.095,0.13999999999999999,0.28,1,1,[6283060.71296082]
10000000.0,0.12,0.095,0.13999999999999999,0.30000000000000004,1,1,[6731800.00500465]
10000000.0,0.12,0.095,0.13999999999999999,0.32,1,1,[7180529.36127412]
10000000.0,0.12,0.095,0.13999999999999999,0.34,1,1,[7629247.82024353]
10000000.0,0.12,0.095,0.13999999999999999,0.36000000000000004,1,1,[8077954.28474089]
10000000.0,0.12,0.095,0.13999999999999999,0.38,1,1,[8526647.4984037]
10000000.0,0.12,0.095,0.13999999999999999,0.4,1,1,[8975326.01693399]
10000000.0,0.12,0.095,0.13999999999999999,0.42000000000000004,1,1,[9423988.17280739]
10000000.0,0.12,0.095,0.13999999999999999,0.44,1,1,[9872632.03167038]
10000000.0,0.12,0.095,0.13999999999999999,0.46,1,1,[10321255.33809033]
10000000.0,0.12,0.095,0.13999999999999999,0.48000000000000004,1,1,[10769855.44754121]
10000000.0,0.12,0.095,0.13999999999999999,0.5,1,1,[11218429.24042089]
10000000.0,0.12,0.095,0.13999999999999999,0.52,1,1,[11666973.01236842]
10000000.0,0.12,0.095,0.13999999999999999,0.54,1,1,[12115482.33297144]
10000000.0,0.12,0.095,0.13999999999999999,0.56,1,1,[12563951.86180499]
10000000.0,0.12,0.095,0.13999999999999999,0.5800000000000001,1,1,[13012375.10611976]
10000000.0,0.12,0.095,0.13999999999999999,0.6,1,1,[13460744.09759509]
10000000.0,0.12,0.095,0.13999999999999999,0.62,1,1,[13909048.95507436]
10000000.0,0.12,0.095,0.13999999999999999,0.64,1,1,[14357277.28391799]
10000000.0,0.12,0.095,0.13999999999999999,0.66,1,1,[14805413.33678313]
10000000.0,0.12,0.095,0.13999999999999999,0.68,1,1,[15253436.81867081]
10000000.0,0.12,0.095,0.13999999999999999,0.7000000000000001,1,1,[15701321.1490005]
10000000.0,0.12,0.095,0.13999999999999999,0.7200000000000001,1,1,[16149030.87282885]
10000000.0,0.12,0.095,0.13999999999999999,0.74,1,1,[16596517.69839224]
10000000.0,0.12,0.095,0.13999999999999999,0.76,1,1,[17043714.23995233]
10000000.0,0.12,0.095,0.13999999999999999,0.78,1,1,[17490523.77332294]
10000000.0,0.12,0.095,0.13999999999999999,0.8,1,1,[17936802.73620525]
10000000.0,0.12,0.095,0.13999999999999999,0.8200000000000001,1,1,[18382329.28564231]
10000000.0,0.12,0.095,0.13999999999999999,0.8400000000000001,1,1,[18826743.23350491]
10000000.0,0.12,0.095,0.13999999999999999,0.86,1,1,[19269422.2487056]
10000000.0,0.12,0.095,0.13999999999999999,0.88,1,1,[19709200.72877508]
10000000.0,0.12,0.095,0.13999999999999999,0.9,1,1,[20143643.83264909]
10000000.0,0.12,0.095,0.13999999999999999,0.92,1,1,[20566802.8412373]
10000000.0,0.12,0.095,0.13999999999999999,0.9400000000000001,1,1,[20960074.51731094]
10000000.0,0.12,0.095,0.13999999999999999,0.9600000000000001,1,1,[21231020.96294359]
10000000.0,0.12,0.095,0.13999999999999999,0.98,1,1,[19405483.09123969]
10000000.0,0.12,0.095,0.16,0.02,1,1,[447612.20288269]
10000000.0,0.12,0.095,0.16,0.04,1,1,[895220.17137538]
10000000.0,0.12,0.095,0.16,0.06,1,1,[1342824.13375367]
10000000.0,0.12,0.095,0.16,0.08,1,1,[1790424.06045546]
10000000.0,0.12,0.095,0.16,0.1,1,1,[2238019.83970029]
10000000.0,0.12,0.095,0.16,0.12000000000000001,1,1,[2685611.30610969]
10000000.0,0.12,0.095,0.16,0.13999999999999999,1,1,[3133198.25039041]
10000000.0,0.12,0.095,0.16,0.16,1,1,[3580780.42259119]
10000000.0,0.12,0.095,0.16,0.18,1,1,[4028357.53223787]
10000000.0,0.12,0.095,0.16,0.19999999999999998,1,1,[4475929.24653356]
10000000.0,0.12,0.095,0.16,0.22,1,1,[4923495.18709776]
10000000.0,0.12,0.095,0.16,0.24,1,1,[5371054.92541088]
10000000.0,0.12,0.095,0.16,0.26,1,1,[5818607.97696877]
10000000.0,0.12,0.095,0.16,0.28,1,1,[6266153.79404464]
10000000.0,0.12,0.095,0.16,0.30000000000000004,1,1,[6713691.75686947]
10000000.0,0.12,0.095,0.16,0.32,1,1,[7161221.1629567]
10000000.0,0.12,0.095,0.16,0.34,1,1,[7608741.21420275]
10000000.0,0.12,0.095,0.16,0.36000000000000004,1,1,[8056251.00128031]
10000000.0,0.12,0.095,0.16,0.38,1,1,[8503749.48469877]
10000000.0,0.12,0.095,0.16,0.4,1,1,[8951235.47171913]
10000000.0,0.12,0.095,0.16,0.42000000000000004,1,1,[9398707.58806739]
10000000.0,0.12,0.095,0.16,0.44,1,1,[9846164.24306227]
10000000.0,0.12,0.095,0.16,0.46,1,1,[10293603.58633196]
10000000.0,0.12,0.095,0.16,0.48000000000000004,1,1,[10741023.45368906]
10000000.0,0.12,0.095,0.16,0.5,1,1,[11188421.29889543]
10000000.0,0.12,0.095,0.16,0.52,1,1,[11635794.1068748]
10000000.0,0.12,0.095,0.16,0.54,1,1,[12083138.28226299]
10000000.0,0.12,0.095,0.16,0.56,1,1,[12530449.50478384]
10000000.0,0.12,0.095,0.16,0.5800000000000001,1,1,[12977722.53942513]
10000000.0,0.12,0.095,0.16,0.6,1,1,[13424950.98416617]
10000000.0,0.12,0.095,0.16,0.62,1,1,[13872126.93010021]
10000000.0,0.12,0.095,0.16,0.64,1,1,[14319240.49658661]
10000000.0,0.12,0.095,0.16,0.66,1,1,[14766279.18480637]
10000000.0,0.12,0.095,0.16,0.68,1,1,[15213226.96196613]
10000000.0,0.12,0.095,0.16,0.7000000000000001,1,1,[15660062.93673723]
10000000.0,0.12,0.095,0.16,0.7200000000000001,1,1,[16106759.39817972]
10000000.0,0.12,0.095,0.16,0.74,1,1,[16553278.83419179]
10000000.0,0.12,0.095,0.16,0.76,1,1,[16999569.25851241]
10000000.0,0.12,0.095,0.16,0.78,1,1,[17445556.62432487]
10000000.0,0.12,0.095,0.16,0.8,1,1,[17891131.98954922]
10000000.0,0.12,0.095,0.16,0.8200000000000001,1,1,[18336128.71216235]
10000000.0,0.12,0.095,0.16,0.8400000000000001,1,1,[18780279.45624445]
10000000.0,0.12,0.095,0.16,0.86,1,1,[19223128.97375803]
10000000.0,0.12,0.095,0.16,0.88,1,1,[19663839.91374667]
10000000.0,0.12,0.095,0.16,0.9,1,1,[20100704.01703877]
10000000.0,0.12,0.095,0.16,0.92,1,1,[20529683.09271089]
