length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.7,0.5249999999999999,0.04,0.56,1,1,[324681.97923597]
10000000.0,0.7,0.5249999999999999,0.08,0.8200000000000001,1,1,[8562.54591004]
10000000.0,0.7,0.5249999999999999,0.86,0.98,1,1,[1251584.83032719]
10000000.0,0.7,0.5249999999999999,0.88,0.98,1,1,[1229045.5364006]
10000000.0,0.7,0.5249999999999999,0.9,0.98,1,1,[1205701.44884013]
10000000.0,0.7,0.5249999999999999,0.92,0.98,1,1,[1181217.16463191]
10000000.0,0.7,0.5249999999999999,0.9400000000000001,0.9600000000000001,1,1,[1136478.81407008]
10000000.0,0.7,0.5249999999999999,0.9400000000000001,0.98,1,1,[1154740.64521521]
10000000.0,0.7,0.5249999999999999,0.9600000000000001,0.9400000000000001,1,1,[1087044.58454429]
10000000.0,0.7,0.5249999999999999,0.9600000000000001,0.9600000000000001,1,1,[1109068.26797153]
10000000.0,0.7,0.5249999999999999,0.9600000000000001,0.98,1,1,[1123889.93798705]
10000000.0,0.7,0.5249999999999999,0.98,0.9,1,1,[1008021.85336786]
10000000.0,0.7,0.5249999999999999,0.98,0.92,1,1,[1030106.53180392]
10000000.0,0.7,0.5249999999999999,0.98,0.9400000000000001,1,1,[1051664.9419972]
10000000.0,0.7,0.5249999999999999,0.98,0.9600000000000001,1,1,[1071381.68980228]
10000000.0,0.7,0.5249999999999999,0.98,0.98,1,1,[1077897.34739785]
