length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
1000000000.0,0.9,0.855,0.92,0.78,1,1,[19865133.28237094]
1000000000.0,0.9,0.855,0.92,0.8,1,1,[20374493.49145406]
1000000000.0,0.9,0.855,0.92,0.8200000000000001,1,1,[20883853.21610497]
1000000000.0,0.9,0.855,0.92,0.8400000000000001,1,1,[21393212.30280389]
1000000000.0,0.9,0.855,0.92,0.86,1,1,[21902570.51906013]
1000000000.0,0.9,0.855,0.92,0.88,1,1,[22411927.49260512]
1000000000.0,0.9,0.855,0.92,0.9,1,1,[22921282.58215476]
1000000000.0,0.9,0.855,0.92,0.92,1,1,[23430634.56642887]
1000000000.0,0.9,0.855,0.92,0.9400000000000001,1,1,[23939980.75075479]
1000000000.0,0.9,0.855,0.92,0.9600000000000001,1,1,[24449313.57161454]
1000000000.0,0.9,0.855,0.92,0.98,1,1,[24958598.3523111]
1000000000.0,0.9,0.855,0.9400000000000001,0.02,1,1,[504672.40253615]
1000000000.0,0.9,0.855,0.9400000000000001,0.04,1,1,[1009344.7809055]
1000000000.0,0.9,0.855,0.9400000000000001,0.06,1,1,[1514017.1376488]
1000000000.0,0.9,0.855,0.9400000000000001,0.08,1,1,[2018689.47418042]
1000000000.0,0.9,0.855,0.9400000000000001,0.1,1,1,[2523361.79133191]
1000000000.0,0.9,0.855,0.9400000000000001,0.12000000000000001,1,1,[3028034.08956801]
1000000000.0,0.9,0.855,0.9400000000000001,0.13999999999999999,1,1,[3532706.36909695]
1000000000.0,0.9,0.855,0.9400000000000001,0.16,1,1,[4037378.62993233]
1000000000.0,0.9,0.855,0.9400000000000001,0.18,1,1,[4542050.87192941]
1000000000.0,0.9,0.855,0.9400000000000001,0.19999999999999998,1,1,[5046723.0948067]
1000000000.0,0.9,0.855,0.9400000000000001,0.22,1,1,[5551395.29815825]
1000000000.0,0.9,0.855,0.9400000000000001,0.24,1,1,[6056067.48145967]
1000000000.0,0.9,0.855,0.9400000000000001,0.26,1,1,[6560739.64406945]
1000000000.0,0.9,0.855,0.9400000000000001,0.28,1,1,[7065411.78522667]
1000000000.0,0.9,0.855,0.9400000000000001,0.30000000000000004,1,1,[7570083.9040454]
1000000000.0,0.9,0.855,0.9400000000000001,0.32,1,1,[8074755.99950609]
1000000000.0,0.9,0.855,0.9400000000000001,0.34,1,1,[8579428.07044388]
1000000000.0,0.9,0.855,0.9400000000000001,0.36000000000000004,1,1,[9084100.11553362]
1000000000.0,0.9,0.855,0.9400000000000001,0.38,1,1,[9588772.1332712]
1000000000.0,0.9,0.855,0.9400000000000001,0.4,1,1,[10093444.12195055]
1000000000.0,0.9,0.855,0.9400000000000001,0.42000000000000004,1,1,[10598116.07963568]
1000000000.0,0.9,0.855,0.9400000000000001,0.44,1,1,[11102788.00412653]
1000000000.0,0.9,0.855,0.9400000000000001,0.46,1,1,[11607459.89291732]
1000000000.0,0.9,0.855,0.9400000000000001,0.48000000000000004,1,1,[12112131.74314569]
1000000000.0,0.9,0.855,0.9400000000000001,0.5,1,1,[12616803.55153002]
1000000000.0,0.9,0.855,0.9400000000000001,0.52,1,1,[13121475.31429205]
1000000000.0,0.9,0.855,0.9400000000000001,0.54,1,1,[13626147.02706034]
1000000000.0,0.9,0.855,0.9400000000000001,0.56,1,1,[14130818.68474916]
1000000000.0,0.9,0.855,0.9400000000000001,0.5800000000000001,1,1,[14635490.28140473]
1000000000.0,0.9,0.855,0.9400000000000001,0.6,1,1,[15140161.81000859]
1000000000.0,0.9,0.855,0.9400000000000001,0.62,1,1,[15644833.26222256]
1000000000.0,0.9,0.855,0.9400000000000001,0.64,1,1,[16149504.62805443]
1000000000.0,0.9,0.855,0.9400000000000001,0.66,1,1,[16654175.89541316]
1000000000.0,0.9,0.855,0.9400000000000001,0.68,1,1,[17158847.04950794]
1000000000.0,0.9,0.855,0.9400000000000001,0.7000000000000001,1,1,[17663518.07202229]
1000000000.0,0.9,0.855,0.9400000000000001,0.7200000000000001,1,1,[18168188.93995629]
1000000000.0,0.9,0.855,0.9400000000000001,0.74,1,1,[18672859.62396789]
1000000000.0,0.9,0.855,0.9400000000000001,0.76,1,1,[19177530.08593588]
1000000000.0,0.9,0.855,0.9400000000000001,0.78,1,1,[19682200.2752744]
1000000000.0,0.9,0.855,0.9400000000000001,0.8,1,1,[20186870.12316917]
1000000000.0,0.9,0.855,0.9400000000000001,0.8200000000000001,1,1,[20691539.53319917]
1000000000.0,0.9,0.855,0.9400000000000001,0.8400000000000001,1,1,[21196208.36533733]
1000000000.0,0.9,0.855,0.9400000000000001,0.86,1,1,[21700876.40703337]
1000000000.0,0.9,0.855,0.9400000000000001,0.88,1,1,[22205543.31704118]
1000000000.0,0.9,0.855,0.9400000000000001,0.9,1,1,[22710208.50568821]
1000000000.0,0.9,0.855,0.9400000000000001,0.92,1,1,[23214870.84578887]
1000000000.0,0.9,0.855,0.9400000000000001,0.9400000000000001,1,1,[23719527.83865299]
1000000000.0,0.9,0.855,0.9400000000000001,0.9600000000000001,1,1,[24224172.42676377]
1000000000.0,0.9,0.855,0.9400000000000001,0.98,1,1,[24728771.93164706]
1000000000.0,0.9,0.855,0.9600000000000001,0.02,1,1,[499950.39267692]
1000000000.0,0.9,0.855,0.9600000000000001,0.04,1,1,[999900.76543621]
1000000000.0,0.9,0.855,0.9600000000000001,0.06,1,1,[1499851.12034997]
1000000000.0,0.9,0.855,0.9600000000000001,0.08,1,1,[1999801.45855521]
1000000000.0,0.9,0.855,0.9600000000000001,0.1,1,1,[2499751.78071134]
1000000000.0,0.9,0.855,0.9600000000000001,0.12000000000000001,1,1,[2999702.08717729]
1000000000.0,0.9,0.855,0.9600000000000001,0.13999999999999999,1,1,[3499652.37810138]
1000000000.0,0.9,0.855,0.9600000000000001,0.16,1,1,[3999602.65347148]
1000000000.0,0.9,0.855,0.9600000000000001,0.18,1,1,[4499552.9131444]
1000000000.0,0.9,0.855,0.9600000000000001,0.19999999999999998,1,1,[4999503.15686316]
1000000000.0,0.9,0.855,0.9600000000000001,0.22,1,1,[5499453.38426662]
1000000000.0,0.9,0.855,0.9600000000000001,0.24,1,1,[5999403.59489405]
1000000000.0,0.9,0.855,0.9600000000000001,0.26,1,1,[6499353.78818574]
1000000000.0,0.9,0.855,0.9600000000000001,0.28,1,1,[6999303.96348062]
1000000000.0,0.9,0.855,0.9600000000000001,0.30000000000000004,1,1,[7499254.12001107]
1000000000.0,0.9,0.855,0.9600000000000001,0.32,1,1,[7999204.25689526]
1000000000.0,0.9,0.855,0.9600000000000001,0.34,1,1,[8499154.37312674]
