length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.7,0.48999999999999994,0.04,0.04,1,1,[30972.70032557]
10000000.0,0.7,0.48999999999999994,0.06,0.08,1,1,[62194.74649445]
10000000.0,0.7,0.48999999999999994,0.08,0.1,1,1,[40137.82753479]
10000000.0,0.7,0.48999999999999994,0.08,0.12000000000000001,1,1,[52410.71214373]
10000000.0,0.7,0.48999999999999994,0.08,0.13999999999999999,1,1,[140928.17062359]
10000000.0,0.7,0.48999999999999994,0.1,0.18,1,1,[121225.3980079]
10000000.0,0.7,0.48999999999999994,0.1,0.19999999999999998,1,1,[220052.45180667]
10000000.0,0.7,0.48999999999999994,0.12000000000000001,0.22,1,1,[43441.58999313]
10000000.0,0.7,0.48999999999999994,0.12000000000000001,0.24,1,1,[181693.27568988]
10000000.0,0.7,0.48999999999999994,0.13999999999999999,0.24,1,1,[72219.5836711]
10000000.0,0.7,0.48999999999999994,0.13999999999999999,0.28,1,1,[111333.4623724]
10000000.0,0.7,0.48999999999999994,0.13999999999999999,0.30000000000000004,1,1,[248564.320537]
10000000.0,0.7,0.48999999999999994,0.16,0.32,1,1,[3435.72846999]
10000000.0,0.7,0.48999999999999994,0.16,0.34,1,1,[192104.56763855]
10000000.0,0.7,0.48999999999999994,0.16,0.36000000000000004,1,1,[336352.87234779]
10000000.0,0.7,0.48999999999999994,0.18,0.38,1,1,[122182.85696773]
10000000.0,0.7,0.48999999999999994,0.18,0.4,1,1,[297837.50120512]
10000000.0,0.7,0.48999999999999994,0.19999999999999998,0.42000000000000004,1,1,[56000.7845083]
10000000.0,0.7,0.48999999999999994,0.19999999999999998,0.44,1,1,[267090.81018826]
10000000.0,0.7,0.48999999999999994,0.19999999999999998,0.46,1,1,[462092.1216006]
10000000.0,0.7,0.48999999999999994,0.22,0.42000000000000004,1,1,[116138.45645031]
10000000.0,0.7,0.48999999999999994,0.22,0.46,1,1,[13177.38039885]
10000000.0,0.7,0.48999999999999994,0.22,0.48000000000000004,1,1,[254382.79485688]
10000000.0,0.7,0.48999999999999994,0.22,0.5,1,1,[467373.6684294]
10000000.0,0.7,0.48999999999999994,0.24,0.46,1,1,[27940.8067293]
10000000.0,0.7,0.48999999999999994,0.24,0.5,1,1,[9172.93874624]
10000000.0,0.7,0.48999999999999994,0.24,0.52,1,1,[272064.1013962]
10000000.0,0.7,0.48999999999999994,0.24,0.54,1,1,[519931.79170608]
10000000.0,0.7,0.48999999999999994,0.26,0.54,1,1,[53472.26735553]
10000000.0,0.7,0.48999999999999994,0.26,0.56,1,1,[330235.54503048]
10000000.0,0.7,0.48999999999999994,0.28,0.5800000000000001,1,1,[149904.40623934]
10000000.0,0.7,0.48999999999999994,0.28,0.6,1,1,[441554.34068735]
10000000.0,0.7,0.48999999999999994,0.30000000000000004,0.62,1,1,[299611.27114873]
10000000.0,0.7,0.48999999999999994,0.32,0.64,1,1,[166575.35360297]
10000000.0,0.7,0.48999999999999994,0.32,0.66,1,1,[531412.8344074]
10000000.0,0.7,0.48999999999999994,0.34,0.62,1,1,[55028.97810447]
10000000.0,0.7,0.48999999999999994,0.34,0.66,1,1,[45326.97801448]
10000000.0,0.7,0.48999999999999994,0.34,0.68,1,1,[441166.50837372]
10000000.0,0.7,0.48999999999999994,0.36000000000000004,0.7000000000000001,1,1,[385920.95941709]
10000000.0,0.7,0.48999999999999994,0.38,0.7200000000000001,1,1,[363556.05665419]
10000000.0,0.7,0.48999999999999994,0.4,0.74,1,1,[380120.36067372]
10000000.0,0.7,0.48999999999999994,0.42000000000000004,0.76,1,1,[446801.63162184]
10000000.0,0.7,0.48999999999999994,0.44,0.78,1,1,[612913.62952876]
10000000.0,0.7,0.48999999999999994,0.46,0.78,1,1,[70671.51194954]
10000000.0,0.7,0.48999999999999994,0.48000000000000004,0.8,1,1,[258577.49148158]
10000000.0,0.7,0.48999999999999994,0.5,0.8200000000000001,1,1,[583377.95000255]
10000000.0,0.7,0.48999999999999994,0.52,0.8200000000000001,1,1,[27099.71810896]
10000000.0,0.7,0.48999999999999994,0.54,0.8400000000000001,1,1,[421402.6504486]
10000000.0,0.7,0.48999999999999994,0.5800000000000001,0.86,1,1,[444728.73435636]
10000000.0,0.7,0.48999999999999994,0.64,0.86,1,1,[706279.4847238]
10000000.0,0.7,0.48999999999999994,0.64,0.88,1,1,[90020.27367482]
10000000.0,0.7,0.48999999999999994,0.7000000000000001,0.9,1,1,[24618.14270083]
100000000.0,0.7,0.48999999999999994,0.02,0.08,1,1,[30308.14648006]
100000000.0,0.7,0.48999999999999994,0.02,0.1,1,1,[104651.42606182]
100000000.0,0.7,0.48999999999999994,0.04,0.26,1,1,[140585.47131549]
100000000.0,0.7,0.48999999999999994,0.04,0.28,1,1,[262297.55398659]
