length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.85,0.8075,0.08,0.5800000000000001,1,1,[19330964.59119364]
10000000.0,0.85,0.8075,0.08,0.6,1,1,[19997128.7881867]
10000000.0,0.85,0.8075,0.08,0.62,1,1,[20663210.85018055]
10000000.0,0.85,0.8075,0.08,0.64,1,1,[21329194.71538949]
10000000.0,0.85,0.8075,0.08,0.66,1,1,[21995059.9598805]
10000000.0,0.85,0.8075,0.08,0.68,1,1,[22660780.24037927]
10000000.0,0.85,0.8075,0.08,0.7000000000000001,1,1,[23326321.02946167]
10000000.0,0.85,0.8075,0.08,0.7200000000000001,1,1,[23991636.24225949]
10000000.0,0.85,0.8075,0.08,0.74,1,1,[24656663.07442341]
10000000.0,0.85,0.8075,0.08,0.76,1,1,[25321313.85403811]
10000000.0,0.85,0.8075,0.08,0.78,1,1,[25985462.70961145]
10000000.0,0.85,0.8075,0.08,0.8,1,1,[26648922.81690836]
10000000.0,0.85,0.8075,0.08,0.8200000000000001,1,1,[27311405.56914609]
10000000.0,0.85,0.8075,0.08,0.8400000000000001,1,1,[27972442.71742957]
10000000.0,0.85,0.8075,0.08,0.86,1,1,[28631226.28788408]
10000000.0,0.85,0.8075,0.08,0.88,1,1,[29286246.30266675]
10000000.0,0.85,0.8075,0.08,0.9,1,1,[29934359.90201288]
10000000.0,0.85,0.8075,0.08,0.92,1,1,[30567934.92847863]
10000000.0,0.85,0.8075,0.08,0.9400000000000001,1,1,[31163365.90715443]
10000000.0,0.85,0.8075,0.08,0.9600000000000001,1,1,[31606241.2188308]
10000000.0,0.85,0.8075,0.08,0.98,1,1,[29759085.44221439]
10000000.0,0.85,0.8075,0.1,0.02,1,1,[666926.36996949]
10000000.0,0.85,0.8075,0.1,0.04,1,1,[1333848.29518487]
10000000.0,0.85,0.8075,0.1,0.06,1,1,[2000765.99441694]
10000000.0,0.85,0.8075,0.1,0.08,1,1,[2667679.4104813]
10000000.0,0.85,0.8075,0.1,0.1,1,1,[3334588.40026942]
10000000.0,0.85,0.8075,0.1,0.12000000000000001,1,1,[4001492.7645389]
10000000.0,0.85,0.8075,0.1,0.13999999999999999,1,1,[4668392.25753565]
10000000.0,0.85,0.8075,0.1,0.16,1,1,[5335286.58988536]
10000000.0,0.85,0.8075,0.1,0.18,1,1,[6002175.42824156]
10000000.0,0.85,0.8075,0.1,0.19999999999999998,1,1,[6669058.39291729]
10000000.0,0.85,0.8075,0.1,0.22,1,1,[7335935.05397548]
10000000.0,0.85,0.8075,0.1,0.24,1,1,[8002804.92593271]
10000000.0,0.85,0.8075,0.1,0.26,1,1,[8669667.4610614]
10000000.0,0.85,0.8075,0.1,0.28,1,1,[9336522.04116352]
10000000.0,0.85,0.8075,0.1,0.30000000000000004,1,1,[10003367.9675962]
10000000.0,0.85,0.8075,0.1,0.32,1,1,[10670204.44923781]
10000000.0,0.85,0.8075,0.1,0.34,1,1,[11337030.58797932]
10000000.0,0.85,0.8075,0.1,0.36000000000000004,1,1,[12003845.3612004]
10000000.0,0.85,0.8075,0.1,0.38,1,1,[12670647.60053095]
10000000.0,0.85,0.8075,0.1,0.4,1,1,[13337435.9659934]
10000000.0,0.85,0.8075,0.1,0.42000000000000004,1,1,[14004208.91435078]
10000000.0,0.85,0.8075,0.1,0.44,1,1,[14670964.66012365]
10000000.0,0.85,0.8075,0.1,0.46,1,1,[15337701.12725153]
10000000.0,0.85,0.8075,0.1,0.48000000000000004,1,1,[16004415.88870664]
10000000.0,0.85,0.8075,0.1,0.5,1,1,[16671106.0904461]
10000000.0,0.85,0.8075,0.1,0.52,1,1,[17337768.35479743]
10000000.0,0.85,0.8075,0.1,0.54,1,1,[18004398.65654185]
10000000.0,0.85,0.8075,0.1,0.56,1,1,[18670992.16232893]
10000000.0,0.85,0.8075,0.1,0.5800000000000001,1,1,[19337543.02021508]
10000000.0,0.85,0.8075,0.1,0.6,1,1,[20004044.08042168]
10000000.0,0.85,0.8075,0.1,0.62,1,1,[20670486.51980562]
10000000.0,0.85,0.8075,0.1,0.64,1,1,[21336859.32928873]
10000000.0,0.85,0.8075,0.1,0.66,1,1,[22003148.60265808]
10000000.0,0.85,0.8075,0.1,0.68,1,1,[22669336.53159117]
10000000.0,0.85,0.8075,0.1,0.7000000000000001,1,1,[23335399.95627401]
10000000.0,0.85,0.8075,0.1,0.7200000000000001,1,1,[24001308.22649758]
10000000.0,0.85,0.8075,0.1,0.74,1,1,[24667019.96181786]
10000000.0,0.85,0.8075,0.1,0.76,1,1,[25332477.99543748]
10000000.0,0.85,0.8075,0.1,0.78,1,1,[25997601.20655996]
10000000.0,0.85,0.8075,0.1,0.8,1,1,[26662270.78281017]
10000000.0,0.85,0.8075,0.1,0.8200000000000001,1,1,[27326305.98045018]
10000000.0,0.85,0.8075,0.1,0.8400000000000001,1,1,[27989418.80764112]
10000000.0,0.85,0.8075,0.1,0.86,1,1,[28651123.04496957]
10000000.0,0.85,0.8075,0.1,0.88,1,1,[29310534.33871354]
10000000.0,0.85,0.8075,0.1,0.9,1,1,[29965875.71048079]
10000000.0,0.85,0.8075,0.1,0.92,1,1,[30613037.12632133]
10000000.0,0.85,0.8075,0.1,0.9400000000000001,1,1,[31240221.19434966]
10000000.0,0.85,0.8075,0.1,0.9600000000000001,1,1,[31797725.53254335]
10000000.0,0.85,0.8075,0.1,0.98,1,1,[31725571.49270991]
10000000.0,0.85,0.8075,0.12000000000000001,0.02,1,1,[665577.81290064]
10000000.0,0.85,0.8075,0.12000000000000001,0.04,1,1,[1331151.66754434]
10000000.0,0.85,0.8075,0.12000000000000001,0.06,1,1,[1996721.78787337]
10000000.0,0.85,0.8075,0.12000000000000001,0.08,1,1,[2662288.15683599]
10000000.0,0.85,0.8075,0.12000000000000001,0.1,1,1,[3327850.67972397]
10000000.0,0.85,0.8075,0.12000000000000001,0.12000000000000001,1,1,[3993409.2116947]
10000000.0,0.85,0.8075,0.12000000000000001,0.13999999999999999,1,1,[4658963.56737931]
10000000.0,0.85,0.8075,0.12000000000000001,0.16,1,1,[5324513.52434323]
10000000.0,0.85,0.8075,0.12000000000000001,0.18,1,1,[5990058.8235694]
10000000.0,0.85,0.8075,0.12000000000000001,0.19999999999999998,1,1,[6655599.16812339]
10000000.0,0.85,0.8075,0.12000000000000001,0.22,1,1,[7321134.22047469]
10000000.0,0.85,0.8075,0.12000000000000001,0.24,1,1,[7986663.5986542]
10000000.0,0.85,0.8075,0.12000000000000001,0.26,1,1,[8652186.87127353]
10000000.0,0.85,0.8075,0.12000000000000001,0.28,1,1,[9317703.55133324]
10000000.0,0.85,0.8075,0.12000000000000001,0.30000000000000004,1,1,[9983213.08866964]
10000000.0,0.85,0.8075,0.12000000000000001,0.32,1,1,[10648714.86081613]
10000000.0,0.85,0.8075,0.12000000000000001,0.34,1,1,[11314208.16197495]
10000000.0,0.85,0.8075,0.12000000000000001,0.36000000000000004,1,1,[11979692.18970022]
10000000.0,0.85,0.8075,0.12000000000000001,0.38,1,1,[12645166.02877441]
10000000.0,0.85,0.8075,0.12000000000000001,0.4,1,1,[13310628.63160832]
10000000.0,0.85,0.8075,0.12000000000000001,0.42000000000000004,1,1,[13976078.7942949]
10000000.0,0.85,0.8075,0.12000000000000001,0.44,1,1,[14641515.12718188]
10000000.0,0.85,0.8075,0.12000000000000001,0.46,1,1,[15306936.0184713]
10000000.0,0.85,0.8075,0.12000000000000001,0.48000000000000004,1,1,[15972339.58886715]
10000000.0,0.85,0.8075,0.12000000000000001,0.5,1,1,[16637723.6346228]
10000000.0,0.85,0.8075,0.12000000000000001,0.52,1,1,[17303085.55540419]
10000000.0,0.85,0.8075,0.12000000000000001,0.54,1,1,[17968422.26206491]
10000000.0,0.85,0.8075,0.12000000000000001,0.56,1,1,[18633730.0575366]
10000000.0,0.85,0.8075,0.12000000000000001,0.5800000000000001,1,1,[19299004.48128846]
10000000.0,0.85,0.8075,0.12000000000000001,0.6,1,1,[19964240.1037457]
10000000.0,0.85,0.8075,0.12000000000000001,0.62,1,1,[20629430.25094911]
10000000.0,0.85,0.8075,0.12000000000000001,0.64,1,1,[21294566.63037567]
10000000.0,0.85,0.8075,0.12000000000000001,0.66,1,1,[21959638.81419035]
10000000.0,0.85,0.8075,0.12000000000000001,0.68,1,1,[22624633.51273128]
10000000.0,0.85,0.8075,0.12000000000000001,0.7000000000000001,1,1,[23289533.53245582]
10000000.0,0.85,0.8075,0.12000000000000001,0.7200000000000001,1,1,[23954316.24731392]
10000000.0,0.85,0.8075,0.12000000000000001,0.74,1,1,[24618951.29845911]
10000000.0,0.85,0.8075,0.12000000000000001,0.76,1,1,[25283397.03039278]
10000000.0,0.85,0.8075,0.12000000000000001,0.78,1,1,[25947594.78047186]
10000000.0,0.85,0.8075,0.12000000000000001,0.8,1,1,[26611459.36185573]
10000000.0,0.85,0.8075,0.12000000000000001,0.8200000000000001,1,1,[27274862.44630555]
10000000.0,0.85,0.8075,0.12000000000000001,0.8400000000000001,1,1,[27937601.87577352]
10000000.0,0.85,0.8075,0.12000000000000001,0.86,1,1,[28599340.94099259]
10000000.0,0.85,0.8075,0.12000000000000001,0.88,1,1,[29259477.31009602]
10000000.0,0.85,0.8075,0.12000000000000001,0.9,1,1,[29916826.03304574]
10000000.0,0.85,0.8075,0.12000000000000001,0.92,1,1,[30568723.56924202]
10000000.0,0.85,0.8075,0.12000000000000001,0.9400000000000001,1,1,[31207840.69478946]
10000000.0,0.85,0.8075,0.12000000000000001,0.9600000000000001,1,1,[31805511.49755526]
10000000.0,0.85,0.8075,0.12000000000000001,0.98,1,1,[32101509.39190422]
10000000.0,0.85,0.8075,0.13999999999999999,0.02,1,1,[663347.47765023]
10000000.0,0.85,0.8075,0.13999999999999999,0.04,1,1,[1326691.34638817]
10000000.0,0.85,0.8075,0.13999999999999999,0.06,1,1,[1990031.83009937]
10000000.0,0.85,0.8075,0.13999999999999999,0.08,1,1,[2653368.93696422]
10000000.0,0.85,0.8075,0.13999999999999999,0.1,1,1,[3316702.60343933]
10000000.0,0.85,0.8075,0.13999999999999999,0.12000000000000001,1,1,[3980032.72000431]
10000000.0,0.85,0.8075,0.13999999999999999,0.13999999999999999,1,1,[4643359.14064663]
10000000.0,0.85,0.8075,0.13999999999999999,0.16,1,1,[5306681.68663058]
10000000.0,0.85,0.8075,0.13999999999999999,0.18,1,1,[5970000.14748202]
10000000.0,0.85,0.8075,0.13999999999999999,0.19999999999999998,1,1,[6633314.28029144]
10000000.0,0.85,0.8075,0.13999999999999999,0.22,1,1,[7296623.80780367]
10000000.0,0.85,0.8075,0.13999999999999999,0.24,1,1,[7959928.4154869]
10000000.0,0.85,0.8075,0.13999999999999999,0.26,1,1,[8623227.74763034]
10000000.0,0.85,0.8075,0.13999999999999999,0.28,1,1,[9286521.40243013]
10000000.0,0.85,0.8075,0.13999999999999999,0.30000000000000004,1,1,[9949808.92595518]
10000000.0,0.85,0.8075,0.13999999999999999,0.32,1,1,[10613089.80482215]
10000000.0,0.85,0.8075,0.13999999999999999,0.34,1,1,[11276363.45734331]
10000000.0,0.85,0.8075,0.13999999999999999,0.36000000000000004,1,1,[11939629.22283424]
10000000.0,0.85,0.8075,0.13999999999999999,0.38,1,1,[12602886.34867409]
10000000.0,0.85,0.8075,0.13999999999999999,0.4,1,1,[13266133.97459058]
10000000.0,0.85,0.8075,0.13999999999999999,0.42000000000000004,1,1,[13929371.11348524]
10000000.0,0.85,0.8075,0.13999999999999999,0.44,1,1,[14592596.62790616]
10000000.0,0.85,0.8075,0.13999999999999999,0.46,1,1,[15255809.2009967]
10000000.0,0.85,0.8075,0.13999999999999999,0.48000000000000004,1,1,[15919007.30036931]
10000000.0,0.85,0.8075,0.13999999999999999,0.5,1,1,[16582189.13283292]
10000000.0,0.85,0.8075,0.13999999999999999,0.52,1,1,[17245352.58717687]
10000000.0,0.85,0.8075,0.13999999999999999,0.54,1,1,[17908495.16119351]
10000000.0,0.85,0.8075,0.13999999999999999,0.56,1,1,[18571613.86766166]
10000000.0,0.85,0.8075,0.13999999999999999,0.5800000000000001,1,1,[19234705.11189767]
10000000.0,0.85,0.8075,0.13999999999999999,0.6,1,1,[19897764.53036463]
10000000.0,0.85,0.8075,0.13999999999999999,0.62,1,1,[20560786.7751599]
10000000.0,0.85,0.8075,0.13999999999999999,0.64,1,1,[21223765.22206765]
10000000.0,0.85,0.8075,0.13999999999999999,0.66,1,1,[21886691.56874004]
10000000.0,0.85,0.8075,0.13999999999999999,0.68,1,1,[22549555.27182023]
10000000.0,0.85,0.8075,0.13999999999999999,0.7000000000000001,1,1,[23212342.74276624]
10000000.0,0.85,0.8075,0.13999999999999999,0.7200000000000001,1,1,[23875036.17320157]
10000000.0,0.85,0.8075,0.13999999999999999,0.74,1,1,[24537611.77552037]
10000000.0,0.85,0.8075,0.13999999999999999,0.76,1,1,[25200037.07101019]
10000000.0,0.85,0.8075,0.13999999999999999,0.78,1,1,[25862266.56924662]
10000000.0,0.85,0.8075,0.13999999999999999,0.8,1,1,[26524234.61342298]
10000000.0,0.85,0.8075,0.13999999999999999,0.8200000000000001,1,1,[27185842.97874239]
10000000.0,0.85,0.8075,0.13999999999999999,0.8400000000000001,1,1,[27846938.16151056]
10000000.0,0.85,0.8075,0.13999999999999999,0.86,1,1,[28507266.88659486]
10000000.0,0.85,0.8075,0.13999999999999999,0.88,1,1,[29166381.21449066]
10000000.0,0.85,0.8075,0.13999999999999999,0.9,1,1,[29823412.47260879]
10000000.0,0.85,0.8075,0.13999999999999999,0.92,1,1,[30476444.83678466]
10000000.0,0.85,0.8075,0.13999999999999999,0.9400000000000001,1,1,[31120349.36229467]
10000000.0,0.85,0.8075,0.13999999999999999,0.9600000000000001,1,1,[31735976.56128796]
10000000.0,0.85,0.8075,0.13999999999999999,0.98,1,1,[32169294.23404685]
10000000.0,0.85,0.8075,0.16,0.02,1,1,[660565.8673693]
10000000.0,0.85,0.8075,0.16,0.04,1,1,[1321128.39164388]
10000000.0,0.85,0.8075,0.16,0.06,1,1,[1981687.79433179]
10000000.0,0.85,0.8075,0.16,0.08,1,1,[2642244.10050044]
10000000.0,0.85,0.8075,0.16,0.1,1,1,[3302797.26803104]
10000000.0,0.85,0.8075,0.16,0.12000000000000001,1,1,[3963347.21192657]
10000000.0,0.85,0.8075,0.16,0.13999999999999999,1,1,[4623893.81363081]
10000000.0,0.85,0.8075,0.16,0.16,1,1,[5284436.92496959]
10000000.0,0.85,0.8075,0.16,0.18,1,1,[5944976.36945735]
10000000.0,0.85,0.8075,0.16,0.19999999999999998,1,1,[6605511.94202397]
10000000.0,0.85,0.8075,0.16,0.22,1,1,[7266043.40762181]
10000000.0,0.85,0.8075,0.16,0.24,1,1,[7926570.49891239]
10000000.0,0.85,0.8075,0.16,0.26,1,1,[8587092.91309655]
10000000.0,0.85,0.8075,0.16,0.28,1,1,[9247610.3078692]
10000000.0,0.85,0.8075,0.16,0.30000000000000004,1,1,[9908122.29641772]
10000000.0,0.85,0.8075,0.16,0.32,1,1,[10568628.4413291]
10000000.0,0.85,0.8075,0.16,0.34,1,1,[11229128.24721425]
