length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.7,0.5249999999999999,0.02,0.02,1,1,[13111.2607145]
10000000.0,0.7,0.5249999999999999,0.02,0.04,1,1,[26220.83155926]
10000000.0,0.7,0.5249999999999999,0.02,0.06,1,1,[39328.78367536]
10000000.0,0.7,0.5249999999999999,0.02,0.08,1,1,[52435.03495731]
10000000.0,0.7,0.5249999999999999,0.02,0.1,1,1,[65539.46076273]
10000000.0,0.7,0.5249999999999999,0.02,0.12000000000000001,1,1,[78641.90787207]
10000000.0,0.7,0.5249999999999999,0.02,0.13999999999999999,1,1,[91742.19694176]
10000000.0,0.7,0.5249999999999999,0.02,0.16,1,1,[104840.12142322]
10000000.0,0.7,0.5249999999999999,0.02,0.18,1,1,[117935.44475847]
10000000.0,0.7,0.5249999999999999,0.02,0.19999999999999998,1,1,[131027.89634295]
10000000.0,0.7,0.5249999999999999,0.02,0.22,1,1,[144117.16633149]
10000000.0,0.7,0.5249999999999999,0.02,0.24,1,1,[157202.89918165]
10000000.0,0.7,0.5249999999999999,0.02,0.26,1,1,[170284.68571389]
10000000.0,0.7,0.5249999999999999,0.02,0.28,1,1,[183362.05336436]
10000000.0,0.7,0.5249999999999999,0.02,0.30000000000000004,1,1,[196434.45419063]
10000000.0,0.7,0.5249999999999999,0.02,0.32,1,1,[209501.25004602]
10000000.0,0.7,0.5249999999999999,0.02,0.34,1,1,[222561.69414814]
10000000.0,0.7,0.5249999999999999,0.02,0.36000000000000004,1,1,[235614.90801174]
10000000.0,0.7,0.5249999999999999,0.02,0.38,1,1,[248659.85236494]
10000000.0,0.7,0.5249999999999999,0.02,0.4,1,1,[261695.29018151]
10000000.0,0.7,0.5249999999999999,0.02,0.42000000000000004,1,1,[274719.73927649]
10000000.0,0.7,0.5249999999999999,0.02,0.44,1,1,[287731.4109365]
10000000.0,0.7,0.5249999999999999,0.02,0.46,1,1,[300728.12964493]
10000000.0,0.7,0.5249999999999999,0.02,0.48000000000000004,1,1,[313707.22689336]
10000000.0,0.7,0.5249999999999999,0.02,0.5,1,1,[326665.39898759]
10000000.0,0.7,0.5249999999999999,0.02,0.52,1,1,[339598.51408354]
10000000.0,0.7,0.5249999999999999,0.02,0.54,1,1,[352501.34647047]
10000000.0,0.7,0.5249999999999999,0.02,0.56,1,1,[365367.20474006]
10000000.0,0.7,0.5249999999999999,0.02,0.5800000000000001,1,1,[378187.40213283]
10000000.0,0.7,0.5249999999999999,0.02,0.6,1,1,[390950.48702663]
10000000.0,0.7,0.5249999999999999,0.02,0.62,1,1,[403641.10000598]
10000000.0,0.7,0.5249999999999999,0.02,0.64,1,1,[416238.23367917]
