length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.8,0.76,0.04,0.5,1,1,[14686383.02131072]
10000000.0,0.8,0.76,0.04,0.52,1,1,[15273704.49910083]
10000000.0,0.8,0.76,0.04,0.54,1,1,[15860994.17126617]
10000000.0,0.8,0.76,0.04,0.56,1,1,[16448245.50612501]
10000000.0,0.8,0.76,0.04,0.5800000000000001,1,1,[17035450.31723552]
10000000.0,0.8,0.76,0.04,0.6,1,1,[17622598.23561895]
10000000.0,0.8,0.76,0.04,0.62,1,1,[18209675.97418253]
10000000.0,0.8,0.76,0.04,0.64,1,1,[18796666.28484762]
10000000.0,0.8,0.76,0.04,0.66,1,1,[19383546.45162648]
10000000.0,0.8,0.76,0.04,0.68,1,1,[19970286.06634269]
10000000.0,0.8,0.76,0.04,0.7000000000000001,1,1,[20556843.66589672]
10000000.0,0.8,0.76,0.04,0.7200000000000001,1,1,[21143161.50824083]
10000000.0,0.8,0.76,0.04,0.74,1,1,[21729157.20018207]
10000000.0,0.8,0.76,0.04,0.76,1,1,[22314709.78782301]
10000000.0,0.8,0.76,0.04,0.78,1,1,[22899635.65232034]
10000000.0,0.8,0.76,0.04,0.8,1,1,[23483644.59557038]
10000000.0,0.8,0.76,0.04,0.8200000000000001,1,1,[24066254.85070308]
10000000.0,0.8,0.76,0.04,0.8400000000000001,1,1,[24646615.86528596]
10000000.0,0.8,0.76,0.04,0.86,1,1,[25223102.1425088]
10000000.0,0.8,0.76,0.04,0.88,1,1,[25792259.19723022]
10000000.0,0.8,0.76,0.04,0.9,1,1,[26345554.72024798]
10000000.0,0.8,0.76,0.04,0.92,1,1,[26856419.08612733]
10000000.0,0.8,0.76,0.04,0.9400000000000001,1,1,[27199430.82081837]
10000000.0,0.8,0.76,0.04,0.9600000000000001,1,1,[25601699.80413038]
10000000.0,0.8,0.76,0.06,0.36000000000000004,1,1,[10770445.54861354]
10000000.0,0.8,0.76,0.06,0.38,1,1,[11368797.37504001]
10000000.0,0.8,0.76,0.06,0.4,1,1,[11967144.95532363]
10000000.0,0.8,0.76,0.06,0.42000000000000004,1,1,[12565488.04952746]
10000000.0,0.8,0.76,0.06,0.44,1,1,[13163826.01555354]
10000000.0,0.8,0.76,0.06,0.46,1,1,[13762157.98271594]
10000000.0,0.8,0.76,0.06,0.48000000000000004,1,1,[14360482.8604745]
10000000.0,0.8,0.76,0.06,0.5,1,1,[14958799.30832322]
10000000.0,0.8,0.76,0.06,0.52,1,1,[15557105.6833142]
10000000.0,0.8,0.76,0.06,0.54,1,1,[16155399.96583263]
10000000.0,0.8,0.76,0.06,0.56,1,1,[16753679.65878098]
10000000.0,0.8,0.76,0.06,0.5800000000000001,1,1,[17351941.65129721]
10000000.0,0.8,0.76,0.06,0.6,1,1,[17950182.03329086]
10000000.0,0.8,0.76,0.06,0.62,1,1,[18548395.84010062]
10000000.0,0.8,0.76,0.06,0.64,1,1,[19146576.69581435]
10000000.0,0.8,0.76,0.06,0.66,1,1,[19744716.30661277]
10000000.0,0.8,0.76,0.06,0.68,1,1,[20342803.72727554]
10000000.0,0.8,0.76,0.06,0.7000000000000001,1,1,[20940824.27628588]
10000000.0,0.8,0.76,0.06,0.7200000000000001,1,1,[21538757.89177785]
10000000.0,0.8,0.76,0.06,0.74,1,1,[22136576.57033044]
10000000.0,0.8,0.76,0.06,0.76,1,1,[22734240.24829863]
10000000.0,0.8,0.76,0.06,0.78,1,1,[23331689.93012641]
10000000.0,0.8,0.76,0.06,0.8,1,1,[23928835.71660041]
10000000.0,0.8,0.76,0.06,0.8200000000000001,1,1,[24525534.8440237]
10000000.0,0.8,0.76,0.06,0.8400000000000001,1,1,[25121548.79731151]
10000000.0,0.8,0.76,0.06,0.86,1,1,[25716452.78922687]
10000000.0,0.8,0.76,0.06,0.88,1,1,[26309424.75108012]
10000000.0,0.8,0.76,0.06,0.9,1,1,[26898684.05113655]
10000000.0,0.8,0.76,0.06,0.92,1,1,[27479693.94474649]
10000000.0,0.8,0.76,0.06,0.9400000000000001,1,1,[28037501.21954883]
10000000.0,0.8,0.76,0.06,0.9600000000000001,1,1,[28491668.89891278]
10000000.0,0.8,0.76,0.06,0.98,1,1,[26592354.54137378]
10000000.0,0.8,0.76,0.08,0.5,1,1,[15044580.030313]
10000000.0,0.8,0.76,0.08,0.52,1,1,[15646350.50728117]
10000000.0,0.8,0.76,0.08,0.54,1,1,[16248114.41692563]
10000000.0,0.8,0.76,0.08,0.56,1,1,[16849870.84062701]
10000000.0,0.8,0.76,0.08,0.5800000000000001,1,1,[17451618.33845253]
10000000.0,0.8,0.76,0.08,0.6,1,1,[18053354.98329544]
10000000.0,0.8,0.76,0.08,0.62,1,1,[18655078.26925209]
10000000.0,0.8,0.76,0.08,0.64,1,1,[19256784.94573722]
10000000.0,0.8,0.76,0.08,0.66,1,1,[19858470.76820126]
10000000.0,0.8,0.76,0.08,0.68,1,1,[20460130.13246636]
10000000.0,0.8,0.76,0.08,0.7000000000000001,1,1,[21061755.53394297]
10000000.0,0.8,0.76,0.08,0.7200000000000001,1,1,[21663336.75252668]
10000000.0,0.8,0.76,0.08,0.74,1,1,[22264859.59319247]
10000000.0,0.8,0.76,0.08,0.76,1,1,[22866303.88171306]
10000000.0,0.8,0.76,0.08,0.78,1,1,[23467640.16244118]
10000000.0,0.8,0.76,0.08,0.8,1,1,[24068824.03127345]
10000000.0,0.8,0.76,0.08,0.8200000000000001,1,1,[24669785.9272972]
10000000.0,0.8,0.76,0.08,0.8400000000000001,1,1,[25270411.63499961]
10000000.0,0.8,0.76,0.08,0.86,1,1,[25870502.25476861]
10000000.0,0.8,0.76,0.08,0.88,1,1,[26469684.14711054]
10000000.0,0.8,0.76,0.08,0.9,1,1,[27067180.46631424]
10000000.0,0.8,0.76,0.08,0.92,1,1,[27661126.92793428]
10000000.0,0.8,0.76,0.08,0.9400000000000001,1,1,[28245946.40072038]
10000000.0,0.8,0.76,0.08,0.9600000000000001,1,1,[28796930.23238293]
10000000.0,0.8,0.76,0.08,0.98,1,1,[29011691.38864262]
10000000.0,0.8,0.76,0.1,0.6,1,1,[18066867.12852527]
10000000.0,0.8,0.76,0.1,0.62,1,1,[18669076.90992953]
10000000.0,0.8,0.76,0.1,0.64,1,1,[19271276.12842258]
10000000.0,0.8,0.76,0.1,0.66,1,1,[19873462.81769602]
10000000.0,0.8,0.76,0.1,0.68,1,1,[20475633.8725222]
10000000.0,0.8,0.76,0.1,0.7000000000000001,1,1,[21077784.92818355]
10000000.0,0.8,0.76,0.1,0.7200000000000001,1,1,[21679909.93093032]
10000000.0,0.8,0.76,0.1,0.74,1,1,[22282000.40742809]
10000000.0,0.8,0.76,0.1,0.76,1,1,[22884044.27966548]
10000000.0,0.8,0.76,0.1,0.78,1,1,[23486023.90908914]
10000000.0,0.8,0.76,0.1,0.8,1,1,[24087912.75348933]
10000000.0,0.8,0.76,0.1,0.8200000000000001,1,1,[24689669.38635432]
10000000.0,0.8,0.76,0.1,0.8400000000000001,1,1,[25291226.18023407]
10000000.0,0.8,0.76,0.1,0.86,1,1,[25892466.35407632]
10000000.0,0.8,0.76,0.1,0.88,1,1,[26493173.15113203]
10000000.0,0.8,0.76,0.1,0.9,1,1,[27092903.63955684]
10000000.0,0.8,0.76,0.1,0.92,1,1,[27690622.03159354]
10000000.0,0.8,0.76,0.1,0.9400000000000001,1,1,[28283356.66054167]
10000000.0,0.8,0.76,0.1,0.9600000000000001,1,1,[28858950.68839639]
10000000.0,0.8,0.76,0.1,0.98,1,1,[29301623.18122413]
10000000.0,0.8,0.76,0.12000000000000001,0.66,1,1,[19839102.11947041]
10000000.0,0.8,0.76,0.12000000000000001,0.68,1,1,[20440271.28254459]
10000000.0,0.8,0.76,0.12000000000000001,0.7000000000000001,1,1,[21041423.99439582]
10000000.0,0.8,0.76,0.12000000000000001,0.7200000000000001,1,1,[21642558.8812557]
10000000.0,0.8,0.76,0.12000000000000001,0.74,1,1,[22243671.02446075]
10000000.0,0.8,0.76,0.12000000000000001,0.76,1,1,[22844752.75479556]
10000000.0,0.8,0.76,0.12000000000000001,0.78,1,1,[23445792.57399489]
10000000.0,0.8,0.76,0.12000000000000001,0.8,1,1,[24046773.00661857]
10000000.0,0.8,0.76,0.12000000000000001,0.8200000000000001,1,1,[24647666.67285129]
10000000.0,0.8,0.76,0.12000000000000001,0.8400000000000001,1,1,[25248428.84767642]
10000000.0,0.8,0.76,0.12000000000000001,0.86,1,1,[25848982.43430328]
10000000.0,0.8,0.76,0.12000000000000001,0.88,1,1,[26449184.93995496]
10000000.0,0.8,0.76,0.12000000000000001,0.9,1,1,[27048747.3584805]
10000000.0,0.8,0.76,0.12000000000000001,0.92,1,1,[27647002.1951591]
10000000.0,0.8,0.76,0.12000000000000001,0.9400000000000001,1,1,[28242074.59775824]
10000000.0,0.8,0.76,0.12000000000000001,0.9600000000000001,1,1,[28826602.96045344]
10000000.0,0.8,0.76,0.12000000000000001,0.98,1,1,[29338346.43438796]
10000000.0,0.8,0.76,0.13999999999999999,0.7200000000000001,1,1,[21574404.59427468]
10000000.0,0.8,0.76,0.13999999999999999,0.74,1,1,[22173667.50083061]
10000000.0,0.8,0.76,0.13999999999999999,0.76,1,1,[22772905.6808695]
10000000.0,0.8,0.76,0.13999999999999999,0.78,1,1,[23372113.67797134]
10000000.0,0.8,0.76,0.13999999999999999,0.8,1,1,[23971279.93683917]
10000000.0,0.8,0.76,0.13999999999999999,0.8200000000000001,1,1,[24570385.45646663]
10000000.0,0.8,0.76,0.13999999999999999,0.8400000000000001,1,1,[25169398.74939317]
10000000.0,0.8,0.76,0.13999999999999999,0.86,1,1,[25768265.26271768]
10000000.0,0.8,0.76,0.13999999999999999,0.88,1,1,[26366884.06999417]
10000000.0,0.8,0.76,0.13999999999999999,0.9,1,1,[26965050.87811117]
10000000.0,0.8,0.76,0.13999999999999999,0.92,1,1,[27562296.43654594]
10000000.0,0.8,0.76,0.13999999999999999,0.9400000000000001,1,1,[28157317.35145928]
10000000.0,0.8,0.76,0.13999999999999999,0.9600000000000001,1,1,[28745113.61401527]
10000000.0,0.8,0.76,0.13999999999999999,0.98,1,1,[29286168.65247168]
10000000.0,0.8,0.76,0.16,0.78,1,1,[23277540.61961453]
10000000.0,0.8,0.76,0.16,0.8,1,1,[23874335.15192825]
10000000.0,0.8,0.76,0.16,0.8200000000000001,1,1,[24471083.69578584]
10000000.0,0.8,0.76,0.16,0.8400000000000001,1,1,[25067764.03726056]
10000000.0,0.8,0.76,0.16,0.86,1,1,[25664336.10103952]
10000000.0,0.8,0.76,0.16,0.88,1,1,[26260724.9495078]
10000000.0,0.8,0.76,0.16,0.9,1,1,[26856778.44131403]
10000000.0,0.8,0.76,0.16,0.92,1,1,[27452147.46072548]
10000000.0,0.8,0.76,0.16,0.9400000000000001,1,1,[28045867.4782717]
10000000.0,0.8,0.76,0.16,0.9600000000000001,1,1,[28634288.49123909]
10000000.0,0.8,0.76,0.16,0.98,1,1,[29189745.9751776]
10000000.0,0.8,0.76,0.18,0.8,1,1,[23763087.90285503]
10000000.0,0.8,0.76,0.18,0.8200000000000001,1,1,[24357109.05192697]
10000000.0,0.8,0.76,0.18,0.8400000000000001,1,1,[24951074.00870894]
10000000.0,0.8,0.76,0.18,0.86,1,1,[25544955.16977447]
10000000.0,0.8,0.76,0.18,0.88,1,1,[26138695.67053961]
10000000.0,0.8,0.76,0.18,0.9,1,1,[26732178.22298198]
10000000.0,0.8,0.76,0.18,0.92,1,1,[27325132.67350142]
10000000.0,0.8,0.76,0.18,0.9400000000000001,1,1,[27916813.6234301]
10000000.0,0.8,0.76,0.18,0.9600000000000001,1,1,[28504421.95049711]
10000000.0,0.8,0.76,0.18,0.98,1,1,[29067313.5238845]
10000000.0,0.8,0.76,0.19999999999999998,0.8400000000000001,1,1,[24823847.47491016]
10000000.0,0.8,0.76,0.19999999999999998,0.86,1,1,[25414766.02604792]
10000000.0,0.8,0.76,0.19999999999999998,0.88,1,1,[26005571.97229601]
10000000.0,0.8,0.76,0.19999999999999998,0.9,1,1,[26596173.50110348]
10000000.0,0.8,0.76,0.19999999999999998,0.92,1,1,[27186355.70715885]
10000000.0,0.8,0.76,0.19999999999999998,0.9400000000000001,1,1,[27775524.01118579]
10000000.0,0.8,0.76,0.19999999999999998,0.9600000000000001,1,1,[28361453.7093454]
10000000.0,0.8,0.76,0.19999999999999998,0.98,1,1,[28928033.25683672]
10000000.0,0.8,0.76,0.22,0.86,1,1,[25276716.57383411]
10000000.0,0.8,0.76,0.22,0.88,1,1,[25864384.71409232]
10000000.0,0.8,0.76,0.22,0.9,1,1,[26451885.54257011]
10000000.0,0.8,0.76,0.22,0.92,1,1,[27039045.39332729]
10000000.0,0.8,0.76,0.22,0.9400000000000001,1,1,[27625378.62553735]
10000000.0,0.8,0.76,0.22,0.9600000000000001,1,1,[28209068.55801775]
10000000.0,0.8,0.76,0.22,0.98,1,1,[28777117.18782878]
10000000.0,0.8,0.76,0.24,0.86,1,1,[25132763.57153153]
10000000.0,0.8,0.76,0.24,0.88,1,1,[25717149.61923886]
10000000.0,0.8,0.76,0.24,0.9,1,1,[26301389.09044012]
10000000.0,0.8,0.76,0.24,0.92,1,1,[26885344.85219673]
10000000.0,0.8,0.76,0.24,0.9400000000000001,1,1,[27468613.41415272]
10000000.0,0.8,0.76,0.24,0.9600000000000001,1,1,[28049679.56095121]
10000000.0,0.8,0.76,0.24,0.98,1,1,[28617786.09107995]
10000000.0,0.8,0.76,0.26,0.88,1,1,[25565257.92746103]
10000000.0,0.8,0.76,0.26,0.9,1,1,[26146116.8929835]
10000000.0,0.8,0.76,0.26,0.92,1,1,[26726732.58551031]
10000000.0,0.8,0.76,0.26,0.9400000000000001,1,1,[27306767.13800525]
10000000.0,0.8,0.76,0.26,0.9600000000000001,1,1,[27884935.31253337]
10000000.0,0.8,0.76,0.26,0.98,1,1,[28452152.07914389]
10000000.0,0.8,0.76,0.28,0.9,1,1,[25987089.79850993]
10000000.0,0.8,0.76,0.28,0.92,1,1,[26564261.52592302]
10000000.0,0.8,0.76,0.28,0.9400000000000001,1,1,[27140933.61136049]
10000000.0,0.8,0.76,0.28,0.9600000000000001,1,1,[27716001.29786016]
10000000.0,0.8,0.76,0.28,0.98,1,1,[28281663.98377263]
10000000.0,0.8,0.76,0.30000000000000004,0.9,1,1,[25825053.93758257]
10000000.0,0.8,0.76,0.30000000000000004,0.92,1,1,[26398701.74178484]
10000000.0,0.8,0.76,0.30000000000000004,0.9400000000000001,1,1,[26971911.66575078]
10000000.0,0.8,0.76,0.30000000000000004,0.9600000000000001,1,1,[27543725.07214399]
10000000.0,0.8,0.76,0.30000000000000004,0.98,1,1,[28107351.50806407]
10000000.0,0.8,0.76,0.32,0.92,1,1,[26230629.25597897]
10000000.0,0.8,0.76,0.32,0.9400000000000001,1,1,[26800298.21029021]
10000000.0,0.8,0.76,0.32,0.9600000000000001,1,1,[27368737.79911135]
10000000.0,0.8,0.76,0.32,0.98,1,1,[27929967.807771]
10000000.0,0.8,0.76,0.34,0.92,1,1,[26060483.28961248]
10000000.0,0.8,0.76,0.34,0.9400000000000001,1,1,[26626548.10042873]
10000000.0,0.8,0.76,0.34,0.9600000000000001,1,1,[27191519.09869487]
10000000.0,0.8,0.76,0.34,0.98,1,1,[27750077.03065495]
10000000.0,0.8,0.76,0.36000000000000004,0.92,1,1,[25888604.20973982]
10000000.0,0.8,0.76,0.36000000000000004,0.9400000000000001,1,1,[26451013.8576286]
10000000.0,0.8,0.76,0.36000000000000004,0.9600000000000001,1,1,[27012439.82136348]
10000000.0,0.8,0.76,0.36000000000000004,0.98,1,1,[27568110.29491283]
10000000.0,0.8,0.76,0.38,0.92,1,1,[25715258.97949667]
10000000.0,0.8,0.76,0.38,0.9400000000000001,1,1,[26273972.73103983]
10000000.0,0.8,0.76,0.38,0.9600000000000001,1,1,[26831791.05425134]
10000000.0,0.8,0.76,0.38,0.98,1,1,[27384402.71633596]
10000000.0,0.8,0.76,0.4,0.9400000000000001,1,1,[26095645.56659419]
10000000.0,0.8,0.76,0.4,0.9600000000000001,1,1,[26649804.26748023]
10000000.0,0.8,0.76,0.4,0.98,1,1,[27199218.60911667]
10000000.0,0.8,0.76,0.42000000000000004,0.9400000000000001,1,1,[25916210.23260064]
10000000.0,0.8,0.76,0.42000000000000004,0.9600000000000001,1,1,[26466665.60157596]
10000000.0,0.8,0.76,0.42000000000000004,0.98,1,1,[27012769.06070285]
10000000.0,0.8,0.76,0.44,0.9400000000000001,1,1,[25735811.34273274]
10000000.0,0.8,0.76,0.44,0.9600000000000001,1,1,[26282526.18552875]
10000000.0,0.8,0.76,0.44,0.98,1,1,[26825224.44768649]
10000000.0,0.8,0.76,0.46,0.9400000000000001,1,1,[25554567.40653689]
10000000.0,0.8,0.76,0.46,0.9600000000000001,1,1,[26097509.70632438]
10000000.0,0.8,0.76,0.46,0.98,1,1,[26636723.51059201]
10000000.0,0.8,0.76,0.48000000000000004,0.9400000000000001,1,1,[25372576.15721773]
10000000.0,0.8,0.76,0.48000000000000004,0.9600000000000001,1,1,[25911718.03668418]
10000000.0,0.8,0.76,0.48000000000000004,0.98,1,1,[26447380.03467451]
10000000.0,0.8,0.76,0.5,0.9400000000000001,1,1,[25189918.56348987]
10000000.0,0.8,0.76,0.5,0.9600000000000001,1,1,[25725235.46460252]
10000000.0,0.8,0.76,0.5,0.98,1,1,[26257287.83004726]
10000000.0,0.8,0.76,0.52,0.9400000000000001,1,1,[25006661.87324704]
10000000.0,0.8,0.76,0.52,0.9600000000000001,1,1,[25538131.89695739]
10000000.0,0.8,0.76,0.52,0.98,1,1,[26066524.47904566]
10000000.0,0.8,0.76,0.54,0.9400000000000001,1,1,[24822861.92988798]
10000000.0,0.8,0.76,0.54,0.9600000000000001,1,1,[25350465.29528977]
10000000.0,0.8,0.76,0.54,0.98,1,1,[25875154.17134684]
10000000.0,0.8,0.76,0.56,0.9400000000000001,1,1,[24638564.92748525]
10000000.0,0.8,0.76,0.56,0.9600000000000001,1,1,[25162283.52382825]
10000000.0,0.8,0.76,0.56,0.98,1,1,[25683229.84842117]
10000000.0,0.8,0.76,0.5800000000000001,0.9400000000000001,1,1,[24453808.71508024]
10000000.0,0.8,0.76,0.5800000000000001,0.9600000000000001,1,1,[24973625.73492245]
10000000.0,0.8,0.76,0.5800000000000001,0.98,1,1,[25490794.81047276]
10000000.0,0.8,0.76,0.6,0.9400000000000001,1,1,[24268623.7145187]
10000000.0,0.8,0.76,0.6,0.9600000000000001,1,1,[24784523.37681334]
10000000.0,0.8,0.76,0.6,0.98,1,1,[25297883.88985654]
10000000.0,0.8,0.76,0.62,0.9400000000000001,1,1,[24083033.48676751]
10000000.0,0.8,0.76,0.62,0.9600000000000001,1,1,[24595000.87736628]
10000000.0,0.8,0.76,0.62,0.98,1,1,[25104524.25758985]
10000000.0,0.8,0.76,0.64,0.9400000000000001,1,1,[23897055.0031155]
10000000.0,0.8,0.76,0.64,0.9600000000000001,1,1,[24405076.03074746]
10000000.0,0.8,0.76,0.64,0.98,1,1,[24910735.89867194]
10000000.0,0.8,0.76,0.66,0.9400000000000001,1,1,[23710698.71714139]
10000000.0,0.8,0.76,0.66,0.9600000000000001,1,1,[24214760.08834251]
10000000.0,0.8,0.76,0.66,0.98,1,1,[24716531.76308612]
10000000.0,0.8,0.76,0.68,0.9400000000000001,1,1,[23523968.4283232]
10000000.0,0.8,0.76,0.68,0.9600000000000001,1,1,[24024057.52658964]
10000000.0,0.8,0.76,0.68,0.98,1,1,[24521917.56818143]
10000000.0,0.8,0.76,0.7000000000000001,0.9400000000000001,1,1,[23336860.77425158]
10000000.0,0.8,0.76,0.7000000000000001,0.9600000000000001,1,1,[23832965.42773362]
10000000.0,0.8,0.76,0.7000000000000001,0.98,1,1,[24326891.18907918]
10000000.0,0.8,0.76,0.7200000000000001,0.9400000000000001,1,1,[23149364.18102933]
10000000.0,0.8,0.76,0.7200000000000001,0.9600000000000001,1,1,[23641472.35698501]
10000000.0,0.8,0.76,0.7200000000000001,0.98,1,1,[24131441.51856558]
10000000.0,0.8,0.76,0.74,0.9400000000000001,1,1,[22961457.09246832]
10000000.0,0.8,0.76,0.74,0.9600000000000001,1,1,[23449556.53790051]
10000000.0,0.8,0.76,0.74,0.98,1,1,[23935546.59271784]
10000000.0,0.8,0.76,0.76,0.9400000000000001,1,1,[22773105.17552274]
10000000.0,0.8,0.76,0.76,0.9600000000000001,1,1,[23257182.99275239]
10000000.0,0.8,0.76,0.76,0.98,1,1,[23739170.63808401]
10000000.0,0.8,0.76,0.78,0.9400000000000001,1,1,[22584256.95928447]
10000000.0,0.8,0.76,0.78,0.9600000000000001,1,1,[23064299.07959815]
10000000.0,0.8,0.76,0.78,0.98,1,1,[23542259.45222505]
10000000.0,0.8,0.76,0.8,0.9400000000000001,1,1,[22394836.93900878]
10000000.0,0.8,0.76,0.8,0.9600000000000001,1,1,[22870827.42818631]
10000000.0,0.8,0.76,0.8,0.98,1,1,[23344733.08388245]
10000000.0,0.8,0.76,0.8200000000000001,0.92,1,1,[21732429.26866002]
10000000.0,0.8,0.76,0.8200000000000001,0.9400000000000001,1,1,[22204734.36781744]
10000000.0,0.8,0.76,0.8200000000000001,0.9600000000000001,1,1,[22676654.45020051]
10000000.0,0.8,0.76,0.8200000000000001,0.98,1,1,[23146473.92209205]
10000000.0,0.8,0.76,0.8400000000000001,0.92,1,1,[21545566.77990154]
10000000.0,0.8,0.76,0.8400000000000001,0.9400000000000001,1,1,[22013784.31339394]
10000000.0,0.8,0.76,0.8400000000000001,0.9600000000000001,1,1,[22481610.91295793]
10000000.0,0.8,0.76,0.8400000000000001,0.98,1,1,[22947306.55588594]
10000000.0,0.8,0.76,0.86,0.92,1,1,[21357627.43914828]
10000000.0,0.8,0.76,0.86,0.9400000000000001,1,1,[21821733.96226387]
10000000.0,0.8,0.76,0.86,0.9600000000000001,1,1,[22285437.37959685]
10000000.0,0.8,0.76,0.86,0.98,1,1,[22746961.9469707]
10000000.0,0.8,0.76,0.88,0.9,1,1,[20708117.71072408]
10000000.0,0.8,0.76,0.88,0.92,1,1,[21168217.29517586]
10000000.0,0.8,0.76,0.88,0.9400000000000001,1,1,[21628178.60729922]
10000000.0,0.8,0.76,0.88,0.9600000000000001,1,1,[22087718.55456137]
10000000.0,0.8,0.76,0.88,0.98,1,1,[22545009.37834226]
10000000.0,0.8,0.76,0.9,0.88,1,1,[20064775.47794924]
10000000.0,0.8,0.76,0.9,0.9,1,1,[20520752.00727113]
10000000.0,0.8,0.76,0.9,0.92,1,1,[20976663.91709377]
10000000.0,0.8,0.76,0.9,0.9400000000000001,1,1,[21432429.16011383]
10000000.0,0.8,0.76,0.9,0.9600000000000001,1,1,[21887747.40643098]
10000000.0,0.8,0.76,0.9,0.98,1,1,[22340715.64480921]
10000000.0,0.8,0.76,0.92,0.86,1,1,[19426597.29840996]
10000000.0,0.8,0.76,0.92,0.88,1,1,[19878350.41683871]
10000000.0,0.8,0.76,0.92,0.9,1,1,[20330067.76016114]
10000000.0,0.8,0.76,0.92,0.92,1,1,[20781716.2690007]
10000000.0,0.8,0.76,0.92,0.9400000000000001,1,1,[21233204.4144934]
10000000.0,0.8,0.76,0.92,0.9600000000000001,1,1,[21684209.59063021]
10000000.0,0.8,0.76,0.92,0.98,1,1,[22132718.08709772]
10000000.0,0.8,0.76,0.9400000000000001,0.8200000000000001,1,1,[18343991.70379461]
