length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.75,0.7124999999999999,0.02,0.02,1,1,[64683.26728478]
10000000.0,0.75,0.7124999999999999,0.04,0.02,1,1,[70073.1304768]
10000000.0,0.75,0.7124999999999999,0.04,0.04,1,1,[139175.51783693]
10000000.0,0.75,0.7124999999999999,0.04,0.06,1,1,[206791.95542517]
10000000.0,0.75,0.7124999999999999,0.04,0.08,1,1,[273881.44474684]
10000000.0,0.75,0.7124999999999999,0.06,0.02,1,1,[71441.85255653]
10000000.0,0.75,0.7124999999999999,0.06,0.04,1,1,[142366.62794039]
10000000.0,0.75,0.7124999999999999,0.06,0.06,1,1,[212653.73198043]
10000000.0,0.75,0.7124999999999999,0.06,0.08,1,1,[282114.82965009]
10000000.0,0.75,0.7124999999999999,0.06,0.1,1,1,[350514.25467887]
10000000.0,0.75,0.7124999999999999,0.06,0.12000000000000001,1,1,[417634.10932181]
10000000.0,0.75,0.7124999999999999,0.06,0.13999999999999999,1,1,[483604.18521109]
10000000.0,0.75,0.7124999999999999,0.06,0.16,1,1,[550831.01953239]
10000000.0,0.75,0.7124999999999999,0.08,0.02,1,1,[71865.54660287]
10000000.0,0.75,0.7124999999999999,0.08,0.04,1,1,[143354.32083256]
10000000.0,0.75,0.7124999999999999,0.08,0.06,1,1,[214438.40471498]
10000000.0,0.75,0.7124999999999999,0.08,0.08,1,1,[285050.70209542]
10000000.0,0.75,0.7124999999999999,0.08,0.1,1,1,[355099.51557144]
10000000.0,0.75,0.7124999999999999,0.08,0.12000000000000001,1,1,[424468.80841214]
10000000.0,0.75,0.7124999999999999,0.08,0.13999999999999999,1,1,[493017.84629916]
10000000.0,0.75,0.7124999999999999,0.08,0.16,1,1,[560586.1900326]
10000000.0,0.75,0.7124999999999999,0.08,0.18,1,1,[627016.80272072]
10000000.0,0.75,0.7124999999999999,0.08,0.19999999999999998,1,1,[692234.20602024]
10000000.0,0.75,0.7124999999999999,0.08,0.22,1,1,[756500.91659814]
10000000.0,0.75,0.7124999999999999,0.08,0.24,1,1,[821367.98191476]
10000000.0,0.75,0.7124999999999999,0.08,0.26,1,1,[894999.56985669]
10000000.0,0.75,0.7124999999999999,0.1,0.02,1,1,[71918.3486635]
10000000.0,0.75,0.7124999999999999,0.1,0.04,1,1,[143526.70179174]
10000000.0,0.75,0.7124999999999999,0.1,0.06,1,1,[214828.30545312]
10000000.0,0.75,0.7124999999999999,0.1,0.08,1,1,[285794.63801289]
10000000.0,0.75,0.7124999999999999,0.1,0.1,1,1,[356382.47324429]
10000000.0,0.75,0.7124999999999999,0.1,0.12000000000000001,1,1,[426535.87788899]
10000000.0,0.75,0.7124999999999999,0.1,0.13999999999999999,1,1,[496185.56915337]
10000000.0,0.75,0.7124999999999999,0.1,0.16,1,1,[565247.37475816]
10000000.0,0.75,0.7124999999999999,0.1,0.18,1,1,[633620.52059613]
10000000.0,0.75,0.7124999999999999,0.1,0.19999999999999998,1,1,[701186.65517084]
10000000.0,0.75,0.7124999999999999,0.1,0.22,1,1,[767811.52218171]
10000000.0,0.75,0.7124999999999999,0.1,0.24,1,1,[833353.78751513]
