length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.7,0.5249999999999999,0.02,0.1,1,1,[239032.25523883]
10000000.0,0.7,0.5249999999999999,0.02,0.12000000000000001,1,1,[286828.78541928]
10000000.0,0.7,0.5249999999999999,0.02,0.13999999999999999,1,1,[334617.26593152]
10000000.0,0.7,0.5249999999999999,0.02,0.16,1,1,[382395.27256682]
10000000.0,0.7,0.5249999999999999,0.02,0.18,1,1,[430159.72635982]
10000000.0,0.7,0.5249999999999999,0.02,0.19999999999999998,1,1,[477906.75340181]
10000000.0,0.7,0.5249999999999999,0.02,0.22,1,1,[525631.45631516]
10000000.0,0.7,0.5249999999999999,0.02,0.24,1,1,[573327.59550687]
10000000.0,0.7,0.5249999999999999,0.02,0.26,1,1,[620987.14899679]
10000000.0,0.7,0.5249999999999999,0.02,0.28,1,1,[668599.69897876]
10000000.0,0.7,0.5249999999999999,0.02,0.30000000000000004,1,1,[716151.56485928]
10000000.0,0.7,0.5249999999999999,0.02,0.32,1,1,[763624.55775078]
10000000.0,0.7,0.5249999999999999,0.02,0.34,1,1,[810994.15784929]
10000000.0,0.7,0.5249999999999999,0.02,0.36000000000000004,1,1,[858226.79167576]
10000000.0,0.7,0.5249999999999999,0.02,0.38,1,1,[905275.66917874]
10000000.0,0.7,0.5249999999999999,0.02,0.4,1,1,[952074.24971034]
10000000.0,0.7,0.5249999999999999,0.02,0.42000000000000004,1,1,[998525.67473155]
10000000.0,0.7,0.5249999999999999,0.02,0.44,1,1,[1044485.07888063]
10000000.0,0.7,0.5249999999999999,0.02,0.46,1,1,[1089728.77088317]
10000000.0,0.7,0.5249999999999999,0.02,0.48000000000000004,1,1,[1133897.95153985]
10000000.0,0.7,0.5249999999999999,0.02,0.5,1,1,[1176390.00957575]
10000000.0,0.7,0.5249999999999999,0.02,0.52,1,1,[1216133.88358084]
10000000.0,0.7,0.5249999999999999,0.02,0.54,1,1,[1251085.87957805]
10000000.0,0.7,0.5249999999999999,0.02,0.56,1,1,[1276977.88785636]
10000000.0,0.7,0.5249999999999999,0.02,0.5800000000000001,1,1,[1283829.5701758]
10000000.0,0.7,0.5249999999999999,0.02,0.6,1,1,[1245861.33593328]
10000000.0,0.7,0.5249999999999999,0.02,0.62,1,1,[1214643.50128568]
10000000.0,0.7,0.5249999999999999,0.04,0.26,1,1,[856369.62709156]
10000000.0,0.7,0.5249999999999999,0.04,0.28,1,1,[922236.47398808]
10000000.0,0.7,0.5249999999999999,0.04,0.30000000000000004,1,1,[988097.25384027]
10000000.0,0.7,0.5249999999999999,0.04,0.32,1,1,[1053951.33212861]
10000000.0,0.7,0.5249999999999999,0.04,0.34,1,1,[1119797.45128313]
10000000.0,0.7,0.5249999999999999,0.04,0.36000000000000004,1,1,[1185633.95681601]
10000000.0,0.7,0.5249999999999999,0.04,0.38,1,1,[1251458.77641044]
10000000.0,0.7,0.5249999999999999,0.04,0.4,1,1,[1317269.33816201]
10000000.0,0.7,0.5249999999999999,0.04,0.42000000000000004,1,1,[1383062.44623554]
10000000.0,0.7,0.5249999999999999,0.04,0.44,1,1,[1448834.10898885]
10000000.0,0.7,0.5249999999999999,0.04,0.46,1,1,[1514579.30497642]
10000000.0,0.7,0.5249999999999999,0.04,0.48000000000000004,1,1,[1580291.66313268]
10000000.0,0.7,0.5249999999999999,0.04,0.5,1,1,[1645963.02106427]
10000000.0,0.7,0.5249999999999999,0.04,0.52,1,1,[1711582.80661783]
10000000.0,0.7,0.5249999999999999,0.04,0.54,1,1,[1777137.15816441]
10000000.0,0.7,0.5249999999999999,0.04,0.56,1,1,[1842607.65056246]
10000000.0,0.7,0.5249999999999999,0.04,0.5800000000000001,1,1,[1907969.41250275]
10000000.0,0.7,0.5249999999999999,0.04,0.6,1,1,[1973188.28070765]
10000000.0,0.7,0.5249999999999999,0.04,0.62,1,1,[2038216.38649527]
10000000.0,0.7,0.5249999999999999,0.04,0.64,1,1,[2102985.10811982]
10000000.0,0.7,0.5249999999999999,0.04,0.66,1,1,[2167393.43179214]
10000000.0,0.7,0.5249999999999999,0.04,0.68,1,1,[2231287.96411677]
10000000.0,0.7,0.5249999999999999,0.04,0.7000000000000001,1,1,[2294426.99103542]
10000000.0,0.7,0.5249999999999999,0.04,0.7200000000000001,1,1,[2356412.19452056]
10000000.0,0.7,0.5249999999999999,0.04,0.74,1,1,[2416549.933078]
10000000.0,0.7,0.5249999999999999,0.04,0.76,1,1,[2473544.88116111]
10000000.0,0.7,0.5249999999999999,0.04,0.78,1,1,[2524746.83408536]
10000000.0,0.7,0.5249999999999999,0.04,0.8,1,1,[2564013.74201892]
