length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.7,0.6649999999999999,0.02,0.28,1,1,[7101201.20525395]
10000000.0,0.7,0.6649999999999999,0.02,0.30000000000000004,1,1,[7608412.37761594]
10000000.0,0.7,0.6649999999999999,0.02,0.32,1,1,[8115612.56931991]
10000000.0,0.7,0.6649999999999999,0.02,0.34,1,1,[8622799.65907509]
10000000.0,0.7,0.6649999999999999,0.02,0.36000000000000004,1,1,[9129970.6176225]
10000000.0,0.7,0.6649999999999999,0.02,0.38,1,1,[9637121.51870554]
10000000.0,0.7,0.6649999999999999,0.02,0.4,1,1,[10144247.35161334]
10000000.0,0.7,0.6649999999999999,0.02,0.42000000000000004,1,1,[10651341.71672773]
10000000.0,0.7,0.6649999999999999,0.02,0.44,1,1,[11158396.38973746]
10000000.0,0.7,0.6649999999999999,0.02,0.46,1,1,[11665400.70756912]
10000000.0,0.7,0.6649999999999999,0.02,0.48000000000000004,1,1,[12172340.69720485]
10000000.0,0.7,0.6649999999999999,0.02,0.5,1,1,[12679197.82224207]
10000000.0,0.7,0.6649999999999999,0.02,0.52,1,1,[13185947.14721344]
10000000.0,0.7,0.6649999999999999,0.02,0.54,1,1,[13692554.59333159]
10000000.0,0.7,0.6649999999999999,0.02,0.56,1,1,[14198972.73866995]
10000000.0,0.7,0.6649999999999999,0.02,0.5800000000000001,1,1,[14705134.21692109]
10000000.0,0.7,0.6649999999999999,0.02,0.6,1,1,[15210941.0197013]
10000000.0,0.7,0.6649999999999999,0.02,0.62,1,1,[15716246.53751056]
10000000.0,0.7,0.6649999999999999,0.02,0.64,1,1,[16220824.14159892]
10000000.0,0.7,0.6649999999999999,0.02,0.66,1,1,[16724309.4706595]
10000000.0,0.7,0.6649999999999999,0.02,0.68,1,1,[17226087.99955504]
10000000.0,0.7,0.6649999999999999,0.02,0.7000000000000001,1,1,[17725059.61842924]
10000000.0,0.7,0.6649999999999999,0.02,0.7200000000000001,1,1,[18219098.71215849]
10000000.0,0.7,0.6649999999999999,0.02,0.74,1,1,[18703659.70380252]
10000000.0,0.7,0.6649999999999999,0.02,0.76,1,1,[19167539.31759932]
10000000.0,0.7,0.6649999999999999,0.02,0.78,1,1,[19576511.42819262]
10000000.0,0.7,0.6649999999999999,0.02,0.8,1,1,[19779076.31099775]
10000000.0,0.7,0.6649999999999999,0.02,0.8200000000000001,1,1,[18257707.58788846]
10000000.0,0.7,0.6649999999999999,0.04,0.5800000000000001,1,1,[15689276.03561202]
