length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.25,0.175,0.08,0.13999999999999999,1,1,[1112261.40108715]
10000000.0,0.25,0.175,0.08,0.16,1,1,[1271065.18272113]
10000000.0,0.25,0.175,0.08,0.18,1,1,[1429835.96130897]
10000000.0,0.25,0.175,0.08,0.19999999999999998,1,1,[1588569.1181811]
10000000.0,0.25,0.175,0.08,0.22,1,1,[1747259.36954032]
10000000.0,0.25,0.175,0.08,0.24,1,1,[1905900.64093716]
10000000.0,0.25,0.175,0.08,0.26,1,1,[2064485.91520585]
10000000.0,0.25,0.175,0.08,0.28,1,1,[2223007.04682206]
10000000.0,0.25,0.175,0.08,0.30000000000000004,1,1,[2381454.53359381]
10000000.0,0.25,0.175,0.08,0.32,1,1,[2539817.23382703]
10000000.0,0.25,0.175,0.08,0.34,1,1,[2698082.01333614]
10000000.0,0.25,0.175,0.08,0.36000000000000004,1,1,[2856233.30149556]
10000000.0,0.25,0.175,0.08,0.38,1,1,[3014252.52835597]
10000000.0,0.25,0.175,0.08,0.4,1,1,[3172117.40480539]
10000000.0,0.25,0.175,0.08,0.42000000000000004,1,1,[3329800.99352057]
10000000.0,0.25,0.175,0.08,0.44,1,1,[3487270.4980244]
10000000.0,0.25,0.175,0.08,0.46,1,1,[3644485.66743486]
10000000.0,0.25,0.175,0.08,0.48000000000000004,1,1,[3801396.67057575]
10000000.0,0.25,0.175,0.08,0.5,1,1,[3957941.22719096]
10000000.0,0.25,0.175,0.08,0.52,1,1,[4114040.68326281]
10000000.0,0.25,0.175,0.08,0.54,1,1,[4269594.56050007]
10000000.0,0.25,0.175,0.08,0.56,1,1,[4424472.86036025]
10000000.0,0.25,0.175,0.08,0.5800000000000001,1,1,[4578504.99629242]
10000000.0,0.25,0.175,0.08,0.6,1,1,[4731463.54822569]
10000000.0,0.25,0.175,0.08,0.62,1,1,[4883039.86431643]
10000000.0,0.25,0.175,0.08,0.64,1,1,[5032806.45847551]
10000000.0,0.25,0.175,0.08,0.66,1,1,[5180157.32733041]
10000000.0,0.25,0.175,0.08,0.68,1,1,[5324209.96798724]
10000000.0,0.25,0.175,0.08,0.7000000000000001,1,1,[5463638.10052347]
10000000.0,0.25,0.175,0.08,0.7200000000000001,1,1,[5596372.68345283]
10000000.0,0.25,0.175,0.08,0.74,1,1,[5719037.61001974]
10000000.0,0.25,0.175,0.08,0.76,1,1,[5825812.45500116]
10000000.0,0.25,0.175,0.08,0.78,1,1,[5905949.52759845]
10000000.0,0.25,0.175,0.08,0.8,1,1,[5937792.34348363]
10000000.0,0.25,0.175,0.08,0.8200000000000001,1,1,[5872577.26892411]
10000000.0,0.25,0.175,0.08,0.8400000000000001,1,1,[5586393.88819969]
10000000.0,0.25,0.175,0.08,0.86,1,1,[4901547.44744226]
10000000.0,0.25,0.175,0.1,0.02,1,1,[162337.2516217]
10000000.0,0.25,0.175,0.1,0.04,1,1,[324664.9466803]
10000000.0,0.25,0.175,0.1,0.06,1,1,[486982.07761559]
10000000.0,0.25,0.175,0.1,0.08,1,1,[649287.1464429]
10000000.0,0.25,0.175,0.1,0.1,1,1,[811578.48051671]
10000000.0,0.25,0.175,0.1,0.12000000000000001,1,1,[973854.23299074]
10000000.0,0.25,0.175,0.1,0.13999999999999999,1,1,[1136112.35568085]
10000000.0,0.25,0.175,0.1,0.16,1,1,[1298350.56342153]
10000000.0,0.25,0.175,0.1,0.18,1,1,[1460566.29209518]
10000000.0,0.25,0.175,0.1,0.19999999999999998,1,1,[1622756.64959491]
10000000.0,0.25,0.175,0.1,0.22,1,1,[1784918.35811607]
10000000.0,0.25,0.175,0.1,0.24,1,1,[1947047.68564318]
10000000.0,0.25,0.175,0.1,0.26,1,1,[2109140.36394519]
10000000.0,0.25,0.175,0.1,0.28,1,1,[2271191.48969269]
10000000.0,0.25,0.175,0.1,0.30000000000000004,1,1,[2433195.40439082]
10000000.0,0.25,0.175,0.1,0.32,1,1,[2595145.54759738]
10000000.0,0.25,0.175,0.1,0.34,1,1,[2757034.27625502]
10000000.0,0.25,0.175,0.1,0.36000000000000004,1,1,[2918852.64075285]
10000000.0,0.25,0.175,0.1,0.38,1,1,[3080590.10532103]
10000000.0,0.25,0.175,0.1,0.4,1,1,[3242234.19622517]
10000000.0,0.25,0.175,0.1,0.42000000000000004,1,1,[3403770.05548697]
10000000.0,0.25,0.175,0.1,0.44,1,1,[3565179.86980168]
10000000.0,0.25,0.175,0.1,0.46,1,1,[3726442.13287837]
10000000.0,0.25,0.175,0.1,0.48000000000000004,1,1,[3887530.68295713]
10000000.0,0.25,0.175,0.1,0.5,1,1,[4048413.43320659]
10000000.0,0.25,0.175,0.1,0.52,1,1,[4209050.67704808]
10000000.0,0.25,0.175,0.1,0.54,1,1,[4369392.79669047]
10000000.0,0.25,0.175,0.1,0.56,1,1,[4529377.12060991]
10000000.0,0.25,0.175,0.1,0.5800000000000001,1,1,[4688923.54639547]
10000000.0,0.25,0.175,0.1,0.6,1,1,[4847928.33831564]
10000000.0,0.25,0.175,0.1,0.62,1,1,[5006255.16924484]
10000000.0,0.25,0.175,0.1,0.64,1,1,[5163721.90402014]
10000000.0,0.25,0.175,0.1,0.66,1,1,[5320080.62676117]
10000000.0,0.25,0.175,0.1,0.68,1,1,[5474986.62766994]
10000000.0,0.25,0.175,0.1,0.7000000000000001,1,1,[5627948.72810895]
10000000.0,0.25,0.175,0.1,0.7200000000000001,1,1,[5778246.81257488]
10000000.0,0.25,0.175,0.1,0.74,1,1,[5924789.0727275]
10000000.0,0.25,0.175,0.1,0.76,1,1,[6065852.35911336]
10000000.0,0.25,0.175,0.1,0.78,1,1,[6198580.99976189]
10000000.0,0.25,0.175,0.1,0.8,1,1,[6317946.32632378]
10000000.0,0.25,0.175,0.1,0.8200000000000001,1,1,[6414380.12797028]
10000000.0,0.25,0.175,0.1,0.8400000000000001,1,1,[6467719.98950735]
10000000.0,0.25,0.175,0.1,0.86,1,1,[6429104.20341171]
10000000.0,0.25,0.175,0.1,0.88,1,1,[6154542.76194618]
10000000.0,0.25,0.175,0.1,0.9,1,1,[5164887.28413218]
10000000.0,0.25,0.175,0.12000000000000001,0.02,1,1,[163948.06426892]
10000000.0,0.25,0.175,0.12000000000000001,0.04,1,1,[327888.55538933]
10000000.0,0.25,0.175,0.12000000000000001,0.06,1,1,[491820.79500263]
10000000.0,0.25,0.175,0.12000000000000001,0.08,1,1,[655743.71110908]
10000000.0,0.25,0.175,0.12000000000000001,0.1,1,1,[819656.10409535]
10000000.0,0.25,0.175,0.12000000000000001,0.12000000000000001,1,1,[983556.65266629]
10000000.0,0.25,0.175,0.12000000000000001,0.13999999999999999,1,1,[1147443.89717143]
10000000.0,0.25,0.175,0.12000000000000001,0.16,1,1,[1311316.21647305]
10000000.0,0.25,0.175,0.12000000000000001,0.18,1,1,[1475171.8005255]
10000000.0,0.25,0.175,0.12000000000000001,0.19999999999999998,1,1,[1639008.61842342]
10000000.0,0.25,0.175,0.12000000000000001,0.22,1,1,[1802824.38100194]
10000000.0,0.25,0.175,0.12000000000000001,0.24,1,1,[1966616.49671638]
10000000.0,0.25,0.175,0.12000000000000001,0.26,1,1,[2130382.01919218]
10000000.0,0.25,0.175,0.12000000000000001,0.28,1,1,[2294117.58442803]
10000000.0,0.25,0.175,0.12000000000000001,0.30000000000000004,1,1,[2457819.33510746]
10000000.0,0.25,0.175,0.12000000000000001,0.32,1,1,[2621482.82877886]
10000000.0,0.25,0.175,0.12000000000000001,0.34,1,1,[2785102.92574217]
10000000.0,0.25,0.175,0.12000000000000001,0.36000000000000004,1,1,[2948673.65124758]
10000000.0,0.25,0.175,0.12000000000000001,0.38,1,1,[3112188.0249531]
10000000.0,0.25,0.175,0.12000000000000001,0.4,1,1,[3275637.84833327]
10000000.0,0.25,0.175,0.12000000000000001,0.42000000000000004,1,1,[3439013.43764122]
10000000.0,0.25,0.175,0.12000000000000001,0.44,1,1,[3602303.28574214]
10000000.0,0.25,0.175,0.12000000000000001,0.46,1,1,[3765493.630133]
10000000.0,0.25,0.175,0.12000000000000001,0.48000000000000004,1,1,[3928567.89594426]
10000000.0,0.25,0.175,0.12000000000000001,0.5,1,1,[4091505.97047266]
10000000.0,0.25,0.175,0.12000000000000001,0.52,1,1,[4254283.24793323]
10000000.0,0.25,0.175,0.12000000000000001,0.54,1,1,[4416869.3566665]
10000000.0,0.25,0.175,0.12000000000000001,0.56,1,1,[4579226.44119636]
10000000.0,0.25,0.175,0.12000000000000001,0.5800000000000001,1,1,[4741306.81041958]
10000000.0,0.25,0.175,0.12000000000000001,0.6,1,1,[4903049.66756228]
10000000.0,0.25,0.175,0.12000000000000001,0.62,1,1,[5064376.48450887]
10000000.0,0.25,0.175,0.12000000000000001,0.64,1,1,[5225184.3322272]
10000000.0,0.25,0.175,0.12000000000000001,0.66,1,1,[5385336.0564073]
10000000.0,0.25,0.175,0.12000000000000001,0.68,1,1,[5544645.45365677]
10000000.0,0.25,0.175,0.12000000000000001,0.7000000000000001,1,1,[5702854.28530313]
10000000.0,0.25,0.175,0.12000000000000001,0.7200000000000001,1,1,[5859595.50386462]
10000000.0,0.25,0.175,0.12000000000000001,0.74,1,1,[6014332.26067778]
10000000.0,0.25,0.175,0.12000000000000001,0.76,1,1,[6166252.38435139]
10000000.0,0.25,0.175,0.12000000000000001,0.78,1,1,[6314076.45472129]
10000000.0,0.25,0.175,0.12000000000000001,0.8,1,1,[6455687.0191005]
10000000.0,0.25,0.175,0.12000000000000001,0.8200000000000001,1,1,[6587357.0834273]
10000000.0,0.25,0.175,0.12000000000000001,0.8400000000000001,1,1,[6701987.06880524]
10000000.0,0.25,0.175,0.12000000000000001,0.86,1,1,[6784551.5503095]
10000000.0,0.25,0.175,0.12000000000000001,0.88,1,1,[6798203.66386653]
10000000.0,0.25,0.175,0.12000000000000001,0.9,1,1,[6630331.39297308]
10000000.0,0.25,0.175,0.12000000000000001,0.92,1,1,[5799311.03437829]
10000000.0,0.25,0.175,0.13999999999999999,0.02,1,1,[164540.29164813]
10000000.0,0.25,0.175,0.13999999999999999,0.04,1,1,[329074.32991085]
10000000.0,0.25,0.175,0.13999999999999999,0.06,1,1,[493601.63094774]
10000000.0,0.25,0.175,0.13999999999999999,0.08,1,1,[658121.38044932]
10000000.0,0.25,0.175,0.13999999999999999,0.1,1,1,[822632.66352587]
10000000.0,0.25,0.175,0.13999999999999999,0.12000000000000001,1,1,[987134.47301843]
10000000.0,0.25,0.175,0.13999999999999999,0.13999999999999999,1,1,[1151625.69848771]
10000000.0,0.25,0.175,0.13999999999999999,0.16,1,1,[1316105.10989086]
10000000.0,0.25,0.175,0.13999999999999999,0.18,1,1,[1480571.33801287]
10000000.0,0.25,0.175,0.13999999999999999,0.19999999999999998,1,1,[1645022.85164331]
10000000.0,0.25,0.175,0.13999999999999999,0.22,1,1,[1809457.93092257]
10000000.0,0.25,0.175,0.13999999999999999,0.24,1,1,[1973874.63600973]
10000000.0,0.25,0.175,0.13999999999999999,0.26,1,1,[2138270.769988]
10000000.0,0.25,0.175,0.13999999999999999,0.28,1,1,[2302643.83465045]
10000000.0,0.25,0.175,0.13999999999999999,0.30000000000000004,1,1,[2466990.97745972]
10000000.0,0.25,0.175,0.13999999999999999,0.32,1,1,[2631308.92752098]
10000000.0,0.25,0.175,0.13999999999999999,0.34,1,1,[2795593.91780806]
10000000.0,0.25,0.175,0.13999999999999999,0.36000000000000004,1,1,[2959841.59008744]
10000000.0,0.25,0.175,0.13999999999999999,0.38,1,1,[3124046.8779211]
10000000.0,0.25,0.175,0.13999999999999999,0.4,1,1,[3288203.86169463]
10000000.0,0.25,0.175,0.13999999999999999,0.42000000000000004,1,1,[3452305.58766444]
10000000.0,0.25,0.175,0.13999999999999999,0.44,1,1,[3616343.84033321]
10000000.0,0.25,0.175,0.13999999999999999,0.46,1,1,[3780308.85373196]
10000000.0,0.25,0.175,0.13999999999999999,0.48000000000000004,1,1,[3944188.94194046]
10000000.0,0.25,0.175,0.13999999999999999,0.5,1,1,[4107970.0217082]
10000000.0,0.25,0.175,0.13999999999999999,0.52,1,1,[4271634.9892557]
10000000.0,0.25,0.175,0.13999999999999999,0.54,1,1,[4435162.89754369]
10000000.0,0.25,0.175,0.13999999999999999,0.56,1,1,[4598527.85679491]
10000000.0,0.25,0.175,0.13999999999999999,0.5800000000000001,1,1,[4761697.545464]
10000000.0,0.25,0.175,0.13999999999999999,0.6,1,1,[4924631.16392941]
10000000.0,0.25,0.175,0.13999999999999999,0.62,1,1,[5087276.57664556]
10000000.0,0.25,0.175,0.13999999999999999,0.64,1,1,[5249566.24898714]
10000000.0,0.25,0.175,0.13999999999999999,0.66,1,1,[5411411.35433583]
10000000.0,0.25,0.175,0.13999999999999999,0.68,1,1,[5572693.03457227]
10000000.0,0.25,0.175,0.13999999999999999,0.7000000000000001,1,1,[5733249.1081817]
10000000.0,0.25,0.175,0.13999999999999999,0.7200000000000001,1,1,[5892853.26637101]
10000000.0,0.25,0.175,0.13999999999999999,0.74,1,1,[6051181.42069133]
10000000.0,0.25,0.175,0.13999999999999999,0.76,1,1,[6207755.14278318]
10000000.0,0.25,0.175,0.13999999999999999,0.78,1,1,[6361842.22461296]
10000000.0,0.25,0.175,0.13999999999999999,0.8,1,1,[6512272.1953419]
10000000.0,0.25,0.175,0.13999999999999999,0.8200000000000001,1,1,[6657070.93700368]
10000000.0,0.25,0.175,0.13999999999999999,0.8400000000000001,1,1,[6792675.66083354]
10000000.0,0.25,0.175,0.13999999999999999,0.86,1,1,[6912062.86581943]
10000000.0,0.25,0.175,0.13999999999999999,0.88,1,1,[6999617.80634675]
10000000.0,0.25,0.175,0.13999999999999999,0.9,1,1,[7014026.13086703]
10000000.0,0.25,0.175,0.13999999999999999,0.92,1,1,[6811240.13698186]
10000000.0,0.25,0.175,0.13999999999999999,0.9400000000000001,1,1,[5583303.45353517]
10000000.0,0.25,0.175,0.16,0.02,1,1,[164496.0455409]
10000000.0,0.25,0.175,0.16,0.04,1,1,[328986.77356911]
10000000.0,0.25,0.175,0.16,0.06,1,1,[493471.82496862]
10000000.0,0.25,0.175,0.16,0.08,1,1,[657950.5548619]
10000000.0,0.25,0.175,0.16,0.1,1,1,[822422.23511801]
10000000.0,0.25,0.175,0.16,0.12000000000000001,1,1,[986886.06372408]
10000000.0,0.25,0.175,0.16,0.13999999999999999,1,1,[1151341.15718886]
10000000.0,0.25,0.175,0.16,0.16,1,1,[1315786.53837074]
10000000.0,0.25,0.175,0.16,0.18,1,1,[1480221.12167658]
10000000.0,0.25,0.175,0.16,0.19999999999999998,1,1,[1644643.69574524]
10000000.0,0.25,0.175,0.16,0.22,1,1,[1809052.90323388]
10000000.0,0.25,0.175,0.16,0.24,1,1,[1973447.21710078]
10000000.0,0.25,0.175,0.16,0.26,1,1,[2137824.91259823]
10000000.0,0.25,0.175,0.16,0.28,1,1,[2302184.03398801]
10000000.0,0.25,0.175,0.16,0.30000000000000004,1,1,[2466522.3547403]
10000000.0,0.25,0.175,0.16,0.32,1,1,[2630837.32965156]
10000000.0,0.25,0.175,0.16,0.34,1,1,[2795126.03689036]
10000000.0,0.25,0.175,0.16,0.36000000000000004,1,1,[2959385.10741729]
10000000.0,0.25,0.175,0.16,0.38,1,1,[3123610.63847519]
10000000.0,0.25,0.175,0.16,0.4,1,1,[3287798.08684061]
10000000.0,0.25,0.175,0.16,0.42000000000000004,1,1,[3451942.13616521]
10000000.0,0.25,0.175,0.16,0.44,1,1,[3616036.53087343]
10000000.0,0.25,0.175,0.16,0.46,1,1,[3780073.86651022]
10000000.0,0.25,0.175,0.16,0.48000000000000004,1,1,[3944045.32283655]
10000000.0,0.25,0.175,0.16,0.5,1,1,[4107940.32088401]
10000000.0,0.25,0.175,0.16,0.52,1,1,[4271746.07789006]
10000000.0,0.25,0.175,0.16,0.54,1,1,[4435447.02343773]
10000000.0,0.25,0.175,0.16,0.56,1,1,[4599024.02447836]
10000000.0,0.25,0.175,0.16,0.5800000000000001,1,1,[4762453.34343196]
10000000.0,0.25,0.175,0.16,0.6,1,1,[4925705.21765784]
10000000.0,0.25,0.175,0.16,0.62,1,1,[5088741.89259865]
10000000.0,0.25,0.175,0.16,0.64,1,1,[5251514.85164376]
10000000.0,0.25,0.175,0.16,0.66,1,1,[5413960.83996979]
10000000.0,0.25,0.175,0.16,0.68,1,1,[5575996.03497738]
10000000.0,0.25,0.175,0.16,0.7000000000000001,1,1,[5737507.29284183]
10000000.0,0.25,0.175,0.16,0.7200000000000001,1,1,[5898338.64361495]
10000000.0,0.25,0.175,0.16,0.74,1,1,[6058269.7992511]
10000000.0,0.25,0.175,0.16,0.76,1,1,[6216980.70147764]
10000000.0,0.25,0.175,0.16,0.78,1,1,[6373990.53405591]
10000000.0,0.25,0.175,0.16,0.8,1,1,[6528547.4457682]
10000000.0,0.25,0.175,0.16,0.8200000000000001,1,1,[6679416.78406732]
10000000.0,0.25,0.175,0.16,0.8400000000000001,1,1,[6824443.1197317]
10000000.0,0.25,0.175,0.16,0.86,1,1,[6959555.16408199]
10000000.0,0.25,0.175,0.16,0.88,1,1,[7076208.03969214]
10000000.0,0.25,0.175,0.16,0.9,1,1,[7153588.55453886]
10000000.0,0.25,0.175,0.16,0.92,1,1,[7128010.9228316]
10000000.0,0.25,0.175,0.16,0.9400000000000001,1,1,[6708813.04499938]
10000000.0,0.25,0.175,0.18,0.02,1,1,[164027.60933947]
10000000.0,0.25,0.175,0.18,0.04,1,1,[328050.59665623]
10000000.0,0.25,0.175,0.18,0.06,1,1,[492068.68765043]
10000000.0,0.25,0.175,0.18,0.08,1,1,[656081.35570295]
10000000.0,0.25,0.175,0.18,0.1,1,1,[820088.00292891]
10000000.0,0.25,0.175,0.18,0.12000000000000001,1,1,[984087.96998013]
10000000.0,0.25,0.175,0.18,0.13999999999999999,1,1,[1148080.53066581]
10000000.0,0.25,0.175,0.18,0.16,1,1,[1312064.8825163]
10000000.0,0.25,0.175,0.18,0.18,1,1,[1476040.13511966]
10000000.0,0.25,0.175,0.18,0.19999999999999998,1,1,[1640005.2964145]
10000000.0,0.25,0.175,0.18,0.22,1,1,[1803959.25667802]
10000000.0,0.25,0.175,0.18,0.24,1,1,[1967900.76975442]
10000000.0,0.25,0.175,0.18,0.26,1,1,[2131828.43092326]
10000000.0,0.25,0.175,0.18,0.28,1,1,[2295740.65065008]
10000000.0,0.25,0.175,0.18,0.30000000000000004,1,1,[2459635.62326883]
10000000.0,0.25,0.175,0.18,0.32,1,1,[2623511.28939817]
10000000.0,0.25,0.175,0.18,0.34,1,1,[2787365.29057086]
10000000.0,0.25,0.175,0.18,0.36000000000000004,1,1,[2951194.91413113]
10000000.0,0.25,0.175,0.18,0.38,1,1,[3114997.02589204]
10000000.0,0.25,0.175,0.18,0.4,1,1,[3278767.98729224]
10000000.0,0.25,0.175,0.18,0.42000000000000004,1,1,[3442503.55277682]
10000000.0,0.25,0.175,0.18,0.44,1,1,[3606198.74174389]
10000000.0,0.25,0.175,0.18,0.46,1,1,[3769847.6774975]
10000000.0,0.25,0.175,0.18,0.48000000000000004,1,1,[3933443.38300056]
10000000.0,0.25,0.175,0.18,0.5,1,1,[4096977.51949711]
10000000.0,0.25,0.175,0.18,0.52,1,1,[4260440.0487607]
10000000.0,0.25,0.175,0.18,0.54,1,1,[4423818.79204543]
10000000.0,0.25,0.175,0.18,0.56,1,1,[4587098.84754393]
10000000.0,0.25,0.175,0.18,0.5800000000000001,1,1,[4750261.81134052]
10000000.0,0.25,0.175,0.18,0.6,1,1,[4913284.72131484]
10000000.0,0.25,0.175,0.18,0.62,1,1,[5076138.60392117]
10000000.0,0.25,0.175,0.18,0.64,1,1,[5238786.44125185]
10000000.0,0.25,0.175,0.18,0.66,1,1,[5401180.27456854]
10000000.0,0.25,0.175,0.18,0.68,1,1,[5563256.99224849]
10000000.0,0.25,0.175,0.18,0.7000000000000001,1,1,[5724932.06220686]
10000000.0,0.25,0.175,0.18,0.7200000000000001,1,1,[5886089.95979885]
10000000.0,0.25,0.175,0.18,0.74,1,1,[6046569.10797679]
10000000.0,0.25,0.175,0.18,0.76,1,1,[6206137.35752948]
10000000.0,0.25,0.175,0.18,0.78,1,1,[6364450.43718026]
10000000.0,0.25,0.175,0.18,0.8,1,1,[6520978.13881426]
10000000.0,0.25,0.175,0.18,0.8200000000000001,1,1,[6674865.5238618]
10000000.0,0.25,0.175,0.18,0.8400000000000001,1,1,[6824653.14709621]
10000000.0,0.25,0.175,0.18,0.86,1,1,[6967661.55457861]
10000000.0,0.25,0.175,0.18,0.88,1,1,[7098474.27640521]
10000000.0,0.25,0.175,0.18,0.9,1,1,[7204574.25771392]
10000000.0,0.25,0.175,0.18,0.92,1,1,[7250627.548671]
10000000.0,0.25,0.175,0.18,0.9400000000000001,1,1,[7096821.14885299]
10000000.0,0.25,0.175,0.18,0.9600000000000001,1,1,[5617673.80347363]
