length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.25,0.175,0.04,0.02,1,1,[116317.46192866]
10000000.0,0.25,0.175,0.06,0.02,1,1,[133377.14307292]
10000000.0,0.25,0.175,0.06,0.04,1,1,[262474.45021428]
10000000.0,0.25,0.175,0.06,0.06,1,1,[389361.27321931]
10000000.0,0.25,0.175,0.08,0.02,1,1,[141059.92217555]
10000000.0,0.25,0.175,0.08,0.04,1,1,[279028.86044745]
10000000.0,0.25,0.175,0.08,0.06,1,1,[413506.02849494]
10000000.0,0.25,0.175,0.08,0.08,1,1,[544689.12914802]
10000000.0,0.25,0.175,0.08,0.1,1,1,[676230.83155502]
10000000.0,0.25,0.175,0.1,0.02,1,1,[145004.07012523]
10000000.0,0.25,0.175,0.1,0.04,1,1,[287573.37696896]
10000000.0,0.25,0.175,0.1,0.06,1,1,[427485.88450666]
10000000.0,0.25,0.175,0.1,0.08,1,1,[564458.07672028]
10000000.0,0.25,0.175,0.1,0.1,1,1,[698378.50184765]
10000000.0,0.25,0.175,0.1,0.12000000000000001,1,1,[829801.85724601]
10000000.0,0.25,0.175,0.1,0.13999999999999999,1,1,[961516.53280808]
10000000.0,0.25,0.175,0.1,0.16,1,1,[1106003.48666181]
10000000.0,0.25,0.175,0.12000000000000001,0.02,1,1,[147092.38461952]
10000000.0,0.25,0.175,0.12000000000000001,0.04,1,1,[292135.53167006]
10000000.0,0.25,0.175,0.12000000000000001,0.06,1,1,[435046.08546608]
10000000.0,0.25,0.175,0.12000000000000001,0.08,1,1,[575623.18963965]
10000000.0,0.25,0.175,0.12000000000000001,0.1,1,1,[713643.01387144]
10000000.0,0.25,0.175,0.12000000000000001,0.12000000000000001,1,1,[848932.75850019]
10000000.0,0.25,0.175,0.12000000000000001,0.13999999999999999,1,1,[981510.37154201]
10000000.0,0.25,0.175,0.12000000000000001,0.16,1,1,[1111908.41041081]
10000000.0,0.25,0.175,0.12000000000000001,0.18,1,1,[1242024.50693645]
10000000.0,0.25,0.175,0.12000000000000001,0.19999999999999998,1,1,[1377876.67451601]
10000000.0,0.25,0.175,0.12000000000000001,0.22,1,1,[1545172.66406439]
10000000.0,0.25,0.175,0.13999999999999999,0.02,1,1,[148124.96667677]
10000000.0,0.25,0.175,0.13999999999999999,0.04,1,1,[294452.5367715]
10000000.0,0.25,0.175,0.13999999999999999,0.06,1,1,[438981.43760015]
10000000.0,0.25,0.175,0.13999999999999999,0.08,1,1,[581587.39022724]
10000000.0,0.25,0.175,0.13999999999999999,0.1,1,1,[722099.54240051]
10000000.0,0.25,0.175,0.13999999999999999,0.12000000000000001,1,1,[860328.31100465]
10000000.0,0.25,0.175,0.13999999999999999,0.13999999999999999,1,1,[996095.04622946]
10000000.0,0.25,0.175,0.13999999999999999,0.16,1,1,[1129283.49490073]
10000000.0,0.25,0.175,0.13999999999999999,0.18,1,1,[1259942.78645015]
10000000.0,0.25,0.175,0.13999999999999999,0.19999999999999998,1,1,[1388507.59207364]
10000000.0,0.25,0.175,0.13999999999999999,0.22,1,1,[1516307.13572865]
10000000.0,0.25,0.175,0.13999999999999999,0.24,1,1,[1646908.44885778]
10000000.0,0.25,0.175,0.13999999999999999,0.26,1,1,[1790720.75018814]
10000000.0,0.25,0.175,0.13999999999999999,0.28,1,1,[2000216.36273185]
10000000.0,0.25,0.175,0.16,0.02,1,1,[148499.60954782]
10000000.0,0.25,0.175,0.16,0.04,1,1,[295379.92992337]
10000000.0,0.25,0.175,0.16,0.06,1,1,[440689.6903037]
10000000.0,0.25,0.175,0.16,0.08,1,1,[584355.9959274]
10000000.0,0.25,0.175,0.16,0.1,1,1,[726257.58394028]
10000000.0,0.25,0.175,0.16,0.12000000000000001,1,1,[866244.29498043]
10000000.0,0.25,0.175,0.16,0.13999999999999999,1,1,[1004148.53945829]
10000000.0,0.25,0.175,0.16,0.16,1,1,[1139798.68729124]
10000000.0,0.25,0.175,0.16,0.18,1,1,[1273041.36563268]
10000000.0,0.25,0.175,0.16,0.19999999999999998,1,1,[1403782.9370556]
10000000.0,0.25,0.175,0.16,0.22,1,1,[1532069.90922021]
10000000.0,0.25,0.175,0.16,0.24,1,1,[1658250.86250224]
10000000.0,0.25,0.175,0.16,0.26,1,1,[1783321.75538666]
10000000.0,0.25,0.175,0.16,0.28,1,1,[1909734.96137543]
10000000.0,0.25,0.175,0.16,0.30000000000000004,1,1,[2043635.64013493]
10000000.0,0.25,0.175,0.16,0.32,1,1,[2203571.86228072]
10000000.0,0.25,0.175,0.18,0.02,1,1,[148436.46423735]
10000000.0,0.25,0.175,0.18,0.04,1,1,[295387.24794931]
10000000.0,0.25,0.175,0.18,0.06,1,1,[440932.9417223]
10000000.0,0.25,0.175,0.18,0.08,1,1,[585034.88577797]
10000000.0,0.25,0.175,0.18,0.1,1,1,[727607.71436593]
10000000.0,0.25,0.175,0.18,0.12000000000000001,1,1,[868536.984587]
10000000.0,0.25,0.175,0.18,0.13999999999999999,1,1,[1007686.53808804]
10000000.0,0.25,0.175,0.18,0.16,1,1,[1144903.69385851]
10000000.0,0.25,0.175,0.18,0.18,1,1,[1280025.65050169]
10000000.0,0.25,0.175,0.18,0.19999999999999998,1,1,[1412890.11025963]
10000000.0,0.25,0.175,0.18,0.22,1,1,[1543354.53208339]
10000000.0,0.25,0.175,0.18,0.24,1,1,[1671331.85698887]
10000000.0,0.25,0.175,0.18,0.26,1,1,[1796857.92462148]
10000000.0,0.25,0.175,0.18,0.28,1,1,[1920222.20759844]
10000000.0,0.25,0.175,0.18,0.30000000000000004,1,1,[2042233.15976817]
10000000.0,0.25,0.175,0.18,0.32,1,1,[2164798.00536837]
10000000.0,0.25,0.175,0.18,0.34,1,1,[2292353.93805614]
10000000.0,0.25,0.175,0.18,0.36000000000000004,1,1,[2436280.19400069]
10000000.0,0.25,0.175,0.18,0.38,1,1,[2638041.45499492]
10000000.0,0.25,0.175,0.19999999999999998,0.02,1,1,[148067.26025121]
10000000.0,0.25,0.175,0.19999999999999998,0.04,1,1,[294753.68588781]
10000000.0,0.25,0.175,0.19999999999999998,0.06,1,1,[440160.92384555]
10000000.0,0.25,0.175,0.19999999999999998,0.08,1,1,[584273.76828551]
10000000.0,0.25,0.175,0.19999999999999998,0.1,1,1,[727032.32321156]
10000000.0,0.25,0.175,0.19999999999999998,0.12000000000000001,1,1,[868349.22128351]
10000000.0,0.25,0.175,0.19999999999999998,0.13999999999999999,1,1,[1008115.95258648]
10000000.0,0.25,0.175,0.19999999999999998,0.16,1,1,[1146205.92063234]
10000000.0,0.25,0.175,0.19999999999999998,0.18,1,1,[1282476.75272451]
10000000.0,0.25,0.175,0.19999999999999998,0.19999999999999998,1,1,[1416773.32551724]
10000000.0,0.25,0.175,0.19999999999999998,0.22,1,1,[1548933.00823845]
10000000.0,0.25,0.175,0.19999999999999998,0.24,1,1,[1678795.3311733]
10000000.0,0.25,0.175,0.19999999999999998,0.26,1,1,[1806219.8429602]
10000000.0,0.25,0.175,0.19999999999999998,0.28,1,1,[1931119.02525016]
10000000.0,0.25,0.175,0.19999999999999998,0.30000000000000004,1,1,[2053519.44865997]
10000000.0,0.25,0.175,0.19999999999999998,0.32,1,1,[2173677.91007727]
10000000.0,0.25,0.175,0.19999999999999998,0.34,1,1,[2292310.75670512]
10000000.0,0.25,0.175,0.19999999999999998,0.36000000000000004,1,1,[2411076.01248197]
