length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.13,0.085,0.08,0.38,1,1,[3205639.21606154]
10000000.0,0.13,0.085,0.08,0.4,1,1,[3371230.52343989]
10000000.0,0.13,0.085,0.08,0.42000000000000004,1,1,[3535921.44492883]
10000000.0,0.13,0.085,0.08,0.44,1,1,[3699472.35635007]
10000000.0,0.13,0.085,0.08,0.46,1,1,[3861560.03902781]
10000000.0,0.13,0.085,0.08,0.48000000000000004,1,1,[4021740.25257378]
10000000.0,0.13,0.085,0.08,0.5,1,1,[4179389.21029382]
10000000.0,0.13,0.085,0.08,0.52,1,1,[4333609.18098123]
10000000.0,0.13,0.085,0.08,0.54,1,1,[4483070.68710493]
10000000.0,0.13,0.085,0.08,0.56,1,1,[4625737.50484576]
10000000.0,0.13,0.085,0.08,0.5800000000000001,1,1,[4758363.33991202]
10000000.0,0.13,0.085,0.08,0.6,1,1,[4875515.05347239]
10000000.0,0.13,0.085,0.08,0.62,1,1,[4967537.71521528]
10000000.0,0.13,0.085,0.08,0.64,1,1,[5015929.43403495]
10000000.0,0.13,0.085,0.08,0.66,1,1,[4981643.558681]
10000000.0,0.13,0.085,0.08,0.68,1,1,[4771706.35272111]
10000000.0,0.13,0.085,0.08,0.7000000000000001,1,1,[4144237.91040185]
10000000.0,0.13,0.085,0.1,0.02,1,1,[175478.26768897]
10000000.0,0.13,0.085,0.1,0.04,1,1,[350921.54807842]
10000000.0,0.13,0.085,0.1,0.06,1,1,[526328.49225396]
10000000.0,0.13,0.085,0.1,0.08,1,1,[701695.92501332]
10000000.0,0.13,0.085,0.1,0.1,1,1,[877019.78269504]
10000000.0,0.13,0.085,0.1,0.12000000000000001,1,1,[1052295.19431722]
10000000.0,0.13,0.085,0.1,0.13999999999999999,1,1,[1227516.43599813]
10000000.0,0.13,0.085,0.1,0.16,1,1,[1402676.82621601]
10000000.0,0.13,0.085,0.1,0.18,1,1,[1577768.57595976]
10000000.0,0.13,0.085,0.1,0.19999999999999998,1,1,[1752782.59362579]
10000000.0,0.13,0.085,0.1,0.22,1,1,[1927708.23802918]
10000000.0,0.13,0.085,0.1,0.24,1,1,[2102533.00811368]
10000000.0,0.13,0.085,0.1,0.26,1,1,[2277242.15298207]
10000000.0,0.13,0.085,0.1,0.28,1,1,[2451818.17975046]
10000000.0,0.13,0.085,0.1,0.30000000000000004,1,1,[2626240.22859811]
10000000.0,0.13,0.085,0.1,0.32,1,1,[2800483.27318827]
10000000.0,0.13,0.085,0.1,0.34,1,1,[2974517.08888938]
10000000.0,0.13,0.085,0.1,0.36000000000000004,1,1,[3148304.90871876]
10000000.0,0.13,0.085,0.1,0.38,1,1,[3321801.65426458]
10000000.0,0.13,0.085,0.1,0.4,1,1,[3494951.58069411]
10000000.0,0.13,0.085,0.1,0.42000000000000004,1,1,[3667685.10281923]
10000000.0,0.13,0.085,0.1,0.44,1,1,[3839914.45919132]
10000000.0,0.13,0.085,0.1,0.46,1,1,[4011527.70021817]
10000000.0,0.13,0.085,0.1,0.48000000000000004,1,1,[4182380.21489519]
10000000.0,0.13,0.085,0.1,0.5,1,1,[4352282.56987408]
10000000.0,0.13,0.085,0.1,0.52,1,1,[4520982.69988499]
10000000.0,0.13,0.085,0.1,0.54,1,1,[4688139.22878341]
10000000.0,0.13,0.085,0.1,0.56,1,1,[4853280.47047929]
10000000.0,0.13,0.085,0.1,0.5800000000000001,1,1,[5015739.56667445]
10000000.0,0.13,0.085,0.1,0.6,1,1,[5174548.39429878]
10000000.0,0.13,0.085,0.1,0.62,1,1,[5328257.19604389]
10000000.0,0.13,0.085,0.1,0.64,1,1,[5474613.70053965]
10000000.0,0.13,0.085,0.1,0.66,1,1,[5609960.5956411]
10000000.0,0.13,0.085,0.1,0.68,1,1,[5728027.70040826]
10000000.0,0.13,0.085,0.1,0.7000000000000001,1,1,[5817307.15887591]
10000000.0,0.13,0.085,0.1,0.7200000000000001,1,1,[5854736.89225905]
10000000.0,0.13,0.085,0.1,0.74,1,1,[5788361.33370594]
10000000.0,0.13,0.085,0.1,0.76,1,1,[5481009.76452841]
10000000.0,0.13,0.085,0.1,0.78,1,1,[4504020.6275513]
10000000.0,0.13,0.085,0.12000000000000001,0.02,1,1,[178283.68144293]
10000000.0,0.13,0.085,0.12000000000000001,0.04,1,1,[356537.16559112]
10000000.0,0.13,0.085,0.12000000000000001,0.06,1,1,[534760.15524146]
10000000.0,0.13,0.085,0.12000000000000001,0.08,1,1,[712950.75172098]
10000000.0,0.13,0.085,0.12000000000000001,0.1,1,1,[891106.34301547]
10000000.0,0.13,0.085,0.12000000000000001,0.12000000000000001,1,1,[1069223.7287461]
10000000.0,0.13,0.085,0.12000000000000001,0.13999999999999999,1,1,[1247299.12710128]
10000000.0,0.13,0.085,0.12000000000000001,0.16,1,1,[1425328.13204362]
10000000.0,0.13,0.085,0.12000000000000001,0.18,1,1,[1603305.63839047]
10000000.0,0.13,0.085,0.12000000000000001,0.19999999999999998,1,1,[1781225.73897891]
10000000.0,0.13,0.085,0.12000000000000001,0.22,1,1,[1959081.59273173]
10000000.0,0.13,0.085,0.12000000000000001,0.24,1,1,[2136865.25927521]
10000000.0,0.13,0.085,0.12000000000000001,0.26,1,1,[2314567.49311011]
10000000.0,0.13,0.085,0.12000000000000001,0.28,1,1,[2492177.48748699]
10000000.0,0.13,0.085,0.12000000000000001,0.30000000000000004,1,1,[2669682.55462968]
10000000.0,0.13,0.085,0.12000000000000001,0.32,1,1,[2847067.7243528]
10000000.0,0.13,0.085,0.12000000000000001,0.34,1,1,[3024315.23688783]
10000000.0,0.13,0.085,0.12000000000000001,0.36000000000000004,1,1,[3201403.89711944]
10000000.0,0.13,0.085,0.12000000000000001,0.38,1,1,[3378308.24534021]
10000000.0,0.13,0.085,0.12000000000000001,0.4,1,1,[3554997.4824079]
10000000.0,0.13,0.085,0.12000000000000001,0.42000000000000004,1,1,[3731434.06230947]
10000000.0,0.13,0.085,0.12000000000000001,0.44,1,1,[3907571.82865362]
10000000.0,0.13,0.085,0.12000000000000001,0.46,1,1,[4083353.51726159]
10000000.0,0.13,0.085,0.12000000000000001,0.48000000000000004,1,1,[4258707.36464329]
10000000.0,0.13,0.085,0.12000000000000001,0.5,1,1,[4433542.43491319]
10000000.0,0.13,0.085,0.12000000000000001,0.52,1,1,[4607742.07712479]
10000000.0,0.13,0.085,0.12000000000000001,0.54,1,1,[4781154.60158736]
10000000.0,0.13,0.085,0.12000000000000001,0.56,1,1,[4953579.72905299]
10000000.0,0.13,0.085,0.12000000000000001,0.5800000000000001,1,1,[5124748.45783403]
10000000.0,0.13,0.085,0.12000000000000001,0.6,1,1,[5294292.40032045]
10000000.0,0.13,0.085,0.12000000000000001,0.62,1,1,[5461695.74639559]
10000000.0,0.13,0.085,0.12000000000000001,0.64,1,1,[5626217.54216789]
10000000.0,0.13,0.085,0.12000000000000001,0.66,1,1,[5786761.1534736]
10000000.0,0.13,0.085,0.12000000000000001,0.68,1,1,[5941645.21618781]
10000000.0,0.13,0.085,0.12000000000000001,0.7000000000000001,1,1,[6088180.27626627]
10000000.0,0.13,0.085,0.12000000000000001,0.7200000000000001,1,1,[6221835.52336704]
10000000.0,0.13,0.085,0.12000000000000001,0.74,1,1,[6334466.47147416]
10000000.0,0.13,0.085,0.12000000000000001,0.76,1,1,[6410156.23042309]
10000000.0,0.13,0.085,0.12000000000000001,0.78,1,1,[6414119.13648416]
10000000.0,0.13,0.085,0.12000000000000001,0.8,1,1,[6257447.96693237]
10000000.0,0.13,0.085,0.12000000000000001,0.8200000000000001,1,1,[5654754.82711684]
10000000.0,0.13,0.085,0.12000000000000001,0.8400000000000001,1,1,[3598430.46006457]
10000000.0,0.13,0.085,0.13999999999999999,0.02,1,1,[179408.77744414]
10000000.0,0.13,0.085,0.13999999999999999,0.04,1,1,[358790.64797114]
10000000.0,0.13,0.085,0.13999999999999999,0.06,1,1,[538145.9041679]
10000000.0,0.13,0.085,0.13999999999999999,0.08,1,1,[717473.37650204]
10000000.0,0.13,0.085,0.13999999999999999,0.1,1,1,[896771.27320901]
10000000.0,0.13,0.085,0.13999999999999999,0.12000000000000001,1,1,[1076037.32521807]
10000000.0,0.13,0.085,0.13999999999999999,0.13999999999999999,1,1,[1255268.81784242]
10000000.0,0.13,0.085,0.13999999999999999,0.16,1,1,[1434462.57679265]
10000000.0,0.13,0.085,0.13999999999999999,0.18,1,1,[1613614.9274684]
10000000.0,0.13,0.085,0.13999999999999999,0.19999999999999998,1,1,[1792721.63347691]
10000000.0,0.13,0.085,0.13999999999999999,0.22,1,1,[1971777.81531885]
10000000.0,0.13,0.085,0.13999999999999999,0.24,1,1,[2150777.84757524]
10000000.0,0.13,0.085,0.13999999999999999,0.26,1,1,[2329715.23107064]
10000000.0,0.13,0.085,0.13999999999999999,0.28,1,1,[2508582.43473606]
10000000.0,0.13,0.085,0.13999999999999999,0.30000000000000004,1,1,[2687370.69991103]
10000000.0,0.13,0.085,0.13999999999999999,0.32,1,1,[2866069.79734617]
10000000.0,0.13,0.085,0.13999999999999999,0.34,1,1,[3044667.7239145]
10000000.0,0.13,0.085,0.13999999999999999,0.36000000000000004,1,1,[3223150.32165179]
10000000.0,0.13,0.085,0.13999999999999999,0.38,1,1,[3401500.79571871]
10000000.0,0.13,0.085,0.13999999999999999,0.4,1,1,[3579699.09947595]
10000000.0,0.13,0.085,0.13999999999999999,0.42000000000000004,1,1,[3757721.14299231]
10000000.0,0.13,0.085,0.13999999999999999,0.44,1,1,[3935537.76430059]
10000000.0,0.13,0.085,0.13999999999999999,0.46,1,1,[4113113.37800494]
10000000.0,0.13,0.085,0.13999999999999999,0.48000000000000004,1,1,[4290404.17938107]
10000000.0,0.13,0.085,0.13999999999999999,0.5,1,1,[4467355.72741044]
10000000.0,0.13,0.085,0.13999999999999999,0.52,1,1,[4643899.64664574]
10000000.0,0.13,0.085,0.13999999999999999,0.54,1,1,[4819949.05768029]
10000000.0,0.13,0.085,0.13999999999999999,0.56,1,1,[4995392.13890961]
10000000.0,0.13,0.085,0.13999999999999999,0.5800000000000001,1,1,[5170082.88479333]
10000000.0,0.13,0.085,0.13999999999999999,0.6,1,1,[5343827.56117205]
10000000.0,0.13,0.085,0.13999999999999999,0.62,1,1,[5516364.38526321]
10000000.0,0.13,0.085,0.13999999999999999,0.64,1,1,[5687332.22526649]
10000000.0,0.13,0.085,0.13999999999999999,0.66,1,1,[5856220.91118953]
10000000.0,0.13,0.085,0.13999999999999999,0.68,1,1,[6022289.56793282]
10000000.0,0.13,0.085,0.13999999999999999,0.7000000000000001,1,1,[6184426.85411707]
10000000.0,0.13,0.085,0.13999999999999999,0.7200000000000001,1,1,[6340900.09245886]
10000000.0,0.13,0.085,0.13999999999999999,0.74,1,1,[6488878.44624125]
10000000.0,0.13,0.085,0.13999999999999999,0.76,1,1,[6623460.96066467]
10000000.0,0.13,0.085,0.13999999999999999,0.78,1,1,[6735513.86721661]
10000000.0,0.13,0.085,0.13999999999999999,0.8,1,1,[6806281.31582598]
10000000.0,0.13,0.085,0.13999999999999999,0.8200000000000001,1,1,[6791742.42781331]
10000000.0,0.13,0.085,0.13999999999999999,0.8400000000000001,1,1,[6566197.25694849]
10000000.0,0.13,0.085,0.13999999999999999,0.86,1,1,[5641116.28570925]
10000000.0,0.13,0.085,0.16,0.02,1,1,[179484.63469478]
10000000.0,0.13,0.085,0.16,0.04,1,1,[358944.78178912]
10000000.0,0.13,0.085,0.16,0.06,1,1,[538381.09332137]
10000000.0,0.13,0.085,0.16,0.08,1,1,[717792.85752619]
10000000.0,0.13,0.085,0.16,0.1,1,1,[897178.7957878]
10000000.0,0.13,0.085,0.16,0.12000000000000001,1,1,[1076537.21744826]
10000000.0,0.13,0.085,0.16,0.13999999999999999,1,1,[1255866.06486118]
10000000.0,0.13,0.085,0.16,0.16,1,1,[1435162.91501496]
10000000.0,0.13,0.085,0.16,0.18,1,1,[1614424.95722451]
10000000.0,0.13,0.085,0.16,0.19999999999999998,1,1,[1793648.95366285]
10000000.0,0.13,0.085,0.16,0.22,1,1,[1972831.18468879]
10000000.0,0.13,0.085,0.16,0.24,1,1,[2151967.37857501]
10000000.0,0.13,0.085,0.16,0.26,1,1,[2331052.62373366]
10000000.0,0.13,0.085,0.16,0.28,1,1,[2510081.26026713]
10000000.0,0.13,0.085,0.16,0.30000000000000004,1,1,[2689046.74634571]
10000000.0,0.13,0.085,0.16,0.32,1,1,[2867941.49333808]
10000000.0,0.13,0.085,0.16,0.34,1,1,[3046756.66161347]
10000000.0,0.13,0.085,0.16,0.36000000000000004,1,1,[3225481.9062832]
10000000.0,0.13,0.085,0.16,0.38,1,1,[3404105.05856733]
10000000.0,0.13,0.085,0.16,0.4,1,1,[3582611.72355564]
10000000.0,0.13,0.085,0.16,0.42000000000000004,1,1,[3760984.7682883]
10000000.0,0.13,0.085,0.16,0.44,1,1,[3939203.66443018]
10000000.0,0.13,0.085,0.16,0.46,1,1,[4117243.63601368]
10000000.0,0.13,0.085,0.16,0.48000000000000004,1,1,[4295074.5427174]
10000000.0,0.13,0.085,0.16,0.5,1,1,[4472659.39968915]
10000000.0,0.13,0.085,0.16,0.52,1,1,[4649952.39083101]
10000000.0,0.13,0.085,0.16,0.54,1,1,[4826896.16528583]
10000000.0,0.13,0.085,0.16,0.56,1,1,[5003418.10248775]
10000000.0,0.13,0.085,0.16,0.5800000000000001,1,1,[5179425.06546227]
10000000.0,0.13,0.085,0.16,0.6,1,1,[5354795.89279343]
10000000.0,0.13,0.085,0.16,0.62,1,1,[5529370.43043027]
10000000.0,0.13,0.085,0.16,0.64,1,1,[5702933.13274718]
10000000.0,0.13,0.085,0.16,0.66,1,1,[5875187.89221323]
10000000.0,0.13,0.085,0.16,0.68,1,1,[6045718.23268084]
10000000.0,0.13,0.085,0.16,0.7000000000000001,1,1,[6213922.148406]
10000000.0,0.13,0.085,0.16,0.7200000000000001,1,1,[6378901.07287565]
10000000.0,0.13,0.085,0.16,0.74,1,1,[6539261.5136655]
10000000.0,0.13,0.085,0.16,0.76,1,1,[6692739.95937261]
10000000.0,0.13,0.085,0.16,0.78,1,1,[6835442.63983302]
10000000.0,0.13,0.085,0.16,0.8,1,1,[6960164.71857718]
10000000.0,0.13,0.085,0.16,0.8200000000000001,1,1,[7052232.01167929]
10000000.0,0.13,0.085,0.16,0.8400000000000001,1,1,[7077526.98340147]
10000000.0,0.13,0.085,0.16,0.86,1,1,[6939612.66914491]
10000000.0,0.13,0.085,0.16,0.88,1,1,[6263749.00995531]
10000000.0,0.13,0.085,0.16,0.9,1,1,[2936442.35241013]
10000000.0,0.13,0.085,0.18,0.02,1,1,[178861.86730829]
10000000.0,0.13,0.085,0.18,0.04,1,1,[357701.1166769]
10000000.0,0.13,0.085,0.18,0.06,1,1,[536518.63164456]
10000000.0,0.13,0.085,0.18,0.08,1,1,[715314.00730992]
10000000.0,0.13,0.085,0.18,0.1,1,1,[894086.30960511]
10000000.0,0.13,0.085,0.18,0.12000000000000001,1,1,[1072834.23501916]
10000000.0,0.13,0.085,0.18,0.13999999999999999,1,1,[1251556.16346738]
10000000.0,0.13,0.085,0.18,0.16,1,1,[1430250.16924282]
10000000.0,0.13,0.085,0.18,0.18,1,1,[1608914.00972273]
10000000.0,0.13,0.085,0.18,0.19999999999999998,1,1,[1787545.09902239]
10000000.0,0.13,0.085,0.18,0.22,1,1,[1966140.4691011]
10000000.0,0.13,0.085,0.18,0.24,1,1,[2144696.71861533]
10000000.0,0.13,0.085,0.18,0.26,1,1,[2323209.94849424]
10000000.0,0.13,0.085,0.18,0.28,1,1,[2501675.68219475]
10000000.0,0.13,0.085,0.18,0.30000000000000004,1,1,[2680088.76760611]
10000000.0,0.13,0.085,0.18,0.32,1,1,[2858443.25645765]
10000000.0,0.13,0.085,0.18,0.34,1,1,[3036732.25570242]
10000000.0,0.13,0.085,0.18,0.36000000000000004,1,1,[3214947.74356006]
10000000.0,0.13,0.085,0.18,0.38,1,1,[3393080.34051928]
10000000.0,0.13,0.085,0.18,0.4,1,1,[3571119.02236625]
10000000.0,0.13,0.085,0.18,0.42000000000000004,1,1,[3749050.75785544]
10000000.0,0.13,0.085,0.18,0.44,1,1,[3926860.0474323]
10000000.0,0.13,0.085,0.18,0.46,1,1,[4104528.33064568]
10000000.0,0.13,0.085,0.18,0.48000000000000004,1,1,[4282033.21732454]
10000000.0,0.13,0.085,0.18,0.5,1,1,[4459347.47933416]
10000000.0,0.13,0.085,0.18,0.52,1,1,[4636437.71278067]
10000000.0,0.13,0.085,0.18,0.54,1,1,[4813262.54009056]
10000000.0,0.13,0.085,0.18,0.56,1,1,[4989770.1595818]
10000000.0,0.13,0.085,0.18,0.5800000000000001,1,1,[5165894.95377304]
10000000.0,0.13,0.085,0.18,0.6,1,1,[5341552.71409767]
10000000.0,0.13,0.085,0.18,0.62,1,1,[5516633.78894516]
10000000.0,0.13,0.085,0.18,0.64,1,1,[5690993.04142198]
10000000.0,0.13,0.085,0.18,0.66,1,1,[5864434.77643717]
10000000.0,0.13,0.085,0.18,0.68,1,1,[6036689.49744654]
10000000.0,0.13,0.085,0.18,0.7000000000000001,1,1,[6207376.93967129]
10000000.0,0.13,0.085,0.18,0.7200000000000001,1,1,[6375945.14195313]
10000000.0,0.13,0.085,0.18,0.74,1,1,[6541565.75223342]
10000000.0,0.13,0.085,0.18,0.76,1,1,[6702945.02329269]
10000000.0,0.13,0.085,0.18,0.78,1,1,[6857961.69613133]
10000000.0,0.13,0.085,0.18,0.8,1,1,[7002920.56868184]
10000000.0,0.13,0.085,0.18,0.8200000000000001,1,1,[7130865.03015987]
10000000.0,0.13,0.085,0.18,0.8400000000000001,1,1,[7227272.80175001]
10000000.0,0.13,0.085,0.18,0.86,1,1,[7257100.47423678]
10000000.0,0.13,0.085,0.18,0.88,1,1,[7115020.01998148]
10000000.0,0.13,0.085,0.18,0.9,1,1,[6339610.58376956]
10000000.0,0.13,0.085,0.18,0.92,1,1,[3390187.2812535]
10000000.0,0.13,0.085,0.19999999999999998,0.02,1,1,[177750.85935287]
10000000.0,0.13,0.085,0.19999999999999998,0.04,1,1,[355480.60184987]
10000000.0,0.13,0.085,0.19999999999999998,0.06,1,1,[533190.2656042]
10000000.0,0.13,0.085,0.19999999999999998,0.08,1,1,[710879.66139719]
10000000.0,0.13,0.085,0.19999999999999998,0.1,1,1,[888548.09874113]
10000000.0,0.13,0.085,0.19999999999999998,0.12000000000000001,1,1,[1066194.54778905]
10000000.0,0.13,0.085,0.19999999999999998,0.13999999999999999,1,1,[1243817.69698301]
10000000.0,0.13,0.085,0.19999999999999998,0.16,1,1,[1421415.96995432]
10000000.0,0.13,0.085,0.19999999999999998,0.18,1,1,[1598987.52132864]
10000000.0,0.13,0.085,0.19999999999999998,0.19999999999999998,1,1,[1776530.21884511]
10000000.0,0.13,0.085,0.19999999999999998,0.22,1,1,[1954041.61461246]
10000000.0,0.13,0.085,0.19999999999999998,0.24,1,1,[2131518.90620803]
10000000.0,0.13,0.085,0.19999999999999998,0.26,1,1,[2308958.88712041]
10000000.0,0.13,0.085,0.19999999999999998,0.28,1,1,[2486357.88516629]
10000000.0,0.13,0.085,0.19999999999999998,0.30000000000000004,1,1,[2663711.6867225]
10000000.0,0.13,0.085,0.19999999999999998,0.32,1,1,[2841015.44376165]
10000000.0,0.13,0.085,0.19999999999999998,0.34,1,1,[3018263.5596556]
10000000.0,0.13,0.085,0.19999999999999998,0.36000000000000004,1,1,[3195449.54840862]
10000000.0,0.13,0.085,0.19999999999999998,0.38,1,1,[3372565.86026757]
10000000.0,0.13,0.085,0.19999999999999998,0.4,1,1,[3549603.66435441]
10000000.0,0.13,0.085,0.19999999999999998,0.42000000000000004,1,1,[3726552.5758253]
10000000.0,0.13,0.085,0.19999999999999998,0.44,1,1,[3903400.31071689]
10000000.0,0.13,0.085,0.19999999999999998,0.46,1,1,[4080132.24555532]
10000000.0,0.13,0.085,0.19999999999999998,0.48000000000000004,1,1,[4256730.85016674]
10000000.0,0.13,0.085,0.19999999999999998,0.5,1,1,[4433174.94969496]
10000000.0,0.13,0.085,0.19999999999999998,0.52,1,1,[4609438.75367235]
10000000.0,0.13,0.085,0.19999999999999998,0.54,1,1,[4785490.56303305]
10000000.0,0.13,0.085,0.19999999999999998,0.56,1,1,[4961291.02524759]
10000000.0,0.13,0.085,0.19999999999999998,0.5800000000000001,1,1,[5136790.74510101]
10000000.0,0.13,0.085,0.19999999999999998,0.6,1,1,[5311926.9601859]
10000000.0,0.13,0.085,0.19999999999999998,0.62,1,1,[5486618.83191474]
10000000.0,0.13,0.085,0.19999999999999998,0.64,1,1,[5660760.64192335]
10000000.0,0.13,0.085,0.19999999999999998,0.66,1,1,[5834211.74125499]
10000000.0,0.13,0.085,0.19999999999999998,0.68,1,1,[6006781.32531058]
10000000.0,0.13,0.085,0.19999999999999998,0.7000000000000001,1,1,[6178204.70305557]
10000000.0,0.13,0.085,0.19999999999999998,0.7200000000000001,1,1,[6348105.07615431]
10000000.0,0.13,0.085,0.19999999999999998,0.74,1,1,[6515929.59343483]
10000000.0,0.13,0.085,0.19999999999999998,0.76,1,1,[6680837.47462686]
10000000.0,0.13,0.085,0.19999999999999998,0.78,1,1,[6841493.55137439]
10000000.0,0.13,0.085,0.19999999999999998,0.8,1,1,[6995661.74540291]
10000000.0,0.13,0.085,0.19999999999999998,0.8200000000000001,1,1,[7139337.42410479]
10000000.0,0.13,0.085,0.19999999999999998,0.8400000000000001,1,1,[7264694.1565835]
10000000.0,0.13,0.085,0.19999999999999998,0.86,1,1,[7354507.68315153]
10000000.0,0.13,0.085,0.19999999999999998,0.88,1,1,[7363762.86976566]
10000000.0,0.13,0.085,0.19999999999999998,0.9,1,1,[7137694.25697449]
10000000.0,0.13,0.085,0.19999999999999998,0.92,1,1,[5782241.59944857]
10000000.0,0.13,0.085,0.22,0.02,1,1,[176285.50645539]
10000000.0,0.13,0.085,0.22,0.04,1,1,[352551.13822655]
10000000.0,0.13,0.085,0.22,0.06,1,1,[528798.03886145]
10000000.0,0.13,0.085,0.22,0.08,1,1,[705026.17614737]
